1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
30.7;41.8;109.1;14.4;30.3
37.2;41.7;109.1;13.7;28
38.4;41.9;109.2;12.4;24.1
38.7;41.9;109.2;10.4;18.7
45.3;41.4;109.2;7.7;12.4
49.2;40.3;109.3;4.7;6.6
54.7;38.8;109.3;1.9;2.3
56.6;37.1;109.3;0.2;0.3
57.3;35.4;109.4;0;0
61;33.8;109.4;0;0
67.9;32.5;109.4;0;0
74.4;31.6;109.5;0;0
80.5;31;109.5;0;0
80.4;30.9;109.5;0;0
75.6;31.2;109.6;0;0
70.8;31.7;109.6;0;0
67.8;31.5;109.6;0;0
67.4;30.1;109.7;0;0
77.6;27.5;109.7;0;0
88.8;25;109.7;0;0
87.1;23.9;109.8;0;0
78.6;25.2;109.8;0;0
62.6;28.4;109.8;0;0
56.2;32;109.9;0;0
50.4;33.8;109.9;0;0
45.4;32.8;109.9;0;0
40.6;30.5;110;0;0
37.1;28.6;110;0;0
34.5;28.4;110;0;0
31.9;29.7;110;0;0
30.8;31.7;110.1;0;0
29.6;33.8;110.1;0;0
29.2;35.4;110.1;0;0
29.4;36.4;110.1;0.4;0.6
27.9;36.7;110.1;2.1;2.9
26;36.4;110.1;5.4;6.9
24.8;35.8;110.1;9.3;11.2
24.6;35.1;110.1;12.9;14.7
24.4;34.7;110.1;15.7;17.2
23.5;34.8;110.2;17.6;19
23;35.6;110.2;18.7;20.5
22.6;37.2;110.2;19.1;22
23.1;39.6;110.2;18.9;23.2
18.7;42.5;110.2;17.8;23.7
10.1;44.9;110.2;15.6;22.5
11.8;46.3;110.2;12.1;18.9
15.9;46.6;110.2;7.7;12.8
24.6;46.4;110.3;3.3;5.7
29.1;46.3;110.3;0.5;0.9
29.2;46.6;110.3;0;0
30.2;47.7;110.3;0;0.1
34.4;49.6;110.3;0;0
39;52.7;110.3;0;0
44.3;55.9;110.3;0;0
45.5;58;110.3;0;0
44.7;57.7;110.4;0;0
44.9;55.2;110.4;0;0
44.9;52.5;110.4;0;0
43.3;51.7;110.4;0;0
45.2;54;110.4;0;0
51.2;58;110.4;0;0
44.8;61.3;110.4;0;0
39.8;61.5;110.4;0;0
29.9;58.7;110.4;0;0
30.4;55.3;110.5;0;0
29.3;53.3;110.5;0;0
25.2;54;110.5;0;0
15.9;56.4;110.5;0;0
9.2;59.2;110.5;0;0
6.8;61;110.5;0;0
8.4;61.7;110.5;0;0
16.9;61.4;110.5;0;0
27.1;60.7;110.5;0;0
42.2;59.8;110.5;0;0
54.3;58.9;110.5;0.6;0.6
58.1;58.2;110.4;3.1;3.4
53.2;57.7;110.4;7.9;8.9
46.6;57.6;110.4;12.5;15.1
42;57.7;110.4;15.4;19.8
37.3;58;110.4;17;23.6
34.5;58.2;110.3;17.6;26.3
35.7;58;110.3;17.1;26.9
40.9;56.9;110.3;16.2;25.8
44.1;54.7;110.3;15.5;24.2
49.6;52.2;110.2;14.9;22.1
51.4;50.1;110.2;13.8;19
58.3;49.2;110.2;11.3;14.3
62.5;49.5;110.2;7.4;8.6
66.9;50.5;110.2;3.6;3.8
67.9;51.8;110.1;1;1
66.6;52.9;110.1;0.1;0.1
66.2;53.4;110.1;0;0
70.5;52.9;110.1;0;0
77.8;51;110;0;0
88.5;48.5;110;0;0
90.7;46.2;110;0;0
86.2;45.1;110;0;0
78.3;45.4;110;0;0
71.8;46;109.9;0;0
66.8;46.1;109.9;0;0
69.2;44.7;109.9;0;0
82.4;42.7;109.9;0;0
79.2;41.4;109.8;0;0
74.4;41.9;109.8;0;0
58.4;44.3;109.8;0;0
50.6;47.2;109.8;0;0
45.9;49.1;109.8;0;0
43.8;48.6;109.7;0;0
38.2;46.7;109.7;0;0
36.2;44.8;109.7;0;0
35.2;44.2;109.7;0;0
35.5;44.9;109.7;0;0
41.5;46.2;109.6;0;0
48.6;47;109.6;0;0
63.3;46.9;109.6;0;0
76.1;46.1;109.6;0.3;0.6
82.4;45.1;109.5;1.5;3.3
80.1;44.2;109.5;3.8;8.8
74.4;43.7;109.5;6.8;15.1
69.2;43.8;109.5;9.6;20.1
62.5;44.6;109.5;12.2;23.8
56.3;46.3;109.4;14.4;26
53.1;48.3;109.4;15.9;26.5
53.6;49.9;109.4;16.5;25.4
52.3;50.8;109.4;16.4;23.7
55.2;51.1;109.3;15.6;21.6
53.8;51.7;109.3;14.1;19
57.3;53.3;109.3;11.5;15.3
59;56;109.3;7.8;10.4
61.6;58.7;109.3;3.9;5.2
63.5;60.5;109.2;0.9;1.3
63.7;60.4;109.2;0;0
64.8;58.8;109.2;0;0
70.5;56.4;109.2;0;0
78.2;53.8;109.2;0;0
88.4;51.5;109.1;0;0
90.2;50.3;109.1;0;0
84.8;50.8;109.1;0;0
74.6;53.1;109.1;0;0
64.7;56.9;109;0;0
55.4;61.4;109;0;0
50.3;65.7;109;0;0
58.2;69.4;109;0;0
51.6;72;109;0;0
47.2;73.2;108.9;0;0
34.3;72.9;108.9;0;0
28.8;71.7;108.9;0;0
27.8;70.2;108.9;0;0
26.7;68.9;108.8;0;0
19.9;68.1;108.8;0;0
15.9;68;108.8;0;0
12.9;68.8;108.8;0;0
11.9;70.4;108.8;0;0
16.6;72.2;108.7;0;0
22.5;73.7;108.7;0;0
35.7;74.4;108.7;0;0
46.9;75.1;108.7;0.2;0.2
53.1;76.9;108.6;1.3;1.8
48.4;80.6;108.6;4.2;5.4
37.8;85.5;108.6;8.3;10.7
27.3;89.3;108.6;12.4;16.3
19.5;89.8;108.6;15.7;21.1
17.8;86.2;108.5;17.8;24.6
20.4;80.9;108.5;18.8;26.7
25.3;77.1;108.5;18.9;27.4
24.9;77.6;108.5;18.1;26.6
25.1;81.5;108.5;16.3;24.2
22.3;86.3;108.4;13.6;20.3
26.7;89;108.4;10.2;15.1
33.6;88.4;108.4;6.3;9.3
40.2;85.6;108.4;3;4.3
46.2;82.1;108.3;0.7;1.1
48.7;79.1;108.3;0;0
49.8;76.9;108.3;0;0
53.6;75.7;108.3;0;0
59.2;75.4;108.3;0;0
66.5;75.7;108.2;0;0
68;76.3;108.2;0;0
62.9;76.6;108.2;0;0
55.2;76.5;108.2;0;0
49.4;75.8;108.1;0;0
45.3;74.9;108.1;0;0
44.1;74;108.1;0;0
56.2;73.1;108.1;0;0
54.4;72.6;108.1;0;0
52.2;72.5;108;0;0
40;72.9;108;0;0
30.5;73.3;108;0;0
28.4;73.3;108;0;0
27.2;72.3;108;0;0
21.4;70.5;107.9;0;0
19.2;68.4;107.9;0;0
18.2;66.2;107.9;0;0
20.1;64.4;107.9;0;0
26.8;62.9;107.8;0;0
34.8;61.8;107.8;0;0
49.1;61.1;107.8;0;0
61.9;60.6;107.8;0.1;0.1
71.6;59.9;107.8;0.8;1.4
72.2;58.8;107.7;2.8;4.8
68.7;57.4;107.7;5.9;9.9
64.5;55.9;107.7;9.2;15.3
59.1;54.8;107.7;12.2;19.8
54.3;54.4;107.6;14.6;22.9
52;54.2;107.6;16.1;24.2
53.4;53.9;107.6;16.7;23.9
53.8;53.1;107.6;17.1;22.7
57.4;51.6;107.6;17;21
57.9;49.7;107.5;16.2;18.6
62.9;47.6;107.5;14.3;15.4
69.5;45.5;107.5;11.2;11.5
75.1;43.6;107.5;6.9;7
82.4;41.9;107.4;2.6;2.6
85.8;40.6;107.4;0.3;0.4
86.4;39.5;107.4;0;0
89.4;38.8;107.4;0;0
94.9;38.1;107.4;0;0
102.5;37.5;107.3;0;0
106.7;36.9;107.3;0;0
103.5;36.3;107.3;0;0
96.8;35.5;107.3;0;0
91;34.8;107.3;0;0
86.9;34;107.2;0;0
84.6;33.2;107.2;0;0
95.4;32.4;107.2;0;0
96.7;31.3;107.2;0;0
96.2;29.9;107.1;0;0
87.5;27.9;107.1;0;0
78.3;26.1;107.1;0;0
77.7;24.9;107.1;0;0
75.5;24.7;107.1;0;0
67.9;25.4;107;0;0
61.8;26.8;107;0;0
56.8;28.2;107;0;0
55.9;29.2;107;0;0
59.3;29.6;106.9;0;0
66.5;29.3;106.9;0;0
79.7;28.1;106.9;0;0
93.2;26.6;106.9;0;0
103.4;25.3;106.9;0.9;1.9
102.3;24.7;106.8;3.1;6.9
93.8;25.1;106.8;6.7;14.9
85;26;106.8;10.3;22.8
76.7;27;106.8;13.1;28.7
70.7;27.5;106.8;15;32.5
67.8;27.6;106.7;16.1;34.3
68.4;27.4;106.7;16.6;34.5
69.9;26.9;106.7;16.5;33
74.3;26.4;106.7;15.7;30.1
75.4;26.2;106.6;14.4;25.9
78.3;26.9;106.6;12.3;20.5
83.7;28.5;106.6;9.3;14.2
85.5;30.7;106.6;5.7;7.9
89.1;32.4;106.6;2.3;2.9
89.7;32.7;106.5;0.4;0.4
90.1;31.6;106.5;0;0
93.7;30;106.5;0;0
99.9;28.6;106.5;0;0
105.4;28.1;106.4;0;0
108.9;28.3;106.4;0;0
105.6;29;106.4;0;0
98.2;30.2;106.4;0;0
90.9;31.6;106.4;0;0
85.3;33;106.3;0;0
81.3;34.3;106.3;0;0
88.6;35.2;106.3;0;0
91.6;35.8;106.3;0;0
88.7;36.1;106.3;0;0
78.7;36.3;106.2;0;0
65.4;36.4;106.2;0;0
62.8;36.4;106.2;0;0
59;36.6;106.2;0;0
52;36.9;106.1;0;0
45.1;37.5;106.1;0;0
39.5;38.5;106.1;0;0
36.4;39.9;106.1;0;0
34.8;41.4;106.1;0;0
36;42.8;106;0;0
38.6;43.7;106;0;0
41.6;44.2;106;0;0
44;44.7;106;0.9;1.2
41.4;45.5;105.9;3.9;4.9
35.3;47;105.9;8.7;11.2
29.3;48.9;105.9;13.1;17.9
24;50.8;105.9;16;23.2
20;52.2;105.9;17.4;26.7
17.7;53;105.8;17.5;28.4
19.3;53.3;105.8;17;28.6
24.4;52.9;105.8;16.1;27.4
31.9;52.2;105.8;15.2;25.1
32.8;51.6;105.7;14.1;22.1
31.1;51.5;105.7;12.6;18.4
34.3;52.4;105.7;10.2;13.8
35.2;54.1;105.7;6.9;8.5
39.1;56.1;105.7;3;3.4
39.1;58.2;105.6;0.5;0.5
37;59.9;105.6;0;0
37.9;61.2;105.6;0;0
42.6;62;105.6;0;0
47.9;62.4;105.6;0;0
53.5;62.4;105.5;0;0
53.5;62.3;105.5;0;0
49.2;62.1;105.5;0;0
44.9;62.1;105.5;0;0
41.5;62.4;105.4;0;0
38.9;63.3;105.4;0;0
45.2;64.6;105.4;0;0
52.9;65.8;105.4;0;0
50.1;65.8;105.4;0;0
44.6;64.2;105.3;0;0
34.6;61.3;105.3;0;0
34.5;58.7;105.3;0;0
32;57.3;105.3;0;0
25.7;57.7;105.2;0;0
17.2;59;105.2;0;0
10.5;60.4;105.2;0;0
7;61.2;105.2;0;0
5.6;61.2;105.2;0;0
6.9;60.9;105.2;0;0
8.2;60.5;105.2;0;0
9.8;60;105.2;0;0
11.9;59.1;105.2;0.4;0.6
11.9;57.4;105.2;2;3.5
10.5;54.7;105.2;5.1;9.7
9.6;51.7;105.3;8.3;16.9
10.3;48.9;105.3;10.7;22.8
11.7;47.1;105.3;12.1;26.5
12.9;46.2;105.3;12.8;28.3
14.5;46;105.3;13.5;29.2
17.7;46.2;105.4;13.9;28.4
24.2;46.4;105.4;13.8;25.7
25.8;46.4;105.5;13.3;22.3
21.3;45.9;105.5;12.6;18.7
24.9;44.8;105.6;10.6;14
29;43.1;105.7;7.3;8.7
36.5;41.3;105.7;3.4;3.8
40.6;39.7;105.8;0.7;0.8
42.1;38.6;105.9;0;0
44.9;37.9;106;0;0
51.1;37.7;106.1;0;0
58.2;38.1;106.2;0;0
66.3;38.6;106.3;0;0
69.6;38.6;106.4;0;0
69.6;37.4;106.4;0;0
69.4;35.2;106.5;0;0
69;32.8;106.6;0;0
68.3;31;106.7;0;0
73.3;30.2;106.8;0;0
83.5;29.9;106.9;0;0
80.7;29.5;107;0;0
76.7;28.6;107;0;0
65.4;27.2;107.1;0;0
63.9;25.7;107.2;0;0
61.8;24.6;107.3;0;0
58.8;24.1;107.4;0;0
52;23.9;107.5;0;0
48.4;23.6;107.6;0;0
48.4;22.9;107.7;0;0
51.6;21.9;107.7;0;0
61;20.8;107.8;0;0
71.5;19.6;107.9;0;0
86.8;18.5;108;0;0
99;17.5;108.1;0.5;0.6
103.4;16.6;108.2;2.6;3.3
99.1;15.8;108.3;6.8;9
92;15.2;108.3;11.6;15.9
85.7;14.9;108.4;15.3;22
80.6;14.7;108.5;17.3;26.1
78.1;14.8;108.6;18;28.4
77;14.9;108.7;18.3;30
78.4;14.9;108.8;18.3;30.6
78.9;14.6;108.9;17.7;29.5
83.5;14.2;108.9;16.4;26.8
85.5;13.7;109;14.4;22.8
92;13.2;109.1;11.9;18.1
95.8;12.6;109.2;8.8;12.8
103.5;12;109.3;4.6;6.5
109.3;11.4;109.4;1.1;1.5
110.3;10.8;109.5;0;0
110.7;10.3;109.6;0;0
114.6;10;109.6;0;0
120;10.1;109.7;0;0
127.9;10.3;109.8;0;0
127.4;10.5;109.9;0;0
121.8;10.5;110;0;0
114.2;10.3;110.1;0;0
108.4;10;110.2;0;0
103.3;10.1;110.2;0;0
103.8;10.6;110.3;0;0
114.1;11.4;110.4;0;0
108.9;12.1;110.5;0;0
104.4;12;110.6;0;0
91.3;11.4;110.7;0;0
87.1;10.6;110.8;0;0
84.6;10.2;110.9;0;0
81.5;10.5;110.9;0;0
73.1;11.4;111;0;0
68;12.4;111.1;0;0
65.4;13.3;111.2;0;0
65.7;13.9;111.3;0;0
72.5;14.3;111.4;0;0
80;14.7;111.5;0;0
93.9;15.3;111.5;0;0
105.5;16.1;111.6;0.2;0.3
111;17.1;111.7;1.1;2
107.8;18.3;111.8;3.5;6
100.3;19.6;111.9;7.2;11.5
92.8;20.4;112;11.2;16.8
85.1;20.3;112.1;14.9;21.2
79.6;19.5;112.2;18;24.5
75.7;18.6;112.2;20.5;27.3
73.8;18.6;112.3;22.2;29.1
69.9;20.2;112.4;22.2;29
71.2;23.1;112.5;20.5;26.8
70.4;26.2;112.6;17.2;22.8
76.1;28.1;112.7;13.3;17.8
81.1;28.2;112.8;9.1;12.4
87.6;27.7;112.8;4.9;6.7
92.1;27.8;112.9;1.6;2.1
91.5;29.4;113;0.2;0.3
89;31.9;113.1;0;0
89.9;34.2;113.2;0;0
94;34.9;113.3;0;0
102.7;34.2;113.4;0;0
104.1;33.4;113.5;0;0
98.8;33.6;113.5;0;0
88.8;35.5;113.6;0;0
79.7;38.4;113.7;0;0
72.1;41;113.8;0;0
70.3;42;113.9;0;0
82.4;41.3;114;0;0
79.5;40.2;114.1;0;0
76.9;39.4;114.1;0;0
63.6;39.5;114.2;0;0
56.2;39.9;114.3;0;0
53.2;40.2;114.4;0;0
51.1;39.9;114.5;0;0
44.2;39;114.6;0;0
41.1;38;114.7;0;0
39.7;37;114.8;0;0
40.9;36.3;114.8;0;0
48;35.7;114.9;0;0
56;34.9;115;0;0
70.9;34;115.1;0;0
83.8;33;115.2;0.2;0.2
92.2;32.4;115.3;1.5;1.7
91.2;32.1;115.4;4.9;5
85.2;32.3;115.4;9.7;9.7
78.3;32.7;115.5;14.5;14.4
70.9;32.8;115.6;18.3;18.4
65.7;32.7;115.7;20.8;21.4
62.8;32.2;115.8;22.2;23.7
63.3;31.4;115.9;22.7;25.4
62.6;30.3;116;22;26.1
65.9;29.1;116.1;20.3;25.7
66.9;27.7;116.1;17.6;24
73.7;26.2;116.2;14;20.7
81;24.7;116.3;9.8;15.7
88.5;23.2;116.4;5.4;9.3
96.2;21.8;116.5;1.9;3.4
99.5;20.5;116.6;0.3;0.6
100.2;19.6;116.7;0;0
103;19.2;116.7;0;0
107.8;19.6;116.8;0;0
114.5;20.6;116.9;0;0
115.5;21.5;117;0;0
110.5;21.7;117.1;0;0
103.4;20.7;117.2;0;0
98.3;19.1;117.3;0;0
94.4;17.9;117.4;0;0
92.5;17.6;117.4;0;0
103.1;18.2;117.5;0;0
99.8;19;117.6;0;0
97;19.4;117.7;0;0
85.5;19;117.8;0;0
77;18.2;117.9;0;0
75.3;17.7;118;0;0
72.7;18;118;0;0
64;19;118.1;0;0
58.2;20.3;118.2;0;0
53.9;21.3;118.3;0;0
53.5;21.7;118.4;0;0
58.5;21.8;118.5;0;0
65.2;22;118.6;0;0
78.3;22.4;118.7;0;0
89.7;23.2;118.7;0.1;0.2
97.1;24.3;118.8;1.2;1.7
93.8;25.8;118.9;3.9;5.6
85.4;27.4;119;7.9;11.5
77.3;28.9;119.1;11.6;17.3
69.4;29.9;119.2;14.7;22.2
63.2;29.9;119.3;17.1;25.9
60.1;29.6;119.3;18.7;28.1
61;29.4;119.4;19.2;28.3
61.1;29.7;119.5;18.8;26.7
63.9;30.9;119.6;17.7;24
62;32.6;119.7;16.4;20.9
63.2;34.7;119.8;14.4;17.3
65.9;36.8;119.9;11.3;12.9
67.7;39.1;120;7.1;7.7
71.3;41.5;120;2.8;2.9
70.9;44;120.1;0.4;0.5
68.3;46.4;120.2;0;0
68.5;48.3;120.3;0;0
72.4;49.3;120.4;0;0
79.4;49.2;120.5;0;0
83.1;49;120.6;0;0
78.8;49.4;120.6;0;0
69.6;51;120.7;0;0
60.2;53.6;120.8;0;0
52.6;56.2;120.9;0;0
47.5;58.1;121;0;0
56.8;58.8;121.1;0;0
57.1;58.7;121.2;0;0
55.4;58.2;121.3;0;0
45.1;57.7;121.3;0;0
34.2;57.3;121.4;0;0
32.7;57;121.5;0;0
30.5;56.7;121.6;0;0
23.7;56.4;121.7;0;0
19;56.2;121.8;0;0
15.3;56.2;121.9;0;0
15.1;56.3;121.9;0;0
18.4;56.8;122;0;0
24.3;57.7;122.1;0;0
35;59.1;122.2;0;0
45.6;60.4;122.3;0;0
54.2;60.9;122.4;1.2;1.3
54.5;59.6;122.5;4.4;4.7
51.4;56.5;122.6;8.9;9.7
50.3;52.9;122.7;12.5;14.3
49.2;50;122.8;14.6;17.5
48;48.8;122.9;15.2;19.5
47.3;48.9;123;14.9;20.4
48.3;49.2;123.1;14.1;20.7
48.6;48.9;123.2;13.4;20.7
50.5;47.8;123.3;12.9;20.5
48.2;46.4;123.4;12.5;19.8
47.9;45;123.5;11.7;18.3
51.6;44.2;123.6;9.8;14.9
53.9;43.9;123.7;6.8;10
59.7;43.8;123.8;3.2;4.5
61.9;43.8;123.9;0.8;1
62;43.9;124;0;0
64.1;43.7;124.1;0;0
69.3;43.3;124.2;0;0
75;42.5;124.3;0;0
79.8;41.3;124.5;0;0
78.6;39.8;124.6;0;0
73.9;38.1;124.7;0;0
69.6;36.3;124.8;0;0
66.7;34.8;124.9;0;0
65;33.7;125;0;0
73.9;32.9;125.1;0;0
77.9;32.5;125.2;0;0
75.5;32.1;125.3;0;0
66;31.6;125.4;0;0
53.1;31.1;125.5;0;0
50.7;30.8;125.6;0;0
47;30.8;125.6;0;0
39.9;31;125.7;0;0
33.3;31.2;125.8;0;0
28.6;31;125.9;0;0
27.4;30.4;125.9;0;0
28.1;29.7;126;0;0
31;29.2;126.1;0;0
34.2;29.5;126.1;0;0
36.7;30.5;126.2;0;0
38.9;31.5;126.3;0.9;0.8
38.5;32;126.3;3.5;3
37.1;31.6;126.4;8.1;6.8
35.4;30.7;126.5;13.1;11.3
32.2;29.8;126.6;17.4;15.7
27.6;29.5;126.6;20.7;19.7
22.5;29.7;126.7;22.9;22.7
20.8;29.8;126.8;24;24.6
23.2;29.5;126.8;24;25.1
29.5;28.7;126.9;23;24.1
30.5;28;127;21;21.9
29.7;28;127;17.9;18.6
34.3;29.2;127.1;13.6;14.1
36.5;31;127.2;8.5;8.9
41.5;32.3;127.2;3.8;4.2
44.3;32;127.3;0.9;1.1
46.7;30.1;127.4;0.1;0.1
51.3;27.8;127.4;0;0
58.4;26.1;127.5;0;0
64.2;25.9;127.6;0;0
69.1;26.6;127.7;0;0
67.6;27.9;127.7;0;0
61.9;29;127.8;0;0
56.7;29.8;127.9;0;0
53.2;30.1;127.9;0;0
51.5;30;128;0;0
59.5;29.6;128.1;0;0
68.7;29.2;128.1;0;0
65.8;29.3;128.2;0;0
57.6;30.1;128.3;0;0
43.5;31.2;128.3;0;0
40.1;31.7;128.4;0;0
37.2;30.6;128.5;0;0
34;27.8;128.5;0;0
29.8;24.7;128.6;0;0
26.5;22.6;128.7;0;0
24.2;21.9;128.8;0;0
22.3;22.4;128.8;0;0
22.4;23.2;128.9;0;0
23.1;23.4;129;0;0
24.7;22.9;129;0;0
26.2;22.3;129.1;0.7;0.7
24.4;22.1;129.1;2.9;3.3
20.1;22.6;129.2;7;8.2
15.6;23.5;129.2;11.2;14
12.8;24.1;129.3;14.4;19.3
12;23.5;129.3;16.4;23.3
12.8;21.9;129.4;17.7;25.8
14.9;20.3;129.4;18.8;27
18.4;19.2;129.5;19.7;26.8
24;19.1;129.5;20.3;24.7
24.7;19.4;129.5;20.4;21.4
19.9;19.6;129.5;19.7;17.3
23.6;19.3;129.5;17;12.4
27.8;18.6;129.5;12.2;7.5
35.5;17.9;129.5;6.3;3.5
39.6;17.5;129.5;1.8;1
40.9;17.7;129.5;0.2;0.1
43.1;18.1;129.5;0;0
49.1;18.2;129.4;0;0
57.3;17.8;129.4;0;0
66.9;17;129.4;0;0
71.2;16;129.4;0;0
71;15.1;129.4;0;0
69.3;14.6;129.3;0;0
67;14.2;129.3;0;0
64.7;14.1;129.3;0;0
68.8;14.2;129.3;0;0
78.8;14.4;129.3;0;0
75.8;14.2;129.3;0;0
71.6;13.7;129.2;0;0
59.7;12.8;129.2;0;0
57.5;12.1;129.2;0;0
54.7;11.9;129.1;0;0
50.7;12.4;129.1;0;0
43;13.1;129;0;0
38.6;13.7;129;0;0
38.4;13.5;128.9;0;0
41.6;12.7;128.8;0;0
50.9;11.8;128.7;0.1;0.1
61.1;11.3;128.6;0;0
75.7;11.3;128.5;0;0
86.2;11.4;128.4;1;1.1
88.9;11.3;128.3;3.8;4.2
85.7;10.8;128.2;7.9;8.9
80.9;10.1;128.1;12.2;14.3
76.3;9.6;128;15.6;19.2
71.4;9.5;127.9;17.8;23.1
67.9;10;127.8;18.9;25.8
65.9;10.6;127.7;19.5;27.8
66.9;10.9;127.6;19.7;28.6
67.9;10.4;127.5;19;27.4
73.4;9.7;127.4;17.5;24.6
75.8;9.1;127.3;15.2;20.7
81.9;9.1;127.2;12.4;16.3
84.4;9.6;127.1;9;11.6
89.9;10.3;127;4.9;6.4
94;10.6;126.9;1.5;2.1
95.4;10.4;126.8;0.2;0.3
96.4;9.9;126.7;0;0
100.7;9.5;126.6;0;0
106.3;9.5;126.5;0;0
114.4;9.8;126.4;0;0
114.1;10.1;126.3;0;0
108.5;10.2;126.2;0;0
101;10;126.1;0;0
95.5;9.7;126;0;0
90.6;9.5;125.9;0;0
91.5;9.8;125.8;0;0
102.3;10.4;125.7;0;0
97.2;11.1;125.6;0;0
92.6;11.4;125.5;0;0
78.9;11.3;125.4;0;0
74.3;11.1;125.3;0;0
71.6;11;125.2;0;0
68.8;11.3;125.1;0;0
60.7;11.9;125;0;0
56;12.7;124.9;0;0
53.6;13.6;124.8;0;0
53.9;14.5;124.7;0;0
60.5;15.3;124.6;0;0
67.7;16.2;124.5;0;0
81.7;17.1;124.4;0;0
93.3;17.9;124.3;0.3;0.4
99.2;18.8;124.2;1.4;2
98.4;19.5;124.1;3.3;5
94.8;20.2;124;5.5;8.8
91.1;20.9;123.9;7.6;12.6
86.1;21.6;123.8;9;15.9
82.1;22.4;123.7;10;18.4
79.2;23.2;123.6;10.8;20.4
78;24.1;123.5;11.4;21.9
73.7;24.9;123.4;12;22.5
73.2;25.8;123.3;12.3;22.3
69.1;26.6;123.2;12.1;21
71;27.3;123.1;11;18.3
72.4;28.1;123;8.8;14
76.4;29.1;122.9;5.6;8.6
80.1;30.6;122.8;2.3;3.5
80.5;32.7;122.7;0.5;0.7
79;35.1;122.6;0;0
80.7;36.8;122.5;0;0
85.5;37;122.4;0;0
94.8;36;122.3;0;0
96.8;34.7;122.3;0;0
92.5;34.1;122.2;0;0
84.1;34.6;122.1;0;0
76.7;35.9;122;0;0
70.4;37.3;121.9;0;0
68.7;38.3;121.8;0;0
80.1;38.7;121.7;0;0
75.9;39;121.6;0;0
72.2;39.5;121.5;0;0
