1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
63.4;27.4;122.8;16.2;23
60;26.8;122.8;17.2;26.2
57.6;25.9;122.8;17.8;29
56.2;25;122.8;18.1;31.2
55.9;24.1;122.7;18.2;32.8
57.1;23.3;122.7;18.1;33.8
57.9;22.9;122.7;17.9;34.1
57.2;22.8;122.7;17.5;33.6
59;22.9;122.7;16.9;32.3
61;23.2;122.7;16.2;30.3
61.4;23.5;122.7;15.1;27.5
64.1;23.8;122.7;13.8;24.1
69;23.9;122.7;12;20.1
75;23.7;122.7;10;15.8
79.1;23.3;122.7;7.7;11.5
82.5;22.9;122.7;5.4;7.6
86.7;22.3;122.7;3.4;4.4
89.5;21.7;122.7;1.7;2
90.9;21.3;122.7;0.5;0.6
91.1;20.8;122.6;0;0
90.6;20.5;122.6;0;0
90.6;20.2;122.6;0;0
91.8;19.9;122.6;0;0
94.5;19.6;122.6;0;0
97.8;19.3;122.6;0;0
101.2;18.9;122.6;0;0
106.3;18.6;122.6;0;0
110.1;18.4;122.6;0;0
109.9;18.3;122.6;0;0
107.6;18.4;122.6;0;0
103.7;18.8;122.6;0;0
98.5;19.4;122.6;0;0
93.4;20.2;122.6;0;0
88.9;21.1;122.6;0;0
85.4;21.7;122.5;0;0
82.2;22.1;122.5;0;0
80.3;21.9;122.5;0;0
81.6;21.2;122.5;0;0
89.3;20.2;122.5;0;0
95.5;19.2;122.5;0;0
93.4;18.2;122.5;0;0
92.8;17.5;122.5;0;0
91.4;17.3;122.5;0;0
85.4;17.5;122.5;0;0
76.6;18.1;122.5;0;0
69.8;18.9;122.5;0;0
68.2;19.6;122.5;0;0
66.1;20.3;122.5;0;0
64.2;20.5;122.5;0;0
63.5;20.2;122.4;0;0
60.2;19.6;122.4;0;0
56.4;18.8;122.4;0;0
54.9;18.1;122.4;0;0
53.1;17.4;122.4;0;0
51.7;17.1;122.4;0;0
51.5;17.1;122.4;0;0
51.4;17.4;122.4;0;0
52.7;17.9;122.4;0;0
56.5;18.5;122.4;0;0
59.3;19.4;122.4;0;0
63.5;20.3;122.4;0;0
71.1;21.2;122.4;0;0
77.6;22;122.4;0;0
83.6;22.9;122.4;0.1;0.1
89.4;23.6;122.3;0.4;0.5
92.1;24.1;122.3;1.1;1.3
92;24.5;122.3;2.3;2.7
90.5;24.6;122.3;3.9;4.7
88.1;24.5;122.3;5.8;7
85.5;24.3;122.3;7.8;9.5
83;23.9;122.3;9.9;11.9
80.1;23.5;122.3;11.8;14.3
77;23;122.3;13.5;16.4
74.3;22.6;122.3;14.9;18.2
72.2;22.2;122.3;16;19.6
70.9;22;122.3;16.7;20.5
70.7;22;122.3;17;21
71.5;22.2;122.3;17;21.1
71.5;22.7;122.3;16.8;20.9
69.4;23.6;122.2;16.4;20.6
69.6;24.7;122.2;15.9;20.1
69.6;26;122.2;15.1;19.3
67.1;27.4;122.2;14.2;18.3
66.3;28.6;122.2;13;16.9
67.6;29.6;122.2;11.6;15.2
70;30.2;122.2;10;13.3
71;30.4;122.2;8.1;11
72.4;30.3;122.2;6.2;8.4
75.8;30.1;122.2;4.2;5.7
78.7;29.7;122.2;2.3;3.2
80.5;29.2;122.2;1;1.3
81.5;28.8;122.2;0.3;0.4
81.5;28.4;122.2;0;0
81.8;28.1;122.2;0;0
83.1;27.9;122.1;0;0
85.4;27.8;122.1;0;0
88.2;27.9;122.1;0;0
91;28.1;122.1;0;0
95.3;28.5;122.1;0;0
98.5;28.9;122.1;0;0
97.8;29.2;122.1;0;0
95.5;29.5;122.1;0;0
92.1;29.6;122.1;0;0
87.7;29.6;122.1;0;0
83.6;29.4;122.1;0;0
80.3;29.3;122.1;0;0
77.6;29.2;122.1;0;0
74.6;29.4;122.1;0;0
72.2;29.7;122.1;0;0
72.2;30.4;122;0;0
78.1;31.2;122;0;0
82.5;32.2;122;0;0
78.8;33;122;0;0
77;33.7;122;0;0
75.1;34;122;0;0
69.4;33.8;122;0;0
61.7;33.3;122;0;0
56.3;32.6;122;0;0
56.4;31.7;122;0;0
55.8;30.8;122;0;0
54.9;29.9;122;0;0
54.6;29.1;122;0;0
51.3;28.5;122;0;0
47.5;27.9;122;0;0
45.7;27.4;121.9;0;0
43.8;26.9;121.9;0;0
42.5;26.5;121.9;0;0
42.8;26.1;121.9;0;0
43.3;25.8;121.9;0;0
45.3;25.5;121.9;0;0
49.9;25.3;121.9;0;0
53.7;25.1;121.9;0;0
58.7;25;121.9;0;0
66.7;25;121.9;0;0
73.7;25;121.9;0;0
80.1;25.1;121.9;0.1;0.1
85.9;25.2;121.9;0.6;0.7
88.3;25.4;121.9;1.7;1.8
87.3;25.6;121.9;3.5;3.8
84.3;25.7;121.9;5.9;6.4
80.4;25.8;121.8;8.7;9.3
76.8;25.8;121.8;11.5;12.1
74.2;25.6;121.8;13.9;14.5
71.5;25;121.8;16;16.4
69.3;24.2;121.8;17.7;17.9
68.2;23.1;121.8;19;19
67.8;21.8;121.8;20;19.7
68.1;20.6;121.8;20.6;20.2
68.8;19.6;121.8;20.9;20.5
70.2;18.9;121.8;20.9;20.7
70.7;18.5;121.8;20.7;20.8
69.5;18.6;121.8;20.2;20.9
70.6;18.9;121.8;19.4;20.8
70.9;19.5;121.8;18.4;20.6
68;20.3;121.8;17.2;20.1
66.9;21;121.7;15.7;19.2
68.2;21.6;121.7;13.9;17.9
71.1;21.9;121.7;11.7;15.9
72.7;22.1;121.7;9.4;13.4
74.7;22.1;121.7;7;10.3
78.9;21.9;121.7;4.5;7
82.4;21.6;121.7;2.5;3.9
84.4;21.1;121.7;1;1.6
85.2;20.7;121.7;0.3;0.4
85.3;20.1;121.7;0;0
85.9;19.6;121.7;0;0
87.7;19.2;121.7;0;0
90.5;18.8;121.7;0;0
93.6;18.6;121.7;0;0
96.1;18.5;121.7;0;0
99.6;18.5;121.6;0;0
102.1;18.7;121.6;0;0
101.5;18.9;121.6;0;0
99.7;19.2;121.6;0;0
96.6;19.5;121.6;0;0
92.2;19.8;121.6;0;0
88.3;20.1;121.6;0;0
85.3;20.2;121.6;0;0
82.8;20.3;121.6;0;0
80.7;20.1;121.6;0;0
79.7;19.7;121.6;0;0
81.3;19;121.6;0;0
89.2;18.3;121.6;0;0
95.4;17.5;121.6;0;0
93.3;16.9;121.6;0;0
92.3;16.6;121.5;0;0
90.2;16.6;121.5;0;0
83.6;16.9;121.5;0;0
74.4;17.6;121.5;0;0
67.1;18.3;121.5;0;0
65.1;19.1;121.5;0;0
62.5;19.8;121.5;0;0
59.9;20.2;121.5;0;0
58.2;20.2;121.5;0;0
54.2;19.9;121.5;0;0
49.7;19.5;121.5;0;0
47.2;19.2;121.5;0;0
44.6;19;121.5;0;0
42.2;19.1;121.5;0;0
40.9;19.5;121.5;0;0
39.3;20.2;121.4;0;0
38.6;21.1;121.4;0;0
39.5;21.9;121.4;0;0.1
39.9;22.6;121.4;0;0.1
41;23;121.4;0;0
43.7;23.1;121.4;0;0
45.9;22.8;121.4;0;0
48;22.4;121.4;0.1;0.2
50;21.9;121.4;0.5;1.4
50.1;21.4;121.4;1.3;3.6
48.2;21.1;121.4;2.8;7.2
45.3;21.1;121.4;4.9;11.8
41.8;21.2;121.4;7.3;16.5
38.9;21.5;121.4;9.8;20.6
36.9;22;121.4;12.1;23.7
34.6;22.7;121.3;14.1;25.7
32.4;23.5;121.3;15.8;26.9
31.1;24.5;121.3;17.1;27.2
29.8;25.5;121.3;18;26.9
29.1;26.5;121.3;18.5;26.3
29.7;27.5;121.3;18.6;25.4
31.5;28.2;121.3;18.4;24.4
34;28.7;121.3;17.9;23.5
36.8;28.8;121.3;17.1;22.7
41.1;28.7;121.3;16.1;21.9
43.1;28.6;121.3;15;21.2
40.3;28.4;121.3;13.7;20.5
38.6;28.3;121.3;12.3;19.5
38.9;28.4;121.3;10.7;18.1
40.8;28.8;121.3;9;16.1
41.3;29.4;121.2;7.2;13.6
42.3;30;121.2;5.3;10.6
45.3;30.7;121.2;3.5;7.1
47.6;31.3;121.2;1.8;3.8
48.8;31.6;121.2;0.7;1.4
49.2;31.7;121.2;0.1;0.3
48.9;31.7;121.2;0;0
49.2;31.6;121.2;0;0
51;31.6;121.2;0;0
53.8;31.9;121.2;0;0
56.5;32.5;121.2;0;0
58.5;33.5;121.2;0;0
61;34.8;121.2;0;0
62.8;36.2;121.2;0;0
62.4;37.5;121.2;0;0
60.8;38.4;121.1;0;0
58.4;38.8;121.1;0;0
55.5;38.5;121.1;0;0
53.8;37.7;121.1;0;0
53;36.5;121.1;0;0
52.6;35.2;121.1;0;0
52.2;34;121.1;0;0
52.8;32.9;121.1;0;0
55.7;32.1;121.1;0;0
64.3;31.6;121.1;0;0
71.1;31.3;121.1;0;0
69.5;31.3;121.1;0;0
68;31.5;121.1;0;0
65.5;32;121.1;0;0
59.6;32.6;121.1;0;0
51;33.4;121;0;0
44.3;34.2;121;0;0
42.6;34.8;121;0;0
40.4;35.2;121;0;0
38.1;35.1;121;0;0
36.6;34.7;121;0;0
32.9;34;121;0;0
28.7;33.3;121;0;0
26.4;32.7;121;0;0
23.5;32.5;121;0;0
20.6;32.7;121;0;0
18.4;33.6;121;0;0
16.1;34.7;121;0;0
14.5;35.8;121;0;0
14.4;36.7;121;0;0
14.5;36.8;120.9;0;0
15.8;35.9;120.9;0;0
18.9;34;120.9;0;0
22;31.4;120.9;0;0
25.2;28.7;120.9;0.1;0.1
28.7;26.2;120.9;0.4;0.4
30.6;24.2;120.9;1.2;1.1
31.1;22.9;120.9;2.7;2.4
30.8;22.3;120.9;4.9;4
29.8;22.3;120.9;7.5;5.9
28.7;22.6;120.9;10.2;7.8
27.9;23.1;120.9;12.7;9.5
26.8;23.6;120.9;15;11
25.9;24;120.9;16.8;12.3
25.8;24.2;120.9;18.2;13.5
25.5;24.1;120.8;19.2;14.5
