1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
108.8;47.2;82.4;0;0
107.3;44.6;82.5;0;0
105.5;43;82.6;0;0
92.4;42.8;82.8;0;0
84.8;43.3;82.9;0;0
81.6;43.7;83;0;0
79.6;43.5;83.1;0;0
72.5;42.6;83.3;0;0
69.3;41.7;83.4;0;0
67.6;40.9;83.5;0;0
68.5;40.5;83.7;0;0
75.4;40.2;83.8;0;0
83.2;39.7;83.9;0;0
98.5;38.8;84.1;0;0
111.8;37.8;84.2;0.2;0.3
120.1;36.9;84.3;1.5;2
118.5;36.3;84.5;4.5;5.9
112.3;36.2;84.6;9;10.8
105.7;36.5;84.7;13.5;15.3
97.6;37.5;84.9;17.5;19
90;38.9;85;20.8;21.8
86;40.1;85.1;22.6;23.2
87.3;40.5;85.3;22.6;23.1
88.6;39.3;85.4;21.2;22.2
95.2;37.1;85.5;18.8;20.6
98;34.7;85.7;15.7;18.3
105.1;32.9;85.8;11.8;14.9
111.3;32.3;85.9;7.5;10.2
115.2;32.5;86.1;3.6;5.3
117.5;33.4;86.2;1;1.5
115.9;34.8;86.3;0;0.1
113.5;36.3;86.5;0;0
115.1;37.3;86.6;0;0
120.2;37.1;86.7;0;0
129.1;35.8;86.9;0;0
132.6;34.3;87;0;0
129.1;33.2;87.1;0;0
121.1;33.1;87.3;0;0
113.8;33.8;87.4;0;0
107.5;34.9;87.5;0;0
104;36.2;87.7;0;0
114;37.3;87.8;0;0
110.2;38.4;87.9;0;0
106.6;39.3;88.1;0;0
93.5;40;88.2;0;0
83.4;40.8;88.3;0;0
80.1;41.8;88.5;0;0
76.2;43.4;88.6;0;0
66.9;45;88.7;0;0
61.5;45.9;88.9;0;0
59.2;45.2;89;0;0
61.7;42.9;89.1;0;0
69.4;40.6;89.3;0;0
77.3;39.8;89.4;0;0
89.2;41.4;89.5;0;0
98;44.8;89.6;0.1;0.1
104;48;89.8;1.5;1.1
102.6;49.2;89.9;4.9;3.7
98.3;47.8;90;10.1;8
93.3;45.7;90.2;15.2;13.1
86.5;44.5;90.3;19.1;17.9
79.3;45.6;90.4;21.5;21.8
73.6;47.9;90.6;22.6;24.3
71.8;50;90.7;22.7;25.5
71.6;50.3;90.8;21.9;25.1
76.4;49.1;91;20.1;23.1
79.3;47.9;91.1;17.3;19.5
85.5;48.4;91.2;13.4;14.7
90;51.2;91.4;8.7;9.3
89.4;55.5;91.5;4.3;4.6
88.4;59.7;91.6;1.2;1.3
85.9;62.1;91.8;0;0
84.2;62.4;91.9;0;0
87.3;61;92;0;0
94.7;58.8;92.2;0;0
104.3;56.2;92.3;0;0
110;54;92.4;0;0
106.9;52.8;92.6;0;0
98.6;53.1;92.7;0;0
89.9;54.8;92.8;0;0
82.1;57.4;93;0;0
75.6;60.6;93.1;0;0
82.3;63.7;93.2;0;0
79.9;65.8;93.4;0;0
77.6;65.8;93.5;0;0
69.4;63.2;93.6;0;0
61.7;59.5;93.8;0;0
62.8;56.5;93.9;0;0
61.2;55.6;94;0;0
52.8;56.9;94.2;0;0
45.7;58.9;94.3;0;0
40.5;60.3;94.4;0;0
40.3;60.2;94.6;0;0
44.9;59.5;94.7;0;0
52.2;59.1;94.8;0;0
64;60;95;0;0
74.9;61.8;95.1;0;0
83.9;63.3;95.2;0.6;0.9
84.9;63.3;95.4;2.4;3.5
82.3;61.5;95.5;5.4;8
78.7;59;95.6;9;13.3
73.3;57.2;95.7;12.5;18.4
66.6;56.9;95.9;15.5;22.5
61.3;57.8;96;17.6;24.9
59.8;59;96.1;18.4;25.4
59;59.8;96.3;18.5;24.6
60.7;59.8;96.4;18;23
61.3;59.4;96.5;16.7;20.2
64.8;58.9;96.7;14.4;16.4
70.9;58.7;96.8;11.1;11.9
74.3;58.5;96.9;7;7
80.1;58.1;97.1;2.8;2.6
82.6;57.2;97.2;0.4;0.4
83.2;56;97.3;0;0
85.7;55;97.5;0;0
90.8;54.5;97.6;0;0
96.7;55;97.7;0;0
100.9;55.8;97.9;0;0
96.7;56.5;98;0;0
89.4;56.5;98.1;0;0
82.9;55.7;98.3;0;0
79;54.5;98.4;0;0
76.6;53.1;98.5;0;0
85.5;51.7;98.7;0;0
89.6;50.8;98.8;0;0
87.3;50.6;98.9;0;0
77.1;51.5;99.1;0;0
62.8;52.9;99.2;0;0
59.5;54.2;99.3;0;0
56.2;54.6;99.5;0;0
50.7;54;99.6;0;0
46.1;52.9;99.7;0;0
42.8;52.1;99.9;0;0
42.5;52;100;0;0
44.7;52.4;100.1;0;0
51.1;53.1;100.3;0;0
61.5;53.6;100.4;0;0
73.7;53.8;100.5;0;0
83.6;53.7;100.7;0.9;1.3
83.4;53.2;100.8;3.7;5.4
76.2;52.3;100.9;8.8;12
69.1;51;101.1;14.2;18.3
63.8;49.5;101.2;18.6;22.5
60.3;47.9;101.3;21.7;24.5
59.3;46.6;101.5;23.5;25
60.1;46.4;101.6;24.2;24.4
60.1;47.9;101.7;23.7;23.3
59;51.2;101.9;22.2;21.8
56.4;54.6;102;19.8;20
55.8;56.3;102.1;16.4;17.6
63.6;54.5;102.2;12;13.9
70.6;50.7;102.4;7.1;9.2
80.5;46.8;102.5;2.8;4.2
84.3;44.8;102.6;0.5;0.8
83.3;45.1;102.8;0;0
82.9;46.7;102.9;0;0
85.3;49;103;0;0
88;50.9;103.2;0;0
91.3;52.2;103.3;0;0
88.5;52.8;103.4;0;0
82.7;52.5;103.6;0;0
77.1;51.7;103.7;0;0
73.2;51;103.8;0;0
69.5;51.3;104;0;0
73.7;52.7;104.1;0;0
79;54.4;104.2;0;0
74.6;55.3;104.4;0;0
67;54.4;104.5;0;0
54.7;52.3;104.6;0;0
53.6;50.2;104.8;0;0
50.5;49.3;104.9;0;0
43.9;50;105;0;0
35.2;51.4;105.2;0;0
29;52.5;105.3;0;0
26.9;52.5;105.4;0;0
27.1;51.5;105.6;0;0
30.7;50.5;105.7;0;0
34;50;105.8;0;0
37.4;50.4;106;0;0
39.7;50.9;106.1;0.7;1
37.8;51.2;106.2;3.2;4.9
33.2;50.8;106.4;7.6;11.8
29.2;50.1;106.5;11.9;19
26.9;49.4;106.6;15;24.2
25;49.4;106.7;16.4;27
23.9;50.1;106.8;16.7;27.7
25;51.5;106.9;16.1;26.9
28.4;53.6;107;15;25
32.7;56.1;107.1;13.8;22.4
33.1;58.2;107.2;12.5;19.6
29.2;58.8;107.2;11;16.4
33.4;57.2;107.3;9;12.6
37.5;54.1;107.4;6.3;8.3
44.8;51.3;107.5;3;3.8
47.6;50.1;107.6;0.6;0.7
46.2;51.2;107.6;0;0
45.3;53.5;107.7;0;0
48.6;55.6;107.8;0;0
53.2;56.3;107.9;0;0
59.8;55.9;107.9;0;0
61.1;55;108;0;0
57.7;54.4;108.1;0;0
53.1;54.1;108.2;0;0
49.9;54.1;108.3;0;0
47.8;53.8;108.3;0;0
53.9;53.1;108.4;0;0
66.5;52.1;108.5;0;0
64.5;51;108.6;0;0
59.6;49.9;108.6;0;0
47.1;49.1;108.7;0;0
43.9;48.5;108.8;0;0
39.9;48.4;108.9;0;0
34.4;48.8;109;0;0
25.7;49.5;109;0;0
19.5;50.2;109.1;0;0
15.7;50.8;109.1;0;0
13.8;51;109.2;0;0
15;50.7;109.2;0;0
16.5;49.8;109.2;0;0
19.3;48.4;109.2;0;0
22;46.9;109.3;0.3;0.5
22.3;45.6;109.3;1.6;2.9
19.9;44.9;109.3;4.6;7.9
17.2;44.6;109.3;8.4;13.4
16.4;44.6;109.3;11.9;17.3
16.8;44.8;109.4;14.4;18.9
18.3;45;109.4;15.9;19
20.7;44.9;109.4;17;18.4
25.2;44.4;109.4;17.2;17.2
33;43.3;109.4;16.2;15.4
37.8;41.9;109.4;14.6;13.4
32.7;40.7;109.5;12.8;11.7
33.7;39.9;109.5;10.2;9.3
34.4;39.7;109.5;6.8;6.3
37.6;39.9;109.5;3.3;3
38.3;40.5;109.5;0.8;0.7
37.7;41.3;109.5;0;0
38.7;41.9;109.6;0;0
44.8;41.6;109.6;0;0
53.8;40.1;109.6;0;0
64.8;38.1;109.6;0;0
70.2;36.7;109.6;0;0
69.5;37.1;109.6;0;0
64.5;39.4;109.7;0;0
59.1;42.4;109.7;0;0
54.4;44.3;109.7;0;0
57.7;43.4;109.7;0;0
72.4;40.6;109.7;0;0
72.1;37.5;109.7;0;0
70.7;35.5;109.8;0;0
58.9;34.8;109.8;0;0
54.4;34.9;109.8;0;0
51;35.3;109.8;0;0
48.1;35.4;109.8;0;0
40.7;35.3;109.8;0;0
36.8;35.3;109.9;0;0
35.3;35.5;109.9;0;0
36.5;36;109.9;0;0
43.9;36.6;109.9;0;0
51.7;37.5;109.8;0;0
65.5;38.4;109.8;0;0
76.7;39.1;109.7;0.3;0.4
82.4;39.5;109.6;1.7;2.5
79.9;39.2;109.5;4.9;7.4
73.5;38.6;109.4;9.2;14.2
66.4;38.4;109.3;13.4;21
58.5;39.1;109.2;16.5;26.3
52;40.8;109.1;18.5;29.8
47.3;42.7;109;19.8;32.3
46.6;43.7;108.9;20.6;33.6
47.7;42.8;108.8;20.2;32.7
55.5;40.8;108.6;18.5;29.6
60;39;108.5;15.9;24.9
67.9;38.5;108.4;12.7;19.4
71.9;39.5;108.3;9.1;13.6
77.4;41.1;108.2;4.9;7.1
82;42.2;108.1;1.3;1.8
83;42.1;107.9;0.1;0.1
83.6;41.2;107.8;0;0
87.7;40.4;107.7;0;0
93;40.6;107.6;0;0
100.4;41.7;107.5;0;0
100.4;42.9;107.4;0;0
94.9;43.6;107.3;0;0
87.6;43.2;107.1;0;0
82.4;42.2;107;0;0
78;41.5;106.9;0;0
77.4;41.5;106.8;0;0
88.7;42.4;106.7;0;0
83.4;43.9;106.6;0;0
78.5;45.7;106.4;0;0
63.6;47.6;106.3;0;0
55.4;48.9;106.2;0;0
52.6;49.2;106.1;0;0
51.6;48.2;106;0;0
45.8;46.4;105.9;0;0
43.5;44.7;105.7;0;0
41.8;44.2;105.6;0;0
42.1;44.7;105.5;0;0
48.1;45.4;105.4;0;0
55.6;45.5;105.3;0;0
71.5;44.3;105.2;0;0
85.5;42.8;105;0.2;0.2
93.7;42.2;104.9;2;1.5
89.6;43.5;104.8;6.5;4.8
79.8;46.5;104.7;12.3;9.1
71;49.6;104.6;17.1;13
64.3;51;104.5;20.1;16.1
62.1;49.5;104.4;21.7;18.3
63.1;46.4;104.2;22.5;20.3
66.6;43;104.1;22.7;21.8
67.4;40.5;104;21.9;22.3
72;39.3;103.9;20;21.4
72.8;39.3;103.8;17;19
77;40.4;103.7;13.5;15.5
79.5;42.5;103.5;9.8;11.5
81.6;44.7;103.4;5.7;6.8
85;46.2;103.3;2.1;2.5
86.6;46.2;103.2;0.3;0.4
87.9;44.9;103.1;0;0
92.7;43;103;0;0
99.7;41;102.8;0;0
109.1;39.6;102.7;0;0
112;38.9;102.6;0;0
107.2;39.3;102.5;0;0
97.7;41;102.4;0;0
88.8;43.5;102.3;0;0
81.3;46.1;102.2;0;0
77.5;47.9;102;0;0
88.5;48.4;101.9;0;0
86.7;47.7;101.8;0;0
86.3;45.6;101.7;0;0
77.1;42.7;101.6;0;0
71.2;39.6;101.5;0;0
71.7;37.1;101.3;0;0
70.8;35.8;101.2;0;0
63.6;35.7;101.1;0;0
58.5;36.4;101;0;0
54.3;37.8;100.9;0;0
53.2;39.5;100.8;0;0
57.4;40.9;100.6;0;0
64.3;41.3;100.5;0;0
79.1;40.3;100.4;0;0
93.5;38.3;100.3;0.1;0.1
104.9;36.3;100.2;1.4;1.3
106.3;35.1;100.1;4.5;4.1
101.8;34.8;100;8.8;8.6
95.3;35.5;99.8;12.7;13.7
87.3;36.9;99.7;15.5;18.7
80.3;38.8;99.6;16.8;22.7
75.1;41;99.5;17.3;25.7
73.4;42.9;99.4;17.2;27.6
72.1;43.9;99.3;16.4;27.8
75;43.8;99.1;15.1;26.2
76.3;43.1;99;13.3;23.2
82.3;41.9;98.9;10.9;18.8
89.6;40.5;98.8;8;13.4
95;38.9;98.7;4.8;7.7
101.6;37.1;98.6;1.9;2.9
105;35.2;98.4;0.4;0.5
106.4;33.5;98.3;0;0
109.8;32.2;98.2;0;0
115.6;31.7;98.1;0;0
122.4;32.1;98;0;0
125.3;33.1;97.9;0;0
120.2;34.2;97.8;0;0
111.5;35.1;97.6;0;0
104.1;35.6;97.5;0;0
99;35.8;97.4;0;0
96.2;35.6;97.3;0;0
106.8;35;97.2;0;0
107.5;34.3;97.1;0;0
106.1;33.7;96.9;0;0
96;33.2;96.8;0;0
85.1;33;96.7;0;0
83.4;33;96.6;0;0
80.9;33.4;96.5;0;0
73.5;33.8;96.4;0;0
68.3;34.2;96.2;0;0
64.8;34.1;96.1;0;0
65.4;33.5;96;0;0
70.5;32.6;95.9;0;0
78.6;31.6;95.8;0;0
92.5;30.7;95.7;0;0
106;30;95.6;0.1;0.1
116.5;29.3;95.4;1.2;1.3
116.2;28.5;95.3;4.3;4.9
109.4;27.7;95.2;9.1;11.2
101.4;27;95.1;13.6;18.6
93;26.4;95;16.9;25.7
85.1;26.2;94.9;19.3;31.8
80;26.1;94.7;20.6;35.9
79.7;26.4;94.6;20.7;37.3
81.1;26.8;94.5;19.9;35.8
85.5;27.4;94.4;18.6;32
87.7;27.9;94.3;17;27.1
92.3;28.2;94.2;15.1;21.4
100;28;94;12.1;15
105.4;27.7;93.9;8;8.6
112.9;27.3;93.8;3.5;3.2
115.8;27.1;93.7;0.7;0.5
115.7;27.2;93.6;0;0
117.2;27.5;93.5;0;0
121.6;28;93.4;0;0
127.5;28.6;93.2;0;0
132.3;29.1;93.1;0;0
129.1;29.1;93;0;0
122.6;28.5;92.9;0;0
116.5;27.6;92.8;0;0
112.6;26.7;92.7;0;0
109.3;26.3;92.5;0;0
117;26.4;92.4;0;0
120.2;26.7;92.3;0;0
118;26.7;92.2;0;0
109.6;25.9;92.1;0;0
98.1;24.8;92;0;0
97.3;23.9;91.8;0;0
94.8;23.7;91.7;0;0
88.2;24.4;91.6;0;0
81.9;25.4;91.5;0;0
77.1;26.3;91.4;0;0
76.7;26.6;91.3;0;0
79.7;26.4;91.2;0;0
87.4;26;91;0;0
98.9;25.7;90.9;0;0
111.8;25.5;90.8;0;0
122;25.5;90.7;0.9;1.1
121.9;25.8;90.6;3.7;4.6
114.4;26.4;90.5;8.1;10.9
106.1;27.2;90.3;12.4;17.6
98.1;28.2;90.2;15.9;23.2
90.8;29.3;90.1;18.4;27.2
85.9;30.3;90;20;29.7
84.4;30.8;89.9;20.7;30.9
84.8;30.6;89.8;20.7;31
86.8;29.6;89.6;20;30
88.1;28.3;89.5;18.8;28.2
89.9;27.1;89.4;16.7;25.1
97.5;26.3;89.3;13.3;20
103.2;25.9;89.2;8.7;13.1
112.1;25.6;89.1;4;6
116.5;25.2;89;1;1.5
117.4;24.9;88.8;0.1;0.1
118.9;25.1;88.7;0;0
122.5;26.4;88.6;0;0
124.4;29.2;88.5;0;0
125.4;33.1;88.4;0;0
119.8;36.7;88.3;0;0
112.3;38.4;88.1;0;0
106.6;38;88;0;0
103.6;36.7;87.9;0;0
101.4;35.7;87.8;0;0
107.2;35.8;87.7;0;0
113.6;36.6;87.6;0;0
109.2;37.8;87.4;0;0
99.7;39.1;87.3;0;0
84.2;40.4;87.2;0;0
79.4;42.1;87.1;0;0
73.1;44.7;87;0;0
64.1;48.1;86.9;0;0
53.7;51.5;86.8;0;0
46.9;53.5;86.6;0;0
45.3;53.1;86.5;0;0
46.6;51.3;86.4;0;0
51.3;49.5;86.3;0;0
54.8;49.1;86.2;0;0
57.2;50.5;86.1;0;0
58;53.3;85.9;0.6;0.7
54.8;56.9;85.8;3;2.9
48.8;60.7;85.7;7.6;7.2
42.1;64.2;85.6;12.8;12.3
35.6;67;85.5;17.1;17.1
28.9;68.8;85.4;20.4;21.4
23.4;69.3;85.3;22.6;24.8
21.3;69.2;85.2;23.8;27.2
23;68.6;85.2;24.2;28.3
27.4;68;85.1;23.8;28.1
28.5;68;85;22.6;26.7
24.6;69.1;85;20.3;23.8
27.5;71.9;84.9;16.5;19
29.1;75.8;84.9;11.3;12.8
33.9;79.9;84.8;5.6;6.2
35.5;83.4;84.7;1.6;1.7
34.7;85.6;84.7;0.1;0.2
34.8;87.4;84.6;0;0
38.1;89.5;84.6;0;0
40.7;92.5;84.5;0;0
43.9;95.6;84.4;0;0
42.6;97.5;84.4;0;0
39.2;96.9;84.3;0;0
37.4;94.1;84.2;0;0
37.8;90.6;84.2;0;0
38;88.1;84.1;0;0
43.6;88.2;84.1;0;0
53.8;89.6;84;0;0
49.6;90.8;83.9;0;0
44.1;90.5;83.9;0;0
33;88.4;83.8;0;0
32;85.7;83.8;0;0
30.2;83.6;83.7;0;0
26.1;82.8;83.6;0;0
18;82.9;83.6;0;0
12.2;83.5;83.5;0;0
8.4;84;83.5;0;0
6.3;84.4;83.5;0;0
7.2;84.5;83.5;0;0.1
8.1;84.2;83.5;0;0
10.1;83.7;83.5;0;0
11.7;82.7;83.5;0.4;0.8
10.7;81.3;83.5;2.3;4.1
7.7;79.4;83.5;6.4;9.9
5.1;77.5;83.5;11.5;15.5
4.7;76.2;83.5;16.4;19.2
4.5;76;83.5;20.1;20.6
4.6;76.8;83.5;22.5;20.5
5.7;77.3;83.5;24.1;20.2
9.2;76.5;83.5;24.6;20
16.8;73.6;83.5;23.8;20.1
22.4;69.5;83.5;22;20.2
19.4;65.7;83.6;19.3;19.8
23.1;63.3;83.6;15.2;17.7
27.3;62.3;83.7;10.2;13.4
35.6;61.6;83.7;5.2;7.5
42.5;60;83.8;1.6;2.4
47.6;57.1;83.8;0.2;0.3
52.9;53.8;83.9;0;0
61.3;51.1;83.9;0;0
69.8;50;84;0;0
78.8;50;84.1;0;0
82.7;50.2;84.1;0;0
82.9;49.5;84.2;0;0
82.1;47.7;84.2;0;0
82;45.4;84.3;0;0
81.3;43.2;84.3;0;0
85.1;41.8;84.4;0;0
97.6;41.2;84.4;0;0
94.3;41;84.5;0;0
90.7;41.2;84.5;0;0
77.8;41.6;84.6;0;0
73;41.9;84.6;0;0
69.8;42.1;84.7;0;0
67.1;41.9;84.7;0;0
60;41.5;84.8;0;0
56.8;40.7;84.8;0;0
56.5;39.6;84.9;0;0
59.3;38.5;84.9;0;0
68;37.9;85;0;0
76.3;38.1;85;0;0
89.6;39.5;85.1;0;0
98.9;41.3;85.1;0.5;0.8
101.7;42.7;85.2;2.5;4.1
98.3;42.7;85.3;5.7;9.4
93.7;41.6;85.3;9.8;15.2
90.1;40;85.4;13.8;19.8
86.6;38.6;85.4;17.1;22.5
84.6;38;85.5;19.4;23.3
83.9;37.9;85.5;21.3;23.3
85.4;38.3;85.6;22.4;22.4
85.3;39.1;85.6;22.1;20.6
89.6;39.9;85.7;20.6;17.9
90.3;40.2;85.7;17.9;14.8
96;39.5;85.8;14.6;11.6
100;38;85.8;10.8;8.4
105.5;36.8;85.9;6.2;4.9
109.5;36.6;85.9;2.2;1.8
108.9;38.2;86;0.3;0.3
106.7;40.6;86;0;0
108.2;42.2;86.1;0;0
114.1;41.6;86.1;0;0
125.1;38.9;86.2;0;0
129.2;36;86.2;0;0
125.9;34.2;86.3;0;0
117.9;34.3;86.3;0;0
110.5;35.3;86.4;0;0
104.3;36.3;86.5;0;0
103.8;36;86.5;0;0
117.2;34.7;86.6;0;0
114.9;33;86.6;0;0
113;31.6;86.7;0;0
100.7;30.7;86.7;0;0
94.1;30.3;86.8;0;0
91.7;30.1;86.8;0;0
89.6;29.9;86.9;0;0
