1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
90.3;43.3;83.6;20;22.3
86.3;46.3;83.7;17.5;21.4
83.9;49.8;84.5;14;19.3
92.3;52.2;83.4;10;15.3
95;52.5;84.7;5.5;9.4
102.9;51.8;83.1;2;3.5
103.6;53;82.2;0.2;0.3
101.9;52.1;84.9;0;0
103.5;53.2;84.1;0;0.1
107.2;53.1;82.6;0;0
111.1;55.3;82.7;0;0
117.7;55.5;82.6;0;0
112;58.6;82.5;0;0
101.2;60.4;83.5;0;0
92.2;63.9;83.1;0;0
81.9;69.3;83.3;0;0
76;70.8;83.1;0;0
80.4;70.8;82.5;0;0
89;69.5;82;0;0
86.9;68.8;83.7;0;0
77.6;69.3;82;0;0
62.8;73.7;82.8;0;0
57.5;76.3;81.3;0;0
50.7;78.1;82;0;0
42.8;80.1;81.2;0;0
34.4;85.3;83;0;0
28.1;86.7;81.5;0;0
24.9;88.3;82;0;0
25.7;89.4;81;0;0
33.2;91.6;80.8;0;0
43;89.9;82.1;0;0
56.2;89.1;81.8;0;0
69.4;87.9;82;0.6;0.9
69.1;88.6;82.7;2.5;4.1
64.1;90.4;80.5;5.6;9.7
54.5;95.2;79.6;8.7;15.3
47.8;98.5;81.4;10.9;19
41.8;101.4;81.2;12.9;21.4
38.8;100.2;81.8;14.4;21.9
39.5;101.1;81.5;15.2;21.1
39.7;100.9;81;15.9;20.7
38.3;99.6;81;16.4;19.6
36;103.6;81;16.3;18
32.9;105.1;80.5;14.9;15.7
35.3;107.6;80.7;12.1;12.1
35.2;111.8;81.2;7.6;7.5
39.1;112.3;80;3.3;3.3
40.4;113.8;81.1;0.5;0.5
38.3;114.4;81.4;0;0
39.7;110.1;81.5;0;0.1
46.1;111.6;81.6;0;0
52.2;110;81.4;0;0
60.6;106.2;80.2;0;0
60.4;106.6;79.9;0;0
56.1;103.8;80.5;0;0
47.9;106.3;79.1;0;0
41.6;107.5;80;0;0
37.9;107.3;80.8;0;0
41.4;108.6;80.7;0;0
51.7;108.4;79.5;0;0
49.2;105.9;81.1;0;0
43.4;106.6;79;0;0
28.1;105.6;79.5;0;0
24.5;105.5;79.7;0;0
21.1;104.1;78.5;0;0
17.1;105.4;79.6;0;0
10.1;101.4;78.5;0;0
6.7;100.5;78;0;0
6;100.9;78.4;0;0
7;96.9;78.5;0;0
11.9;95.8;78.7;0;0
16.2;95;79.4;0;0
22.7;92.4;80.1;0;0
27.7;91.9;80.9;0.3;0.3
30.6;89.9;78.5;1.8;2
30;87.6;79.8;5.3;6.4
28.6;85.4;79.4;9.3;12.4
26.5;85.5;80.2;13;18
24.1;84.4;79.4;15.9;22.7
23.7;81.1;79.7;16.9;25.7
24.4;77.1;79.3;18;27.4
29.1;75.9;79.5;18.3;27.9
34.2;72.5;79.4;18.4;28.2
38.2;70.5;79.2;18.3;26.6
36.1;69.3;78.1;16.6;22.9
40.7;70.7;78.1;13.6;18.4
46.8;69.4;80.4;9.1;11.9
54.4;69.6;78.3;4.2;5.5
58.4;67.4;79.6;0.8;1.1
58.6;67.2;79.5;0;0
61;66.8;78.2;0;0
69.7;64.6;79.2;0;0
77.5;61.4;78.7;0;0
87;57.6;78.2;0;0
91.1;55.7;78.5;0;0
88.2;55.3;77.6;0;0
82.5;55.9;79.6;0;0
77.6;57.7;77.6;0;0
74.2;57.8;80.7;0;0
77.5;58.6;78.2;0;0
92.4;57.7;79.3;0;0
92.7;55;79.1;0;0
88;53.7;80.6;0;0
75.6;53.4;79.3;0;0
69.5;54.4;79;0;0
65.9;54.5;79.5;0;0
59.9;55.4;79.4;0;0
52.2;55.9;78.6;0;0
47.3;53.2;77.8;0;0
42.7;54.6;78.6;0;0
40;54.9;80.1;0;0
39.6;56.9;79.8;0;0
38.6;58.3;78.8;0;0
39.2;59.5;79;0;0
38.7;60.3;79.6;0.2;0.4
37.5;60.4;80.3;1.6;2.5
34.2;60.7;78.1;4.4;7
32;61.7;80;8;12.4
30.9;60.8;77.7;11;17
28.9;63.2;80;13.2;20.5
25.4;66.5;78.8;14.2;22.6
22.4;71.7;79.1;14.7;23.3
22;74.9;78;15.3;22.9
24.5;76.8;78.7;15.3;22.3
28;77;78.3;14.8;20.5
22.5;75.9;78.2;13.6;17.9
23.3;77.6;79.6;11.8;13.8
26.7;74.6;79.5;8.6;9.1
30.8;74.7;79.3;4.4;4.5
32.4;77.2;78.7;1.1;1
30;81.1;79.1;0;0
26.3;84.3;79;0;0
29;85.7;79.6;0;0
36;87.9;77.9;0;0
47.8;84.3;78.4;0;0
55.1;82.9;79.3;0;0
55.7;81.7;79.1;0;0
51.9;82.5;77.7;0;0
46.7;87.1;78.6;0;0
41.2;90;77.6;0;0
38.9;92.2;78.8;0;0
49.9;95.7;80;0;0
46.5;96;78.7;0;0
43.4;95.9;78.9;0;0
33.1;96.8;78.6;0;0
27.8;91.9;77.5;0;0
25.2;94.1;79.3;0;0
21.8;95.2;77.9;0;0
12.5;95.4;78.5;0;0
6.7;98;79.9;0;0
4.3;98;78.1;0;0
6.8;98.9;77.7;0;0
16.1;93.4;78.2;0;0
25.7;94.7;79.3;0;0
40.1;92.7;79.1;0;0
51.9;93.4;79.3;0.2;0.3
58.5;92.2;79.4;1.9;2.5
56.4;91.6;79.6;5.6;7.7
49.7;92.3;79.2;10.3;15.2
44.9;89.6;79.9;14.1;21
40.7;86.8;79.4;16.7;26.1
37.8;83.5;80.3;18.3;29.4
39.9;81.7;79.5;18.3;30.1
46.7;82;80.5;17.1;29.8
53.1;77.9;82.3;15;27.1
61.8;76.5;79;12.9;23.3
66.4;71.6;79.1;10.5;19.1
77.5;67.4;80.4;7.7;13.7
87.5;63.4;81.1;4.6;8.1
93.1;59.5;79.7;2.1;3.7
96.1;58.2;80.7;0.7;1.1
92.6;59.6;82;0.1;0.2
89.6;63.3;81.7;0;0
90.3;65.1;81;0;0
95.7;64.4;81.5;0;0
103.1;63.3;82.2;0;0
111.5;59.6;81.9;0;0
108;56.4;80;0;0
102.5;55.7;81.4;0;0
100.6;55.1;81.1;0;0
91.8;53.2;82.8;0;0
92;50.1;84.2;0;0
107.1;47.4;81.1;0;0
107.5;45;83.8;0;0
105.8;43.2;81.8;0;0
95.5;43.3;82.8;0;0
84.8;43.9;83;0;0
80.7;43.2;83.9;0;0
79.6;43.7;82;0;0
71.6;42.8;82.7;0;0
71.1;42.3;83.5;0;0
68.6;41.8;82.4;0;0
67.2;41;83.7;0;0
74.5;40.6;84;0;0
80.5;39.7;83.3;0;0
95;39.5;83.9;0;0
109.2;38.2;85.4;0.1;0.1
118.7;36.8;84.2;1.2;1.6
118.7;36.4;84.4;4;5.2
114.2;37;85.4;8.2;10.1
105.9;36.2;84.8;12.8;14.5
99.5;37.9;85;17.1;18.4
92.4;39.4;84.6;20.5;21.8
85.4;39.8;84.7;22.6;23.2
84.9;40.3;86.4;23.5;23.2
89.2;39.3;84.5;21.3;22.3
94.3;37.6;84;18.9;21
97.8;35.2;85.4;16.2;18.4
103;33.9;85.6;12.5;15.3
109.1;32.5;86;8.1;11.1
115;32.2;85.2;4;5.9
117;33.1;85.9;1.2;1.9
115.7;34.7;84.6;0.1;0.1
112.6;36.1;86.2;0;0
115;37.3;85.3;0;0
118.1;37;85.2;0;0
126.6;35.8;85.1;0;0
133.2;34.7;86.3;0;0
131.5;32.8;86.6;0;0
123;33.1;87;0;0
115.8;32.7;86.5;0;0
108.9;35.1;88;0;0
102.2;36;88.4;0;0
111.8;36.9;86.2;0;0
113.3;37.4;86.5;0;0
109;38.8;86.8;0;0
95.8;40;88.8;0;0
83.3;39.8;89.5;0;0
80.8;41;88.4;0;0
74.9;42.7;89.5;0;0
68;45.3;88;0;0
62.1;45.6;88.8;0;0
58.6;46;89.7;0;0
60.6;43.3;87.7;0;0
66.8;40.8;89;0;0
77.1;39.5;87.7;0;0
87.5;40.7;88.2;0;0
96.2;44.2;89.6;0;0
104.1;47.3;90.9;1.2;0.9
103.9;49.1;90.3;4.3;3.2
100.3;48.5;89.5;9.3;7.3
94.4;46.6;89.8;14.7;12.6
86.8;45.2;90.4;18.5;17.4
82.3;45.4;89.8;21;21.3
74.6;47.5;90;22.4;24.2
72.1;50.3;91.8;22.8;25.6
71.4;51;91.2;22;25.1
74.4;49.4;92;20.8;23.7
79.1;47.6;91.2;17.7;20.2
83.8;47.9;91.5;13.9;15.3
90;50.8;90.8;9.3;10.2
90.2;54;90.4;4.9;5.1
89.2;59.4;93;1.6;1.7
85.9;61.8;90.3;0.1;0.1
82.5;62.9;91.9;0;0
87.1;61;92.3;0;0
94.7;59.8;91.9;0;0
101.5;56.3;91.5;0;0
108.2;53.9;93.5;0;0
107.8;53.6;92.8;0;0
98.6;53.6;92.2;0;0
92;54.8;92.7;0;0
84;58.3;91.6;0;0
75.7;59.6;93.3;0;0
80.1;64.6;94.4;0;0
80.9;67;94;0;0
79.1;66.7;93.5;0;0
72;62.6;93.4;0;0
61.3;60.5;94.1;0;0
62.7;55.9;93.3;0;0
60.9;55.5;95.2;0;0
54.8;57.2;94.4;0;0
47.1;58.5;94.2;0;0
40.8;59.4;94.1;0;0
41;60.2;93.4;0;0
44.1;60.5;94;0;0
51.3;59.1;94.8;0;0
61;59.4;96.5;0;0
74.1;60.7;93.6;0;0
81.6;63.5;94.7;0.5;0.7
85.4;62.9;95.4;2;3.1
83.2;61.5;96.9;4.9;7.3
78;59.6;95.9;8.5;12.6
73.1;57.9;95.7;12.1;17.6
68.1;57;96.6;15.3;21.9
61.7;58.5;95.5;17.5;24.6
59.5;58.7;95.2;18.3;25.3
58.8;60.5;96.4;18.2;25.1
60.5;58.6;96.6;18;23.4
61.4;59.9;97.8;16.8;20.5
63.1;59.1;98.3;14.7;17.3
70.2;58;96.6;11.7;12.6
74.9;58.2;96.9;7.5;7.7
80.2;57.9;97.6;3.4;3.2
84.3;57.8;97.9;0.6;0.6
81.8;56.5;97.4;0;0
86.3;54.1;96.7;0;0
89.3;54.3;97.7;0;0
95.9;54;99;0;0
101.4;56.7;97.7;0;0
98.2;55.6;97.1;0;0
87.6;56.4;100.3;0;0
84.4;55.8;99.5;0;0
80.3;54.6;99.7;0;0
75.7;53.1;99.4;0;0
82.9;52.1;99.3;0;0
90.3;51.7;97.7;0;0
88;51.2;98.7;0;0
79.5;51.3;99.8;0;0
63.4;52.9;99.5;0;0
60.2;54.1;99;0;0
57.5;53.6;100.3;0;0
51.7;54.3;98.2;0;0
46.4;54;99.1;0;0
43.7;52.2;100.5;0;0
42.2;52.5;101.3;0;0
44.4;52.9;100.7;0;0
50.5;53.2;100.9;0;0
58.8;53.5;101.1;0;0
72.5;54;99.5;0;0
83.1;53.7;99.6;0.7;1
82.8;53.2;101.8;3.2;4.5
78;52.6;101.1;8;11
70.9;51.2;101.1;13.3;17.4
64.7;49.8;102.3;18.1;21.8
60.1;48.5;101.1;21.1;24
59.2;46.6;103.3;23.4;25.3
59.7;45.3;102.2;23.8;24.9
62;47.7;102.4;24.1;23.7
58.9;50.4;99.4;22.8;22
56;53.5;103;19.7;20.4
55.6;56.3;101.5;16.9;17.9
62;54.9;100.7;12.6;14.3
69.9;51.9;104.3;7.8;9.9
79.8;47;102.6;3.4;4.8
84.8;45.3;103;0.7;1.1
83;45.2;103.2;0;0
84.1;45.7;105.6;0;0
85.9;49.1;101.8;0;0
87.3;50.9;105.3;0;0
90.7;52.1;104.2;0;0
88.4;53;104.1;0;0
82.3;52.9;102.3;0;0
78.5;51.7;104.4;0;0
73.2;50.4;105;0;0
69.2;52;104.1;0;0
72.4;52.3;102.5;0;0
79.9;54.9;103.5;0;0
73.8;56;103;0;0
69.2;54.9;104.5;0;0
57.1;52.7;107.6;0;0
54.7;50.8;105.4;0;0
51.3;49;104.9;0;0
44.7;50.4;102.6;0;0
36.1;51.1;104.6;0;0
30;52.2;104.7;0;0
26.5;51.6;105.5;0;0
27.2;51.8;105;0;0
30.7;51.3;105.4;0;0
32.5;49.6;106.9;0;0
37.1;50.6;104.7;0;0
38.7;52.2;105.2;0.5;0.8
38;51;105.8;2.7;4.2
33.9;51.2;106.6;6.8;10.7
29.8;49.7;106.9;11.3;18.1
27.5;48.9;107.5;14.8;23.6
25.1;48.6;108.5;16.1;26.3
24.3;50.5;109.4;16.7;28.2
24.9;50.8;105.8;16.3;27.2
27.9;53.2;109.2;14.9;25
32.3;55.5;107.3;13.9;22.8
34.6;57.5;106.5;12.6;20.3
29.1;58.9;106.1;11.2;16.9
32.3;57.5;106.9;9.4;13.1
36.7;55.3;106.3;6.8;9
43.6;52.1;107.1;3.4;4.4
47.5;50.5;107.4;0.8;1
47.2;51.6;106.3;0;0
44.9;52.7;108.1;0;0
47.9;56.6;108.2;0;0
52.4;56.8;107.1;0;0
59.4;55.8;107.6;0;0
61.1;54.9;108;0;0
58.2;53.4;106.6;0;0
54.1;53.2;107.8;0;0
49.8;53.6;108.8;0;0
47.1;53.2;108.3;0;0
51.4;53.1;107.4;0;0
65.3;52;106.6;0;0
64.8;50.8;107.9;0;0
61.7;49.3;109.4;0;0
48.8;49.7;106.6;0;0
43.8;48.5;108.8;0;0
40.2;47.9;107.7;0;0
36.1;48.6;109.3;0;0
25.8;49.6;108.9;0;0
20.6;50;111.2;0;0
15.8;50.8;110.3;0;0
13.9;50.8;108.4;0;0
14.9;50.3;108.5;0;0
16.3;50.3;108.3;0;0
19.2;48.4;108.8;0;0
21.5;47.1;110.6;0.2;0.3
22.5;45.7;109.5;1.3;2.4
20.5;45.3;109.2;4.1;7.1
17.6;45;110.2;7.8;12.7
16.5;45;110.3;11.4;17
16.5;45.6;107.9;13.9;19.2
18.2;44.3;108.3;15.8;18.9
20.1;46;110.2;16.9;18.2
24.5;44.6;108.9;17.2;17.7
31.8;43.3;109.9;16.4;15.6
38.1;42.8;108.8;14.9;13.7
33;41.2;109.7;13.2;11.8
33.7;40.4;110.3;10.6;9.8
34.3;39.2;109.4;7.3;6.8
37.1;39.8;110.8;3.8;3.5
38.4;40.3;109.4;1;1
37.8;40.9;107.8;0.1;0.1
38.2;42.4;108.4;0;0
43.2;41.3;109.3;0;0
53.1;40.9;107.3;0;0
63.1;38.8;110.3;0;0
70.9;36.5;109.2;0;0
70.3;37.5;109.7;0;0
64.9;38.9;108.4;0;0
60.6;41.9;109.7;0;0
54.4;43.8;109.6;0;0
55.9;44.3;110.3;0;0
72;40.8;108.2;0;0
71.8;37.8;110.4;0;0
72.3;35.5;109.9;0;0
61.3;34.5;111.4;0;0
53.4;34.6;112;0;0
51.8;34.7;109.9;0;0
48.8;35.8;111.8;0;0
41.8;35.7;110.1;0;0
37.5;35.2;109.1;0;0
35;36.1;107.3;0;0
36;35.7;110.1;0;0
43.1;36.4;109.4;0;0
49.1;37.4;110.4;0;0
63.5;38.6;109.8;0;0
76;38.2;108.8;0.2;0.3
81.1;39.4;110.3;1.4;2
80.4;39.2;108.4;4.2;6.5
74.9;38.9;109.7;8.5;13.4
66.8;37.9;109.2;12.9;20.1
59.9;39.2;108.8;16.3;26
53.1;40.4;108.9;18.5;29.8
47.8;42.9;108;19.6;31.9
47.2;43.6;107.7;20.8;33.4
47.8;43.3;108.1;19.9;33.1
54.5;41.2;107.7;18.9;30.3
58.8;39.1;108.8;16.5;26
65.8;39.2;107;13.2;20.2
71.6;39;107.1;9.8;14.4
76.3;40.8;108.3;5.4;8.1
81;42.2;109.1;1.7;2.4
82.9;42.5;107.5;0.1;0.2
83.4;41.4;108.1;0;0
86.1;40.1;106.9;0;0
90.5;40.3;108.1;0;0
99.4;41.9;105.9;0;0
99.5;42.9;106.8;0;0
96.4;43.2;108;0;0
88.7;42.8;107.9;0;0
82.1;42.4;104.9;0;0
79.5;41.6;105.4;0;0
76.5;41.7;105.9;0;0
89.3;42.5;108.6;0;0
85;43.3;108.7;0;0
79.2;45.5;106.4;0;0
65.7;47.3;107.7;0;0
55.1;49.2;107.3;0;0
53.7;49.1;106.2;0;0
52.3;48.8;107.5;0;0
46.1;46;104.8;0;0
43.8;44.7;104.4;0;0
42.1;43.9;104.3;0;0
42.8;44.6;105.1;0;0
47.9;45.2;107;0;0
54.5;46.1;104.8;0;0
68.8;44.9;104.5;0;0
84.6;42.8;103.2;0.1;0.1
94;42.6;106.5;1.6;1.2
89.8;43.1;104.8;5.8;4.1
81.6;45.5;104.6;11.6;8.4
72.6;49.6;104;16.4;12.4
65.7;50.6;105.6;19.6;15.5
62.5;49.5;102.7;21.5;18.1
62.9;46.6;104.3;22.4;19.8
66.6;43.2;105.6;22.7;21.5
67.2;40.9;102.3;22.6;22.4
71;39.8;106;20.3;21.9
72.5;39.2;102.4;17.4;19.4
75.7;40.2;105.2;14.1;15.9
79.5;41.9;103;10.5;12.2
80.5;45;103.3;6.3;7.6
83.2;46.4;102.6;2.5;3
85.4;45.9;102.1;0.5;0.5
87.1;45.5;102.5;0;0
92.9;42.1;101.8;0;0
100.1;40.8;102.7;0;0
110.6;39.7;101.9;0;0
112.8;39;102.3;0;0
107;39.1;102.5;0;0
98.5;41;101.9;0;0
89.2;42.9;102.8;0;0
83.6;45;101.1;0;0
77.1;46.8;102.8;0;0
86.7;49;101.5;0;0
87.4;48.6;101.3;0;0
86.9;45.8;102.2;0;0
79.1;43.7;102;0;0
70.7;39.5;101.8;0;0
70.9;37.6;102.6;0;0
71;35.6;102.2;0;0
64.9;35.3;101.6;0;0
59.1;36;99.4;0;0
54.5;37.6;101;0;0
52.8;39.2;100.5;0;0
55.3;41.1;100.1;0;0
63.6;41.2;99.1;0;0
76.4;40.5;100.3;0;0
91.1;38.5;102.1;0;0
106.4;36.5;99.8;1.1;1
105.8;34.9;100.2;3.9;3.6
104.1;34.4;99.3;8.1;7.8
95.5;35.3;99.8;12.4;13
88.8;36.5;100.3;15.3;18.1
82.1;38.3;100.1;16.5;22.8
77.5;40.7;100.1;17.3;25.4
73.3;43.1;99;17.3;27.4
72.2;43.3;100.1;16.8;28
74.8;43.8;96.7;15.4;26.2
75.5;43.8;98.6;13.8;23.7
81.6;42.1;99.2;11.3;20.2
88.9;40.7;98.9;8.4;14.1
94.3;38.8;98.1;5.3;8.4
98.7;37.8;100;2.3;3.5
105.5;35.2;97.4;0.5;0.7
107.7;33.7;98.9;0;0
108.9;32.5;99.4;0;0
115.8;31.7;98;0;0
120.4;31.8;98.6;0;0
126.5;32.7;98.6;0;0
121.4;34;98.9;0;0
113.8;34.9;98.6;0;0
105.1;35.3;98.5;0;0
100;36.1;96.1;0;0
95.7;35.7;95.8;0;0
104.1;35.8;96.6;0;0
109.7;34.7;95;0;0
106.8;34;99;0;0
98.1;33.5;96.2;0;0
84.7;33.2;97.3;0;0
85.7;33.2;95.7;0;0
80.9;32.8;95.8;0;0
75.3;33.5;97.3;0;0
70.5;34.2;96.5;0;0
64.8;34.9;94.9;0;0
65.3;33.6;97.3;0;0
69;32.9;95.7;0;0
75.9;31.8;94.8;0;0
89.9;30.4;95.4;0;0
105;30.5;93.6;0;0
115.7;29.8;95.1;0.9;1.1
117.5;28.3;96.4;3.7;4.2
110.6;27.8;95.4;8.4;10.2
102.5;26.8;94.5;12.7;17.3
95.2;26.6;96.2;16.5;24.9
85.5;26;94.1;19.1;30.8
79.5;25.9;93.9;20.8;35.2
80.1;26.2;95.4;20.6;37.4
81.6;26.9;94.8;19.9;36.5
84.1;27.1;92.6;19;32.1
87.2;27.4;95.3;17.4;27.7
91.7;27.9;94.6;15.3;21.8
99.5;28.3;95.5;12.5;16
104.3;27.3;95.1;8.5;9.3
112.6;27.4;93.9;4.1;3.9
117.7;27.3;92.1;0.9;0.8
115.8;27.7;93.2;0;0
117.5;27.3;93;0;0
122.3;28;94.1;0;0
126.7;28.4;93.2;0;0
131.3;28.9;93;0;0
130.7;29.6;94.6;0;0
121.8;28.1;92.6;0;0
116.7;27.8;91.6;0;0
111.5;26.8;91.9;0;0
111.7;26.5;92.4;0;0
113.7;26.2;92.3;0;0
120.1;26.4;91.7;0;0
118.3;27.3;92.2;0;0
110.5;25.9;91.7;0;0
97.6;24.9;91.9;0;0
96.2;24.1;91.1;0;0
96.5;23.5;90.8;0;0
87.2;23.9;89.9;0;0
82.4;25.3;90;0;0
78.9;26.3;92.1;0;0
78.5;26.4;91.2;0;0
79.9;26.7;89.7;0;0
85.6;25.7;90.6;0;0
95.8;25.6;91.8;0;0
109;25.1;89.5;0;0
121;25.5;91.2;0.7;0.8
124.7;25.6;90.5;3.1;3.8
114.3;25.9;88.8;7.4;10
107.4;27.2;90.8;11.9;16.5
98.5;27.7;90.9;15.8;22
91.8;29.6;89.6;18.2;26.6
85.3;30.2;90.7;19.7;29.2
84;30.4;90.2;20.5;30.7
85.1;31;89.6;20.8;30.8
85.7;30.2;89.6;19.9;30
88.5;28.8;91.3;19;28.6
89;27.2;89.5;17.4;25.7
95.4;26.6;88.5;14;20.8
101.3;25.9;91.3;9.5;14.3
110.3;25.8;88.8;4.6;7
118.5;25.1;89.1;1.3;1.9
117.7;25.4;91.4;0.1;0.2
118.4;25.3;89;0;0
121.9;26.1;88.7;0;0
122.5;29.1;88.3;0;0
127.9;33.2;86.9;0;0
123.1;36;87.8;0;0
113.6;38.2;86.8;0;0
108;38.2;87.9;0;0
103.1;36.9;88.1;0;0
101.2;36;87.8;0;0
106.9;35.8;89;0;0
114.1;36;86.2;0;0
109.4;38.1;87.3;0;0
102;38;85.1;0;0
87.9;39.7;86.7;0;0
79.6;42.3;87.3;0;0
72.4;44.2;85.8;0;0
65;47.8;86.9;0;0
55;50.4;87;0;0
47.2;53.5;86.4;0;0
46.1;52.7;88.2;0;0
45.7;51.6;86.4;0;0
50.3;48.8;86.5;0;0
54.3;49.5;84.4;0;0
57.7;49.9;87.1;0;0
58.3;52.1;85.7;0.5;0.5
56.5;56.7;85.8;2.6;2.5
50.2;59.6;85.2;6.9;6.4
43;63.2;84.7;11.9;11.5
37.7;67.2;85.2;16.5;16.6
29.7;68.5;86.5;20;20.9
23.9;68.1;85.8;22.3;24.4
21.2;69.2;85.7;23.5;26.8
22.7;69.5;86.6;24.2;28.4
26.4;67.1;84.2;24.1;28.2
29.2;67.3;84.9;22.9;27.1
24.1;69;84.9;20.8;24.4
27;71.4;84.1;17.3;19.7
28.6;74.9;84.1;12.3;13.8
33.2;80.3;84.9;6.4;7.1
35.8;82.6;83.8;2;2.2
34.6;84.7;85.5;0.2;0.3
34.1;88.5;84;0;0
38.4;91.2;85;0;0
40.2;91.7;85.2;0;0
43.2;93.9;83.6;0;0
43.1;97.8;85.8;0;0
39.5;96.3;83.7;0;0
37.3;96.7;84.6;0;0
38;91.5;83.3;0;0
37.9;87.5;83.2;0;0
42;87;85.4;0;0
54.1;88.1;83.5;0;0
49.7;92.6;84.4;0;0
45.8;91.3;84.4;0;0
34.5;87.8;84;0;0
32.3;85.5;83.9;0;0
30.6;83.3;83.8;0;0
27;83.2;83.8;0;0
18.8;83.8;84.1;0;0
13.1;84.3;83.4;0;0
8.9;83.6;83.9;0;0
6.4;83.4;83.4;0;0
7;86.4;82.8;0;0.1
7.8;83.2;82.7;0;0
10.2;83.2;83.2;0;0
11.6;81.9;81.7;0.3;0.6
11.1;83;84.8;1.9;3.5
8.2;79.6;83;5.7;9
5.3;78.6;82.6;10.8;14.8
4.9;77.4;84;15.6;18.5
4.4;75.4;83;19.6;20.3
4.6;75.8;83.6;22.3;20.8
5.5;76.1;83.2;23.8;20
8.4;75.5;83.2;25;20
15.5;75;83.2;24;20
22.5;70.5;82.8;22.3;20.2
19.7;65.6;84.2;19.9;19.9
22.3;63.1;83.8;15.9;17.9
26.7;62.9;84.3;10.9;13.9
34.4;61;82.6;5.8;8.4
41.3;59.9;84.7;1.9;3
47.6;57.1;83.7;0.3;0.5
52;53.4;83.5;0;0
59.9;51.4;82.5;0;0
69;50.5;84.1;0;0
77.3;49.7;83.2;0;0
83.5;50.7;83.4;0;0
81.4;50;84.4;0;0
81.8;47.8;84.6;0;0
83;45.9;84.9;0;0
82.5;42.8;83.3;0;0
83.9;41.7;83.4;0;0
96.9;41.6;84.6;0;0
92.5;40.7;84.6;0;0
91.9;41.3;83.1;0;0
81;41.6;84.1;0;0
73.3;42;85.8;0;0
70.7;42;85.2;0;0
67.4;41.7;86.2;0;0
61.2;41.5;85;0;0
57.4;40.6;84.6;0;0
56;39.7;85.7;0;0
58.4;38.6;82.5;0;0
67.5;37.6;85.2;0;0
75.4;38;86.7;0;0
86.3;38.8;85.4;0;0
96.7;40.4;86.3;0.4;0.6
101.7;42.3;86.5;2.1;3.5
96.2;42.7;86.1;5.2;8.5
93.5;41.3;86.2;9.3;14.7
90.8;41;85.7;13;19.5
86.2;38.8;85.8;17;22.1
85.4;38.2;85.3;18.9;23.1
84.4;38.3;86.4;21.2;23.2
85.3;38.1;85.4;22.2;22.6
84.9;39.6;86.3;22.4;20.7
89.2;39.5;85.2;20.9;18.7
90.1;39.6;86.3;18.1;15.2
95.7;39.6;85.1;15.2;12
99.3;37.8;85.7;11.4;8.9
105.5;36.9;86.2;6.8;5.5
109;36;85.2;2.6;2.2
109.3;38.1;86.4;0.5;0.4
107.2;40.3;86.6;0;0
108.6;41.4;86.3;0;0
112.3;41.5;86.2;0;0
124.4;38.9;85.8;0;0
130.1;36.8;87.6;0;0
128.6;33.9;85;0;0
119.1;34.5;87.2;0;0
111.9;35.4;85.5;0;0
104.9;35.7;86.5;0;0
103.4;36.3;87.3;0;0
115.7;34.7;87.6;0;0
115.4;33;86.6;0;0
114.5;31.7;86;0;0
102.1;31.1;87.4;0;0
94.5;30.8;85;0;0
