1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
114.7;25.7;115.1;0;0
108;25.3;115.1;0;0
100.2;25.5;115.1;0;0
94.4;25.9;115.1;0;0
89.5;26.4;115.1;0;0
94.3;26.7;115.1;0;0
100.6;26.9;115.1;0;0
97.4;26.8;115.1;0;0
89.9;26.7;115.1;0;0
76.4;26.5;115.1;0;0
74.4;26.2;115.1;0;0
71.6;26;115.1;0;0
67;25.8;115.1;0;0
60.8;25.5;115.1;0;0
57.1;25.1;115.1;0;0
56.8;24.5;115.1;0;0
59.3;24;115.1;0;0
66.6;24.2;115.1;0;0
75.7;25.3;115.1;0;0
87.5;27.4;115.1;0;0
97.2;29.4;115.1;0.6;0.6
99.4;30.1;115;2.6;2.7
96.4;28.7;115;6.6;6.9
92;26.1;115;11.1;12.4
87.3;23.6;115;15;17.9
82.2;22;115;17.7;22.2
78.8;21.3;115;19.1;25
78.3;21.1;115;19.6;26.1
80.3;20.9;115;19.3;25.6
81.7;20.5;115;18.5;23.5
85.8;20;115;17.1;19.9
89;19.8;115;14.6;15.1
96.6;19.9;115;11.1;9.8
99.4;20.4;115;6.8;5.1
103;20.9;115;2.8;1.8
103.7;21.1;115;0.4;0.2
102.9;20.7;115;0;0
104.1;20;115;0.1;0
109.2;19.2;115;0;0
115.4;18.5;115;0;0
123.4;18;115;0;0
122.1;17.5;115;0;0
116;17.3;115;0;0
108.5;17.2;115;0;0
103.3;17;115;0;0
98.9;16.7;115;0;0
102.3;16.2;115;0;0
112.6;15.5;115;0;0
109.3;14.9;115;0;0
103.8;14.4;115;0;0
90;14;115;0;0
86.9;13.8;115;0;0
83.9;13.6;115;0;0
80.2;13.5;115;0;0
73.2;13.4;114.9;0;0
69;13.3;114.9;0;0
67.8;13.4;114.9;0;0
68.9;13.4;114.9;0;0
76.1;13.5;114.9;0;0
84.8;13.4;114.9;0;0
98.6;13.1;114.9;0;0
110.5;12.7;114.9;0.5;0.5
115.1;12.2;114.9;2.6;2.4
112.3;11.6;114.9;6.3;6.3
107.4;11.1;114.9;10.1;11.3
102.9;10.7;114.9;12.8;16.3
96.8;10.6;114.9;14.6;21.1
91.5;10.8;114.9;15.7;25.2
88.6;11.1;114.9;16;27.9
88;11.4;114.9;16.1;29.2
85.8;11.4;114.9;16.3;29.4
87.4;11.2;114.9;16;27.8
86.8;10.9;114.9;14.6;24
93.8;10.7;114.9;11.8;18.1
99.3;10.5;114.9;7.9;11.2
106.4;10.3;114.9;3.6;4.7
109.7;10.1;114.9;0.7;0.8
108.9;9.9;114.9;0;0
109.2;9.7;114.9;0;0
113.4;9.8;114.9;0;0
117.6;10.1;114.9;0;0
123;10.7;114.9;0;0
121.6;11.4;114.9;0;0
116.5;11.8;114.9;0;0
109.6;11.8;114.9;0;0
104.8;11.7;114.9;0;0
101;11.6;114.9;0;0
102.5;11.7;114.8;0;0
114;12;114.8;0;0
109.2;12.6;114.8;0;0
103.4;13.5;114.8;0;0
87.7;14.5;114.8;0;0
81.1;15.3;114.8;0;0
76.8;15.8;114.8;0;0
73.1;15.6;114.8;0;0
65;15.2;114.8;0;0
60;15.2;114.8;0;0
55.8;16.4;114.8;0;0
52.3;18.6;114.8;0;0
52.3;21.2;114.8;0;0
52.7;23;114.8;0;0
57;23.1;114.7;0;0
61.4;22.3;114.7;0.2;0.2
64.6;21.3;114.7;1.7;1.7
64;21;114.6;5.3;5.1
61.1;21.5;114.6;9.9;9.7
58.1;22.8;114.5;14.1;13.9
53.2;24.7;114.5;16.9;16.9
49;27.2;114.5;18.2;18.6
46.2;29.9;114.4;18.5;19.2
46.9;32.4;114.4;18.1;18.9
49.5;34.1;114.3;17.2;18.1
53.3;35.3;114.2;15.9;16.6
48.3;36.2;114.2;13.7;14.2
49.4;37.3;114.1;10.7;11
50.3;38.8;114;7.1;7.2
52.1;40.5;113.9;3.5;3.5
51.9;42.2;113.8;0.8;0.8
50.1;43.7;113.8;0;0
49.2;44.8;113.7;0;0
53.3;45.4;113.6;0;0
59.2;45.3;113.5;0;0
66.3;44.9;113.4;0;0
68.7;44.8;113.4;0;0
65;45.8;113.3;0;0
57.4;48.2;113.2;0;0
50.9;51.4;113.1;0;0
45.1;54.3;113;0;0
45.5;56.1;113;0;0
59.4;56.4;112.9;0;0
58.4;55.7;112.8;0;0
56.1;54.5;112.7;0;0
45.1;53.2;112.6;0;0
39;52.4;112.6;0;0
35.2;52.7;112.5;0;0
29.6;54.6;112.4;0;0
18.2;57.3;112.3;0;0
10.8;59.4;112.3;0;0
6.2;59.6;112.3;0;0
6;57.7;112.3;0;0
9.2;55.1;112.3;0;0
11.5;53.2;112.3;0;0
13.8;52.7;112.3;0;0
14.5;52.9;112.3;0.2;0.1
14.7;53;112.3;1.6;1.3
13.3;51.7;112.3;5;4.6
11.9;49.4;112.3;9.5;10
11.4;47.1;112.3;13.2;16.1
9.9;45.7;112.3;15.7;21.7
8.4;45.7;112.3;16.8;26
7.2;46.4;112.3;17.1;28.8
8.6;46.9;112.3;17;30.1
13;46.4;112.4;16.8;30
19.3;45.1;112.4;16.4;28.4
15.6;43.7;112.4;15.3;25.2
16.9;43;112.4;13.1;20.2
22;43.2;112.5;9.5;13.8
28.3;43.3;112.6;5.1;7.1
34.4;42.6;112.6;1.4;1.9
38;40.3;112.7;0;0
41.2;37.4;112.8;0;0
48.4;35;112.9;0;0
56.5;34.1;112.9;0;0
64.8;34.8;113;0;0
69.1;36.2;113.1;0;0
68.8;37.3;113.2;0;0
65.9;37.4;113.3;0;0
64.7;36.5;113.3;0;0
63;35.1;113.4;0;0
64.2;33.6;113.5;0;0
78;32.1;113.6;0;0
77.8;30.9;113.7;0;0
77.3;29.7;113.7;0;0
67.5;28.8;113.8;0;0
59.3;28.4;113.9;0;0
56.7;28.6;114;0;0
53.3;29.8;114;0;0
44;31.6;114.1;0;0
38;33.2;114.2;0;0
34.5;33.8;114.3;0;0
36.6;32.8;114.3;0;0
44.8;31;114.4;0;0
54.8;28.8;114.5;0;0
71.1;26.8;114.5;0;0
85;25.4;114.6;0.1;0.2
93.5;24.9;114.6;1.3;2.2
91.1;25.6;114.7;4;7.2
83.6;27.3;114.7;7.4;13.7
77.8;29.4;114.8;10.2;18.6
73;30.7;114.9;12.1;21.8
70.2;30.5;114.9;13.5;23.9
71;29.5;115;14.1;24.4
75.5;28.6;115;13.7;23.2
77.3;28.7;115;13;21.4
79.9;29.8;115.1;12.2;19.6
77.7;31;115.1;11.1;17.5
80.2;31.3;115.2;9.3;14.3
86;30.1;115.2;6.5;9.7
89.9;28.5;115.2;3.5;5.1
93.4;27.5;115.3;1.3;1.8
92.8;28;115.3;0.2;0.3
90.3;29.7;115.4;0;0
90.2;31.9;115.4;0;0
93.9;33.3;115.5;0;0
101.3;33.4;115.5;0;0
106.4;32.5;115.5;0;0
104.2;31;115.6;0;0
97.9;29.5;115.6;0;0
92.2;28.3;115.7;0;0
87.3;27.7;115.7;0;0
83.9;28.1;115.7;0;0
92.9;29.4;115.7;0;0
91;31.2;115.8;0;0
86.8;33.1;115.8;0;0
74.6;34.4;115.8;0;0
62.4;35.2;115.8;0;0
59.9;35.9;115.8;0;0
57;36.7;115.8;0;0
49.4;37.4;115.8;0;0
44.3;37.7;115.7;0;0
41.2;37.3;115.7;0;0
42.7;36.2;115.6;0;0
48.6;34.9;115.5;0;0
56.7;34.3;115.4;0;0
69.5;34.8;115.3;0;0
81.3;36.3;115.3;0;0.1
89.7;38;115.2;0.9;1.6
88.6;39.1;115.1;3.1;5.3
83.6;39.2;115;6.3;10.8
78.9;38.8;114.9;9.6;15.8
73.8;38.7;114.9;12.4;19.6
68.1;39.4;114.8;14.8;22.3
64.3;40.6;114.7;16.4;23.7
64.3;41.8;114.6;16.9;23.5
64.7;42.2;114.5;16.7;22.5
67.1;41.6;114.4;15.9;21.1
67.7;40.6;114.4;14.6;19.2
70.8;39.5;114.3;12.6;16.5
77.2;38.8;114.2;9.4;12.3
80.9;38.3;114.1;5.6;7.3
86.7;37.8;114;2.1;2.7
88.9;37.1;114;0.2;0.3
88.6;36.5;113.9;0;0
90.4;36.4;113.8;0;0
94.4;37.5;113.7;0;0
98.7;39.7;113.6;0;0
101.9;42;113.5;0;0
97.7;42.9;113.5;0;0
92.2;41.1;113.4;0;0
88.5;37.5;113.3;0;0
86.7;34.2;113.2;0;0
84.5;32.8;113.1;0;0
91.3;33.8;113;0;0
92.1;35.9;113;0;0
87.4;38;112.9;0;0
77.3;38.6;112.8;0;0
65.2;37.9;112.7;0;0
65;36.4;112.6;0;0
64;34.9;112.6;0;0
59.3;33.7;112.5;0;0
54.8;32.6;112.4;0;0
52.2;31.6;112.3;0;0
53.1;30.7;112.2;0;0
57.3;29.8;112.1;0;0
65.7;29.1;112.1;0;0
78;28.6;112;0;0
91.7;28.3;111.9;0;0
103.4;27.9;111.8;0.7;1
105.8;27.6;111.7;2.8;4.1
101.6;27.1;111.7;6.4;9.7
95.4;26.3;111.6;10.3;16.2
89;25.2;111.5;13.7;22.2
84.1;23.7;111.4;16.1;26.6
82;22;111.3;17.6;29.2
82.7;20.6;111.2;18.5;30.2
84.8;19.8;111.2;18.9;29.4
86.5;19.6;111.1;18.6;27
89;19.5;111;17.4;23
94.1;19;110.9;14.9;17.7
103.9;17.9;110.8;11.1;11.7
109.7;16.4;110.8;6.5;6.2
115.9;15.3;110.7;2.4;2.2
117.6;14.9;110.6;0.3;0.2
116.1;15.2;110.5;0;0
116.3;15.8;110.4;0;0
120.7;16.3;110.3;0;0
126.9;16.3;110.3;0;0
133.9;16;110.2;0;0
131.5;15.8;110.1;0;0
124.3;15.8;110;0;0
116.3;16.2;109.9;0;0
110.7;16.5;109.8;0;0
106.3;16.6;109.8;0;0
112;16.1;109.7;0;0
119.2;15.4;109.6;0;0
116.7;14.8;109.5;0;0
109.4;14.5;109.4;0;0
95.5;14.5;109.4;0;0
92.9;15;109.3;0;0
89.2;15.7;109.2;0;0
83.3;16.8;109.1;0;0
75.8;17.9;109;0;0
70.9;18.7;108.9;0;0
69.8;19;108.9;0;0
72;18.9;108.8;0;0
79.6;18.9;108.7;0;0
89.5;19.5;108.6;0;0
102.2;20.7;108.5;0;0
112.5;22.6;108.5;0.3;0.5
114.3;25.1;108.4;1.5;2.3
110;28;108.3;3.5;5.6
104.1;30.6;108.2;6;9.5
98.4;32.1;108.1;8.6;13.3
93.4;31.8;108;11;16.7
90.9;30;108;12.9;19.4
90.9;28.2;107.9;13.9;21.1
91.2;27.7;107.8;14.1;22.2
87.6;29.1;107.7;13.6;22.9
84.7;31.9;107.6;12.5;22.8
80.7;35.2;107.6;10.6;21.2
83;37.8;107.5;8.1;17.8
83.8;39.4;107.4;5.2;12.5
88.6;40.8;107.3;2.4;6.1
90.4;42.5;107.2;0.5;1.4
88.3;44.7;107.1;0;0
87.1;46.6;107.1;0;0
90.7;47.4;107;0;0
97.5;46.3;106.9;0;0
107;44.3;106.8;0;0
106.6;43.1;106.7;0;0
99.4;44;106.6;0;0
88.5;47.2;106.6;0;0
79.3;51;106.5;0;0
72.1;53.6;106.4;0;0
75.3;53.3;106.3;0;0
87;51.4;106.2;0;0
84.7;49.9;106.2;0;0
78.3;50.4;106.1;0;0
61.8;52.7;106;0;0
56.2;54.9;105.9;0;0
53.1;54.9;105.8;0;0
52.5;51.8;105.7;0;0
49.4;47.7;105.7;0;0
48.1;44.9;105.6;0;0
46.8;45.1;105.5;0;0
45.6;47.6;105.4;0;0
50.1;50.4;105.3;0;0
58;51.2;105.3;0;0
74;49;105.2;0;0
88.9;45.4;105.1;0.7;0.5
95.5;42.3;105;3.4;2.7
92.3;40.9;104.9;8.2;6.7
86.5;40.7;104.8;13;11.4
82;41;104.8;16.1;15.5
77.9;40.9;104.7;17.6;18.6
76.5;40.1;104.6;17.9;20.7
77.5;38.7;104.5;17.6;22
80.6;36.8;104.4;16.9;22.5
82;34.8;104.4;16;22.2
85.8;32.8;104.3;15;21.1
84.9;31.1;104.2;13.6;19
90.1;29.9;104.1;11.3;15.6
93.2;29.2;104;8.1;10.8
99.3;28.6;103.9;4.2;5.5
103.2;28.1;103.9;1.1;1.4
103.9;27.3;103.8;0.1;0.1
105.3;26.4;103.7;0;0
110.7;25.4;103.6;0;0
116.5;24.2;103.5;0;0
123.7;23.1;103.4;0;0
123.9;22.2;103.4;0;0
119.7;21.8;103.3;0;0
112.8;21.8;103.2;0;0
107.8;22;103.1;0;0
103.8;22.1;103;0;0
105.8;21.8;103;0;0
118.3;21.3;102.9;0;0
115;20.5;102.8;0;0
111.1;19.5;102.7;0;0
97.3;18.5;102.6;0;0
92.6;17.5;102.5;0;0
89.5;16.9;102.5;0;0
85.9;16.5;102.4;0;0
77.5;16.5;102.3;0;0
72.2;16.9;102.2;0;0
68.5;17.6;102.1;0;0
66.4;18.4;102.1;0;0
68.4;19.1;102;0;0
70.7;19.1;101.9;0;0
76;18.2;101.8;0;0
80.6;17.1;101.7;0.4;0.3
82.9;16.1;101.6;2.2;2.3
80.9;15.8;101.6;6.1;7
76.4;16;101.5;10.8;13.5
72.5;16.5;101.4;14.9;19.5
67.3;17.2;101.3;18;24
63.4;17.8;101.2;19.9;26.7
61.6;18.4;101.2;20.6;27.8
63.9;18.9;101.1;20.5;27.8
68.4;19.3;101;19.4;26.8
73.7;19.4;100.9;17.7;25
69.9;19.4;100.8;15.5;22.5
73;19;100.7;12.5;18.7
77.5;18.4;100.7;8.7;13.5
84.7;17.9;100.6;4.5;7.1
89.9;17.5;100.5;1.2;1.9
90.8;17.5;100.4;0;0.1
91;17.7;100.3;0;0
95.5;18;100.2;0;0
101.1;18.2;100.2;0;0
107.7;18.4;100.1;0;0
109.5;18.8;100;0;0
105.7;19.9;99.9;0;0
98.7;21.6;99.8;0;0
93.5;23.5;99.8;0;0
89.6;24.5;99.7;0;0
92.4;23.8;99.6;0;0
108.7;21.9;99.5;0;0
109;19.9;99.4;0;0
106.5;18.8;99.3;0;0
94.1;18.9;99.3;0;0
86.2;19.8;99.2;0;0
81.5;21;99.1;0;0
76.5;22.3;99;0;0
66.9;23.2;98.9;0;0
61;23.7;98.9;0;0
56.8;23.7;98.8;0;0
55.3;23.2;98.7;0;0
56.7;22.4;98.6;0;0
57.8;21.7;98.5;0;0
60.2;21.3;98.4;0;0
61.3;21.1;98.3;0.1;0.2
61.5;21.3;98.3;1.2;1.8
57.6;21.7;98.2;4.3;6.3
51.9;22.3;98.1;9.1;12.9
47.7;22.9;98;13.8;19
44.7;23.1;97.9;17.4;23.3
44.4;23;97.8;19.5;25.8
44.8;22.6;97.7;20.8;27.2
47.4;22.3;97.7;21.2;27.7
53.5;22.4;97.6;20.1;26.4
61;22.7;97.4;17.9;23.9
56.5;23.2;97.3;15.4;21.1
56.5;23.4;97.2;12.4;17.4
60.8;23.3;97.1;8.6;12.3
66;23.4;96.9;4.6;6.7
70;23.8;96.8;1.4;2.1
70.3;25;96.6;0.1;0.2
69.4;26.7;96.5;0;0
73;28.2;96.3;0;0
79.7;28.9;96.1;0;0
89.3;28.7;96;0;0
95.7;28.2;95.8;0;0
96.9;28.1;95.7;0;0
93.5;28.9;95.5;0;0
90.1;30.4;95.3;0;0
85.3;32.3;95.2;0;0
83.4;34.2;95;0;0
94.4;35.8;94.9;0;0
92.1;36.9;94.7;0;0
90.1;37.5;94.5;0;0
79.6;37.4;94.4;0;0
71.4;37.2;94.2;0;0
69.3;37.2;94.1;0;0
66.6;37.9;93.9;0;0
57.6;39.5;93.7;0;0
51;41.9;93.6;0;0
45;45.3;93.4;0;0
42.2;49.4;93.3;0;0
44.9;53.3;93.1;0;0
50.2;56.2;93;0;0
63.8;57;92.9;0;0
76.9;56.7;92.7;0.1;0.1
85.9;56.8;92.6;1.4;1.3
83.5;58.8;92.4;4.8;4.5
73.6;63;92.3;9.8;9.6
61.9;68;92.2;14.7;15.3
50.6;72.3;92;18.5;20.4
43.4;74.5;91.9;20.7;24.1
39.8;75.1;91.8;22.1;26.8
39.3;75;91.6;23;28.6
39.2;75;91.5;22.9;28.5
43.2;75.8;91.4;21.5;26.2
43.6;77.6;91.3;19;22.4
46.5;80.5;91.1;15.8;17.7
48.4;84.6;91;12.1;12.8
49.2;88.7;90.9;7.5;7.5
53;91.8;90.8;2.7;2.6
54;92.9;90.6;0.3;0.3
53.8;92.5;90.5;0;0
56.6;91.8;90.4;0;0
61.7;92.1;90.3;0;0
67.6;93.9;90.2;0;0
69.4;96.5;90;0;0
63.4;99;89.9;0;0
54;100.7;89.8;0;0
45.9;102;89.7;0;0
39.3;103.2;89.5;0;0
34.8;104.8;89.4;0;0
43.6;106.6;89.3;0;0
42.7;107.5;89.2;0;0
41.4;106.5;89.1;0;0
34.1;103;89;0;0
27.5;98.2;88.9;0;0
29.6;94.4;88.9;0;0
28;93.9;88.8;0;0
18.6;96.5;88.7;0;0
10.4;99.8;88.7;0;0
4.9;101.8;88.7;0;0
5.7;101.3;88.7;0;0
12.7;98.8;88.7;0;0
23.5;95.4;88.7;0;0
40.2;92;88.8;0;0
56.4;89;88.8;0;0
69.7;86.3;88.9;0.9;1.1
72.2;83.6;89;3.5;4.5
68.2;81.1;89;7.6;10.5
62.6;79;89.1;11.6;17.1
56.2;77.7;89.2;14.6;23.1
50;77.3;89.2;16.5;27.8
45.6;77.2;89.3;17.7;31.4
44.8;76.2;89.3;18.3;33.9
47.1;73.2;89.4;17.9;34.4
55.2;68.5;89.5;16.3;32.2
64.1;63.1;89.5;13.6;27.7
75;58.5;89.6;10.4;21.6
85.7;55.3;89.7;7.4;15.3
91.1;53.2;89.7;4.4;9.2
97.8;51.6;89.8;1.8;3.7
101.2;49.7;89.9;0.4;0.8
103;47.5;89.9;0;0
106.7;45.3;90;0;0
113.6;43.3;90.1;0;0
121.7;41.6;90.1;0;0
128.6;40.1;90.2;0;0
126.7;38.6;90.2;0;0
120.9;36.9;90.3;0;0
115.2;35.1;90.4;0;0
111.6;33.5;90.4;0;0
109.2;32.1;90.5;0;0
117.9;31;90.6;0;0
121.6;30.1;90.6;0;0
119.7;29.3;90.7;0;0
110.7;28.5;90.8;0;0
98.3;27.9;90.8;0;0
96.8;27.6;90.9;0;0
93.9;27.8;90.9;0;0
87.2;28.3;91;0;0
81;28.9;91.1;0;0
77.2;28.8;91.1;0;0
78.1;27.9;91.2;0;0
82.7;26.4;91.3;0;0
91.7;25.1;91.3;0;0
104.2;24.3;91.4;0;0
117.7;24.1;91.5;0;0
128.7;24.4;91.5;0.8;0.9
130.2;25;91.6;3.1;3.5
125.2;25.9;91.7;6.8;8.3
118.8;26.8;91.7;10.4;13.6
112.7;27.6;91.8;12.8;18.2
108.3;28.1;91.8;13.8;21.3
106.1;28.4;91.9;14;23.3
105.8;28.5;92;13.8;24.6
105.9;28.9;92;13.6;25.1
104.7;29.5;92.1;13.4;24.7
103.1;29.9;92.2;12.9;23.2
103.5;29.9;92.2;11.9;20.6
108.7;29.2;92.3;10;16.5
112.3;28.1;92.4;7.1;11.2
119.4;27.2;92.4;3.5;5.3
123.1;27.1;92.5;0.9;1.3
122.6;27.8;92.5;0.1;0.1
122.4;29;92.6;0;0
126;30.1;92.7;0;0
131.2;30.9;92.7;0;0
137.4;31.3;92.8;0;0
134.2;31.7;92.9;0;0
126.3;32.3;92.9;0;0
117.8;33;93;0;0
111.6;33.7;93.1;0;0
106.5;34.3;93.1;0;0
111.3;34.6;93.2;0;0
117.9;34.5;93.3;0;0
115;34;93.3;0;0
108.1;33.1;93.4;0;0
95.2;32;93.4;0;0
93.9;30.9;93.5;0;0
91.4;30.3;93.6;0;0
86.5;30.2;93.6;0;0
79.7;30.5;93.7;0;0
75;30.9;93.8;0;0
73.6;31.4;93.8;0;0
75.4;31.5;93.9;0;0
83.3;31.1;94;0;0
94.9;29.8;94;0;0
110.8;27.9;94.1;0;0
124.2;25.9;94.1;0.4;1.1
128.1;24.4;94.2;1.8;4.5
123.8;23.7;94.3;4.6;10.4
117.1;23.6;94.3;8.2;16.6
110.2;24;94.4;12;21.4
102.7;24.5;94.5;15.6;25.1
97;25;94.5;18.4;27.5
95.5;25.2;94.6;19.7;28.3
97.8;25;94.7;19.3;27.6
100.3;24.2;94.7;17.3;25.8
104.8;23.3;94.8;14.6;23.4
106.6;22.8;94.9;11.7;20.7
112.1;22.8;94.9;8.6;17
114.2;23.2;95;5.5;11.9
119.8;23.3;95;2.6;5.9
123.8;22.2;95.1;0.7;1.5
126;20.1;95.2;0;0.1
128.8;18.1;95.2;0;0
134.2;16.8;95.3;0;0
139.7;16.9;95.4;0;0
146.2;17.9;95.4;0;0
143.1;19.1;95.5;0;0
135.8;19.9;95.6;0;0
128.2;19.7;95.6;0;0
123.8;18.6;95.7;0;0
120.5;17;95.7;0;0
125.2;15.2;95.8;0;0
136.3;13.8;95.9;0;0
133.1;13;95.9;0;0
126.6;13.4;96;0;0
110.9;14.7;96.1;0;0
105.7;16.3;96.1;0;0
101.3;17.5;96.2;0;0
97.4;17.4;96.3;0;0
91;16.6;96.3;0;0
87.7;15.6;96.4;0;0
87.1;14.9;96.4;0;0
88.6;14.5;96.5;0;0
95.9;14.4;96.6;0;0
104.5;14.5;96.6;0;0
117.9;14.7;96.7;0;0
129.1;14.9;96.8;0.4;0.7
132.1;15.2;96.8;2;4
126.4;15.3;96.9;5.4;10.4
118.9;15.2;97;9.4;17.3
113.4;15;97;12.9;22.3
108.6;14.5;97.1;15.6;25.3
106.2;13.8;97.2;17.4;26.5
106.2;13.3;97.2;18.4;26.4
108;13.2;97.3;18.7;25.5
107.3;13.8;97.3;18.2;24.1
108.6;14.7;97.4;17.2;22.4
105.3;15.7;97.5;15.5;20.2
109;16.2;97.5;12.8;16.7
111.8;16.2;97.6;9.1;11.9
117.8;16.1;97.7;4.9;6.4
121.4;16.2;97.7;1.5;2
121.4;16.7;97.8;0.2;0.2
121.4;17.4;97.9;0;0
124.8;18.1;97.9;0;0
128.7;18.7;98;0;0
134.3;19.1;98;0;0
133.3;19.3;98.1;0;0
128.5;19.3;98.2;0;0
121.5;19.3;98.2;0;0
116.4;19.3;98.3;0;0
112;19.7;98.4;0;0
112.7;20.6;98.4;0;0
123.5;21.7;98.5;0;0
118.2;22.6;98.6;0;0
112.9;22.9;98.6;0;0
98.3;22.5;98.7;0;0
93.2;21.8;98.8;0;0
89.7;21.3;98.8;0;0
85.6;21.3;98.9;0;0
76.4;21.9;98.9;0;0
70.4;22.8;99;0;0
66;24.1;99.1;0;0
63.1;25.5;99.1;0;0
64.4;26.8;99.2;0;0
65.7;27.7;99.3;0;0
69.7;28;99.3;0;0
72.6;28.2;99.4;0.3;0.5
72.6;28.7;99.5;2.2;3.3
67.5;30.1;99.5;6.2;9.1
60.2;32.1;99.6;11.4;16
54.3;34.1;99.6;16.1;21.7
48.3;35.2;99.7;19.8;25.7
44.8;35;99.8;22.2;28.2
44.2;34.1;99.8;23.3;29.3
48.1;32.9;99.9;23;29.4
54.2;31.9;100;21.3;28.5
60.9;31.6;100;18.5;26.9
58.1;31.8;100.1;15;24.2
61.1;32.9;100.2;10.8;20.2
63.8;34.7;100.2;6.6;14.5
67.2;37;100.3;3.2;8.1
68.4;39.4;100.4;1;2.8
67.3;41.6;100.4;0.2;0.4
66.4;43.2;100.5;0;0
70.1;44.1;100.5;0;0
75.7;44.2;100.6;0;0
82.9;43.7;100.7;0;0
85.6;43.1;100.7;0;0
82.8;43;100.8;0;0
76.6;43.8;100.9;0;0
71.7;45.2;100.9;0;0
66.8;47.1;101;0;0
66.8;49.1;101.1;0;0
79.1;51;101.1;0;0
75.6;52.6;101.2;0;0
71;53.5;101.2;0;0
58.3;53.7;101.3;0;0
51.6;53.2;101.4;0;0
49.1;52.1;101.4;0;0
