1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
33.5;75.2;122.8;0;0
27.2;76.8;122.8;0;0
29.9;76.8;122.9;0;0
39.9;75.8;122.9;0;0
36.7;74.9;122.9;0;0
30.8;75;123;0;0
16.2;75.7;123;0;0
12.8;75.7;123.1;0;0
11.8;73.7;123.1;0;0
12.6;69.2;123.2;0;0
10.8;63.8;123.2;0;0
10.8;59.7;123.2;0;0
10.9;58.2;123.3;0;0
11.7;58.6;123.3;0;0
18.6;58.9;123.4;0;0
29;57.1;123.5;0;0
47.3;52.7;123.6;0;0
64.1;47.8;123.7;0.3;0.4
72.7;44.2;123.8;1.5;2
71.4;43;123.9;4.4;5.4
65;43.5;124;8.6;9.9
57.2;44.1;124.1;13.5;14.6
49.4;43.3;124.2;18.3;18.8
44.9;40.8;124.3;22.1;22
44.8;37.4;124.4;24.3;23.9
48.1;34.1;124.5;24.8;24.6
49;31.4;124.6;24.2;24.7
53.5;29.2;124.7;22.3;23.8
56.1;27.3;124.8;19.1;21.5
64.9;25.5;124.9;14.7;17.6
71.9;23.8;125;9.6;12.2
81.1;22.3;125;4.5;6.1
87.1;21.1;125.1;1.1;1.5
88.5;20.1;125.2;0;0.1
89.5;19.2;125.3;0;0
94.1;18.2;125.4;0;0
100.4;16.9;125.5;0;0
109.4;15.6;125.6;0;0
109.8;14.5;125.7;0;0
104.7;13.8;125.8;0;0
97.3;13.5;125.9;0;0
91.8;13.3;126;0;0
87.3;12.9;126.1;0;0
88.9;12;126.2;0;0
101.1;10.9;126.3;0;0
98.1;9.8;126.4;0;0
94.6;8.9;126.5;0;0
81.4;8.2;126.6;0;0
76.8;7.9;126.7;0;0
73.7;7.9;126.8;0;0
70.4;8.1;126.9;0;0
62.4;8.6;127;0;0
57.9;8.8;127.1;0;0
56.1;8.7;127.2;0;0
57.1;8.2;127.3;0;0
64.3;7.6;127.4;0;0
72.4;7;127.5;0;0
86.1;6.6;127.6;0;0
97.7;6.4;127.7;0.2;0.3
103.5;6.4;127.8;1.5;2.3
100.2;6.5;127.9;4.4;6.7
93.3;6.8;128;8.4;12.6
86.7;6.9;128.1;12.5;18
79.6;6.9;128.2;16.1;21.9
74.8;6.6;128.3;18.9;24.2
72.7;6.1;128.4;20.8;25.2
73.5;5.8;128.5;21.7;24.8
73.3;5.6;128.6;21.6;23.3
77.2;5.5;128.7;20.5;20.8
76.2;5.7;128.8;18.4;17.5
81.1;6.1;128.9;15.1;13.3
85;6.6;129;10.5;8.5
89.7;7.1;129.1;5.5;4.1
92.6;7.4;129.2;1.6;1.1
92.4;7.2;129.3;0.1;0.1
92.6;6.8;129.4;0;0
96.4;6.5;129.5;0;0
100.8;6.6;129.6;0;0
106.2;7.1;129.7;0;0
105.7;7.7;129.8;0;0
101.1;8.1;129.8;0;0
94;8.3;129.9;0;0
88.9;8.2;130;0;0
84.8;8.2;130.1;0;0
84.8;8.2;130.2;0;0
96.8;8.3;130.3;0;0
93.1;8.5;130.4;0;0
89.3;8.6;130.5;0;0
75.4;8.7;130.6;0;0
67.8;8.6;130.7;0;0
64.2;8.6;130.8;0;0
60.7;8.6;130.9;0;0
52.1;8.7;131;0;0
46.9;8.8;131.1;0;0
43.1;8.9;131.2;0;0
41.4;9.2;131.3;0;0
43.1;9.4;131.4;0;0
44.9;9.6;131.5;0;0
49;9.8;131.6;0;0
51.9;9.9;131.6;0.2;0.3
53.3;10;131.7;1.4;2.6
50.3;10;131.7;4.7;7.9
45.2;10;131.8;9.7;14.6
41;10.2;131.9;14.7;20.2
36;10.5;131.9;18.9;23.8
32.5;11.1;132;21.7;25.5
30.8;11.7;132;23.2;25.5
33.4;12.3;132.1;23.2;24.4
38.6;12.5;132.2;22.1;22.6
45.9;12.5;132.2;20.1;20.2
43.1;12.5;132.3;17.4;17.6
44.5;12.9;132.3;14;14.5
47.5;13.7;132.4;9.8;10.5
51;14.7;132.4;5.3;6
54.4;15.4;132.5;1.6;1.9
55.3;15.4;132.5;0.1;0.1
55.5;14.9;132.6;0;0
60.1;14.3;132.6;0;0
66.1;14;132.7;0;0
72.5;13.9;132.7;0;0
75.4;14;132.8;0;0
73.2;14;132.9;0;0
68.1;13.9;132.9;0;0
64.6;13.7;133;0;0
61.6;13.8;133;0;0
61.6;14.3;133.1;0;0
74.2;15.2;133.1;0;0
73.3;16.1;133.2;0;0
70;16.4;133.2;0;0
59.5;15.9;133.3;0;0
51.3;15;133.3;0;0
49.2;14.3;133.4;0;0
45.9;14;133.4;0;0
37.3;14.1;133.5;0;0
31.5;14.4;133.6;0;0
26.4;14.8;133.6;0;0
24;14.9;133.6;0;0
24.1;14.9;133.7;0;0
24.8;14.7;133.7;0;0
26.9;14.2;133.8;0;0
28.2;13.7;133.8;0.1;0.1
29.2;13.4;133.8;1.1;1.2
26.4;13.4;133.9;4;4.6
21.9;13.6;133.9;8.4;10.2
18.5;13.9;133.9;12.6;16
16.2;13.6;134;15.6;20.9
16.5;12.7;134;17.2;24
17.2;11.7;134;18;26
19.5;11;134.1;18.4;27
24.6;10.9;134.1;17.9;25.9
32;11.6;134.1;16.5;23
27.9;12.4;134.2;14.9;19.7
26.2;13;134.2;12.8;15.7
30.2;12.9;134.2;9.6;10.9
34.5;12.3;134.2;5.6;5.9
39.6;11.5;134.3;2;2
41.6;10.9;134.3;0.2;0.2
42.3;10.4;134.3;0;0
46.9;10;134.4;0;0
54;9.8;134.4;0;0
62.6;9.8;134.4;0;0
69.1;9.8;134.5;0;0
70.6;9.8;134.5;0;0
67.9;9.9;134.5;0;0
66;9.9;134.5;0;0
63;9.8;134.6;0;0
62;9.8;134.6;0;0
72.9;9.8;134.6;0;0
73.7;9.7;134.7;0;0
72.5;9.8;134.7;0;0
63.1;9.8;134.7;0;0
52.7;9.9;134.8;0;0
51.1;9.8;134.8;0;0
49.1;9.5;134.8;0;0
42.7;9.1;134.8;0;0
38.4;8.8;134.9;0;0
35.3;8.6;134.9;0;0
36.1;8.6;134.9;0;0
40.9;8.9;135;0;0
48.5;9.2;135;0;0
61.3;9.5;135;0;0
73.8;9.7;135.1;0.1;0.1
83.4;9.7;135.1;1;1.2
84.4;9.4;135.1;3.5;4.3
80.7;8.9;135.1;7.5;8.8
76.8;8.4;135.2;11.5;13
72.9;8.2;135.2;14.7;16
69.9;8.3;135.2;16.8;17.4
68.1;8.7;135.3;18.3;18.1
67.3;9.2;135.3;19.6;18.7
66.4;9.8;135.3;20.3;18.7
67.7;10.3;135.4;19.9;17.9
67.2;10.5;135.4;18.3;16.2
69.4;10.4;135.4;15.9;13.9
73.7;10;135.4;12.8;11.1
76.6;9.4;135.5;8.6;7.5
83.7;9;135.5;3.5;3.1
86.7;8.8;135.5;0.5;0.4
85.9;8.9;135.6;0;0
87.1;9.2;135.6;0;0
91.7;9.4;135.6;0;0
98.2;9.6;135.7;0;0
103.8;9.7;135.7;0;0
100.7;9.8;135.7;0;0
93.3;9.9;135.7;0;0
86.1;10.1;135.8;0;0
80.6;10.1;135.8;0;0
77.1;9.9;135.8;0;0
85.3;9.5;135.9;0;0
88.8;9.1;135.9;0;0
86.5;8.7;135.9;0;0
77.4;8.6;136;0;0
64.8;8.6;136;0;0
62.9;8.7;136;0;0
60.5;8.7;136;0;0
54.8;8.5;136.1;0;0
49.7;8.2;136.1;0;0
46.2;8;136.1;0;0
46.3;7.8;136.2;0;0
49.7;7.7;136.2;0;0
57.3;7.5;136.2;0;0
69.2;7.3;136.3;0;0
82.7;7.2;136.3;0;0
93.9;7.1;136.3;0.6;0.9
94.9;7.3;136.3;2.9;3.8
89.3;7.7;136.4;7.2;8.5
82.3;8.3;136.4;12.2;12.8
75.9;8.8;136.4;16.8;15.7
70.5;9.2;136.5;20.3;17.4
67;9.2;136.5;22.9;18.4
65.5;9;136.5;24.8;19.4
65.3;8.5;136.5;25.2;19.9
66.3;8;136.6;23.7;19.7
68.9;7.5;136.6;20.5;18.3
72.7;7.2;136.6;16;15.9
79.3;7.1;136.7;11.4;12.7
81.8;7.2;136.7;6.9;8.8
87.2;7.5;136.7;3;4.2
89.5;7.7;136.8;0.7;1
89.2;7.9;136.8;0;0.1
90.2;8;136.8;0;0
94.6;8.1;136.8;0;0
100.3;8.1;136.9;0;0
106.9;8.1;136.9;0;0
104.2;8.2;136.9;0;0
97.1;8.4;137;0;0
89.4;8.7;137;0;0
83.9;8.9;137;0;0
79.7;9;137.1;0;0
84.9;8.7;137.1;0;0
91.5;8.3;137.1;0;0
88.2;8.2;137.1;0;0
80.2;8.3;137.2;0;0
66.2;8.7;137.2;0;0
63.3;9.3;137.2;0;0
60;9.8;137.3;0;0
54.9;10.1;137.3;0;0
48.4;10.3;137.3;0;0
44.3;10.5;137.4;0;0
43.4;10.9;137.4;0;0
45;11.5;137.4;0;0
52.1;12;137.4;0;0
61.8;12.4;137.5;0;0
75.1;12.5;137.5;0;0
86.3;12.6;137.5;0.6;0.9
88.3;12.9;137.6;3;4
82;13.5;137.6;7.4;10
73;14.3;137.6;12.4;16.5
64.6;15.2;137.7;16.6;21.8
58;16.1;137.7;19.5;24.9
54.5;16.9;137.7;21.1;26.2
53.8;17.4;137.7;22;26.3
55.8;17.7;137.8;22.1;25.3
56.8;17.7;137.8;21.5;23.1
59.6;17.6;137.8;19.9;20.2
61.8;17.7;137.9;17.5;16.5
67.9;18.2;137.9;14;12.3
70.5;18.9;137.9;9.6;7.8
75.1;19.9;138;4.8;3.7
77.3;21;138;1.3;1
76.4;22.1;138;0.1;0.1
75.8;23.2;138;0;0
79;24.2;138.1;0;0
83.3;25.4;138.1;0;0
89.8;26.3;138.1;0;0
87.4;26.9;138.2;0;0
80.9;26.8;138.2;0;0
73.7;26.2;138.2;0;0
68.8;25.5;138.3;0;0
64.4;25.2;138.3;0;0
66.6;25.7;138.3;0;0
74.9;26.6;138.3;0;0
69.9;27.5;138.4;0;0
63.7;27.9;138.4;0;0
49.9;27.6;138.4;0;0
47.1;27.2;138.5;0;0
44.3;26.9;138.5;0;0
40.4;27.1;138.5;0;0
33;27.3;138.6;0;0
29.1;27.1;138.6;0;0
28.6;26.2;138.6;0;0
31.1;24.8;138.6;0;0
39.7;23.5;138.7;0;0
49.2;22.7;138.6;0;0
63.5;22.6;138.6;0;0
75.1;22.7;138.6;0.3;0.8
78.7;22.6;138.6;1.6;3.9
74.6;21.9;138.6;4.3;10.1
68.2;20.9;138.5;7.5;17.1
62.8;19.9;138.5;10.6;23
56.8;19.2;138.5;13.4;27.4
52.3;18.7;138.5;15.5;30.3
51.4;18.2;138.4;16.7;31.2
54.7;17.4;138.4;16.7;30.1
57.3;16.2;138.4;15.6;27.5
63.2;15;138.4;14;24.1
64.7;14.3;138.3;12.1;20.5
70.3;14.3;138.3;9.7;16.2
72.7;14.9;138.3;6.7;11.1
77.3;15.6;138.3;3.4;5.6
80.6;15.8;138.2;0.9;1.5
81.8;14.9;138.2;0.1;0.1
83.4;13.5;138.2;0;0
88.5;12.2;138.2;0;0
94.7;11.3;138.1;0;0
103.1;10.7;138.1;0;0
103;10.2;138.1;0;0
97.9;9.6;138.1;0;0
90.9;9;138.1;0;0
85.9;8.3;138;0;0
81.6;7.8;138;0;0
82.9;7.4;138;0;0
94.3;7.2;138;0;0
90.4;7.1;137.9;0;0
86.2;7.1;137.9;0;0
72.4;7;137.9;0;0
67.7;7;137.9;0;0
64.8;6.8;137.8;0;0
62.2;6.5;137.8;0;0
55;6.1;137.8;0;0
51.3;5.8;137.8;0;0
49.6;5.7;137.7;0;0
50.2;5.7;137.7;0;0
57;5.7;137.7;0;0
64.8;5.5;137.7;0;0
78.8;5.1;137.6;0;0
90.8;4.6;137.6;0.2;0.3
97.2;4.2;137.6;1.2;2.4
95.1;3.9;137.6;3.3;7.2
89.3;3.7;137.6;6.1;13.6
83.6;3.6;137.5;9.1;19.5
76.5;3.6;137.5;12.1;24.3
70.8;3.5;137.5;14.7;27.6
67.4;3.4;137.5;16.7;29.4
67;3.4;137.4;17.9;29.9
65.5;3.3;137.4;18.3;29.1
68.1;3.3;137.4;17.9;27.2
65.8;3.3;137.4;16.8;24.5
70.4;3.4;137.3;14.4;20.2
75.2;3.4;137.3;10.6;14.3
82;3.5;137.3;6;7.9
87.5;3.4;137.3;2.1;2.7
88.9;3.3;137.2;0.3;0.4
89.6;3.1;137.2;0;0
93.4;3;137.2;0;0
97.9;3;137.2;0;0
103.8;3.1;137.1;0;0
103.9;3.3;137.1;0;0
99.7;3.4;137.1;0;0
92.9;3.4;137.1;0;0
88;3.3;137.1;0;0
84;3.2;137;0;0
83.9;3.3;137;0;0
96.1;3.5;137;0;0
92.5;3.7;137;0;0
88.8;3.8;136.9;0;0
75.1;3.7;136.9;0;0
67.6;3.6;136.9;0;0
64.2;3.7;136.9;0;0
60.5;3.9;136.8;0;0
51.6;4.4;136.8;0;0
46.2;4.8;136.8;0;0
42.5;4.9;136.8;0;0
41.4;4.6;136.7;0;0
43.8;4.3;136.7;0;0
45.9;4.2;136.7;0;0
50;4.5;136.7;0;0
52.4;5.2;136.6;0.2;0.3
53;6.1;136.6;2.1;2.1
49.4;7;136.6;6.3;6.3
44.1;7.7;136.6;12;11.8
40.3;8.2;136.6;17.3;16.6
35.6;8.5;136.5;21.4;20.2
32.1;8.5;136.5;24.3;22.5
29.6;8.4;136.5;25.8;23.9
30.8;8.5;136.5;26.3;24.5
33.6;9;136.4;25.5;24.5
38.2;9.7;136.4;23.8;23.9
33.4;10.6;136.4;21;22.6
34.7;11.5;136.4;17;19.7
39.6;12.1;136.3;11.8;15.1
45.9;12.7;136.3;6.4;9.1
51.6;13.1;136.3;2.2;3.5
53.5;13.6;136.3;0.4;0.6
53.5;14.3;136.2;0;0
56.8;15;136.2;0;0
61.6;15.9;136.2;0;0
67;16.9;136.2;0;0
69.2;17.9;136.1;0;0
66.4;18.6;136.1;0;0
60.9;18.9;136.1;0;0
57.3;19;136.1;0;0
54.2;19.1;136.1;0;0
54.4;19.5;136;0;0
67.3;20.3;136;0;0
66.3;21.2;136;0;0
62.7;22;136;0;0
51.1;22.6;135.9;0;0
41.6;23.1;135.9;0;0
38;23.9;135.9;0;0
33.2;25.2;135.9;0;0
23.2;26.7;135.8;0;0
16.4;28.1;135.8;0;0
11.1;28.7;135.8;0;0
9.3;28.3;135.8;0;0
10.4;27.4;135.8;0;0
11.9;26.3;135.8;0;0
14.4;25.5;135.8;0;0
15.7;25;135.8;0.1;0.1
16.8;24.4;135.7;1.2;1.3
15;23.6;135.7;4.2;4.6
12.2;22.6;135.7;8.7;9.8
10.4;21.6;135.7;12.8;15.3
8.7;21;135.7;15.7;20.1
8;20.7;135.7;17.2;23.7
7.1;20.8;135.7;17.9;26.3
7.9;21.1;135.7;18.2;28
10.8;21.3;135.7;18;28.5
16.1;21.2;135.7;17.4;27.7
11.3;20.8;135.7;16.3;25.8
10.5;19.7;135.7;14.4;22.5
16.6;18.1;135.7;11.1;17.1
23.9;16.4;135.7;6.9;10.5
32.3;15.1;135.7;2.9;4.3
36.5;14.5;135.7;0.6;0.9
37.9;14.3;135.7;0;0
42.1;14.4;135.7;0;0
49.1;14.3;135.7;0;0
58.1;13.9;135.7;0;0
65.3;13.3;135.7;0;0
67.6;12.6;135.7;0;0
65.7;11.9;135.7;0;0
64.5;11.2;135.7;0;0
62.1;10.6;135.7;0;0
61.5;10.2;135.7;0;0
72.7;9.9;135.6;0;0
73.8;9.7;135.6;0;0
72.8;9.5;135.6;0;0
63.8;9.1;135.6;0;0
54;8.6;135.6;0;0
53;8.1;135.5;0;0
51.4;7.5;135.4;0;0
45.4;6.8;135.3;0;0
41.3;6.3;135.2;0;0
38.4;6;135.2;0;0
39.5;5.9;135.1;0;0
44.6;6;135;0;0
52.5;6.1;134.9;0;0
65.7;6.2;134.8;0;0
78.3;6.3;134.8;0.1;0.2
86.3;6.3;134.7;1.6;2.5
85.6;6.2;134.6;4.5;6.8
81.4;5.9;134.5;8;12.2
77.6;5.6;134.4;11.5;16.9
74.1;5.4;134.4;14.2;20
71.8;5.2;134.3;16;21.5
70.7;5;134.2;17.4;22.3
70.7;4.8;134.1;18.7;22.9
70.2;4.7;134;19.4;23.2
71.4;4.5;134;19.3;22.9
70.5;4.4;133.9;18.3;21.8
72;4.3;133.8;16.3;19.7
76;4.3;133.7;13.5;16.6
79.3;4.4;133.6;9.4;11.8
87.6;4.5;133.5;4.4;5.7
92.4;4.6;133.5;1.1;1.4
93.3;4.6;133.4;0.1;0.1
94.9;4.6;133.3;0;0
100;4.5;133.2;0;0
107;4.4;133.1;0;0
112.9;4.2;133.1;0;0
110.1;4.2;133;0;0
102.7;4.4;132.9;0;0
95.5;4.7;132.8;0;0
89.8;5;132.7;0;0
86.1;5.1;132.7;0;0
94.3;4.9;132.6;0;0
97.8;4.6;132.5;0;0
95.4;4.4;132.4;0;0
86.1;4.5;132.3;0;0
73.3;4.8;132.3;0;0
71.3;5.1;132.2;0;0
68.8;5.2;132.1;0;0
63.2;5;132;0;0
58;4.9;131.9;0;0
54.2;5.1;131.9;0;0
53.7;5.6;131.8;0;0
56.2;6.4;131.7;0;0
63.1;7.2;131.6;0;0
74.7;7.5;131.5;0;0
88.5;7.2;131.5;0;0
100.2;6.8;131.4;0.7;0.8
102.8;6.6;131.3;2.6;2.9
99.8;6.9;131.2;5.8;6.4
94.2;7.5;131.1;9.5;10.9
87.3;8.2;131.1;12.7;15.4
80.7;8.9;131;14.9;19.3
76;9.5;130.9;16.3;22.3
73.9;10;130.8;17.2;24.3
72.7;10.5;130.7;17.6;25.1
71.9;10.9;130.7;17.4;24.5
71.8;11.3;130.6;16.7;22.5
72.8;11.4;130.5;15.2;19.5
78.6;11.3;130.4;12.7;15.2
81.7;11.1;130.3;9.2;10.1
88.1;11.3;130.2;5;5.1
91.1;12.1;130.2;1.6;1.6
90.9;13.7;130.1;0.2;0.2
90.6;15.4;130;0;0
94.3;16.3;129.9;0;0
100.8;15.7;129.8;0;0
108.8;14.4;129.8;0;0
107.2;13.5;129.7;0;0
100;13.9;129.6;0;0
91;15.5;129.5;0;0
83.6;17.7;129.4;0;0
77.7;19.5;129.4;0;0
82.3;20;129.3;0;0
89.2;19.5;129.2;0;0
86.6;18.7;129.1;0;0
79.3;18.2;129;0;0
66;18;129;0;0
64.1;17.7;128.9;0;0
61.9;17.2;128.8;0;0
58;16.4;128.7;0;0
52.5;15.6;128.6;0;0
49;15.4;128.6;0;0
48.2;15.8;128.5;0;0
49.7;16.7;128.4;0;0
56.7;17.4;128.3;0;0
66.8;17.5;128.2;0;0
81;16.9;128.2;0;0
93.3;16;128.1;0.7;0.9
97.2;15.4;128;2.6;3.6
94.3;15.3;127.9;5.6;8.3
89.5;15.6;127.8;8.3;13.6
85.1;15.9;127.8;10;18.1
81.2;16.1;127.7;10.8;21.5
79;15.8;127.6;11.3;23.8
79;15.2;127.5;11.7;24.9
80.6;14.4;127.4;12.4;24.9
80.1;13.4;127.4;13.3;23.7
80.9;12.5;127.3;14.1;21.4
80.8;11.7;127.2;14.3;18.4
85.2;11.2;127.1;13.2;14.5
87.1;11;127;10.5;10.1
92.7;11.1;127;6.3;5.5
97;11.4;126.9;2.3;2
98.3;11.9;126.8;0.3;0.3
99;12.2;126.7;0;0
103.6;12;126.6;0;0
110.2;10.9;126.5;0;0
119.2;9.6;126.5;0;0
118.5;8.6;126.4;0;0
112.4;8.1;126.3;0;0
104.5;8.4;126.2;0;0
98.4;8.9;126.1;0;0
93.2;9.6;126.1;0;0
95.7;9.9;126;0;0
104.9;9.9;125.9;0;0
101.3;9.6;125.8;0;0
96.1;8.9;125.7;0;0
83;8.2;125.7;0;0
80.4;7.6;125.6;0;0
77.7;7.3;125.5;0;0
74.1;7.3;125.4;0;0
66.7;7.6;125.3;0;0
62.2;8;125.3;0;0
60.6;8.4;125.2;0;0
61.6;8.6;125.1;0;0
68.9;8.7;125;0;0.1
77.9;8.5;124.9;0;0
92.5;8.2;124.9;0;0
103.8;8;124.8;1;0.9
106.5;8.2;124.7;3.7;3.2
101.5;9;124.6;8;7.3
94.7;10.3;124.5;11.5;12.2
89.5;11.8;124.5;13.2;16.8
84.9;12.6;124.4;13.4;21
82;12.6;124.3;12.9;24.6
80.4;12.1;124.2;12.5;27.7
80.2;11.7;124.1;12.6;29.8
77.5;11.6;124.1;13.1;29.8
78.3;11.8;124;13.7;28
76.4;12.2;123.9;13.8;24.6
80.4;12.6;123.8;12.9;20
83.1;12.9;123.7;10.6;14.3
89.9;13.2;123.7;6.6;7.9
95.6;13.5;123.6;2.5;2.7
97.6;14;123.5;0.4;0.4
98.1;14.6;123.4;0;0
101.4;15.2;123.3;0;0
106.2;15.6;123.2;0;0
113.8;15.9;123.2;0;0
113;16.1;123.1;0;0
107.3;16.2;123;0;0
99.7;16.2;122.9;0;0
94.1;16.2;122.8;0;0
89.4;16.1;122.8;0;0
90.5;16;122.7;0;0
101.9;15.9;122.6;0;0
97.8;16;122.5;0;0
93.2;16.4;122.4;0;0
78.8;17;122.4;0;0
73.4;17.6;122.3;0;0
70.1;17.9;122.2;0;0
67.5;17.6;122.1;0;0
60.5;17.1;122;0;0
56.8;16.8;122;0;0
55;16.9;121.9;0;0
55.1;17.5;121.8;0;0
61.1;18.3;121.7;0;0
68;19;121.6;0;0
81.4;19.4;121.6;0;0
92.7;19.3;121.5;0.4;0.6
99;18.9;121.4;1.6;2.6
97.9;18.1;121.3;4;6.6
94.1;17.2;121.2;6.9;11.6
90.4;16.6;121.2;9.6;16.5
84.8;16.7;121.1;11.8;20.5
79.5;17.3;121;13.5;23.6
74.4;18.3;120.9;15.1;26.6
71.2;19;120.8;16.5;29
68.2;18.9;120.8;17;29.6
71;18.3;120.7;16.5;28.4
69.7;17.5;120.6;15.1;25.7
74.4;17.1;120.5;12.9;21.6
78.1;17;120.4;9.9;16.3
84.2;17;120.4;6.1;9.9
89.9;17.1;120.3;2.5;4
92.5;16.9;120.2;0.5;0.9
94;16.6;120.1;0;0
98.1;16.3;120;0;0
102.8;16.1;119.9;0;0
109.1;16;119.9;0;0
109.5;15.9;119.8;0;0
106;15.4;119.7;0;0
99.8;14.7;119.6;0;0
95.6;14;119.5;0;0
92.1;13.5;119.5;0;0
92.3;13.4;119.4;0;0
104.4;13.8;119.3;0;0
100.5;14.3;119.2;0;0
96.4;14.8;119.1;0;0
