1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
100;36.7;88.7;7.8;12.4
101.3;36.3;87.5;5.6;9.4
104.2;35.9;90.7;3.4;6.2
109.1;35.9;88.2;1.8;3.3
107.1;36;88.1;0.6;1.2
110.4;35.5;88.4;0.1;0.1
110.1;35.8;86.7;0;0
107.1;34.7;86.4;0;0
108.6;34.9;88;0;0.1
112.6;34.2;89.9;0;0
115.9;34.6;88.3;0;0
118.2;33.8;87.7;0;0
121.8;34.1;87.2;0;0
127.3;32.7;88.1;0;0
132;32;89;0;0
128.3;30.4;89.4;0;0
129.2;30;87.2;0;0
124.1;29.3;88.2;0;0
120.6;28.9;85.7;0;0
117.3;28.2;87.1;0;0
116.1;27.3;88.5;0;0
112.8;26.5;88.8;0;0
111;26.1;86.5;0;0
111;25;88.5;0;0
116.8;24.5;86.3;0;0
125.5;23.9;87.4;0;0
124;22.9;88;0;0
123.4;22.7;87.4;0;0
121.4;22.1;86.1;0;0
116.3;22.2;86.7;0;0
109.4;22.3;86.2;0;0
101.8;23;86.3;0;0
97.9;23.4;87.7;0;0
98.4;23.9;86;0;0
95;24.4;85.7;0;0
95.4;24.4;86.3;0;0
92.1;24.4;85.8;0;0
86.1;24.3;86.4;0;0
85.1;24.1;87;0;0
83.3;23.6;88;0;0
82.3;22.9;86.7;0;0
82.1;22.5;87;0;0
84.5;21.9;85;0;0
85.2;21.6;86.9;0;0
89.6;20;89;0;0
93.5;19.4;86.9;0;0
99.5;19.1;86.3;0;0
106.6;18.2;85.7;0;0
116.1;18.3;86.2;0;0
121;17.7;84.3;0;0
128.2;17.2;84.6;0.4;0.7
130.4;17.1;86.1;1;2.1
131.8;17;85.3;2.1;4.4
129.2;16.8;87.2;3.8;7.7
125;16.7;86.6;5.7;11.3
124.5;16;87.1;7.9;14.9
121.1;16.3;85.2;10.2;18.5
118;16.2;85.4;12.1;21
110.4;15.9;86.4;14;24
107.5;16.3;86.1;16.1;25.8
106.1;15.8;85.9;17.4;27.4
103.2;15.9;86.2;19;27.8
101.2;15.9;84.4;19.6;28.8
102.3;15.6;86.1;20.3;28.3
103.5;15.7;86.2;20.8;27.8
102.1;14.8;86.2;21;27.5
103.3;14.5;83.9;20.6;27.2
106.8;14.3;85.6;19.9;25.3
107.3;13.8;85.4;19.2;23.8
109.1;13.2;84.4;17;20.9
113.1;12.7;83.6;15.4;18.2
116.1;12.2;85.5;12.8;15.7
120.8;11.9;84.3;10.2;12.1
122.8;11.9;84.2;7.3;8.8
128.5;11.7;84.6;4.7;5.6
130.6;11.5;85.7;2.5;3
132.5;11.7;84.3;0.9;1.1
132.5;11.5;85.1;0.1;0.2
131.2;11.6;84.2;0;0
129.8;12;84.6;0;0
129.3;12.3;84.1;0;0.1
131.4;12.6;84.8;0;0
135.4;12.9;84.6;0;0
137.9;12.8;84.2;0;0
140.7;13.3;82.9;0;0
144.5;13.2;85.4;0;0
144.6;13.1;84.2;0;0
142.2;13.2;85.9;0;0
140.1;12.9;83;0;0
137.1;13.4;84;0;0
134.9;12.9;84.3;0;0
131.5;12.8;84.7;0;0
128.7;13.1;83.8;0;0
127.2;12.8;84.8;0;0
123.6;12.2;83.1;0;0
124.3;12.1;84.2;0;0
129.8;12;84.1;0;0
135.7;11.7;84.8;0;0
137.1;11.4;84.1;0;0
136.3;11.5;83.4;0;0
133.3;11.3;83.8;0;0
127.3;11.2;82.6;0;0
119.8;11.5;84.9;0;0
112.2;11.5;83.8;0;0
111.5;11.6;82.9;0;0
108.2;11.7;83.8;0;0
106.9;12.1;85.3;0;0
103;12.1;83.9;0;0
102.1;12.1;83.5;0;0
97.1;12.2;83.4;0;0
93.6;12.5;83.8;0;0
89.3;12.6;83.6;0;0
88.5;12.8;85.2;0;0
85.5;12.9;82.4;0;0
85.8;13.2;85.1;0;0
85.2;13.5;83.5;0;0
85.9;13.7;82.5;0;0
88.2;13.9;83.5;0;0
87.6;14.2;83.4;0;0
88.9;14.4;82.9;0;0
91.5;14.5;82.3;0;0
95.6;14.7;82.9;0;0
94.6;15.2;83.1;0.2;0.5
98.3;15.2;82.6;0.6;1.6
97.4;15.8;82.2;1.4;3.7
95.9;16.5;83.3;2.5;6.9
93.9;17.4;83.2;4.1;10.7
89.2;18.3;83.4;5.7;14.5
87.3;18.9;82.8;7.2;18.4
86.7;19.9;81.5;9;20.6
83.1;21;83.1;10.3;22.3
80.1;21.4;83.1;11.9;23.6
79.2;22.5;81.3;13.2;24.2
77.2;23.5;82.8;14.6;24
78;24.4;83.6;15.3;23.8
77.1;24.9;82.8;16;22.9
79.2;25.5;82.8;16.9;22
79.7;25.7;83.3;17.3;21.2
82.3;26.1;83;17.1;20.1
84.2;26.4;83.6;17.4;19.3
80.7;27.3;81.8;16.9;17.9
79.1;28.4;84.7;16;16.2
79.1;29.1;83.5;14.6;14.4
78.3;29.3;81.5;13;12.4
81.2;30.3;82.4;10.7;10.1
81.1;30.6;81.9;8.2;7.5
84.2;32.2;83;5.5;4.9
85.4;32.6;80.9;3;2.7
85.7;34;80.8;1.2;1
86.3;34.3;81.4;0.2;0.2
84.4;35.8;80.9;0;0
83.2;36.1;83.1;0;0
83.2;36.4;79.7;0;0
88.6;37.7;79.9;0;0
90.6;39;81.9;0;0
92.2;40.7;82;0;0
93.1;41.4;81.8;0;0
96.2;43.8;81.8;0;0
96;45.1;82.5;0;0
93.4;45.7;80.8;0;0
90.1;46.6;81.1;0;0
87.6;48;82.3;0;0
83.9;48.6;81.6;0;0
81.5;49.2;79.8;0;0
79.3;48.7;81.6;0;0
77.4;50.5;82.6;0;0
75.1;50.4;80;0;0
76.1;52.3;80.6;0;0
81.6;53;82.6;0;0
89.4;54.1;80.6;0;0
86.5;54.2;82.5;0;0
84.8;56.2;81.4;0;0
81.4;57.1;80.4;0;0
76.1;58.3;80.8;0;0
70.4;57.7;79.9;0;0
62.2;57.1;79.7;0;0
59.7;58.2;80.6;0;0
59;58.6;82.1;0;0
55.8;58.3;80.6;0;0
53.9;59.9;79.2;0;0
47.1;61.5;80.5;0;0
40.6;63.5;80.5;0;0
35.6;65.3;80.5;0;0
29.9;67.5;80;0;0
24.7;70.4;79.3;0;0
21.4;71.8;80.1;0;0
18.5;73.3;79.6;0;0
16.1;75.6;80.7;0;0
15.7;75.7;80.7;0;0
15.9;75.5;80.8;0;0
16.6;76.7;80.8;0;0
18.8;74.8;80.1;0;0
21.2;73;79.4;0;0
23.7;70.7;79.9;0;0
26.5;68.6;78.4;0.3;0.5
27.2;68.2;80.2;0.9;1.5
26.5;68.9;79.6;1.9;3.1
23.9;69.9;82.7;3.4;5.6
20;72.1;80.8;5.2;8.4
16.2;74.7;80.7;7.1;11.1
12.7;78.5;79;8.8;13.9
9.4;81.5;79.6;10.2;15.9
6.4;83.4;80.1;11.7;17.8
5;83.5;81.1;13.1;19.1
4.4;87;80.7;14.1;20.2
4.4;85.8;80;14.2;21.1
5.8;85.6;79.5;14.7;21.1
8.1;84.6;79.2;14.5;22.1
11;83.4;80.8;14.2;22.4
14.8;80.8;81.4;13.7;22.6
19.7;81;80.5;13.2;22.5
22.8;78.3;79.9;12.1;22.2
20.6;77.3;81;10.9;22.2
17.6;77.5;79.6;9.5;21.2
16.9;78.1;80;8.4;19.8
17.5;78.2;79.1;6.7;17.5
17.7;80;79.6;5.3;14.5
16.5;81.8;79.9;3.8;11.4
17.7;82.6;79.3;2.4;7.6
18.4;87.5;81;1.3;4.2
17.6;87.9;81.5;0.5;1.6
16.8;90.6;80.1;0.1;0.3
15.8;90.1;80.5;0;0
14.9;91;80.5;0;0
16.5;91;79.6;0;0.1
19.8;91.7;81.2;0;0
23.8;90.2;80.1;0;0
28.4;92.2;80.6;0;0
34.4;88.5;80.1;0;0
39.7;89.7;82;0;0
43;88.6;81;0;0
45.6;87.6;81;0;0
46.9;86.7;81.2;0;0
47.1;84.8;80.4;0;0
45.8;84.5;81.3;0;0
45.7;84.3;81.4;0;0
45.3;82.9;80.6;0;0
43.5;82.6;81.2;0;0
42;83.6;80.4;0;0
41.7;83.3;80.2;0;0
44.5;87;79.3;0;0
51.9;85.6;80.4;0;0
50.3;89.3;81.1;0;0
47.2;89;81.1;0;0
46.4;90;79.5;0;0
41.6;90.6;80.5;0;0
35.6;87.3;80.4;0;0
28.7;89.2;79.4;0;0
28.5;86.6;81.3;0;0
28.4;87.6;80.6;0;0
27.3;84.5;81.2;0;0
26.9;85.2;81.9;0;0
24.5;84.5;80;0;0
20;84.7;82.5;0;0
17.6;84.1;80.3;0;0
15.4;84.1;80.7;0;0
13.9;83;81.7;0;0
14.3;84.7;80.5;0;0
15.5;82;81.6;0;0
17.8;82.1;80.8;0;0
23.8;79.9;82.5;0;0
28.4;79.6;81.5;0;0
34.5;80.1;82.1;0;0
42.9;80.4;82.4;0;0
50.4;79.1;79.9;0;0
58.1;80;81;0;0
64.7;79;81.7;0.5;0.8
68;78.7;81.2;1.4;2.4
67;77.8;80.7;2.9;5
65.1;77.7;81.3;5.3;8.9
60.9;77.6;81.3;7.9;12.6
57.7;77.2;82.2;10.5;16.1
57.1;76.4;81.4;12.6;18.6
54.2;76;82.5;14.1;20.1
52.3;76;82;15.5;20.7
52;75.1;82;17.1;21.5
51.5;74.9;82.4;17.9;21.6
50.9;76;82.2;18.8;20.9
53.1;75.3;81.9;19.1;20.2
55.7;74.3;82.9;18.2;18.8
59.1;73.5;81.3;18.3;17.6
59.4;75.7;82.7;18;16.5
61;73;81.7;16.9;16.1
63.5;74.2;82.3;16.6;15.5
63.3;72.5;82.3;15.7;14.8
62.6;70.9;81.6;14.7;13.9
64.4;71.6;82.4;13.1;12.9
67.3;72.8;81.9;11;11.2
69.3;72.1;82.7;8.7;9.1
71.1;69.4;83.2;6.3;6.6
74.5;70.5;83.5;4.1;4.5
75.8;70.8;81.6;2.3;2.7
76.8;69.4;82.8;1;1.3
77.6;71.3;83.7;0.4;0.4
78;68.9;83.8;0.1;0.1
77.2;70.2;84.2;0;0
77.8;68.3;84.1;0;0
80.8;68.4;82.8;0;0
82.3;69.8;82.1;0;0
87.1;69;83.5;0;0
92.5;68.4;83.6;0;0
95.6;68.3;83.3;0;0
95.7;69.4;84.8;0;0
95.8;68.7;83.5;0;0
93.2;66.8;83.2;0;0
89.2;67;82.3;0;0
85.5;66.4;84;0;0
82.9;64.6;83;0;0
81.4;65;83.3;0;0
78.7;61;82.3;0;0
78.5;62;83.3;0;0
77.6;61.6;84.2;0;0
85.9;58.8;83.5;0;0
95.2;58.1;84.1;0;0
93;56.9;84;0;0
91;56.6;82.4;0;0
92.3;55.1;85.6;0;0
88.3;53.5;83.8;0;0
80.1;52.8;84;0;0
72.7;52;83.8;0;0
73.9;52;83.4;0;0
71.4;50.4;84.3;0;0
71.1;50.6;83.8;0;0
71;51.2;84.5;0;0
67.3;50;84.2;0;0
63.2;49.4;83.1;0;0
61.6;49.7;84.7;0;0
58.5;50.1;82.2;0;0
56.5;48.1;85.2;0;0
57.4;47.6;84.6;0;0
56.9;48.7;86.1;0;0
58.6;47.2;82.9;0;0
65;46.6;84.4;0;0
68;46.5;84.7;0;0
72.1;46.2;84.3;0;0
78.9;47.5;85;0;0
86.5;48.9;86;0;0
94;50.5;85.6;0;0
100.4;50.5;85.1;0.4;0.4
101.6;50.6;84.2;1.1;1.2
104.2;50;84.7;2.3;2.5
106;48.7;85.4;4;4.4
104.2;47.7;85.3;5.9;7
104.9;44.6;85.1;8;9.8
102.2;42.4;85.7;9.9;12.5
101.2;40.6;84.8;11.7;14.9
99.8;38;84.1;13.4;17.6
94.6;36.3;84.5;14.8;20.5
95.2;35.9;87.1;16.1;22.3
90.6;35.4;85.9;17.2;24.6
89;35.4;85.7;18;25.3
90.8;35.7;84.4;17.7;25.8
89.7;36.5;87.1;17.3;26.4
89.8;36.9;87.2;16.6;26.5
90.9;36.9;86;15.5;24.9
91;38.3;87.1;14.1;24
91.9;39;86.1;12.8;22.4
92.8;40.4;87.4;11.1;20.8
95.1;40.1;85.2;9.3;18.4
99.2;40.9;87.3;7.4;15.8
101.2;41.5;85.9;5.5;12.5
101.7;40.2;86.8;3.9;9.4
105.4;39.2;86.3;2.4;6.2
106.7;38.8;85.7;1.3;3.2
110;38.2;86;0.5;1.3
112.9;35.9;84.9;0.1;0.3
112.6;35.7;86.6;0;0
113.4;35;88.9;0;0
112.6;34.1;86;0;0
113.8;33.7;86.1;0;0
118.9;32.8;87.4;0;0
121.2;33.4;88.6;0;0
126.5;33.8;87.4;0;0
132;33.8;90.4;0;0
127.2;35.1;86.7;0;0
126.3;35.3;87.3;0;0
124.5;35.5;87;0;0
119.1;35.1;85.7;0;0
115.6;35;88.2;0;0
112.2;34.3;87;0;0
108.6;33.8;87.2;0;0
107.8;33.2;87.6;0;0
105.1;33.6;88.3;0;0
106.9;32.3;87.1;0;0
111.2;32.9;88;0;0
116.8;33;89.2;0;0
115.1;32.6;86.2;0;0
115.4;32.7;86.3;0;0
113.6;32.8;86.8;0;0
108;32.3;86.6;0;0
99.2;32.6;89.1;0;0
93.2;32.3;87.3;0;0
91;31.8;88.8;0;0
90.4;31.3;87.8;0;0
90;31.3;88.1;0;0
86.9;30.9;88.1;0;0
85.6;30.9;86.8;0;0
79.2;30.8;88.8;0;0
76.8;30.3;88.1;0;0
75.1;30.9;89.2;0;0
72.4;30.8;88;0;0
72.6;30.7;87.7;0;0
73.4;30.1;87.5;0;0
73.7;30.5;89.3;0;0
79.8;29.7;87.5;0;0
82.6;30.5;88.7;0;0
87.8;29.9;87.4;0;0
95.8;29.3;88.3;0;0
102.2;29.4;89.8;0;0
109;29.2;88;0;0
117.8;29;88.3;0.4;0.6
121.4;29;87.9;1.2;1.6
124.2;29.1;88.7;2.4;3.5
119.9;28.8;89.3;4.3;6
117.1;28.6;88.3;6.5;9
114.8;29.5;88.9;8.8;11.9
110.5;30.1;87.7;11.7;15.1
106.3;30.6;89.2;13.7;17.6
99.5;30.1;88.7;16.1;19.9
97.2;30.6;90;17.7;21.4
96;30.1;89.7;19.2;22.7
94.1;31.1;88.9;20.2;23
91.3;30.7;88.7;21.4;23.4
93;31.2;90.6;21.4;23.7
92.5;31.9;88.9;21.7;23.3
90.9;32.6;89.6;21.1;23.6
91.5;32.8;88.6;20.5;22.9
93.3;34.1;88.9;19.5;22.4
90.6;35.4;90.5;17.4;21.3
92.3;36;88.6;15.5;19.9
94.6;37.1;89.4;13.4;17.5
97.8;37.8;89.7;10.7;14.6
100.8;38.3;89.1;8;11.7
102.2;37.2;89.6;5.4;8.4
106.4;38.7;90.1;3.3;5.4
109.7;38.1;89.5;1.6;2.9
110;38.5;89.5;0.6;1.1
109.5;37.8;91.2;0.1;0.2
108.7;37.5;90.5;0;0
108.9;37.3;91.1;0;0
110.3;37.5;90.3;0;0
113.1;37;90.6;0;0
115.5;37.1;91;0;0
117.9;37.2;90;0;0
122.3;37.1;89.9;0;0
126.4;37.8;89.9;0;0
125.3;37.5;91.2;0;0
123.1;37.4;91;0;0
120.7;39.1;87.9;0;0
112.5;41.1;89.9;0;0
107;42.6;89.6;0;0
101.2;44.5;91.3;0;0
97.1;46.2;90.4;0;0
93.2;47.4;91.9;0;0
89.6;48.7;90.8;0;0
89.7;47.4;91.8;0;0
95.8;47.2;90;0;0
102.6;46.2;91.5;0;0
104.1;45.2;90.6;0;0
101.2;43.6;89.9;0;0
101.2;43.6;91.7;0;0
94.4;44.6;91.3;0;0
87.6;44.7;91.2;0;0
77.1;46.9;90.7;0;0
73.8;47.2;92.7;0;0
72.4;48.6;91.5;0;0
65.9;50.7;92.1;0;0
66.6;51.2;90.7;0;0
62.3;51.3;92.1;0;0
57.6;51.4;91;0;0
55.6;52.2;91.7;0;0
52.9;51.9;91.9;0;0
49.4;52.4;94.1;0;0
48.9;52.9;93.8;0;0
47.3;54.6;92.7;0;0
47.1;56;90.9;0;0
49;57.3;93.5;0;0
52.5;59;91.6;0;0
55.5;60.3;91.3;0;0
62.3;62.5;93.2;0;0
67.9;62.3;92.9;0;0
75.8;64.7;91.9;0;0
79.6;65.3;91.3;0.4;0.4
84.2;65;92.4;1.3;1.3
82.5;64.8;93.6;2.9;2.8
82;64;92.5;5.1;5.1
78.6;64.1;92.2;7.8;8.2
73.4;64;92.6;10.6;11.5
69.1;64.4;92.7;13.4;15
64.8;64.5;91.4;15.6;18.8
58.9;64.3;94;17.5;21.9
54.8;64.5;92.6;19.1;25.4
49;65.9;92.7;20.1;28
46;66.3;94.5;20.1;29.8
44.1;67.7;94.4;20.2;30.6
45.5;67.1;95.2;19.9;31.5
46.4;67.8;93.3;19.3;30.9
46.8;66.7;92.5;19;30.5
49.2;65.9;92.4;19.1;29.2
54.1;62.7;91.9;18.4;27.6
54.8;61;92.9;17.7;25.6
57.7;59.2;93.4;16.8;23.5
60.8;58.1;93.6;15.4;20.7
66.7;58.3;95;13.8;17.4
69.4;59.3;92.9;11.5;14.3
70.2;60.7;92.9;9;10.6
74;60.3;93.5;6.4;7.1
76.5;62;93.9;3.7;4.1
79;63.6;96.1;1.7;1.7
78.3;64;95;0.5;0.5
76.8;65;93.6;0.1;0.1
75;64.9;94.3;0;0
77.8;65.1;93.9;0;0
79.8;64.4;93;0;0
81.6;64.5;95.6;0;0
85.6;65.4;93.7;0;0
87.7;66.7;93.2;0;0
91.1;67.3;93.8;0;0
90;65.9;93.3;0;0
89.8;67;92.7;0;0
88.2;66.7;94.9;0;0
83.8;66.6;94.5;0;0
81.5;63.7;96;0;0
78.6;63.6;94.6;0;0
77.8;62.4;94.4;0;0
76.5;59.7;94.2;0;0
74.5;57.5;93.9;0;0
76.7;56.5;95.3;0;0
83.1;53.7;96.5;0;0
92.6;52.8;96;0;0
92;51.6;93.7;0;0
90.2;51;96;0;0
90.2;50.3;93.5;0;0
84.9;48.2;94.7;0;0
80.8;48.3;97.7;0;0
71.7;47.6;96;0;0
71.2;46.7;95.5;0;0
70.9;46;96.6;0;0
69.4;45.9;95.4;0;0
67.2;47.1;94.8;0;0
65;47.1;95.8;0;0
57.6;48.1;95.1;0;0
54.9;47.2;93.7;0;0
52.9;46.8;94.4;0;0
51;47.6;94.8;0;0
51.5;47.6;96.2;0;0
51.7;45.3;95;0;0
55.3;45.2;93.5;0;0
60.1;42.8;94.2;0;0
64.7;41.5;95.8;0;0
71.2;40.2;95.8;0;0
80.9;38.4;96.4;0;0
89.9;36.3;98;0;0
97.5;34.9;96.7;0;0
104;33.3;94.9;0.4;0.7
110.8;31.8;97.5;1.2;1.9
110.7;30.7;96.6;2.5;4
109.7;30.3;96.1;4.4;7
104.4;30.1;95.5;6.6;10.7
101.9;29.6;95.9;9;14.3
97.1;29.8;95.7;11.1;17.8
95.7;29.5;95.9;13;20.9
90.9;28.7;95.2;14.7;22.9
90.3;28.6;97.2;16.1;24.1
87.1;27.4;97.2;17.2;25.8
86.2;26.7;95.8;18.2;26.7
87.8;25.9;97.4;18.4;26.9
87.2;24.9;95.5;18.7;27.3
89.5;24.4;96;18.8;26.9
89.8;23.8;98.4;18;26.2
90.5;24;96.7;17.3;25.8
93.1;23.6;97.5;16.2;24.2
93.1;23.6;96.3;15.1;22.7
93.9;23.3;97.5;13.4;21.2
97.5;23.2;98.9;11.9;18.9
99.5;22.5;98.4;10.1;16.3
103.2;21.7;98.5;8;13.4
106.6;20.3;97.9;6;10.3
110.9;19.8;96.4;4.1;6.8
114.3;19.2;97.3;2.3;3.8
116.8;18.1;96.7;1;1.7
114.6;17.6;96.6;0.3;0.5
116.3;17.3;98;0;0.1
115.4;16.7;98.3;0;0
116.9;16.8;98.4;0;0
116.7;16.2;97.6;0;0
122.7;16.1;96.7;0;0
127.3;15.7;97.3;0;0
128.7;15.4;97.2;0;0
132.9;14.8;96;0;0
133.5;14.3;97;0;0
130.5;13.7;98.1;0;0
129.6;13.8;99.1;0;0
127.1;13.6;97.1;0;0
119.7;13.5;98.6;0;0
119.8;13.4;98.6;0;0
117.6;13.5;99.2;0;0
115.8;13.6;98.2;0;0
110.3;13.4;98;0;0
110.8;13.1;97.1;0;0
118;13.1;98.4;0;0
126;12.9;97.5;0;0
123.8;12.7;99.6;0;0
120.4;12.4;98.4;0;0
123.6;12.1;98;0;0
116.8;12.3;99.8;0;0
109.5;12.3;98.9;0;0
100.3;12.1;98.6;0;0
96.8;12;99.3;0;0
95.6;12.1;97.1;0;0
95.5;12.3;99.8;0;0
91.9;12.6;98.7;0;0
87.5;12.8;97.4;0;0
83;12.8;98.2;0;0
79.3;13;99;0;0
75.2;13.2;99.2;0;0
74;13.5;100.2;0;0
72.1;13.6;99.8;0;0
70.6;13.7;98.1;0;0
71.4;13.9;97.9;0;0
70.9;14;99.7;0;0
72.8;13.9;97.9;0;0
75.4;14;99.9;0;0
75.6;14.4;99.2;0;0
78.8;14.4;100.1;0;0
80.1;14.8;100.3;0;0
81.2;14.8;99;0.4;0.6
80.9;15.1;100.2;1.2;1.8
81.3;15.1;99.5;2.5;3.7
80.4;15.4;99.5;4.3;6.7
78.4;15.4;101.9;6.2;9.7
78.3;15.4;99.6;8;12.8
77.1;15.5;99.5;9.4;15.6
75.9;15;98.9;10.6;17.8
75.5;15;101;11.7;19.3
76.1;15.2;100.2;12.3;20.8
75.6;15;99.7;12.8;21.9
73.6;15.2;100.2;13;21.6
76.3;15.2;100.6;13.2;22
75;16.2;101.3;13;22.5
76.1;16.8;99.4;12.9;21.2
77.7;18.8;100.3;12.4;20.5
78.3;20.3;100.7;12.2;19.9
79.1;22.7;99.2;11.6;19.2
73.4;25;100.5;11.1;18.6
67.8;27.2;101;10.5;17.1
67.2;28.1;101.1;9.8;15.5
67.5;28.5;99.1;8.6;13.6
69.5;28.2;99.5;7.5;11.3
70.6;27.6;101.9;6;8.7
73.7;26.3;101.7;4.1;6
76.9;25.1;101.8;2.4;3.4
79.2;24.8;100.1;1.1;1.4
79.4;25;101.7;0.3;0.3
78.5;25.2;101.9;0;0
77.3;25.7;100.7;0;0
77.5;27.5;102;0;0
79.7;28.8;102.3;0;0
82.2;29.7;102.3;0;0
84.2;30;98.2;0;0
88.5;29.7;101.8;0;0
89.7;29.5;100.2;0;0
91.6;29.5;101.5;0;0
92.7;29.4;100.3;0;0
90.9;29.1;102.1;0;0
86;30.1;101.1;0;0
84.1;31.1;102.3;0;0
80.1;32.8;99.1;0;0
75.8;34.7;101.9;0;0
73;36.5;100.6;0;0
70;38.6;101.5;0;0
68.2;39.9;101.3;0;0
73.8;41;100.3;0;0
82.9;41.7;102.9;0;0
79.7;43.1;101.8;0;0
77.7;43.5;102.7;0;0
75;44.3;103.4;0;0
70.4;44.5;100.4;0;0
62.7;45.8;102.6;0;0
54.8;44.9;102.2;0;0
52.6;46.4;103.7;0;0
51;46.2;102;0;0
48.4;46.5;101.8;0;0
46.8;46.5;101.4;0;0
43;47.1;104.4;0;0
37.7;45.2;104.4;0;0
33.9;45.7;102.4;0;0
31.5;46.2;102.1;0;0
28.8;44.8;102.1;0;0
27.2;45.2;101.3;0;0
25.7;45.6;103.6;0;0
24.6;46.4;102.5;0;0
24.7;47;102.5;0;0
24.2;47.4;101.5;0;0
23.4;47.9;105;0;0
23.2;50.1;101.4;0;0
22.2;51.5;104.1;0;0
20.7;53;102.6;0;0.1
19.4;54.5;102.4;0.4;0.5
17.7;56.9;101.8;1.1;1.6
15.2;56.4;102.8;2.6;3.9
12.5;56.2;104.6;4.6;7.1
9.9;56.3;104.7;6.9;11.2
8.2;54.8;103.2;9.2;15.7
7.6;54.7;102.9;11;19.7
7.4;53.1;103.8;12.5;22.6
7.6;51.7;101.6;13.1;24.6
8.8;51.4;102;13.6;25.9
9.4;52;104.3;14;28.1
9.8;51.8;103.9;14.2;28.1
10.4;52.6;104.7;13.7;29.3
