1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.9;46.8;101;0;0
67.4;45.7;101.6;0;0
68.3;45.4;101.7;0;0
68.8;45.3;100.6;0;0
65.5;45.9;103.8;0;0
62.6;48.1;101.8;0;0
60.6;49;99.4;0;0
55.6;52.5;100.5;0;0
53;53.4;99.7;0;0
51.4;55.3;100.2;0;0
52.1;55.2;99.6;0;0
59;53.7;99.1;0;0
67.6;52.2;99.7;0;0
66.2;50.8;98.8;0;0
67.4;49.2;100;0;0
69.1;48.1;98.8;0;0
64.9;47.6;99.8;0;0
57.3;48.7;99.2;0;0
51.2;48.9;98.7;0;0
48.7;49.7;97.9;0;0
47;49.9;98.5;0;0
43.6;51.4;97.9;0;0
42.1;52.5;96.8;0;0
38.1;54;98.7;0;0
32.2;55.3;99.3;0;0
28.4;56.4;98;0;0
25.5;57.2;97.7;0;0
22.9;57.5;97.6;0;0
21.9;59.2;97.7;0;0
22;60.2;98.8;0;0
22.6;60.8;96.7;0;0
27.2;60.8;96.5;0;0
30.8;63.5;96.7;0;0.1
36;62.9;96.7;0;0
44.5;61.6;96.8;0;0
52.4;61.4;98.1;0;0
59;63.1;95.6;0;0
65.9;62.7;95.9;0.4;0.8
68.8;62.8;95;1.2;2.3
68.8;63.5;94.7;2.3;4.8
64.3;64.7;96.7;3.9;8.3
59;67.4;96;5.4;12.3
54.5;68.2;95.6;6.7;15.9
52.4;68.9;96.8;7.6;19
49.1;70.9;95.5;8.4;21.2
46.8;70.9;95.4;8.9;23.4
47.1;70.6;94.9;9.1;24.7
46.8;70.2;95.1;9.2;26.3
48.8;66.2;96.3;9.4;26
51.1;65.9;97;9.3;26.4
56.3;64.6;95.3;9.1;25.5
59.1;63.6;95.3;8.8;24.1
59.9;63;94.6;8.7;22.5
61.8;63.7;93.1;8.8;21.4
63.8;62.7;93.4;8.9;19.7
62.5;64.3;95.1;8.7;18
61.5;64.5;94.5;8.6;16.3
62.3;65.5;94.9;8;14.3
64.3;64.6;96.3;7.1;11.6
66.6;65.9;94.5;5.9;9.1
67;66.5;93.9;4.3;6.5
69.6;66.2;94.4;2.9;4.2
70.3;67.3;94.9;1.7;2.4
71.4;66.7;94.3;0.8;1.1
71;66.5;92.7;0.3;0.4
69.9;67.6;93.3;0.1;0.1
69.9;67.4;93;0;0
69.2;68;91.9;0;0
71.7;68;91.8;0;0
75.4;67.7;93.1;0;0
77.9;66.6;92.5;0;0
84.6;65.8;93.2;0;0
89.8;66;91.4;0;0
91.4;65.2;91.4;0;0
91.2;64.9;91.2;0;0
87.7;64.2;91.6;0;0
82.1;63.1;91.2;0;0
77.1;66.6;92.6;0;0
72.7;66;91.6;0;0
68.1;68.8;92.2;0;0
63.6;70.5;90.7;0;0
61.9;69.4;92;0;0
60.5;68.6;91.7;0;0
66.9;70.2;91;0;0
75.3;69.9;92.4;0;0
74;68.6;90.4;0;0
71.1;68.8;92.2;0;0
70.5;68.7;91.2;0;0
63.9;69.5;91.1;0;0
55.9;69.9;89.8;0;0
47.2;71.4;91.6;0;0
44.3;74;88.9;0;0
42.9;74.7;91.6;0;0
39.9;77;90.5;0;0
39;76.4;89.6;0;0
35.7;75.6;90.4;0;0
32.2;75.3;90.7;0;0
29.6;73;90.2;0;0
28.1;73.4;88.4;0;0
26.9;74.8;88.1;0;0
27;73.5;89.3;0;0
27.8;72.3;89.3;0;0
28.6;74.4;89.4;0;0
33.1;73.4;88.6;0;0
37;74;89.7;0;0
41.7;74.5;87.9;0;0
49;73.9;90.1;0;0
58.8;72.9;89.4;0;0
65.5;74.8;88;0;0
72.6;72.8;89.4;0.6;0.5
75.3;72.6;87.6;1.6;1.4
77.2;73.5;87.6;3.5;2.8
76.6;72.2;88.4;6.1;4.7
74.1;71.3;87.5;9;6.9
71.1;69.6;88.6;11.7;8.8
68.3;70.2;88.1;14.6;10.8
66.3;69.7;87.1;16.5;12.8
62.6;70.2;87.3;18.4;14.7
58.5;70.5;88.1;20;16.6
54.6;71.4;86.1;21;18.2
51.2;73.3;88.6;22;19.9
49.4;74.5;87.3;21.8;20.7
49.7;75.1;86.8;22.2;21.9
49.5;75.6;87.6;21.6;22.3
48.8;74.1;86.7;20.9;22.6
50.3;73.4;85.8;20.2;22.9
53;72.7;86.8;19.1;22
54.8;70.6;85.8;18.3;22
55.5;68.7;86.3;16.8;21.3
59.4;67.6;86.1;15.1;19.4
65.3;65.9;85.5;12.8;17.3
71.1;64.3;86.4;10.3;14.4
74.7;63.5;86.8;7.7;10.9
80.8;61.2;87.5;5.2;7.4
86.2;60;86.9;2.8;4.1
89.1;58.9;85.1;1.1;1.6
89.9;58;85.4;0.2;0.4
89.7;59.4;86.3;0;0
90.8;56.9;85.1;0;0
91.6;57.4;83.6;0;0
94.1;56;84.9;0;0
97.5;57.5;86.2;0;0
99.9;56.8;85;0;0
104;57.5;84.8;0;0
107;58.8;84;0;0
110.5;55.9;83.9;0;0
108.4;58.5;85.1;0;0
105.2;56.7;85.6;0;0
103;55.4;83.3;0;0
100.1;53.6;83.4;0;0
97.6;51.8;85.5;0;0
98.3;50.6;84.7;0;0
95;49.1;85.4;0;0
93.2;47.9;84.2;0;0
93.1;47.2;84.7;0;0
99.4;47.5;85.2;0;0
107.6;47;84.3;0;0
104.6;48.6;81.6;0;0
100.3;48.9;82.1;0;0
100.8;49.6;81.9;0;0
92.8;49.9;83.5;0;0
85.1;49.2;82.6;0;0
78.1;50.5;82.2;0;0
76.8;49.7;82;0;0
77.4;49.5;82.2;0;0
74.8;50.4;83.1;0;0
72.6;51.2;82.3;0;0
71.3;50.9;81.9;0;0
65.3;50.8;83.1;0;0
62.1;51.1;82.5;0;0
61;49.9;82.2;0;0
61;49.4;83.5;0;0
60.2;49.8;82.6;0;0
61.1;50.1;81.5;0;0
63.9;49.4;81.5;0;0
66.8;48.5;81.5;0;0
72.2;48.2;80.7;0;0
79.7;46.4;80.7;0;0
88.3;45.3;81.8;0;0
97.4;43.5;80.8;0;0
106;41.6;80.3;0;0
115.2;40.7;81.1;0.3;0.4
121.7;38.9;79.6;0.7;1.2
119.8;37.3;81.3;1.5;2.6
124.2;38.4;80.3;2.9;4.7
118.4;38.6;80.6;4.5;7.2
119.2;38.9;80.7;6.5;10.1
112.7;39;81.1;8.9;12.7
108;40.2;80;11.3;15.8
103.1;41.1;81.5;13.4;18.2
99.8;41.2;79;16;20
94.7;40.9;80.5;17.7;21.7
94.4;40.7;77.8;19.2;23
92;40.1;78.9;21;23.9
93.6;39.2;78.8;22.1;24.8
93.2;39.2;79.3;22;24.9
91.2;38.3;78.7;22.8;24.1
94.7;39.2;79;22.3;23.1
95.4;38.8;78.3;21.1;22.5
97.8;39.2;78.1;19.4;20.6
98.2;38.8;79.4;17.8;18.3
100.4;38.6;78.8;15.1;15.7
106.9;39.3;79.8;12.5;12.9
114.7;38.9;78;9.5;9.7
116.4;37.8;78.1;6.5;6.8
120.8;37.7;79.1;4;4.3
120.5;38.3;79.1;2;2.2
120.5;37;77;0.7;0.8
121.2;37.1;78.6;0.1;0.1
120.9;38.1;77.8;0;0
122.9;38.5;77.3;0;0
119.7;38.5;78.8;0;0
126.3;39;79.1;0;0
127.9;37.9;77.7;0;0
129.9;37.5;76.5;0;0
133.6;36.2;77.2;0;0
143.1;33.9;76.6;0;0
144.8;32.6;77;0;0
142.9;31.7;76.9;0;0
141.2;30.8;77.1;0;0
140.2;30.4;76.8;0;0
130.1;31;75.9;0;0
128.4;31.2;76.3;0;0
124.9;32.5;76.3;0;0
122.3;33.3;76.3;0;0
117.4;33.6;75.1;0;0
116.2;34.4;75.4;0;0
123.1;34.7;75.6;0;0
128.3;34.1;76;0;0
127.4;34.2;75;0;0
125.5;34.6;74.8;0;0
124.1;34.9;74.3;0;0
117.7;35.3;75.4;0;0
110.6;35.8;75.7;0;0
101.8;37.4;74.4;0;0
100.5;38.6;76.1;0;0
97.8;39.5;75.1;0;0
96.1;40.1;74.6;0;0
93.8;41;75.1;0;0
91.7;41;75.3;0;0
84.7;41.4;74.7;0;0
82.4;41.3;75.4;0;0
81.5;41.1;73.2;0;0
78.1;40.7;74.9;0;0
77;42.5;73.4;0;0
76.1;42.3;73.5;0;0
77.4;44.2;73.6;0;0
80.9;44;73.8;0;0
85.7;45.4;74.4;0;0
87.2;45.2;73;0;0
94.7;46.7;72.2;0;0
103.1;47.4;72.3;0;0
110.3;47.7;72;0;0
117.1;48.6;73.7;0.3;0.4
121.9;48.4;72;0.8;1.1
120.9;49.2;71.5;1.6;2.4
117.6;49.4;71.7;2.9;4.5
117.5;49.1;72.4;4.4;7.2
110.9;50.4;72.9;6;10.2
108.9;51.5;70.8;7.6;13.9
101.6;53;73.9;9.5;17
97.8;54.4;71.4;11.3;20
90.7;55.3;72.9;12.8;22.8
85.1;57.7;71.9;14.3;25.8
82.1;59.5;72.2;15.5;27.3
78.2;62.7;71.6;16.5;29.1
76;62.5;71.2;17.1;29.6
73.6;64.1;70.4;17.2;29.9
73;64.6;71.4;17.9;29.4
73.2;66.3;70.5;18.1;28.9
74.7;66.1;71.4;17.9;28
72.8;65.2;70.3;17.5;26.4
73.9;65.4;70.7;16.4;24.2
75.7;66.8;69.2;15.2;21.7
79.2;67.9;70.6;13.2;18.6
81.8;68.9;71.3;11.2;15.6
81.9;71.3;69.8;8.6;11.6
83.6;75.2;70.7;6.1;8.1
87.1;74.9;71.3;3.5;4.7
86.1;77.6;69.4;1.5;2
85.9;77.7;69.3;0.4;0.6
86.4;78.9;69.5;0.1;0.1
87.6;79.2;69.5;0;0
88.4;79.3;69.8;0;0
90.1;78.3;70.3;0;0
90.4;77.9;69.1;0;0
93.2;77.9;69.5;0;0
100.8;77.4;69.6;0;0
105.1;78.7;69.5;0;0
104.9;77.9;68.6;0;0
100.8;79.1;68.3;0;0
99.5;80.9;69;0;0
90.3;83.7;68.5;0;0
83.4;85.5;67;0;0
76.8;89.2;68.8;0;0
71.1;92.4;68.5;0;0
68.1;93.8;70.3;0;0
64.6;95.1;69.6;0;0
63.8;95.5;67.6;0;0
70.2;95.1;68.1;0;0
78.2;93.2;67.6;0;0
78.6;92.6;68;0;0
76.6;91.9;68.1;0;0
76.1;92.5;67.1;0;0
69.8;93.1;67.1;0;0
60.1;91.2;66.9;0;0
51.5;96.8;67.3;0;0
49.7;97.1;67.3;0;0
45.3;99.8;67.9;0;0
43.1;101.7;65.3;0;0
43.4;100.1;66.1;0;0
39.6;97.7;67.1;0;0
35.9;97.8;65.2;0;0
34.6;96;66.9;0;0
33.1;95.6;67.8;0;0
31.7;97.2;67.6;0;0
31.2;96.5;66.9;0;0
29.9;97.9;66.4;0;0
30.3;100.3;65.6;0;0
34.1;99.1;65.8;0;0
35.4;99.4;64.5;0;0
40.3;100.2;66.1;0;0
49.5;102.6;64.7;0;0
57.1;98;66.3;0;0
65.6;96.9;65.7;0;0
75.4;94.1;65.7;0.4;0.5
79.5;92.4;64.7;1.2;1.6
80.8;91.9;65.3;2.5;3.3
80.1;90.1;65.3;4.3;5.9
78.2;90.8;65.4;6.5;9
73.9;89;65.1;8.9;12.7
69.5;90.6;64.7;11;15.8
65.2;90.7;66.2;13;18.7
61.3;91.3;65.8;14.5;21.8
58.6;91;66.2;15.8;23.9
55;92;65.3;16.7;26.1
53.1;91.8;63.6;17.3;27.8
53.6;91.4;64.7;17.8;29.1
55.6;89.5;64.6;17.5;29
57.4;87.1;64.3;17.7;29.2
56.3;86.6;65.5;17.1;27.9
60.8;84.8;64.4;16.8;27.7
65;83.2;64.2;15.8;26.2
66.2;80.9;64;14.7;24.6
67.8;79.6;64.9;13.3;22.3
70.5;81.2;63.9;11.7;19.5
74.8;80.8;64;10.3;16.6
78.4;79.8;64.2;8.3;13.1
79.5;81.2;63.8;6.3;9.6
82.3;80.6;63.3;4.3;6.4
85.2;82.9;65;2.5;3.5
84.8;82.4;63.3;1.1;1.5
85;83.9;64.5;0.3;0.4
84.7;81.7;63.1;0;0.1
83.7;82.9;64.1;0;0
85.3;82.6;64.3;0;0
89.3;82.3;63.3;0;0
93;80.4;64;0;0
97.6;79.8;63.5;0;0
102;77.1;62.7;0;0
107.7;76;63.9;0;0
107.7;74.3;62.6;0;0
105.9;72.2;64.1;0;0
106.3;73;62.4;0;0
100.6;72.5;62.5;0;0
96;73.8;63.1;0;0
91.6;75.5;63;0;0
89.3;78.6;63.7;0;0
84.3;78.6;62;0;0
82.4;78.9;63;0;0
83.1;79.7;61.9;0;0
87.5;78.6;62.1;0;0
97.5;78.7;62.3;0;0
96.5;78.4;61.7;0;0
94.4;75.3;62.3;0;0
94.3;75.9;62.8;0;0
89.9;75;62.4;0;0
83.4;75;61.2;0;0
75.8;73.8;61.4;0;0
73.8;72.8;62.1;0;0
71.4;73.1;61.2;0;0
69.5;73.1;62;0;0
68.1;73.1;61.9;0;0
65.1;74.5;62.4;0;0
59.2;73.1;61;0;0
56.4;72.8;60.5;0;0
53.3;74;61.4;0;0
51.1;74.4;60.8;0;0
48.4;74.7;62.2;0;0
48.2;75.6;62.4;0;0
46.7;74.5;61.3;0;0
48.6;75.5;60.3;0;0
50.3;74.4;60.8;0;0
51.9;75.2;61.1;0;0
56.2;74;61.4;0;0
61.4;70;60.4;0;0
63.6;70.5;61.1;0;0
67.5;68.2;61.5;0.6;0.5
69;66.8;61;1.8;1.6
70;67.2;60.7;3.9;3.3
65.8;66.8;60.4;7;5.9
63.1;67.1;60;10.8;8.7
59.2;69.5;60.5;14.1;11.5
56.9;69.9;60.5;17.5;13.5
53.6;70.7;60.5;20.1;15.7
51;73.9;59.6;22.3;16.3
48.4;74;59.9;24.2;17.6
47.1;74.2;60.5;25;17.8
47.8;74.7;58.9;25.2;17.7
48.2;75.6;58.5;24.8;17.7
50;74.6;60.4;23.8;17.6
53.6;74.5;59.1;22.4;17.2
58.3;73.6;59.9;20.8;17
62.3;72.8;59.1;18.8;17.2
66.1;73.1;59.5;17.5;16.9
66.1;70.7;58.9;15.1;16.8
65;70.3;59.7;13;16.5
65.4;71;60;10.8;15.5
66.3;72.1;60.2;8.8;14.1
67.3;71.5;58.5;6.8;12.1
66.3;73.3;58.4;4.7;10.1
68.6;74.6;60.1;3;7
69.1;76.6;59.1;1.6;4
69;77;59.1;0.6;1.7
68.7;78.2;58.1;0.2;0.4
67;79.2;58.3;0;0
67.2;80.2;58.7;0;0
68.5;78.5;58.6;0;0
70.7;79.1;59;0;0
73.5;81.1;58.2;0;0
77.3;81.4;59.2;0;0
80.9;80.1;59.1;0;0
85;79.2;57.7;0;0
84.6;79.8;58.5;0;0
85.7;79.6;58.9;0;0
83.9;79.4;59;0;0
80.9;80.2;57.6;0;0
78.7;81.1;57.2;0;0
75.1;80.8;58;0;0
73.8;80.1;58.3;0;0
71.8;82.1;57.8;0;0
70;82.5;58.5;0;0
69.2;82.9;56.3;0;0
77.3;83.6;56.9;0;0
85;83.2;58.4;0;0
82.7;83.7;56.5;0;0
80.2;85.3;58.1;0;0
78.7;86.2;57.2;0;0
75;87.2;57.5;0;0
66.3;89;58;0;0
57.1;87.9;57.7;0;0
56.1;88.1;56.8;0;0
53.8;88.1;57.2;0;0
51.5;89.4;57.3;0;0
49.1;91.4;56.6;0;0
45.3;90.2;56.9;0;0
39.6;89.8;55.3;0;0
34.4;90.8;56.1;0;0
31.9;94.3;56.1;0;0
27.7;93.3;56.7;0;0
24.7;93.4;55.4;0;0
22.5;97.1;55.6;0;0
19.9;97.1;56.2;0;0
19.1;100.3;55.4;0;0
18.6;101.9;57.5;0;0
17.5;101.5;55.7;0;0
17.9;102.4;56.8;0;0
17.7;103.3;55.4;0;0
17.6;102.8;55.9;0;0
17.8;104.8;55.9;0.3;0.3
16.9;104.9;55.9;1.1;1.1
15.2;104.1;56.5;2.5;2.5
12.6;107.8;55.4;4.5;4.8
9.5;108;56.4;7;7.5
7.4;109;55.8;9;10.2
6.3;111.1;55.4;11.1;12.9
6;111.4;55.7;12.2;15.1
6.3;110.3;56.4;12.9;16.6
7.9;111.1;55.9;13.1;17.7
9.9;109.8;55.4;12.7;18.3
11.9;108.3;56.4;12.5;19.3
13.8;108.9;56;12;19.9
15.5;108.4;56.2;11.7;20.4
16.8;108;55.8;11.8;20.4
17.8;110.2;55.7;11.4;20.2
19.3;109.4;55.7;11.4;20.2
18.9;113.2;56.1;11.4;19.9
12.7;113.2;55.3;11.7;19.7
6.5;115.5;55.7;11.6;18.9
3.2;117.5;56;11.4;17.5
3.7;115.1;56;10.5;16
5;118.7;55.4;9.2;13.6
6.4;114.1;56;7.5;10.4
10.9;114.8;55.9;5.5;7.2
15;113.9;55.9;3.2;4.2
17.4;113.1;55;1.4;1.8
18.9;115.8;54.8;0.4;0.5
18.6;113.2;55.5;0;0.1
18.1;112.9;56.3;0;0
19.3;115.5;56.1;0;0
21.9;115.1;55.6;0;0
25.5;116.4;56.4;0;0
29.7;117.9;55.7;0;0
34.5;116.6;56.3;0;0
41.3;115.4;56.1;0;0
43.9;116.3;56.5;0;0
45.5;113.1;56.2;0;0
45.6;116.4;56.4;0;0
44.3;116.4;56.4;0;0
41.4;116.9;55.3;0;0
39.2;117.9;55.6;0;0
36;119;55.9;0;0
34.4;118.3;55.3;0;0
33.2;120.8;55.5;0;0
34.6;119.2;54.7;0;0
40.4;118.2;55.9;0;0
49.2;114.8;55.5;0;0
50.7;113.8;55.1;0;0
48.8;114.9;56.1;0;0
51.2;110.6;54.6;0;0
45.7;115.3;55.4;0;0
37.8;115;56;0;0
29.1;117.2;55.8;0;0
26.6;117.6;56.4;0;0
23.9;119;56.6;0;0
21.2;119.3;56.2;0;0
19.1;118.7;55;0;0
16.1;120.2;55.6;0;0
10.5;122.3;55.4;0;0
7.8;120.5;55.8;0;0
5.4;123.3;54.7;0;0
3.3;121;55.7;0;0
3.4;120.2;56.8;0;0
4;122.5;56.4;0;0
5.6;121.7;55.8;0;0
10.3;123.8;56.8;0;0
15.3;121.9;55.6;0;0
20;122.2;56.1;0;0
28.7;121.1;55.6;0;0
37.2;120;56.1;0;0
43.9;120.1;56.1;0.1;0
50.4;121.2;55.6;0.4;0.4
54.4;121;55.7;1.3;1.2
56.4;119.4;56;2.7;2.5
55.2;119.6;56.3;5;4.7
54.2;121.4;57;7.4;7.6
50.6;120.2;55.9;9.8;10.4
48.1;118.7;55.9;11.9;13.5
44.4;116.9;56.3;13.4;16.2
43;117.4;54.5;14.8;18.6
42.5;114.3;56.1;15.4;21
41.8;113.8;56.3;15.7;22
43.3;113.3;56.8;15.6;23.3
44;111.1;56.5;16.2;24.6
45.2;110.3;56.9;16.2;25.3
46.6;109.4;56.6;15.6;25.5
45.6;111.1;56;15;25.6
45.3;113.1;55.4;14.2;24.5
47.6;113.6;55.7;13.5;23.6
46.9;114.7;55.6;12.3;21.6
45.3;115.9;55.4;11.3;19.5
48.4;113.2;57;9.8;17.2
50.1;116.5;56.4;8.8;15.1
53.8;116.5;56.6;7.5;12.4
55.1;114.6;56.6;5.9;9.7
59.8;113.2;55.8;4.1;6.7
64.3;110;56;2.4;3.9
65.3;110.1;55.5;1;1.6
67.1;111;55.6;0.3;0.4
65.4;112.3;56.3;0;0
64.3;112.9;55.7;0;0
62.4;115.8;56.9;0;0
64.2;114.4;56.9;0;0
67.3;114.9;55.9;0;0
69.3;117;56.3;0;0
74;116.4;56.7;0;0
77.8;116.6;55.9;0;0
80.6;114.5;57;0;0
79;111.8;56.6;0;0
74.3;115.7;57;0;0
69.1;117.7;56;0;0
64.6;118.7;56.8;0;0
60.1;118.8;56.5;0;0
55.5;118.7;55.9;0;0
51.8;119;57;0;0
50.3;120.7;57.8;0;0
51.2;116.8;56.6;0;0
58.7;115;56.7;0;0
69.1;112.6;56.4;0;0
69.7;112.2;56.2;0;0
69;108.8;56.7;0;0
69;107.1;57.1;0;0
66.9;105.5;56.7;0;0
57.1;107.8;56.6;0;0
48.1;107.4;56.8;0;0
45.8;109.3;56.1;0;0
43.8;109;56.4;0;0
41.6;109.5;57.7;0;0
41.4;108.8;57.2;0;0
39.4;109.3;56.2;0;0
35.1;107.7;56.6;0;0
34.1;105.3;56.3;0;0
32.6;104.2;57.3;0;0
31.4;105.4;57;0;0
31.1;102.8;56.8;0;0
30.4;107;55.7;0;0
30.9;107;56.7;0;0
34.5;107.9;57.1;0;0
37.2;106.6;56.7;0;0
40.7;109.4;56.7;0;0
49.7;110.3;56.8;0;0
58.7;107.1;56.9;0;0
65.2;109.2;57.1;0;0
74.6;108.3;57.2;0.3;0.7
78.9;107.1;56.3;0.8;2.2
77.6;106.4;57.2;1.6;5
76.8;103.6;57.3;2.8;9.1
71.7;105.6;56.6;4.1;13.8
69.1;104.5;56.6;5.3;18.2
65.5;107.1;57;6.3;22.2
62.4;103.6;57;7.1;25
58.5;105.3;57;7.8;27.6
55.3;108.3;56.9;8.2;28.3
54.3;108.2;56.6;8.5;29.7
53.6;108.6;57.3;9;29.9
51.6;109.7;57.5;9.5;29.9
51;108.6;56.2;9.8;29.6
53.3;110.7;56.9;10.5;28.8
51.7;110.8;56.8;10.7;27
53;108.9;57.6;11;25.3
56.9;110.5;56.1;11.1;23.1
58.2;108.1;56.4;11.2;20.8
59.6;108;57.3;10.4;18.1
62.1;106;56.3;9.9;15.3
65.7;108.3;57.3;8.9;12.9
67.6;106.1;56.8;7.8;10.2
68.4;106.9;57.7;6.4;8.1
70.3;106.9;56.9;4.6;5.6
73.3;105;57.4;2.9;3.4
74.8;104;57.4;1.4;1.7
75.3;103.7;57.2;0.5;0.6
79.3;101.7;56.9;0.1;0.2
81.7;97.6;56.3;0;0
86;95.3;57.1;0;0
87.2;95.6;57.3;0;0
92.1;93.2;56.9;0;0
95.6;93.3;56.9;0;0
98;93.8;56.5;0;0
102.6;95.2;56.7;0;0
101.9;94.1;55.8;0;0
99;97.3;57.4;0;0
95.2;99.4;57.4;0;0
91.6;95.9;57.1;0;0
88;97.4;57.3;0;0
83.1;98;57.6;0;0
80.5;98.3;57;0;0
78.5;96.9;58.5;0;0
77.9;95;56.3;0;0
79.9;95.2;57.9;0;0
84.2;92.2;57.1;0;0
92.6;89.5;57.4;0;0
91.6;90.1;57.1;0;0
89.6;89.6;57.4;0;0
89;88.7;57.6;0;0
84.2;89;57.6;0;0
74.3;90.3;57;0;0
67.6;91.1;56.9;0;0
66.5;89.4;57.7;0;0
62.4;91.9;58.2;0;0
62.1;90.1;56.8;0;0
61.9;90.1;57.1;0;0
61.5;87.1;57.4;0;0
58.7;85.5;58.6;0;0
56.7;83.6;57.6;0;0
55.7;84.7;57.3;0;0
55.2;82.9;58.5;0;0
56;80.4;58;0;0
58.6;77.2;58.3;0;0
61.3;76.3;57.1;0;0
66.2;75.5;57.4;0;0
72.7;74.1;57.1;0;0
77.3;74.1;58.6;0;0
86.7;73.3;57.2;0;0
94.6;71.1;57.7;0;0
100.6;70.4;56.8;0;0
111;71.2;57.7;0.4;0.7
114.8;69.2;58.4;1.3;1.9
117.2;69.1;57.6;2.7;4
115;66.1;58.2;4.7;6.9
114.5;66;57.8;7.2;10.1
110.7;64;57.6;9.5;13.5
109;63.3;57.3;12.1;16
107.7;62.5;58.4;14.1;18.2
104.7;60.4;58.3;15.8;19.7
102.7;61;58.3;17;20.6
102.8;62;56.9;17.9;21.2
97.9;61.1;57.8;18.8;21.4
