1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
52.8;55.9;99.9;0;0
44.3;56.6;99.9;0;0
38.8;58.1;99.8;0;0
34.3;60;99.8;0;0
32.6;62;99.8;0;0
37.3;63.5;99.8;0;0
44.2;63.7;99.7;0;0
59.1;62.2;99.7;0;0
73;60;99.7;0.2;0.2
82.1;58.2;99.6;1.4;1.9
80.4;57.7;99.6;4.5;5.7
73.6;58.5;99.6;8.6;10.9
67.6;59.5;99.6;12.5;15.4
62;59.7;99.5;15.3;18.8
59.6;58.3;99.5;17.1;21
59.7;56.3;99.5;18.1;22.2
62;54.5;99.5;18.2;22.8
61.3;53.9;99.4;17.7;22.9
63.6;54.1;99.4;16.6;22.2
60.2;54.7;99.4;14.9;20.8
62.8;54.7;99.4;12.3;18
67.7;53.9;99.3;8.9;13.6
73.8;52.4;99.3;5;7.9
80.6;50.6;99.3;1.7;2.6
83.3;48.7;99.3;0.2;0.3
84.6;47.3;99.2;0;0
88.4;46.6;99.2;0;0
92.5;47.3;99.2;0;0
96.5;49.2;99.2;0;0
95.8;51.2;99.1;0;0
91.3;52.2;99.1;0;0
85.3;51.3;99.1;0;0
82;49.3;99.1;0;0
79.9;47.2;99;0;0
80;45.9;99;0;0
92.4;45.6;99;0;0
90.2;45.9;99;0;0
86.9;46.4;98.9;0;0
73.8;46.7;98.9;0;0
63.6;47.1;98.9;0;0
60.2;47.5;98.9;0;0
56.4;48.1;98.8;0;0
47.3;48.8;98.8;0;0
41.3;49.5;98.8;0;0
36.6;50.2;98.7;0;0
34.6;50.7;98.7;0;0
35.8;51;98.7;0;0
37.8;51.1;98.7;0;0
42.3;50.9;98.6;0;0
45.7;50.7;98.6;0.1;0.2
48;50.2;98.6;1.6;2.2
45.3;49.6;98.6;5.3;7.2
40.5;49.1;98.5;10.6;13.8
37.4;49;98.5;15.5;19.2
33.6;49.7;98.5;19;22.5
30.5;51.3;98.5;21;23.8
27.8;53.6;98.4;21.8;23.8
28.3;55.9;98.4;21.5;23.2
30.9;57.7;98.4;20.6;22.5
36;58.6;98.4;19;21.7
31.9;58.8;98.3;17;20.5
31.8;58.1;98.3;14.3;18.4
36.8;57;98.3;10.6;14.7
42.8;55.6;98.3;6.2;9.2
50.5;54.4;98.2;2.1;3.3
53.4;53.7;98.2;0.2;0.3
53;53.8;98.2;0;0
55.6;54.8;98.2;0;0
59.3;56.9;98.1;0;0
62.4;60;98.1;0;0
63.4;63;98.1;0;0
60;65;98.1;0;0
54.9;65;98;0;0
52.6;63.5;98;0;0
51.3;61.9;98;0;0
51.6;61.1;98;0;0
63.4;61.7;97.9;0;0
64.5;63;97.9;0;0
60.5;64.5;97.9;0;0
49.5;65.6;97.8;0;0
38.1;66.2;97.8;0;0
35.9;66;97.8;0;0
33.4;64.9;97.8;0;0
27.2;63.2;97.7;0;0
22.9;61.6;97.7;0;0
18.9;60.5;97.7;0;0
16.7;60.5;97.7;0;0
15.7;61.1;97.6;0;0
15.5;61.9;97.6;0;0
16.5;62.5;97.6;0;0
17.1;62.8;97.6;0;0.1
17.8;62.9;97.5;0.9;1.1
14.9;62.8;97.5;3.9;4.4
10.4;62.5;97.5;8.8;10.1
7.1;62.2;97.5;13.5;15.9
5.3;61.7;97.5;16.8;20.6
5.7;61.1;97.5;18.4;23.6
6.5;60.4;97.5;19;25.5
8.9;59.7;97.5;19;26.8
14.1;59.2;97.5;18.1;26.3
22.9;58.6;97.5;16.2;24.1
21.7;57.9;97.5;14.3;21.4
20.6;56.6;97.5;12.1;18
26.4;54.7;97.5;9;13.2
31.7;52.6;97.6;5.4;7.7
38.7;50.7;97.6;2.1;2.9
41.5;49.7;97.6;0.3;0.4
42;49.3;97.6;0;0
45.5;49.5;97.6;0;0
51.9;49.9;97.6;0;0
59.8;50.2;97.6;0;0
67.1;50.4;97.6;0;0
69.2;50.4;97.6;0;0
67.3;50.2;97.7;0;0
65.8;49.6;97.7;0;0
63.6;48.9;97.7;0;0
62.8;48.1;97.7;0;0
72.4;47.2;97.7;0;0
77.3;46.3;97.7;0;0
76.6;45.4;97.7;0;0
69.4;44.7;97.7;0;0
57.9;44.4;97.8;0;0
55.7;45;97.8;0;0
50.8;47.2;97.8;0;0
41.6;50.6;97.8;0;0
32.8;54;97.8;0;0
27.2;55.9;97.8;0;0
28.6;55;97.8;0;0
35.1;52.5;97.8;0;0
46.1;49.9;97.9;0;0
59.8;48.2;97.9;0;0
73.6;47.8;97.9;0;0
84.1;47.7;97.9;0.7;1.2
86;47.2;97.9;2.9;4.5
82.5;45.8;97.9;6.8;10.1
78.3;44.1;97.9;11.1;15.7
74.2;42.9;97.9;14.6;19.9
70.8;42.8;97.9;16.8;22
68.6;43.5;98;18;23
67.6;44.4;98;18.9;23.7
68.2;44.7;98;19.1;23.7
70.4;44.2;98;18.2;22.6
72.8;43.6;98;16.4;20.4
75.2;43.6;98;13.7;17.4
79;44.7;98;10.8;13.9
79.3;46.6;98;7.2;9.5
83.7;48.8;98.1;3.1;4.2
85.2;50.3;98.1;0.5;0.7
84.1;50.9;98.1;0;0
85.2;50.7;98.1;0;0
90.7;49.9;98.1;0;0
98.1;48.7;98.1;0;0
106.3;47.4;98.1;0;0
105.3;46.3;98.1;0;0
99;45.7;98.2;0;0
91.9;45.5;98.2;0;0
86.1;45.6;98.2;0;0
81.5;46;98.2;0;0
86.4;46.3;98.2;0;0
92.7;46.6;98.2;0;0
89.2;46.7;98.2;0;0
81.8;46.4;98.2;0;0
68.7;45.8;98.2;0;0
67.1;45.1;98.3;0;0
64.9;44.4;98.3;0;0
60.8;43.9;98.3;0;0
54.7;43.8;98.3;0;0
50.3;44.2;98.3;0;0
48.8;45.3;98.3;0;0
49.6;46.8;98.3;0;0
55.7;48.5;98.3;0;0
64.5;50;98.4;0;0
77.6;51;98.4;0;0
89.8;51;98.4;0.3;0.7
94.9;49.5;98.4;1.2;3.3
95;46.6;98.4;3.1;8.4
93.6;43.2;98.4;5.5;13.7
92.2;40.5;98.4;7.9;17.6
89.3;39.1;98.4;10.1;19.8
86.5;39;98.4;12;20.9
85.1;39.1;98.5;13.8;21.4
85.9;38.5;98.5;14.9;21
87.3;36.6;98.5;15;19.5
92;34.3;98.5;13.9;16.9
95.3;32.3;98.5;11.8;13.7
101.3;31.2;98.5;9.2;10.3
102;31;98.5;6.3;7
105.3;31.4;98.5;3.2;3.5
106.4;31.8;98.6;0.9;1
106;32.2;98.6;0.1;0.1
106.8;32;98.6;0;0
111.9;31.1;98.6;0;0
119.1;29.4;98.6;0;0
128.5;27.5;98.6;0;0
128.1;26.2;98.6;0;0
121.8;26.1;98.6;0;0
112.8;27.3;98.7;0;0
105.8;28.7;98.7;0;0
100.6;29.4;98.7;0;0
104.2;28.5;98.7;0;0
115.2;26.8;98.7;0;0
112.1;25.4;98.7;0;0
106.1;25.3;98.7;0;0
91.1;26.1;98.7;0;0
86.8;27.1;98.7;0;0
84;26.9;98.8;0;0
82;25.3;98.8;0;0
76.9;23.2;98.8;0;0
74.3;21.8;98.8;0;0
73.2;21.9;98.8;0;0
73.3;23.2;98.8;0;0
79.2;25;98.8;0;0
87.1;26.1;98.8;0;0
101.3;26;98.9;0;0
114.1;25.2;98.9;0.4;0.5
120.1;24.2;98.9;1.9;2.8
118.4;23.6;98.9;4.3;7.6
113.8;23.4;98.9;6.7;13.5
109.2;23.5;98.9;8.5;18.6
104.5;24;98.9;9.6;22.2
101.3;24.5;98.9;10.4;24.2
99.8;25.1;99;11.2;25.2
100.4;25.4;99;12.1;25.1
98.8;25.4;99;12.9;23.8
100;25.1;99;13.4;21.6
99.2;24.8;99;13.1;18.5
103.7;24.6;99;11.7;14.6
105.9;24.7;99;8.9;10
110.5;25.1;99;5;5.3
113.5;26;99;1.6;1.6
112.9;27.4;99.1;0.2;0.2
111.6;28.9;99.1;0;0
114.3;30;99.1;0;0
119.5;30.2;99.1;0;0
128.1;29.6;99.1;0;0
128.2;28.8;99.1;0;0
122.7;28.3;99.1;0;0
114.7;28.2;99.1;0;0
108.5;28.5;99.2;0;0
103.1;28.9;99.2;0;0
103.4;29.4;99.2;0;0
114.2;29.7;99.2;0;0
109.6;29.8;99.2;0;0
105.5;29.6;99.2;0;0
91.9;29.3;99.2;0;0
87.3;29;99.2;0;0
84.3;29;99.3;0;0
80.9;29.5;99.3;0;0
72.5;30;99.3;0;0
68.5;30;99.3;0;0
67.6;28.8;99.3;0;0
70.2;27;99.3;0;0
78.7;25.3;99.3;0;0
87.3;24.7;99.3;0;0
101;25.4;99.3;0;0
111.2;27.1;99.4;0.4;0.5
114.2;28.8;99.4;2.3;3.1
108.2;29.7;99.4;5.6;9.1
99.7;29.9;99.4;8.9;17.1
93.2;29.8;99.4;11.1;24.2
87;30;99.4;12.3;29.7
82.2;30.6;99.4;12.8;33.4
80.8;31.2;99.4;12.8;34.8
83.9;31.3;99.5;12.4;33.6
86;30.4;99.5;11.9;30.5
92.4;29.1;99.5;11.4;26.1
93.6;28.1;99.5;10.8;21.5
98.7;27.8;99.5;9.7;16.4
101.2;28.5;99.5;7.5;10.9
104.5;29.7;99.5;4.4;5.5
106.9;31;99.5;1.5;1.6
106.6;31.8;99.5;0.2;0.2
106.3;32.1;99.6;0;0
109.8;31.8;99.6;0;0
115.7;31.1;99.6;0;0
124.6;30.1;99.6;0;0
126.2;29.1;99.6;0;0
121.6;28.6;99.6;0;0
113.9;28.5;99.6;0;0
107.5;28.7;99.6;0;0
102.2;29;99.7;0;0
101.2;29.2;99.7;0;0
113.2;29.2;99.7;0;0
109.7;29.3;99.7;0;0
106.4;29.5;99.7;0;0
92.7;29.9;99.7;0;0
85.2;30.4;99.7;0;0
81.8;31;99.7;0;0
78.8;31.5;99.8;0;0
70.4;32;99.8;0;0
65.9;32.4;99.8;0;0
62.9;32.7;99.8;0;0
63;33;99.8;0;0
68.5;33.5;99.8;0;0
74.8;34.4;99.8;0;0
87.1;35.7;99.8;0;0
97.4;37;99.8;0.3;0.2
102.6;37.8;99.9;2.4;2.2
97.7;37.6;99.9;7.5;7
88.8;36.7;99.9;13.9;13.7
81.6;36.2;99.9;19;19.7
73.8;37.2;99.9;22;24.2
66.9;40.1;99.9;23.3;27.1
61.8;44.1;99.9;23.2;28.5
60.6;47.6;99.9;22;28.6
60.2;49;100;20.2;27.7
65.7;48.3;100;18;25.9
66.1;46.7;100;15.5;23.4
71.5;45.4;100;12.5;19.6
77;44.9;100;8.9;14.3
81.6;45.3;100;5.1;8.3
85.4;46.2;100;1.9;3.1
85;47.5;100;0.3;0.5
83.6;49.1;100.1;0;0
85.2;50.6;100.1;0;0
88.8;51.8;100.1;0;0
93.9;52.6;100.1;0;0
94.7;53.1;100.1;0;0
90.8;53.4;100.1;0;0
83.6;53.6;100.1;0;0
78;53.9;100.1;0;0
73.4;54.2;100.1;0;0
71.5;54.9;100.2;0;0
82.8;55.7;100.2;0;0
79.9;56.7;100.2;0;0
76.2;57.5;100.2;0;0
62.8;58.1;100.2;0;0
52.3;58.6;100.2;0;0
48.9;58.9;100.2;0;0
45.5;59.1;100.2;0;0
36.9;59.2;100.3;0;0
31.3;59.4;100.3;0;0
26.8;59.8;100.3;0;0
24.6;60.5;100.3;0;0
24.8;61.7;100.3;0;0
24.9;63.8;100.3;0;0
26.3;66.7;100.3;0;0
26;70.2;100.3;0.1;0.2
25.4;73.2;100.4;1.1;2
21.9;75.1;100.4;3.9;6.2
18;75.5;100.4;8.2;12.2
15.6;74.9;100.4;12.7;17.7
11.9;74;100.4;16.6;22.1
8.5;73.1;100.4;19.7;25.2
5.9;72.1;100.4;21.7;27.1
7.4;70.9;100.4;22.6;27.9
12.1;69.2;100.5;22.4;27.7
20.1;67.3;100.5;21.1;26.6
18.8;65.8;100.5;18.8;24.4
20.5;65.3;100.5;15.5;20.9
25.5;66.1;100.5;11.2;15.8
29.4;67.7;100.5;6.5;9.6
33.8;69.3;100.6;2.6;3.9
35.2;70.4;100.6;0.5;0.8
35.2;70.9;100.6;0;0
38.3;71.3;100.6;0;0
43.3;72;100.6;0;0
48.5;73.1;100.6;0;0
51.8;73.8;100.6;0;0
50.7;73.4;100.7;0;0
47.6;71.3;100.7;0;0
46.8;68.2;100.7;0;0
46.7;65.4;100.7;0;0
47.9;63.7;100.7;0;0
60.3;63.7;100.7;0;0
61.3;65.1;100.8;0;0
56.4;67.5;100.8;0;0
43.4;70.5;100.8;0;0
30;73;100.8;0;0
26.8;73.7;100.8;0;0
25.3;71.5;100.8;0;0
21.6;67.2;100.9;0;0
20;62.8;100.9;0;0
17.2;60.5;100.9;0;0
14.3;61;100.9;0;0
11.5;63.4;100.9;0;0
9.7;65.8;100.9;0;0
10.2;66.8;100.9;0;0
11.6;66.3;100.9;0;0
13.5;65.1;100.9;1.1;1.1
12.2;64;100.9;4.1;3.9
9.4;63.1;100.9;8.6;8.8
7.4;62.2;100.9;12.9;14.3
6.7;60.6;100.9;15.9;19.4
8.3;58;100.9;17.5;23.2
10.7;54.8;100.9;18.1;26.1
14.8;51.8;100.8;18.3;28
20.1;49.6;100.8;17.9;28.5
27.4;48.5;100.8;17;27.6
24.6;47.9;100.7;15.8;25.6
22.2;47.6;100.7;13.8;22.2
27;47.3;100.7;10.7;16.9
32;46.6;100.6;6.8;10.6
39.9;45.6;100.6;3;4.6
44.8;44;100.6;0.7;1
47.7;42.2;100.5;0;0
53;40.7;100.5;0;0
60.5;40;100.5;0;0
68.5;40.4;100.5;0;0
75.4;41.2;100.4;0;0
77.2;41.6;100.4;0;0
75.6;40.9;100.4;0;0
75.1;39.5;100.3;0;0
73.6;38.1;100.3;0;0
72.5;37.5;100.3;0;0
81.1;37.9;100.2;0;0
84.8;38.2;100.2;0;0
84.2;37.3;100.2;0;0
78.8;34.6;100.1;0;0
70.4;31.2;100.1;0;0
71.4;28.7;100.1;0;0
69.3;28.1;100;0;0
62.2;29.4;100;0;0
54.9;31.3;100;0;0
50.3;32.2;99.9;0;0
52.2;30.9;99.9;0;0
58.8;28.4;99.9;0;0
69.6;26;99.9;0.1;0.1
83.3;24.6;99.8;0;0
97.1;24.3;99.8;0;0
105.7;24.4;99.8;1.6;2.1
105.6;24.3;99.7;4.7;6.2
101.3;23.6;99.7;8.7;11.9
96.9;22.8;99.7;12.3;17.7
92.7;22.3;99.6;14.8;22.3
88.9;22.5;99.6;16.1;25.4
86.6;23.2;99.6;16.5;27.4
85.8;23.9;99.5;16.7;28.8
87;23.9;99.5;16.4;29
90;23.1;99.5;15.4;27.6
93.2;22;99.4;13.9;24.8
96.5;21.2;99.4;12;21.1
101.7;21;99.4;9.8;16.7
103.5;21.4;99.4;7;11.5
109.5;21.8;99.3;3.6;5.7
113;22;99.3;1;1.5
113.9;21.8;99.3;0.1;0.1
115.5;21.4;99.2;0;0
120.5;21.1;99.2;0;0
127;21;99.2;0;0
134.2;20.8;99.1;0;0
132.3;20.6;99.1;0;0
126;19.9;99.1;0;0
119.5;19.1;99;0;0
114.4;18.6;99;0;0
110;18.7;99;0;0
114.3;19.8;98.9;0;0
119.4;21.5;98.9;0;0
114.1;23.4;98.9;0;0
104.7;24.9;98.9;0;0
89.9;26;98.8;0;0
87.1;26.5;98.8;0;0
84.4;26.4;98.8;0;0
80.1;26;98.7;0;0
74.2;25.7;98.7;0;0
70.1;25.9;98.7;0;0
68.7;26.8;98.6;0;0
69.6;28.3;98.6;0;0
75.9;29.9;98.6;0;0
85.3;31;98.5;0;0
99.3;31.3;98.5;0;0
111.5;30.9;98.5;0.6;0.8
115.9;29.9;98.4;2.2;3.2
114.8;28.5;98.4;4.7;7.3
111.5;27.5;98.4;7.4;12.1
107.3;27.5;98.3;9.5;16.3
101.6;29.1;98.3;10.9;19.2
95.9;32.3;98.3;11.9;20.9
91.1;36.3;98.3;13;21.6
87.4;39.8;98.2;14.6;21.3
82.9;41.8;98.2;16.3;20.1
80.9;43.1;98.2;17.7;18.2
77.2;44.8;98.1;18;15.8
77.5;48;98.1;16.6;12.8
74.8;52.2;98.1;12.9;9.2
77.8;55.6;98;7.5;5.2
82.2;56.2;98;2.6;2
86.9;53.5;98;0.4;0.3
91.7;50;97.9;0;0
98;48;97.9;0;0
102.2;49.3;97.9;0;0
106.2;53;97.8;0;0
100.4;57.1;97.8;0;0
91.7;59.5;97.8;0;0
84.1;59.3;97.8;0;0
79.9;57.9;97.7;0;0
76.3;56.9;97.7;0;0
78.6;57.4;97.7;0;0
86.3;59.1;97.6;0;0
79.7;61.3;97.6;0;0
71.3;63.5;97.6;0;0
55.4;65.1;97.5;0;0
50.8;66.4;97.5;0;0
47.1;67.2;97.5;0;0
43;67.6;97.4;0;0
35.6;67.8;97.4;0;0
31.7;67.7;97.4;0;0
30.8;67.7;97.3;0;0
32.5;67.6;97.3;0;0
40.5;67.3;97.3;0;0
50;66.9;97.2;0;0
64.8;66.4;97.2;0;0
76.7;66.2;97.1;0.6;0.8
79.9;66.8;97.1;2.9;3.6
73.5;68.5;97.1;7.3;8.9
63.9;70.6;97;12.5;14.9
56;72.1;97;16.7;19.5
50.7;71.9;97;19.7;22.5
49.6;70;96.9;21.5;24.1
51.4;67.6;96.9;22.2;24.7
55.2;66.3;96.8;21.8;24.4
54.9;66.7;96.8;20.6;23.5
56;68.4;96.8;18.6;22
54.5;70.3;96.7;15.9;19.7
58.7;71.6;96.7;12.7;16.5
61.3;71.8;96.7;9;12.2
67.4;71.2;96.6;5.1;7
73.1;70;96.6;2;2.7
76.3;68.4;96.5;0.4;0.5
78.3;67.2;96.5;0;0
82.4;67.1;96.5;0;0
86.3;68.5;96.4;0;0
92;71;96.4;0;0
88.9;73.5;96.4;0;0
81.5;74.7;96.3;0;0
73.9;74.3;96.3;0;0
69.8;72.5;96.2;0;0
67.3;70;96.2;0;0
70.8;67.4;96.2;0;0
84.2;65.1;96.1;0;0
81.5;63.5;96.1;0;0
78;62.7;96.1;0;0
64;62.7;96;0;0
59.1;62.6;96;0;0
56.9;61.9;95.9;0;0
55.9;60;95.9;0;0
50.3;57.8;95.9;0;0
47.9;56;95.8;0;0
46.2;55.8;95.8;0;0
45.7;57;95.8;0;0
50.5;59.3;95.7;0;0
55.8;62;95.7;0;0
67.9;64.6;95.6;0;0
77.5;66.7;95.6;0.5;0.7
81.5;67.8;95.6;2;3.5
78.4;67.5;95.5;4.8;8.4
73.9;66.1;95.5;8.4;13.8
70.8;64.3;95.5;11.8;18.1
67.1;62.8;95.4;14.7;21.1
63.8;61.9;95.4;17.1;23
61.2;61.6;95.3;19.1;24.5
60.9;61.7;95.3;20.2;25.4
59;62;95.3;19.7;25.1
62.2;62.5;95.2;17.9;23.6
61.7;62.9;95.2;15.2;21.2
66.6;63.1;95.2;12;17.9
69.9;63.1;95.1;8.5;13.7
75;62.9;95.1;4.9;8.5
80;62.6;95;1.9;3.4
82.4;62.3;95;0.4;0.7
83.7;61.8;95;0;0
87.7;61.1;94.9;0;0
94;60.1;94.9;0;0
103.5;58.7;94.9;0;0
105.5;57.3;94.8;0;0
101.5;56.2;94.8;0;0
94.3;55.6;94.7;0;0
88.1;55.6;94.7;0;0
82.2;56.5;94.7;0;0
79.6;58.4;94.6;0;0
89.5;60.7;94.6;0;0
84.2;62.5;94.6;0;0
80.8;62.8;94.5;0;0
69;61.2;94.5;0;0
