1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
82.5;41.6;111.1;0;0
88.8;41.1;111;0;0
86.3;40.8;111;0;0
84.9;40.7;111;0;0
82.6;40.9;111;0;0
75.9;41.3;111;0;0
66.5;41.8;111;0;0
59.3;42.4;110.9;0;0
57.5;42.9;110.9;0;0
54.9;43.4;110.9;0;0
52.3;43.8;110.9;0;0
50.4;44.1;110.9;0;0
45.9;44.1;110.8;0;0
41.1;44;110.8;0;0
38.4;43.7;110.8;0;0
36;43.3;110.8;0;0
34.3;42.7;110.8;0;0
34;42;110.8;0;0
33.9;41.3;110.7;0;0
34.6;40.6;110.7;0;0
37;40.1;110.7;0;0
38.4;39.9;110.7;0;0
39.9;39.9;110.7;0;0
42.4;40.2;110.6;0;0
43.9;40.7;110.6;0;0
45.3;41.1;110.6;0.1;0.1
47.3;41.3;110.6;0.5;0.7
48.2;41.1;110.6;1.4;1.9
48.3;40.3;110.6;3;4
48.1;39;110.5;5.3;6.9
47.6;37.3;110.5;8.2;10.2
47.2;35.6;110.5;11.2;13.2
47.2;34.2;110.5;14.1;15.8
46;33.3;110.5;16.7;17.8
44.2;33.1;110.4;19;19.1
42.3;33.7;110.4;20.8;19.8
39.9;34.8;110.4;22.2;20.1
37.7;36.3;110.4;23.2;19.9
36.7;37.7;110.4;23.9;19.6
37;38.9;110.3;24.3;19.2
38.4;39.4;110.3;24.4;18.9
40.5;39.1;110.3;24.2;18.6
44.6;38.2;110.3;23.8;18.3
47;37.2;110.3;22.9;17.9
44.7;36.2;110.3;21.6;17.2
43.8;35.6;110.2;19.8;16.2
45;35.7;110.2;17.5;14.8
47.6;36.5;110.2;14.7;12.8
48.5;37.7;110.2;11.5;10.4
49.6;39.2;110.2;8.3;7.8
52.4;40.6;110.1;5.2;5.1
54.4;41.4;110.1;2.6;2.6
55.7;41.5;110.1;0.9;0.9
57;40.6;110.1;0.1;0.1
57.9;39.1;110.1;0;0
60;37.3;110.1;0;0
63.6;35.5;110;0;0
68.1;34.1;110;0;0
72.3;33.3;110;0;0
75.5;33.2;110;0;0
79;33.7;110;0;0
81.5;34.5;109.9;0;0
81.4;35.5;109.9;0;0
79.8;36.4;109.9;0;0
76.9;37.2;109.9;0;0
73.2;37.6;109.9;0;0
70.5;37.8;109.9;0;0
68.6;37.8;109.8;0;0
66.9;37.7;109.8;0;0
65.3;37.6;109.8;0;0
64.7;37.7;109.8;0;0
66.7;37.9;109.8;0;0
74.6;38.3;109.7;0;0
80.8;38.7;109.7;0;0
78.7;39.2;109.7;0;0
77;39.7;109.7;0;0
74.5;40.1;109.7;0;0
68.7;40.4;109.7;0;0
60.6;40.6;109.6;0;0
54.4;40.7;109.6;0;0
53.2;40.8;109.6;0;0
51.1;40.9;109.6;0;0
48.6;41.1;109.6;0;0
46.5;41.3;109.5;0;0
41.7;41.5;109.5;0;0
36.6;41.7;109.5;0;0
33.5;41.7;109.5;0;0
30.4;41.7;109.5;0;0
28;41.4;109.5;0;0
27;41;109.4;0;0
26.3;40.5;109.4;0;0
26.3;40.1;109.4;0;0
27.2;39.9;109.4;0;0
27.3;40;109.4;0;0
27.2;40.5;109.3;0;0
27.3;41.6;109.3;0;0
26.5;43;109.3;0;0
25.5;44.6;109.3;0.1;0.1
24.6;46.1;109.3;0.5;0.7
22.7;47.3;109.3;1.5;1.9
20.2;48.1;109.2;3.3;3.8
17.9;48.2;109.2;5.8;6.5
15.8;47.8;109.2;8.7;9.6
14.3;47.2;109.2;11.6;12.7
13.6;46.4;109.2;14.2;15.6
12.9;45.8;109.1;16.4;18.1
12.2;45.4;109.1;18.1;20.3
11.9;45.3;109.1;19.2;22.1
11.4;45.4;109.1;20;23.5
11.2;45.7;109.1;20.3;24.6
12;45.9;109.1;20.3;25.4
13.4;45.9;109;20.1;25.9
15.7;45.7;109;19.7;26.1
19;45.1;109;19.1;26.1
23.5;44.4;109;18.3;25.8
25.4;43.7;109;17.4;25.1
22.5;43.2;108.9;16.2;24
20.4;43;108.9;14.7;22.4
20.6;43.4;108.9;13;20.2
22.9;44.3;108.9;10.9;17.3
23.7;45.6;108.9;8.6;14
24.7;47.2;108.9;6.2;10.3
27.5;49;108.8;3.9;6.6
29;50.7;108.8;2;3.4
29.2;52.1;108.8;0.7;1.1
29;53.2;108.8;0.1;0.1
27.9;53.9;108.8;0;0
28;54.4;108.7;0;0
30;54.8;108.7;0;0.1
33.2;55.2;108.7;0;0
36.9;55.6;108.7;0;0
40.9;56.1;108.7;0;0
45.8;56.6;108.7;0;0
50.1;57;108.6;0;0
52.3;57.3;108.6;0;0
53.4;57.2;108.6;0;0
53.5;56.8;108.6;0;0
52.4;56.1;108.6;0;0
52.2;55.1;108.5;0;0
52.1;54.1;108.5;0;0
51.3;53.2;108.5;0;0
50.2;52.6;108.5;0;0
49.5;52.4;108.5;0;0
50.7;52.7;108.5;0;0
57.6;53.3;108.4;0;0
62.6;54.1;108.4;0;0
59.4;54.8;108.4;0;0
58.3;55.2;108.4;0;0
57.1;55.1;108.4;0;0
52.6;54.5;108.3;0;0
45.9;53.5;108.3;0;0
41.2;52.4;108.3;0;0
41.5;51.4;108.3;0;0
40.8;50.6;108.3;0;0
39.3;50.3;108.3;0;0
38.1;50.6;108.2;0;0
33.6;51.2;108.2;0;0
28.3;52.1;108.2;0;0
25.2;52.9;108.2;0;0
22.1;53.7;108.2;0;0
20.1;54.1;108.1;0;0
20.5;54.1;108.1;0;0
21.6;53.8;108.1;0;0
24.6;53.3;108.1;0;0
30.4;52.7;108.1;0;0.1
35.3;52.2;108.1;0;0.1
41.3;51.8;108;0;0
50.3;51.7;108;0;0
58;51.8;108;0;0
64.6;52.1;108;0.1;0.2
69.7;52.5;108;0.8;1.2
71;53.1;107.9;2;3.1
68.8;53.8;107.9;4.1;6.1
64.4;54.6;107.9;6.8;9.9
59.5;55.4;107.9;9.6;13.6
55.5;56.1;107.9;12;16.7
53.1;56.7;107.9;13.9;18.8
50.9;57.2;107.8;15.3;20.3
49.1;57.4;107.8;16.5;21.3
48;57.4;107.8;17.4;22
47.8;57.2;107.8;18;22.2
48.7;56.9;107.8;18.1;22
50.8;56.5;107.7;17.8;21.3
54.1;56;107.7;17.2;20.5
56.4;55.7;107.7;16.6;19.7
56.6;55.5;107.7;16;19.2
58.6;55.3;107.7;15.4;18.7
59.9;55.3;107.7;14.7;18.2
58.2;55.3;107.6;13.9;17.6
58;55.5;107.6;12.9;16.7
59.9;55.7;107.6;11.5;15.2
63;56;107.6;9.6;13
64.6;56.3;107.6;7.4;10.2
66.1;56.6;107.5;5.2;7.4
69;56.7;107.5;3.3;4.8
70.9;56.6;107.5;1.8;2.7
72;56.2;107.5;0.8;1.2
72.6;55.6;107.5;0.2;0.4
73;54.7;107.5;0;0.1
73.8;53.8;107.4;0;0
75.8;52.9;107.4;0;0
79;52;107.4;0;0
82.8;51.4;107.4;0;0
86.5;50.9;107.4;0;0
91.9;50.6;107.3;0;0
96;50.4;107.3;0;0
96.2;50.3;107.3;0;0
94.5;50.1;107.3;0;0
91.4;49.8;107.3;0;0
87.1;49.5;107.3;0;0
83.2;49;107.2;0;0
80;48.6;107.2;0;0
77.4;48.1;107.2;0;0
74.8;47.6;107.2;0;0
73.2;47.2;107.2;0;0
74.3;46.8;107.1;0;0
81.7;46.5;107.1;0;0
87.3;46.4;107.1;0;0
84.2;46.3;107.1;0;0
82.8;46.4;107.1;0;0
80.7;46.6;107;0;0
74.4;46.9;107;0;0
65.6;47.3;107;0;0
59.1;47.5;107;0;0
58.3;47.5;107;0;0
57.1;47.2;107;0;0
56.2;46.5;106.9;0;0
56.5;45.3;106.9;0;0
54;43.8;106.9;0;0
51;42.3;106.9;0;0
50.1;40.9;106.9;0;0
48.8;39.9;106.8;0;0
47.7;39.3;106.8;0;0
47.9;39.2;106.8;0;0
47.9;39.5;106.8;0;0
49.6;40;106.8;0;0
53.9;40.5;106.8;0;0
57.5;40.8;106.7;0;0
62.9;40.8;106.7;0;0
72.2;40.4;106.7;0;0
80.7;39.7;106.7;0;0
88.7;38.8;106.7;0.1;0.2
95.8;37.9;106.6;0.8;0.9
99;37.1;106.6;2;2.2
98.6;36.6;106.6;3.9;4.4
95.9;36.3;106.6;6.4;7.4
91.7;36.3;106.6;9.1;10.8
87.2;36.5;106.6;11.6;14.3
83;36.8;106.5;13.8;17.7
78.3;37.3;106.5;15.7;20.8
73.2;37.9;106.5;17.4;23.8
68.5;38.5;106.5;18.8;26.6
64.6;39.1;106.5;19.8;28.9
62.2;39.5;106.4;20.4;30.6
61.4;39.8;106.4;20.5;31.6
62.4;39.8;106.4;20.3;32
63.5;39.4;106.4;19.8;31.9
63.6;38.6;106.4;19.2;31.3
66.6;37.5;106.4;18.4;30.4
69.9;36.4;106.3;17.5;29.1
70.5;35.4;106.3;16.4;27.4
72.9;34.5;106.3;15.1;25.1
77.2;33.9;106.3;13.4;22.3
82.6;33.6;106.3;11.3;18.8
85.9;33.6;106.2;9;14.8
89;33.7;106.2;6.5;10.7
93.6;34;106.2;4.1;6.7
96.9;34.2;106.2;2.1;3.4
98.5;34.3;106.2;0.8;1.2
98.9;34.3;106.2;0.1;0.2
98.4;34.2;106.1;0;0
98.4;34;106.1;0;0
99.7;33.8;106.1;0;0
102.3;33.6;106.1;0;0
105.4;33.6;106.1;0;0
108.4;33.6;106;0;0
113.1;33.8;106;0;0
116.6;34;106;0;0
116;34.4;106;0;0
113.5;34.8;106;0;0
109.5;35.3;106;0;0
104.3;35.9;105.9;0;0
99.4;36.4;105.9;0;0
95.3;36.7;105.9;0;0
92.3;36.9;105.9;0;0
89.6;36.7;105.9;0;0
88.1;36.1;105.8;0;0
89.6;35.1;105.8;0;0
97.8;34;105.8;0;0
104.3;32.8;105.8;0;0
102.1;31.7;105.8;0;0
101.4;30.9;105.8;0;0
99.9;30.6;105.7;0;0
93.6;30.8;105.7;0;0
84.5;31.4;105.7;0;0
77.3;32.3;105.7;0;0
75.5;33.4;105.7;0;0
72.8;34.5;105.6;0;0
70;35.7;105.6;0;0
67.9;36.7;105.6;0;0
63;37.7;105.6;0;0
57.5;38.6;105.6;0;0
54.2;39.6;105.6;0;0
50.8;40.6;105.5;0;0
48.1;41.8;105.5;0;0
46.8;43.1;105.5;0;0
45.7;44.5;105.5;0;0
46.4;45.8;105.5;0;0
50;47;105.4;0;0
53.1;47.8;105.4;0;0
58.1;48.2;105.4;0;0
66.7;48.1;105.4;0;0
74.7;47.7;105.4;0;0
82.1;47.3;105.4;0.1;0.1
88.9;47.1;105.3;0.5;0.7
92.1;47.2;105.3;1.3;1.9
91.5;48;105.3;2.7;3.9
88;49.5;105.3;4.8;6.5
82.7;51.6;105.3;7.2;9.5
76.6;54;105.2;9.8;12.5
70.4;56.6;105.2;12.4;15.4
63.9;59;105.2;14.8;17.9
58;61;105.2;16.9;19.9
53.5;62.4;105.2;18.6;21.5
50.3;63.3;105.2;19.9;22.7
48.2;63.8;105.1;20.9;23.5
47.3;64;105.1;21.5;24
47.9;64.2;105.1;21.8;24.2
48.3;64.4;105.1;21.8;24.2
47.1;64.7;105.1;21.3;23.8
48.2;65.1;105;20.5;23.2
49.6;65.5;105;19.2;22.1
49.2;65.9;105;17.6;20.7
50.9;66.2;105;15.6;18.8
54.8;66.4;105;13.2;16.4
59.7;66.4;105;10.6;13.5
62.6;66.4;104.9;7.9;10.4
64.7;66.6;104.9;5.3;7.3
67.4;67.1;104.9;3.2;4.5
68.6;68.1;104.9;1.5;2.2
67.8;69.7;104.9;0.5;0.7
65.3;72;104.8;0;0
61.6;74.8;104.8;0;0
58.5;77.7;104.8;0;0
56.7;80.4;104.8;0;0
57;82.6;104.8;0;0
58.7;83.9;104.8;0;0
61.4;84.4;104.7;0;0
66.7;84;104.7;0;0
71.3;83.1;104.7;0;0
72.3;81.8;104.7;0;0
71.6;80.3;104.7;0;0
69.5;78.8;104.6;0;0
66.1;77.5;104.6;0;0
62.6;76.4;104.6;0;0
59.6;75.8;104.6;0;0
56.8;75.6;104.6;0;0
53.5;76;104.6;0;0
50.3;77.1;104.5;0;0
49.2;78.7;104.5;0;0
54.1;80.8;104.5;0;0
57.3;82.9;104.5;0;0
52.3;84.7;104.5;0;0
49.7;86.1;104.4;0;0
47.5;86.6;104.4;0;0
41.9;86.2;104.4;0;0
34.5;85.2;104.4;0;0
29.6;83.8;104.4;0;0
30.2;82.4;104.4;0;0
29.8;81.3;104.3;0;0
28.5;80.9;104.3;0;0
27.2;81.2;104.3;0;0
22.2;82.1;104.3;0;0
16.4;83.3;104.3;0;0
12.6;84.7;104.2;0;0
8.9;85.9;104.2;0;0
6.2;86.9;104.2;0;0
5.5;87.3;104.2;0;0
5.6;87.3;104.2;0;0
7.8;87;104.2;0;0
13.1;86.3;104.2;0;0
17.8;85.4;104.2;0;0
24.1;84.3;104.3;0;0
34;83;104.3;0;0
43;81.6;104.3;0;0
51.4;80.3;104.3;0;0.1
59.5;79;104.3;0.3;0.5
64.1;77.9;104.4;0.8;1.2
65.6;77;104.4;1.8;2.5
65.2;76.4;104.4;3.2;4.5
63.3;75.9;104.4;4.9;6.9
60.6;75.4;104.4;7;9.7
57.6;74.8;104.5;9.3;12.7
53.8;74;104.5;11.6;15.8
49.7;72.8;104.5;14;19
46.2;71.3;104.5;16.2;21.9
43.6;69.5;104.5;18.1;24.5
42.1;67.6;104.6;19.6;26.5
42;65.8;104.6;20.6;27.8
43.3;64.3;104.6;21.1;28.6
44;63.1;104.6;21.4;28.9
43.1;62.4;104.6;21.3;28.7
44.7;62;104.7;20.8;28.1
46.6;61.9;104.7;20;27
46;62;104.7;18.8;25.4
47.5;62;104.7;17.2;23.2
51.2;62;104.7;15.3;20.5
56.1;61.9;104.8;13;17.4
59.4;61.6;104.8;10.5;14
62.9;61.1;104.8;7.8;10.3
68.2;60.4;104.8;5.1;6.7
72.7;59.4;104.8;2.8;3.6
75.9;58.2;104.8;1.1;1.4
78;56.7;104.9;0.3;0.4
79.1;55.2;104.9;0;0
80.5;53.8;104.9;0;0
82.7;52.6;104.9;0;0
85.8;51.9;104.9;0;0
89;51.6;105;0;0
91.8;52;105;0;0
95.8;52.7;105;0;0
98.5;53.5;105;0;0
97.4;54.4;105;0;0
94.7;54.9;105.1;0;0
91.2;55;105.1;0;0
87.1;54.4;105.1;0;0
83.8;53.4;105.1;0;0
81.7;51.9;105.1;0;0
80.6;50.2;105.2;0;0
79.5;48.3;105.2;0;0
79.3;46.3;105.2;0;0
81.8;44.4;105.2;0;0
90.6;42.6;105.2;0;0
97.7;40.9;105.3;0;0
96.3;39.4;105.3;0;0
96.4;38.1;105.3;0;0
95.7;37.1;105.3;0;0
90.4;36.3;105.3;0;0
82.5;35.7;105.3;0;0
76.4;35.5;105.4;0;0
75.4;35.6;105.4;0;0
73.4;36;105.4;0;0
70.6;36.9;105.4;0;0
68.3;38.2;105.4;0;0
62.7;39.7;105.5;0;0
56.7;41.1;105.5;0;0
53;42.4;105.5;0;0
49.7;43.3;105.5;0;0
47.7;43.4;105.5;0;0
48.3;42.7;105.6;0;0
49.6;41.5;105.6;0;0
52.9;40;105.6;0;0
58.8;38.6;105.6;0;0
63.8;37.3;105.6;0;0
69.6;36.5;105.7;0;0
78.1;36.1;105.7;0;0
85.4;36.1;105.7;0;0
91.9;36.2;105.7;0.1;0.1
97.7;36.3;105.7;0.7;0.9
100.2;36.1;105.8;1.9;2.3
99.6;35.5;105.8;3.9;4.5
97.2;34.3;105.8;6.6;7.6
94.2;33;105.8;9.6;10.8
91.5;31.6;105.8;12.5;13.8
89.6;30.5;105.8;15.1;16.4
87;29.8;105.9;17.2;18.4
84.1;29.7;105.9;18.9;19.9
81.5;30.2;105.9;20;21
78.9;31.2;105.9;20.8;21.7
76.8;32.5;105.9;21.3;22.2
75.5;33.7;106;21.5;22.5
75.2;34.6;106;21.5;22.7
75;34.8;106;21.3;22.9
74.3;34.3;106;20.8;22.9
76.5;33.3;106;20.2;22.9
78.4;32.1;106.1;19.3;22.7
77;31;106.1;18.3;22.2
77.1;30.3;106.1;16.9;21.3
79.1;30;106.1;15.2;19.9
82.2;30.5;106.1;13.1;17.7
83.2;31.4;106.2;10.7;14.9
84.4;32.6;106.2;8;11.5
87.7;34;106.2;5.3;7.8
90.1;35.2;106.2;2.9;4.4
91.2;36.2;106.2;1.2;1.8
91.2;36.7;106.3;0.3;0.5
90.7;36.8;106.3;0;0
90.7;36.8;106.3;0;0
92.1;36.8;106.3;0;0
94.6;36.9;106.3;0;0
97;37.3;106.4;0;0
98.7;38;106.4;0;0
101.4;39;106.4;0;0
103;40;106.4;0;0
101.7;40.9;106.4;0;0
99.6;41.4;106.4;0;0
96.8;41.3;106.5;0;0
93.3;40.6;106.5;0;0
90.7;39.5;106.5;0;0
88.9;38.3;106.5;0;0
87.6;37.1;106.5;0;0
86;36.2;106.6;0;0
84.9;35.8;106.6;0;0
85.7;35.9;106.6;0;0
92.4;36.6;106.6;0;0
97.1;37.5;106.6;0;0
93;38.7;106.7;0;0
90.3;40;106.7;0;0
86.9;41.3;106.7;0;0
79.4;42.4;106.7;0;0
69.5;43.4;106.7;0;0
61.9;44.3;106.8;0;0
59.7;45.2;106.8;0;0
56.9;46;106.8;0;0
53.7;46.8;106.8;0;0
51.2;47.6;106.8;0;0
45.8;48.5;106.9;0;0
40;49.3;106.9;0;0
36.3;50.1;106.9;0;0
32.6;50.8;106.9;0;0
29.7;51.4;106.9;0;0
28.2;52;106.9;0;0
26.8;52.4;107;0;0
26.5;52.8;107;0;0
28;53;107;0;0
28.9;53.3;107;0;0
30.2;53.4;107;0;0
32.8;53.6;107.1;0;0
34.6;53.8;107.1;0;0
36.2;54;107.1;0.1;0.1
37.7;54.4;107.1;0.7;0.7
37.7;54.9;107.1;1.9;1.8
36.1;55.7;107.2;3.8;3.6
33.8;56.7;107.2;6.4;6.2
30.9;57.7;107.2;9.1;9.2
28.3;58.8;107.2;11.6;12.2
26.6;59.7;107.2;13.6;15
24.3;60.2;107.3;15.3;17.6
22.4;60.4;107.3;16.4;19.7
21.6;60;107.3;17;21.4
21.1;59.5;107.3;17.2;22.6
21.2;58.9;107.3;17.1;23.4
22.3;58.6;107.4;16.8;23.6
24.3;58.8;107.4;16.2;23.4
26.3;59.9;107.4;15.4;22.8
27.8;61.7;107.4;14.5;21.7
30.2;64;107.4;13.5;20.4
30.3;66.4;107.4;12.4;18.9
25.8;68.4;107.5;11.4;17.2
23.2;69.6;107.5;10.3;15.4
24;69.5;107.5;9.1;13.4
27.7;67.9;107.5;7.7;11.2
30.6;65.3;107.5;6.3;9
34;62.3;107.6;4.7;6.6
39.2;59.4;107.6;3.1;4.4
42.9;57;107.6;1.7;2.3
44.7;55.6;107.6;0.7;0.9
45;55.2;107.6;0.1;0.2
43.9;55.8;107.7;0;0
42.9;56.9;107.7;0;0
43.4;58.4;107.7;0;0
45;59.8;107.7;0;0
47.3;60.9;107.7;0;0
49.7;61.5;107.8;0;0
53.4;61.8;107.8;0;0
56.6;61.7;107.8;0;0
57.7;61.6;107.8;0;0
57.1;61.4;107.8;0;0
55;61.4;107.9;0;0
51.5;61.6;107.9;0;0
48.6;61.9;107.9;0;0
46.2;62.3;107.9;0;0
44.2;62.6;107.9;0;0
42.3;62.8;108;0;0
41.8;62.7;108;0;0
44.3;62.4;108;0;0
53;61.9;108;0;0
60.4;61.2;108;0;0
59.5;60.3;108;0;0
59.1;59.4;108.1;0;0
57.9;58.5;108.1;0;0
53.2;57.7;108.1;0;0
46;56.9;108.1;0;0
40.6;56.2;108.1;0;0
40;55.6;108.2;0;0
38.4;55.2;108.2;0;0
36.3;55;108.2;0;0
34.3;55;108.2;0;0
29.7;55;108.2;0;0
24.7;55;108.3;0;0
21.8;54.9;108.3;0;0
18.9;54.5;108.3;0;0
16.8;53.9;108.3;0;0
16.4;52.9;108.3;0;0
16.4;51.6;108.4;0;0
17.3;50.2;108.4;0;0
19.4;48.8;108.4;0;0
20.9;47.5;108.4;0;0
22.4;46.4;108.4;0;0
24.5;45.5;108.5;0;0
25.8;44.7;108.5;0;0
26.9;44.1;108.5;0.1;0.1
28.3;43.5;108.5;0.6;0.4
28.6;43;108.5;1.6;1.2
27.9;42.4;108.5;3.4;2.6
27;41.7;108.6;5.7;4.8
25.9;41;108.6;8.2;7.6
25.3;40.2;108.6;10.3;10.7
25.4;39.4;108.6;12;13.9
25.4;38.6;108.6;13;16.9
25.8;37.7;108.7;13.4;19.7
26.9;37;108.7;13.3;22
27.7;36.2;108.7;13;24
28.5;35.6;108.7;12.5;25.7
29.6;35.1;108.7;12.1;27.2
31;34.7;108.8;11.7;28.3
33.1;34.5;108.8;11.3;28.6
36.1;34.5;108.8;11;28.1
40.1;34.6;108.8;10.7;27
41.2;34.8;108.8;10.4;25.6
36.9;34.9;108.9;10.3;24
33.7;34.9;108.9;10.1;22.1
33.2;34.8;108.9;9.6;19.7
35.5;34.5;108.9;8.7;16.7
37.2;33.9;108.9;7.5;13.3
39.7;33.2;109;5.8;9.7
44.4;32.3;109;4;6.3
48.1;31.3;109;2.3;3.3
50.7;30.2;109;0.9;1.3
52.6;29;109;0.2;0.3
53.8;27.8;109;0;0
55.6;26.7;109.1;0;0
59.1;25.5;109.1;0;0
63.6;24.5;109.1;0;0
68.7;23.6;109.1;0;0
73.9;22.8;109.1;0;0
79.9;22.1;109.2;0;0
85.1;21.6;109.2;0;0
88;21.2;109.2;0;0
89.3;20.9;109.2;0;0
89.1;20.7;109.2;0;0
87.4;20.6;109.3;0;0
86.2;20.5;109.3;0;0
85;20.6;109.3;0;0
83.2;20.6;109.3;0;0
81.4;20.6;109.3;0;0
80.6;20.6;109.4;0;0
82.1;20.5;109.4;0;0
89.7;20.4;109.4;0;0
95.6;20.3;109.4;0;0
93.2;20.1;109.4;0;0
92.6;19.9;109.5;0;0
91.4;19.7;109.5;0;0
86.5;19.6;109.5;0;0
78.9;19.4;109.5;0;0
73.3;19.2;109.5;0;0
73;18.8;109.6;0;0
71.8;18.4;109.6;0;0
70.6;17.9;109.6;0;0
70.3;17.2;109.6;0;0
67;16.5;109.6;0;0
63.2;15.9;109.6;0;0
61.3;15.4;109.7;0;0
59.1;15.2;109.7;0;0
57.5;15.3;109.7;0;0
57.4;15.8;109.7;0;0
57.4;16.4;109.7;0;0
59.1;17.3;109.8;0;0
63.4;18.1;109.8;0;0
67;18.9;109.8;0;0
72.2;19.3;109.8;0;0
80.9;19.4;109.8;0;0
89;19.1;109.9;0;0
96.3;18.6;109.9;0.1;0.2
103.1;18;109.9;0.6;0.8
106.6;17.3;109.9;1.5;2
107;16.7;109.9;3.1;4.1
105.3;16.2;110;5.1;7
102.5;15.8;110;7.4;10.3
99.4;15.6;110;9.6;13.7
96.7;15.6;110;11.3;16.9
93.7;15.7;110;12.6;19.7
90.9;16.1;110.1;13.4;21.9
88.6;16.7;110.1;13.7;23.6
86.8;17.5;110.1;13.8;24.9
85.3;18.3;110.1;13.8;26
84;19.2;110.1;13.9;27
83.8;20;110.1;14.1;27.7
83.4;20.5;110.2;14.2;28
82.1;20.7;110.2;14.4;27.7
83.7;20.6;110.2;14.4;26.8
85.6;20.3;110.2;14.3;25.5
85;19.9;110.2;14;23.6
86.3;19.4;110.3;13.4;21.4
89.2;18.8;110.3;12.5;19
92.6;18.3;110.3;11.4;16.5
94.3;17.9;110.3;10;13.7
96.4;17.6;110.3;8.1;10.5
101;17.4;110.4;5.6;7
105;17.3;110.4;3.2;3.7
107.2;17.4;110.4;1.2;1.4
107.6;17.8;110.4;0.3;0.3
106.7;18.2;110.4;0;0
105.8;18.8;110.5;0;0
106.1;19.5;110.5;0;0
107.9;20.2;110.5;0;0
110.3;20.8;110.5;0;0
113;21.3;110.5;0;0
117.6;21.7;110.6;0;0
121.3;22;110.6;0;0
121.2;22.1;110.6;0;0
119.3;22;110.6;0;0
116.1;21.8;110.6;0;0
111.8;21.4;110.6;0;0
107.9;20.9;110.7;0;0
104.7;20.5;110.7;0;0
101.9;20.1;110.7;0;0
99;19.9;110.7;0;0
97;19.9;110.7;0;0
97.4;20.1;110.8;0;0
104.1;20.5;110.8;0;0
109;21;110.8;0;0
105.4;21.4;110.8;0;0
103.6;21.8;110.8;0;0
101.7;21.9;110.9;0;0
95.8;21.7;110.9;0;0
87.6;21.4;110.9;0;0
81.7;21.1;110.9;0;0
81;20.9;110.9;0;0
79.3;21;111;0;0
77.2;21.5;111;0;0
75.3;22.4;111;0;0
70;23.7;111;0;0
64;25.2;111;0;0
60.1;26.8;111.1;0;0
56.3;28.1;111.1;0;0
53.7;29.1;111.1;0;0
53.4;29.4;111.1;0;0
53.8;29.3;111.1;0;0
56.2;29;111.1;0;0
61.4;28.6;111.2;0;0
65.7;28.2;111.2;0;0
71.1;28.1;111.2;0;0
79.7;28.4;111.2;0;0
87;28.9;111.2;0;0
93.5;29.6;111.2;0.1;0.1
99.4;30.3;111.3;0.4;0.6
101.8;31.1;111.3;1.1;1.8
100.9;31.8;111.3;2.3;3.8
98.2;32.3;111.3;4;6.6
94.4;32.7;111.3;6.1;9.9
90.4;32.9;111.3;8.3;13.2
86.9;32.9;111.4;10.5;16.2
83.3;32.7;111.4;12.5;18.7
79.8;32.5;111.4;14.3;20.8
77;32.1;111.4;15.9;22.5
74.7;31.7;111.4;17.2;23.8
72.9;31.4;111.5;18.5;24.9
