1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
68.5;38.2;111.2;0;0
67.3;37.9;108.6;0;0
65.5;37.2;110.1;0;0
65.5;37.5;111;0;0
67.2;37.9;109.3;0;0
71.4;37.5;111.4;0;0
79.3;38.9;110.1;0;0
78.6;39.2;108;0;0
77.6;39.5;111.7;0;0
76.1;39.6;108.9;0;0
71.6;40.4;111.9;0;0
62.9;40.2;108.7;0;0
55.7;40.3;108.2;0;0
52.9;39.7;108.4;0;0
52.1;41.3;108.3;0;0
49;40.4;108.2;0;0
47;40.7;110;0;0
43.3;41.6;110.6;0;0
37.8;41.4;109.2;0;0
33.3;42.4;111.3;0;0
31;41.9;109.2;0;0
28.4;40.8;108.9;0;0
26.9;41.6;109.6;0;0
26.4;40.4;108.1;0;0
25.9;40.2;107.9;0;0
27.1;40.1;109;0;0
27.5;40.4;109.2;0;0
27;40.2;109.5;0;0
27.3;41.7;111.1;0;0
26.5;42.8;108.5;0;0
25.5;43.8;110.6;0;0
25.3;46.4;110;0.4;0.5
23.1;46.8;106.9;1.2;1.5
20.8;48.2;108.1;2.8;3.3
18.3;48.5;110.7;5.1;5.8
16.1;48.4;108.8;8;8.9
14.6;48;110.1;10.8;11.9
13.9;46.2;108.4;13.6;14.9
13;46;108.9;16;17.4
12.1;45;110.1;17.5;19.7
11.9;45.6;110.5;19.3;21.7
11.6;45.9;107.6;20;23.4
11.2;46.1;111.1;20.1;24.6
11.7;46.5;108.8;20.3;24.6
13.3;45.4;108.1;20.5;26.1
14.8;45.1;109.6;19.8;26.2
18;45;108.5;19.1;25.9
22.6;44.9;109.9;18.6;25.9
25.6;44;108.5;17.7;25.2
23.5;43.6;108.1;16.7;24.7
20.9;43.8;107.1;14.9;23
20.6;42.7;108.8;13.6;21
22.4;44.1;108.5;11.5;18.1
24.1;45.2;110.4;9.1;14.8
24.3;47.4;108.8;6.7;11.4
27;49.5;106.2;4.5;7.7
28.9;50.4;109;2.5;4.2
29.3;51.9;108.9;0.9;1.6
29.5;52.1;108.9;0.2;0.3
28.5;53.3;109.8;0;0
27.7;54.9;107.6;0;0
29.1;54.4;109.2;0;0.1
32.6;54.2;110.6;0;0
36.2;54.3;108.8;0;0
39.8;56.6;107.5;0;0
43.9;56.5;110.5;0;0
49;56.8;109.3;0;0
51.8;56.9;108.7;0;0
53;56.7;107.7;0;0
53.8;58.2;107.4;0;0
52.4;56.6;109.3;0;0
52.6;56.1;108.6;0;0
52;53.8;108.2;0;0
51.9;53;110.8;0;0
49.4;52.2;107.7;0;0
50.4;52.5;110.1;0;0
49.7;52.7;108.3;0;0
55.5;52.8;108.2;0;0
63.1;54;108.6;0;0
60.2;54.1;108;0;0
57.9;55.5;108.2;0;0
58.4;54.6;108.5;0;0
54.2;55.1;108.8;0;0
47.6;54;107.9;0;0
41.8;52.4;109.4;0;0
41.5;50.8;110;0;0
41.1;52;108.9;0;0
39.8;50.3;107.3;0;0
38.6;50.3;107.9;0;0
35.1;50.1;107.5;0;0
29.9;52.5;109.4;0;0
25.8;52.5;108.8;0;0
22.9;52.3;107.4;0;0
20.7;54.4;108.4;0;0
20.4;53.9;109.5;0;0
21.2;53.8;108.8;0;0
23.6;53.4;108.6;0;0
28.5;53.9;108.3;0;0
34.6;51.6;108.7;0;0.1
39.5;51.6;107.8;0;0
48.3;52.3;108;0;0
57;51.6;106.9;0;0
62.6;51.1;108.3;0;0
67.5;52.7;107.7;0.6;0.9
69.8;52.9;105.7;1.7;2.5
69.9;52.9;107.1;3.6;5.3
65.8;55.1;110.8;6.1;9
60.2;54.9;108.1;9.1;12.8
55.6;55.3;109.2;11.5;16.2
53.8;57.2;107.1;13.5;18.2
50.5;57.3;108.2;15.3;19.8
50;56.7;106.7;16.3;21
48.2;57;108.3;17.3;21.4
47.8;55.8;106.7;17.6;22.1
48.5;56.8;107.2;18.1;22.7
50.4;56.7;107.1;17.9;21.1
52.6;56.2;108.8;17.3;20.6
56.1;55.3;108.5;16.7;19.6
56.2;54.1;109.6;15.8;19.2
57.1;55.6;105.2;15.5;18.7
60.1;54.6;106.3;15.1;18.4
58;55.7;107.4;14.1;18.1
58.2;55.8;109;13.2;17
59;55.3;107.5;11.7;15.7
62.2;56.2;106.6;10.2;13.4
65;56.3;108.8;8;10.9
65.5;57.3;109.1;5.8;8.1
68.1;55.9;107.2;3.8;5.4
69.4;56.9;106.6;2.1;3.1
72.5;56.4;106.9;1;1.5
72.7;55.7;108.7;0.3;0.5
71.5;55.4;107.3;0.1;0.1
73.6;54.2;109.3;0;0
74.9;52.6;107.1;0;0
78;53.3;107.5;0;0
81.8;50.6;106.5;0;0
87.1;51;106.4;0;0
90.2;51.1;108.4;0;0
94.1;50.2;107.9;0;0
96.4;49.4;108.3;0;0
95.6;50.4;106.3;0;0
91.8;50.1;106.8;0;0
88.2;48.9;107.1;0;0
84.2;49.5;106.2;0;0
81.8;50.3;107.7;0;0
77.4;49.2;107.8;0;0
74.3;47.1;109.6;0;0
72.5;47;108;0;0
72.8;46;105.9;0;0
79.4;47.2;108.6;0;0
87.8;47;106.2;0;0
85.3;45.9;105.2;0;0
81.6;47.1;107.5;0;0
80.9;45.6;108.6;0;0
76.3;47.8;106.6;0;0
68;46.5;106;0;0
59.9;47.8;106.7;0;0
58.1;47.7;107.1;0;0
57.4;46.7;107.6;0;0
56.1;46.6;108;0;0
57.1;45.5;106.6;0;0
54.5;44.5;107.6;0;0
51.9;42.4;106.9;0;0
50.5;41.3;106.8;0;0
49.4;40.5;108;0;0
47.6;39.4;106.7;0;0
48.2;38.4;105.9;0;0
48.1;39.8;107.2;0;0
48.4;40.2;107.1;0;0
53.1;39.6;107.5;0;0
57.1;41.5;107;0;0
60.9;40.8;105.1;0;0
69.6;40;107;0;0
77.8;40.5;106.1;0;0
86.3;38.6;107.6;0;0
94.8;38.2;107.4;0.6;0.6
99.2;37.7;106.5;1.6;1.8
97.4;36.8;107.5;3.4;3.8
98.4;36.9;107.5;5.7;6.7
91.8;35.9;107.1;8.3;10.1
87.3;36.7;106.4;11;13.5
85.1;37;107.1;13.4;16.5
80.2;37;104.4;15.3;19.7
74.8;38;105.9;17.2;23
69.2;38.6;106;18.7;25.8
66.2;39.3;105.3;19.3;28.4
63.1;39.4;105;20.2;29.9
62.1;39.1;108.5;20.7;31.7
62.4;40.5;105.4;20.4;32.3
62.5;39.6;106;19.9;31.6
63;39;107;19.1;31.4
66.3;38.2;106.6;18.6;30.5
69.4;36.7;106.3;17.8;28.9
71.3;35.5;106.3;16.8;28
73;34.2;106.2;15.5;25.7
76.2;33.7;107;13.9;22.8
82.2;33.9;103.7;11.9;19.8
85.8;33.7;107.4;9.6;15.9
87.3;33.5;107.6;7.1;11.8
92.8;33.7;106.8;4.7;7.6
96.2;33.8;107.8;2.6;4.3
96.8;34.5;105.4;1;1.6
97.9;34.4;105;0.2;0.4
98;34.2;107.3;0;0
96.2;33.8;107.8;0;0
99.1;34.1;106.1;0;0
101;33.4;106.6;0;0
106.3;33.2;104.4;0;0
106.2;33.6;108;0;0
112.4;33.8;105.2;0;0
115.1;34.4;105.2;0;0
115.6;34.8;105.8;0;0
116.1;35.1;105.4;0;0
110.9;35.3;104.9;0;0
103.7;35.4;106.6;0;0
100.5;36.8;105.5;0;0
96.8;36.9;107.2;0;0
92.9;36.4;106.4;0;0
91.2;36.7;106.8;0;0
88.4;36.7;107.1;0;0
89;35.2;106.5;0;0
95.8;34.3;105.1;0;0
103.4;33.1;104;0;0
99.8;31.7;106.3;0;0
100.4;30.6;105.8;0;0
100.8;30.3;105.4;0;0
96;30.7;107.9;0;0
88;31.3;104.5;0;0
77.7;31.8;105.7;0;0
74.6;32.7;105.6;0;0
73;34.1;106.9;0;0
71;35.7;105.4;0;0
67.9;36.2;107.5;0;0
65.9;38;104.2;0;0
58.4;38.3;105.9;0;0
55.2;39.5;107.2;0;0
51.8;40.3;104.3;0;0
48.3;41.4;105.4;0;0
47.1;42.7;105.2;0;0
45.4;44.6;107;0;0
46.3;45.9;106.4;0;0
48.4;46.8;105.9;0;0
52.7;47.1;103.8;0;0
55.8;48;104.4;0;0
64.5;47.8;106.1;0;0
72.6;47.9;105.1;0;0
80.4;46.8;105.6;0;0
88.4;47.5;104.7;0.4;0.5
90.8;48.1;104.7;1.1;1.6
91.6;48.2;104.8;2.3;3.3
87.9;49.5;104.9;4.2;5.7
85;51.1;102.9;6.6;8.8
79;53.3;104;9.1;11.7
70.4;56.5;105.2;11.8;14.7
66.3;57.7;102.8;14;17.3
58.7;60.6;104.7;16.1;19.4
53.7;61.2;104.8;18.3;21.6
51.6;63.4;104.8;19.8;22.5
48.6;63.4;105.1;20.8;23.3
47.6;65.6;104.7;21.9;24.2
47.5;64.7;105.1;21.7;23.9
47.5;64.8;104.4;21.9;24.2
47.5;64.9;104.4;21.4;23.6
47.3;65.9;104.3;20.4;23.6
48.9;66.1;105;19.8;22.5
49.5;66.6;104.6;18.5;21.1
50.6;66.5;105.4;16.2;19.1
54.1;67.5;104;13.4;16.8
59.1;66.4;105.6;11.2;13.9
62.6;65.9;105.4;8.5;11.1
64;66.8;103.9;5.9;8.1
66.9;68.2;103.3;3.7;5.2
68.8;68.5;105.3;1.9;2.7
68;69.3;104.9;0.7;1
65.7;70;103.1;0.1;0.2
63.2;74.4;102.1;0;0
59.5;76.1;105.8;0;0
57.7;80.9;102.5;0;0
56.4;83.9;105.7;0;0
58.5;84;104.2;0;0
59.8;85.1;105.1;0;0
63.9;82.2;104;0;0
70.6;83.4;104.6;0;0
72.4;81.9;104.3;0;0
73.5;79.9;104.6;0;0
69.8;78.7;102.3;0;0
65.8;77.9;105.4;0;0
62.7;77.1;104.1;0;0
60.2;75.7;104.3;0;0
56.2;75.5;104.9;0;0
53.8;75.9;104.1;0;0
51.4;77.6;104.8;0;0
49.6;77;105.9;0;0
52.4;79.7;105.8;0;0
57.6;83.1;104.5;0;0
53.2;85.9;103.5;0;0
50.2;86.5;103.2;0;0
48.6;86.9;104.8;0;0
43.1;84.6;103.5;0;0
36.6;86;104.9;0;0
30.6;84.9;104.5;0;0
30;83.7;103.7;0;0
30.3;80.9;104.2;0;0
28.1;81.7;105.8;0;0
27.8;80.7;104.2;0;0
24;81.1;104.1;0;0
17.6;81.7;104.8;0;0
13.6;86.4;103.5;0;0
9.7;84.4;105.3;0;0
6.7;87.3;103.9;0;0
5.5;88.4;104.7;0;0
5.6;87.9;101.9;0;0
7;88;103.1;0;0
11.6;84.9;104.5;0;0
16.9;86.2;102.2;0;0
22.1;85;104.4;0;0
31.6;83.5;104.8;0;0
40.5;82;105.3;0;0
49;80.6;105.3;0;0
58.6;79.7;103;0.2;0.3
63.6;77.2;104.2;0.7;1
64.8;77.9;103.1;1.5;2.2
65.5;76.1;103.4;2.8;3.9
64;75.4;105.1;4.5;6.1
60.2;76.3;104.6;6.3;8.8
58.5;75.7;103.4;8.7;11.8
54.7;74.6;103.5;11.1;14.8
50.5;73.5;105.1;13.4;17.9
46.7;72.4;103.8;15.6;21.1
44.1;70.9;104.8;17.5;24.3
42.2;67.6;103.2;19.2;25.7
42.4;66.2;105.6;20.5;27.8
42.5;64.4;103.5;20.7;28.6
43.9;64.6;105.6;21.5;28.5
42.8;62.5;105;21.5;28.7
43.6;62.1;105;20.6;28.4
45.8;62.6;105.9;20.1;27.4
45.6;61.1;104.3;19.5;26.1
46.8;61.5;104.1;17.5;23.9
50.8;63.2;105;15.7;21
56.1;61.2;104;13.5;18.7
58.8;59.9;106.5;11.2;14.9
60.9;61.7;102.7;8.5;11.3
67.5;61.4;101.1;5.8;7.6
71.5;59.5;104;3.3;4.3
75.3;58.4;102.7;1.4;1.9
76.9;57.1;104.6;0.4;0.5
78.4;55.4;104.1;0.1;0.1
81;54.5;104.2;0;0
81.6;52.9;104.8;0;0
85.3;52.2;106.7;0;0
89.2;51.3;104.4;0;0
92.6;52.7;102.6;0;0
94.4;52.3;103.4;0;0
98.9;54.2;104.4;0;0
99.7;54.2;105.9;0;0
94.7;55.4;104.7;0;0
92.1;55.5;104.3;0;0
88.5;54.9;105.1;0;0
84.5;52.7;104.1;0;0
82.3;52.6;104.7;0;0
81.4;50.8;104.4;0;0
79.4;49;105.8;0;0
79;46.9;103.7;0;0
81.1;44.9;105;0;0
88.4;43;105.6;0;0
100.2;41;105.6;0;0
97;39.9;106.4;0;0
94.8;39.2;105.6;0;0
97.8;37.4;106.4;0;0
90.9;36.6;106.9;0;0
85.1;36;104.4;0;0
77.7;35.7;105.5;0;0
75.9;35;105.5;0;0
74.6;35.7;104.8;0;0
70.5;37;104.6;0;0
69.7;38.2;103.1;0;0
63.3;39.5;107.1;0;0
57.6;41.3;106.9;0;0
54.1;42.1;107.8;0;0
50.8;42.5;106.2;0;0
48.6;43.1;105.8;0;0
47.9;43.5;106.4;0;0
49.4;42;104.2;0;0
51.3;39.9;104.5;0;0
57.9;38.9;102.9;0;0
62.5;38;105.8;0;0
68;36.3;107.4;0;0
76.5;36.4;106.5;0;0
83.2;35.6;107.6;0;0
90.5;36.4;107.8;0;0
97.6;36.2;105.4;0.5;0.6
99.6;36.4;103.1;1.5;1.8
100.1;36.4;106.1;3.3;3.9
98.3;34.9;106.5;5.7;6.8
95.1;32.7;107.2;8.9;10
91.8;31.6;106.4;11.8;13.4
90.8;30.5;106;14.5;15.5
86.8;29.9;105.7;16.8;17.9
84.9;29.7;105.3;18.7;19.5
80.9;29.9;107.4;19.9;20.4
79.6;30.9;104.7;20.6;21.7
78.7;32.1;107.3;21.2;22.3
75.9;33.9;106.7;21.5;22.4
74.9;34.3;106.3;21.9;22.6
75;35.4;105.2;21.4;22.9
74.7;35;106.5;20.8;22.8
75.7;33.4;105.7;20.4;23
77.6;32.3;106;19.9;22.8
76.8;31.5;107.5;18.5;22.4
77.4;30.3;106.4;17.4;22.1
78.3;30;107.7;15.8;20.5
81.6;30.4;106.9;13.6;18.3
82.7;31;108.2;11.2;15.6
82.7;31.9;106.6;8.7;12.5
87.6;34.3;105.5;5.9;8.9
89.1;35;104.6;3.4;5.1
92.5;36.4;106.5;1.5;2.3
91;36.1;107.5;0.4;0.7
91.5;37.2;108;0.1;0.1
91;37.5;104.3;0;0
91.9;37.5;106;0;0
95.2;37.1;106.5;0;0
95.4;37.3;107.3;0;0
97.8;38.1;105.7;0;0
102;39;105.9;0;0
101.4;40.4;105.8;0;0
102;41.3;108.4;0;0
100.5;41.6;105.6;0;0
98.7;40.5;107.7;0;0
95;40.7;105.1;0;0
94.3;40.2;106.4;0;0
90.5;39.6;106.1;0;0
86.7;36.6;108.7;0;0
86.5;36.2;104.8;0;0
85.1;35.9;104.9;0;0
84.5;36.1;106.6;0;0
90.2;37;106.4;0;0
96.4;37.3;108;0;0
95.3;38.5;105.2;0;0
90.6;39.9;105.9;0;0
89;41;107;0;0
81.5;42.4;106.7;0;0
71.9;43.7;106;0;0
63.7;44.3;107.3;0;0
60.1;45.3;104.4;0;0
58.2;45.6;105.8;0;0
55.1;46.8;107.7;0;0
52.4;47.9;105.7;0;0
47.3;49.7;107;0;0
41.7;48.9;106.2;0;0
37.4;50.7;107.7;0;0
33.9;50;107.6;0;0
30.1;51.2;107.9;0;0
28.3;51.5;106.9;0;0
27.2;52.3;106.1;0;0
26.5;52.6;105.4;0;0
27.4;53.1;107.2;0;0
28.8;53;107.2;0;0
29.1;53.2;107.4;0;0
32.6;54.3;107.5;0;0
34.5;53;104.9;0;0
35.8;54.4;106.3;0;0
37.6;54.2;107.3;0.5;0.5
38;55.1;107.8;1.6;1.5
36.6;54.8;107.2;3.3;3.1
34.6;55.8;108.1;5.7;5.5
31.7;57.3;106.1;8.3;8.4
29;58.3;107.9;10.7;11.4
26.7;60.4;107.5;12.9;14.5
25.3;60.4;108;14.9;17.1
23;59.9;107;16.3;19.1
21.8;60.1;107.7;16.8;21.2
21.4;59.8;108.5;17.2;22.5
20.8;58.3;106.5;16.9;23.2
22;57.5;107.2;16.8;23.5
23.7;60;107;16.1;23.9
25.6;59.7;108.2;15.7;23
27.2;61.9;105.6;14.7;22.3
29.5;62.6;106.8;13.8;20.7
30.7;65.5;108.1;12.8;18.9
26.5;68.1;108.4;11.7;17.6
23.4;69.7;108.4;10.7;15.8
23.8;69.9;106.5;9.5;13.8
26.5;67.9;108;8.2;11.8
29.9;65.9;107.3;6.6;9.5
33.4;63;108.1;5.2;7.3
38.3;60.2;107.4;3.6;5
42.6;57.4;106.6;2;2.8
44.1;56.5;107.2;0.9;1.2
45.2;55;105.8;0.2;0.3
44.2;54.3;108.3;0;0
43.2;57.2;106.5;0;0
43.5;58.3;109;0;0
44.8;59.4;109.8;0;0
47.5;61.1;107.7;0;0
48.4;62;106.6;0;0
52.3;62.7;108.3;0;0
55.9;61.6;108.2;0;0
57.1;61;107.4;0;0
58.9;62.5;107.8;0;0
55.3;61.5;109.4;0;0
51.9;61.8;110.2;0;0
49;61.5;106.1;0;0
46.3;62.6;108.3;0;0
44.4;62.6;109.4;0;0
42.7;62.6;108.8;0;0
42;62.7;110.8;0;0
43.4;61.9;108.6;0;0
49.8;62;107.9;0;0
59.3;61.1;107.4;0;0
60.4;58.9;106.4;0;0
57.3;60.2;106.9;0;0
59;58.7;109.3;0;0
54.8;58.3;108;0;0
48.1;57.8;107.2;0;0
41.1;56.8;108.1;0;0
40;55.9;108.7;0;0
39.2;56.4;109.4;0;0
37.2;55.4;107.3;0;0
35;55;108;0;0
30.9;55.6;108.9;0;0
25.6;54.6;110;0;0
22;55.7;109.5;0;0
19.8;54.5;110.3;0;0
17.3;53.4;107;0;0
16.4;54.1;108.6;0;0
16.3;52.1;108;0;0
16.7;50.1;111;0;0
19.2;49.4;108.9;0;0
20.6;47.9;108.4;0;0
21.7;46.1;106.5;0;0
24.1;45.6;108.5;0;0
25.2;44.8;108.6;0;0
26.6;44.8;107.6;0;0
28.1;43.4;107.5;0.4;0.3
29;43;109.4;1.3;0.9
28.2;43.1;109.3;2.9;2.2
27.3;41.6;108.5;5.1;4.2
26.5;42;108.2;7.6;6.8
25.1;40;109;10;9.9
25;39.5;108.3;11.6;12.9
26;38.5;109;13;16.1
25.4;38.1;109.7;13.3;19.3
26.4;38.1;109.7;13.1;21.1
27.4;36;108.1;12.9;23.1
27.9;36.1;111.6;12.6;25.3
29.8;34.5;108.5;12.1;27.3
30.3;34.6;108.7;11.9;28.5
32.9;34.7;108.2;11.5;28.9
35;34.3;106.7;11;28.2
38.8;34.2;108.8;10.6;27.1
41.9;34.9;109.9;10.6;26.4
38.4;35.3;108.9;10.3;24.2
34.9;34.7;109.6;10.2;22.2
32;34.2;109.8;9.9;20.4
34.8;34.7;108.1;9.1;17.1
36.9;34.7;111;7.8;14.2
38.9;33.9;110.7;6.3;10.6
43.6;32.6;111;4.5;7.1
46.9;31.2;109.1;2.6;4
50.9;30.7;108;1.2;1.7
51.6;29.7;107.9;0.3;0.5
53.3;28.4;110.2;0;0
55;27.5;108.6;0;0
58.6;26;109.4;0;0
63.2;24.9;109.2;0;0
67.9;24.1;108.7;0;0
71.6;22.7;106.9;0;0
77.5;22.4;109.9;0;0
84.2;21.7;109.1;0;0
87.8;21.7;109.4;0;0
88.6;20.6;107.4;0;0
91;20.7;109.2;0;0
87.5;20.7;109.3;0;0
85.8;20.7;109.1;0;0
85.9;20.3;110.7;0;0
83.1;20.6;110.5;0;0
82.3;20.5;108;0;0
80.8;20.3;110.3;0;0
80.5;20.4;109.6;0;0
87.7;20.4;109.3;0;0
95.2;20;109;0;0
94.4;20.6;109.8;0;0
91.3;19.9;109.5;0;0
90.5;19.9;111.5;0;0
88.1;19.9;111.4;0;0
80.1;19.5;109.9;0;0
74.9;19.3;111.5;0;0
73.4;18.9;110;0;0
70.9;18.4;112;0;0
70.4;18.1;110.4;0;0
69.7;17.4;109.7;0;0
68.4;16.6;110.5;0;0
63.5;16.2;110.6;0;0
62;15.5;111.8;0;0
59.7;15.4;109.8;0;0
58.3;15.4;110.7;0;0
58.3;15.6;110.7;0;0
56.2;16.5;109.9;0;0
57.8;17.1;110.8;0;0
63.3;18;109.8;0;0
64.6;18.9;109.8;0;0
69.7;19.1;108.6;0;0
78.9;19.5;109.3;0;0
88.1;19.1;110.1;0;0
94.3;18.9;109.1;0;0.1
101.5;18;109;0.4;0.6
106.7;17.4;110.3;1.2;1.6
107.8;16.8;109.7;2.6;3.5
107.9;16.2;110.2;4.6;6.1
104;16.1;109.7;6.8;9.5
100.1;15.8;110.9;9.2;13
97.4;15.7;108.2;11;16.1
96.2;16;112.4;12.6;19
92.3;15.8;109.7;13.5;21.2
89.6;16.3;110;13.6;23
86.9;17.4;110.5;14.2;24.6
85.2;18.2;110.4;13.7;25.7
83.4;19;111.3;14;26.7
84.7;19.9;110.8;14;27.4
83.1;20.4;110.9;14.3;27.9
83.4;20.7;110.3;14.4;27.2
84.1;20.7;108.9;14.4;26.6
84.3;20.5;109.3;14.3;26
86;20.1;111.9;14.3;24
85.5;19.6;109.9;13.5;22.1
88.4;19;109.9;12.7;19.6
92.2;18.5;110.3;11.7;17.1
95.2;18.1;109.5;10.2;14.3
96.4;17.6;110.9;8.7;11.2
101.9;17.5;108.8;6.2;7.9
103.9;17.6;109.1;3.8;4.5
106.7;17.2;109.1;1.6;1.9
105.3;17.9;108.9;0.4;0.5
107.2;18.2;111.2;0;0
104.5;18.9;111.9;0;0
104.5;19.6;110.3;0;0
108;20.2;112.1;0;0
110.4;20.5;109.1;0;0
112.9;21.2;109.4;0;0
116.2;21.5;111;0;0
119.8;22;111.5;0;0
122.8;22;112.5;0;0
120.3;22;109.7;0;0
116.6;22.1;110.1;0;0
114.1;21.4;111.9;0;0
107.8;20.9;111.3;0;0
104.7;20.7;110.3;0;0
102.4;20.2;109.7;0;0
99.7;19.9;111.6;0;0
98.7;19.6;109.8;0;0
96.1;20.4;109.2;0;0
100.1;20.6;109.4;0;0
109.1;20.9;110;0;0
106.4;21.6;108.9;0;0
102.3;21.8;110.1;0;0
103.8;21.8;110;0;0
97.1;21.3;111.4;0;0
89.1;22;109.3;0;0
83.4;21.2;111.3;0;0
80.3;20.8;109.4;0;0
81.5;21;110.5;0;0
76.7;21.4;111.4;0;0
75;21.8;112.7;0;0
72.2;23;110.1;0;0
65;25.1;111.6;0;0
61;25.7;110.4;0;0
57.8;27.7;110.1;0;0
53.5;28.9;110.9;0;0
53.5;29.8;110.6;0;0
54.2;29.7;110.3;0;0
55.5;28.9;111.3;0;0
60.2;29;110.1;0;0
65.1;28.4;110.3;0;0
69.4;28;110.2;0;0
77.3;28.4;111.3;0;0
84.9;28.8;109.9;0;0
91.2;29.5;112;0;0
98.6;30.1;112.4;0.3;0.5
102;31.2;110.6;0.8;1.4
100.9;31.9;112.1;1.9;3.2
98.5;32.4;111.1;3.6;5.9
95.4;32.5;111.3;5.5;9
90.7;32.6;111.4;7.8;12.3
86.7;32.4;111.4;10;15.5
84.9;33.1;111.7;11.8;18.1
80;32;110.7;13.8;20.4
76.8;32.3;111.2;15.2;22.3
74.6;32.3;111.3;16.7;23.3
74;31.5;111.1;17.9;24.5
