1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
39.2;57.2;112.3;16.2;22.2
36.9;57.5;110.7;17.3;24.2
34.9;58.5;110.4;17.4;26.1
33.8;58.7;110;17.7;26.2
34.4;58.4;113;17.2;26.7
37.4;56.7;112.3;16.6;26.2
40.5;57.1;111.3;16.3;25.6
42.1;55.5;110.2;15.5;24.8
45.1;54.4;110.9;15.2;23.9
49.2;52.9;109.9;15.1;22.9
49.6;50.6;109.7;14.3;21.2
50.7;49.9;110.1;13.9;19.8
54.2;49.4;110;13;17.1
57.7;49.2;109.6;11.4;14.3
61.6;49.4;110.9;9.1;11.3
63.3;49;110.7;6.8;7.8
65.8;49.7;110.2;4.6;5
67.1;51;109.4;2.7;2.8
68.1;51.7;109.9;1.3;1.3
66.6;52;108.2;0.4;0.4
65.9;53.4;109.8;0.1;0.1
66.1;52.9;109.2;0;0
67.3;53.8;109.9;0;0
69.5;53.2;110.5;0;0
73.8;53;108.4;0;0
77.8;51.5;109.1;0;0
82.4;50.2;110.2;0;0
86.6;48.8;109.6;0;0
89.5;46.9;108.8;0;0
91.3;45.2;110.3;0;0
87.6;46.5;110.8;0;0
85;44.7;110.8;0;0
80.2;45.2;109.3;0;0
75.8;45.7;111.4;0;0
71.8;46;111.1;0;0
70.8;45.6;111.3;0;0
67.3;45.7;110.2;0;0
66.6;46;111.3;0;0
74;44.2;110;0;0
82.4;42.8;110.2;0;0
81.4;42.1;111;0;0
78.6;41.4;110.4;0;0
77.5;41.5;109.1;0;0
72.5;42.2;110;0;0
63.3;43.8;110;0;0
54.3;45.1;108.6;0;0
51;46.2;109;0;0
48.5;48;111.4;0;0
45.5;49.2;109.1;0;0
44.5;48.7;109.6;0;0
42.8;48.7;110.7;0;0
39.8;47.4;107.7;0;0
37.9;45.7;109;0;0
36.8;45.3;110.3;0;0
35.4;44.6;108.1;0;0
35.3;44.4;111;0;0
35.4;44.4;108.5;0;0
35.7;44.8;108.8;0;0
39.8;45.8;109.1;0;0
43.4;46.4;111.4;0;0.1
47.1;47.4;110.7;0;0
55.4;47.3;109.5;0;0
63.6;47.1;110.6;0;0
70.7;47.1;109.5;0;0.1
77.8;45.7;109.7;0.4;0.8
81.7;45.3;109.5;1;2.3
81.8;45.1;110.9;2;4.7
80.7;44.5;110.2;3.4;8
77.5;44.5;112.2;5.1;11.6
75;43.1;108.6;6.7;15.2
71;44.2;109.7;8.4;18
68.6;43.9;110;9.8;20.4
63.9;43.4;110;11.4;22.7
61;44.4;109.3;12.9;24.4
57.6;46.4;107.9;14.2;25.9
55.2;46.9;109.1;15.3;26.6
53.9;48.4;109;16;26.4
53.7;49.7;108.6;16.3;25.5
53.9;50.2;110.7;16.4;25.2
52.3;50.7;108.5;16.5;24.5
52.5;51.1;110.9;16.2;23.3
54.4;50.9;109;15.4;21.8
53.9;51.9;109.2;15.2;20.4
53.5;52.2;107.5;14.1;18.9
56.1;53.3;108.6;12.5;17
58.3;53.7;110.3;11;14.5
60.8;55.1;108.8;8.9;11.7
59.3;56.2;107.3;6.6;8.8
62.7;57.5;109.5;4.4;5.9
62.2;59.6;109;2.4;3.3
64.1;60.3;110.6;0.9;1.3
63.2;60.2;107.7;0.2;0.3
62.8;60.8;108.3;0;0
64.6;59.9;108.2;0;0
66;58.6;108.9;0;0
68.4;56.9;109.9;0;0
74.4;56.2;111.5;0;0
77.8;53.4;108.3;0;0
83.5;52.4;109.4;0;0
90.8;51.8;107.8;0;0
91.4;51;108.7;0;0
89.5;51.2;107.1;0;0
86.2;51.1;108.7;0;0
80.6;50.7;109.1;0;0
75.1;52.7;109;0;0
68.3;54.7;109.2;0;0
62.9;57.8;108.5;0;0
58.4;59.6;108.3;0;0
52.7;63.2;109.7;0;0
49.9;63.9;107.2;0;0
52.9;66.9;109.6;0;0
57;69;109.4;0;0
54;71.1;109.8;0;0
51.4;71.9;110;0;0
48.9;74.6;110.3;0;0
43.9;73.6;107.7;0;0
36.2;74.1;107.3;0;0
29.7;71.4;109.7;0;0
29.4;72.3;108.5;0;0
28.8;70.7;108;0;0
27.7;70.8;107.5;0;0
27.5;69.9;110.3;0;0
25.3;69;107.4;0;0
21.2;68.4;108.6;0;0
18;68.4;110;0;0
16.1;67.9;107.7;0;0
13.7;67.7;110.4;0;0
12.8;69.1;109.7;0;0
12.3;70.4;108.8;0;0
12.4;71.2;108.3;0;0
15.6;72.1;107.8;0;0
18.7;73.1;106.9;0;0
22.5;74.7;111.3;0;0
29.4;73;107.4;0;0
37.4;74.6;109.2;0;0
44;74.6;105.7;0;0
49.2;75.6;108.5;0.4;0.5
53.2;77.5;108.8;1.1;1.4
52.8;77.7;108.5;2.3;3.1
48.5;79.9;107.2;4.2;5.5
43;84.4;107.4;6.3;8.3
35.7;86.8;108.7;8.9;11.5
29.8;87.9;110.5;11.4;14.8
24.3;90.6;109.2;13.3;17.9
20.4;89.7;110.6;15.2;20.4
18;88.3;107.6;16.8;22.5
17.9;85.6;108.2;17.7;24.5
18.7;83.4;108.6;18.4;25.5
20.9;79;108.7;18.7;26.6
23.8;79.4;109.1;19.2;26.8
26.5;77.5;109.2;18.6;27.5
25.1;76.8;107.2;18.5;26.6
24.5;78.5;107.9;17.4;25.6
24.7;81.3;109;16.4;24.5
23;84.3;107.6;15;22
22.3;86.7;108.5;13.3;19.6
24.7;90.5;108.4;11.1;16.7
28.9;89.2;108.4;9.1;13.5
33;88.9;108.4;7;10.1
36.3;87.1;108.6;4.8;7
40.6;84.9;106.8;3;4.3
43.8;84.1;109;1.5;2.2
46.6;80.9;109.3;0.6;0.8
48.2;80.2;109.5;0.1;0.1
49.2;78.5;109;0;0
49;77.3;110.3;0;0
51.8;77.6;106.3;0;0
53.8;77.4;108.8;0;0
55.7;74.2;108.9;0;0
59.4;74.4;106.9;0;0
64.9;74.7;108;0;0
68.3;75.9;107.8;0;0
68.1;76;107.8;0;0
66.6;75.5;109.1;0;0
64;77.5;108.6;0;0
57.4;77.8;107.4;0;0
54.1;77.2;108.5;0;0
51.3;76.8;107.9;0;0
48.8;76;108.2;0;0
45.2;75;108.5;0;0
44.3;74.7;107.2;0;0
44.4;74.5;107.4;0;0
49.9;73.8;108.4;0;0
57.9;73.7;108.2;0;0
55.8;72.9;107.4;0;0
53.7;72.7;108.3;0;0
53.4;72.6;107.6;0;0
47.3;73.2;109;0;0
39.6;73.7;107.8;0;0
32.1;73.9;108.5;0;0
30.5;73.9;109.2;0;0
28.9;73.2;107.9;0;0
28;72.8;107.5;0;0
28.1;72.4;107.2;0;0
25.7;71.7;107.7;0;0
21.2;69.7;109.3;0;0
19.9;69.8;108.9;0;0
18.9;69.4;109.1;0;0
18.3;66.2;107.7;0;0
18.8;66.4;107.2;0;0
19.9;64.7;107.7;0;0
21.9;65;109;0;0
26.7;62.7;107.5;0;0
31.8;61.9;108.7;0;0
36.6;61.8;108.1;0;0
44.4;61.6;108.4;0;0
53.1;60.9;107.7;0;0
60.3;61.3;106.8;0;0
66.9;60;108.1;0.3;0.5
71.8;60.6;106.5;0.8;1.4
73.5;59.7;108.3;1.8;3
72.1;58.8;106.1;3.2;5.4
68.3;57.5;108.2;4.9;8.3
67.9;57.8;109.5;6.9;11.5
64.2;56.9;106.6;8.7;14.4
63.1;55.2;108.7;10.6;17.4
58.7;55.6;107.5;12.1;20
56.3;54.5;108;13.9;21.8
53.7;53.5;105.9;14.7;22.9
52.4;54.1;108.9;15.8;24
52.5;54.1;108.1;16.2;24
52.5;54.2;107.6;16.8;24.2
54.1;53.5;106.5;16.5;23.7
53.3;53.5;107.8;17;22.5
54.8;52;107.9;17.1;21.7
57.7;51.1;105.9;17;20.3
56.8;49.6;107.5;16.4;19.7
58.1;48.8;108.9;16;17.8
61.5;47.7;107.5;14.8;16.3
67.1;47.3;107.5;13.1;13.8
70.4;45;104;11.2;11.5
71.3;44.5;106.9;9;8.9
77;43.5;105.8;6.1;6.3
81.1;41.9;107.4;3.6;3.8
83.8;41.2;108.1;1.7;1.7
85.3;40.1;108.5;0.5;0.5
87.1;39.9;106.3;0.1;0.1
86.6;39;106.6;0;0
87.8;39;108.3;0;0
89.8;38.1;105.5;0;0
94;37.9;107.3;0;0
95.7;38.3;107.4;0;0
101.3;37.6;107;0;0
103.9;37.4;106.7;0;0
106.6;36.7;106.8;0;0
105.7;37.4;107.9;0;0
104.3;36.2;106.3;0;0
100.5;35.8;107.1;0;0
95.7;35.8;107.7;0;0
91.6;34.8;107.9;0;0
88.9;34.4;108.6;0;0
86.3;33.5;108.2;0;0
85.5;33.4;106.5;0;0
84.1;33.1;107.9;0;0
90.7;33.1;107.1;0;0
97.1;31.9;107.1;0;0
97.6;31.5;109.2;0;0
96;30.8;107.5;0;0
95.1;30;108.5;0;0
93.9;29.3;105.2;0;0
85;27.7;105.6;0;0
80.4;26.3;106.5;0;0
79.5;25.6;107.8;0;0
77.5;25.2;107.6;0;0
75.7;24.7;107.9;0;0
75;24.3;105.5;0;0
71;24.9;105.9;0;0
67;25.3;106.5;0;0
63.2;26;108.3;0;0
59.7;26.9;111.4;0;0
57.8;27.5;107.8;0;0
57.3;28.6;107.7;0;0
56.6;29.2;108;0;0
57.1;29.8;106.8;0;0
60.1;30;107.4;0;0
63.4;29.6;106.2;0;0
69.1;29.5;106.9;0;0
77.9;28.5;107.7;0;0
85.2;27.3;106.1;0;0
93.6;26;107.7;0;0
99;25.8;106.6;0.4;0.8
105.6;25.1;105.9;1.1;2.4
103.3;24.9;107.1;2.3;5.1
100.1;24.6;109.4;4.1;9.2
96.1;25.1;106.7;6.2;13.6
89.3;25.4;108.5;8.4;18.3
84.7;25.6;109.6;10.1;22.7
80.3;26.6;106.3;12.1;26.3
74;27;105.5;13.3;30
72.3;27.2;106.2;14.6;31.9
69.7;27.6;107.2;15.4;33.1
66.7;27.4;107.9;15.9;34.2
68.1;27.5;104.3;16.6;34.4
68;27.3;106.5;16.8;34.5
70.7;27.6;107.7;16.4;33.8
70.2;27.1;105.9;16.6;32.8
72.2;26.4;105.8;16.1;30.6
75.7;26.2;106;15.4;29
75.8;26.4;106.2;14.7;26.5
75.1;26.4;106.5;13.6;23.7
78.6;26.8;107.3;12.4;20.3
82.1;28;106.3;10.8;17.2
84;29.1;107;9;13.4
84.9;30;108;6.9;9.7
86.7;30.8;107;4.6;6.3
87.8;32.6;105.3;2.7;3.5
87.9;32.6;104.5;1.2;1.5
89.3;33;107.2;0.3;0.4
89.1;32.1;104.7;0;0.1
91.3;31.2;107.2;0;0
92.6;30.6;108;0;0
94.6;28.8;107.4;0;0
99.9;29;107.4;0;0
102;28.1;109.5;0;0
106.5;27.8;107.5;0;0
107.9;27.9;105.1;0;0
109;28.1;103.2;0;0
107.6;29;107.6;0;0
103.7;29.3;105.3;0;0
99.5;30.1;106.3;0;0
94.7;30.2;105.5;0;0
89.3;31.6;107.2;0;0
87.5;32.5;105.6;0;0
85.1;33.1;105.2;0;0
82.6;33.6;104.4;0;0
82.1;34.6;104.2;0;0
87.1;34.7;107.8;0;0
94.1;35.6;107.3;0;0
91.2;35.6;106;0;0
89.3;36.3;107.2;0;0
87.4;36.2;104.5;0;0
82.6;36.3;106.6;0;0
74.4;36.3;104.4;0;0
65.8;37.1;107.6;0;0
64.3;36.3;105.8;0;0
63.3;36.5;105.8;0;0
59.4;36.5;106;0;0
59.1;36.9;106.4;0;0
54.4;36.8;106.2;0;0
49.9;37.4;106;0;0
45.2;37.2;105.5;0;0
42.4;38.3;106.4;0;0
40.1;38.5;107.5;0;0
37.6;39.3;105.5;0;0
35.6;40;106.1;0;0
34.5;40.6;105.9;0;0
35.9;41.3;108.2;0;0
36.1;42.1;106.3;0;0
36.1;44.1;106.7;0;0
38.1;42.8;105.6;0;0
39.5;43.7;105.6;0;0
42;44;107.6;0;0
43.7;44.1;106.4;0.5;0.7
43.7;46;105.1;1.6;2
42.4;45.3;106.4;3.3;4.2
38.9;46.5;106.7;5.7;7.4
35.2;47.1;106.5;8.9;11.1
31.5;48.1;107.2;11.3;15.1
28.3;49.2;106;13.7;18.8
25.4;50;104.5;15.1;21.5
22.5;50.6;106.8;16.4;24.1
20.4;51.8;104.9;17.3;26.6
18.9;52.9;104.1;17.8;27.6
18;52.9;103.4;17.5;28
18.5;52.9;105.9;17.2;28.6
19.9;52.9;105.4;16.9;28.6
23.2;54.1;104.8;16.3;27.6
26.3;52.8;106.6;15.6;27.1
30.3;51.7;104.9;15.1;25.5
34.6;52.8;104.2;14.8;23.9
33.2;51.2;106.7;13.9;22
31.4;51.7;107.4;13.2;20.2
31.2;51.8;104.7;12.5;18.1
33.5;51.9;106.1;11.1;15.1
34.3;52.6;106.7;9.2;12.3
34.6;53.8;106.7;7.4;9.3
37;54.6;106.4;5.2;6.2
39;56;106.4;3;3.4
38.8;57;104.6;1.2;1.4
39.6;58.6;106.3;0.3;0.3
37.8;60.4;106.5;0;0
36.8;60.6;105.8;0;0
38.1;61.4;105.8;0;0
39.5;61.7;104.5;0;0
42.2;62.6;103.5;0;0
45.6;62.7;106.1;0;0
48.8;62;104.5;0;0
52.9;62.5;105.8;0;0
54.2;63.5;104.9;0;0
52.7;63.3;106.7;0;0
52;62.8;104.8;0;0
49.7;61.5;104;0;0
46.2;61.7;105.1;0;0
44.6;62.8;106.3;0;0
42.3;61.8;104.3;0;0
41.1;63.7;105.6;0;0
39.1;63.5;105.5;0;0
38.9;62.5;105.1;0;0
45.3;63.7;106;0;0
53.2;66.1;104.7;0;0
51.6;66.3;105.2;0;0
50.5;65.4;106.1;0;0
49.6;65.2;106.2;0;0
45.5;64.1;105.8;0;0
40.1;61.9;105.3;0;0
34.6;61.4;105.5;0;0
34.2;59.6;105.1;0;0
34.4;59.2;105.4;0;0
33.3;57.5;105;0;0
30.9;57.4;105.8;0;0
27.4;57.2;105.6;0;0
21.2;57.6;105.9;0;0
17.4;59.7;105.1;0;0
13.4;60.2;104.7;0;0
9.7;60.1;107.7;0;0
7.7;60.7;106.4;0;0
6.4;61;105.5;0;0
5.5;62.4;105.9;0;0
6.2;60.7;105.1;0;0
6.8;61.3;105.4;0;0
7.2;61;105;0;0
8.7;61.4;104.1;0;0
9.6;59.9;103.4;0;0
10.3;59;105.5;0;0.1
11.5;59.5;105.1;0.3;0.5
12.3;58.7;106;0.9;1.5
12.1;57.5;106.4;2;3.6
11.3;56.7;105.2;3.7;6.8
10.1;53.2;104.4;5.5;10.9
9.5;51.8;105.9;7.5;14.8
9.7;50.6;104.6;9.1;19
10.1;49.6;106;10.2;22.2
10.5;47.4;106.2;11.2;24.2
11.8;47;105.8;12;26.9
12.6;45.6;102.5;12.6;28
12.8;47.1;104.4;12.6;28.4
13.9;45.6;104.1;13.5;29.6
15;46.2;102.6;13.5;29.2
16.8;46.3;105.6;13.9;28.8
20;46.1;105.3;14;27.5
24;46.1;106.2;13.9;26.1
27;45.7;104.1;13.4;23.7
24.8;45.8;106.3;13.2;21.7
21.9;45.4;104.6;13;19.4
21.5;46.4;106.4;12.1;17.4
23.7;44.7;108;10.9;15
26.7;44.5;107.5;9.1;11.6
28.7;43.4;106.3;7.2;8.7
33.4;41.9;105.4;5;5.7
36.9;40.7;106.5;3;3.2
40;40.2;106.3;1.3;1.3
41.4;38.9;107;0.4;0.4
41.8;38.5;107.5;0;0
41.6;38.6;106.2;0;0
45.1;38.8;105.5;0;0
48.4;37.4;107.5;0;0
52.1;38.2;103.3;0;0
55.8;38.4;107.6;0;0
60.1;37.6;106.3;0;0
65;38.8;104.4;0;0
67.9;38.8;105.9;0;0
69.3;38.2;105.6;0;0
70.8;38.3;106.4;0;0
69.9;37.1;106.4;0;0
70.1;35.4;106.8;0;0
70.1;34.5;106.6;0;0
68.8;33.1;106.8;0;0
68.8;32;105.7;0;0
68.4;31.2;105.6;0;0
68.2;30.7;106.2;0;0
76.5;30.5;108.5;0;0
84.7;30.3;107;0;0
81.8;29.8;106.5;0;0
79.5;29.9;105.8;0;0
81.7;29.2;105.4;0;0
76.4;28.6;106.7;0;0
70.9;28;106.2;0;0
64;27.4;106.7;0;0
62.9;26.4;105.3;0;0
64.4;25.5;106.4;0;0
62.4;25.1;109;0;0
62.5;24.3;108.2;0;0
58.5;24.4;107.3;0;0
54.3;23.7;106.8;0;0
51.2;24;107.4;0;0
49.7;23.7;108.6;0;0
48.5;22.9;108;0;0
47.8;22.8;108.2;0;0
48.8;22.3;107.5;0;0
52.6;22;107.9;0;0
55.9;21.7;107.8;0;0
61.6;20.1;108.1;0;0
67.9;19.8;108.4;0;0
77.1;19.5;108;0;0
83.9;18.6;107.9;0;0
93.2;17.7;109;0.1;0.1
99.5;17.3;108.6;0.5;0.6
101.4;16.9;109.1;1.4;1.9
104;16.6;108.7;3.1;4
100;16;108.3;5.5;7.1
98;15.4;107.4;8.4;10.9
92.3;15.5;110.3;10.8;14.7
88;15;107.7;13.2;18.9
87;15;108.9;15.3;22.1
83.4;14.8;109.8;16.5;24.9
80.3;15;107.3;17.4;26.4
78.4;14.6;110.2;17.6;27
77.8;14.7;108.2;18.2;28.6
