1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
28.8;36.8;111;0.3;0.4
27.6;36.6;109.3;1.1;1.1
26.6;36.6;112.6;2.4;2.3
24.9;37.8;109.8;4.3;4.2
22.9;38.1;110.4;6.5;6.3
20.8;38.8;109.6;8.9;8.8
18.8;40.2;112.2;11;11.3
17.4;41.2;109.9;12.6;13.7
15.3;41.3;109.8;14.2;16.3
14.3;42.7;110.3;15.2;18.4
13.4;43.8;111.5;15.7;19.9
12.4;43.7;112.6;16;22
12.8;43.4;109.6;16.1;23.7
13.4;43.1;111.5;15.9;24.7
14;43.5;109.6;15.6;25.5
15.8;43.6;110.8;15.2;26.3
18.3;44.6;111.8;14.5;26.5
19.6;45.4;112.9;13.9;25.8
16.1;45.7;111.2;13.1;24.9
12.3;46;111.1;12;23.7
11.6;46.3;110.6;11;21.8
14;46.3;111.3;9.4;19.2
16.3;45.6;110.5;7.7;15.6
18.4;45.1;111.6;5.9;11.7
23.1;44;111.7;3.9;8.2
27.2;45;112.1;2.2;4.5
28.4;45.2;109.5;0.9;1.7
29.8;46.2;110.8;0.2;0.3
28.5;45.9;111.2;0;0
27.6;46.8;111.8;0;0
28.3;48.2;112.2;0;0.1
31.1;48.8;109.7;0;0
32.9;51.1;112.3;0;0
36.2;51.4;114.1;0;0
40.1;52.7;112.3;0;0
43.5;54.1;111.6;0;0
45.1;54.2;110.7;0;0
47.9;55.3;110.8;0;0
48.4;55.1;109.4;0;0
47.4;53.8;110.9;0;0
45.9;53.3;111.9;0;0
46.2;53;109.8;0;0
44.8;50.7;113.5;0;0
44.8;50.9;110.6;0;0
44.3;49;109.9;0;0
46.5;47.8;112.1;0;0
52.3;46.2;111.9;0;0
61.5;46.1;110.9;0;0
61.1;44.6;111.8;0;0
60.4;43.6;111.8;0;0
61.5;44;112.2;0;0
58.3;42.6;114.3;0;0
50.6;42.9;111.2;0;0
43.4;42.9;110.3;0;0
42.3;42.2;111.1;0;0
41.5;43.4;111.9;0;0
39.2;42;111.3;0;0
38;43;109.2;0;0
35.1;43.7;110.6;0;0
30.5;42.8;112;0;0
27.6;43.1;110.3;0;0
25.9;42.4;112.4;0;0
24.6;41.3;110.2;0;0
24.9;42.1;111.7;0;0
26.6;41;112.4;0;0
29.2;39.9;113.3;0;0
35.3;39.3;112;0;0
40.9;37.9;112.8;0;0.1
45.8;37.8;112.9;0;0
54.9;36.1;111.9;0;0
63.9;35.5;110.9;0;0
71;34.5;111;0;0
78.4;33.9;112.3;0.3;0.7
82.9;33.4;114.3;0.8;1.9
84.6;32.6;110.9;1.7;3.7
85;31.1;112.1;2.9;6.3
83;30.7;110.1;4.4;9.2
83.3;28.8;112.9;6;11.7
83.8;28.3;110.1;7.4;13.7
82.2;27;111.7;8.7;15.6
81.4;25.7;112.1;10.1;16.3
81.3;24.3;113.9;11.1;17.6
81.4;23.6;111.8;12.1;18.3
79.3;21.9;110.9;12.9;18.7
83.4;22.2;111.2;13.6;18.6
84.1;21.3;112.1;13.7;18.4
84.6;21;111.4;13.6;18.1
86.1;21.4;111.4;13.5;17.9
84.2;22.4;111.4;13.1;17
85.8;23.4;114.3;12.6;16.4
83.6;24.3;111.5;11.9;15.5
82.1;25.2;111.1;11.4;14.5
83.2;25.3;111.4;10;13.4
86.2;24.8;110.1;8.4;10.9
90.5;24.2;112.8;6.6;8.8
92.4;22.9;109.4;4.8;6.5
93.2;22.4;112.2;3.1;4.2
96.3;21;110.2;1.8;2.5
98.8;20.2;110.5;0.8;1.2
99.5;19.5;111.4;0.3;0.4
99.8;19.1;111.7;0.1;0.1
98.6;19.1;113.1;0;0
99.1;19;112.9;0;0
102.2;18.5;114;0;0
103.7;19;110.8;0;0
107.5;18.4;112.3;0;0
112.7;18.7;112.4;0;0
116.6;18.4;112.6;0;0
118.5;18;111.7;0;0
118.8;17.5;112.8;0;0
112.8;17.2;112.3;0;0
110.4;16.9;112.5;0;0
107.9;16.2;113.1;0;0
103.6;15.9;110.9;0;0
101.5;15.5;112.7;0;0
97.7;15.1;113.8;0;0
92.9;15.3;111.8;0;0
96;15.2;110.9;0;0
98.4;15.8;112.6;0;0
105.4;16.1;112;0;0
104.3;16.3;114.7;0;0
102.1;16.5;112.4;0;0
103;16.6;112.7;0;0
96.3;16.3;111.9;0;0
90.3;16;113;0;0
83.3;15.3;113.4;0;0
80.5;14.7;110.9;0;0
79.3;14.4;110.4;0;0
79.5;14.4;111.9;0;0
76.6;15.1;113.4;0;0
74.6;15.1;112.2;0;0
68.9;15.9;113.5;0;0
65.2;16.6;113.7;0;0
62.4;17.3;113.1;0;0
60.6;17.2;112.1;0;0
59.2;17.5;112.4;0;0
61.3;16.9;113.2;0;0
63;16.7;111.9;0;0
65.9;16.4;113.6;0;0
72;16;111.9;0;0
74.5;16.1;112;0;0
83.1;16.7;111.4;0;0
90.4;17.1;112.8;0;0
97.2;17.5;112.4;0;0
103.2;18.8;112.9;0.4;0.6
105.1;19.6;110.8;1.2;1.8
104.9;20.8;111.4;2.5;3.8
101;20.9;110.5;4.5;6.7
97.6;21.7;110.7;6.7;10.2
93.2;21.6;109.4;9;13.9
90.5;21.9;110.3;11.1;17.3
86.8;21.5;113;12.6;20.6
82.8;21.8;109.5;14.1;23.4
77.5;21.9;113;15.2;26.2
73.8;21.9;112.4;16.2;28.4
72.7;22.6;112.7;16.4;29.7
72.4;22.8;110.6;17;30.9
73.1;23.7;111.1;16.5;30.2
72.8;24.7;111.9;15.9;29.7
72.9;25.5;112.7;15.6;28.5
74.3;26.8;112;14.4;26.3
76.2;28.6;110.6;13.7;24.1
76.2;28.9;111.1;13.1;21.6
74.5;30.6;112.4;12.1;18.8
77.8;31.3;110.6;10.8;16.2
80.6;31.9;112;9.4;12.9
82.9;33.5;111.6;7.6;9.7
83.2;33.1;112;5.8;7
86;34.1;113;3.9;4.4
88.1;33.8;110.4;2.2;2.3
92.2;33.6;112.7;0.9;0.9
88.4;33.9;112.3;0.2;0.2
90;33.2;111.2;0;0
88.4;33.1;112;0;0
90;33.9;108.9;0;0
90.7;34.1;112.3;0;0
93.1;35.1;108.7;0;0
96;35.6;110.8;0;0
95.1;37;112.7;0;0
102;39.1;109.8;0;0
98.9;41;111.6;0;0
95.3;43.3;109.6;0;0
89.2;45;112.6;0;0
83.4;47.1;111.5;0;0
78.3;48.2;112.1;0;0
74.6;48.6;111.1;0;0
70.6;48.9;108.9;0;0
67.9;49.9;110.8;0;0
64.8;49;110.6;0;0
64.9;50.2;110;0;0
69.4;49.6;111.8;0;0
76.3;49.9;112.4;0;0
75.8;50.3;110.6;0;0
73.5;49.9;111.1;0;0
72.3;49.6;110.7;0;0
66.3;49.8;111.1;0;0
58.8;50.6;107.7;0;0
50.1;51.4;109.7;0;0
47.5;51.7;110.6;0;0
45.9;52.7;111.6;0;0
42.5;54.6;112.2;0;0
41.1;55.5;109.5;0;0
35.9;57.1;110.2;0;0
29.6;57.5;108;0;0
25.5;59.4;108.9;0;0
21.1;60.9;109.7;0;0
18;63.2;110.3;0;0
16.4;63.6;109.9;0;0
15.6;66.4;109.4;0;0
16.2;66.9;110;0;0
19.8;67.2;109.7;0;0
23.3;68.5;111.1;0;0
27.4;67.4;109.8;0;0
35.2;69;109.6;0;0
42.2;67.3;109.1;0;0
49.5;68.4;110.3;0;0.1
56.8;68.7;109.5;0.4;0.6
60.6;68.2;110.5;1.1;1.8
64.2;66.6;108.9;2.5;3.8
62.4;64.8;107;4.4;6.7
60.2;63.5;109.8;6.7;10.2
58.2;62.5;109.3;9.3;13.5
55.6;60.2;109.5;11.5;17.2
50.9;60.8;109.3;13.4;19.8
48.2;60.5;109.7;15.1;22.2
43;63.1;109.5;16;23.7
39.6;64.5;109.2;17;25.3
35.3;67.6;108.6;17.5;26.1
32.9;70.7;108.8;17.7;26.4
31.5;73.1;108.5;17.7;26.5
31.4;73.6;108.5;17.3;25.2
30.7;74.1;108.6;17.1;25.2
32.4;75.2;109.2;16.2;23.4
36.3;73.4;109.4;15.6;22
37.6;73.4;110.3;14.2;19.7
40.6;71.8;110.3;13.1;17.6
44;70.7;108.7;11.2;15.1
50.5;69.8;108.5;9.4;12.2
52.4;69.4;108.8;7.3;9.2
53.8;70.5;110.1;5.3;6.4
56.9;70.8;110.4;3.4;4
57;70;109.6;1.8;2
57.6;71;110.2;0.7;0.7
57.2;71.9;108.8;0.1;0.1
57.3;72.2;107.4;0;0
55.4;70.7;110.1;0;0
56.6;71.5;108.8;0;0
60.5;72.5;109.8;0;0
62.5;69.1;109.3;0;0
67.5;68.2;109;0;0
72.9;66.6;109.7;0;0
79.9;66.2;108.4;0;0
81.8;64.6;109.2;0;0
81.3;63.9;108.9;0;0
77;65.4;109.1;0;0
70.2;64.9;109.6;0;0
64.2;67.7;109.1;0;0
57.1;70;108.1;0;0
51.7;72.2;108.3;0;0
47.1;74.5;111.7;0;0
44.3;74.5;107.6;0;0
44.5;73.9;107;0;0
51.6;72.6;109.8;0;0
60.7;69.4;107.7;0;0
60.7;66.9;107.8;0;0
61.5;62.8;108;0;0
64.2;62.7;106.2;0;0
61.9;59.9;108;0;0
54.1;61.1;108.6;0;0
46.8;58.8;106.9;0;0
46.3;58.9;109.5;0;0
44.1;59.3;109.6;0;0
42.6;58.9;108.8;0;0
41.9;58.4;107.1;0;0
39.3;58.2;110.8;0;0
34.8;57.3;110.1;0;0
33.4;57.3;109.5;0;0
31.4;56.5;109.1;0;0
29.8;55.3;109.7;0;0
30.3;55.8;107.4;0;0
31.3;53.9;107.1;0;0
32.9;53.8;107.8;0;0
38.1;52.7;108.8;0;0
42.4;52.7;109.2;0;0
47.4;52.5;107;0;0
54.6;51.5;108.1;0;0
63.5;51.2;108.1;0;0
71.8;51.6;107.7;0;0
79.6;50;108.4;0.3;0.5
84.4;50.3;107.5;0.8;1.5
82.6;50;106.9;1.9;3.2
82.3;49.8;106.9;3.5;5.7
79.4;49.1;107.1;5.6;8.6
76.1;48.9;107.5;8;11.4
73.1;47.9;106.7;10.5;14.4
70.3;47.8;109.2;13.2;17.1
66.7;46.2;107.4;15.9;19
64.4;46.3;106.3;17.7;20.3
63.1;42.5;107.5;19.2;21.8
63.4;41.8;106.2;20.9;22.1
64.4;40.9;106;21.7;22.4
66.5;39.5;108.2;22.4;21.7
68.8;38.4;106.6;22.3;20.8
69.6;37.3;107.1;21.7;20
68.9;36.4;105.5;21;19.3
71.5;36.8;109.2;21.2;18.6
72.3;36.6;108.4;19.1;17.4
74.2;36.3;107.4;18.2;16.4
75.3;35.6;107;16.1;14.4
81.6;34.4;107;14.3;13
85;33;107.1;11.7;10.8
85.5;33;106.8;9.1;8.5
88.4;31.5;108.3;6.1;5.9
94.5;31.5;108.4;3.5;3.5
96.4;31.2;108;1.5;1.6
96.5;31.4;107.9;0.5;0.5
95.6;31.7;106.6;0.1;0.1
96.4;33.4;104.7;0;0
96.9;33.8;108.5;0;0
97.1;34.1;105.3;0;0
101;34;106.3;0;0
102.7;33.2;107.4;0;0
107.2;32.8;107.3;0;0
112.3;32.1;107;0;0
117.3;31.2;106.7;0;0
115.5;29.7;106.1;0;0
112;28.4;106.3;0;0
109;27.5;107.9;0;0
103;27.1;107.7;0;0
104;27.1;106.4;0;0
98.8;26.7;106.6;0;0
97;26.8;106.2;0;0
94.3;27.9;106.7;0;0
92.7;27;105.7;0;0
96.7;27.5;106.8;0;0
106.8;27.8;106.8;0;0
103.5;27.4;107.2;0;0
103.5;28.3;105.9;0;0
100.4;28.5;108;0;0
97.5;27.8;106.4;0;0
86.5;27.8;107.7;0;0
80.5;27.9;107.9;0;0
78;27.2;107.6;0;0
78.5;26.5;105.7;0;0
78.5;26.2;106.3;0;0
77.9;25.6;105.4;0;0
74.5;24.8;108.3;0;0
70.2;24.8;106.2;0;0
68.6;24.4;107.8;0;0
66;24;107.2;0;0
64.3;23.9;105.1;0;0
62.5;24.8;105.1;0;0
63.1;26;106.7;0;0
61.6;26.9;105.2;0;0
66.2;27.1;106.1;0;0
68;27.8;105.1;0;0
74;28.1;104;0;0
80.1;28;105.4;0;0
89.8;27.4;104.2;0;0
97;26.6;105.5;0;0
102.9;25.1;104.7;0.5;0.6
106.1;24.5;104.8;1.5;1.9
108.2;24.6;105.4;3.1;4
103.1;24.9;105;5.4;7
99.9;24.7;106.5;7.9;10.4
95.4;25.4;104.9;10.4;13.9
93;25.6;104.8;12.9;16.6
88.5;26.5;103.4;14.6;18.9
87.1;26.4;105.5;15.7;20.5
86.4;26.5;104.7;17;21.5
83.4;25.6;106;17.6;22.4
83.6;25.3;104.9;18.1;22.3
85.1;24.8;105.8;18.2;22.6
85.7;24.3;106;18.4;22.2
85.6;23.8;104.9;18.5;21.8
84.6;23.9;105.3;18.8;21.5
85.3;24.6;104.9;18.1;20.3
87;24.8;104.7;17.5;19.8
83.9;25.8;106;17.3;19
83;26.1;105.9;15.8;18
83.7;26.2;105;15.1;16.3
86.6;26.2;106.4;13.4;14.9
86.8;27;105.5;11;12.4
90.9;26.7;105.7;8.6;9.7
93.9;26.1;104.5;6;6.9
97.2;26.8;105;3.5;4.1
98.5;26.9;104.1;1.5;1.8
99.2;27;105.7;0.4;0.6
98.7;27.6;104.1;0.1;0.1
96.7;27.4;104.2;0;0
98.1;27.7;103.3;0;0
101.6;27.9;104.9;0;0
103.2;28;105.5;0;0
105.6;27.4;103.3;0;0
110.4;27;104.8;0;0
113.8;26.9;103.1;0;0
114.2;26.8;104.4;0;0
114.1;26.9;104.8;0;0
108.5;27.5;105.4;0;0
103.2;28.8;104.3;0;0
99.4;31.4;103.9;0;0
93.8;33.7;106;0;0
88.8;35.3;104.1;0;0
83.7;36.7;105.3;0;0
81.9;37.5;104.1;0;0
83.8;37.3;104.5;0;0
90.4;35.8;103.9;0;0
99.1;33.5;106.2;0;0
99.1;32.6;104.3;0;0
97.4;31.1;105.4;0;0
95.3;31.5;103.9;0;0
91;31.6;102.7;0;0
81.8;33.1;105.8;0;0
71.4;35.2;104.9;0;0
67.4;37.3;105.1;0;0
64;39.5;104.6;0;0
59.1;41.1;103.6;0;0
58.5;41.9;104.5;0;0
55.2;40.7;103.8;0;0
50.5;38.5;102.5;0;0
49.9;38.2;101.6;0;0
46.7;37.8;104.7;0;0
44.9;37.4;103.3;0;0
42.8;37.7;105.5;0;0
40;39.4;106.4;0;0
39;40.4;103;0;0
38.7;42.7;103.7;0;0
39.4;44.1;103.2;0;0
38.4;45;104.6;0;0
41;45.1;103.7;0;0
43.2;45.6;102.4;0;0
46.4;45.2;103.5;0;0
49;44.6;105.3;0.5;0.5
50.1;42.7;104.6;1.3;1.5
50.2;44.3;104.7;2.8;3.1
48.7;44.7;105.1;4.8;5.4
46.7;44.8;105.3;6.9;7.8
45.1;46.4;101.3;8.9;10.4
44.9;47;104.7;10.4;12.5
43.5;49;104.8;11.6;14.3
41.3;50.3;102.7;12.5;16
39.9;50.7;104.6;12.5;16.9
39.2;52.3;105.1;12.8;18.4
39.6;51.8;104.6;12.4;18.1
39.6;51.8;104.8;11.9;18.6
41.3;51.6;102.8;11.7;19.3
42.1;52.3;102.9;11.1;18.8
45;53.8;103.9;10.6;18
47.2;53.9;102.6;10.3;17.7
49.1;54.1;103.1;9.9;16.9
44.4;54.6;102.5;9.5;15.9
41.8;56;102.1;9.2;14.8
40;55.1;104.7;8.6;14
41;54.4;101.7;7.8;12.3
41.2;55;103.7;6.8;10.5
40.8;54.9;102.1;5.4;8.3
43.9;56.6;102;3.9;5.8
45.1;54.9;103.6;2.3;3.4
46.3;55;102.8;1;1.5
47.8;55.5;102.8;0.2;0.4
47.2;55.3;101.8;0;0
47.5;55.6;101.5;0;0
49.7;54.7;101.9;0;0
51;54.3;101.3;0;0
54.9;56.1;101.2;0;0
56.8;57.9;100.8;0;0
58.1;59.2;101.1;0;0
60.3;61.1;101.7;0;0
59.5;61.4;102.2;0;0
58.2;63.5;100.7;0;0
54.6;65.3;101.9;0;0
51.2;66.8;101;0;0
47.8;66.1;102.3;0;0
45.9;66.7;100.7;0;0
45.2;65.2;103.2;0;0
44;64.6;101.5;0;0
43.6;65.4;100.2;0;0
47;62.5;102.2;0;0
53.6;61.6;102.1;0;0
65.2;60.3;101.4;0;0
66.6;59.3;100.1;0;0
64.4;57.3;100.8;0;0
64.1;56.9;101;0;0
58.8;57.5;103;0;0
50.7;57.8;101.1;0;0
43.3;59.7;100.6;0;0
40.7;61.4;101.5;0;0
38.5;61.6;101.3;0;0
34.2;63;101.6;0;0
32.6;62.7;101.3;0;0
28.2;63.5;101;0;0
22.9;62.4;101;0;0
20;62.8;100.4;0;0
17.5;62.5;100.4;0;0
15;61.5;97.9;0;0
14.1;61.1;102.1;0;0
14;61.3;100.7;0;0
14.1;60.1;99.3;0;0
15.4;59.8;100.2;0;0
16.8;58.4;99.2;0;0
17.6;57;100.9;0;0
19.1;57.3;99.7;0;0
20.9;56.9;100.7;0;0
20.8;56.9;99.1;0;0
22.3;56;99.1;0.4;0.4
21.9;56.4;98.9;1.2;1.3
20.3;56.3;100.5;2.7;3
17.8;57.1;100.2;4.9;5.7
14.9;57.1;100.6;7.3;9.2
12.3;57.7;98.6;10.1;13
10.6;58.6;99.8;12;16.7
8.9;58.1;98.9;13.6;20.2
8;57.8;99.9;14.7;22.7
8.3;58;97.7;15.5;25
8.6;56.6;100.1;16;27.3
9.3;55.7;98.6;16.1;29.3
10;53.9;96.5;16.4;30.4
11.1;54;98.7;16.6;31.2
12.8;53.9;98.6;16.8;32.3
15.7;52.9;98.7;16.7;31.9
19;52.3;98.5;16.4;31
21.2;54.6;97.8;16.1;29.7
17.5;55.1;99;16.1;28.2
13.5;57.4;99.6;15.6;26.8
11.7;56.8;97.9;14.6;24.6
13.6;56.9;97;12.9;21.2
15.8;57.9;97.6;11.3;17.7
17.8;57.7;97;8.8;13.6
22.8;58.4;97.7;6.2;9
28.6;58.3;99.4;3.7;5.1
31.5;57.4;99.5;1.6;2.2
34.3;56.9;95.6;0.5;0.6
36.5;54.9;97.6;0;0.1
38.6;53.3;95.1;0;0
42.7;52.2;96.6;0;0
46.5;49.6;97.3;0;0
52.6;48.5;96.3;0;0
58.2;48.5;96.6;0;0
62.6;47.2;98.2;0;0
67.9;47.1;96.2;0;0
70.3;47.8;95.3;0;0
71.6;48.1;96.4;0;0
72.6;49.2;93.6;0;0
69.3;49.9;97.3;0;0
66.7;52;97.3;0;0
63.3;53.3;96;0;0
61.5;53.9;96.5;0;0
59.4;53.3;97.3;0;0
59.5;53.8;95.1;0;0
60.8;52.6;96.8;0;0
69.8;49.3;96.4;0;0
78.2;47.4;97.7;0;0
81.2;45.1;93.6;0;0
81.6;42.9;94.9;0;0
82.4;42.1;95.5;0;0
77.3;40.8;94.5;0;0
70.6;41.9;94.1;0;0
63;42.5;95;0;0
60.6;44;95.1;0;0
58.5;45.3;96.1;0;0
56;45.4;95.5;0;0
53.9;45.9;95.6;0;0
52.5;45.9;96.8;0;0
47.5;45.3;95.8;0;0
44.5;44.5;93.8;0;0
44.2;44.5;96.9;0;0
43.2;44;94.6;0;0
42.5;44;93.9;0;0
42.9;43.3;94;0;0
44.7;44.2;93;0;0
49.5;43.7;96.3;0;0
54.2;45.3;93.2;0;0
57.4;44.9;94.4;0;0
65.7;45.6;94;0;0
72.8;47.5;92.6;0;0
79.2;49.1;94.1;0;0.1
84.4;49.7;96.5;0.4;0.6
87.6;49.4;95.6;1.1;1.6
89.5;50.6;95.8;2.2;3.5
90.2;49.1;94.3;3.9;6.2
87.4;47.5;92.6;6.1;9.5
85.3;46.6;93.9;8;12.6
84.1;44.6;93.6;10.3;16
80.3;43.5;93.2;12.1;18.6
78.6;43.6;94.9;13.5;20.9
77.4;42.3;94.3;15.1;22.3
76;42.6;93.5;16;23.3
75.1;42.8;93.1;16.7;23.7
73.5;44.1;92.3;17.6;24.2
73.3;44.2;94;17.9;24.7
73;44.6;93.7;18.3;24.4
73.6;45.9;92.9;18.2;23.3
74.3;45.6;93.7;18.1;22.6
78.1;45.7;94.4;17;21.4
77.7;45.5;92.5;16;19.2
79.2;45.2;92.5;14.7;17.1
82.9;44.4;93.7;13.2;14.7
87.5;44.7;92.5;11.7;12.9
87.5;45.2;92.8;9.8;10.6
86.9;45.5;91.6;8;8.3
90.2;43.6;92.1;5.7;5.8
94.1;45.1;90.8;3.3;3.3
96.1;45.2;91.1;1.4;1.4
96.9;45.4;89.9;0.4;0.4
94.9;46.2;91.8;0;0
94.8;46.9;91.5;0;0
95.9;47.4;92.3;0;0
97.7;48;90.6;0;0
99.1;47.3;90.5;0;0
103;47.2;92.6;0;0
108.8;47.1;92.7;0;0
111.3;45.1;90.3;0;0
116.6;44.7;92.2;0;0
115.4;43.5;90;0;0
113.7;43.2;91.7;0;0
109.5;43.7;91.1;0;0
104.7;43.6;93.4;0;0
99.2;46.2;92.1;0;0
95.9;46.2;90.1;0;0
91.3;46.1;91.8;0;0
89.7;47.7;91.5;0;0
86.9;48.5;89.7;0;0
92;48.6;92.2;0;0
97;50.6;90.2;0;0
94.4;51.3;90.8;0;0
92.9;51.3;91.2;0;0
91.5;50.3;91.2;0;0
89.3;50.1;90.3;0;0
81.4;48.3;90.9;0;0
77;46.5;88;0;0
77.5;43.9;89.2;0;0
77;44;90.2;0;0
75;43.8;89.9;0;0
74.7;43.7;87.9;0;0
69;45.3;90.9;0;0
63.8;47.1;89.5;0;0
58.5;48.6;88.2;0;0
55.2;51.3;88.2;0;0
51.8;53.2;88;0;0
49.9;53.3;90.2;0;0
49.5;54;89;0;0
51.8;53.8;88.6;0;0
56.8;53;89.7;0;0
60.7;53.4;88.9;0;0
65.8;53.3;87.6;0;0
72.4;54.3;89.4;0;0
79.9;55.3;89.6;0;0
85;56.9;89.4;0;0
92.4;58.2;88.2;0.3;0.6
93.5;59.6;88.8;1.1;1.8
95.9;58.4;88.1;2.5;4.1
91.7;59.9;88.3;4.6;7.6
87.3;57.8;87.7;7.3;11.4
86.8;54.8;88;9.6;15.3
82.2;53.7;88.7;12.2;18.8
81.7;51.5;87.9;14.2;21.5
82;49.6;87.7;16.1;23
80.2;48.3;87.7;17;24
80.9;46.6;87.7;17.9;25.1
80.6;46.5;86.7;18.7;25.5
78.6;45.9;87.7;19;25.9
81.2;47.1;88;19.5;26.2
79.6;47.4;87;19.9;26.4
76.6;48.8;87.9;20.1;25.8
74.8;50.7;86.3;19;25.4
76.3;53.3;88.2;18.2;25.1
72.1;55.2;86.2;16.7;23.6
72;56.3;87.5;15;21.9
74.3;57.8;87.6;13.5;20
79.1;56.5;87.7;11.2;17.2
82.2;56;86.5;9.3;14.8
85.7;54.6;88.2;7.2;11.9
90.8;53.5;87.2;5.1;8.6
95.2;51.5;86;3;5.3
98.3;50.8;86.3;1.4;2.6
98.7;51.7;86;0.5;1
97.7;52.2;87.9;0.1;0.2
97.9;53.7;85.7;0;0
97;54.9;86.8;0;0
98.6;56.1;85;0;0
101;57;86.9;0;0
105.3;55.6;86;0;0
110.3;53.7;85.2;0;0
116.2;51.6;87.3;0;0
119.5;50.1;85.6;0;0
118.5;48.8;85.2;0;0
118;47.7;85.9;0;0
114.7;47.4;86.9;0;0
108.4;48.1;84.6;0;0
102.3;48.5;85.5;0;0
99.8;48.6;84.2;0;0
95.8;49.5;86.9;0;0
93.9;49.7;84;0;0
94.3;50;84.8;0;0
99;49.7;85.5;0;0
107.8;49.2;84.1;0;0
105.4;47.1;85.5;0;0
105.3;46.4;83.1;0;0
105.2;47;86.3;0;0
100.1;46;84.9;0;0
91.4;46.8;83.8;0;0
81.7;48.6;84.5;0;0
80.6;49.2;84.5;0;0
78.5;49.3;84.6;0;0
76.5;50.6;84.9;0;0
74;50.6;85;0;0
71;50.5;84.4;0;0
67.5;50.7;84.3;0;0
66.8;49.2;85.1;0;0
64.8;47.6;83.8;0;0
64.9;47;84.1;0;0
64.9;44.8;84.3;0;0
68.5;43.5;83.8;0;0
69.9;42.2;83.5;0;0
75.3;41.6;83.8;0;0
80.8;42;83.8;0;0
82.7;41.9;83.8;0;0
91.5;42.5;82.5;0;0
97.1;43.2;82.8;0;0
103;45.2;82.7;0;0
109.2;46;83.2;0.5;0.5
113.4;47.4;83.9;1.4;1.5
114.2;47.4;81.8;3;3.2
112.5;46.9;82.7;5.4;5.7
112.2;45.6;82.9;8.6;8.8
106.9;44.2;82.1;12.2;11.7
102.4;41.9;83.7;15.2;14.8
99.3;41.4;82.8;18.4;17.6
96.6;40.8;81.9;20.9;19.7
90.9;42.6;82.5;23.6;21.4
85.9;43.7;82.5;25.1;22
