1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
65.3;54.4;101.5;0;0
67.6;53;101.5;0;0
67.7;52.1;101.5;0;0
65.7;52;101.6;0;0
61.8;52.7;101.6;0;0
58;53.9;101.7;0;0
54.7;55.3;101.7;0;0
51.7;56.5;101.8;0;0
49.2;57.2;101.8;0;0
48.8;57.1;101.9;0;0
52;56;101.9;0;0
61.9;54.1;102;0;0
70.5;52;102;0;0
71;49.9;102;0;0
71.5;48;102.1;0;0
70.7;46.7;102.1;0;0
65.9;46.1;102.2;0;0
58.2;45.9;102.2;0;0
52.1;46.1;102.3;0;0
50.7;46.3;102.3;0;0
48.5;46.5;102.4;0;0
46.2;46.4;102.4;0;0
44.7;46;102.5;0;0
40.8;45.3;102.5;0;0
36.7;44.5;102.6;0;0
34.6;43.7;102.6;0;0
32.2;42.9;102.6;0;0
30;42.4;102.7;0;0
28.9;42;102.7;0;0
27.9;41.9;102.8;0;0
27.5;41.7;102.8;0;0
28.3;41.6;102.9;0;0
28.8;41.2;102.9;0;0
29.7;40.7;103;0;0
31.6;39.9;103;0;0
33.1;38.9;103.1;0;0
34.8;37.7;103.1;0.1;0.1
36.6;36.4;103.2;0.6;0.6
37.2;35;103.2;1.7;1.7
36.7;33.7;103.3;3.5;3.6
35.7;32.3;103.3;6;6.3
34.2;31.1;103.4;8.8;9.6
33;30;103.4;11.4;12.9
32.3;29.2;103.5;13.7;16.2
31.3;28.5;103.5;15.6;19.1
30.5;28.1;103.6;17;21.6
30.1;27.9;103.6;17.9;23.7
29.5;28;103.7;18.5;25.3
29.3;28;103.7;18.9;26.4
30.1;28;103.8;19;27.2
31.6;27.9;103.8;19;27.6
33.8;27.4;103.9;18.8;27.7
37.1;26.7;103.9;18.6;27.4
41.5;25.8;103.9;18.3;26.8
43.5;24.8;104;17.8;25.8
40.9;23.9;104;17.1;24.3
39.5;23.2;104.1;16;22.3
40.5;22.7;104.1;14.5;19.8
44;22.6;104.2;12.5;16.6
46.3;22.6;104.2;10.2;13.1
49.1;22.8;104.2;7.5;9.4
53.6;23;104.3;4.9;5.9
56.7;23.2;104.3;2.5;2.9
58.4;23.3;104.4;0.8;1
59.3;23.1;104.4;0.1;0.1
59.3;22.8;104.5;0;0
60.2;22.4;104.5;0;0
63;21.9;104.6;0;0
67;21.3;104.6;0;0
71.6;20.7;104.6;0;0
76.6;20;104.7;0;0
82.4;19.5;104.7;0;0
87.4;19;104.8;0;0
90;18.7;104.8;0;0
91.2;18.5;104.9;0;0
90.8;18.6;104.9;0;0
88.6;18.9;105;0;0
86.9;19.4;105;0;0
85.2;19.9;105;0;0
82.9;20.5;105.1;0;0
80.8;20.9;105.1;0;0
79.7;21.1;105.2;0;0
81.2;21;105.2;0;0
88.7;20.7;105.3;0;0
94.7;20.3;105.3;0;0
92.7;19.8;105.3;0;0
92.4;19.4;105.4;0;0
91.3;19.1;105.4;0;0
86.5;18.9;105.5;0;0
79;18.8;105.5;0;0
73.3;18.7;105.6;0;0
72.7;18.7;105.6;0;0
71.2;18.6;105.7;0;0
69.6;18.4;105.7;0;0
68.8;18.2;105.7;0;0
65.1;18;105.8;0;0
60.9;17.8;105.8;0;0
58.7;17.8;105.9;0;0
56.2;17.9;105.9;0;0
54.4;18.2;106;0;0
54.1;18.8;106;0;0
54;19.6;106;0;0
55.5;20.5;106.1;0;0
59.6;21.4;106.1;0;0
63;22.2;106.2;0;0
67.9;22.8;106.2;0;0
76.3;23;106.3;0;0
83.9;23;106.3;0;0
90.9;22.7;106.4;0.1;0.1
97.1;22.3;106.4;0.6;0.7
100.3;21.9;106.4;1.7;1.9
100.3;21.5;106.5;3.4;3.9
98;21.2;106.5;5.7;6.8
94.5;20.9;106.6;8.4;10.3
90.6;20.8;106.6;11;13.9
87.1;20.7;106.7;13.3;17.2
82.9;20.8;106.7;15.5;20.4
78.2;21;106.8;17.4;23.5
73.6;21.3;106.8;19.1;26.3
69.7;21.8;106.8;20.5;28.7
67.2;22.3;106.9;21.3;30.4
66.3;22.8;106.9;21.5;31.1
67.4;23.3;107;21.2;31.3
68.6;23.7;107;20.5;30.9
68.6;24;107.1;19.6;30.2
71;24.2;107.1;18.5;29.3
73.4;24.4;107.1;17.2;28.1
73.3;24.6;107.2;15.8;26.4
75;24.9;107.2;14;24.3
78.8;25.2;107.3;11.8;21.3
83.9;25.7;107.3;9.4;17.5
87.1;26.2;107.4;6.8;13.3
89.5;26.8;107.4;4.6;9.3
92.6;27.5;107.5;2.8;5.8
94.2;28.2;107.5;1.4;3.1
94.3;28.8;107.5;0.6;1.3
93.7;29.4;107.6;0.2;0.4
92.7;29.9;107.6;0;0.1
92.2;30.2;107.7;0;0
93;30.3;107.7;0;0
95.3;30.3;107.8;0;0
98.6;29.9;107.8;0;0
102.3;29.4;107.9;0;0
107.8;28.8;107.9;0;0
112.2;28.2;107.9;0;0
112.7;27.7;108;0;0
110.9;27.6;108;0;0
107.2;27.9;108.1;0;0
101.8;28.7;108.1;0;0
96.4;29.8;108.2;0;0
91.5;31;108.2;0;0
87.2;32.2;108.2;0;0
83.3;33.1;108.3;0;0
80.9;33.5;108.3;0;0
81.8;33.2;108.4;0;0
89.4;32.5;108.4;0;0
95.5;31.7;108.5;0;0
93.1;30.9;108.5;0;0
92.2;30.4;108.6;0;0
90.4;30.3;108.6;0;0
84;30.8;108.6;0;0
74.9;31.6;108.7;0;0
67.7;32.7;108.7;0;0
65.8;33.6;108.8;0;0
63.7;34.3;108.8;0;0
61.9;34.3;108.9;0;0
61.6;33.8;108.9;0;0
58.6;32.8;109;0;0
55.3;31.6;109;0;0
54.1;30.6;109;0;0
52.5;29.8;109.1;0;0
51.1;29.6;109.1;0;0
50.7;29.9;109.2;0;0
50.4;30.5;109.2;0;0
51.5;31.4;109.3;0;0
55.4;32.2;109.3;0;0
58.6;32.7;109.3;0;0
63.8;32.7;109.4;0;0
73.1;32;109.4;0;0
81.8;31;109.5;0;0
90.1;29.7;109.5;0.1;0.1
97.8;28.5;109.6;0.4;0.7
102;27.5;109.6;1;1.8
102.9;26.9;109.7;1.9;3.5
101.6;26.7;109.7;3.4;5.8
98.7;26.9;109.7;5.2;8.4
95.2;27.4;109.8;7.2;11
91.6;28;109.8;9.3;13.5
87.2;28.8;109.9;11.5;15.8
82.3;29.4;109.9;13.7;17.9
77.7;30;110;15.9;19.8
73.7;30.4;110;17.9;21.5
70.8;30.7;110;19.5;22.6
69.2;31;110.1;20.6;23.3
69.2;31.1;110.1;21.2;23.7
68.8;31.3;110.2;21.5;23.7
67.1;31.4;110.2;21.4;23.5
68.2;31.5;110.3;20.9;23
69.4;31.4;110.3;20.2;22.3
68.4;31.3;110.4;19.1;21.4
69.4;31.1;110.4;17.6;20
72.8;30.6;110.4;15.7;18.1
77.8;30.1;110.5;13.3;15.5
81.2;29.5;110.5;10.5;12.5
84.7;28.8;110.6;7.6;9.2
89.9;28.2;110.6;4.8;6
93.8;27.6;110.7;2.5;3.1
95.9;27.2;110.7;0.9;1.1
96.5;27;110.8;0.1;0.2
96;26.9;110.8;0;0
95.8;26.8;110.8;0;0
96.8;26.8;110.9;0;0
99.2;26.8;110.9;0;0
102.1;26.7;111;0;0
105.2;26.5;111;0;0
110.1;26.4;111.1;0;0
113.8;26.2;111.1;0;0
113.5;26.2;111.1;0;0
111.3;26.3;111.2;0;0
107.5;26.7;111.2;0;0
102.3;27.3;111.3;0;0
97.3;28;111.3;0;0
92.9;28.7;111.4;0;0
89.4;29.2;111.4;0;0
86.3;29.5;111.5;0;0
84.3;29.4;111.5;0;0
85.4;28.8;111.5;0;0
92.9;28;111.6;0;0
99.1;27;111.6;0;0
96.7;26.1;111.7;0;0
96.1;25.3;111.7;0;0
94.7;24.8;111.8;0;0
88.7;24.7;111.8;0;0
80.2;24.8;111.9;0;0
73.6;25.2;111.9;0;0
72.2;25.8;111.9;0;0
70;26.5;112;0;0
67.6;27.2;112;0;0
65.9;27.8;112.1;0;0
61.3;28.5;112.1;0;0
56.1;29.2;112.2;0;0
53;29.8;112.2;0;0
50;30.5;112.2;0;0
47.7;31.2;112.3;0;0
46.9;32;112.3;0;0
46.5;32.7;112.4;0;0
47.7;33.4;112.4;0;0
51.9;33.8;112.5;0;0
55.4;34.1;112.5;0;0
60.5;34.1;112.6;0;0
69.2;33.8;112.6;0;0
77;33.4;112.6;0;0
84.2;33;112.7;0.1;0.1
90.8;32.6;112.7;0.7;0.7
93.8;32.5;112.8;1.7;1.8
93.3;32.8;112.8;3.5;3.6
90.1;33.5;112.9;6;6.3
85.2;34.6;112.9;8.8;9.4
79.6;35.8;113;11.7;12.7
74;37.1;113;14.4;16
68.2;38.3;113;16.7;19.1
62.9;39.2;113.1;18.6;21.8
58.8;39.7;113.1;20.1;24
55.9;39.8;113.2;21.1;25.8
54.1;39.7;113.2;21.8;27.2
53.5;39.4;113.3;22.1;28.2
54.5;38.9;113.3;22.2;28.9
55.2;38.3;113.3;22;29.3
54.7;37.7;113.4;21.5;29.2
56.4;37.2;113.4;20.8;28.7
58.3;37;113.5;19.7;27.7
58.1;37;113.5;18.2;26
59.7;37.6;113.6;16.4;23.8
63;38.7;113.6;14.2;20.8
66.8;40.4;113.7;11.7;17.2
68.4;42.6;113.7;9;13.2
69.4;45;113.7;6.3;9.2
71.4;47.2;113.8;3.9;5.6
72.6;49.1;113.8;1.9;2.7
72.9;50.2;113.9;0.6;0.9
72.7;50.4;113.9;0;0.1
72.3;49.9;114;0;0
72.8;49.1;114;0;0
74.6;48.1;114;0;0
77.7;47.4;114.1;0;0
81.1;47;114.1;0;0
83.8;47.3;114.2;0;0
87.9;48;114.2;0;0
90.5;48.9;114.3;0;0
89.2;49.9;114.3;0;0
86;50.8;114.4;0;0
81.8;51.4;114.4;0;0
76.9;51.7;114.4;0;0
72.6;51.6;114.5;0;0
69.1;51.3;114.5;0;0
66.6;50.9;114.6;0;0
63.9;50.6;114.6;0;0
62;50.4;114.7;0;0
62.6;50.4;114.7;0;0
69.2;50.5;114.8;0;0
74.2;50.6;114.8;0;0
70.9;50.7;114.8;0;0
69.7;50.7;114.9;0;0
68.2;50.5;114.9;0;0
62.7;50;115;0;0
55;49.4;115;0;0
49.6;48.6;115.1;0;0
49.7;47.7;115.1;0;0
49.1;46.8;115.1;0;0
48.2;45.9;115.2;0;0
47.9;45.1;115.2;0;0
44.6;44.4;115.3;0;0
40.6;43.8;115.3;0;0
38.6;43.3;115.4;0;0
36.4;43.1;115.4;0;0
34.7;43;115.5;0;0
34.3;43.1;115.5;0;0
34.2;43.3;115.5;0;0
35.9;43.5;115.6;0;0
40.3;43.5;115.6;0;0
44.3;43.2;115.7;0;0
50;42.5;115.7;0;0
59.6;41.4;115.8;0;0
68.3;40.1;115.8;0;0
76.4;38.8;115.9;0.1;0.1
84.1;37.7;115.9;0.4;0.6
87.9;36.8;115.9;1;1.7
88.2;36.5;116;2.1;3.5
86.1;36.6;116;3.6;6.1
82.2;37.1;116.1;5.5;9.3
77.6;37.7;116.1;7.6;12.7
73;38.4;116.2;9.8;16.2
68;38.8;116.2;11.9;19.5
63.2;38.8;116.2;13.8;22.5
59.5;38.3;116.3;15.6;25
57.1;37.5;116.3;17;26.8
56.2;36.4;116.4;18.1;27.9
56.8;35.3;116.4;18.7;28.2
59;34.3;116.5;18.9;27.9
60.6;33.5;116.5;18.9;27.1
60.7;33;116.6;18.7;25.9
63.2;32.7;116.6;18.2;24.3
65.7;32.6;116.6;17.5;22.4
65.7;32.7;116.7;16.4;20.1
67.3;32.8;116.7;15.1;17.6
70.6;33;116.8;13.4;14.9
74.6;33.1;116.8;11.4;12.1
76.5;33.2;116.9;9.2;9.4
78.3;33;116.9;6.9;6.7
81.8;32.6;116.9;4.5;4.3
84.7;31.9;117;2.4;2.3
86.8;30.8;117;1;0.9
88.4;29.3;117.1;0.2;0.2
89.5;27.7;117.1;0;0
90.9;26.2;117.2;0;0
93.3;24.9;117.2;0;0
96.5;24;117.3;0;0
99.8;23.5;117.3;0;0
102.6;23.6;117.3;0;0
106.8;24.1;117.4;0;0
109.7;24.7;117.4;0;0
108.8;25.4;117.5;0;0
106.3;25.8;117.5;0;0
102.9;25.7;117.6;0;0
98.9;25.2;117.6;0;0
95.5;24.3;117.7;0;0
93;23.2;117.7;0;0
91.2;22.2;117.7;0;0
89.2;21.3;117.8;0;0
87.7;20.7;117.8;0;0
88.4;20.5;117.9;0;0
95.2;20.5;117.9;0;0
100.3;20.8;118;0;0
96.9;21.2;118;0;0
95.2;21.7;118;0;0
92.8;22.3;118.1;0;0
86.4;22.9;118.1;0;0
77.5;23.4;118.2;0;0
70.8;23.8;118.2;0;0
69.6;24.2;118.3;0;0
67.7;24.4;118.3;0;0
65.8;24.6;118.4;0;0
64.7;24.5;118.4;0;0
60.8;24.4;118.4;0;0
56.6;24.2;118.5;0;0
54.5;23.9;118.5;0;0
52.4;23.5;118.6;0;0
51;23.1;118.6;0;0
51.3;22.7;118.7;0;0
51.7;22.4;118.7;0;0
53.7;22.1;118.8;0;0
58.3;21.8;118.8;0;0
62.1;21.6;118.8;0;0
67.1;21.6;118.9;0;0
75;21.6;118.9;0;0
81.9;21.8;119;0;0
88.2;21.9;119;0.1;0.1
93.8;22.1;119.1;0.7;0.8
96;22.1;119.1;1.9;2.2
94.9;22.1;119.1;3.8;4.3
92;21.9;119.2;6.3;7.2
88.4;21.7;119.2;8.9;10.3
85.2;21.4;119.3;11.2;13.2
83;21.3;119.3;13;15.7
80.5;21.2;119.4;14.2;17.8
78;21.4;119.4;15;19.5
76.1;21.9;119.5;15.4;20.7
74.6;22.5;119.5;15.4;21.6
73.5;23.2;119.5;15.2;22.1
73;23.9;119.6;15;22.5
73.3;24.6;119.6;14.7;22.6
73;25.1;119.7;14.5;22.6
71.5;25.5;119.7;14.3;22.3
72.4;25.6;119.8;14.1;21.9
73;25.6;119.8;13.9;21.2
70.3;25.5;119.9;13.6;20.3
69.4;25.3;119.9;13.1;19
70.8;25.1;119.9;12.3;17.3
73.6;24.9;120;11;15.1
74.8;24.8;120;9.4;12.5
76.2;24.8;120.1;7.3;9.5
79.6;25;120.1;5;6.4
82.1;25.5;120.2;2.8;3.6
82.8;26.3;120.2;1.2;1.5
81.9;27.5;120.2;0.3;0.4
80.1;28.8;120.3;0;0
78.6;30.3;120.3;0;0
78.5;31.8;120.4;0;0
79.8;32.9;120.4;0;0
81.9;33.6;120.5;0;0
84.2;33.6;120.5;0;0
88;33.3;120.6;0;0
91.1;32.9;120.6;0;0
91.1;32.4;120.6;0;0
89.7;32.2;120.7;0;0
86.7;32.4;120.7;0;0
81.8;33.1;120.8;0;0
77.1;34.2;120.8;0;0
73;35.3;120.9;0;0
69.6;36.3;120.9;0;0
66.6;36.8;120.9;0;0
65.2;36.7;121;0;0
67;35.8;121;0;0
75.4;34.6;121.1;0;0
82.3;33.2;121.1;0;0
80.5;32.2;121.2;0;0
79.6;31.6;121.2;0;0
77.2;32;121.3;0;0
69.5;33.2;121.3;0;0
58.8;35.3;121.3;0;0
49.6;37.8;121.4;0;0
45.7;40.5;121.4;0;0
41.3;42.9;121.5;0;0
37.3;44.5;121.5;0;0
35;45.1;121.6;0;0
30.9;44.8;121.6;0;0
27;43.8;121.7;0;0
25.5;42.4;121.7;0;0
24.2;40.8;121.7;0;0
23.5;39.2;121.8;0;0
23.9;37.7;121.8;0;0
24.2;36.6;121.9;0;0
25.1;35.7;121.9;0;0
27.4;35.2;122;0;0
28.6;35;122;0;0
29.6;35.4;122;0;0
31.5;36.2;122.1;0;0
32.2;37.4;122.1;0;0
32.7;38.7;122.2;0.1;0.2
33.3;39.9;122.2;0.4;1
32.7;40.9;122.3;1.1;2.6
31.3;41.4;122.3;2.2;5.3
29.9;41.3;122.4;3.8;8.9
28.6;40.7;122.4;5.5;12.9
27.9;39.8;122.4;7.1;16.7
28;38.8;122.5;8.6;20
27.5;37.9;122.5;9.8;22.7
26.7;37.1;122.6;10.8;24.7
26.4;36.6;122.6;11.4;26
25.9;36.3;122.7;11.8;26.7
25.9;36.2;122.7;12;26.9
27;36.1;122.8;11.9;26.6
29.3;36;122.8;11.7;26
32.3;35.9;122.8;11.3;25
35.7;35.7;122.9;10.8;23.7
40.5;35.4;122.9;10.2;22.2
43.1;35;122.9;9.5;20.6
40.7;34.7;122.9;8.8;18.8
39.6;34.2;122.9;8.1;16.9
40.5;33.8;123;7.2;14.8
42.9;33.4;123;6.2;12.5
43.6;33;123;5.1;9.9
44.4;32.7;123;3.9;7.3
46.9;32.5;123;2.6;4.7
48.3;32.5;123;1.4;2.5
48.5;32.6;123;0.6;0.9
48.1;32.9;123;0.1;0.2
47.3;33.3;123;0;0
47.1;33.6;123;0;0
48.7;33.9;123;0;0
51.7;33.9;123;0;0
55.3;33.7;123;0;0
59;33.1;123;0;0
63.6;32.2;123;0;0
67.7;31.3;123;0;0
69.5;30.4;123;0;0
69.6;29.7;122.9;0;0
68;29.2;122.9;0;0
65.1;28.9;122.9;0;0
62.6;28.9;122.9;0;0
60.6;28.9;122.9;0;0
58.9;28.9;122.9;0;0
57.3;28.8;122.9;0;0
57.1;28.5;122.9;0;0
59.8;28;122.9;0;0
68.5;27.3;122.9;0;0
75.7;26.7;122.9;0;0
74.5;26.3;122.9;0;0
73.4;26.1;122.9;0;0
71.2;26.3;122.9;0;0
65.2;26.9;122.9;0;0
56.4;27.9;122.9;0;0
49.3;29;122.9;0;0
47.1;30.1;122.9;0;0
44.1;31.2;122.9;0;0
41.1;31.8;122.9;0;0
39;32.1;122.9;0;0
34.5;32;122.9;0;0
29.9;31.8;122.9;0;0
27.2;31.5;122.9;0;0
24.2;31.3;122.9;0;0
21.4;31.5;122.9;0;0
19.7;31.9;122.9;0;0
17.9;32.5;122.9;0;0
16.8;33.1;122.9;0;0
17;33.6;122.9;0;0
16.9;33.9;122.9;0;0
17.5;33.7;122.9;0;0
19.3;33.1;122.9;0;0
20.8;32.1;122.9;0;0
22.3;31.1;122.9;0.1;0.1
24.2;30.2;122.9;0.4;0.5
24.7;29.6;122.8;1.2;1.3
23.8;29.3;122.8;2.7;2.8
22;29.6;122.8;4.9;5.1
19.4;30.2;122.8;7.7;7.8
16.5;31.1;122.8;10.6;10.6
13.9;32.1;122.8;13.4;13.5
11.1;32.9;122.8;15.9;16.2
8.9;33.5;122.8;17.9;18.5
7.7;33.8;122.8;19.5;20.3
6.8;33.7;122.8;20.7;21.9
6.5;33.3;122.8;21.5;23.1
7.2;32.8;122.8;22.1;24.2
9;32;122.8;22.3;24.7
12.3;31.2;122.8;21.8;24.5
17.4;30.3;122.8;20.6;23.5
23.9;29.5;122.8;19;22
27.7;28.9;122.9;17.2;20.3
26;28.5;122.9;15.4;18.4
24.8;28.4;122.9;13.4;16.5
25.4;28.6;123;11.3;14.2
27.7;29.3;123;9.1;11.7
28;30.4;123;6.8;9.1
27.9;31.8;123.1;4.8;6.5
29.1;33.3;123.1;2.9;4.1
28.8;35;123.2;1.5;2.2
27.5;36.6;123.2;0.6;0.9
26.2;38.1;123.2;0.1;0.2
24.8;39.4;123.3;0;0
24.5;40.3;123.3;0;0
26.4;40.7;123.3;0;0
30;40.5;123.4;0;0
34.8;39.6;123.4;0;0
40.7;38.2;123.4;0;0
47.7;36.4;123.5;0;0
54.1;34.6;123.5;0;0
58;33.1;123.5;0;0
60.1;32;123.6;0;0
60;31.7;123.6;0;0
57.8;32.1;123.7;0;0
55.6;33;123.7;0;0
53.3;34.2;123.7;0;0
50.4;35.3;123.8;0;0
47.9;36.1;123.8;0;0
46.9;36.3;123.8;0;0
49;35.6;123.9;0;0
57.6;34.3;123.9;0;0
64.8;32.7;123.9;0;0
63.9;31.1;124;0;0
64.5;29.7;124;0;0
64.1;28.7;124;0;0
59.6;28.2;124.1;0;0
52.2;28;124.1;0;0
46.3;28.2;124.2;0;0
45.2;28.6;124.2;0;0
43.2;29;124.2;0;0
40.9;29.6;124.3;0;0
39.4;30.1;124.3;0;0
35.1;30.5;124.3;0;0
30.3;30.9;124.4;0;0
27.7;31.1;124.4;0;0
25.3;31.2;124.4;0;0
23.8;31.1;124.5;0;0
24.4;30.9;124.5;0;0
25.5;30.5;124.6;0;0
28.5;30;124.6;0;0
34.2;29.4;124.6;0;0
39;28.8;124.7;0;0
45;28.2;124.7;0;0
54.3;27.6;124.8;0;0
62.4;27;124.8;0;0
69.7;26.5;124.9;0.1;0.1
76.4;26.1;124.9;0.4;0.7
80;25.7;125;1.1;1.7
80.9;25.3;125;2.2;3.4
79.9;25;125.1;3.8;5.8
77.8;24.7;125.1;5.8;8.6
75.4;24.3;125.2;7.9;11.4
73;23.9;125.2;10;14.1
70.3;23.4;125.3;12;16.6
67.8;22.8;125.3;13.7;18.6
65.9;22;125.4;15;20.2
64.6;21.2;125.4;16.1;21.5
63.7;20.3;125.5;17.1;22.7
63.1;19.6;125.5;18;23.8
63.5;19;125.6;18.7;24.7
63.7;18.5;125.6;19;25.2
62.8;18.2;125.7;18.9;25.2
64.7;18.1;125.7;18.4;24.7
66.7;18.1;125.8;17.5;23.6
66.3;18.2;125.8;16.3;22.1
67.5;18.3;125.9;14.8;20.3
70.2;18.4;125.9;13.1;18.2
73.4;18.5;126;11.4;15.9
74.8;18.6;126;9.4;13.4
76.7;18.6;126.1;7.3;10.4
81;18.5;126.1;4.9;7
84.7;18.4;126.2;2.6;3.8
87;18.2;126.2;1;1.5
87.9;17.9;126.3;0.2;0.3
87.8;17.5;126.3;0;0
88;17;126.4;0;0
89.4;16.5;126.4;0;0
92.3;16;126.5;0;0
95.8;15.4;126.5;0;0
99.6;14.9;126.6;0;0
105;14.4;126.6;0;0
109.2;13.9;126.7;0;0
109.6;13.5;126.7;0;0
108;13.3;126.7;0;0
104.7;13.1;126.8;0;0
100;13.1;126.8;0;0
95.6;13.2;126.9;0;0
91.8;13.4;126.9;0;0
88.5;13.6;127;0;0
85.3;13.7;127;0;0
83.2;13.8;127.1;0;0
83.9;13.7;127.1;0;0
91;13.6;127.2;0;0
96.4;13.4;127.2;0;0
93.4;13.2;127.3;0;0
92.2;13;127.3;0;0
90.6;12.8;127.4;0;0
84.7;12.7;127.4;0;0
76.5;12.5;127.5;0;0
70.5;12.3;127.5;0;0
69.8;12.1;127.6;0;0
68.5;11.9;127.6;0;0
67.2;11.5;127.7;0;0
66.7;11.1;127.7;0;0
63.1;10.7;127.8;0;0
59;10.4;127.8;0;0
56.9;10.1;127.9;0;0
54.6;10.1;127.9;0;0
52.8;10.2;128;0;0
52.4;10.5;128;0;0
52.2;11;128.1;0;0
53.6;11.7;128.1;0;0
57.7;12.3;128.2;0;0
60.9;12.9;128.2;0;0
65.7;13.3;128.3;0;0
74.2;13.4;128.3;0;0
82;13.3;128.4;0;0
89.3;13;128.4;0.1;0.1
96.2;12.6;128.5;0.6;0.6
99.4;12;128.5;1.6;1.8
99.1;11.5;128.6;3.5;3.8
96.6;10.9;128.6;6.1;6.6
92.8;10.4;128.7;8.9;9.8
89.1;10;128.7;11.5;12.9
86.3;9.8;128.8;13.6;15.6
83.5;9.7;128.8;15.1;17.7
80.8;9.9;128.9;16.1;19.4
78.7;10.3;128.9;16.6;20.5
77;10.9;129;16.9;21.4
75.7;11.5;129;17;22
75;12.2;129.1;17.1;22.6
