1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.2;74.4;80.2;21.7;20.5
52;75.2;81.7;21.1;20.2
49.6;77.2;80.3;19.3;19.1
50.1;78.7;80.9;16.6;17.4
52.3;80.4;81;13.6;15.5
53.3;81.1;80.6;10.8;12.7
53.7;83.2;81.6;7.7;9.8
59.6;84;81.6;4.9;6.5
63.5;82.5;81.2;2.6;3.6
64.5;83.2;82.4;0.9;1.4
67;81;80.6;0.1;0.2
69;77.9;81.1;0;0
70.6;74.6;81.1;0;0
75.3;70.8;80.9;0;0.1
77.5;70.4;82.4;0;0
82.6;68.4;82.3;0;0
82.9;70.3;81.6;0;0
84.3;72.3;80.5;0;0
84.5;75.7;82.5;0;0
79.4;79.3;81.8;0;0
75.3;83.2;82.1;0;0
69.3;88.2;81.3;0;0
62.4;89.8;81.6;0;0
57.6;91.3;83;0;0
53.2;90.8;81.8;0;0
49.5;93.1;83;0;0
48.4;93.7;82.1;0;0
46.5;91.4;82.5;0;0
47;91.7;82.3;0;0
52.4;91.6;82.1;0;0
61.2;90;81.9;0;0
59.5;90.7;83.5;0;0
58.4;89.1;81.6;0;0
56.9;89.6;81.7;0;0
51.5;90.2;82.8;0;0
43.4;88.3;81;0;0
35.9;89.4;81.8;0;0
34.5;88.5;82.9;0;0
33.2;88.7;82.6;0;0
31.2;86.7;82.5;0;0
30.6;85.6;80.9;0;0
28.3;84;84;0;0
25.4;82;82.4;0;0
22.7;81.9;83.3;0;0
20.8;84.3;81.7;0;0
18;80.9;83.4;0;0
16.3;82.8;84.2;0;0
13.8;84.3;83.4;0;0
11.7;86.2;84.7;0;0
11.7;87;83.2;0;0
12.4;89;82.8;0;0
13.4;88.6;83.1;0;0
16.6;87;82.7;0;0
21;86.1;83;0;0
24.9;81.4;83;0;0
29.4;81.1;83.9;0.3;0.3
34.3;78.4;83.6;1;1
35.8;74.8;83.4;2.4;2.4
36.1;75;84.3;4.5;4.7
34.7;74.3;84.8;7;7.7
31.9;74.2;83.4;9.6;11.3
30.1;73.4;82.9;12;14.6
26.8;74.6;83.5;13.8;18.2
23.2;74.4;83.7;15.5;21.7
19.6;76.9;84.6;16.9;24.7
17.2;74.6;82.3;17.6;26.7
14.6;76.9;85.3;18;27.6
14;76.3;85.4;18.2;29.3
14.6;76.5;82.6;18.4;30.5
16.2;75.8;83.6;18.5;30.1
18.1;74.2;84.6;19.1;30.8
21.9;74.1;85.3;19.5;29.2
24.9;72.5;84.9;19;27.7
24.2;70.7;82.8;19.2;26.5
22.7;70.3;84.9;18.3;23.9
26;69;85.4;17;21.2
30.5;69.1;84.3;14.9;17.5
34.4;68.3;84.7;12.4;14
38.3;68.5;84.9;9.5;10
43.2;67;83.2;6.5;6.4
48;66.6;87.4;3.5;3.4
49.9;66.3;86.1;1.3;1.3
51.6;66;84.7;0.2;0.2
52.4;64.9;84.8;0;0
51.5;64.4;85.5;0;0
54.7;64.2;85.4;0;0
56.4;64.2;83.1;0;0
59.5;64.8;83.9;0;0
61.8;64.1;84.5;0;0
65.3;64.5;85.4;0;0
67.2;65.6;84.7;0;0
68.1;66.3;86.8;0;0
68.1;66.4;85;0;0
67.5;65.9;87.1;0;0
65;64.1;84.9;0;0
62.9;63.3;86;0;0
63.8;60.5;85;0;0
63.8;59.3;86.3;0;0
64.4;57.7;84.9;0;0
63.8;56.2;84.6;0;0
65.2;56.6;86.8;0;0
70.8;56.7;85.3;0;0
78;57.3;84.7;0;0
76.8;58.5;86.9;0;0
74;60.3;85.4;0;0
72.1;60.2;85.9;0;0
67.5;61.5;86.9;0;0
60.4;62;85.1;0;0
51.6;60.7;86.7;0;0
51;60.5;87.2;0;0
48.8;60.5;87.2;0;0
47.7;61.2;87;0;0
45.3;59.8;88.2;0;0
42;59.9;87.3;0;0
36.3;60.9;86.1;0;0
33;60.3;87.9;0;0
30.4;60.1;86.7;0;0
27.7;58.5;86.9;0;0
26.4;59.8;86.8;0;0
26.4;58.7;85.4;0;0
26.2;56.8;86.4;0;0
28.1;56.7;86;0;0
28.5;56.7;87.1;0;0
28.9;55.8;86.7;0;0
30.5;55.3;85;0;0
29.9;55.8;87.1;0;0
29.4;58.4;86;0;0
29.6;59.4;87.7;0.3;0.4
29.3;59.9;88;1;1.3
26.6;60.8;87.8;2.3;2.8
24.5;60.3;85.6;4.2;5
22.1;61.5;87.1;6.8;7.6
20;62.3;86;9.3;10.3
18.7;62.4;86.3;11.9;12.7
17.6;63.9;87.6;14.1;14.9
16.3;62.6;87.4;15.9;16.6
16.3;63.3;86.7;17.6;18.2
16.3;63.2;87.4;18.6;19.2
16.4;63.8;86.6;19.1;19.8
16.9;62.4;87.5;19.4;20.1
18.2;63.9;87.2;19.3;20.1
19.2;63.9;87.2;19.4;20.5
20.6;66.5;86.9;19.1;19.9
22.4;66.1;86.9;18.6;19.2
23.9;69;85.9;17.6;18.6
19.6;71.1;87.5;16.1;17.5
16.1;71.1;86.8;15;16.2
15.3;72.8;85.4;13.2;14.3
17.2;70.7;85.5;11.2;12.3
19.8;70.8;86.6;8.9;10
21.6;70.4;87.7;6.5;7.2
25.4;69.7;85.7;4.2;4.8
29.4;70;86.8;2.3;2.6
30.3;68.4;86.3;0.9;1
31.5;67.6;87;0.2;0.2
30;67.5;86.3;0;0
30.3;68.5;87.1;0;0
31.5;70.3;86.6;0;0
34;71.3;86.4;0;0
37.7;70.3;87.8;0;0
41.9;70.5;85.6;0;0
47;70.4;86.5;0;0
53.1;70.5;85.8;0;0
55.4;70.8;85.2;0;0
58.8;69.1;87.3;0;0
58.9;67.7;87;0;0
56.5;69.2;87.2;0;0
56.3;68.8;85.4;0;0
55;69.6;85.7;0;0
52.6;68.8;86.6;0;0
49.6;69.9;84.2;0;0
47.9;71.3;85;0;0
46.9;74.1;85.9;0;0
50.4;75.7;87;0;0
55.9;75.6;85.1;0;0
54.2;76.8;85.4;0;0
51.4;80;85.7;0;0
51.5;78.9;84.9;0;0
47.9;77;86.2;0;0
43.1;75.5;85.9;0;0
38.3;74;86.5;0;0
38.8;70.6;85.9;0;0
39.6;69.5;85.8;0;0
38.1;70.4;85.7;0;0
38.1;69.3;84.6;0;0
33.6;70.3;85.7;0;0
27.4;72.7;84.1;0;0
23.6;73.2;85.8;0;0
20.4;74.3;86.1;0;0
17.1;74.1;83;0;0
17.3;75.2;84.2;0;0
18.3;76.2;84.6;0;0
21.2;74.1;86.3;0;0
27.7;73.3;84.1;0;0
33.4;71.5;84.9;0;0.1
39.7;69.6;82.9;0;0
48.9;69.8;85;0;0
58.8;67.7;84.7;0;0
66.7;66.5;85.6;0;0
73.1;65.7;84.8;0.6;0.9
76.6;64;85.6;1.8;2.9
75.7;63.5;85.8;3.6;5.9
74.1;62.2;83.5;6;10.1
69.7;61.8;84.3;8.6;14.9
66.6;60.6;82.3;10.8;18.2
64.2;60.3;84.4;12.6;21.4
61.3;59.2;84.4;14.2;23.2
61;60.4;84.9;15;24.9
59.4;60.5;84.1;15.8;25.8
59.3;60.2;85.3;16.3;25.2
59;60.9;83;17.2;24.7
60.3;59.7;83.8;16.9;23.5
66;60.4;84.2;16.8;21.7
71;60.8;84.2;16.3;19.9
71.8;57.6;83.5;15.8;17.9
76.1;58.1;84.6;15.4;15.8
81.6;55.1;83.7;15.3;14.2
83.1;53.1;83.9;15;12.8
83.1;51.6;82.8;14.2;11.1
84.3;53.1;82.5;13;9.4
90.7;51.2;82.6;11.2;7.6
89.8;53.1;82.4;8.8;5.8
88.9;53.1;83.4;6.5;4.1
91.6;55.6;83.5;4.3;2.7
92.9;55.1;84.5;2.5;1.6
94.6;54;81.5;1.1;0.8
95.9;52.7;81.6;0.4;0.3
95.7;50.4;81.6;0.1;0.1
99.4;47.6;83.2;0;0
102.2;45.4;82.7;0;0
107.8;42.8;81.9;0;0
112.6;42;82.7;0;0
114.3;41.2;81.4;0;0
117.9;42.6;84;0;0
121.3;42.9;82.4;0;0
121.4;44.8;82;0;0
118.6;44.9;82.4;0;0
115.2;45.4;82.3;0;0
112.3;45.1;83.1;0;0
109.5;43.3;81.3;0;0
108.4;41;80.7;0;0
107.2;39.7;83.9;0;0
105.3;38;81.4;0;0
103;37.3;81.9;0;0
102.2;36.7;81.1;0;0
107.4;36.6;82;0;0
114.8;38.1;80.7;0;0
114.6;39.5;81;0;0
109;40;81.9;0;0
107.7;40.9;81.8;0;0
103.2;40.7;80.8;0;0
96.2;40.4;81.8;0;0
87.8;40.1;81.1;0;0
88.3;38.3;78.5;0;0
88.8;38;79.6;0;0
86.9;36.6;82.6;0;0
87;35.1;80;0;0
86.4;34.7;81.2;0;0
81.4;34.2;81.1;0;0
82;33;79.4;0;0
78.3;32.8;79.1;0;0
77.9;31.5;80.1;0;0
76.4;31.1;82.4;0;0
79.5;30.7;79.3;0;0
79.9;30.6;81.8;0;0
84;31;79.5;0;0
88.8;30.9;81.3;0;0
92.8;31.3;80.5;0;0
100.3;31.8;77.9;0;0
106.4;32.3;78.7;0;0
113.3;33.9;80.4;0;0
118.8;34;79.5;0.4;0.6
123.3;34.9;79.9;1;1.7
126.4;35.2;80.2;2.1;3.4
125.3;33.7;79.2;3.8;5.7
123.5;33.7;77;5.9;8.2
117.8;32.8;78.6;8.4;10.5
116.7;31.8;79.9;10.8;12.9
114.5;30.5;79.5;13.4;14.3
112.2;29.7;80.2;15.5;15.9
107.9;29.3;77.9;18;17.5
104.9;28.8;79.1;19.9;18.3
104.9;29.3;79.8;21.4;19.4
103.2;28.8;79.6;22.2;19.6
104;29.9;78;22.7;19.7
104.4;29.8;78.7;22.8;19.9
101.9;30.9;77.9;21.7;19.3
102.7;32.1;78.9;20.7;19.2
105.4;32.2;79.1;19.5;18.8
103.3;32.7;76.6;18.3;18.1
105.1;33;77.3;16.1;17
106.7;33.1;79;13.8;15.5
109.8;33;77.9;11.6;13.8
114.1;32.3;78.5;9.1;11.3
120.4;31.3;78.9;6.7;8.6
121.1;30.2;78.7;4.3;5.9
124.7;30.6;77.1;2.4;3.3
129.2;28.8;77.3;0.9;1.4
128;28.7;78.1;0.2;0.3
126;29.2;77;0;0
128.2;29.4;77.4;0;0
125.7;29.3;75.9;0;0
127.5;30.9;77.1;0;0
129.6;31.3;78.2;0;0
130.2;32.2;76;0;0
134.8;32.4;77;0;0
142.5;32.7;77.9;0;0
140;33.2;77.7;0;0
137.2;33;76.4;0;0
137.3;33.2;76.8;0;0
133.4;31.3;76.8;0;0
128;31.7;76.1;0;0
125.5;31.1;77.3;0;0
121.7;29.2;75.5;0;0
120.5;29.2;75.8;0;0
122.3;29.1;75.8;0;0
120.1;29.7;76.9;0;0
124.8;30.3;75.8;0;0
128.1;31;75.8;0;0
126.3;32.6;76.7;0;0
123.2;33.8;76.5;0;0
121.2;35.7;75.9;0;0
114.6;36.9;75.5;0;0
105.1;37.8;76.4;0;0
94.3;39.8;75.9;0;0
95;40.1;75.2;0;0
92.7;40.4;75.8;0;0
88.7;41.3;74.9;0;0
90.4;41;75.3;0;0
87.9;40;76;0;0
82.6;39.8;73.8;0;0
82.3;38.6;74.6;0;0
80.9;37.5;75;0;0
79.2;36.9;75.7;0;0
80.1;36.6;73.6;0;0
81.3;36.9;74.7;0;0
80.8;37.1;73.7;0;0
85.5;36;74.8;0;0
89.2;36.2;74.7;0;0
92.3;37.8;73.9;0;0
103.8;37.6;73.7;0;0
107.9;38.1;74.1;0;0
116.1;38.6;73.2;0;0
123.1;38.8;74.7;0.3;0.4
124.5;39.3;74.2;0.9;1.1
129.5;40;74;1.8;2.3
127;40.5;73;3.3;4.1
123.5;41.6;73.9;4.9;6.2
121.7;41.8;73.7;6.7;8.6
118;42.3;74.6;8.5;10.5
116.3;42.3;72.7;10.2;12.6
112.5;42.1;73.2;11.7;14.4
111.5;42.4;73.4;12.8;15.8
109.8;41.3;74.1;13.9;17.1
108.8;40.8;72.9;14.9;17.9
108.9;40.6;73.5;15.4;18.4
111.4;40.1;72.7;16.2;18.5
110.6;39.6;73.3;16.4;19
109.1;41.1;72.1;16.8;18.6
106.9;41.2;73.6;16.1;18.6
106.1;42.1;72.4;15.9;18.1
104.2;43.8;73.9;15;17.1
103.1;45.5;73.3;14;15.5
106.6;46.7;72.3;12.4;13.7
106.6;48;72.5;10.2;11.8
109.7;47.5;72.7;8.3;9.1
109.9;48.2;73.3;6;6.8
113.2;48.7;71.8;3.8;4.4
113.9;49.3;71.6;2.1;2.3
115.4;48.3;73.4;0.8;0.9
116;48.1;71.7;0.1;0.1
116.2;48.5;73.6;0;0
117.4;47.2;72;0;0
116.2;47.4;72.1;0;0
117.5;46.7;72;0;0
122.5;46.3;71;0;0
123.7;48.3;71.8;0;0
127.6;49.1;72.1;0;0
129;50.5;71.2;0;0
132.9;51.1;70.6;0;0
128.5;52.8;70.7;0;0
122.6;54.4;72.1;0;0
117.4;54.5;71.8;0;0
113.1;54.6;71.6;0;0
108.6;56.6;71.2;0;0
103.5;57.5;72.2;0;0
100.9;57.6;71.8;0;0
98.7;57.3;70.1;0;0
97.7;57.5;70.7;0;0
103.1;57.6;69.9;0;0
111;56.2;70.4;0;0
108.5;55.9;70;0;0
105.5;57;69.6;0;0
106.4;57.8;70.4;0;0
101.3;56.7;70.4;0;0
93.2;58.4;70.4;0;0
84.6;59.5;70.2;0;0
83.6;59.6;69.7;0;0
79.9;63.3;70.2;0;0
75.9;61;69;0;0
74.3;61.9;69.4;0;0
71.1;64.2;69.1;0;0
65.4;64.9;70.2;0;0
62.4;66.6;70.2;0;0
57.4;66.5;70.8;0;0
56.7;67.4;69.6;0;0
53.3;69.5;70.1;0;0
52.5;71.9;69.1;0;0
53;73.2;70.3;0;0
56.5;73.3;69.3;0;0
58.6;73.2;69.9;0;0
63.5;74.5;69.8;0;0
72.2;74.7;69.2;0;0
78.9;73.7;69.4;0;0
86.4;73.3;69.3;0;0
93.5;72.5;67.6;0.2;0.3
98.6;72.6;67.5;0.5;1
99.1;76;68;1.2;2.2
97.2;74.9;68.8;2.2;3.9
94.2;79.3;67.7;3.8;6.1
87.7;81;68.8;5.6;8.5
82.3;83.8;68.9;8;10.8
77.2;85.2;68.5;10.4;13.4
71.9;83.3;68.7;13;15.6
70.8;81.2;69.2;15.5;17.6
68.2;80.1;69.4;18;19.5
68;77.4;68.7;20.2;20.7
68.3;76.1;67.3;21.5;21.5
72.9;73.4;68;22;22.4
73.1;70.6;67.2;22.2;22
70.3;71.8;68.3;21.9;22
69.3;74.1;66.5;22.2;22.1
69.6;75.6;67.6;20.6;21.1
65.6;78.1;68.1;19.2;20.1
65;82;66.3;17.3;19.1
65.8;84.7;66.2;15.3;17.3
68.8;83.3;67.3;12.8;15.3
71.7;83.8;66.9;10.1;12.8
75.6;83.4;66.3;7.5;9.9
81;83.1;67.2;4.9;7
85;79.5;66.7;2.7;4.1
87.5;77.8;66.9;1.1;1.8
91.2;78.4;66.9;0.3;0.5
89.8;77.5;66.3;0;0.1
88.9;78.2;66.6;0;0
90.7;78.4;65.8;0;0
91.7;77.4;66.6;0;0
94.4;78.2;66.2;0;0
96.9;77.6;66.5;0;0
102.2;77.6;67;0;0
108.9;77.8;66;0;0
109;75.3;64.9;0;0
108.2;75.4;66.2;0;0
105;75.5;65.7;0;0
101.1;77.1;67.3;0;0
93.9;80;64.8;0;0
88.8;78.5;66.6;0;0
87.2;81.6;65.7;0;0
83.1;81;65.3;0;0
78.6;82.7;65.5;0;0
79.5;80.4;65;0;0
86.5;79.6;66;0;0
94.5;77.9;65.5;0;0
96.3;76.3;65.1;0;0
95.8;74.1;64.9;0;0
98.7;71;64.4;0;0
94.6;70.9;65.1;0;0
85.9;69.9;66.2;0;0
80.4;69.5;65.2;0;0
79.2;68.9;65.7;0;0
78.1;69.7;64.5;0;0
76.3;68;64.2;0;0
74.9;67.7;64.2;0;0
73.7;66.9;64.4;0;0
69.7;66.7;65.3;0;0
68.1;64.6;65.2;0;0
64.7;65.4;64.2;0;0
64.4;64.3;64.4;0;0
64.6;64;63.9;0;0
65.6;62.9;64.6;0;0
66.6;63.2;63.8;0;0
73.4;60.9;63.9;0;0
77.6;60.1;65.2;0;0.1
83.9;59;62.8;0;0
92.3;57.9;63.9;0;0
101.1;55.3;63.7;0;0
109;54;62.4;0;0.1
117.8;52.5;63.7;0.4;1
119.7;52;64.2;1.2;2.9
120.2;49.7;63.5;2.6;6
118.3;48.3;63.3;4.5;10.6
114.3;46.9;62.7;6.7;15.4
111.7;47.6;64.3;8.9;20.3
107.1;47.2;63.2;10.6;23.8
104.4;46.3;63.7;12.2;27.2
102.4;46.3;62.9;13.5;29.1
100.5;45.9;61.9;14.4;30.9
98.6;46.5;62.7;15;30.9
100;45.2;63.3;15.4;30.8
101.9;44.4;62.7;15.7;30.1
103.9;43.1;62.5;15.7;29.5
109;42.3;62.2;16.1;27.6
108.7;41.6;61.8;15.8;26.2
109.2;39.8;62.9;15.5;24
116;39.2;62.8;15.1;22
117.5;37.2;60.9;14.7;19.9
116.9;37.7;61.5;13.6;17.3
120.5;35.4;60.8;12.9;14.8
122.6;35.8;62.2;11.2;12.3
128.8;35.1;62.2;9.5;9.6
126.8;35.4;61.7;7.6;6.9
131.6;34.2;59.8;5.3;4.6
133.7;33.5;61.9;3.1;2.6
133.3;33.7;61.5;1.4;1.1
137.1;31.6;61.6;0.4;0.3
137.5;30.1;62;0.1;0
140.6;28.7;61.6;0;0
143.4;27.1;61.4;0;0
145;26.6;61.4;0;0
146.1;25;61.1;0;0
151.6;25.2;61.2;0;0
154.9;25.4;61.3;0;0
158.2;25.8;61.2;0;0
159.5;26.5;61.1;0;0
154.2;27;62;0;0
155.6;26.9;61;0;0
148;27.1;60;0;0
143.9;26.1;59.8;0;0
142.2;25.4;60.1;0;0
143.7;25;60.7;0;0
139.6;24.6;59.7;0;0
140;23.7;60.4;0;0
137.4;23.9;61.2;0;0
147.5;23.9;60.4;0;0
152.5;24;58.9;0;0
151.2;23.9;59.9;0;0
148.7;24.3;59.4;0;0
148.2;24.1;60.6;0;0
140.8;24.1;59.5;0;0
134.9;24.3;59.3;0;0
127.8;23.7;58.9;0;0
123.2;23;59.9;0;0
121.8;23.1;60.1;0;0
120.2;23;58.7;0;0
119.5;23.3;60;0;0
114.3;23.7;59.6;0;0
112.3;24.2;58.2;0;0
106.5;24.9;59.1;0;0
104.4;25.9;58.8;0;0
100.6;26;58.6;0;0
99.5;27.3;57.9;0;0
97.1;27.5;58.5;0;0
99;27.8;59.1;0;0
99;28.8;58.9;0;0
99.5;28.5;58.9;0;0
99;30;57.5;0;0
99.9;30.3;59.2;0;0
101.6;30.8;58;0;0
104.4;31.7;59.3;0;0
106.7;32.6;58.3;0.3;0.6
106.4;33.5;57.9;1;1.7
106.5;33.5;57.8;2.2;3.7
105;33.1;57.1;3.8;6.6
103;32.8;58.4;5.9;9.7
101.4;32.6;56.7;8;13.2
102.2;32.1;57.5;9.8;16
100;32.7;58;11.3;18.8
98.6;33.3;58.1;12.6;21
93.7;34.2;57.7;14;22.5
93.3;35.9;56.8;14.6;23.9
90;38.3;56.6;15;24.3
87.9;39.8;57.6;15.1;25.1
86.4;41.3;57.1;15.1;24.5
87.4;42.8;58.2;14.5;25
88.3;43;57;13.8;24.2
93.4;43.5;57.5;13.5;23.5
96.2;44.2;57.1;12.3;23
93.6;44.3;56.8;11.2;21.7
90.6;44.3;56.3;10.2;20.3
90.7;45.5;56.9;9.1;18.4
91.8;47.2;56.5;7.7;16.5
90.8;48.5;56.7;6.2;13.3
92.6;50.9;55.8;4.7;10.5
91.9;52.8;56.5;3.2;7.2
93.3;53.4;56.3;1.8;3.9
92.9;56.7;56.2;0.8;1.6
91.4;56.6;56.6;0.2;0.4
90.5;59.2;55.8;0;0
89;59.1;56.3;0;0
91;60;56.3;0;0
92.8;60.7;55.5;0;0
94.3;61.6;56.5;0;0
95.9;64.6;54.3;0;0
96.9;68.4;55.4;0;0
96.6;71;55.3;0;0
94.6;72.5;54.4;0;0
94.9;75.3;54.6;0;0
88.1;79.7;54.7;0;0
84.7;78.1;55.1;0;0
82.6;79.5;54.5;0;0
79.4;79.6;53.7;0;0
79.1;79.2;54.9;0;0
76.8;78.9;55.9;0;0
76.2;78;54.6;0;0
77.7;79.5;54.5;0;0
81.9;80;54.8;0;0
88.6;84.7;54.2;0;0
85;83.7;54.2;0;0
80.9;87.2;53.5;0;0
79.7;88.4;54.1;0;0
72.9;91.5;54.5;0;0
64.5;91.3;53.8;0;0
55.9;95.4;54.2;0;0
53.1;95.5;53.2;0;0
51.2;94.8;54.1;0;0
47.8;96.9;53.7;0;0
44.4;96.4;53;0;0
40.5;97.2;53.7;0;0
34.8;98.9;53.5;0;0
29.9;99.4;52.8;0;0
25.7;100.3;53.4;0;0
21.7;102.9;53.4;0;0
18.7;102.7;52.3;0;0
16;103.2;53.9;0;0
13.6;104.9;52.9;0;0
13.2;107.5;52;0;0
13.1;109.5;52.9;0;0
13.2;108.3;53.6;0;0
14.8;109.5;52.5;0;0
16.6;106;52.8;0;0
18.8;104.2;53.4;0;0.1
21.8;104.4;52.2;0.2;0.5
23.5;100.8;52.3;0.7;1.7
22.9;99.2;51.4;1.6;4
22.4;99.1;53.1;3.1;7.5
20.1;98.1;52.3;5.1;11.8
17.4;97.8;52.4;7.5;16.1
15.1;97;52.2;9.8;20
12.6;97.9;53.4;12.3;23.2
9.8;100.6;52;14.1;25.6
7.7;100.5;52.2;16.5;27.2
5.6;103;52.8;18.5;27.6
3.8;102.9;52.6;19.2;28
2.9;107.6;53.1;20.8;27.9
