1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
38.7;71;86.2;0;0
43.1;71;86.2;0;0
48.7;70.7;86.1;0;0
53.8;70.2;86.1;0;0
56.7;69.7;86.1;0;0
58.3;69.2;86;0;0
58.3;68.9;86;0;0
56.7;68.7;86;0;0
55.4;68.9;86;0;0
54;69.2;85.9;0;0
51.6;69.9;85.9;0;0
49;70.9;85.9;0;0
46.9;72.2;85.8;0;0
46.7;73.9;85.8;0;0
52.3;75.6;85.8;0;0
56.4;77.1;85.8;0;0
52.9;78.2;85.7;0;0
51.7;78.8;85.7;0;0
50.7;78.4;85.7;0;0
47.1;77.2;85.6;0;0
41.5;75.3;85.6;0;0
37.9;73.2;85.6;0;0
39.2;71.3;85.5;0;0
39.1;69.9;85.5;0;0
38.1;69.3;85.5;0;0
36.8;69.6;85.5;0;0
32;70.7;85.4;0;0
26.3;72.1;85.4;0;0
22.6;73.6;85.4;0;0
19.1;74.8;85.3;0;0
17;75.4;85.3;0;0
17.5;75.4;85.3;0;0
18.9;74.7;85.3;0;0
22.5;73.5;85.2;0;0
29;72.1;85.2;0;0
34.8;70.6;85.1;0;0
41.8;69.2;85.1;0;0
51.7;68;85;0;0
60.4;66.9;84.9;0;0
68.1;66;84.9;0.1;0.2
74.3;65.1;84.8;0.8;1.3
76.8;64.2;84.7;2.1;3.4
75.7;63.3;84.7;4.1;6.8
72.4;62.4;84.6;6.7;11.2
68.7;61.6;84.5;9.2;15.7
65.8;60.9;84.4;11.4;19.4
64.3;60.3;84.4;13;22
62.9;60;84.3;14.3;23.8
61.4;60;84.2;15.3;25
60.1;60.3;84.1;16.1;25.6
59.6;60.8;84.1;16.7;25.5
60.3;61.2;84;16.9;24.7
62.6;61.3;83.9;16.8;23.1
66.5;61;83.8;16.5;21.2
70.4;60.2;83.8;16.2;19.3
72.9;58.7;83.7;15.9;17.4
77.6;56.8;83.6;15.6;15.6
81.7;55;83.5;15.3;13.9
82.5;53.3;83.5;14.7;12.3
84.2;52.2;83.4;13.9;10.7
86.9;51.8;83.3;12.5;9
89.7;52.2;83.2;10.6;7.2
90;53.1;83.2;8.3;5.4
89.9;54.1;83.1;5.9;3.7
91.2;54.8;83;3.8;2.4
92.2;55;82.9;2.1;1.3
93.3;54.1;82.9;0.9;0.6
95.1;52.1;82.8;0.3;0.2
97.2;49.4;82.7;0;0
100;46.6;82.7;0;0
103.5;44.1;82.6;0;0
107.8;42.2;82.5;0;0
111.9;41.3;82.4;0;0
115.1;41.4;82.4;0;0
119.2;42.2;82.3;0;0
121.9;43.4;82.2;0;0
120.9;44.6;82.1;0;0
118.3;45.3;82.1;0;0
115;45.3;82;0;0
111.5;44.4;81.9;0;0
109;42.8;81.8;0;0
107.4;40.9;81.8;0;0
106.1;39.1;81.7;0;0
104.6;37.7;81.6;0;0
103.5;37;81.5;0;0
104.2;37;81.5;0;0
110.6;37.6;81.4;0;0
115;38.6;81.3;0;0
111;39.6;81.2;0;0
108.8;40.5;81.2;0;0
106.6;41;81.1;0;0
100.8;41;81;0;0
93.2;40.4;80.9;0;0
88;39.6;80.9;0;0
88.3;38.5;80.8;0;0
88;37.4;80.7;0;0
87.6;36.3;80.7;0;0
87.7;35.3;80.6;0;0
84.8;34.4;80.5;0;0
81.3;33.7;80.4;0;0
79.8;33;80.4;0;0
78.2;32.4;80.3;0;0
77.2;31.8;80.2;0;0
77.7;31.4;80.1;0;0
78.5;31;80.1;0;0
80.8;30.8;80;0;0
85.6;30.8;79.9;0;0
89.3;31;79.8;0;0
94.1;31.5;79.8;0;0
102.2;32.2;79.7;0;0
109.1;33;79.6;0;0
115.3;33.8;79.5;0.1;0.2
121;34.5;79.5;0.5;0.8
123.5;34.9;79.4;1.2;2.1
123.5;34.9;79.3;2.5;3.9
122.4;34.3;79.2;4.3;6.3
120.4;33.4;79.2;6.6;8.8
118.5;32.4;79.1;9;11.1
116.9;31.3;79;11.4;13.2
114.5;30.3;78.9;13.8;14.9
111.6;29.5;78.9;16.2;16.5
108.6;29.1;78.8;18.4;17.8
106;28.9;78.7;20.3;18.9
104.2;28.9;78.7;21.7;19.5
103.5;29.2;78.6;22.5;19.8
104;29.6;78.5;22.7;19.8
104;30.2;78.4;22.4;19.7
102.5;31;78.4;21.7;19.4
103.6;31.8;78.3;20.6;19
104.8;32.5;78.2;19.2;18.5
103.6;33;78.1;17.5;17.7
104.2;33.3;78.1;15.6;16.7
107.3;33.2;78;13.4;15.2
112;32.6;77.9;10.9;13.2
114.9;31.9;77.8;8.4;10.7
117.8;31;77.8;5.9;8
122.2;30.1;77.7;3.7;5.2
125.5;29.4;77.6;1.9;2.8
127.2;29;77.5;0.7;1
127.5;28.9;77.5;0.1;0.2
126.7;29.1;77.4;0;0
126.2;29.5;77.3;0;0
126.7;30.1;77.2;0;0
128.5;30.7;77.2;0;0
130.8;31.4;77.1;0;0
133.2;32;77;0;0
137.5;32.5;76.9;0;0
140.9;32.9;76.9;0;0
140.5;33.1;76.8;0;0
138.7;33;76.7;0;0
135.8;32.6;76.7;0;0
132;31.9;76.6;0;0
128.6;31.1;76.5;0;0
125.8;30.3;76.4;0;0
123.8;29.6;76.4;0;0
121.4;29.2;76.3;0;0
119.5;29.1;76.2;0;0
119.7;29.5;76.1;0;0
125.8;30.3;76.1;0;0
129.9;31.4;76;0;0
125.5;32.7;75.9;0;0
122.7;34.2;75.8;0;0
119.4;35.7;75.8;0;0
112.1;37.1;75.7;0;0
102.5;38.4;75.6;0;0
95.3;39.6;75.5;0;0
93.8;40.4;75.5;0;0
91.9;40.9;75.4;0;0
90.3;40.9;75.3;0;0
89.7;40.6;75.2;0;0
86.6;39.9;75.2;0;0
83.1;39;75.1;0;0
81.7;38.1;75;0;0
80.2;37.3;74.9;0;0
79.3;36.8;74.9;0;0
79.7;36.5;74.8;0;0
80.1;36.5;74.7;0;0
82;36.6;74.7;0;0
86.5;36.9;74.6;0;0
90.1;37.2;74.5;0;0
94.9;37.6;74.4;0;0
103.1;37.9;74.4;0;0
110.2;38.2;74.3;0;0
116.8;38.6;74.2;0.1;0.1
123.1;39;74.1;0.4;0.5
126.4;39.5;74.1;1.1;1.3
126.9;40;74;2.2;2.7
125.6;40.7;73.9;3.7;4.6
123.3;41.4;73.8;5.4;6.7
120.6;42;73.8;7.2;9
118;42.4;73.7;8.9;11.2
115.1;42.6;73.6;10.5;13.2
112.4;42.5;73.5;12;14.8
110.5;42.1;73.5;13.2;16.1
109.3;41.4;73.4;14.3;17.1
108.7;40.8;73.3;15.1;17.9
108.6;40.2;73.2;15.8;18.4
109.5;40;73.2;16.2;18.7
109.4;40.1;73.1;16.5;18.8
107.3;40.8;73;16.5;18.7
107;41.8;72.9;16.3;18.3
106.6;43.1;72.9;15.7;17.6
104.1;44.5;72.8;14.8;16.6
103.6;45.8;72.7;13.5;15.2
105.2;47;72.7;11.9;13.4
108;47.9;72.6;9.9;11.1
109.3;48.5;72.5;7.7;8.7
110.6;48.8;72.4;5.4;6.2
113.2;48.9;72.4;3.4;3.9
115.2;48.9;72.3;1.7;1.9
116.3;48.6;72.2;0.5;0.6
116.5;48.3;72.1;0;0
116.1;47.9;72.1;0;0
116.2;47.5;72;0;0
117.4;47.3;71.9;0;0
119.9;47.3;71.8;0;0
122.7;47.6;71.8;0;0
125.3;48.2;71.7;0;0
129.3;49;71.6;0;0
131.9;50.1;71.5;0;0
130.5;51.2;71.5;0;0
127.3;52.4;71.4;0;0
122.6;53.6;71.3;0;0
116.9;54.7;71.2;0;0
111.6;55.7;71.2;0;0
107.3;56.5;71.1;0;0
103.9;57.1;71;0;0
100.6;57.5;70.9;0;0
98.5;57.6;70.9;0;0
99.2;57.5;70.8;0;0
106.3;57.3;70.7;0;0
111.9;57;70.7;0;0
109.1;56.8;70.6;0;0
107.9;56.7;70.5;0;0
106.1;57;70.4;0;0
99.7;57.6;70.4;0;0
90.6;58.5;70.3;0;0
83.5;59.5;70.2;0;0
81.6;60.7;70.1;0;0
79.1;61.8;70.1;0;0
76.4;62.9;70;0;0
74.5;63.8;69.9;0;0
69.8;64.6;69.8;0;0
64.6;65.3;69.8;0;0
61.5;66.2;69.7;0;0
58.2;67.1;69.6;0;0
55.3;68.3;69.5;0;0
53.8;69.7;69.5;0;0
52.6;71.1;69.4;0;0
53.1;72.5;69.3;0;0
56.5;73.7;69.2;0;0
59.5;74.5;69.2;0;0
64.4;74.7;69.1;0;0
73.3;74.4;69;0;0
81.5;73.8;68.9;0;0
89.1;73.2;68.9;0;0.1
96.2;72.9;68.8;0.2;0.5
99.5;73.2;68.7;0.6;1.3
99.3;74.3;68.7;1.4;2.6
96.4;76.4;68.6;2.6;4.5
91.8;79;68.5;4.2;6.7
86.4;81.6;68.4;6.3;9.1
81.3;83.7;68.4;8.6;11.6
76;84.9;68.3;11.2;14
71.7;84.7;68.2;13.8;16.2
69.2;83;68.1;16.3;18.2
68.2;80.2;68.1;18.5;19.9
68.6;77;68;20.3;21.1
70.2;74.1;67.9;21.5;21.8
72.5;72;67.8;22.1;22.1
73.1;71.2;67.8;22.3;22.3
70.8;72.1;67.7;22.1;22.2
70;74.2;67.6;21.5;21.8
68.9;77;67.5;20.4;21.2
65.3;79.9;67.5;18.8;20.1
64.2;82.4;67.4;16.9;18.7
66;83.9;67.3;14.7;16.9
69.9;84.2;67.2;12.1;14.7
73;83.6;67.2;9.5;12
76.6;82.3;67.1;6.8;9.1
82.1;80.8;67;4.3;6.1
86.5;79.4;66.9;2.2;3.4
89.2;78.4;66.9;0.9;1.4
90.1;77.9;66.8;0.2;0.3
89.8;77.9;66.7;0;0
89.6;78.2;66.7;0;0
90.4;78.5;66.6;0;0
92.7;78.7;66.5;0;0
95.8;78.5;66.4;0;0
99.5;77.9;66.4;0;0
105;77.2;66.3;0;0
109.4;76.4;66.2;0;0
109.8;75.8;66.1;0;0
108;75.6;66.1;0;0
104.3;76;66;0;0
98.8;77.1;65.9;0;0
93.2;78.5;65.8;0;0
88.2;80.1;65.8;0;0
84.2;81.4;65.7;0;0
80.6;82.2;65.6;0;0
78.6;82.2;65.5;0;0
80.2;81.3;65.5;0;0
88.7;79.7;65.4;0;0
96.2;77.7;65.3;0;0
95.6;75.5;65.2;0;0
96.7;73.3;65.2;0;0
96.8;71.6;65.1;0;0
92.2;70.3;65;0;0
84.8;69.4;64.9;0;0
79.3;68.9;64.9;0;0
79;68.5;64.8;0;0
77.8;68.1;64.7;0;0
76.5;67.8;64.7;0;0
75.9;67.3;64.6;0;0
72.6;66.8;64.5;0;0
68.8;66.2;64.4;0;0
67.2;65.5;64.4;0;0
65.5;64.9;64.3;0;0
64.4;64.3;64.2;0;0
65.1;63.7;64.1;0;0
65.9;63;64.1;0;0
68.5;62.3;64;0;0
73.8;61.4;63.9;0;0
78.7;60.3;63.8;0;0.1
85.1;58.9;63.8;0;0
94.8;57.3;63.7;0;0
103.8;55.6;63.6;0;0
112.1;53.8;63.5;0.1;0.2
119.3;52.1;63.5;0.6;1.3
122.5;50.6;63.4;1.5;3.5
121.7;49.3;63.3;3;7.1
118.2;48.4;63.2;5;11.8
113.7;47.7;63.2;7.2;16.8
109.6;47.2;63.1;9.3;21.4
106.6;46.8;63;11.1;25
103.7;46.5;62.9;12.6;27.8
101.3;46.2;62.9;13.8;29.6
100;45.8;62.8;14.6;30.6
99.7;45.3;62.7;15.2;30.9
100.3;44.7;62.7;15.6;30.6
102;44;62.6;15.8;29.9
104.8;43.2;62.5;15.9;28.8
107.3;42.1;62.4;15.9;27.3
108.9;40.9;62.4;15.8;25.6
113.1;39.7;62.3;15.5;23.6
116.7;38.5;62.2;15.1;21.4
116.8;37.4;62.1;14.5;19.2
118.2;36.4;62.1;13.6;16.8
121.3;35.8;62;12.5;14.2
125.2;35.4;61.9;10.9;11.5
126.9;35.1;61.8;9.1;8.9
128.3;34.9;61.8;6.9;6.4
131.6;34.5;61.7;4.7;4.1
134.3;33.8;61.6;2.6;2.2
136;32.8;61.5;1.1;0.9
137.3;31.4;61.5;0.3;0.2
138.4;29.8;61.4;0;0
140.1;28.2;61.3;0;0
142.8;26.9;61.2;0;0
146.5;25.8;61.2;0;0
150;25.3;61.1;0;0
152.5;25.2;61;0;0
155.9;25.5;60.9;0;0
158.1;25.9;60.9;0;0
157.3;26.5;60.8;0;0
155.4;26.9;60.7;0;0
152.5;27;60.7;0;0
148.8;26.8;60.6;0;0
145.7;26.2;60.5;0;0
143.5;25.6;60.4;0;0
141.8;24.9;60.4;0;0
140.1;24.4;60.3;0;0
139.1;24;60.2;0;0
140.3;23.8;60.1;0;0
147.6;23.8;60.1;0;0
153.1;23.9;60;0;0
150.3;24.1;59.9;0;0
148.9;24.2;59.8;0;0
146.9;24.2;59.8;0;0
140.8;24;59.7;0;0
132.4;23.8;59.6;0;0
126.1;23.6;59.5;0;0
125.1;23.4;59.5;0;0
123.3;23.3;59.4;0;0
121.1;23.3;59.3;0;0
119.2;23.6;59.2;0;0
114.5;24;59.2;0;0
109.1;24.5;59.1;0;0
105.7;25.2;59;0;0
102.3;25.8;58.9;0;0
99.5;26.4;58.9;0;0
98;27;58.8;0;0
96.6;27.6;58.7;0;0
96.3;28.1;58.7;0;0
97.6;28.7;58.6;0;0
98.1;29.3;58.5;0;0
99;30;58.4;0;0
101.1;30.8;58.3;0;0
102.3;31.5;58.3;0;0
103.5;32.3;58.2;0.1;0.1
105;32.9;58.1;0.5;0.8
105.3;33.3;58;1.3;2.1
104.8;33.4;57.9;2.5;4.3
104;33.2;57.9;4.3;7.3
102.8;32.9;57.8;6.3;10.7
101.9;32.6;57.7;8.3;13.9
101.3;32.5;57.6;10.1;16.9
99.6;32.7;57.5;11.7;19.4
97.2;33.4;57.5;13;21.4
94.7;34.5;57.4;14;22.9
91.8;36.1;57.3;14.7;24
89.1;38;57.2;15.1;24.7
87.7;39.9;57.1;15.2;25
87.6;41.6;57.1;15;25
88.6;42.9;57;14.6;24.7
90.5;43.7;56.9;13.9;24.2
94.2;44.1;56.8;13.1;23.4
96;44.3;56.7;12.2;22.5
93;44.5;56.6;11.1;21.3
91;44.9;56.5;10;19.8
90.8;45.8;56.4;8.8;17.9
91.9;47.2;56.4;7.4;15.6
91.2;49;56.3;5.9;12.8
90.5;51;56.2;4.4;9.7
91.8;53.1;56.1;2.9;6.3
92.2;55;56;1.5;3.3
91.7;56.5;55.9;0.6;1.2
91;57.6;55.8;0.1;0.2
89.9;58.3;55.8;0;0
89.6;59;55.7;0;0
90.7;59.8;55.6;0;0
92.7;60.9;55.5;0;0
94.3;62.7;55.4;0;0
94.9;65.3;55.3;0;0
95.9;68.2;55.2;0;0
96;71.4;55.1;0;0
93.9;74.4;55.1;0;0
90.8;77;55;0;0
87.1;78.7;54.9;0;0
83.2;79.5;54.8;0;0
80.6;79.6;54.7;0;0
79;79.3;54.6;0;0
77.8;78.9;54.5;0;0
76.4;78.8;54.4;0;0
75.6;79.1;54.4;0;0
76.9;80.1;54.3;0;0
83.6;81.6;54.2;0;0
88.4;83.4;54.1;0;0
84.8;85.5;54;0;0
81.6;87.5;53.9;0;0
77.7;89.4;53.8;0;0
70.8;91;53.8;0;0
61.7;92.4;53.7;0;0
54.6;93.6;53.6;0;0
52.5;94.6;53.5;0;0
49.8;95.5;53.4;0;0
46.7;96.4;53.3;0;0
44;97.2;53.2;0;0
38.7;98.1;53.2;0;0
32.9;99;53.1;0;0
29;100;53;0;0
24.7;101.2;53;0;0
20.7;102.6;52.9;0;0
17.9;104.1;52.9;0;0
15.2;105.6;52.9;0;0
13.4;107;52.9;0;0
13.2;107.9;52.8;0;0
12.9;108.5;52.8;0;0
13.4;108.3;52.8;0;0
15.4;107.5;52.8;0;0
17.3;106.2;52.8;0;0
19.5;104.5;52.7;0.1;0.1
22.2;102.6;52.7;0.3;0.7
23.6;100.8;52.7;0.9;2.1
23.4;99.3;52.7;1.9;4.8
22;98.3;52.7;3.5;8.6
19.5;97.7;52.6;5.6;12.9
16.8;97.5;52.6;8;17.2
14.4;97.8;52.6;10.4;20.9
11.7;98.5;52.6;12.8;23.8
9.1;99.6;52.6;15;25.9
