1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97.3;50.7;65.8;13.4;19.2
96.3;51;66;15.2;21.8
92;51.2;65.6;16.1;24.1
89.6;50.9;65.9;17.1;25.5
88.7;53.1;66;17.3;27
85.9;52.3;66.1;17.3;27.8
89;52.6;65.8;17.3;27.5
87.9;53.7;65.6;16.5;27.2
86.2;54;65;16;27.7
86.9;54.7;66.6;15.1;26.8
86.8;58;65.8;14;25.2
87.8;56.8;65.6;12.7;24
88.1;60.3;65.9;11.3;22.3
88.1;58.9;65.3;9.6;19.7
93.2;60;65.9;8;16.6
96.5;60.8;64.7;5.9;12.8
98.9;59.1;65.2;4.1;9.7
99.1;59.6;65;2.6;6.1
102.4;60;65.1;1.3;3.2
104.7;62.6;64.8;0.5;1.1
103.8;61.7;66.3;0.1;0.1
103.8;63.1;63.7;0;0
99.9;63;64.8;0;0
100.6;65;65.2;0;0.1
102.2;66.5;64.7;0;0
104.4;67.4;65;0;0
106.2;66.1;64.7;0;0
111.5;64.3;65.2;0;0
115.5;64;64.9;0;0
119;62.3;64.7;0;0
118.8;62;64.5;0;0
116.4;60.9;64.4;0;0
112.9;61.3;64.5;0;0
107.9;61.5;64.2;0;0
104.6;61.9;64.3;0;0
100.6;61.5;64.2;0;0
99.2;62.3;65.7;0;0
94.6;62.2;65.3;0;0
94.6;63.4;64.2;0;0
99.7;62.8;64.5;0;0
104.2;64.1;63.8;0;0
105.7;65.1;63.8;0;0
100.1;65.7;62.3;0;0
98.3;66.9;65.1;0;0
92.1;67.9;63.8;0;0
82.8;69.5;63.5;0;0
74;70.8;62;0;0
72.5;71.8;63.4;0;0
67.6;74.7;63.6;0;0
64.8;75.5;64;0;0
64;76;63;0;0
61;75.9;63.2;0;0
56.5;76.5;62.8;0;0
54;75.2;64.7;0;0
50.8;74.1;63.4;0;0
49.1;76;63.1;0;0
47.9;75.7;64.5;0;0
48.1;78.2;63.7;0;0
48.5;77.5;63;0;0
51.6;79.4;63.3;0;0
53.4;80.1;63.4;0;0
56.1;80.4;62.8;0;0
61.8;81.1;63.9;0;0
70.5;80.9;63.3;0;0
76.7;83.4;62.8;0;0
80.7;84.8;62.8;0.5;0.5
83.7;85.4;62.7;1.5;1.5
81.6;87.2;62.2;3.2;3.1
77.8;91.6;62;5.6;5.4
70.3;91.9;62.4;8.5;8.3
63.6;96.7;63.8;10.9;11.1
59.6;98;62.4;13.2;14.3
52.3;101.2;61.9;15.4;17.4
47.5;102;62.7;16.8;19.8
43.2;101.1;62.1;18.3;22.6
40.2;98.2;63.2;19.2;25
38;101.9;62;19.8;27.1
38;99.2;62.2;20.6;28.4
37.7;99.9;62;20.4;29.5
38.2;99.4;62.9;20.3;30.3
35.6;99.5;62.3;20.4;29.9
35.1;99.4;62.8;20.6;30.7
35.8;102.6;63;19.7;29.4
33.4;102.9;61.3;19;27.3
32.2;103.2;60.3;17.9;25.5
33.9;103.8;60.6;16.3;22.7
38.6;105.7;60.8;14;18.8
42.6;106.6;61.4;11.3;14.7
44.4;108.2;61.2;8.7;10.9
49.9;106.4;61.1;5.9;6.8
53.7;108.2;62;3.3;3.6
55.3;108.6;61.4;1.2;1.3
55.1;108.9;61.5;0.2;0.2
54.4;107.5;61.2;0;0
53.3;107.6;61;0;0
54.2;108.9;62.2;0.1;0.1
56.1;111.9;61;0;0
57.7;109.6;60.9;0;0
60.5;110.1;61.1;0;0
63.5;111.3;60.6;0;0
67;111.4;60.6;0;0
66.7;109.2;60.8;0;0
64.9;110.6;61.1;0;0
63.2;113.3;60.5;0;0
58.1;113.8;60.9;0;0
53.1;112.6;61.4;0;0
50.3;116.8;60.8;0;0
46.8;115.1;60.9;0;0
43.1;114.9;59;0;0
41;116.4;59.9;0;0
41;116.6;59.9;0;0
46.3;116;60.2;0;0
53.6;118.8;60.1;0;0
51.8;116.1;60.2;0;0
50.8;116.9;59.7;0;0
49;117.5;59.1;0;0
42.8;116.4;60.3;0;0
34.3;119.2;60;0;0
26.3;118.9;60.2;0;0
24.1;119.4;58.9;0;0
21.7;119.4;59.4;0;0
19.8;118.1;59.5;0;0
18.8;119.7;59.3;0;0
16.1;116.1;59.5;0;0
12;115.8;59.1;0;0
10;115.4;60.1;0;0
8.2;116.3;60;0;0
6.3;115.5;60;0;0
5.4;113.5;59;0;0
4.3;112.5;60.4;0;0
3.4;117.4;60.1;0;0
4.5;116.9;59.3;0;0
5.6;116.2;59.4;0;0
6.7;116;60.1;0;0
9.6;115.1;60.7;0;0
12.7;114.5;59.7;0;0
15.9;112.2;60.3;0;0
19.6;111.2;60;0.4;0.4
22.3;108.9;59;1.2;1.3
23.4;107.8;59.4;2.7;3
23.5;106.7;58.8;4.9;5.6
22.4;106.9;59.1;7.4;9
21;104.5;59.4;10;12.5
19.8;103.5;59.7;12.5;16.1
18.4;103.8;60.3;14;19.1
16.1;104;59.4;15.2;21.6
13.7;106.2;59.6;15.6;23.4
12;108.6;59.7;15.8;24.6
10.2;105.8;59.7;15.7;25.6
9.7;107;58.9;15.1;26.8
10.6;105.3;60.1;14.7;26.8
12.5;106.8;59.6;14.7;27.3
15.2;106.2;59.8;14.3;27.2
18.8;103.8;59.7;14.3;27.5
22.6;102.1;59;13.9;26.7
21.7;99.8;58.5;13.5;25.5
20.7;98.8;59.9;12.9;24.6
22.8;96.6;59;12.1;22.7
25.7;95.7;58.5;10.8;19.7
29.5;95.6;60.3;9.2;16.3
31;97;59.2;7.1;12.5
35.7;96.5;59.8;4.9;8.5
39.2;96.8;58.9;2.7;4.5
42.6;97.3;58.9;1.1;1.8
43.5;96.3;59;0.2;0.3
46.4;94;59.1;0;0
46.9;91;60.4;0;0
50.6;89.7;59.7;0;0.1
54.7;87.1;61.1;0;0
59.4;86.2;57.9;0;0
62.5;84.8;59.3;0;0
65.9;85.7;59.3;0;0
69.5;87;59.5;0;0
70;87.9;59.6;0;0
71;89;60;0;0
68.1;87.3;59.3;0;0
65.2;86;58.2;0;0
64.6;86;59.4;0;0
63.7;85.4;59.6;0;0
62.7;83.1;59;0;0
63.1;81.7;58.1;0;0
63.6;78.6;59.4;0;0
67.2;77.5;59.2;0;0
74.8;76.1;58.8;0;0
81.7;76.5;60.4;0;0
84.6;73.7;60.5;0;0
83;73.9;59.4;0;0
83;73;58.8;0;0
81;72.1;59;0;0
75.4;69.1;58.7;0;0
68.3;70.2;59.6;0;0
66.6;69.1;60.4;0;0
66;68.7;58.7;0;0
63.8;68.3;58.8;0;0
63.4;67.3;59.9;0;0
58.2;67.3;59.9;0;0
54.5;66.9;59;0;0
50.6;67.5;60.9;0;0
47.8;67.1;59.8;0;0
45.3;66.7;59.5;0;0
44.1;66.7;59.3;0;0
43.2;65.7;59.9;0;0
43.3;64.7;59.9;0;0
45.4;65.3;59.8;0;0
47.2;63.5;60.2;0;0
48.1;61.6;59.2;0;0
50.8;60.3;59.2;0;0
51.9;58.5;59.6;0;0
54.2;57.8;59.2;0;0
55.1;57.5;58.8;0.4;0.5
54.7;57.1;58.8;1.2;1.5
53.7;56.4;59.3;2.6;3.3
51.7;57.3;59.6;4.6;6
47.8;57.4;59.6;7.2;9.2
42.9;59.5;59.2;9.5;12.7
41.7;60.9;60.1;12.1;15.9
38.7;62.3;59.3;14.3;18.7
37;61.9;59.6;16;21.1
36.5;59.9;59.9;17.6;23.3
36.7;61.3;58.4;18.8;24.8
37;58.7;58.9;19.2;26
40;58.2;59.5;20.3;27.2
43.4;54.5;59.2;20.6;27
45.4;53.1;59;21.1;27.4
48.8;50.5;60.4;20.8;27.6
53.1;49.4;59.4;20.5;27.5
57.7;48.3;58.8;20;27.8
53.9;47.4;59.4;19.3;26.8
51.2;47.3;59.4;17.6;25.4
51.3;46.7;59.7;16.1;23.3
54.3;47.2;59.5;13.7;20.7
56.8;48.4;58.1;11.1;17.3
58.2;50;59;8.4;13.2
63.3;51.1;59.5;5.7;8.8
66.8;52.3;57.8;3.1;4.9
69.8;51.6;59.5;1.2;1.9
71.4;52;58.9;0.2;0.3
70.8;51.5;58.1;0;0
72.3;50.7;59.2;0;0
77.3;49.4;58.8;0;0.1
80.4;47.4;58.6;0;0
85.9;46.7;58.6;0;0
90;45.8;59.5;0;0
95.2;45.3;59;0;0
101.3;44.9;59.6;0;0
103.3;45.4;57.6;0;0
104.3;45.1;58.6;0;0
104.6;44.9;58.9;0;0
105.1;44.6;57.7;0;0
103.1;45.2;59.4;0;0
99.2;44.8;58.4;0;0
100.1;45.4;58.4;0;0
99.2;45.4;58.2;0;0
97.3;45.7;58.6;0;0
97.5;45.1;58.4;0;0
102.5;46.3;58.6;0;0
110.5;46.3;59;0;0
107.5;46.9;60.7;0;0
105.5;47.3;59.8;0;0
103.7;47.9;59.5;0;0
99.6;49;59.9;0;0
91.5;50.9;59.2;0;0
82.8;50.5;59;0;0
80.9;51.1;58.7;0;0
78.3;53.2;58.9;0;0
77;52.9;58.9;0;0
78.5;53.2;58.9;0;0
73;52.8;58.9;0;0
69.9;51.9;59.6;0;0
67.8;51.4;59.3;0;0
65.5;51;59;0;0
63.2;51.2;57.9;0;0
63.4;51;59.8;0;0
63.7;52.6;59.1;0;0
63.7;54.4;59.4;0;0
66.7;55.5;58.7;0;0
70.5;56.1;59.3;0;0
72.5;58.2;59.9;0;0
79.6;60.4;59.7;0;0
85.4;60.7;59.2;0;0
92.4;61;59.6;0;0
95.7;63.5;59.3;0.5;0.6
98.5;63.5;58.8;1.6;1.8
98.1;65.8;60.7;3.5;3.8
94.8;65;59.2;6.1;6.8
91.8;66.2;59;9.5;9.9
84;66.9;59.1;12.6;13.8
79.7;68.3;59.4;15.2;16.6
75.6;68.6;58;17.5;19.1
69.8;69.5;60.3;19.9;21.7
65.7;70.7;59.9;21.1;23.7
62.1;72.8;59.8;22.2;25.7
58.5;73.4;59.6;23.2;27.2
59.5;74.6;59.3;23.1;27.1
58.4;75.3;58.7;22.9;27.5
60.8;75.2;58.5;22.1;26.6
58.6;79.1;59.7;21.2;25.3
61.2;79.2;59.5;20.2;24.5
63.9;79.9;58.2;18.8;23.1
63.5;79.2;60.5;17.5;21.7
61.5;83;59.9;15.7;20.3
65.3;82.6;58.5;13.8;17.6
70;84.3;58.7;11;14.6
71.5;85.6;60.1;8.3;11.1
72.7;86;58.4;5.6;7.8
76.1;86;59.3;3.6;4.8
76.5;88.6;58.2;1.9;2.7
76.9;87.2;59.9;0.8;1.2
77;88.9;59.4;0.3;0.4
78.1;87.9;59;0.1;0.1
78.7;88.5;59.1;0;0
77.3;88.1;59.3;0;0
80.5;87.4;59.6;0;0
81.4;90.1;58.9;0;0
85.7;88.9;58.3;0;0
88.6;89.5;60;0;0
93.6;92.2;58.6;0;0
92.1;92.6;58.7;0;0
87.8;91.7;58.4;0;0
86.8;91.4;58.8;0;0
81.8;93.6;58.8;0;0
78.1;92.1;58.6;0;0
74;91.8;59.2;0;0
70.7;91.8;58.5;0;0
68.7;92;58.7;0;0
65.3;93.8;58.3;0;0
64.7;93;59;0;0
68;97.1;59;0;0
71.8;99;58.2;0;0
69.5;100.4;59.2;0;0
64.2;102.8;58.4;0;0
61.4;102.9;58;0;0
55.5;105.6;59.3;0;0
47;106.3;58.8;0;0
40.2;105.6;59;0;0
37.9;106.2;58.6;0;0
37.2;107.5;58.5;0;0
35.5;106.4;57.7;0;0
35.1;105.4;59.3;0;0
32.4;102.7;58.4;0;0
28.1;106.2;59.5;0;0
25.8;104.2;58.9;0;0
23.3;106.5;59.3;0;0
20.5;104.9;58.3;0;0
19.5;105.8;58;0;0
18.3;107.9;59.5;0;0
18.6;107.5;58.7;0;0
22.4;110.1;57.8;0;0
25.7;109.7;59.5;0;0
29.5;108.9;59;0;0
38.4;111.4;58;0;0
46.2;108.8;59.2;0;0
54.9;108.7;59.4;0;0
61.8;106.4;58.1;0.5;0.4
66.6;107.3;59.1;1.3;1.2
67.8;107.1;59.7;2.6;2.6
66.2;106.1;58.6;4.3;4.8
65.6;106.4;59.2;6.2;7.5
61.5;105.4;58.7;8;10.4
56.5;105.8;59;9.5;13.8
54.8;107.1;58.2;10.2;16.4
51.8;106.9;58;10.9;19.3
48.4;106.5;58.7;11.5;21.6
47.3;103.9;58.3;11.7;24.1
46;103.9;58.5;11.5;26.2
46.6;103.3;59;11.4;27.1
48.3;102.4;58.9;10.9;27.1
49.4;103.2;59.4;10.6;27.1
49;102.5;59.5;10.4;26.3
48.8;103.7;57.6;10.1;25.6
51.1;103.6;58.6;10;24.4
49.1;102.8;58.8;9.9;22.2
49;104.5;58;9.6;19.6
52;104.4;59.2;9.1;17.4
54.8;102.9;57.7;8.3;14.5
58.5;101.4;58.4;7.1;11.5
61.6;100.8;57.7;5.5;7.9
66;101.9;59.6;3.9;5.3
69;100.5;60.4;2.2;2.8
71.1;100.2;58.4;0.9;1.1
70.4;99.2;58.1;0.2;0.2
70.4;99.9;58;0;0
69.1;98.4;58.9;0;0
69;99.2;58.4;0;0
71.3;99.3;58.1;0;0
75.6;97.8;57.7;0;0
80.8;97.5;58.3;0;0
86.4;94.7;58.8;0;0
92.8;92.6;58.4;0;0
95.3;91.2;58;0;0
95.5;88.2;58.6;0;0
92.9;88.4;59.2;0;0
88.5;90.2;58.2;0;0
80.8;91.3;59.8;0;0
74.8;94.7;59;0;0
68.8;96.3;59.1;0;0
63.9;100.5;58.9;0;0
62.3;99.9;59.2;0;0
62.3;97.3;58.8;0;0
68.5;96.9;58.3;0;0
78.8;93.9;58.8;0;0
81.1;87.5;58.3;0;0
82.9;86.7;56.9;0;0
84.7;82;57.7;0;0
82.3;79.5;58.9;0;0
77;79.3;58.8;0;0
68.7;78.9;58.3;0;0
67.8;78.4;58;0;0
65.9;79.2;58.2;0;0
63.5;78.6;58.6;0;0
61.1;83.3;57.5;0;0
56.6;82.3;57.9;0;0
48.7;85.5;57.8;0;0
44.5;88.4;57.7;0;0
41.8;87.6;58;0;0
39.4;88.3;58;0;0
41.2;86.9;58.2;0;0
43.9;84.3;57.6;0;0
48.2;80.5;58.3;0;0
56.3;78.8;58.8;0;0
62.4;74.5;58.6;0;0
68.1;72.1;58.1;0;0
78.1;71.3;58.7;0;0
87.7;69.7;58.9;0;0
93.9;69.3;58.4;0;0
100.6;69.1;57.5;0.4;0.6
105;68.5;58.3;1.2;1.7
106.5;69.5;58.8;2.4;3.7
102.7;68.2;58.2;4.2;6.4
99;67.3;57.8;6.2;9.9
96.4;68.5;58.7;8.6;13.2
92.9;68;58.6;10.7;16.1
91.4;68.6;59;12.7;19
88.4;68.1;58.7;14.5;20.8
85.5;67.2;58.9;15.7;22.4
84.3;65.2;58.7;16.9;22.9
81.4;66.9;58.9;17.9;23.4
83.6;65.3;59.1;18.1;24
84.6;64.2;58.8;18.9;24.2
87;62.8;59.2;19.1;24.1
86;63.9;59.5;19.1;23.5
86.4;62.9;58.6;18.8;22.9
87.7;62.1;58.1;17.9;22
89.2;61.1;58.2;17.5;20.9
89.9;59.5;57.6;15.6;19.3
96.5;59.8;59.3;14;17.3
98.7;57.7;58.4;11.8;14.5
106.4;55.4;59.1;9.2;11.5
108.8;54.7;58;6.6;8.6
114.9;53.8;59;4.3;5.4
118.5;51.9;57.6;2.2;2.8
119.2;53.3;58;0.8;1.1
120;53.3;58;0.1;0.2
117.4;55.3;58.3;0;0
112.7;56.9;58.2;0;0
113.4;58.9;58.6;0;0
114.2;60.8;59;0;0
116;61.8;59;0;0
118.6;62.6;58;0;0
122;62.3;57.7;0;0
127;61;57.1;0;0
126.6;61.4;58.4;0;0
127.1;60.3;57.9;0;0
126;58.3;58.2;0;0
120.4;56.8;57.7;0;0
117.6;57.7;57.8;0;0
111.6;58.4;58.1;0;0
108.7;59.4;57.8;0;0
106.5;59.5;59.3;0;0
102;60.4;58.5;0;0
101.4;61.7;57.5;0;0
105.2;62.1;58.5;0;0
111.1;63.3;58.1;0;0
109;64.3;58;0;0
104.8;64.7;58.9;0;0
102.8;64.4;58.1;0;0
99.3;65.1;57.7;0;0
92.6;65.2;58.9;0;0
85.1;66.4;57.4;0;0
82.6;66.2;58.5;0;0
82.8;64.9;59.1;0;0
79.5;67.5;58.4;0;0
78;66.8;58.2;0;0
75.1;68;59;0;0
68.1;67.9;58.5;0;0
64.8;68.9;58;0;0
61;71.6;58;0;0
58.5;71;57.5;0;0
56.9;71.4;58.2;0;0
56.9;72.3;57.8;0;0
58.7;71.8;58.2;0;0
61.9;71.7;58.5;0;0
66.6;72.4;59;0;0
67.8;73.9;58.4;0;0
76;75.9;57.9;0;0
81.4;77.5;57.6;0;0
85.7;78.7;58;0;0
89.2;81.1;58.8;0.3;0.3
91.9;82.7;57.8;0.8;1
90.7;84.7;58.2;1.9;2.1
89.3;86;57.7;3.5;3.8
87.6;86.8;58.3;5.6;6
83.1;87.3;58.9;7.8;8.3
79.8;87.4;58.1;10.2;11.1
74.6;87.9;58.8;12.7;13.8
69.2;87.5;59;14.8;16.3
64.5;88.6;58.2;16.6;19
59.5;89.7;57.9;18.3;21
54.2;92.8;58.3;19.2;23.2
52.5;93.8;56.9;20;24.3
49.7;95.5;57;20;24.8
49.9;98.9;57.9;19.2;25
47;100.9;57.2;18.4;24.8
46.7;103.1;58.6;17.3;23.8
47.2;103.7;57.2;16;22.9
45.9;104.7;58.2;13.9;21.7
46.5;106.8;56.8;12.2;20.1
47;108.6;58.3;10.4;17.6
50.2;109.7;58.2;8.2;15
51.1;110.2;57;6.3;12.2
51.2;112.8;58.5;4.6;9
54.1;113.6;57.6;3;6
55.2;112.9;58;1.7;3.4
55.8;113.2;58.2;0.7;1.4
56.7;114.8;57.3;0.2;0.4
56.5;113.8;57.6;0;0
56.4;114;57.8;0;0
58.5;113.1;57.4;0;0
59.9;112.6;58;0;0
61.8;111;57.1;0;0
63.6;113.9;57.5;0;0
67;114.9;57.2;0;0
69.3;117.8;57.1;0;0
66.8;121.4;57.3;0;0
64.2;119.5;58.3;0;0
60.2;124.4;56.7;0;0
54.9;123.9;57.2;0;0
49.7;123.5;58.6;0;0
45.5;124.2;57;0;0
43.8;123.7;58.8;0;0
40.6;124.7;58.2;0;0
38.1;127.2;57.6;0;0
37.4;126.7;57.6;0;0
41.4;122.7;57.4;0;0
48.3;126.9;57.7;0;0
46.8;127.4;59;0;0
43.8;125.6;57.5;0;0
42.3;127.6;58.2;0;0
37;125.4;56.9;0;0
29.8;126.8;57.9;0;0
22.3;125.1;57.5;0;0
20.7;128.1;58.5;0;0
19.9;129.6;57.2;0;0
18.4;128.1;59.3;0;0
17.1;128.1;58.1;0;0
14.6;126.2;57.2;0;0
10.2;126.3;57.7;0;0
7.8;129.2;57.9;0;0
5.7;127;59;0;0
3.7;126;57.1;0;0
3.2;124.2;57.9;0;0
3;126.4;57.2;0;0
3.8;125.7;57.7;0;0
7.5;128.5;57.9;0;0
11;126.2;56.9;0;0
15.3;128.3;56.5;0;0
22.4;128.6;57.5;0;0
30.6;127.4;58.1;0;0
37.3;124;57.3;0;0
42.9;123.9;57.3;0.6;0.7
46.3;126.5;58.4;1.8;2.1
45.8;126.1;57.6;3.8;4.4
42.2;125.6;58.2;6.4;7.8
37.3;127.5;57.1;9.1;11.7
32;124.4;57.4;11.5;15.2
28.7;126.9;59.2;13.5;18.5
25.8;125.9;57.3;14.3;21.1
23.1;126.3;57.7;14.9;23
22.1;124.3;57.9;14.6;24.6
21.3;130.6;56.7;14.7;25
21.5;127.2;58.1;14;25.1
22.5;127.1;58.8;13.4;25.3
24.1;129.1;58;13.1;24.8
25.6;128.9;58.2;12.6;24.1
25.4;126.8;57.8;12.5;22.7
26.8;123.1;58.1;12.8;21.7
29.1;124.8;56.8;13;20.4
27.8;126.2;58.1;12.9;18.9
27.2;124.8;58.5;12.9;17.4
29.1;125.3;58.1;12.6;15.5
32;123.2;58.4;11.7;13.3
33.3;122.8;58.7;10.3;10.6
35.3;124.7;58.2;8.3;7.9
38.3;123.8;57.6;6;5.3
41.9;122;57;3.7;3.1
43.7;120.9;57.9;1.7;1.3
44;119.7;57.2;0.5;0.4
44;120.8;58.9;0.1;0.1
43.9;122;57.5;0;0
44.7;120.8;58.2;0;0
46.9;120.8;57.6;0;0
51.3;121.1;57.9;0;0
53.4;118.2;57.7;0;0
57;119.5;58.4;0;0
62.6;116.4;57.2;0;0
62.9;118.1;58.4;0;0
63.8;114.9;57.1;0;0
63.4;113.2;58.4;0;0
59.8;110.1;57.8;0;0
58.9;110.5;57.9;0;0
55.5;108;57.8;0;0
54.4;108.6;58.5;0;0
53.9;105.2;57.6;0;0
52.6;107.8;57.2;0;0
52.7;105.8;58.2;0;0
57.1;107.9;58.2;0;0
63.4;107.2;58.6;0;0
60.4;108.7;58.5;0;0
58.7;109.4;58.3;0;0
56.2;111.3;58.4;0;0
51;110.3;58;0;0
44.8;108.5;58.1;0;0
38.1;108.8;56.9;0;0
37.1;106.5;58;0;0
36.5;103.8;59.2;0;0
36.2;104.5;57.6;0;0
35.9;100.9;58.6;0;0
34.7;101.4;58;0;0
30.4;100.3;58.5;0;0
27.8;96.6;58.6;0;0
26.5;96.5;57.8;0;0
24.5;95.4;57.9;0;0
24.1;96.7;57.8;0;0
23.8;93.8;57.8;0;0
23.3;94.5;57.4;0;0
25.2;94.3;58.4;0;0
26.9;95.8;58.8;0;0
27.6;95;57.7;0;0
30.3;94.6;58.6;0;0
31.9;96.5;58.1;0;0
34;95.4;58.4;0;0
35.2;95.7;57.1;0.3;0.5
36.5;96.1;58.2;0.9;1.7
36;95.7;58.5;1.9;3.7
34.7;97;57.1;3.4;7
33.4;96.6;58.3;5.1;10.9
32.3;96.3;58.9;7.1;14.9
30.7;94.4;56.7;9;18.4
29.9;91.9;58.2;10.6;22
28.5;93.7;56.9;12.6;25.2
28.4;89.5;57.4;13.5;27.2
27.7;88.4;58.5;14.8;28.2
28.7;85.7;57.9;15.5;29.3
29.4;84.4;58.4;16.3;29
33.1;83.3;58.8;16.2;28.7
36.6;82.1;58.5;16.2;27.9
40.3;80.6;58.4;16.2;27.2
45.3;80.7;59.7;15.8;25.2
48.7;81;58.4;15.1;23.1
47.9;79.7;58.8;14.2;21
47.3;79.5;58.5;13.2;18.5
49.3;78.3;57.1;11.6;16.2
52.4;76.8;57.7;10.3;13.5
56.7;76.1;58.7;8.5;10.7
58.7;73.4;58.9;6.6;8.1
63.5;72;59;4.5;5.3
67.6;69.7;58.8;2.5;3
70.5;69.2;58.3;1;1.2
72.6;69.3;57.3;0.2;0.3
71.3;66.7;57.4;0;0
73.8;68.7;58.5;0;0
74.7;67.1;57.4;0;0
77.4;66.1;58.3;0;0
81.5;64.8;58.6;0;0
86.4;64.8;57.9;0;0
90.2;64.9;57.9;0;0
93.1;63.3;59.2;0;0
97;63.5;58.3;0;0
95.6;62.5;57.3;0;0
95.3;62.3;58.1;0;0
90.8;61.9;57.4;0;0
87.9;63.1;57.6;0;0
85.8;62.8;57.6;0;0
85;62.2;58.7;0;0
83.2;63.7;59;0;0
80.8;64;58;0;0
83.2;64.1;59.3;0;0
87.2;64;57.8;0;0
97.2;63.7;57.6;0;0
97.2;63.9;59;0;0
95.5;63.6;57.5;0;0
94.3;61.4;58.2;0;0
91.3;60.7;58.5;0;0
87.7;58.4;57.9;0;0
83.5;56.6;58.2;0;0
82.2;55.8;58.4;0;0
81.7;53.5;58.5;0;0
80.1;52.6;58.4;0;0
78.4;52;58.1;0;0
74.5;52.1;58.5;0;0
68.7;51.8;58.5;0;0
66.1;53.4;58.1;0;0
62.5;54.4;57.7;0;0
58.1;55.5;58.7;0;0
56.6;56.7;58;0;0
54.9;56.1;59.3;0;0
53.8;57.5;57.4;0;0
53.2;56.4;58.6;0;0
53.1;55.9;58.3;0;0
53.3;57.1;58;0;0
55.2;56.2;58.5;0;0
57.9;55.3;57.4;0;0
59.6;54;58.5;0;0
60.8;52.8;59.6;0.3;0.3
62.9;51.8;59.5;0.9;1.1
61.5;51;57.8;2.1;2.4
59.7;50.8;58;3.9;4.7
57.8;50.8;58;6.6;7.5
55.9;51.7;57.9;9.3;10.7
53.3;52.6;57.6;12;14.2
49.8;52.5;58.3;14.5;16.9
47.8;53.5;58.9;16.6;19.6
45.6;53.8;58.7;18.5;21.5
42.6;54.2;58.5;19.5;23.6
42.7;55.6;58.1;20.8;25.6
40.8;55.6;58.3;21.4;26.8
40.4;56.7;58.4;21.8;27.6
