1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
48.6;78.4;63.2;0;0
51.8;79.4;63.1;0;0
54.4;80.5;63;0;0
58.4;81.4;63;0;0
65.5;82.1;62.9;0;0
71.8;82.8;62.9;0;0
77.4;83.6;62.8;0.1;0.1
82.2;84.7;62.8;0.7;0.7
83.2;86.1;62.7;1.9;1.8
80.5;88.1;62.7;3.7;3.6
75.3;90.6;62.6;6.3;6
68.8;93.3;62.6;9;8.9
62.4;96;62.5;11.6;12
56.8;98.4;62.4;13.8;15
51.2;100.2;62.4;15.7;17.8
46;101.2;62.3;17.2;20.6
42.1;101.4;62.3;18.5;23.2
39.3;101;62.2;19.5;25.5
37.7;100.3;62.2;20.1;27.4
37.3;99.5;62.1;20.4;28.7
37.8;99;62.1;20.4;29.6
37.4;98.9;62;20.4;30.1
35.3;99.5;62;20.4;30.2
35.4;100.5;61.9;20.2;29.9
35.3;101.8;61.8;19.6;28.9
32.8;103.2;61.8;18.7;27.1
32.5;104.6;61.7;17.4;24.7
35.1;105.7;61.7;15.6;21.5
39.6;106.4;61.6;13.4;17.8
42.7;106.9;61.6;10.8;13.8
45.8;107.3;61.5;8;9.7
50.5;107.5;61.5;5.1;5.9
53.9;107.7;61.4;2.6;2.9
55.2;108;61.4;0.9;0.9
54.9;108.4;61.3;0.1;0.1
53.6;108.9;61.2;0;0
53.1;109.3;61.2;0;0
54;109.8;61.1;0.1;0.1
56.2;110.2;61.1;0;0
58.7;110.4;61;0;0
61;110.6;61;0;0
64.4;110.7;60.9;0;0
66.9;110.8;60.9;0;0
66.4;111;60.8;0;0
64.6;111.3;60.8;0;0
61.4;111.8;60.7;0;0
56.7;112.5;60.6;0;0
52.4;113.3;60.6;0;0
48.8;114.2;60.5;0;0
45.7;114.9;60.5;0;0
42.8;115.5;60.4;0;0
41.1;115.9;60.4;0;0
41.9;116.1;60.3;0;0
48.9;116.1;60.3;0;0
54.5;116;60.2;0;0
51.8;116;60.2;0;0
50.4;116.2;60.1;0;0
48;116.5;60;0;0
41.4;117.1;60;0;0
32.3;117.8;59.9;0;0
25.3;118.4;59.9;0;0
23.6;118.9;59.8;0;0
21.5;119.1;59.8;0;0
19.5;119;59.8;0;0
18.5;118.4;59.7;0;0
15.1;117.5;59.7;0;0
11.4;116.4;59.7;0;0
9.7;115.4;59.6;0;0
7.8;114.5;59.6;0;0
6.1;114;59.6;0;0
5.2;114;59.6;0;0
4;114.4;59.6;0;0
3.5;114.9;59.6;0;0
4.9;115.3;59.6;0;0
5.7;115.6;59.6;0;0
7.2;115.4;59.6;0;0
10.6;114.8;59.6;0;0
13.5;113.7;59.6;0;0
16.6;112.4;59.6;0.1;0.1
20.3;110.8;59.6;0.5;0.5
22.7;109.1;59.6;1.5;1.6
23.4;107.5;59.6;3.2;3.6
23.2;106.1;59.6;5.6;6.5
22;105;59.6;8.2;9.9
20.7;104.1;59.5;10.7;13.4
19.7;103.6;59.5;12.7;16.7
17.7;103.5;59.5;14.2;19.6
15.5;103.9;59.5;15.2;21.9
13.6;104.7;59.5;15.7;23.7
11.7;105.7;59.5;15.7;25
10.2;106.6;59.5;15.5;25.9
10;107.3;59.5;15.1;26.5
11.2;107.5;59.5;14.7;26.9
13.2;107.1;59.5;14.4;27.1
15.8;105.9;59.5;14.2;27.3
20.2;104.1;59.5;14;27.2
22.9;102;59.5;13.8;26.7
21.4;99.9;59.5;13.4;25.8
21.3;98.1;59.5;12.8;24.2
23.4;96.8;59.5;11.8;22
27;96.2;59.5;10.4;19
29.3;96.2;59.5;8.6;15.4
31.9;96.3;59.5;6.5;11.4
36.4;96.5;59.5;4.3;7.4
40.2;96.3;59.5;2.3;3.8
42.8;95.6;59.5;0.8;1.3
44.9;94.3;59.5;0.1;0.1
46.1;92.5;59.5;0;0
48.3;90.4;59.4;0;0
52;88.5;59.4;0;0.1
56.6;86.9;59.4;0;0
60.9;85.9;59.4;0;0
64.1;85.6;59.4;0;0
67.6;85.9;59.4;0;0
70.2;86.4;59.4;0;0
70.5;86.9;59.4;0;0
69.4;87.3;59.4;0;0
67.5;87.2;59.4;0;0
65;86.6;59.4;0;0
63.6;85.5;59.4;0;0
63.1;84.1;59.4;0;0
63;82.5;59.4;0;0
63.1;80.9;59.4;0;0
64.2;79.3;59.4;0;0
67.7;77.8;59.4;0;0
76.9;76.5;59.4;0;0
84.5;75.3;59.4;0;0
84;74.2;59.4;0;0
83.9;73.1;59.4;0;0
82.9;72;59.4;0;0
78.8;70.9;59.4;0;0
72.2;69.9;59.4;0;0
67.2;69;59.4;0;0
66.9;68.3;59.3;0;0
65.6;67.7;59.3;0;0
63.7;67.3;59.3;0;0
62;67.2;59.3;0;0
57.6;67.2;59.3;0;0
52.8;67.2;59.3;0;0
49.9;67.3;59.3;0;0
46.9;67.2;59.3;0;0
44.6;66.9;59.3;0;0
43.8;66.4;59.3;0;0
43.4;65.6;59.3;0;0
43.9;64.7;59.3;0;0
45.7;63.6;59.3;0;0
47.1;62.4;59.3;0;0
48.7;61.1;59.3;0;0
51.2;59.8;59.3;0;0
52.9;58.6;59.3;0;0
54.4;57.6;59.3;0.1;0.1
55.7;56.9;59.3;0.5;0.7
55.3;56.6;59.3;1.5;1.9
53.3;56.8;59.3;3;3.9
50.4;57.6;59.3;5.2;6.8
46.7;58.7;59.3;7.7;10.2
43.3;59.9;59.3;10.2;13.6
40.6;60.9;59.2;12.6;16.7
38.2;61.6;59.2;14.7;19.4
36.7;61.7;59.2;16.5;21.7
36.6;61.1;59.2;17.9;23.5
36.9;59.9;59.2;19;24.9
38.1;58.2;59.2;19.8;25.9
40.3;56.3;59.2;20.4;26.7
43.1;54.3;59.2;20.7;27.2
46.4;52.4;59.2;20.9;27.6
50.1;50.6;59.2;20.8;27.7
54.6;49.1;59.2;20.4;27.7
56.5;47.9;59.2;19.8;27.2
53.6;47.2;59.2;18.8;26.3
51.7;46.8;59.2;17.4;24.9
52.2;47;59.2;15.5;22.7
55;47.8;59.2;13.2;19.8
56.9;48.8;59.2;10.6;16.2
59.3;50;59.2;7.7;12.1
63.9;51.2;59.2;4.9;7.8
67.3;52;59.2;2.5;4
69.6;52.3;59.2;0.8;1.4
71;52;59.2;0.1;0.1
71.6;51.2;59.2;0;0
73.2;50.1;59.2;0;0
76.7;48.8;59.2;0;0.1
81.3;47.6;59.1;0;0
86.3;46.6;59.1;0;0
91.3;45.8;59.1;0;0
97;45.3;59.1;0;0
101.7;45;59.1;0;0
104.2;44.9;59.1;0;0
105.3;44.8;59.1;0;0
105;44.8;59.1;0;0
103.2;44.8;59.1;0;0
101.9;44.9;59.1;0;0
100.8;45;59.1;0;0
99;45.2;59.1;0;0
97.1;45.3;59.1;0;0
96.2;45.5;59.1;0;0
97.3;45.8;59.1;0;0
104.1;46.1;59.1;0;0
109.2;46.5;59.1;0;0
106.3;47;59.1;0;0
105;47.6;59.1;0;0
102.8;48.5;59.1;0;0
96.9;49.5;59.1;0;0
88.5;50.6;59.1;0;0
81.9;51.6;59.1;0;0
80.4;52.5;59.1;0;0
78.3;53.1;59;0;0
76.4;53.3;59;0;0
75.8;53.1;59;0;0
72.5;52.6;59;0;0
68.9;52;59;0;0
67.2;51.4;59;0;0
65.3;51.2;59;0;0
63.6;51.3;59;0;0
63.3;52;59;0;0
63;53.1;59;0;0
63.9;54.5;59;0;0
67.4;56;59;0;0
69.9;57.6;59;0;0
73.8;59.1;59;0;0
81;60.3;59;0;0
87.3;61.4;59;0;0
93;62.4;59;0.1;0.1
97.7;63.2;59;0.7;0.8
99.1;64;59;2;2.2
97.2;64.8;59;4.1;4.5
93;65.7;59;7;7.6
87.7;66.5;59;10.2;11.1
82.6;67.5;59;13.3;14.4
78.2;68.4;59;15.9;17.3
73.6;69.4;59;18.1;19.9
68.9;70.5;58.9;20;22.2
64.4;71.6;58.9;21.6;24.4
60.8;72.7;58.9;22.8;26
58.5;73.8;58.9;23.4;27
57.9;75;58.9;23.3;27.3
59;76.1;58.9;22.7;27
60;77.2;58.9;21.9;26.3
59.6;78.2;58.9;20.9;25.4
61.5;79.3;58.9;19.8;24.3
63.2;80.3;58.9;18.5;23
62.3;81.3;58.9;17;21.4
63.1;82.3;58.9;15.2;19.4
66.1;83.3;58.9;13;16.8
70.2;84.3;58.9;10.4;13.7
72.4;85.3;58.9;7.7;10.3
74.1;86.3;58.9;5.2;7
76.6;87;58.9;3.1;4.3
77.9;87.6;58.9;1.6;2.3
78.1;87.9;58.9;0.7;1
77.8;88;58.9;0.2;0.3
77.4;88;58.9;0;0
77.3;87.9;58.9;0;0
78.3;87.9;58.9;0;0
80.4;88.1;58.9;0;0
82.9;88.5;58.8;0;0
85.2;89.3;58.8;0;0
89;90.3;58.8;0;0
91.8;91.3;58.8;0;0
90.9;92.1;58.8;0;0
88.5;92.8;58.8;0;0
85;93;58.8;0;0
80.7;92.8;58.8;0;0
77;92.4;58.8;0;0
74;92;58.8;0;0
71.2;91.7;58.8;0;0
68.1;91.9;58.8;0;0
65.3;92.7;58.8;0;0
64.5;94.3;58.8;0;0
69.2;96.3;58.8;0;0
72.2;98.5;58.8;0;0
66.9;100.8;58.8;0;0
63.6;102.7;58.8;0;0
60.3;104.3;58.8;0;0
53.5;105.3;58.8;0;0
44.9;105.9;58.8;0;0
38.7;106.1;58.8;0;0
37.9;106.1;58.8;0;0
36.7;105.9;58.8;0;0
35.4;105.6;58.8;0;0
34.9;105.2;58.7;0;0
31.4;105;58.7;0;0
27.2;104.8;58.7;0;0
25;104.9;58.7;0;0
22.4;105.2;58.7;0;0
20.2;105.8;58.7;0;0
19.3;106.8;58.7;0;0
18.5;107.9;58.7;0;0
19.4;109;58.7;0;0
23.1;109.9;58.7;0;0
26.2;110.4;58.7;0;0
31.2;110.6;58.7;0;0
40;110.2;58.7;0;0
48.3;109.4;58.7;0;0
56.1;108.4;58.7;0.1;0.1
63.5;107.3;58.7;0.6;0.6
67.3;106.3;58.7;1.6;1.5
67.8;105.7;58.7;3;3.1
66.3;105.4;58.7;4.8;5.4
63.3;105.5;58.7;6.7;8.2
60.1;105.6;58.7;8.3;11.3
57.2;105.9;58.7;9.6;14.3
54;106;58.7;10.5;17.2
50.8;105.8;58.7;11.2;20
48.3;105.4;58.6;11.6;22.6
46.7;104.8;58.6;11.7;24.8
46.1;104.1;58.6;11.6;26.4
46.8;103.5;58.6;11.2;27.2
48.5;103.1;58.6;10.8;27.4
49.4;102.9;58.6;10.5;27.1
48.4;103.1;58.6;10.3;26.3
49.6;103.6;58.6;10.1;25.1
50.6;104;58.6;10;23.6
49.2;104.4;58.6;9.9;21.7
49.6;104.5;58.6;9.6;19.5
52.4;104.2;58.6;9;16.8
56.7;103.4;58.6;8.1;13.8
59.5;102.3;58.6;6.8;10.6
62.2;101.1;58.6;5.2;7.4
66.4;99.9;58.6;3.5;4.6
69.5;99.1;58.6;1.9;2.3
70.8;98.6;58.6;0.7;0.8
70.7;98.8;58.6;0.1;0.1
69.6;99.2;58.6;0;0
69;99.6;58.6;0;0
69.8;99.8;58.6;0;0
72.4;99.5;58.6;0;0
76.4;98.4;58.6;0;0
81.2;96.5;58.6;0;0
88.3;94;58.5;0;0
94.4;91.5;58.5;0;0
96.2;89.4;58.5;0;0
95.5;88.1;58.5;0;0
92.1;88.2;58.5;0;0
86.1;89.7;58.5;0;0
79.5;92.2;58.5;0;0
73.2;94.9;58.5;0;0
67.9;97.4;58.5;0;0
63.5;99.1;58.5;0;0
61.2;99.4;58.5;0;0
62.9;98.2;58.5;0;0
72;95.7;58.5;0;0
80.3;92.5;58.5;0;0
80.9;88.7;58.5;0;0
83.2;85.1;58.5;0;0
84.4;82;58.5;0;0
80.8;79.8;58.5;0;0
74.1;78.4;58.5;0;0
68.7;77.9;58.5;0;0
67.8;78;58.5;0;0
65.6;78.8;58.5;0;0
62.6;80.2;58.5;0;0
59.7;82;58.5;0;0
53.9;84;58.4;0;0
47.8;85.9;58.4;0;0
44.1;87.2;58.4;0;0
41.2;87.9;58.4;0;0
40.1;87.4;58.4;0;0
41.8;85.8;58.4;0;0
44.5;83.4;58.4;0;0
49.4;80.4;58.4;0;0
57.1;77.3;58.4;0;0
63.8;74.3;58.4;0;0
71.2;72;58.4;0;0
80.9;70.3;58.4;0;0
89.2;69.3;58.4;0;0
96.3;68.8;58.4;0.1;0.1
102.6;68.6;58.4;0.5;0.8
105.5;68.6;58.4;1.4;2.1
105.2;68.6;58.4;2.8;4.3
103;68.6;58.4;4.7;7.3
99.7;68.5;58.4;6.9;10.6
96.2;68.3;58.4;9.1;13.9
93;68;58.4;11.2;16.9
89.7;67.7;58.4;13.1;19.4
86.9;67.2;58.4;14.7;21.3
85;66.6;58.4;16;22.6
83.9;66;58.4;17.1;23.5
83.5;65.4;58.3;17.8;23.9
83.9;64.7;58.3;18.4;24.1
85.4;64.1;58.3;18.8;24
86.4;63.5;58.3;18.9;23.8
85.8;63;58.3;18.9;23.4
87.3;62.5;58.3;18.5;22.8
89.1;61.9;58.3;17.9;21.9
89.1;61.1;58.3;16.8;20.6
91.5;60.1;58.3;15.3;18.9
96.3;58.8;58.3;13.4;16.6
102.4;57.2;58.3;11.1;13.8
106.9;55.6;58.3;8.6;10.8
110.9;54.1;58.3;6;7.6
115.6;53;58.3;3.7;4.7
118.7;52.5;58.3;1.8;2.3
119.5;52.7;58.3;0.6;0.7
118.4;53.8;58.3;0;0.1
115.8;55.6;58.3;0;0
113.5;57.6;58.3;0;0
112.3;59.6;58.3;0;0
113;61.3;58.3;0;0
115;62.3;58.3;0;0
117.8;62.5;58.3;0;0
122.9;62;58.3;0;0
127.4;61;58.3;0;0
128.2;59.9;58.2;0;0
127.1;58.9;58.2;0;0
124.4;58.1;58.2;0;0
120.3;57.8;58.2;0;0
116;57.8;58.2;0;0
112.1;58.1;58.2;0;0
108.7;58.7;58.2;0;0
105.1;59.5;58.2;0;0
102.2;60.3;58.2;0;0
101.8;61.3;58.2;0;0
107.4;62.3;58.2;0;0
111.6;63.2;58.2;0;0
107.8;64;58.2;0;0
105.9;64.6;58.2;0;0
103.9;65;58.2;0;0
98;65.2;58.2;0;0
89.9;65.2;58.2;0;0
84;65.2;58.2;0;0
83.2;65.3;58.2;0;0
81.5;65.5;58.2;0;0
79.3;66;58.2;0;0
77.4;66.9;58.2;0;0
72.5;67.9;58.2;0;0
66.9;69.1;58.2;0;0
63.5;70.2;58.1;0;0
60.2;71.1;58.1;0;0
57.9;71.8;58.1;0;0
57.4;72.1;58.1;0;0
57.4;72.2;58.1;0;0
59.1;72.3;58.1;0;0
63.2;72.6;58.1;0;0
66.2;73.2;58.1;0;0
70.1;74.2;58.1;0;0
76.7;75.9;58.1;0;0
82;77.9;58.1;0;0
86.5;80.1;58.1;0.1;0.1
90.7;82.3;58.1;0.4;0.4
92;84.2;58.1;1.1;1.2
91;85.6;58.1;2.2;2.5
88.7;86.4;58.1;3.9;4.3
85.7;86.9;58.1;6.1;6.5
82.2;87.1;58.1;8.4;9
78.5;87.3;58.1;10.8;11.7
73.9;87.6;58.1;13.2;14.4
68.7;88.3;58.1;15.4;17.1
63.3;89.4;58.1;17.2;19.5
58.4;90.9;58.1;18.6;21.6
54.3;92.6;58.1;19.5;23.2
51.6;94.6;58.1;19.8;24.3
50.3;96.6;58;19.6;24.8
48.9;98.6;58;19;24.9
46.3;100.6;58;18.1;24.6
46.6;102.5;58;16.9;23.9
47.2;104.3;58;15.4;22.8
45.6;106;58;13.6;21.3
45.8;107.7;58;11.7;19.3
47.8;109.2;58;9.7;17
50.5;110.6;58;7.7;14.2
51.3;111.8;58;5.9;11.3
51.9;112.7;58;4.1;8.2
54.1;113.4;58;2.6;5.3
55.6;113.8;58;1.4;2.8
56.4;113.8;58;0.6;1.1
56.8;113.5;58;0.2;0.3
56.7;113.1;58;0;0
57.1;112.6;58;0;0
58.4;112.4;58;0;0
60.4;112.6;58;0;0
62.4;113.5;58;0;0
63.8;115;58;0;0
66.6;116.8;58;0;0
68.2;118.7;58;0;0
66.1;120.4;58;0;0
62.7;121.8;57.9;0;0
58.4;122.8;57.9;0;0
53.5;123.5;57.9;0;0
49;123.8;57.9;0;0
45.3;124;57.9;0;0
42.5;124.2;57.9;0;0
39.6;124.3;57.9;0;0
37.3;124.6;57.9;0;0
37.4;125;57.9;0;0
43.6;125.5;57.9;0;0
48.3;126;57.9;0;0
45.1;126.5;57.9;0;0
43.6;126.9;57.9;0;0
41.6;127.2;57.9;0;0
35.7;127.3;57.9;0;0
27.5;127.4;57.9;0;0
21.5;127.5;57.9;0;0
20.8;127.4;57.9;0;0
19.4;127.3;57.9;0;0
17.8;127.1;57.9;0;0
17;126.9;57.9;0;0
13.5;126.6;57.9;0;0
9.4;126.3;57.9;0;0
7.4;126.1;57.9;0;0
5.1;126;57.9;0;0
3.4;126;57.8;0;0
3.2;126.2;57.8;0;0
3;126.5;57.8;0;0
4.5;126.7;57.8;0;0
8.5;126.9;57.8;0;0
11.9;127.1;57.9;0;0
16.8;127;57.9;0;0
24.8;126.8;57.9;0;0
32;126.5;57.9;0;0
38.7;126.1;57.9;0.1;0.2
44.4;125.7;57.9;0.9;1
46.4;125.4;57.9;2.2;2.6
44.7;125.2;57.9;4.4;5.2
40.6;125.3;57.9;7.1;8.7
35.6;125.5;57.9;9.7;12.6
31.2;125.9;57.9;12;16.2
28.1;126.3;57.9;13.6;19.3
25.2;126.7;57.9;14.5;21.7
23;127.1;57.9;14.9;23.4
21.8;127.4;57.9;14.8;24.5
21.4;127.6;57.9;14.4;25
21.7;127.7;57.9;13.9;25.2
22.8;127.8;57.9;13.4;24.9
24.6;127.7;57.9;13;24.4
25.8;127.5;57.9;12.7;23.7
25.6;127.2;57.9;12.7;22.7
27.6;126.7;57.9;12.8;21.6
29.1;126.1;57.9;12.9;20.2
27.4;125.4;57.9;13;18.7
27.4;124.7;57.9;12.9;17
29.4;123.9;57.9;12.4;14.9
32.6;123.3;57.9;11.4;12.5
34.1;122.8;57.9;9.8;10
35.8;122.4;57.9;7.8;7.3
39.4;122.1;57.9;5.4;4.7
42.2;121.8;57.9;3.1;2.5
43.5;121.7;57.9;1.3;1
43.7;121.5;57.9;0.3;0.3
43.4;121.4;57.9;0;0
43.7;121.2;57.9;0;0
45.2;120.9;57.9;0;0
48.1;120.5;57.9;0;0
51.4;120;57.9;0;0
54.5;119.2;57.9;0;0
58.9;118.2;57.9;0;0
62.6;117.1;57.9;0;0
63.5;115.8;57.9;0;0
63.4;114.4;57.9;0;0
62.2;112.8;58;0;0
59.8;111.3;58;0;0
57.8;109.7;58;0;0
56.3;108.4;58;0;0
55;107.3;58;0;0
53.4;106.7;58;0;0
52.1;106.5;58;0;0
52.6;106.9;58;0;0
58.9;107.7;58;0;0
63.4;108.5;58;0;0
59.9;109.3;58;0;0
58;109.9;58;0;0
55.8;110.1;58;0;0
50;109.7;58;0;0
42.4;108.9;58;0;0
37.1;107.8;58;0;0
37.2;106.5;58;0;0
36.8;105;58;0;0
36.1;103.5;58;0;0
35.9;102.1;58;0;0
32.9;100.8;58;0;0
29.4;99.5;58;0;0
27.7;98.5;58;0;0
25.8;97.5;58;0;0
24.4;96.8;58;0;0
24.1;96.2;58;0;0
23.6;95.8;58;0;0
23.9;95.5;58;0;0
25.8;95.4;58;0;0
26.9;95.4;58;0;0
28.2;95.5;58;0;0
30.7;95.7;58;0;0
32.4;95.9;58;0;0
33.9;96.1;58;0.1;0.1
35.8;96.3;58;0.4;0.8
36.4;96.3;58;1.1;2.1
35.8;96.2;58;2.3;4.5
34.7;95.9;58;3.8;7.9
33.1;95.5;58;5.7;11.8
31.6;94.8;58;7.6;15.9
30.9;93.8;58;9.4;19.6
29.5;92.6;58;11.1;22.8
28.3;91.1;58;12.7;25.4
28;89.4;58;14;27.3
28;87.5;58.1;15;28.5
28.6;85.6;58.1;15.8;29.1
30.6;83.9;58.1;16.3;29.1
33.8;82.4;58.1;16.5;28.6
37.4;81.3;58.1;16.4;27.6
41.2;80.6;58.1;16.1;26.2
46.2;80.3;58.1;15.6;24.4
49.1;80.1;58.1;14.8;22.5
47.4;79.8;58.1;14;20.3
47.1;79.4;58.1;12.9;18
49.3;78.6;58.1;11.5;15.5
53.5;77.4;58.1;9.9;12.9
56.4;75.9;58.1;8;10.1
59.5;74.3;58.1;6;7.4
64.4;72.6;58.1;3.9;4.7
68.1;71;58.1;2.1;2.5
70.3;69.6;58.1;0.8;0.9
71.6;68.5;58.1;0.2;0.2
72.1;67.6;58.1;0;0
73;66.8;58.1;0;0
75.4;66.2;58.1;0;0
78.9;65.7;58.1;0;0
82.7;65.1;58.1;0;0
86.2;64.6;58.1;0;0
90.5;64;58.1;0;0
94.1;63.5;58.1;0;0
95.4;63;58.1;0;0
95.1;62.7;58.1;0;0
93.3;62.5;58.1;0;0
90.2;62.4;58.1;0;0
87.7;62.5;58.1;0;0
85.6;62.7;58.1;0;0
83.7;62.9;58.1;0;0
81.8;63.2;58.1;0;0
81;63.5;58.1;0;0
82.8;63.8;58.1;0;0
90.5;64;58.1;0;0
96.8;64;58.1;0;0
95.6;63.7;58.1;0;0
95;63;58.1;0;0
94.1;61.9;58.1;0;0
90.5;60.3;58.1;0;0
84.7;58.5;58.1;0;0
80.7;56.6;58.2;0;0
81.4;54.9;58.2;0;0
80.9;53.5;58.2;0;0
79.5;52.6;58.2;0;0
78;52.3;58.2;0;0
73.5;52.4;58.2;0;0
68.2;52.9;58.2;0;0
64.6;53.7;58.2;0;0
60.7;54.5;58.2;0;0
57.3;55.4;58.2;0;0
55.2;56.1;58.2;0;0
53.4;56.8;58.2;0;0
52.5;57.2;58.2;0;0
53;57.4;58.2;0;0
53.4;57.2;58.2;0;0
54.2;56.7;58.2;0;0
56.2;55.9;58.2;0;0
57.7;54.9;58.2;0;0
59.3;53.8;58.2;0.1;0.1
61.2;52.8;58.2;0.4;0.5
61.9;52;58.2;1.1;1.3
61.4;51.4;58.2;2.5;3
59.9;51.2;58.2;4.6;5.4
57.5;51.3;58.2;7.2;8.3
54.9;51.6;58.2;10;11.5
52.4;52.2;58.2;12.7;14.7
49.5;52.8;58.2;15.1;17.6
46.9;53.4;58.2;17.2;20.2
45;54.1;58.2;18.7;22.3
43.1;54.7;58.2;19.9;24
41.5;55.3;58.2;20.9;25.5
40.7;55.7;58.2;21.6;26.9
40.9;56;58.2;21.9;27.8
