1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
107.1;32.6;84.1;7.7;8.6
112.8;33;84.2;5.2;5.8
114.9;33;85.8;2.9;3.2
117.7;33.4;83.6;1.2;1.3
118.1;32.1;82.8;0.3;0.3
118.8;32.4;83.2;0;0
119;31.2;83.7;0;0
119.5;30.4;84.3;0;0
121.4;29.2;83.9;0;0
125.9;29.1;85;0;0
129.2;29.1;82.2;0;0
135.6;29.1;83.9;0;0
139.6;29.2;82.5;0;0
140.6;29.2;83.3;0;0
136.4;28.8;84.6;0;0
134.9;29.4;84.2;0;0
128.9;29.9;84.7;0;0
125.2;30.3;84.3;0;0
120.5;31.2;84.5;0;0
115.4;31.9;83.3;0;0
114.1;32.2;83.6;0;0
110.3;32.5;84.3;0;0
107.6;33.3;83.8;0;0
114.7;33.5;83.8;0;0
121.2;34.5;83.2;0;0
117.3;35.3;83.2;0;0
114.5;35.4;82.6;0;0
114.8;35.3;83.1;0;0
109.3;35.4;81.8;0;0
102.6;35.5;82.7;0;0
93.5;34.9;84.7;0;0
92.1;35.2;82.3;0;0
91.5;35.2;82;0;0
89.9;34.7;84.3;0;0
89;35;81.9;0;0
85.3;35.1;82.6;0;0
79.6;35.6;82.5;0;0
77.2;36.5;82.6;0;0
74.2;37.1;83.6;0;0
72.4;37.3;83.1;0;0
71.7;37.6;83.4;0;0
70.4;38.5;82.2;0;0
72.5;38.3;82.6;0;0
77;38.5;83.2;0;0
80;38.7;81.1;0;0
84.9;38.7;83.1;0;0
93.1;39.7;83.3;0;0
100.3;39.4;82;0;0
106.9;39.8;83.4;0;0
111.6;39.4;83.6;0.4;0.5
117.5;39.8;83.5;1.2;1.3
116.7;42.7;81.5;2.6;2.7
114.8;42.8;82.6;4.8;4.7
107.7;44.3;82;7.4;7
104.2;46.4;80.6;9.9;9.6
102.1;48.5;82.5;12.5;11.9
96.9;49.6;79.8;14.7;13.8
91.1;51;82.6;16.3;15.4
88.8;51.4;83.4;18;16.8
85.9;52.7;81.4;18.7;17.8
85.1;52.3;81.7;19.5;18.7
84.4;51.5;80.5;19.6;19.3
85.3;51.4;82.1;19.9;19.4
85.8;51.8;81.2;20.4;20.2
84.4;51.4;82;19.9;20.2
84;52.5;82.4;19.7;20.3
83.6;53.2;81.4;19.1;20.1
82.6;54.9;80.1;18;19.6
80.6;55.7;82.4;16.7;18.1
82.8;57.3;81.5;15.1;16.4
82.8;57.6;79;12.8;14.2
85.5;59.9;80.3;10.1;11.4
86;62;81.3;7.4;8.5
87.6;62.8;80.8;4.8;5.5
91.1;64.8;81.6;2.5;3
91.5;65.2;80.9;0.9;1.1
90;66.9;80.4;0.1;0.2
90;67.3;81.1;0;0
86.7;68.9;79.8;0;0
88.7;67.7;81.6;0;0
88.7;69;81.2;0;0
91.1;71.5;81.3;0;0
96.1;71.3;80.8;0;0
95.6;70.9;80.4;0;0
99.7;73;82.1;0;0
98.5;74.7;81.4;0;0
95.2;76.6;80.5;0;0
91.4;79.1;79.3;0;0
83.9;80.6;80.9;0;0
75.2;83;80.2;0;0
69.5;86.4;80.8;0;0
64.5;88.7;78;0;0
59.6;91.7;81;0;0
55.9;92.3;80.6;0;0
53.6;93.6;80.1;0;0
58.4;93.3;80.5;0;0
66.9;93.8;79.4;0;0
64.5;92.9;80.2;0;0
63.5;92.5;79.5;0;0
64.5;91.2;79.3;0;0
59.8;91.8;80.5;0;0
52.8;89.2;80.1;0;0
45.9;88.7;80.5;0;0
44.5;89.8;78.3;0;0
44;87.4;79.1;0;0
41.5;89.2;79.6;0;0
38.6;91.3;79.6;0;0
34.7;93.4;78.7;0;0
27.7;93.9;78.4;0;0
23;96;78.6;0;0
18.8;98;80.1;0;0
14.9;99.5;79;0;0
13.1;100.8;79.8;0;0
12.1;103;80.6;0;0
12.4;103.9;80.2;0;0
16.7;102.5;78.8;0;0
20.6;103.8;78.5;0;0
25.5;102.7;79.3;0;0
34.1;103;78.9;0;0
43.3;98.6;78.7;0;0
51.7;98.4;78.4;0;0
59.5;99.2;79;0.3;0.4
63.1;99.3;78.7;0.9;1.1
63.2;99.3;79.7;1.9;2.4
61.1;102.2;79;3.4;4.4
55.4;102.6;78.4;5.2;6.9
50.6;105.9;78.2;7;9.9
44.7;108;77.8;8.8;12.7
39.8;110.2;79;10.4;15.9
36.1;111.7;79.2;11.9;19
32.3;110.6;79;12.9;21.8
30.6;109.8;77.9;13.8;23.8
30.1;107.2;78.6;14.9;25.2
30.9;102.8;78.8;14.8;25.9
34;102.5;78;15.1;26.8
36.4;101.3;78.1;15.7;26.5
35.6;98.8;77.7;15.9;25.8
35.1;101.2;79.5;16.3;25.6
36.1;102.2;78.2;16.3;24.4
34.3;103.1;77;16;22.9
31.8;104.3;77.9;15.7;20.6
31.6;105.7;77.4;14.9;17.8
33;110.2;78.3;13.7;15.4
33.3;111.4;77.6;11.3;12.5
33.9;113.2;78.6;9.2;9.3
36.3;111.7;77.9;6.5;6.3
40.2;112.3;77.2;3.9;3.6
42.7;112.3;76.5;1.7;1.6
46.5;110.7;79.3;0.5;0.5
47.8;105.3;77.8;0.1;0.1
51.1;105.1;79;0;0
54.5;102.4;77;0;0
59.2;99.3;77.8;0;0
63.1;100.5;77.5;0;0
64.5;99.6;77.4;0;0
67.7;102.1;78.2;0;0
69.2;105.2;77.1;0;0
67.4;107.6;77;0;0
63.4;110.6;77.7;0;0
58.8;108.7;77.9;0;0
54.1;109.3;77.3;0;0
49.5;113.9;78.5;0;0
46.7;109.1;79;0;0
46.2;108.4;77.2;0;0
45.8;104.8;78.1;0;0
45.3;103.6;77.1;0;0
46.8;99;77.7;0;0
53.9;100.4;76.3;0;0
63.1;99.8;77.7;0;0
61.5;95.7;76.4;0;0
60.8;96.3;76.6;0;0
59.3;98;77.6;0;0
53.6;100.4;76.8;0;0
44;99.1;76.2;0;0
35.3;101.6;77.7;0;0
31.8;103.6;76.8;0;0
29.4;105.9;76.5;0;0
26.1;105.7;77.2;0;0
24.6;105;76.9;0;0
22;105.8;77.4;0;0
17.3;105.9;76.6;0;0
14.7;105.8;76.5;0;0
12.5;105.7;76.6;0;0
10.3;106.3;78.1;0;0
9.5;107.8;76.6;0;0
9.3;106.4;76.6;0;0
9.6;106.3;78;0;0
13.4;106.7;77.7;0;0
17.2;109.3;77.9;0;0
21.5;105.9;76;0;0
29.7;106.8;77.9;0;0
38.4;105.8;77.6;0;0
47.5;104;77.8;0;0
54.7;102;75.3;0.5;0.7
60;98.2;77.2;1.5;2
61.7;96.3;75.1;3.3;4.3
60.2;97.6;75.5;5.9;7.5
58.3;94.2;76.1;8.9;11.4
53.2;92.1;75.8;11.6;15.8
50.4;90.9;76.6;13.9;19.6
47.8;92.9;76.6;15.6;22.7
41.6;92.6;76.2;17.1;24.8
38.9;95.4;76.8;17.6;27.3
34;96.1;76.3;18.3;28.8
30.8;97.8;76;18.1;30.7
29;100.8;76.2;18.2;30
29.3;100.3;76.1;17.9;30.4
29.9;101.3;74.9;17.1;30.1
31.5;101.2;75.2;16.6;29.2
35.4;99.7;76.3;15.9;27.7
41.1;94.7;75.4;15.3;26.4
43.4;92;77;14.1;24
46.7;88.8;76.4;13.2;22.3
50.9;88.4;75.8;12;19.8
56.2;86.9;76.2;10.4;16.5
58.4;86.2;75.8;8.5;13.4
58.6;87.4;75.5;6.9;9.9
62.1;88.8;75.5;4.7;6.8
63.2;89.7;76.2;2.7;3.8
61.9;90.8;75.5;1.2;1.6
60.3;93.3;74.5;0.4;0.5
56.5;97.3;76.2;0.1;0.1
56.8;100.4;74.5;0;0
56;98.8;75.3;0;0
57.8;98.9;77.1;0;0
62.1;98;75.4;0;0
66.7;97.5;76;0;0
73.7;92.7;75.2;0;0
79;89;75.4;0;0
84.3;85.8;76.8;0;0
86.3;82.5;75.9;0;0
85.6;80.3;74.2;0;0
81.3;80.4;75.6;0;0
75.7;82;76.7;0;0
71;82.8;74.9;0;0
66.5;85.2;74.8;0;0
61.1;88.6;74.8;0;0
57;90;75.6;0;0
55.8;92.2;74.8;0;0
61.5;92.3;74.1;0;0
68.5;92.1;74.5;0;0
66.6;92.6;76.3;0;0
65.9;92.6;75;0;0
66.4;90.8;76;0;0
61.5;88.9;76.7;0;0
55.6;89.3;74.6;0;0
47.2;87.1;74.8;0;0
46.7;85.7;75.5;0;0
45;85.9;76.1;0;0
42.7;85.7;75.5;0;0
41.1;87.8;75.3;0;0
36;86.7;75.1;0;0
28.9;89.2;74.5;0;0
24.5;90.7;76.1;0;0
21.2;92.5;74;0;0
19;91;75.1;0;0
20;89.5;75;0;0
22.6;85.9;75;0;0
25.6;84.1;74.5;0;0
30.4;80;73.3;0;0
33.9;77.4;73.7;0;0
36.6;75.6;74.3;0;0
39.4;75.7;74.4;0;0
40.4;75.7;74.3;0;0
40.6;79;74.3;0;0
40.5;79.3;73.5;0.4;0.4
40.8;83;74;1.1;1.3
39.8;83;73.7;2.5;2.9
38;82.5;74.2;4.5;5.4
37.7;82.5;72.5;7.1;8.7
36.9;78.5;75.2;9.9;12.5
37;77.4;74.1;12.5;15.9
36.3;75.1;73.3;15.2;19.2
34;73.9;73.6;17.5;22.6
32.1;72.4;73.5;19;25.3
31.2;69.9;74.2;20.6;26.7
28.2;71.4;73.9;21.8;28.4
28.3;70.9;74.5;22.5;29.2
28.8;71;72.9;22.4;29.3
29.9;71.4;72;22.6;28.9
32.3;71.6;73.5;22.5;27.9
35.6;72.1;74.4;21.6;26.4
38.5;73.4;73.2;20.8;24.5
37.1;75.3;74.6;19.5;23.1
35.6;74.5;74.1;18;20.2
36.5;73.8;73;17;17.7
40.6;75.3;73.6;14.5;15
43.5;75.8;74;12.4;12.1
47.2;74.4;74.2;9.5;8.8
51.1;72.4;73.2;6.4;5.8
55.3;73.3;73.3;3.6;3.2
57.7;71.4;73.7;1.5;1.3
60.5;69.7;72.3;0.4;0.3
59.9;68.8;73.8;0;0
62.4;68.8;72.8;0;0
64.3;65.8;74;0;0
68.9;67.2;71.9;0;0
72.1;66.4;74.2;0;0
76.2;65.9;72.6;0;0
79.3;64.6;72.8;0;0
84.8;64.6;72.4;0;0
85.5;65;73.1;0;0
85.1;64.9;71.9;0;0
83.7;62.9;73.6;0;0
81.9;62.5;73;0;0
79.3;63;74;0;0
79.3;61.1;73.8;0;0
78.4;60;72.7;0;0
75.6;60.3;74.5;0;0
76.1;60.1;72.7;0;0
75.3;61.5;72.1;0;0
80.7;61.3;72.4;0;0
89.1;64.6;71.9;0;0
86.1;65.6;72.2;0;0
82.4;67.3;72.3;0;0
79.7;69.4;72.6;0;0
76.4;70.8;73.6;0;0
65.8;70.4;73.2;0;0
60.3;69.6;73.2;0;0
59.1;69;73.5;0;0
59;69;71.2;0;0
56.5;66.8;72.9;0;0
57.3;65.8;71.6;0;0
53.6;63.3;71.8;0;0
50.4;63.6;71.1;0;0
48.3;61.2;72.7;0;0
46.8;61;72.7;0;0
44.2;60.7;73.6;0;0
42.4;59.7;71.4;0;0
41.2;60;70.7;0;0
40.5;59.7;72.6;0;0
41.1;60.1;72.9;0;0
41.8;59.4;72.2;0;0
42.5;58.9;71;0;0
45.2;58.4;71.8;0;0
47.4;56.9;72;0;0
49.1;56.2;72.7;0;0.1
50.8;54.1;72.9;0.3;0.5
51.9;52.5;72.2;0.9;1.6
50.7;53.5;71.3;2.1;3.7
46.1;54.7;72;4;6.9
42.1;56.2;71.5;6.4;11
37;58.3;70.6;9.1;15
31.3;60.6;71.9;11.5;19.1
27.9;62.5;70.7;13.6;22.6
24.2;64.8;71.5;15.6;25.1
22.4;65.2;71;17.1;26.6
21.6;66.2;70.4;18.3;27.6
21.5;65.8;71.1;18.7;28.5
22.3;67.4;71.3;18.9;28.7
25;66.6;71.2;19.3;28.9
28.7;65.4;71.1;19.2;27.7
33.7;64.9;70.7;18.1;26.1
40;64.8;70.6;16.8;23.6
45.5;65.1;70.1;15.6;21.4
45.1;64.9;70.6;14.2;18.5
42.5;64.6;71.3;12.3;16.2
43.7;64.7;70.2;10.7;13.3
46.4;65.3;71.9;8.7;10.6
47;64.2;70.3;6.8;7.9
46.6;66.6;71.6;4.9;5.5
48.6;65.4;71.9;3.2;3.4
50.4;64.1;71.6;1.7;1.7
50.3;65.5;70.9;0.7;0.7
52.9;65.5;70.5;0.2;0.2
53.7;62.7;73;0;0
54.6;60.9;70.7;0;0
58;60.7;71.1;0;0
62.3;59.5;70.4;0;0
67;59.5;71.1;0;0
69.9;60.1;71.3;0;0
74.4;61.1;70.8;0;0
76.5;63.1;69.7;0;0
77.4;65.3;69.9;0;0
77.3;65.8;70.5;0;0
77.9;67.9;70.7;0;0
74.8;68.5;71;0;0
73.7;68.4;70.2;0;0
71.9;68.6;71.3;0;0
70.9;69.1;71.3;0;0
70.3;66.9;71.8;0;0
70.3;67.3;70.9;0;0
70.4;68.6;70.1;0;0
75.6;67.2;70.9;0;0
80.7;69.6;70.7;0;0
80.1;70.8;70.5;0;0
76;72.1;70.5;0;0
74.8;74.4;70.7;0;0
67.1;75.2;70.5;0;0
57.9;77.4;69.5;0;0
49.3;80.6;69.6;0;0
46;81.3;68.8;0;0
42.4;84.2;71.2;0;0
40;85.7;70;0;0
38.8;86.7;70.7;0;0
35.8;85.5;69.4;0;0
31.2;85.1;70.2;0;0
28.4;84.9;68.8;0;0
26.9;85.6;68.4;0;0
25.1;84.8;69.4;0;0
25.4;83.8;71.1;0;0
26.7;84.4;69.3;0;0
27.9;83.2;71.5;0;0
33.3;84.5;69.8;0;0
37.6;84.9;69.4;0;0
41.9;84.2;68.9;0;0
49.6;83.6;69.3;0;0
56.6;86;70;0;0
64;86.9;69;0.1;0.1
68.3;86.3;69.4;0.5;0.5
72.3;89.1;68.1;1.5;1.5
71.5;89.8;69.5;3;3.2
67.3;92.2;70.2;5.5;5.7
60.2;94.8;69.9;8.4;8.7
54.1;96.4;68.1;11.1;11.6
48.7;100.1;69.7;13.7;14.6
43.1;103.3;70.9;16;17.1
40.1;102.8;69.3;17.1;18.8
36.2;103.4;68.3;17.9;20.3
34.9;103.8;69.1;18.2;21.7
34.1;104.5;69.6;18.7;22.7
33.1;104.7;69.2;18.5;23.3
34.2;105;69.6;18.5;24
35.2;105;68.1;18.1;24.3
33.9;107.7;69.3;17.6;23.9
35.3;107.5;69.1;16.9;23.4
37.2;108;69.2;15.9;22.3
36.1;108.9;68;14.7;20.7
36.3;110.6;69;13.6;19.1
38.3;109.3;68.9;12.2;16.9
40.7;110.1;69.1;10.8;14.6
40.6;112.7;68.4;9.1;12.5
41.1;113.2;69.7;7.4;10
44.5;112.7;68.9;5.2;7
47.7;110.8;67.6;3;4.1
50;112.2;70.3;1.3;1.7
51.3;111.4;68.2;0.3;0.5
50.3;113;69.3;0;0
50.1;114;68.8;0;0
50;112.3;68.2;0;0
53.2;116.8;67.6;0;0
55.1;113;68.8;0;0
56.7;115.3;68.1;0;0
60.3;117.4;69.4;0;0
63.7;118.9;69;0;0
62.6;117.9;67.8;0;0
60;118.8;68.6;0;0
56.7;120.6;68.8;0;0
53.3;118.7;67;0;0
49;120.3;69.1;0;0
47.6;119.2;68.6;0;0
44.7;115;67;0;0
43.2;116.8;68;0;0
40.6;112.8;66.9;0;0
40.8;114.3;68.3;0;0
45.1;115.3;68.3;0;0
51.2;117;69.7;0;0
48;117.1;67.6;0;0
46.8;117.4;66.9;0;0
44.3;118.3;67.4;0;0
39.5;119.5;67.8;0;0
32.2;118.8;68.1;0;0
25.6;116.7;67.9;0;0
24.5;115.5;67.8;0;0
24.3;115.9;67.7;0;0
23.7;116.5;67.3;0;0
22.9;114.2;67.2;0;0
20.1;114;66.8;0;0
14.9;116.2;67.4;0;0
12.1;115.5;67.2;0;0
9.9;116.6;67.2;0;0
7.5;116.3;67.6;0;0
7;116.1;67.2;0;0
7.3;114.3;67.8;0;0
8.6;112.3;67.2;0;0
13.2;114.2;66.5;0;0
17.8;116.4;67.7;0;0
22.7;115;66.9;0;0
31.7;114.8;68.2;0;0
40.7;116.9;66.9;0;0
48.5;113;67.1;0;0
55.1;111;66.6;0.4;0.4
62.4;110.5;67.1;1.2;1.4
62.8;110.8;66.3;2.7;3.1
61.5;108.6;67.2;5;6
59;107.2;66.8;7.4;9.5
55.8;103.5;67.1;9.9;13
53.2;105;68.1;12.1;16.7
51.4;103.2;67.8;13.4;19.5
47.5;103.1;67.1;14.6;22.6
45.1;101.9;67.5;15.4;24.5
42.5;102.4;67.2;15.7;25.9
41.8;103.1;67.6;16.4;27.9
39.2;103.1;67.2;16.9;28
39.4;104.1;67.9;16.9;29.8
40.3;103.1;67.1;17.2;28.4
41.7;102.5;66.3;17;28.3
43.4;99;67.8;16.8;26.5
49.3;99.6;65.8;16.1;24.3
53;96.3;67.8;15.5;21.4
56.3;94.8;66.5;14.6;18.9
61.4;93.4;67.6;13.1;15.5
64.1;93;68;11.5;12.7
70.3;90.7;67.8;9.6;9.9
69.9;91.4;67.3;7.8;7.3
73;91.4;67.2;5.6;4.9
73.6;91.4;66.9;3.4;2.8
78;90.3;67.7;1.7;1.3
78.7;87.3;67.6;0.6;0.5
80.3;87.4;67.3;0.1;0.1
81.4;86.6;68.2;0;0
84.9;84.1;66.7;0;0
88.9;85;66;0;0
89.5;81.9;67.3;0;0
93.8;82.7;66.2;0;0
97.9;82.9;66.8;0;0
100.6;85.6;65.8;0;0
98.8;85.2;68;0;0
96.2;87.6;65.8;0;0
93.3;87.6;67.5;0;0
92.9;86.7;67.6;0;0
87.1;85.6;68;0;0
85.2;83.1;65.9;0;0
84.6;81.9;67;0;0
82;79.5;67.4;0;0
82.6;77.6;67.1;0;0
82.5;75.9;67.2;0;0
87.9;74.8;65.9;0;0
98.5;75.9;67.8;0;0
98.3;74;67.1;0;0
96.2;73.7;67.4;0;0
96.1;71;67.7;0;0
91.5;70.7;66.1;0;0
86.9;68.7;67.5;0;0
80.4;67.5;66.6;0;0
78.9;65.6;67.5;0;0
78.6;64.5;66.6;0;0
79.1;63.4;66.3;0;0
76.3;64.1;67.3;0;0
72.8;64.5;66.8;0;0
67.1;65.1;65.3;0;0
64.2;66;67.3;0;0
61.8;67.2;66.8;0;0
58.7;66.7;66.1;0;0
59.7;66.5;66;0;0
60.4;65.6;67.3;0;0
63.2;64.3;65.9;0;0
68.4;62.4;66.6;0;0
73.5;61.5;66.9;0;0
79.3;61.4;66.5;0;0
88.2;60.7;67.5;0;0
95.6;61.6;66.3;0;0
99.9;62.4;67.3;0;0
107.8;62.9;65.1;0.2;0.6
107.9;66.2;67.9;0.6;1.7
109;67.3;65.9;1.4;3.7
103.1;69.3;66.2;2.8;6.6
99.4;71.2;67.5;4.6;10.2
93.2;73.8;66.4;6.8;14.3
86;74.9;65.8;9.3;18.7
78.7;77.6;67;11.9;22.7
72.2;78;66.8;14.8;26.1
65.9;79.2;66.8;17;29.2
63.6;78.5;66.5;19.3;30.8
60.2;76.6;66.7;20.6;33.3
58.9;75.8;66.4;22.2;34.3
59.5;74.7;66.5;23.8;35.1
61;75.1;66.2;23.8;34.8
58.5;74.5;65.8;24.5;34.6
59.3;73.6;65.8;24.6;33.3
62.1;74;65.8;23.8;30.8
61.8;76.1;66.8;22.5;28.3
62.2;78.5;66.2;21.1;25.5
66.9;78.3;64.9;19.1;21.4
70.7;78.4;66.3;17;17.9
76.1;80.3;66;13.9;13.8
76.5;82.5;67.8;10.9;10.3
81.8;82.3;66.2;7.5;6.6
84.4;84.1;65.1;4.6;3.8
86;83.5;65.2;2.2;1.7
86.6;85.5;66;0.8;0.6
85.1;84.8;66.2;0.2;0.2
86;86;66.3;0;0
85.1;86.9;65.1;0;0
87.1;87.8;65.9;0;0
88.9;87.6;66.8;0;0
92.1;90.4;66.3;0;0
93.1;91.7;66.3;0;0
96.9;91.5;65.5;0;0
93.8;93.9;67;0;0
90.9;97.3;65.2;0;0
85.1;96.4;66.1;0;0
80.9;99.9;67.2;0;0
73.1;100.6;65.7;0;0
67.6;103.7;66;0;0
62.4;105.1;66.9;0;0
58.4;106.4;65.5;0;0
56;105.6;66;0;0
55.7;105.4;65.2;0;0
62;105.2;65.5;0;0
69.4;105.6;66.1;0;0
68.5;104.9;65.3;0;0
65.9;105.1;65.1;0;0
64.3;104.8;66.3;0;0
58.6;104.1;65.5;0;0
48.6;109;65.8;0;0
40.7;109.8;65.8;0;0
36.4;113.6;67.1;0;0
33.7;113.9;66.1;0;0
31.4;114.2;66;0;0
29.5;117;66.3;0;0
26.3;113.5;66.7;0;0
21.4;116.5;64.6;0;0
18.9;114.2;64.8;0;0
15.6;115.3;65.5;0;0
12.9;116.3;65.3;0;0
11.3;115.5;67;0;0
9.7;118.1;65.4;0;0
9.4;121.2;65;0;0
12.2;120.2;65.8;0;0
14.9;124.4;63.9;0;0
18.2;125.3;66.3;0;0
25.1;124.3;65.8;0;0
33.4;125.4;65;0;0
39.1;125.5;64.9;0.1;0.1
46.6;125.6;66;0.6;0.6
49.3;123.5;66.6;1.6;1.7
49.6;126.6;64.8;3.2;3.7
46.4;123.8;65.1;5.7;6.5
42;125.2;65.4;8.3;9.9
38.5;123.7;65.6;10.6;13.9
34.3;123.8;65.5;12.7;17.3
31.1;124;65.4;14.4;21
27.7;123.7;66.7;15.5;23.9
23;124.7;65.9;16.5;26.4
20;124.8;64.7;17.2;28.6
