1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
93.7;48.3;83.7;0;0
97.1;47.8;83.6;0;0
106;48.3;83.4;0;0
101;49.2;83.2;0;0
94.3;50;83;0;0
80;50.5;82.8;0;0
76.8;50.6;82.6;0;0
74;50.6;82.4;0;0
70.7;50.5;82.2;0;0
64;50.3;82;0;0
60.5;50.1;81.9;0;0
60;49.9;81.7;0;0
62.2;49.3;81.5;0;0
71.1;48.2;81.3;0;0
82.3;46;81.1;0;0
99.4;43;80.9;0;0
114.5;40.2;80.7;0.3;0.4
122.4;38.4;80.5;1.3;2.2
121.7;38.2;80.3;3.6;5.9
116.2;39;80.2;7;10.7
108.7;40.2;80;11.2;15.6
100.6;40.8;79.8;15.3;19.6
94.9;40.6;79.6;18.7;22.5
92.3;39.9;79.4;21.2;24.2
93.2;39.3;79.2;22.5;24.6
92.7;39.1;79;22.3;23.6
96.2;39.2;78.8;20.5;21.3
99.1;39.2;78.6;17.1;17.5
108.2;38.8;78.5;12.4;12.7
114.4;38.1;78.3;7.2;7.5
120.2;37.6;78.1;2.9;3.2
122.4;37.6;77.9;0.5;0.6
120.9;38.3;77.7;0;0
120.2;39;77.5;0;0
124.5;38.7;77.3;0;0
131.8;36.9;77.1;0;0
142.6;34.2;77;0;0
144.5;31.8;76.8;0;0
139.9;30.7;76.6;0;0
131.6;31.2;76.4;0;0
124.6;32.6;76.2;0;0
118.5;33.9;76;0;0
118.9;34.6;75.8;0;0
130;34.6;75.6;0;0
125.7;34.7;75.4;0;0
121;35.4;75.3;0;0
106;36.8;75.1;0;0
99.6;38.6;74.9;0;0
95.4;40.1;74.7;0;0
91.8;40.9;74.5;0;0
84;41.3;74.3;0;0
79.8;41.5;74.1;0;0
77.4;42.2;73.9;0;0
77.1;43.3;73.7;0;0
82.9;44.6;73.6;0;0
89.5;46;73.4;0;0
102.9;47.1;73.2;0;0
114.2;48.1;73;0.2;0.2
120.2;49;72.8;1.1;1.7
118.3;49.9;72.6;3.2;5.2
112.4;51;72.4;6;10.3
104.8;52.6;72.2;9.1;16.1
94.6;55.1;72;12.1;21.7
84.5;58.3;71.9;14.7;26.2
77.4;61.6;71.7;16.5;28.9
74.9;64.2;71.5;17.4;29.7
71.8;65.2;71.3;17.9;29.2
74.3;65.3;71.1;17.6;27.4
73.8;65.5;70.9;16.3;24.1
78.4;67.1;70.7;13.8;19.4
80.8;70.2;70.5;10;13.5
84.4;73.8;70.4;5.4;7.1
87.1;76.9;70.2;1.5;2
86.7;78.7;70;0.1;0.1
86.2;79.3;69.8;0;0
89.9;79.1;69.6;0;0
95.7;78.5;69.4;0;0
104.1;78.3;69.2;0;0
104.1;79;69;0;0
96.6;81.6;68.8;0;0
84.6;86.1;68.7;0;0
73.8;91.1;68.5;0;0
65.5;94.6;68.3;0;0
64.3;95.3;68.1;0;0
77.7;93.9;67.9;0;0
76.1;92.2;67.7;0;0
73.3;92.2;67.5;0;0
58.1;94.5;67.3;0;0
48.4;97.5;67.1;0;0
43.8;99.5;67;0;0
41.7;99.3;66.8;0;0
35.8;97.6;66.6;0;0
33.4;96;66.5;0;0
31;96;66.4;0;0
29.7;97.8;66.2;0;0
33.8;99.9;66.1;0;0
40.2;100.6;66;0;0
55.5;98.9;65.9;0;0
70.4;95.7;65.7;0.2;0.2
81;92.4;65.6;1.4;1.9
80.8;90.5;65.5;4.3;5.9
74.8;90.3;65.4;8.2;11.6
68.1;90.9;65.3;11.9;17.5
60.5;91.6;65.1;14.8;22.5
55.3;91.5;65;16.6;26.2
53.3;90.7;64.9;17.6;28.4
55.4;89;64.8;17.8;29.3
57.7;86.4;64.6;17.1;28.5
65.1;83.5;64.5;15.7;26.3
67.1;81;64.4;13.8;22.9
73.2;79.8;64.3;11.1;18.1
78.3;80.1;64.2;7.8;12.2
81.7;81.4;64;4.3;6.3
84.2;82.6;63.9;1.4;1.9
83.8;83.2;63.8;0.2;0.2
83.9;82.8;63.7;0;0
88.5;81.5;63.5;0;0
95.7;79.1;63.4;0;0
104.5;76.3;63.3;0;0
108.3;73.9;63.2;0;0
105.8;72.9;63;0;0
97.9;74.1;62.9;0;0
90.3;76.5;62.8;0;0
84;78.8;62.7;0;0
82;79.7;62.6;0;0
94.9;78.9;62.4;0;0
94.7;77.4;62.3;0;0
93.6;75.7;62.2;0;0
82.3;74.6;62.1;0;0
73.2;73.9;61.9;0;0
70.7;73.5;61.8;0;0
67.7;73.3;61.7;0;0
59.5;73.4;61.6;0;0
54;73.7;61.5;0;0
49.4;74.3;61.3;0;0
47.3;75.1;61.2;0;0
48.6;75.4;61.1;0;0
51.6;74.6;61;0;0
58.2;72.4;60.8;0;0
64.4;69.5;60.7;0.1;0.1
69;67.2;60.6;1.8;1.6
67;66.6;60.5;6.2;5.2
61.1;68;60.4;12.6;10.1
55.9;70.4;60.2;18.4;14.2
50.7;72.8;60.1;22.4;16.7
48.2;74.5;60;24.4;17.6
47.7;75.2;59.9;24.6;17.7
51.7;74.9;59.7;23.3;17.4
58.2;73.7;59.6;20.9;17.1
67.1;72;59.5;17.7;17
65.4;70.6;59.4;14.1;16.5
65.3;70.4;59.3;10.4;15.2
67.1;71.8;59.1;6.7;12.3
67.4;74.1;59;3.4;7.7
69;76.5;58.9;1.1;2.8
68.1;78.3;58.8;0.1;0.3
66.7;79.3;58.6;0;0
69.9;79.8;58.5;0;0
75.7;79.9;58.4;0;0
82;79.9;58.3;0;0
86.1;79.9;58.1;0;0
84.7;79.9;58;0;0
79.5;80.1;57.9;0;0
75.4;80.6;57.8;0;0
71.9;81.3;57.7;0;0
70.6;82.3;57.5;0;0
81.8;83.5;57.4;0;0
82.9;84.9;57.3;0;0
79.3;86.2;57.2;0;0
68.4;87.3;57;0;0
56.8;88.2;56.9;0;0
53.6;89;56.8;0;0
49.3;89.8;56.7;0;0
40.6;90.8;56.6;0;0
33.5;92;56.4;0;0
26.8;93.8;56.3;0;0
22.2;96.1;56.3;0;0
19.4;98.6;56.2;0;0
17.8;100.9;56.2;0;0
17.8;102.5;56.1;0;0
17.5;103.7;56.1;0;0
17.5;104.9;56;0.8;0.8
13.9;106.5;56;3.4;3.6
9.1;108.4;55.9;7.5;8.2
6.3;110.1;55.9;10.9;12.8
6.1;110.8;55.9;12.7;16.2
9.1;110.2;55.9;12.8;18.1
12.3;108.9;55.9;12.3;19.3
15.5;108.2;55.9;11.8;20.3
17.6;109.3;55.9;11.6;20.7
19.7;112.1;55.8;11.5;20.2
10.9;114.9;55.8;11.7;19.3
3.2;116.6;55.8;11.4;17.7
4.6;116.5;55.8;9.7;14.1
8.4;115.3;55.8;6.5;8.9
15.8;114.1;55.8;2.7;3.5
18.8;113.9;55.8;0.4;0.5
18.2;114.8;55.8;0;0
20.7;115.9;55.8;0;0
26.9;116.5;55.8;0;0
35.5;116.2;55.8;0;0
43.7;115.6;55.8;0;0
46;115.4;55.8;0;0
42.8;116.4;55.8;0;0
39.1;118.1;55.8;0;0
35;119.3;55.8;0;0
33.6;119.1;55.8;0;0
44.1;117.4;55.8;0;0
50.5;115;55.8;0;0
50.6;113.3;55.8;0;0
42;113.9;55.8;0;0
28.1;116.1;55.8;0;0
24;118.6;55.8;0;0
19.6;120.4;55.8;0;0
12.9;121.3;55.8;0;0
7.2;121.6;55.8;0;0
3.4;121.8;55.8;0;0
3.8;121.9;55.8;0;0
7.7;122;55.9;0;0
16.1;121.9;55.9;0;0
28.5;121.6;55.9;0;0
42.4;121.1;55.9;0;0
53.7;120.5;55.9;0.8;0.7
56.5;120;56;3.2;3
53;119.6;56;7.3;7.4
48.3;119;56;11.4;12.6
44.2;117.8;56;14.3;17.4
42.3;115.6;56;15.6;20.9
43.2;112.9;56.1;15.9;23.3
45;110.7;56.1;15.8;25
46.3;110.5;56.1;15.3;25.6
46.4;112.6;56.1;14.2;24.3
46;115.2;56.2;12.5;21.5
47.1;116.7;56.2;10.5;17.7
52.5;116;56.2;8.2;13.7
56.2;113.9;56.2;5.5;9
63.8;111.8;56.2;2.4;3.9
66.5;111.2;56.3;0.4;0.6
64.3;112.7;56.3;0;0
63;114.9;56.3;0;0
66.2;116.4;56.3;0;0
72.3;116.5;56.3;0;0
79.8;116;56.4;0;0
77.9;115.7;56.4;0;0
70.1;116.6;56.4;0;0
61;118.3;56.4;0;0
54.2;119.5;56.5;0;0
50.3;119.1;56.5;0;0
58.4;116.3;56.5;0;0
69.4;112;56.5;0;0
69.9;108;56.5;0;0
63.5;106.7;56.6;0;0
48.7;107.8;56.6;0;0
44.6;109.5;56.6;0;0
41.4;109.9;56.6;0;0
38.2;108.4;56.6;0;0
34.2;106.2;56.7;0;0
31.8;104.7;56.7;0;0
30.9;105.1;56.7;0;0
31.4;106.8;56.7;0;0
37.5;108.6;56.8;0;0
47.2;109.3;56.8;0;0
62.1;108.5;56.8;0;0
75.4;106.9;56.8;0.4;1
78.9;105.5;56.8;1.6;4.9
74;104.7;56.9;3.8;12.6
67;104.9;56.9;5.9;20.3
61.3;105.8;56.9;7.3;25.7
56.3;107.2;56.9;8.2;28.6
53;108.9;56.9;8.9;29.6
51.9;110.2;57;9.7;29.6
52.9;110.6;57;10.6;28.3
53.8;109.9;57;11.2;25.5
58;108.5;57;11.1;21.4
60.8;107.2;57.1;10.2;16.7
66.7;106.5;57.1;8.6;12.2
67.8;106.2;57.1;6.3;8
72.5;105.5;57.1;3.3;3.9
76.4;103.6;57.1;0.9;1.1
79.7;100.3;57.2;0.1;0.1
84;96.7;57.2;0;0
90.8;94.1;57.2;0;0
96.5;93.9;57.2;0;0
102.7;95.3;57.2;0;0
99.2;97;57.3;0;0
91.8;98;57.3;0;0
84.4;97.6;57.3;0;0
80.2;96.3;57.3;0;0
77.4;94.4;57.4;0;0
82.2;92.4;57.4;0;0
93.3;90.6;57.4;0;0
90;89.5;57.4;0;0
83.9;89.3;57.4;0;0
69.1;89.9;57.5;0;0
65.3;90.4;57.5;0;0
62.7;90;57.5;0;0
60.9;88.2;57.5;0;0
56.5;85.3;57.5;0;0
55.6;82.2;57.6;0;0
57.5;79.4;57.6;0;0
61.3;77;57.6;0;0
70.9;75.1;57.6;0;0
81.4;73.6;57.7;0;0
96.8;72.3;57.7;0;0
110.1;70.9;57.7;0.4;0.7
116.3;69;57.7;2.2;3.4
115;66.4;57.7;5.9;8.5
111.2;63.8;57.8;10.2;14
107.5;61.9;57.8;14.1;18.3
103.3;61.3;57.8;16.8;20.8
100.2;62.1;57.8;18.5;21.6
98.8;63.1;57.8;19.4;21.7
100.7;63.1;57.9;19.7;21.4
101.8;61.2;57.9;19.2;20.6
106.5;58.2;57.9;17.9;19.3
109.1;55.2;57.9;15.9;17.3
116.1;53.1;58;12.9;14.3
120;52;58;9.1;10.2
126.4;51;58;4.8;5.5
131.9;49.6;58;1.5;1.7
134.8;47.4;58;0.2;0.2
137.6;44.8;58.1;0;0
143.9;42.3;58.1;0;0
151.2;40.3;58.1;0;0
160.6;39;58.1;0;0
160.4;38.4;58.1;0;0
154.1;38.6;58.2;0;0
145.1;39.6;58.2;0;0
137.8;40.9;58.2;0;0
131.6;42.1;58.2;0;0
131.8;42.8;58.3;0;0
142.7;43;58.3;0;0
138.2;43;58.3;0;0
133.7;43.3;58.3;0;0
119.2;43.7;58.3;0;0
114;44;58.4;0;0
111.1;43.9;58.4;0;0
108.9;43.2;58.4;0;0
101.9;42.4;58.4;0;0
98.1;42;58.4;0;0
95.6;42.5;58.5;0;0
94.9;43.8;58.5;0;0
100.4;45.2;58.5;0;0
107.7;45.9;58.5;0;0
122.8;45.3;58.6;0;0
135.7;44.4;58.6;0.4;0.4
141.7;44.1;58.6;2.3;2
137.2;45.3;58.6;6.3;5.7
128.3;47.5;58.6;11;10.6
119.9;49.9;58.7;15;15.4
112;51.1;58.7;18;19.7
106.9;50.9;58.7;19.9;23.2
105.4;50.4;58.7;20.5;25.1
107;51;58.7;19.9;25.1
105.3;53.9;58.8;18.1;23.4
106.3;58.1;58.8;15.9;20.6
102.7;62;58.8;13.6;17.6
106;63.6;58.8;10.9;14
109.8;62.6;58.9;7.6;9.8
115.6;60.9;58.9;4.1;5.3
119.3;60.4;58.9;1.3;1.7
117.8;62.4;58.9;0.1;0.2
113.9;66.2;58.9;0;0
112.9;70.5;59;0;0
114.6;73.9;59;0;0
120.4;76.1;59;0;0
119.5;77.6;59;0;0
113.1;78.9;59;0;0
103.7;80.4;59.1;0;0
95.5;82.5;59.1;0;0
87.6;85.3;59.1;0;0
83.1;89;59.1;0;0
91.2;93;59.2;0;0
84.4;96.3;59.2;0;0
79.6;97.9;59.2;0;0
66.6;97.6;59.2;0;0
61.6;95.6;59.2;0;0
61.8;92.6;59.3;0;0
62.9;89;59.3;0;0
58.1;85.9;59.3;0;0
55.1;84.6;59.3;0;0
50.8;86.3;59.3;0;0
46.6;90.9;59.4;0;0
47.3;96.2;59.4;0;0
50.3;100.4;59.4;0;0
62.1;102.2;59.4;0;0
74;102.2;59.5;0.1;0.2
82.4;101.1;59.5;1.2;2
80.9;100;59.5;4;6.6
74.3;99.2;59.5;8.4;13
67.4;98.6;59.5;13.3;18.9
59.4;98.2;59.6;17.9;23.5
53;98;59.6;21.6;26.5
48.9;98.4;59.6;24.2;28
47.7;99.4;59.6;25.3;28.3
44.8;101.5;59.6;25.1;27.5
46;104;59.7;23.8;25.8
42.3;106.3;59.7;21.4;23.4
45.7;107.7;59.7;17.7;19.6
51.9;107.9;59.7;12.7;14.3
59;107.5;59.8;7.1;8.2
65.8;106.8;59.8;2.6;3
67.8;106.2;59.8;0.4;0.5
68.2;106.1;59.8;0;0
71.2;106.3;59.8;0;0
75.2;107.1;59.9;0;0
80;108.1;59.9;0;0
80.3;109.2;59.9;0;0
76;109.9;59.9;0;0
68.9;109.9;59.9;0;0
64;109.4;60;0;0
60.5;108.6;60;0;0
60.2;107.7;60;0;0
73.3;106.8;60;0;0
72;106.2;60.1;0;0
69.3;106;60.1;0;0
56;106.4;60.1;0;0
45.2;107.1;60.1;0;0
41;108.2;60.1;0;0
36.6;109.3;60.2;0;0
27.2;110.3;60.2;0;0
21.4;110.7;60.2;0;0
17.7;110.2;60.2;0;0
17.6;108.7;60.2;0;0
20.7;107.1;60.3;0;0
23.6;106.3;60.3;0;0
27.4;106.9;60.3;0;0
29.1;108.3;60.3;0.1;0.2
30;109.6;60.4;1.6;1.8
28;109.7;60.4;5.2;5.5
26;108.7;60.4;10.2;10.3
26.2;107.1;60.4;14.5;14.5
25.1;105.9;60.4;17.3;17.7
23.5;105.8;60.5;18.8;19.8
21.8;106.1;60.5;19.2;21.2
23.8;106;60.5;18.7;21.8
28.6;104.7;60.5;17.6;21.9
36.5;102.6;60.6;16.1;21.4
33.8;101.1;60.6;14.3;20.1
32.3;101.7;60.6;11.9;17.7
32.4;104.9;60.6;8.9;13.8
31.6;108.7;60.6;5.5;8.7
34;111;60.7;2.3;3.7
36.7;110.2;60.7;0.5;0.8
40.5;106.9;60.7;0;0
48.3;102.7;60.7;0;0
57.1;99.7;60.7;0;0
63.9;99.2;60.8;0;0
67.4;99.8;60.8;0;0
65.5;100.1;60.8;0;0
61.4;99;60.8;0;0
59.5;97;60.9;0;0
57.9;95.6;60.9;0;0
57;96;60.9;0;0
67;98.6;60.9;0;0
66;102;60.9;0;0
60.5;104.9;61;0;0
48.8;106.5;61;0;0
37.3;107;61;0;0
35;106.8;61;0;0
31.9;106.1;61;0;0
24.6;105.4;61.1;0;0
19;105;61.1;0;0
13.7;105.1;61.1;0;0
10.6;105.9;61.1;0;0
9.1;106.8;61.2;0;0
9.1;107.5;61.2;0;0
10.8;107.4;61.2;0;0
12.4;106.7;61.2;0;0.1
13.6;105.8;61.2;1;1.5
11;105.2;61.3;3.7;5.3
7.3;105.3;61.3;7.4;11
5.1;106.1;61.3;10.6;16.2
4;107.5;61.3;12.4;19.8
4.3;109.5;61.3;12.8;21.6
4.7;111.3;61.4;12.6;22.3
7.1;112.2;61.4;12.2;22.5
11.9;111.5;61.4;11.8;22.1
19.6;109.1;61.5;11.5;21.2
17.5;106.1;61.5;11.2;19.9
14.7;103.6;61.6;10.5;17.8
17;102.7;61.7;8.7;14.1
18.4;103;61.7;5.8;9.2
22.9;103.7;61.8;2.7;4.1
25.3;103.8;61.9;0.6;1
26.6;103.4;62;0;0
30.8;102.9;62.1;0;0
37.6;102.9;62.2;0;0
45.2;103.6;62.3;0;0
51.8;104.6;62.4;0;0
53.4;105;62.5;0;0
51.7;104.4;62.6;0;0
51.1;102.9;62.7;0;0
49.9;101;62.8;0;0
49.8;99.4;62.9;0;0
59.6;98.4;63;0;0
64;97.9;63.1;0;0
62.8;97.6;63.2;0;0
55;97.1;63.3;0;0
43.6;96.5;63.4;0;0
42.8;95.5;63.5;0;0
41.3;94.2;63.6;0;0
37.1;92.4;63.7;0;0
33.8;90.2;63.8;0;0
32.8;87.3;63.9;0;0
36.6;84;64;0;0
44.1;80.5;64.1;0;0
55.8;77.2;64.2;0;0.1
70.9;74.4;64.3;0;0
86.4;72.4;64.4;0;0
97.2;71.6;64.5;0.9;1.6
98.9;71.9;64.6;2.5;4.9
94.8;73.3;64.6;4.9;9.9
89;74.7;64.7;7.6;15.5
83.2;74.9;64.8;10.5;20.7
79.6;72.6;64.9;13;24.7
79.1;68.8;65;15.1;27.6
80.1;65.2;65;17;29.6
81.5;63.5;65.1;18.1;30.1
82.4;64.1;65.2;18;28.4
83.5;65.4;65.3;16.7;24.9
86.7;65.7;65.4;14.5;20.2
95.2;63.6;65.5;11.6;15
102.1;59.8;65.5;8.1;9.6
112.3;56.1;65.6;3.9;4.3
117.4;53.9;65.7;1;1.1
117.9;53.5;65.8;0.1;0.1
118.8;53.7;65.9;0;0
123.8;53.4;65.9;0;0
131.6;51.8;66;0;0
140.7;49.8;66.1;0;0
139.9;48.3;66.2;0;0
132.6;48.5;66.3;0;0
123.6;50;66.4;0;0
116.1;51.6;66.4;0;0
111.3;52.1;66.5;0;0
118;50.7;66.6;0;0
126.7;48.7;66.7;0;0
124.2;47.6;66.8;0;0
115.2;48.7;66.8;0;0
98.6;51.3;66.9;0;0
93.6;53.8;67;0;0
90.3;54.2;67.1;0;0
87.7;52;67.2;0;0
84.2;49.1;67.3;0;0
81.9;47.3;67.3;0;0
80.6;48;67.4;0;0
80;51;67.5;0;0
83.9;55;67.6;0;0
90.5;58.9;67.7;0;0
101.8;61.8;67.7;0;0
111.5;64;67.8;0.6;0.9
113;65.7;67.9;2.3;3.3
108.9;67.1;68;5.1;7.3
102.7;68.2;68.1;8.5;11.9
96.6;69;68.2;11.7;16.1
90.8;69.4;68.2;14.3;19.1
86.7;69.7;68.3;16;21.1
83.9;70.7;68.4;17.2;22.7
81;72.8;68.5;17.8;23.9
75;76.4;68.6;17.6;24.5
70.5;80.6;68.6;16.6;24.3
65.6;84.1;68.7;15;23.1
68;86.2;68.8;12.4;20.1
69.9;86.8;68.9;8.9;15.2
77;87;69;5;8.8
82;87.5;69.1;1.8;3.2
83.1;88.6;69.1;0.3;0.5
82.9;90.1;69.2;0;0
86;91.1;69.3;0;0
91.1;91.5;69.4;0;0
98.7;91.6;69.5;0;0
96;92.5;69.5;0;0
87.1;94.8;69.6;0;0
75.3;98.7;69.7;0;0
65;103.2;69.8;0;0
56.1;107.4;69.9;0;0
55.5;110.7;70;0;0
62.9;112.7;70;0;0
57.8;113.2;70.1;0;0
52.7;112;70.2;0;0
40.8;109.3;70.3;0;0
40.5;106.2;70.4;0;0
39.7;103.9;70.4;0;0
36.2;103.5;70.5;0;0
27.9;104.5;70.6;0;0
22.2;106;70.7;0;0
19.7;107.5;70.8;0;0
20.2;108.5;70.9;0;0
27.8;108.6;71;0;0
37.9;107.5;71.1;0;0
54.6;105.1;71.2;0;0
69.4;101.9;71.4;0.6;0.8
76.8;98.5;71.5;2.9;3.5
75.6;95.6;71.7;7;8.3
71.3;93.8;71.8;11.6;13.2
66.9;93.7;72;15.2;16.6
61.1;95.5;72.1;17.7;18.4
56;98.5;72.3;19.2;18.9
53.3;101.1;72.4;20;18.9
54.9;101.3;72.6;20.3;18.5
56.6;98;72.7;20;18.2
62.4;92.6;72.9;19.2;17.7
65.5;87.2;73;17.7;16.7
71.6;84.3;73.2;15.2;14.9
73.3;84;73.3;11.5;11.8
78;84.6;73.5;6.8;7.3
83.4;84.6;73.6;2.6;2.9
87.5;82.7;73.8;0.5;0.6
91.3;79.6;73.9;0;0
98.3;76.4;74.1;0;0
106.3;73.7;74.2;0;0
116.5;71.5;74.4;0;0
117.6;69.6;74.5;0;0
113.5;67.4;74.6;0;0
107.7;64.9;74.8;0;0
104;62.4;74.9;0;0
100.7;60.5;75.1;0;0
102.4;59.5;75.2;0;0
114.3;58.7;75.4;0;0
111.1;57.3;75.5;0;0
109.5;54.5;75.7;0;0
99.1;50.4;75.8;0;0
97.9;46.5;76;0;0
97.1;44.1;76.1;0;0
94.2;43.9;76.3;0;0
85.2;44.8;76.4;0;0
79.9;45.7;76.6;0;0
78.1;45.3;76.7;0;0
80.6;43.4;76.9;0;0
90.1;40.8;77;0;0
100.6;38.3;77.2;0;0
117.4;36.2;77.3;0;0
130.3;34.7;77.5;0.7;0.8
135.3;33.8;77.6;3;3.7
130.8;33.4;77.8;7.2;8.6
124.4;33.4;77.9;11.4;13.8
120.7;33.2;78.1;14.2;17.5
118.3;32.5;78.2;15.7;19.6
117.8;31.1;78.4;16.4;20.8
118.5;29.4;78.5;16.8;21.8
120.8;27.8;78.7;17;22.5
120;26.4;78.8;16.7;22.4
123;25.2;79;15.9;21.5
121.6;24.3;79.1;14.7;19.8
125.6;23.4;79.3;12.7;17
128.4;22.7;79.4;9.8;13.1
133.7;22.2;79.6;6;7.9
138.9;22;79.7;2.4;3.1
140.8;22.2;79.9;0.5;0.6
141;22.5;80;0;0
144;22.7;80.2;0;0
149.1;22.7;80.3;0;0
157.6;22.3;80.5;0;0
158.6;21.8;80.6;0;0
153.7;21.3;80.8;0;0
146;20.9;80.9;0;0
139.8;20.6;81.1;0;0
134.5;20.7;81.2;0;0
133.3;21;81.3;0;0
144.9;21.5;81.5;0;0
140.8;21.9;81.6;0;0
137.2;22.2;81.8;0;0
123.6;22.1;81.9;0;0
116.6;21.8;82.1;0;0
