1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84.5;38.7;115.4;0;0
80.7;38.5;117.2;0;0
76.4;38.2;116.1;0;0
75.2;37.5;115.7;0;0
72.3;37.8;116.1;0;0
70.2;37.9;117.2;0;0
68.9;38.9;116.4;0;0
72.7;38.8;114.2;0;0
80.3;40;115.9;0;0
77.4;41.5;113;0;0
72.4;42.7;114.1;0;0
71.6;43.2;116.8;0;0
66.7;43.1;112.9;0;0
58.1;44.1;115.1;0;0
51.4;43.7;116.7;0;0
50.3;43.9;113.8;0;0
48.5;44.4;116.4;0;0
45.5;45.3;115.7;0;0
43.4;45.7;116.8;0;0
39.1;47.4;116.7;0;0
33.2;49.2;118.8;0;0
29.2;50.3;114.7;0;0
25.6;51.6;113.7;0;0
22.7;51.7;116.6;0;0
22;51.9;116.6;0;0
22.6;51.8;115.1;0;0
24.2;51.5;115.8;0;0
29.1;50.1;116.7;0;0
33.6;49.2;116.8;0;0
39.3;48.8;115.5;0;0
47.9;47.8;115.9;0;0
55;47.4;116.8;0;0
62.9;46.4;113.9;0;0
70.2;46.1;114.6;0.3;0.4
72.5;47.1;114.1;0.7;1.1
72.6;47.1;114.2;1.4;2.3
73.2;48.6;115.5;2.3;4.2
70;48.8;115.7;3.2;6.5
66.1;50.5;116.4;4.2;9
66.3;52.7;114.1;5;11.8
62;51.8;116.8;5.8;14.4
58.5;53;111.9;6.6;17.5
54.8;51.7;114.8;7.5;20.5
53.9;50.9;116.4;8;22.9
53.3;48.3;116.3;9.2;24.9
51.6;47.8;114.4;9.8;26.5
52.1;47.7;114.5;10.7;27.5
50.4;46.7;115.3;11.7;27.7
47.1;47;114.4;12.7;28
44.7;48.6;113.4;13.6;27.1
43.7;52.5;115.1;14.3;26.5
39.9;53.8;117.7;14.7;24.6
36.8;55.9;113.2;14.6;22.1
38.2;56;115.6;13.8;18.8
43.4;56.1;114.5;12.7;15.6
46.2;55.1;115.2;10.9;11.9
49.4;53.6;115.9;8.5;8.3
55.6;52.4;114.8;5.9;5.2
59.8;51.5;114.3;3.2;2.7
61.9;51.1;114.3;1.2;1
61.5;50.2;117.3;0.2;0.2
58.8;53.6;116.2;0;0
56.1;55.2;115.8;0;0
54.9;57.6;112;0.1;0
56.1;59.6;115.7;0;0
57.5;60;114.8;0;0
60.3;57.6;115.2;0;0
64.6;58.7;114.5;0;0
70.2;56.1;117;0;0
71.5;54.5;113.9;0;0
71.9;52.8;115.9;0;0
72.1;52.4;113.4;0;0
68;50.6;115.5;0;0
63.4;52.6;116.6;0;0
61;51.5;114.1;0;0
57.2;54.1;113.4;0;0
54.1;52.9;115;0;0
50.8;54.5;115;0;0
49.5;57;115;0;0
55.2;54.9;114.6;0;0
61.4;56.4;115.1;0;0
60.6;55.9;115.9;0;0
59.5;55.2;113.9;0;0
57.6;56.6;115.1;0;0
53;56.5;113.6;0;0
43.7;57.2;114.4;0;0
35.9;57.3;113.1;0;0
33.3;57.8;113.5;0;0
30.7;58.5;115.1;0;0
28.7;58.5;116.5;0;0
26.6;57.2;115;0;0
23;58;115.3;0;0
17.4;59.9;113.2;0;0
13.9;60.1;113.3;0;0
10.6;60.3;113.6;0;0
8;60;113.9;0;0
6.9;60;114;0;0
6.2;59.5;115;0;0
6.3;59.3;115.9;0;0
8.5;58.7;115.5;0;0
10.9;56.8;114.5;0;0
13.2;56.7;115.1;0;0
16.9;55.2;116.4;0;0
21;54.2;114.1;0;0
24.4;51.9;115.2;0;0
28.2;50.9;114.8;0.3;0.3
31.1;49.9;116.9;0.9;1
32.1;48;115.7;2.1;2.4
32.2;47.4;113.7;3.8;4.7
30.6;47.3;113.4;5.7;8.1
28.7;47.6;113.2;7.7;11.7
27.1;48.5;115;9.5;15.8
23.9;48.5;113.6;10.8;20
19.9;49.8;116.1;11.7;24.1
16.7;49.9;113.2;12.3;27.1
13.7;50.8;114.5;12.5;29.7
10.6;51.4;115.8;12.3;30.6
9.7;53;115.9;12.1;32.3
10.3;52.5;114.6;12;33.8
12.3;53.2;115.3;11.8;33.4
15.2;51.4;112.9;11.7;32.4
20;50.8;114;11.7;30.8
25.3;49.9;114.9;11.5;28.3
25.6;47.9;115.3;11;26.1
26.9;45.2;113.8;10.6;22.8
30.3;43.3;112.8;10.1;19
35.7;42.5;114.1;8.9;14.8
40;40.9;115;7.4;10.6
42.8;39.2;115.1;5.8;7.1
47.2;38.7;114.5;3.9;4.1
49.8;37.4;114.9;2.2;2
50.2;38;113.9;0.9;0.7
50.7;37.8;113.7;0.2;0.1
49.1;37.7;114.2;0;0
49.8;37.6;115.2;0;0
49.9;38.6;113.4;0;0
52.2;38.7;114.2;0;0
56.1;38.8;114.6;0;0
59;38.5;115.2;0;0
63.1;38.5;113.9;0;0
67.3;39;114.6;0;0
68.4;38.2;115.3;0;0
69.4;37.4;113.7;0;0
67.4;36.2;114.8;0;0
66.9;35.3;114.6;0;0
63.6;33.9;113.9;0;0
63.1;33.8;113.6;0;0
61.9;32.4;113.5;0;0
61.7;32.5;115;0;0
60.3;30.8;113.9;0;0
62.3;30.5;115.2;0;0
68.6;30.8;114.4;0;0
78.8;30.6;113.4;0;0
78.4;30.6;114.6;0;0
77;30.2;113;0;0
75.4;29.5;112.6;0;0
70;29.4;115.6;0;0
64.5;28.2;113.9;0;0
59.1;28.1;113.7;0;0
56.4;27.3;113.5;0;0
56.4;26.4;113.6;0;0
54.7;25.5;113;0;0
54.7;24.5;112.5;0;0
51.5;24.5;113.4;0;0
46.4;23.6;115.1;0;0
44.5;22.9;113.8;0;0
42.3;21.7;114.1;0;0
39.9;21.1;115.1;0;0
38.6;20.4;113.3;0;0
38.8;19.8;114.1;0;0
38.7;18.9;113;0;0
39.7;18.2;114.2;0;0
40;18.4;116;0;0
40.1;18.3;115.1;0;0
41.6;18.5;112.5;0;0
42.2;18.6;114;0;0
41.5;19.4;114.9;0;0
42.4;19.8;111.8;0.2;0.3
41.6;20.5;112.3;0.6;1
41.5;21;114.6;1.4;2.2
41.4;20.4;112.9;2.6;4.2
39.9;20.8;113.5;4.1;6.8
39.9;19.9;113.6;5.9;9.7
39.3;19.9;114;8;12.4
38.4;19.2;111.3;10.2;15.8
36.1;18.5;110.9;12.4;18.2
35.5;17.5;113.5;14.2;20.8
34.8;16.9;112.4;16;23.2
33;16.5;111.9;17.4;25
32.3;16.2;113.7;18.5;25.8
32.7;15.8;114.8;19.3;26.7
34;16.1;113.5;19.6;27.1
35.1;16.2;114;20;26.7
38.1;16.9;111.7;19.5;26.3
40.4;17.1;114.8;19;25.9
37.9;17.4;114;18.2;24.4
35.9;17.8;112.9;16.6;22
36.6;17.2;112.9;14.7;20.2
40.4;16.9;113.7;12.6;16.7
43.9;15.9;111.8;9.8;13.5
47.8;15.1;111.5;7.4;9.8
53.3;14.1;110.2;4.8;6.3
58;13.1;114.2;2.6;3.4
60.4;12.9;113.8;1;1.3
59.8;12.6;113.7;0.2;0.2
60.4;12.6;112.2;0;0
59;12.9;114.8;0;0
61.8;13;111.4;0;0
64.2;13.7;112;0;0
69.5;13.8;112.7;0;0
73.6;13.9;113.4;0;0
78.4;13.7;113.2;0;0
82.5;13.2;112.3;0;0
87.3;12.9;111.8;0;0
88;12.6;113.8;0;0
88.2;12.2;113.5;0;0
87.3;11.8;114.3;0;0
86.3;11.6;112.2;0;0
86.3;11.3;112.3;0;0
84;11.4;112.9;0;0
82.1;11;112.3;0;0
81.5;11.4;112;0;0
83.6;11.2;112.6;0;0
87.9;11.5;112.4;0;0
92.9;11.5;111.2;0;0
92.4;11.8;114.1;0;0
92.1;11.9;111.7;0;0
92.1;12;114.8;0;0
88.1;11.6;113.5;0;0
81;11.6;111.3;0;0
74.1;11.1;112;0;0
73;10.8;112.2;0;0
71.1;10.6;112.4;0;0
71.6;10.8;111;0;0
69.1;10.9;113.5;0;0
65.9;10.9;110.7;0;0
61.7;11.6;111;0;0
58.3;11.7;112.9;0;0
55.1;12.4;116.3;0;0
53.5;12.7;110.7;0;0
52.8;13.3;112.4;0;0
53.9;12.9;112.7;0;0
55;13.2;113.1;0;0
58.8;13;110.1;0;0
65;12.9;114.8;0;0.1
70.3;12.9;112.6;0;0
77.6;12.4;112.2;0;0
88.2;12.2;112.4;0;0
94.1;11.3;113.3;0;0.1
99.9;11.3;112.7;0.5;1.1
103.5;11.3;113.3;1.4;3.1
101.8;11.2;112.5;3.1;6.6
99;11.4;111.4;5.5;11.5
90;11.6;112.8;8.2;16.1
87.1;12.1;114.2;10.9;20.7
84.4;12.6;112.5;13;23.7
80.2;12.9;111;14.7;26.2
78.3;13.3;111.9;15.9;26.7
75.4;13.5;112;16.7;27.9
77.7;13.6;112;17.4;27.4
76.1;13.2;112.3;17.4;27.1
80.4;13.3;110.7;17.2;25.6
84.6;13;110.6;16.4;24.2
86.9;13.6;110.7;14.9;22.2
88.2;13.8;113.2;13.9;20.8
91.1;14.5;112.2;12.6;19
94;15.4;111.1;11.3;17.9
93;16.2;112.2;10;16.9
91.9;17.2;111.4;8.6;15.2
93.8;17.4;108.7;7.2;14
96.4;17.8;109.1;5.6;11.9
99.3;17.5;112.2;4.2;9.4
98.7;17.2;112.3;2.8;7
101.5;16.7;112.4;1.8;4.6
101.8;16.5;110.4;1;2.7
102.7;16.5;112.4;0.5;1.3
102.4;16.3;110;0.2;0.5
102.6;16.2;113.5;0;0.1
104.1;16.4;110.8;0;0
101.7;16.7;111.9;0;0
103.7;17.3;111.9;0;0
103.3;17.8;112.9;0;0
108.4;18.8;112.4;0;0
113.3;18.9;112.4;0;0
116.6;19.7;111.7;0;0
118.4;19.8;113.1;0;0
116.1;20.5;111.7;0;0
111.7;20.9;113.6;0;0
105;20.9;112.5;0;0
102.4;20.8;111.2;0;0
99.5;20.5;110.1;0;0
95;20.8;112.5;0;0
94.1;20.4;109.5;0;0
88.9;21;110.4;0;0
89.8;22;112.6;0;0
92.7;22.7;111.6;0;0
98.7;24.8;113.7;0;0
95.4;25.9;112.8;0;0
90.1;27.2;110.8;0;0
89.9;29;112.9;0;0
84.3;30.3;110.7;0;0
76;30.2;112.8;0;0
67.5;30.6;112;0;0
66.4;30.1;113;0;0
65;30.3;110.6;0;0
63.1;30.3;111.5;0;0
63;30.9;110.7;0;0
58.5;31.9;109.9;0;0
53.5;31.7;111.4;0;0
50.5;32.3;109.1;0;0
48.2;33.1;113.2;0;0
45.6;34.3;111.5;0;0
44;34.5;113;0;0
43;35.3;111.2;0;0
44.8;36.5;111.5;0;0
47.5;36.8;114.8;0;0
50.7;38;110.6;0;0
54.8;38.3;111.7;0;0
61.4;39.9;110.8;0;0
68.2;41.1;109.7;0;0
74.8;41.2;108.6;0;0
79.9;44.3;111.4;0.5;0.5
82.4;45.2;111.1;1.4;1.5
81.1;46.2;111;3;3
79.2;47.6;111;4.9;5.2
75;47.2;109.7;7.1;8
69.5;49.6;110.5;9.4;10.8
67.1;50;110.2;11.3;13.9
62.5;49.7;111.6;13;16.9
58.3;51.1;110.2;14.1;19.1
52.2;51.8;110.6;15.2;22.2
48.9;52.4;111.7;15.9;24.9
47.2;52.1;112.5;16.3;26.9
45.7;54.1;111;16.1;28.3
45.6;54.5;111;15.4;28.6
45.1;56.4;108.8;14.8;28.8
44.3;57.1;109.8;13.9;28.2
43.5;58;110.5;12.8;28
46.4;59.7;111.1;12;25.9
45.7;60.8;108.3;10.7;24.5
45.1;61.3;110.7;9.7;22.8
47;62.7;110.5;8.5;19.7
51.1;63.1;110.1;7;16.6
53.4;62.6;110.4;5.6;12.9
55.5;61.9;109.8;4.1;9.5
58.7;62.1;110.9;2.7;6.1
61.6;62.7;110.3;1.5;3.3
61.9;62.5;109.1;0.6;1.2
61.3;65.2;111.3;0.1;0.3
57.7;66.4;111.1;0;0
55.9;67.7;110;0;0
55.4;69.1;110.3;0;0
55.7;69.9;108.9;0;0
57.8;71.6;111.3;0;0
59.8;73.2;109.9;0;0
63.7;72.4;109.7;0;0
68.8;71;110.7;0;0
70.2;71.3;108.6;0;0
68.8;72.1;108.8;0;0
65.8;71.5;110.9;0;0
59.1;71.7;112;0;0
56.2;73.9;110.4;0;0
50;72.4;110.5;0;0
46.8;74.5;110.8;0;0
44.1;74.8;108.3;0;0
42.6;73;111;0;0
41.8;71.9;109.7;0;0
48.9;73.2;111.3;0;0
56.3;71.9;109.1;0;0
55.9;69.1;113.4;0;0
54.9;69.2;110.4;0;0
53;68.7;109;0;0
49;68.8;110.7;0;0
39.6;70.6;111.2;0;0
31.2;71.6;109;0;0
29;71.5;109.8;0;0
27.9;71.3;107.8;0;0
26.8;71.3;109;0;0
27.6;69.8;108.3;0;0
27;66.8;108.5;0;0
25;63.6;111.4;0;0
24.5;62.1;108;0;0
24.6;59.1;109.7;0;0
23.8;58.7;110.3;0;0
23.4;58.2;111.1;0;0
21.8;59.3;111.5;0;0
22;61;108.9;0;0
25;62.1;107.3;0;0
27.6;63.7;109.9;0;0
31.4;65.4;109.2;0;0
40.2;64.8;110.1;0;0
49.8;62.2;111.1;0;0
56.6;61.6;107.3;0;0
67.2;59.8;110.1;0.4;0.6
71.7;57.8;110.1;1.3;1.6
74.9;54.9;109.8;2.5;3.5
73.7;53.1;108.2;4.5;6.1
73;52.4;110.3;6.8;9
68.6;52.4;108;9.1;12.1
67.7;52;110;11.4;14.8
64.3;51.3;108.9;13.8;16.7
63.9;50;110.1;15.5;18.3
60.8;48.6;108.5;16.6;19.5
60.9;48.2;110.1;18.1;20.1
61.5;45.7;108.7;18.4;20.5
61.7;45.5;108.5;19.1;20.5
63.2;43.8;111.1;19.4;20.8
64.3;43.6;111.1;19.3;20.6
65.2;42.7;109.8;19.7;20.2
65.6;41.7;107.9;18.8;20
68.9;42.3;110.6;18;19.4
68.1;42.7;109.7;17;18.8
67.3;41.7;110;15.8;17.8
71.6;41.4;108;13.8;15.9
76.1;41.3;106.8;11.3;13.9
79.1;40.4;107.1;9.2;10.9
80.5;39.9;110.3;6.5;8.1
84.8;39.8;110;4.2;5.2
89.3;37.8;109.2;2.2;2.8
92.3;36.3;109.3;0.8;1.1
93.9;35.2;108.5;0.1;0.2
93.9;33.7;111.3;0;0
95.7;31.6;109.2;0;0
97.1;30.2;107.3;0;0
101.3;29.6;110.9;0;0
106.2;27.7;108.9;0;0
108.9;26.4;108.7;0;0
113.4;26;107.9;0;0
119;25.6;110.2;0;0
121;24.8;108.5;0;0
119.2;25.2;109.7;0;0
115.1;25.4;110.3;0;0
110.4;25.1;110;0;0
107.2;25.8;108.8;0;0
102.4;25.9;107.2;0;0
97.9;25.9;107.5;0;0
96.1;25.9;109.5;0;0
91.9;25.9;108.6;0;0
93.3;25.3;110.7;0;0
99.1;24.9;108.9;0;0
106.7;24.8;107.6;0;0
104.5;24.3;109.1;0;0
103.3;23.5;106.5;0;0
105.3;22.5;108.1;0;0
100.8;21.8;108.7;0;0
92.9;20.6;108.9;0;0
87.4;20.4;109.2;0;0
85.7;19.3;109.5;0;0
85.2;18.7;108.1;0;0
82.7;18.3;109.4;0;0
81.5;18.3;106.9;0;0
79.7;18.2;107.4;0;0
75.2;18.6;107.6;0;0
72.6;19.4;109.8;0;0
68.5;19.2;109.9;0;0
66.2;19.6;110.1;0;0
65.7;20.1;107.3;0;0
65.4;20;108;0;0
65.8;20.4;108.7;0;0
69.2;19.9;108.6;0;0
74.6;20.6;108.3;0;0
79;20.1;108.4;0;0
86.9;20.3;106.9;0;0
95.8;20.1;109.3;0;0
100.9;19.8;108.3;0;0
106.7;19.9;108.7;0.3;0.3
112.5;19.5;108.6;0.9;0.9
114.8;19.9;108.2;2.1;1.9
113.7;19.4;107.5;3.7;3.6
111.5;19.7;108.5;5.6;6
109.8;19.4;108.9;7.6;9
103.9;19.8;108.1;9.4;12.4
101.2;19.8;107.8;11;15.8
95.6;19.6;107.8;12.1;19.4
91.3;20.1;107.8;12.7;22.8
87.2;20.6;107.9;13.2;25.7
86.3;20.9;107.4;13.3;27.8
83.7;21.1;106;13;29.3
84.7;21.5;107.3;12.7;29.7
85.2;21.6;106.7;12.5;30.5
85.3;21.8;108.4;12.2;30.4
84.4;21.7;107.5;11.9;29.6
87.7;21.2;108.7;11.7;28.1
87.1;21.8;106;11.3;26.1
86.9;21.6;105.4;10.8;23.5
88;21.7;107.7;10.5;21
91.4;22.2;106.3;9.5;18.1
93.1;22.5;106.8;8;14.7
93.8;23.5;109.3;6.4;11.1
96.9;24.3;109.6;4.7;7.5
100.1;24;107.5;2.8;4.4
102.2;24.9;108.8;1.2;1.9
104.2;24.1;106.5;0.4;0.6
104.2;24;109.5;0;0.1
104.8;23;106.2;0;0
107.6;21.8;107.3;0;0
108.6;21.5;106.5;0;0
112.1;20.8;107.7;0;0
116.8;20.6;106.1;0;0
119.6;21.2;108.4;0;0
121.7;21.1;107.5;0;0
124;21.9;105.3;0;0
122.6;22.1;108.9;0;0
118.3;22;106.1;0;0
114.1;22.5;105.1;0;0
110.8;22.2;108.5;0;0
105;22.7;105.3;0;0
102.7;22.4;106.2;0;0
98.7;22.8;106.8;0;0
96.9;23.6;105.5;0;0
94.4;24.7;107.4;0;0
99.1;25.2;107.8;0;0
103.9;26.6;106.2;0;0
99.7;28;107.1;0;0
100.4;29;106.4;0;0
97.4;30.2;107;0;0
90.5;30.3;107.9;0;0
84.5;30.8;105.7;0;0
75.3;31.9;107.4;0;0
75.3;31.9;109.2;0;0
73.4;31.8;106.9;0;0
70.7;31.4;107;0;0
70.1;32.3;108.9;0;0
65.7;31.2;107.2;0;0
62.2;31.6;106.7;0;0
59;32.1;107.8;0;0
57.3;31.9;107.6;0;0
55.5;31.1;107;0;0
54.6;31.6;107;0;0
56.5;31.2;106.2;0;0
56.7;31.5;105.6;0;0
60.5;31.7;108.2;0;0
64.1;31.8;107.1;0;0
66.1;33;105.5;0;0
72.9;35.3;105.9;0;0
76.4;36;107.3;0;0
83.9;39.4;107.1;0;0
87.6;41.3;107;0.4;0.7
90.9;41.9;105;1.1;2.1
87;41.5;105.9;2.4;4.4
87.2;42.5;107.3;4.1;8
84.6;39.5;106.4;6.3;12.1
80.8;38.4;106.4;8.3;15.9
81.1;36.2;107.1;10.6;18.8
78.1;34.7;106.5;12.6;22
75.5;34.4;107.8;14.5;23.5
72.7;34.2;106;15.7;25.2
69;35;107.8;17.1;26.2
66.9;37.4;105.7;17.9;26.6
64.6;39.2;103.9;18.8;26.5
62.7;41.2;107.2;19.4;25.9
62.4;42.2;106.2;19.3;25.3
62.1;43;106.9;18.6;24
63.8;41.6;106.9;18.6;22.7
68.1;41.3;107.1;17.8;21
67.8;40.1;105.4;16.8;19.3
68.9;39.5;105.8;15.5;17.2
71.9;39.5;106;13.8;15.3
75.2;38.8;107.4;12.1;12.6
77.9;39.8;106.3;9.7;10.1
77.8;39.7;105.2;7.5;7.5
81.6;41.4;106.6;5.1;4.9
82.2;41.6;108.2;3;2.6
82.1;42.1;105;1.3;1.2
80.4;43;106.5;0.4;0.3
79.5;43.8;106.1;0.1;0
79.5;44.2;105.1;0;0
78.5;45.4;104.6;0;0
80.8;45.7;107.6;0;0
83.7;45.2;107.8;0;0
85.6;47;105.3;0;0
88.5;48.3;105.5;0;0
90.1;48.8;106.7;0;0
90.1;50.5;103.8;0;0
87;50.5;106.7;0;0
84.9;51.4;106;0;0
77.5;54.8;107.6;0;0
71.4;55.9;105.6;0;0
68.3;57;106.3;0;0
63.3;58.4;106.4;0;0
60.7;61.1;104.6;0;0
57.1;60.8;104.6;0;0
59.1;60.9;106.2;0;0
65.5;58.9;106;0;0
73;57.9;104.6;0;0
72.7;55.9;104.2;0;0
74.9;53.7;106.4;0;0
73.4;52.5;107;0;0
68.6;51.5;105.3;0;0
62.5;50.2;104;0;0
55;49.4;106.5;0;0
52.4;50.3;108.3;0;0
50.8;51.8;105.8;0;0
46.4;51.7;106.4;0;0
43.2;53.3;105.7;0;0
38.9;55.2;106.9;0;0
31.3;57.5;104;0;0
26.7;58.9;106.1;0;0
21.6;60;105.6;0;0
17.5;62.8;104.8;0;0
15.7;64.2;104.8;0;0
14.5;63.5;106.3;0;0
14;64.2;107.8;0;0
15.4;64.5;106.2;0;0
17.1;63.4;105.6;0;0.1
18.5;64.3;104.4;0;0
20.8;63;105.3;0;0
23.1;64;105.9;0;0
24.3;63.2;104.4;0;0
26.2;63.7;104.2;0.3;0.7
26.8;64.5;104;0.9;2.1
25.5;65.4;104.1;1.8;4.4
24.4;65.1;103.6;3.2;7.7
22.5;65.8;104.6;5.2;11.2
20.5;66;104.9;7.2;14.8
18.9;65.8;105.6;9.6;17.9
17.2;66.2;105.3;11.7;20.4
14.5;65.7;103.9;13.6;22.4
12;67.4;104.1;15.6;24
9.9;68.8;104.5;17.1;24.5
7.9;68.7;105.2;18.1;24.3
7;69.1;106.5;18.9;24.5
7.8;70.4;105.9;19.8;23.6
9.5;71.1;106.7;19.8;22.9
11.6;71;104;19.1;21.3
15;73.2;104.1;18.1;20.3
18.2;72.9;103.6;16.9;18.5
16.1;75.4;105.5;15.8;16.7
14;76;107.3;14.1;15.4
14.4;75.8;104.5;12.3;13.5
17.2;76;105.4;10.6;11.4
18.4;74.2;105.9;8.3;9.2
19.6;76.1;104;6.1;6.9
22.6;74.4;103.8;3.9;4.6
25.3;73.6;105;2.1;2.6
25.7;74.1;106.5;0.8;1
25.7;74.6;107.4;0.2;0.3
25.5;74.3;104.5;0;0
24.9;74.2;105.3;0;0
26.4;73.7;105.5;0;0
28.5;74.7;102.1;0;0
32.2;75.4;104.9;0;0
34.5;76.4;104.3;0;0
36.7;76;106.4;0;0
40.3;75.9;105.2;0;0
41.3;78.8;103.6;0;0
40.5;78.1;103.4;0;0
39;76.6;105.7;0;0
36.6;76.6;105;0;0
34.8;77.1;104.7;0;0
33.8;74.7;103.4;0;0
33.3;73.6;103.6;0;0
33.6;71.6;104.6;0;0
33.1;70.1;107.1;0;0
36.3;70.4;105.4;0;0
42.2;69.3;105.5;0;0
51.4;69.2;104.9;0;0
50.5;70.1;104.6;0;0
48.6;70.5;106.1;0;0
46;69.2;105.3;0;0
42.1;71.9;103.8;0;0
32.9;71.3;105.2;0;0
25.3;72.2;104;0;0
22.5;73.1;105.8;0;0
20.9;74.6;104.1;0;0
18.2;73.4;104.9;0;0
17.1;73.5;103.9;0;0
14.2;72.9;104;0;0
10.5;71.7;104.1;0;0
8.7;69.3;105;0;0
6.9;68.4;104.6;0;0
5.8;65.7;105.5;0;0
5.6;64.9;106.1;0;0
5.6;63.7;103.7;0;0
6.3;62.2;105;0;0
8;60.4;105.6;0;0
9.4;60.3;106;0;0
10.9;59.1;103.5;0;0
12.9;58;105.5;0;0
14.3;57.1;105.1;0;0
15.6;57.3;104.8;0;0.1
17;56.2;103.8;0.2;0.5
17.5;55.7;104.8;0.8;1.5
17;54.3;105.8;1.8;3.5
15.3;54.4;104;3.3;6.6
13.9;53.2;103.5;5.2;10
12.6;54.7;107;6.9;13.2
12.8;53.2;104.2;8.4;16
13.2;52.9;104.4;9.6;18
14.5;52.2;104.2;10.2;19.7
17;51.7;104.3;10.5;20.2
19.2;50.2;106.5;10.3;20.8
21.2;50;105.6;10.5;20.7
24;48.8;103.7;10.2;20.5
