1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
83;40.5;85.3;13;22.9
80.5;40.7;85.3;13.9;25
78.8;40.5;85.2;14.6;26.7
78.3;39.9;85.1;15;27.8
79.1;39.1;85;15.1;28.2
81.4;38.1;85;14.9;27.9
85.1;37.1;84.9;14.6;27
88.2;36.1;84.8;14.3;25.8
89.4;35.3;84.8;14;24.6
92.5;34.6;84.7;13.8;23.2
95;34;84.6;13.6;21.7
94.5;33.6;84.5;13.2;20
95.5;33.4;84.5;12.6;18
98.4;33.4;84.4;11.5;15.5
102.2;33.6;84.3;9.8;12.5
104.1;34;84.3;7.8;9.4
105.5;34.5;84.2;5.6;6.5
107.9;35.2;84.1;3.6;4
108.9;36;84;2;2.1
108.7;36.8;84;0.9;0.9
107.8;37.7;83.9;0.3;0.3
106.6;38.6;83.8;0;0
105.8;39.4;83.8;0;0
106.1;40;83.7;0;0
108.1;40.5;83.6;0;0
110.9;40.7;83.5;0;0
114.2;40.7;83.5;0;0
119.4;40.4;83.4;0;0
123.6;40.1;83.3;0;0
124.1;39.8;83.3;0;0
122.6;39.6;83.2;0;0
119.3;39.5;83.1;0;0
114.7;39.6;83;0;0
110.3;39.9;83;0;0
106.4;40.4;82.9;0;0
102.9;40.9;82.8;0;0
99.5;41.4;82.8;0;0
97.2;41.8;82.7;0;0
97.5;42.2;82.6;0;0
104.3;42.4;82.5;0;0
109.6;42.5;82.5;0;0
106.8;42.3;82.4;0;0
105.9;41.9;82.3;0;0
104.9;41.2;82.3;0;0
100.1;40.2;82.2;0;0
93;39.1;82.1;0;0
87.9;38.2;82;0;0
87.9;37.5;82;0;0
86.7;37.2;81.9;0;0
84.9;37.5;81.8;0;0
83.1;38.5;81.8;0;0
77.9;40;81.7;0;0
71.8;41.7;81.6;0;0
67.9;43.5;81.5;0;0
64;45.1;81.5;0;0
61.3;46.3;81.4;0;0
60.8;46.8;81.3;0;0
61.1;47;81.3;0;0
63.4;46.8;81.2;0;0
68.5;46.5;81.1;0;0
72.6;46.2;81;0;0
78;46.2;81;0;0
86.4;46.4;80.9;0;0
93.7;46.9;80.8;0;0
100;47.5;80.8;0.1;0.2
105.4;48.1;80.7;0.7;1.1
107.1;48.6;80.6;1.9;2.7
105.6;48.8;80.5;3.7;5.3
102.6;48.7;80.5;6;8.6
98.8;48.4;80.4;8.4;12.2
95.3;48;80.3;10.5;15.6
92.8;47.6;80.3;12.3;18.5
90.2;47.3;80.2;13.7;20.9
87.5;47.3;80.1;14.7;22.8
85.1;47.5;80;15.5;24.3
83.5;48;80;15.9;25.2
83;48.5;79.9;15.9;25.4
83.8;49;79.8;15.7;25
85.8;49.5;79.7;15.3;24.1
87.4;49.8;79.7;14.9;22.8
87.4;49.9;79.6;14.6;21.3
89.7;49.7;79.5;14.2;19.7
92;49.5;79.5;13.9;18.1
91.4;49.1;79.4;13.5;16.3
92.3;48.7;79.3;12.9;14.4
94.9;48.3;79.2;12;12.4
98.5;48;79.2;10.6;10.2
100.1;47.7;79.1;8.8;7.9
101.5;47.3;79;6.7;5.7
104.7;47;79;4.4;3.6
107.2;46.6;78.9;2.4;1.9
108.6;46.2;78.8;0.9;0.7
109.2;45.7;78.7;0.1;0.1
109.1;45.2;78.7;0;0
109.4;44.9;78.6;0;0
110.6;44.7;78.5;0;0
113;44.8;78.5;0;0
115.5;45.2;78.4;0;0
117.7;46;78.3;0;0
121.5;47.1;78.2;0;0
124;48.3;78.2;0;0
122.7;49.5;78.1;0;0
119.7;50.5;78;0;0
115.7;51.1;78;0;0
111;51.4;77.9;0;0
106.7;51.4;77.8;0;0
103.3;51.3;77.7;0;0
100.7;51.2;77.7;0;0
97.9;51.2;77.6;0;0
95.6;51.5;77.5;0;0
95.5;52.2;77.5;0;0
101.5;53.1;77.4;0;0
105.8;54;77.3;0;0
101.9;54.8;77.2;0;0
100.1;55.3;77.2;0;0
98.4;55.3;77.1;0;0
93;54.7;77;0;0
85.7;53.8;77;0;0
80.7;52.7;76.9;0;0
81;51.7;76.8;0;0
80.4;50.9;76.7;0;0
79.2;50.5;76.7;0;0
78.1;50.6;76.6;0;0
73.8;51.2;76.5;0;0
68.6;52;76.5;0;0
65.4;53;76.4;0;0
62.1;54;76.3;0;0
59.6;55;76.2;0;0
58.8;55.9;76.2;0;0
58.5;56.6;76.1;0;0
59.9;57.3;76;0;0
64;57.9;76;0;0
67.3;58.6;75.9;0;0
71.9;59.2;75.8;0;0
79.6;59.9;75.7;0;0
86.4;60.6;75.7;0;0
92.7;61.1;75.6;0.1;0.1
98.9;61.5;75.5;0.5;0.6
102.2;61.7;75.5;1.3;1.6
103;61.5;75.4;2.6;3.1
102.5;61;75.3;4.5;5.2
101.1;60.2;75.2;6.5;7.5
99.5;59.2;75.2;8.7;9.9
98;58.2;75.1;10.7;12.2
96;57.1;75;12.6;14.3
93.9;56;75;14.1;16.2
92.3;55.1;74.9;15.4;17.7
90.9;54.4;74.8;16.4;19
89.9;53.8;74.7;17.1;20.1
89.4;53.5;74.7;17.7;21
89.8;53.5;74.6;18;21.6
89.4;53.8;74.5;18.2;22
87.2;54.4;74.5;18.1;22.1
87;55.4;74.4;17.8;21.8
86.7;56.5;74.3;17.2;21.1
84.4;57.9;74.2;16.3;19.9
84.2;59.4;74.2;14.9;18.2
86;61;74.1;13.1;15.9
88.8;62.6;74;10.9;13.2
90.1;64.1;74;8.4;10.1
91.1;65.4;73.9;5.9;7.1
93.5;66.4;73.8;3.6;4.3
95.4;66.9;73.7;1.8;2.1
96.5;66.9;73.7;0.6;0.7
97;66.3;73.6;0;0
97.3;65.2;73.5;0;0
98.5;63.8;73.4;0;0
101.1;62.2;73.4;0;0
105.3;60.5;73.3;0;0
110.1;58.8;73.2;0;0
114.7;57.4;73.2;0;0
120.7;56.1;73.1;0;0
125.3;55.3;73;0;0
125.5;54.9;72.9;0;0
123.3;55;72.9;0;0
119;55.7;72.8;0;0
113.1;57.1;72.7;0;0
107.1;58.8;72.7;0;0
101.7;60.6;72.6;0;0
97.5;62.1;72.5;0;0
93.7;62.9;72.4;0;0
91.8;62.9;72.4;0;0
93.6;61.7;72.3;0;0
102.2;59.9;72.2;0;0
109.5;57.9;72.2;0;0
108.3;56.1;72.1;0;0
108.4;54.8;72;0;0
107.2;54.5;71.9;0;0
100.7;55.2;71.9;0;0
91;56.7;71.8;0;0
83;58.6;71.7;0;0
80.4;60.4;71.7;0;0
77.5;61.9;71.6;0;0
75.2;62.6;71.5;0;0
74.7;62.2;71.4;0;0
71.9;61;71.4;0;0
69.2;59.3;71.3;0;0
68.9;57.3;71.2;0;0
68.4;55.4;71.2;0;0
68.3;53.8;71.1;0;0
69.4;52.7;71;0;0
70.3;51.9;70.9;0;0
72.6;51.5;70.9;0;0
77.3;51.4;70.8;0;0
80.9;51.6;70.7;0;0
85.7;52;70.7;0;0
93.8;52.5;70.6;0;0
100.9;53;70.5;0;0
107.4;53.4;70.4;0.1;0.1
113.8;53.6;70.4;0.4;0.6
117.1;53.4;70.3;1.1;1.6
118;52.7;70.2;2.3;3.2
117.6;51.5;70.2;3.8;5.5
116.6;50;70.1;5.6;8.1
115.3;48.3;70;7.5;10.9
114.2;46.6;69.9;9.4;13.6
112.4;45.1;69.9;11.1;16.1
110.1;44;69.8;12.8;18.2
107.8;43.2;69.7;14.2;20
105.8;42.7;69.7;15.5;21.3
104.5;42.5;69.6;16.4;22.2
104.1;42.5;69.5;17;22.5
104.8;42.6;69.4;17.4;22.5
104.9;42.7;69.4;17.7;22.3
103.2;42.8;69.3;17.8;22
104;42.9;69.2;17.8;21.5
104.8;43;69.2;17.5;20.7
103.2;43;69.1;16.9;19.6
103.5;43.1;69;15.9;18.2
105.9;43.1;68.9;14.5;16.4
109.3;43.1;68.9;12.8;14.2
111.2;43.1;68.8;10.6;11.7
113.5;42.9;68.7;8.1;8.9
117.8;42.7;68.7;5.4;6
121.6;42.3;68.6;3;3.3
124.1;41.7;68.5;1.2;1.3
125.6;41;68.4;0.3;0.3
126.2;40.1;68.4;0;0
127;39.3;68.3;0;0
129;38.6;68.2;0;0
132;37.9;68.2;0;0
135.4;37.5;68.1;0;0
138.7;37.3;68;0;0
143.4;37.3;67.9;0;0
146.9;37.6;67.9;0;0
146.3;38;67.8;0;0
143.7;38.5;67.7;0;0
139.7;39.2;67.7;0;0
134.5;40;67.6;0;0
129.5;40.9;67.5;0;0
125.2;41.6;67.4;0;0
122;42.2;67.4;0;0
118.8;42.5;67.3;0;0
116.9;42.5;67.2;0;0
118;42;67.1;0;0
125.7;41.3;67.1;0;0
132;40.4;67;0;0
130.1;39.6;66.9;0;0
129.8;38.7;66.9;0;0
128.8;38.1;66.8;0;0
123.3;37.8;66.7;0;0
115.2;37.7;66.6;0;0
109;37.7;66.6;0;0
108.2;37.8;66.5;0;0
106.5;38.1;66.4;0;0
104.5;38.3;66.4;0;0
103.2;38.6;66.3;0;0
99;38.9;66.2;0;0
94;39.5;66.1;0;0
90.9;40.4;66.1;0;0
87.2;41.7;66;0;0
83.7;43.5;65.9;0;0
81.3;45.9;65.9;0;0
78.8;48.7;65.8;0;0
77.8;51.5;65.7;0;0
79.7;54.1;65.6;0;0
81.5;56;65.6;0;0
85.6;56.9;65.5;0;0
94;56.7;65.4;0;0
102.2;55.7;65.4;0;0
110.3;54.2;65.3;0.1;0.1
117.7;52.8;65.2;0.8;0.7
121.1;51.7;65.1;2.1;1.9
120.3;51.3;65.1;4.3;3.9
116.3;51.8;65;7.3;6.7
110.5;52.9;64.9;10.6;10
104.3;54.6;64.9;13.7;13.5
98.6;56.5;64.8;16.3;16.7
92.6;58.5;64.7;18.5;19.6
87;60.3;64.6;20;22.2
82.7;61.7;64.6;21.1;24.2
79.4;62.7;64.5;21.7;25.9
77.3;63.4;64.4;22;27.1
76.4;63.9;64.4;22.1;28
76.7;64.2;64.3;21.9;28.6
76.9;64.3;64.2;21.4;28.7
76.2;64.3;64.1;20.8;28.5
78.3;64.3;64.1;20;27.9
79.9;64.4;64;19.1;26.9
78.4;64.6;63.9;17.9;25.6
78.4;65;63.9;16.5;23.8
80.5;65.8;63.8;14.7;21.4
83.8;66.9;63.7;12.6;18.4
85.1;68.3;63.6;10.2;15
86.2;70;63.6;7.6;11.2
89.1;71.9;63.5;5.1;7.4
90.8;74;63.4;2.7;4
90.6;76.1;63.4;1.1;1.6
88.9;78.2;63.3;0.3;0.4
86.6;80.2;63.2;0;0
84.8;82.1;63.1;0;0
84.6;83.7;63.1;0;0
86;85;63;0;0
88;85.8;62.9;0;0
90;86.3;62.9;0;0
93.5;86.5;62.8;0;0
96;86.7;62.7;0;0
95.5;86.9;62.6;0;0
93.5;87.4;62.6;0;0
89.8;88.4;62.5;0;0
84.3;89.8;62.4;0;0
78.8;91.7;62.4;0;0
73.8;93.9;62.3;0;0
69.1;96.3;62.2;0;0
64.3;98.7;62.1;0;0
60.6;101.1;62.1;0;0
59.4;103.3;62;0;0
64.7;105.3;61.9;0;0
68.8;106.9;61.9;0;0
64.8;108.1;61.8;0;0
62.8;108.9;61.7;0;0
60.5;109.2;61.6;0;0
54.5;108.9;61.6;0;0
46.4;108.3;61.5;0;0
40.6;107.6;61.4;0;0
40.1;107;61.4;0;0
38.5;106.6;61.3;0;0
36.2;106.7;61.2;0;0
34;107.4;61.2;0;0
28.6;108.5;61.1;0;0
22.4;109.7;61;0;0
18.3;111;61;0;0
14.2;112.2;61;0;0
11.1;113.1;61;0;0
9.7;113.6;60.9;0;0
8.5;113.9;60.9;0;0
8.6;114;60.9;0;0
10.4;113.9;60.9;0;0
11.7;113.8;60.9;0;0
13.2;113.7;60.9;0;0
16;113.7;60.9;0;0
17.9;113.8;60.9;0;0
19.5;114;60.9;0.1;0.1
20.9;114.4;60.9;0.7;0.9
20.4;115;60.8;1.8;2.4
18.2;115.9;60.8;3.6;4.9
15;116.9;60.8;6.1;8.4
11.4;117.9;60.8;8.7;12.1
8.4;118.9;60.8;11.2;15.6
6.7;119.7;60.8;13.2;18.6
4.8;120.2;60.8;14.7;20.9
3.4;120.4;60.8;15.7;22.6
3.2;120.1;60.8;16.4;23.7
3.2;119.6;60.8;16.7;24.2
3.9;118.9;60.8;16.7;24.3
5.8;118;60.8;16.6;24.2
8.5;117.2;60.8;16.5;23.8
11.5;116.6;60.8;16.3;23.2
14.1;116.2;60.8;16.1;22.6
17.6;116;60.8;15.9;21.9
18.7;116.1;60.9;15.6;21
14.7;116.4;60.9;15.2;20
11.9;116.7;60.9;14.5;18.8
11.5;117.2;60.9;13.6;17.1
13.2;117.7;60.9;12.2;15
13.8;118.2;60.9;10.3;12.5
15.2;118.6;61;8.1;9.5
19.1;118.9;61;5.5;6.3
22.2;119.1;61;3;3.3
24.1;119.1;61;1.1;1.2
24.9;118.9;61;0.2;0.3
25;118.5;61;0;0
25.7;118;61.1;0;0
28.2;117.3;61.1;0;0
32.1;116.5;61.1;0;0
36.3;115.7;61.1;0;0
40.2;114.8;61.1;0;0
44.9;113.9;61.2;0;0
48.9;113.1;61.2;0;0
50.4;112.5;61.2;0;0
50.1;112.1;61.2;0;0
48.1;111.9;61.2;0;0
44.8;112.1;61.2;0;0
41.8;112.5;61.3;0;0
39.5;112.9;61.3;0;0
37.4;113.2;61.3;0;0
35.6;113.3;61.3;0;0
35.3;113;61.3;0;0
38.1;112.4;61.3;0;0
47.1;111.6;61.4;0;0
54.6;110.6;61.4;0;0
53.8;109.7;61.4;0;0
53.2;109.1;61.4;0;0
51.3;108.9;61.4;0;0
45.6;109.2;61.5;0;0
37.1;109.8;61.5;0;0
30.4;110.4;61.5;0;0
28.8;111;61.5;0;0
26.6;111.2;61.5;0;0
24.6;110.8;61.5;0;0
23.7;109.8;61.6;0;0
20.6;108.3;61.6;0;0
17.5;106.5;61.6;0;0
16.4;104.6;61.6;0;0
15.1;102.7;61.6;0;0
13.9;101.3;61.7;0;0
13.5;100.3;61.7;0;0
12.8;99.8;61.7;0;0
12.4;99.7;61.7;0;0
13;99.8;61.7;0;0
12.8;100.2;61.7;0;0
12.7;100.7;61.8;0;0
13.4;101.1;61.8;0;0
13.5;101.5;61.8;0;0
13.8;101.8;61.8;0.1;0.1
14.6;101.8;61.8;0.4;0.6
14.4;101.5;61.8;1.2;1.8
13.6;100.7;61.9;2.6;3.9
12.7;99.5;61.9;4.6;7
11.8;97.9;61.9;6.9;10.5
11.5;96.2;61.9;9.2;13.9
12.2;94.6;61.9;11.3;16.9
12.9;93;61.9;12.9;19.4
13.7;91.9;62;14.2;21.2
14.9;91.2;62;15;22.4
15.7;90.8;62;15.6;23.1
16.3;90.5;62;16.1;23.7
17.3;90.3;62;16.5;24.2
18.9;89.9;62;16.8;24.5
21.5;89.3;62;16.8;24.4
25.5;88.2;62;16.5;23.8
30.8;86.9;62;16;22.9
33.4;85.4;62;15.5;22
30.8;83.9;62;14.9;21
28.9;82.5;62;14.2;19.8
29.4;81.3;62;13.1;18.1
32.4;80.3;62;11.5;15.8
34.5;79.6;62;9.6;12.9
37.1;79.1;62;7.3;9.7
41.7;78.8;62;4.9;6.4
45.2;78.5;62.1;2.7;3.5
47.3;78.2;62.1;1.1;1.4
48.6;77.9;62.1;0.3;0.3
49;77.6;62.1;0;0
50.3;76.9;62.1;0;0
53.6;76;62.1;0;0
58.4;74.6;62.1;0;0
64.4;72.7;62.1;0;0
71.2;70.4;62.1;0;0
79.1;67.8;62.1;0;0
86.2;65.3;62.1;0;0
90.8;63.1;62.1;0;0
93.4;61.6;62.1;0;0
93.8;60.8;62.1;0;0
91.8;61;62.1;0;0
89.8;61.8;62.1;0;0
87.6;62.9;62.2;0;0
84.7;64;62.2;0;0
82.2;64.8;62.2;0;0
81.2;65;62.2;0;0
83.3;64.4;62.2;0;0
91.8;63.3;62.2;0;0
98.8;62;62.2;0;0
97.6;60.8;62.2;0;0
97.7;59.9;62.2;0;0
96.5;59.7;62.2;0;0
90.8;60.3;62.2;0;0
82.1;61.5;62.2;0;0
74.9;62.9;62.2;0;0
72.7;64.5;62.2;0;0
69.9;65.8;62.2;0;0
67.3;66.6;62.2;0;0
66.1;66.8;62.3;0;0
62.5;66.5;62.3;0;0
58.6;66.1;62.3;0;0
56.8;65.6;62.3;0;0
54.7;65.3;62.3;0;0
53.1;65.4;62.3;0;0
52.9;65.9;62.3;0;0
52.8;66.9;62.3;0;0
54.1;68;62.3;0;0
58.1;69.2;62.3;0;0
61.3;70.3;62.3;0;0
66;71.1;62.3;0;0
74.3;71.6;62.3;0;0
81.9;71.7;62.3;0;0
88.9;71.6;62.3;0.1;0.1
95.6;71.2;62.3;0.4;0.7
99.3;70.7;62.3;1.1;1.8
100.2;70.1;62.3;2.4;3.7
99;69.4;62.3;4.2;6.4
96.3;68.9;62.3;6.5;9.7
92.9;68.6;62.3;9;13.3
89.2;68.6;62.3;11.5;16.7
84.6;69;62.3;13.8;19.7
79.5;70.1;62.3;15.8;22.3
74.6;71.7;62.4;17.4;24.3
70;73.8;62.4;18.8;25.9
65.7;76.2;62.4;19.9;27.2
61.8;78.5;62.4;21;28.4
59.4;80.6;62.4;21.8;29.3
57.5;82.3;62.4;22.2;29.7
55.4;83.5;62.4;22.1;29.4
56.7;84.3;62.4;21.6;28.6
58.7;84.9;62.4;20.6;27.1
58.5;85.3;62.4;19.3;25.2
59.9;85.9;62.4;17.6;22.9
62.7;86.7;62.4;15.7;20.3
65.7;87.7;62.4;13.7;17.5
66.8;88.9;62.4;11.5;14.5
68.3;90.2;62.4;8.9;11.1
72.3;91.3;62.4;6;7.4
75.8;92.2;62.4;3.3;3.9
77.9;92.7;62.4;1.3;1.5
78.7;92.8;62.4;0.3;0.3
78.5;92.6;62.4;0;0
78.6;92.3;62.4;0;0
79.8;92;62.4;0;0
82.3;91.9;62.4;0;0
85.1;92.2;62.4;0;0
87.6;92.9;62.4;0;0
91.6;93.9;62.4;0;0
94.4;95.1;62.4;0;0
93.3;96.2;62.5;0;0
90.5;97.1;62.5;0;0
86.5;97.6;62.5;0;0
81.7;97.8;62.5;0;0
77.6;97.7;62.5;0;0
74.3;97.3;62.5;0;0
71.6;96.9;62.5;0;0
68.9;96.5;62.5;0;0
67.2;96.3;62.5;0;0
68;96.2;62.5;0;0
74.9;96.3;62.5;0;0
79.9;96.7;62.5;0;0
76.1;97.3;62.5;0;0
73.9;98.2;62.5;0;0
70.9;99.3;62.5;0;0
63.7;100.6;62.5;0;0
54;101.9;62.5;0;0
46.7;103;62.5;0;0
45;103.7;62.5;0;0
43.3;104;62.5;0;0
42.1;103.5;62.5;0;0
42.4;102.4;62.5;0;0
40.1;100.7;62.5;0;0
37.4;99;62.5;0;0
36.6;97.4;62.5;0;0
35.3;96.4;62.5;0;0
33.7;96.4;62.5;0;0
32.7;97.4;62.5;0;0
31.3;99.2;62.6;0;0
31.3;101.3;62.6;0;0
34;103.3;62.6;0;0
36.2;105;62.6;0;0
40.4;106.1;62.6;0;0
49;106.3;62.6;0;0
57.2;105.9;62.6;0;0
65.2;105;62.6;0.1;0.1
73;103.8;62.6;0.6;0.6
77.2;102.4;62.6;1.6;1.8
78;101;62.6;3.2;3.7
76.8;99.8;62.6;5.3;6.5
74.4;98.8;62.6;7.5;9.5
71.9;98;62.6;9.5;12.5
70.1;97.5;62.6;11.1;15
67.9;97.2;62.6;12.3;17.1
65.6;97.3;62.6;13;18.8
63.7;97.6;62.6;13.4;20
62.1;98.1;62.6;13.7;20.9
60.9;98.7;62.6;13.9;21.6
60.3;99.2;62.6;14;22.1
60.7;99.5;62.6;14.1;22.4
60.8;99.5;62.6;14.2;22.3
59.8;99.2;62.6;14.1;21.8
61.9;98.6;62.6;13.9;20.8
64.3;97.9;62.6;13.4;19.5
64.4;97;62.6;12.7;17.8
66;96.1;62.7;11.8;15.8
69.1;95.3;62.7;10.7;13.7
72.7;94.7;62.7;9.5;11.7
73.8;94.1;62.7;8.1;9.6
74.8;93.6;62.7;6.4;7.4
77.8;93.2;62.7;4.6;5.1
80.3;92.8;62.7;2.7;3
81.9;92.4;62.7;1.3;1.4
82.8;92;62.7;0.4;0.5
83;91.6;62.7;0.1;0.1
83.4;91.2;62.7;0;0
84.8;90.9;62.7;0;0
87.4;90.6;62.7;0;0
90.5;90.5;62.7;0;0
93.6;90.4;62.7;0;0
98.5;90.4;62.7;0;0
102.2;90.4;62.7;0;0
102.1;90.2;62.7;0;0
100.4;89.9;62.7;0;0
97.5;89.4;62.7;0;0
93.6;88.6;62.7;0;0
90;87.8;62.7;0;0
87.1;87;62.7;0;0
84.6;86.6;62.7;0;0
81.8;86.5;62.7;0;0
79.2;87.1;62.7;0;0
78.5;88.3;62.7;0;0
83.8;89.9;62.8;0;0
87.2;91.7;62.8;0;0
82.2;93.4;62.8;0;0
79.4;94.8;62.8;0;0
76.7;95.7;62.8;0;0
70.4;95.9;62.8;0;0
62.2;95.7;62.8;0;0
56.5;95.1;62.8;0;0
56.4;94.4;62.8;0;0
55.6;93.7;62.8;0;0
54.4;93.2;62.8;0;0
53.5;93;62.8;0;0
49.5;93.1;62.8;0;0
44.7;93.4;62.8;0;0
41.9;93.8;62.8;0;0
39.1;94.2;62.8;0;0
37.1;94.6;62.8;0;0
36.8;94.9;62.8;0;0
37;95.1;62.8;0;0
39;95.1;62.8;0;0
44;94.9;62.8;0;0
48.3;94.4;62.8;0;0
54.3;93.7;62.8;0;0
63.9;92.7;62.8;0;0
72.5;91.6;62.8;0;0
80.2;90.8;62.8;0.1;0.1
87;90.5;62.8;0.5;0.8
89.5;90.9;62.8;1.4;2.2
87.8;92.3;62.9;3;4.5
82.9;94.6;62.9;5;7.7
76.3;97.6;62.9;7.4;11.2
69.4;100.7;62.9;9.7;14.7
63.3;103.5;62.9;11.7;17.6
57.8;105.8;62.9;13.3;20
53.8;107.2;62.9;14.4;21.7
51.8;107.7;62.9;15.2;22.8
51.3;107.4;62.9;15.6;23.3
51.8;106.7;62.9;15.8;23.5
53.2;105.8;62.9;15.8;23.5
55.5;105;62.9;15.8;23.2
56.8;104.5;62.9;15.7;22.8
55.8;104.7;62.9;15.6;22.2
56.4;105.2;62.9;15.3;21.4
56.5;106;62.9;14.9;20.5
54.1;106.8;62.9;14.3;19.4
53.6;107.5;62.9;13.6;18
55;108;62.9;12.6;16.4
57.6;108.2;62.9;11.2;14.4
58.7;108.1;62.9;9.5;12.1
60.2;107.9;62.9;7.5;9.5
63.7;107.7;62.9;5.3;6.7
66.9;107.5;62.9;3.2;4
69;107.5;62.9;1.5;1.9
69.7;107.7;62.9;0.5;0.7
69.4;108;62.9;0.1;0.2
69;108.4;63;0;0
69.5;108.8;63;0;0
71.5;109.3;63;0;0
74.2;109.6;63;0;0
77.1;109.8;63;0;0
81.7;110;63;0;0
85.2;110.2;63;0;0
84.6;110.5;63;0;0
82;110.9;63;0;0
77.7;111.6;63;0;0
72.2;112.4;63;0;0
66.9;113.2;63;0;0
62.4;114;63;0;0
58.9;114.6;63;0;0
55.7;114.8;63;0;0
53.8;114.6;63;0;0
55.1;113.9;63;0;0
63;112.8;63;0;0
69.5;111.6;63;0;0
67.5;110.5;63;0;0
67;109.7;63;0;0
65.6;109.4;63;0;0
59.2;109.8;63;0;0
50;110.6;63;0;0
42.7;111.6;63;0;0
41;112.6;63;0;0
38.8;113.3;63;0;0
36.8;113.5;63.1;0;0
36.1;113.1;63.1;0;0
32.8;112.3;63.1;0;0
29.4;111.1;63.1;0;0
28.5;109.7;63.1;0;0
27.6;108.1;63.1;0;0
27.5;106.4;63.1;0;0
28.8;104.8;63.1;0;0
30.4;103.4;63.1;0;0
33.5;102.1;63.1;0;0
39.2;101;63.1;0;0
43.8;100.2;63.1;0;0
49.7;99.6;63.1;0;0
58.7;99.2;63.1;0;0
66.6;99;63.1;0;0
73.7;98.8;63.1;0.1;0.2
80.2;98.5;63.1;0.6;0.9
83.3;98.2;63.1;1.5;2.1
83.2;97.5;63.1;3;4.2
81.4;96.6;63.1;5.1;7.1
78.8;95.4;63.1;7.5;10.3
76.5;93.8;63.1;10;13.5
74.9;91.9;63.1;12.2;16.4
73.3;89.8;63.1;14.2;19
71.9;87.4;63.1;15.9;21.4
71.1;84.8;63.1;17.3;23.5
70.9;82.3;63.1;18.4;25.2
71.5;80;63.1;19;26.5
72.9;78.2;63.2;19.1;27.2
75.3;77.2;63.2;18.7;27.4
