1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.2;47.2;81.1;14.4;22.5
86.7;46.9;79.4;15.4;24.2
83.1;47.6;79.7;16.2;25.1
82.9;48;80.7;16.3;25.2
84.2;48.4;79.9;16.2;25.3
84.8;49.8;79.2;15.2;24.5
86.1;50.1;81.3;14.9;23.2
88.3;49.6;79.9;14.6;21.6
90.2;49.8;79.8;14.3;20.2
91.5;49.3;77.6;14.1;18.6
91.3;49.4;79.2;13.6;16.8
90.9;49.8;78.9;13.2;15
93.4;47.8;79.6;12.1;13
96;48.3;79.8;11;10.7
100;47.6;79.6;9.4;8.5
102.2;47.3;79.1;7.2;6.2
104.3;47.7;78.8;5;4.1
107;47.5;78.2;2.9;2.3
107;47;78.4;1.2;0.9
109.7;45.6;78.7;0.3;0.2
109.6;45.1;80;0;0
111.3;45;79.6;0;0
110.1;45.3;78.4;0;0
112;44.8;77.5;0;0
114.5;44.9;79.6;0;0
117;46.2;78.2;0;0
120.9;45.8;77.7;0;0
123.6;48.3;77.8;0;0
122.5;49.1;77;0;0
118.5;50;79;0;0
118.1;50.8;77.7;0;0
113.2;51.5;77.9;0;0
108.5;51.4;78.1;0;0
104;52.5;77.3;0;0
102.4;51.4;77.5;0;0
96.3;51.2;78.5;0;0
96.5;50.7;77.3;0;0
96.7;52.1;76.6;0;0
97.9;52.6;76.1;0;0
106.3;53.9;76.9;0;0
101.9;54.9;76.5;0;0
100.7;55.3;76.7;0;0
100.4;56.2;78;0;0
94.1;54.2;77.3;0;0
87.5;53.4;77;0;0
80.7;53.9;77.1;0;0
80.7;51.8;77.5;0;0
79.6;51;76.1;0;0
79;50.9;77.4;0;0
78.5;50.3;77.4;0;0
74.7;51.3;76;0;0
69.4;51.3;77.2;0;0
66.4;52.2;75.3;0;0
63;53.7;75.5;0;0
59.2;55;75.6;0;0
58.5;56.3;75.9;0;0
58.8;56.6;76.1;0;0
59.3;58.3;77.4;0;0
63.7;57.1;76.7;0;0
67;58.2;76.4;0;0
69.9;58.7;74.4;0;0
76.4;60.5;75.6;0;0
85.3;59.6;76.8;0;0
91.5;59.9;76.1;0;0
98.5;61;76;0.4;0.5
100.8;61.7;75.5;1.1;1.3
104.9;61.9;75.7;2.3;2.7
103;60.7;74.7;4;4.7
101.3;59.6;73.2;6;6.9
99.1;59.9;74.9;8.2;9.1
98.1;57.6;75.6;10.4;11.7
97;57.1;75.3;12.1;13.7
94.6;56.5;74.5;13.8;15.6
90.1;55.2;74.8;15.4;17.4
92.5;55;74.4;16.3;18.7
89.5;54.1;74.1;17.2;20
88.1;53.6;74.3;17.5;20.8
90.6;53.6;74.5;17.9;21.5
89.9;53.5;74;18.2;21.9
87.7;52.7;75.2;18.5;22.3
85.1;55.6;75.1;17.9;22
87.4;56.2;74.6;17.2;21.3
84.9;57.2;73.5;16.2;20.1
84.6;59.4;74.3;15.3;18.8
85.4;61;74.2;13.4;16.4
88.8;63.1;74.4;11.3;13.8
90.7;63.7;73.3;8.9;11
90;65.4;73.2;6.6;7.8
93.4;65.6;74.3;4.2;5.1
95.9;66.2;74;2.2;2.6
96.4;67.2;73;0.8;0.9
97.2;66.4;73.3;0.1;0.1
97.8;64.3;73.9;0;0
98;64.1;74.1;0;0
99.7;63.2;73.6;0;0
104.9;61.3;72.7;0;0
109.7;59.8;72.3;0;0
113.8;57.9;73.2;0;0
117.1;56.2;73.3;0;0
124;54.7;74.7;0;0
125.6;55.7;73.2;0;0
123.1;55.5;73.7;0;0
119.9;54.2;73.7;0;0
116.5;56.8;72.5;0;0
109.4;58.9;72.8;0;0
103.3;60.1;71.9;0;0
100.1;60.9;70.9;0;0
93.9;62.4;72.8;0;0
92.7;62.1;72.8;0;0
91.4;62.2;72.6;0;0
98.7;59.8;72;0;0
108.2;59;72.2;0;0
108.3;55.4;72.1;0;0
107.5;54.3;70.9;0;0
107.2;54.2;72.3;0;0
103.6;55.7;71;0;0
94.5;56.9;72.7;0;0
82.9;57.8;72.6;0;0
81.2;59;72;0;0
80.1;62.5;72.5;0;0
75.4;60.9;72.1;0;0
75;63;70.7;0;0
73.9;60.4;72;0;0
71;58.9;70.2;0;0
68.2;58.4;71.8;0;0
68.7;55.7;71.2;0;0
68.4;53.9;72.5;0;0
68.9;53.4;70.8;0;0
70.6;52;71.8;0;0
72.2;52;71;0;0
76.4;51.4;69.8;0;0
80.5;50.5;71.4;0;0
84.6;50.8;71.2;0;0
92.6;52.6;70;0;0
98.6;53.4;70.6;0;0
108.4;53;70.3;0;0
110.9;54;70.6;0.3;0.4
116.2;53.3;70.7;0.9;1.3
116.4;52.2;70.7;1.9;2.7
117.2;52.3;69.6;3.4;4.9
116.8;49.7;68.8;5.2;7.5
117.2;48.9;70.2;7.1;10
112.9;46.8;69.6;9;13
110.7;44.9;71;10.6;15.5
109.6;44.7;69.7;12.4;17.6
109;43.3;70.2;13.9;19.6
107.3;43.2;70.2;15.1;21.2
105;42.9;70.1;16.2;22.2
105.4;42.6;69.9;16.9;22.8
103.6;42.3;69.7;17.7;22.6
105.6;42.7;68.1;17.9;22.8
103.1;42.2;69.3;18.1;21.7
104.3;42.7;69.6;17.8;21.5
104.9;43.1;70;17.9;20.9
103.9;43.4;69.1;16.9;19.8
101.6;43.1;68.2;16.5;18.5
103.4;43.6;68.7;14.9;17
108.2;43;69.4;13.4;14.9
109.5;42.7;67.1;11.3;12.5
115.7;42.7;69;8.8;9.4
117.5;42.7;68.5;6.1;6.7
120.8;42.3;68.4;3.5;3.9
126.1;41.9;69.5;1.6;1.7
123.4;40.6;68.2;0.5;0.5
125.2;40.1;68.2;0.1;0.1
125.1;39.3;67.7;0;0
127.8;38;67.4;0;0
130.4;38;68.2;0;0
132;37.4;67.8;0;0
139.3;37.7;67.5;0;0
142.1;36.5;68.5;0;0
144.9;37.1;67.3;0;0
144.1;37.5;68;0;0
146.1;38.7;66.4;0;0
140.2;39.7;67.4;0;0
136;39.9;67.5;0;0
131.1;41.3;68.3;0;0
128.1;40.9;67.8;0;0
123.7;42.5;66.9;0;0
118.3;42.6;68.3;0;0
118.3;42.2;67.4;0;0
117.7;41.6;67.7;0;0
122.8;41.8;67.9;0;0
131.3;40.5;67.5;0;0
130.6;39.5;66.3;0;0
129.7;38.7;67.9;0;0
129.7;38;66;0;0
125.5;37.9;65.8;0;0
117.6;36.7;66.7;0;0
110.8;37.7;65.1;0;0
106.7;37.7;65.8;0;0
108;37.7;66.5;0;0
106.1;38.1;65.8;0;0
105.1;38.7;65.3;0;0
100.8;39.1;66.3;0;0
94.6;39.6;66;0;0
92.1;39.4;65.9;0;0
88.2;40.8;66.7;0;0
85.9;42.4;66;0;0
82;45.2;65.6;0;0
79.2;48.4;66.6;0;0
77.6;51.2;67.1;0;0
79.9;52.8;65.9;0;0
82.2;55.5;66.3;0;0
84;56.2;64.3;0;0
90.5;56.8;66.5;0;0
100;55.1;64.4;0;0
108.7;54.5;64.9;0;0
114.8;53.9;65.1;0.6;0.5
121.1;51.7;64.5;1.7;1.5
120.1;51.9;63.8;3.7;3.3
118.8;51.6;64.6;6.3;5.9
112.3;52.4;65.3;9.7;9.1
105.9;54.9;64.8;13;12.5
101.8;56.3;64.5;15.7;15.8
93.5;58.8;65;18.1;19.1
89.6;60.7;65.4;20;21.3
84.6;60.4;64.5;20.9;24
80.7;62.1;64.4;21.6;25.4
76.9;63;63.9;22.2;26.3
77;63.9;63.3;21.9;27.8
75.2;63.5;64.7;21.9;28.1
77.5;63.5;64;21.6;28.6
78.3;64.1;64;21;28.5
76.7;64.8;62.3;19.9;28.4
81.5;64.2;63.5;19.4;27
78.6;65.3;63.6;18.3;26.1
79.9;64.9;65;17;24.7
80.7;64.6;63.5;15;22.1
82.6;65.6;63.9;13.3;19
85.7;68.2;62.9;10.9;15.6
87.5;69.6;64;8.3;12.2
88.7;70.9;62.9;5.7;8.3
90.1;74.2;63.3;3.3;4.7
90.9;75.8;63.2;1.4;2
88.7;77.2;63.2;0.4;0.6
88.1;78.7;63.2;0.1;0.1
84.7;81.3;62.2;0;0
83.7;82.9;62.5;0;0
86.2;84.8;63.7;0;0
87.9;86.4;63.2;0;0
90.2;85.9;64.3;0;0
92.1;86.5;61.9;0;0
96.3;87;63.3;0;0
95.2;85.7;61.1;0;0
94.7;87.4;62.6;0;0
90.7;88.2;62.6;0;0
85.4;89.7;62.7;0;0
80.4;89.9;63;0;0
74.9;93.4;62.8;0;0
69.9;96.1;62.1;0;0
65.9;96.8;61.5;0;0
60.3;99.7;62.5;0;0
58.8;104;61.6;0;0
62.7;105.8;61.2;0;0
68.5;106.2;61.3;0;0
65.8;107.1;61.7;0;0
62.7;108.7;61.4;0;0
61.3;108.1;61;0;0
56.6;110;62.8;0;0
48.5;107.6;61;0;0
41.1;109.2;60.5;0;0
40.8;105.8;61.3;0;0
39;104.5;60.9;0;0
36.4;106.5;61.2;0;0
34.9;107.3;61.1;0;0
30.4;111.1;60.3;0;0
23.6;109.7;61.7;0;0
19.4;108.7;61.5;0;0
15.5;113.2;62.6;0;0
11.8;114.4;61.6;0;0
10;114.2;60.7;0;0
8.9;114.1;61.4;0;0
8.3;112.8;61;0;0
10.1;112.8;60.6;0;0
11.6;111.4;61.4;0;0
12.8;114.2;60.4;0;0
15.3;112.5;60.6;0;0
17.8;116.9;61.6;0;0
19.5;113.1;60.9;0;0
20.8;116.1;61.5;0.5;0.6
20.7;112.1;61.1;1.5;2
18.8;116.5;60.2;3.2;4.2
16;117;61;5.4;7.4
12;116.7;60.1;8.1;11.3
9;117.8;60.2;10.7;14.7
7;121.4;59.9;12.7;17.9
5.3;119.8;60.3;14.5;20.1
3.7;119.9;60.8;15.6;22.4
3.2;120.8;62.5;16;23.7
3.3;119;60.4;16.5;24.6
3.7;118.5;61.3;16.5;24.6
5.2;118.3;61.2;16.8;24.2
7.9;119.1;61.4;16.5;24.3
10.8;115.5;60.4;16.2;23.5
13.3;116.3;61.2;16.3;22.6
17.1;116.1;60.7;16;22.2
19.2;115.5;60.6;15.7;21.2
15.6;117.3;60.8;15.3;20.4
12.3;116.4;61.6;14.6;19.4
11.4;118.3;60;13.9;17.6
12.6;115.9;60.5;12.5;15.7
13.6;118.2;61.3;11;13.3
14.7;118.7;60.2;8.6;10.3
17.8;119.2;62;6.1;7.1
21.5;120.7;61.8;3.6;4
23.9;117.7;61.9;1.5;1.6
24.9;119.4;61.9;0.4;0.4
25.1;118.4;61;0;0
25.4;118.1;60.4;0;0
27.5;117.6;60.8;0;0
31;117.3;60.7;0;0
35.6;115.6;61.7;0;0
38.9;116.3;61.3;0;0
44.2;112.1;61.7;0;0
48.6;115.2;61.9;0;0
49.5;111.7;60;0;0
50.4;111.3;60.9;0;0
48.8;112.1;60.9;0;0
45.9;112;60.9;0;0
41.9;112.9;61;0;0
40.5;112.6;62.1;0;0
38.2;111.9;61;0;0
35.8;112;60.6;0;0
35.5;111.8;60.8;0;0
36.9;111.9;62.1;0;0
44.3;111.4;61;0;0
54.6;111.2;61.7;0;0
54.9;110.6;62.2;0;0
53.6;110.3;61;0;0
51.3;111.4;61.9;0;0
47.4;107.3;61.6;0;0
39.2;110.1;61.2;0;0
31.2;110;60;0;0
29;110.1;62;0;0
27.4;113.5;61.4;0;0
25.2;112.3;61.7;0;0
24;109.1;61.9;0;0
21.6;108;62.9;0;0
18;105.9;60.1;0;0
16.7;105.5;62.4;0;0
15.3;105.3;61.4;0;0
14;100.9;60.6;0;0
13.6;99.5;61.3;0;0
12.7;99.2;61.1;0;0
12.4;100.8;61.3;0;0
12.9;99.2;61.9;0;0
12.7;102.1;62.6;0;0
12.5;99.4;60.9;0;0
13.3;99.7;61.1;0;0
13.3;100.6;61.7;0;0
13.7;101.1;61.4;0;0
14.3;100.5;61.3;0.3;0.4
14.6;101.1;62.2;0.9;1.4
13.9;101.5;60.8;2.2;3.3
13;99.5;61.9;4.1;6.1
11.9;98.6;61.7;6.3;9.5
11.5;96.4;62.4;8.6;13.2
12.1;95.7;61.8;10.6;16.1
12.6;95.3;61.1;12.5;18.8
13.5;91.5;61.7;13.9;21
14.7;89.9;62.5;14.9;22.3
15.4;91.1;61.8;15.6;23
16.2;90.8;62.9;15.7;23.9
16.8;91.1;62;16.3;24.1
18.4;90.6;62.2;16.8;24.5
21.2;89.8;61.9;16.8;24.4
24.3;90.1;62.4;16.7;23.8
29.6;85.7;61.9;16.4;23.5
33.3;86.5;62.4;15.4;22.4
31.5;83.8;62;15.1;21.2
28.6;82.3;62.9;14.6;20.1
29.3;81.5;61.4;13.6;18.9
31.7;81.3;62.8;12.1;16.7
34.6;78.9;62;10.2;13.4
36.6;78.5;62.1;8;10.7
40.6;79.7;61.8;5.5;7.2
44.6;77.9;61;3.2;4.2
46.2;78;63;1.4;1.8
48.3;78.4;61.4;0.4;0.5
48.4;77.7;63.4;0;0.1
49.8;77.8;61.5;0;0
52.8;76;63;0;0
56.6;76;61.7;0;0
62;72.2;62.5;0;0
68.8;70.9;63.1;0;0
78.3;68.3;61.7;0;0
84.8;66.7;62.1;0;0
90.6;63.4;61.1;0;0
92.1;62.9;62.7;0;0
94.8;61.1;61.7;0;0
91.7;61.7;61.6;0;0
90.3;61.2;61.9;0;0
87.9;62.3;61.4;0;0
84.4;63.3;61.2;0;0
82.6;65.2;62.8;0;0
82.4;65.6;61.1;0;0
81.9;64.8;62.8;0;0
88.6;62.8;62.3;0;0
98;62.8;62.1;0;0
97.4;61.1;62.2;0;0
98.2;60.3;61.7;0;0
97.9;60.3;61.2;0;0
92.6;59.8;62.6;0;0
83.6;60.7;62.9;0;0
76.1;62.9;61.8;0;0
73.7;64.6;61.8;0;0
70.3;64.5;63.8;0;0
67.1;66.1;62;0;0
66.3;66.4;62.5;0;0
63.9;66.4;61.9;0;0
60.2;66.3;62.5;0;0
56.5;65.3;62.2;0;0
56.5;65.9;60.9;0;0
52.8;65.1;62.4;0;0
52.1;65.8;62.4;0;0
53.1;66.8;63.6;0;0
53.9;67.9;62.3;0;0
57.2;67.9;63.2;0;0
60.3;69.7;62.1;0;0
64.6;71.1;62.1;0;0
72.2;70.8;62;0;0
79.3;72.9;63.4;0;0
87;71.6;63.6;0;0.1
93.7;71.3;63.6;0.3;0.5
99.6;70.1;62.9;0.9;1.4
98.6;69.8;62.1;2;3
99.9;69.3;63.3;3.7;5.6
97.7;69.3;63.1;5.9;8.9
92.1;69.3;60.6;8.5;12.4
89.9;68;61.5;10.8;15.7
85.2;69.6;62.7;13.2;19.2
82.9;69.8;63;15.4;22
75.5;71.6;62.8;17.1;23.6
71.7;72.3;61.7;18.7;25.9
67;75.8;61.3;19.3;26.9
62.9;77.8;62.4;20.8;28
59.6;80.4;62.4;22;29.1
57.8;81.7;62.4;22.1;29.8
55.4;83.1;61.7;22.5;29.3
56.2;83.9;62.6;22;28.6
57.3;85.1;63.1;20.9;27.3
58.1;85.1;61.9;19.9;25.7
59.2;88.1;61.3;18.1;23.3
61.9;85.2;62.8;16.2;20.9
65.3;88;62.9;14.6;18.3
65.6;88.6;63.3;12.3;15.3
67.6;88.1;61.4;9.8;12
70.3;90.6;62;6.8;8.4
75.3;91.8;62.1;3.9;4.7
77.3;92.3;61.5;1.7;2
78.8;93;62.1;0.4;0.5
79.2;92.7;62;0;0
78.7;91.8;61.7;0;0
80.4;91.7;62.8;0;0
81;89.9;62.6;0;0
85.1;92.6;61.7;0;0
86;93.1;61.3;0;0
90.3;93.8;61.9;0;0
94.2;97;63.1;0;0
94.8;96;63.2;0;0
90;95.1;62;0;0
87.9;97.4;62.6;0;0
81.8;97.1;61.5;0;0
77.8;96.9;63;0;0
76.7;97;62.5;0;0
71.9;97.6;62.4;0;0
68.8;97.9;62.1;0;0
67.1;97.6;63.1;0;0
66.8;96.1;63.4;0;0
72.6;97.3;62;0;0
79.9;96.6;62.9;0;0
77.4;96.5;62.1;0;0
73.7;98.4;62.7;0;0
72.1;100.1;61.7;0;0
66.2;99.7;61.5;0;0
57.3;101.4;63.1;0;0
48.1;102.5;63;0;0
45.3;105.3;62.8;0;0
43.6;103.4;62.3;0;0
42.4;102.6;62.5;0;0
42.7;102;63.6;0;0
41.7;100.1;61.7;0;0
37.5;98.3;62;0;0
37.3;97.4;62;0;0
35.6;95;63;0;0
34.1;95.9;62.8;0;0
32.7;96.9;61.2;0;0
31.7;97;62.3;0;0
30.9;101.2;62.4;0;0
33.9;102;62.5;0;0
35.3;104.5;62.8;0;0
38.5;105;61.8;0;0
47;105;61.7;0;0
54.1;104.9;63.1;0;0
62.8;104;62.9;0;0
71.7;103.4;62.3;0.4;0.5
77.8;102.4;63.3;1.2;1.4
78.2;102;61.4;2.7;3.2
77.8;101.7;63.5;4.7;5.8
76.1;98.7;62.9;7.1;8.8
73.9;98.9;63.6;9;12
70.3;97.8;62.2;10.8;14.5
68.4;96.4;62.2;12;16.6
65.8;95.3;60.9;12.8;18.4
63.5;97.8;62.4;13.2;20.1
63.2;99.5;62.7;13.8;20.9
61.4;99.7;62;13.7;21
61;99.5;63.7;14;22.2
61.8;98.1;62.7;14.2;22
61.4;98.3;62.5;14.1;22.2
59.5;98.9;63;14.2;21.9
60.8;99.5;61.8;13.9;21
64.1;98.8;63.6;13.8;20
64.5;96.5;61.9;13.1;18.5
65.7;95.5;62.9;12.6;16.2
66.7;94.5;62.8;11.1;14.2
70.6;93.1;62.4;9.9;12.3
74.3;93.9;61.8;8.3;10.1
74.1;93.3;61.9;6.9;7.9
77.4;92.9;63.5;5;5.6
80.5;93.7;62.7;3.2;3.5
81.2;91.3;62.7;1.6;1.7
82.8;91.6;63;0.6;0.7
82.9;91.8;62.5;0.1;0.2
81.7;91.8;62.3;0;0
85.6;90.8;62.8;0;0
87.3;91.1;62.7;0;0
88.7;90.2;62.2;0;0
91.3;91.1;63;0;0
96.8;90.6;62.3;0;0
103.7;91.3;62.5;0;0
103.2;90.5;63;0;0
99.6;88.9;62.9;0;0
99.5;88.7;62.5;0;0
94;88.8;63.1;0;0
91;86.6;63.5;0;0
87.2;90.4;62.1;0;0
84.8;84.7;63.1;0;0
81.6;84.6;62.3;0;0
78.6;86.7;62.9;0;0
78.3;86.5;62.4;0;0
81.5;88.9;62.9;0;0
86.8;91.9;62.7;0;0
84.5;93.6;63.1;0;0
79.5;95.5;62;0;0
76.7;94.7;63;0;0
72.1;95.7;62.3;0;0
64.7;95.7;62.4;0;0
57.1;96.9;63.4;0;0
56.5;94.5;62.4;0;0
55.2;93.9;62.1;0;0
54.8;94.9;62.6;0;0
54.9;94;63;0;0
50.7;92.7;63;0;0
46;92.7;61.9;0;0
42.9;93;63.4;0;0
39.3;94.7;63.4;0;0
37.1;95.8;62.9;0;0
37;94.2;62.9;0;0
36.4;95;62.8;0;0
38.1;93.1;63;0;0
42.5;96.4;63.3;0;0
47.4;94.4;62.6;0;0
52.3;93.4;62.2;0;0
60.9;92.6;63.5;0;0
70.2;90.4;63;0;0
79;92.1;61.9;0;0
84.2;90.6;61.9;0.4;0.6
89.5;90.4;61.8;1.2;1.8
87.7;92.6;63.8;2.5;3.9
83.4;93.9;62.4;4.4;6.9
77.6;96.3;63.2;6.8;10.2
71.1;100.4;63.6;9.1;13.8
65.1;104;64.2;11.1;17
59;105.1;63.1;12.9;19.3
54.7;107;62.5;14.1;21.2
52.3;107.4;63.9;14.9;22.5
51.4;108.1;62.9;15.4;23.6
51.9;104.4;64.1;15.5;23.3
52.3;105;62.8;15.8;23.6
55.4;104;62.5;15.9;23.2
57;104.6;62.3;15.6;22.9
56.7;104.1;62.4;15.3;22.3
55.4;105.2;62.4;15.3;21.9
56.5;106.8;62.7;14.9;20.7
54.9;106.2;62.4;14.3;20
53.6;107.5;62.5;14;18.4
54.5;107.1;63.1;13;16.6
57.3;108.5;63.2;11.5;15.1
58.8;106.9;63.2;10;12.8
60.1;106.4;63;8.2;10.2
61.8;106.3;63.1;6;7.3
65.7;106.2;62.9;3.7;4.7
68.2;106.2;63.1;1.9;2.4
69.5;107.1;62.6;0.7;0.9
68.4;107.7;63.1;0.2;0.2
70.6;108.1;62;0;0
67.3;107.3;62.2;0;0
72.4;110.2;63.2;0;0
73;107.4;62.2;0;0
76.3;109.5;63.6;0;0
80.2;110.7;63.7;0;0
84.3;112.2;62;0;0
85.3;110.2;62;0;0
82.7;108;63;0;0
77.2;113.4;63.5;0;0
72.5;112.1;62.2;0;0
69;113;62;0;0
64;114.5;62.3;0;0
60.5;114.2;63;0;0
55.5;114.6;63.1;0;0
54.4;114.7;63.3;0;0
54.4;113.8;62.3;0;0
60.5;113.9;62.3;0;0
68.9;112.1;62.7;0;0
68.7;110.8;61.8;0;0
67.9;110;63.4;0;0
66.7;110.1;62.6;0;0
61.5;109.3;62.8;0;0
52.6;110.2;62.5;0;0
44.4;110.7;62.8;0;0
41.7;111.7;62.9;0;0
39.3;114.2;64;0;0
37;115.8;63.6;0;0
36.2;112.6;63.2;0;0
34.1;112.4;62.8;0;0
30.5;109.9;62.2;0;0
28.9;108.4;62.6;0;0
27.7;109;62.5;0;0
27.3;107.6;63.6;0;0
28.4;104.8;63.3;0;0
30.3;102.7;63.6;0;0
32.7;102.1;63.1;0;0
38;102;62;0;0
42.8;100;62.6;0;0
48;101;63.2;0;0
56.9;99.3;62.6;0;0
66;97.6;62.2;0;0
72.4;98.2;62.6;0.1;0.1
79.4;99.3;63.5;0.4;0.6
82.7;98.7;63.7;1.2;1.7
84.6;97.4;62.5;2.6;3.6
80.3;96.5;63.2;4.5;6.3
79.7;96.6;63.4;6.9;9.6
78;94.2;62.4;9.3;12.6
75.5;92.9;61.6;11.7;15.7
75;89.6;63.5;13.7;18.7
72.4;86.6;63.2;15.5;21
71.2;86.7;63.3;17;22.7
71.2;83.4;63.4;18.1;25.1
71.3;80.1;62.2;18.7;26.5
73.7;78.2;63;19.2;26.8
75.2;77;63;19;27.5
74.5;77.8;63.1;17.8;27.4
