1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
37.2;86.2;100.2;13.8;13.5
43.1;85.1;100.1;10.3;10.4
48.7;82.3;100.1;6;6.3
57.2;79;100.1;2;2.2
60.9;76.6;100.1;0.1;0.1
60.9;75.3;100.1;0;0
62.9;74.8;100.1;0.1;0.1
67.8;74.9;100.1;0;0
74.1;75;100.1;0;0
79.6;74.9;100;0;0
77.1;74.1;100;0;0
71.5;72.4;100;0;0
66.8;69.9;100;0;0
64.4;67.2;100;0;0
63.1;64.8;100;0;0
72.5;63;100;0;0
76.3;62;99.9;0;0
73.5;62.2;99.9;0;0
62.8;63.4;99.9;0;0
48.2;65.2;99.9;0;0
45.1;66.7;99.9;0;0
42.3;66.8;99.9;0;0
37.6;65.7;99.9;0;0
33.4;64.3;99.8;0;0
30.2;63.9;99.8;0;0
28.9;65.1;99.8;0;0
30.3;66.9;99.8;0;0
36.7;68.1;99.8;0;0
49.2;67.2;99.8;0;0
65.1;64.4;99.8;0;0
79.1;61.2;99.7;0.6;1.4
82.5;58.9;99.7;2.6;5.5
77.8;58.3;99.7;5.9;11.9
70.3;59;99.7;9.8;18.1
62.9;60.3;99.7;13.3;22.4
57.5;61.7;99.7;15.9;24.2
55.4;62.6;99.7;17.5;24.1
56.9;62.7;99.7;18.3;22.9
60.4;61.4;99.6;18.5;21.2
63.7;59.2;99.6;17.9;19.4
66.6;56.9;99.6;16.5;17.4
69.6;55.8;99.6;14.1;14.8
74.3;56.7;99.6;10.6;11.3
74.7;59;99.6;6.4;7.1
77.6;61.2;99.6;2.5;2.9
78.8;62;99.5;0.2;0.3
78.5;61.1;99.5;0;0
80.9;59.4;99.5;0.1;0.1
86.9;58.2;99.5;0;0
93;58.2;99.5;0;0
98.7;59.1;99.5;0;0
94.8;60.2;99.5;0;0
86.9;61;99.4;0;0
79.2;61.1;99.4;0;0
74.4;60.6;99.4;0;0
71.2;59.5;99.4;0;0
77.8;57.9;99.4;0;0
86.1;56.2;99.4;0;0
84.5;54.5;99.4;0;0
78.2;53.2;99.3;0;0
65.4;52.3;99.3;0;0
63.9;51.5;99.3;0;0
61.7;50.8;99.3;0;0
57.7;50;99.3;0;0
51.7;49.5;99.3;0;0
47.4;49.7;99.3;0;0
45.5;50.8;99.2;0;0
45.7;52.6;99.2;0;0
51.1;54.7;99.2;0;0
59.3;56.6;99.2;0;0
71.9;57.8;99.2;0;0
83.6;57.6;99.2;0.6;0.8
87.6;55.5;99.2;2.9;3.7
85.4;51.4;99.2;7.6;9.1
80.8;47.2;99.1;13.1;15.4
75;44.9;99.1;18.2;20.6
67.2;46.1;99.1;21.8;23.9
59.5;50.4;99.1;23.9;25.2
54.7;55.7;99.1;24.7;24.8
54.3;59.3;99.1;24.4;23.1
56.9;59;99.1;23.1;20.2
64.6;56.1;99;20.7;16.3
72.3;52.3;99;17.1;11.8
83.6;49.2;99;12.3;7.3
88.9;47;99;7.2;3.6
93.6;45.9;99;2.8;1.3
94.3;45.5;99;0.4;0.2
92.8;45.8;99;0;0
92.8;46.3;98.9;0.1;0
97;46.5;98.9;0;0
103.1;46;98.9;0;0
111.3;45.1;98.9;0;0
110.1;44.6;98.9;0;0
103.3;45.1;98.9;0;0
94.1;46.7;98.9;0;0
87;48.4;98.8;0;0
81.4;49.4;98.8;0;0
84.8;48.9;98.8;0;0
96;47.2;98.8;0;0
94.3;45.1;98.8;0;0
90.5;43;98.8;0;0
78;41.3;98.8;0;0
75.5;40.4;98.8;0;0
72.2;40.6;98.7;0;0
67.2;41.8;98.7;0;0
58.5;43.4;98.7;0;0
53.4;44.4;98.7;0;0
52.6;44;98.7;0;0
55.3;42.5;98.7;0;0
64.2;40.8;98.7;0;0
73.6;39.9;98.6;0;0
86.9;40.2;98.6;0;0
97.4;41.2;98.6;0.4;0.5
100.9;42.2;98.6;2;2.6
97.4;42.8;98.6;5.1;6.5
92.3;43;98.6;8.9;11
87.9;43.2;98.6;12.1;14.8
81.7;43.9;98.5;14.7;18.1
76.2;44.9;98.5;16.7;20.7
72.9;45.9;98.5;17.8;22.4
71.9;46.3;98.5;18.2;23.6
69.5;45.9;98.5;18.4;24.5
70.7;45;98.5;17.7;24.3
69.2;44.3;98.5;15.7;22.4
74.9;44.3;98.4;12.4;18.3
79;44.9;98.4;8.1;12.3
85.8;45.3;98.4;3.7;5.8
90;45;98.4;0.7;1.1
90.6;43.7;98.4;0;0
92.4;42;98.4;0;0.1
97.8;40.9;98.4;0;0
102.2;41.1;98.4;0;0
106.8;42.4;98.3;0;0
104.3;44.2;98.3;0;0
97.9;45.9;98.3;0;0
89.9;47.1;98.3;0;0
84.2;47.9;98.3;0;0
79.5;48.7;98.3;0;0
80.2;49.7;98.3;0;0
91.1;50.6;98.2;0;0
86.3;51.2;98.2;0;0
81.4;51.2;98.2;0;0
67.4;50.5;98.2;0;0
62.8;49.4;98.2;0;0
60.1;48.3;98.2;0;0
57.1;47.4;98.2;0;0
49;47.1;98.1;0;0
43.5;47.6;98.1;0;0
38.8;49.3;98.1;0;0
34.9;51.9;98.1;0;0
34.5;54.8;98.1;0;0
34.1;57.4;98.1;0;0
36.8;59.2;98.1;0;0
39.1;60.3;98;0.2;0.4
40;61;98;1.1;2.9
36.9;61.8;98;3.6;8.8
32;62.3;98;7.4;16.2
28.5;62.2;98;11.5;22.3
24.9;61;98;15.3;26.1
23.6;58.8;98;18.4;27.8
23.9;56.9;97.9;20.5;28
26.2;56.5;97.9;21.8;27.3
27.4;58.5;97.9;22.1;26.4
28.2;61.9;97.9;21.4;24.9
21.6;64.7;97.9;19.2;22.3
25.4;64.8;97.9;15.4;18.2
33.7;62.2;97.9;10.3;12.5
44.1;59.3;97.9;4.9;6.4
49.6;58.7;97.8;1.1;1.5
47.1;61.7;97.8;0;0
42;67;97.8;0;0
41.9;71.8;97.8;0;0
46;73.3;97.8;0;0
54.3;71.7;97.8;0;0
58.8;69.3;97.8;0;0
56.7;68.7;97.7;0;0
49.1;71.1;97.7;0;0
42.2;74.6;97.7;0;0
37.2;76.7;97.7;0;0
40.5;75.4;97.7;0;0
58.4;71.6;97.7;0;0
60.1;68.2;97.7;0;0
56.6;68.1;97.6;0;0
40.6;71.8;97.6;0;0
28.8;76.6;97.6;0;0
22.9;79;97.6;0;0
21.9;76.3;97.6;0;0
19.5;70;97.6;0;0
20.7;63.4;97.6;0;0
20.3;59.6;97.5;0;0
18.7;59.1;97.5;0;0
18.2;60.2;97.5;0;0
17.6;61.2;97.5;0;0
19.8;60.8;97.5;0;0
21.8;59.6;97.5;0.1;0.2
22.6;58.8;97.5;1.1;2.1
18.9;59.3;97.5;3.9;6.7
12.9;61.2;97.4;8.4;12.4
8.2;63.2;97.4;13.6;16.7
5.2;64.4;97.4;18.5;18.9
5.7;63.9;97.4;22.2;19
8.4;62.4;97.4;24.7;18.1
13.5;60.4;97.4;25.8;16.8
19.8;58.7;97.5;25.6;16
26.5;56.9;97.5;24.1;15.6
23.1;54.6;97.5;21.2;14.9
26.3;51.1;97.5;16.8;13.1
34.7;46.7;97.6;11.3;9.9
44;42.7;97.6;5.7;5.6
51;40.4;97.6;1.5;1.6
52.2;40.5;97.6;0;0
50.8;42.1;97.6;0;0
54;43.8;97.7;0;0
61;44;97.7;0;0
71.6;42.4;97.7;0;0
79.4;40.3;97.7;0;0
81.9;38.8;97.8;0;0
79;38.8;97.8;0;0
76.1;39.8;97.8;0;0
71.9;40.8;97.8;0;0
71.4;41.1;97.9;0;0
84.4;40.5;97.9;0;0
84;39.5;97.9;0;0
83.4;38.5;97.9;0;0
73.4;37.9;98;0;0
65.3;37.3;98;0;0
63.8;36.7;98;0;0
62.6;35.7;98;0;0
56.2;34.6;98;0;0
52.8;33.7;98.1;0;0
50.4;33.3;98.1;0;0
51.5;33.4;98.1;0;0
57.8;33.4;98.1;0;0
66.5;32.6;98.2;0;0
82.6;30.8;98.2;0;0
97.4;28.4;98.2;0.1;0.1
107.3;26.7;98.2;1.6;1.7
106.1;26.2;98.3;5.3;5.7
98.7;27.1;98.3;10.2;11.5
92;28.7;98.3;13.9;16.7
85.8;30.2;98.3;16.2;20.9
81.1;30.8;98.3;17.6;24.1
80.6;30.7;98.4;17.6;25.6
85;30.2;98.4;16.3;24.9
88.7;29.6;98.4;14.7;23.1
94.4;29;98.4;13;20.7
95.6;28.2;98.5;11.2;17.7
100.6;27.3;98.5;8.9;13.8
106.8;26.2;98.5;6;8.8
110;25.2;98.5;3.2;4.3
112.6;24.5;98.6;1.1;1.5
112.3;24.3;98.6;0.2;0.2
111.3;24.4;98.6;0;0
113.2;24.6;98.6;0;0
118.6;24.4;98.6;0;0
126.7;23.8;98.7;0;0
131.6;23.1;98.7;0;0
128.4;22.6;98.7;0;0
120.7;22.6;98.7;0;0
113.3;23.1;98.8;0;0
107;24;98.8;0;0
102.7;25.2;98.8;0;0
111.7;26.5;98.8;0;0
110.2;27.9;98.9;0;0
106.9;28.9;98.9;0;0
95.6;29.3;98.9;0;0
84.2;29.4;98.9;0;0
82.6;29.1;98.9;0;0
80.7;28.9;99;0;0
74;28.7;99;0;0
69.1;28.7;99;0;0
65.1;29.2;99;0;0
64.5;30.1;99.1;0;0
67.9;31.1;99.1;0;0
74.3;32;99.1;0;0
87.2;32.4;99.1;0;0
100.2;32.5;99.2;0;0
110.2;32.9;99.2;1;1.1
109.5;34;99.2;3.6;3.8
102.3;36.3;99.2;7.5;8.5
93;39.2;99.3;11.5;13.9
82.4;42.4;99.3;15;19
72.1;45.2;99.3;17.9;23.7
65;47.5;99.3;19.8;26.9
63;49.4;99.3;20.2;28
62.4;51.1;99.4;19.4;27.1
64.7;52.5;99.4;17.7;24.7
66.1;53.2;99.4;15.4;21.3
71.2;52.7;99.4;12.4;16.8
80.4;50.9;99.5;8.7;11.4
85.9;48.7;99.5;4.9;6.1
91.7;47.2;99.5;1.7;2.1
92.2;47.3;99.5;0.2;0.2
89.5;48.9;99.6;0;0
88.7;51.3;99.6;0;0
91.2;53.6;99.6;0;0
96;55.3;99.6;0;0
100.4;56.2;99.6;0;0
96.9;56.3;99.7;0;0
89.9;55.9;99.7;0;0
83.3;55.2;99.7;0;0
78.7;54.7;99.7;0;0
75.1;54.6;99.8;0;0
82;55.2;99.8;0;0
83.4;56.7;99.8;0;0
78.5;58.9;99.8;0;0
66;61.8;99.9;0;0
50.4;64.5;99.9;0;0
47;66.1;99.9;0;0
45.1;65.5;99.9;0;0
41.8;62.7;99.9;0;0
39.3;59.6;100;0;0
37.6;57.6;100;0;0
37.2;57.9;100;0;0
38.5;59.8;100;0;0
43.8;62.1;100.1;0;0
53.9;63.6;100.1;0;0
66.8;63.9;100.1;0;0
79.2;63.2;100.1;0.4;0.7
84.7;61.5;100.2;1.4;3.1
85;59.2;100.2;3.4;7.6
82.4;56.7;100.2;6;13.3
77.4;54.6;100.2;9.2;19
71.3;53.2;100.3;12.3;23.6
66.5;52.4;100.3;15;26.8
64.6;51.8;100.3;17;28.4
65.3;51.1;100.3;17.9;28.2
67.4;50.1;100.3;17.6;26.1
70.9;49.2;100.4;16;22.3
76.4;48.7;100.4;13.1;17
84.9;48.8;100.4;9.1;11
88.3;49.1;100.4;4.9;5.6
92.4;48.8;100.5;1.7;1.9
94.3;47.2;100.5;0.2;0.2
95.6;44.6;100.5;0;0
99;41.9;100.5;0;0
105.5;40.2;100.6;0;0
111.7;40;100.6;0;0
117.4;40.9;100.6;0;0
113.4;42.1;100.6;0;0
105.3;42.9;100.6;0;0
97.5;43.1;100.7;0;0
92.3;43;100.7;0;0
88.1;42.8;100.7;0;0
93.2;42.6;100.7;0;0
100.1;42.3;100.8;0;0
97.9;41.2;100.8;0;0
92.2;39.2;100.8;0;0
80.8;36.7;100.8;0;0
80.3;34.9;100.9;0;0
77.7;34.5;100.9;0;0
71.6;35.7;100.9;0;0
63.2;37.6;100.9;0;0
57.4;39.3;100.9;0;0
56.1;39.7;101;0;0
58.8;39;101;0;0
67.3;37.9;101;0;0
78.3;37.2;101;0;0
92.4;36.9;101.1;0;0
104.3;36.8;101.1;0.5;0.6
107.7;36.4;101.1;2.3;2.9
104.5;35.6;101.1;5.7;7.3
98.7;34.7;101.2;9.7;12.9
92.2;34.2;101.2;13.4;18.4
84.7;34.6;101.2;16.1;23.1
78.9;35.8;101.2;17.5;26.3
76.9;37.2;101.3;17.6;27.7
77.8;38;101.3;16.8;27.8
77.9;37.9;101.3;15.6;27
80.6;37.1;101.3;14;25.2
82.5;36.4;101.3;11.9;21.9
89;36;101.4;9.2;17.2
92.1;36.3;101.4;6.1;11.3
97.5;37.1;101.4;2.9;5.1
99.2;38.4;101.4;0.6;1.1
97.2;40.2;101.5;0;0
96;42.1;101.5;0;0
98.7;43.6;101.5;0;0
103.3;44.5;101.5;0;0
110.5;44.7;101.6;0;0
108.8;44.6;101.6;0;0
102.7;44.4;101.6;0;0
95.1;44.3;101.6;0;0
89.5;44.5;101.6;0;0
84;45.3;101.7;0;0
85.5;46.6;101.7;0;0
93.5;48.1;101.7;0;0
88.4;49.4;101.7;0;0
81.9;49.8;101.8;0;0
68;49.5;101.8;0;0
65;49.1;101.8;0;0
61.7;49.2;101.8;0;0
56.9;50.2;101.9;0;0
48.5;51.4;101.9;0;0
43.6;52.1;101.9;0;0
42.7;51.7;101.9;0;0
44.9;50.7;101.9;0;0
52.4;50.4;102;0;0
59.5;51.9;102;0;0
69.4;55.5;102;0;0
76.4;59.9;102;0.5;0.5
76.9;63.2;102.1;2.5;2.8
72.1;63.7;102.1;6.4;7.4
67.5;62.3;102.1;10.3;12.9
64.5;60.7;102.1;13;17.7
60.3;60.5;102.2;14.3;21.1
56.3;62.1;102.2;14.6;23.2
54.2;64.1;102.2;14.5;23.9
55;64.8;102.2;14.4;23.4
56.2;63.4;102.2;14.5;21.6
61;60.9;102.3;14.5;18.9
60.8;58.9;102.3;14;15.4
64.8;58.9;102.3;12.3;11.4
64.6;60.7;102.3;9.2;7.2
66.4;63.2;102.4;4.9;3.4
67;64.8;102.4;1.3;0.9
66.4;64.9;102.4;0.1;0.1
67.3;64.4;102.4;0;0
71.4;64.5;102.5;0;0
74.1;66.3;102.5;0;0
77;69.3;102.5;0;0
73.3;72.3;102.5;0;0
67.1;73.8;102.6;0;0
60.6;73.3;102.6;0;0
56.9;72.1;102.6;0;0
53.5;71.5;102.6;0;0
54.1;72.6;102.6;0;0
64;74.4;102.7;0;0
58.6;75.6;102.7;0;0
54.6;74.7;102.7;0;0
42.8;71.6;102.7;0;0
40.3;68.4;102.8;0;0
37.9;66.9;102.8;0;0
32.4;68.4;102.8;0;0
20.6;71.8;102.8;0;0
12.2;75.1;102.9;0;0
7.6;76.6;102.9;0;0
6.8;76.1;102.9;0;0
10.8;74.6;102.9;0;0
14.3;73.3;103;0;0
19.1;72.9;103;0;0
22.6;72.8;103;0.2;0.3
25.3;72.3;103;1.6;1.8
26.6;70.6;103.1;4.6;5.2
27.2;68.7;103.1;8.4;9.5
27.3;67.9;103.1;11.7;13.4
23.1;69.8;103.2;14;16.4
16.4;74.6;103.2;15.1;18.4
10.1;80.2;103.2;15.3;19.4
8.8;84.1;103.3;14.9;19.7
12.5;84.4;103.3;14;19.3
19;82;103.3;12.7;18.4
16.2;79.1;103.3;11.2;16.9
18;77.8;103.4;9.2;14.4
18.4;78.6;103.4;6.5;10.6
20.7;80.2;103.4;3.4;5.8
22.7;81.1;103.5;0.9;1.6
23.9;80.1;103.5;0;0.1
26.4;77.9;103.5;0;0
33.8;75.1;103.5;0;0
41.9;72.6;103.6;0;0
50.4;70.8;103.6;0;0
53.6;69.7;103.6;0;0
51.1;69.4;103.7;0;0
45.4;69.8;103.7;0;0
41;70.7;103.7;0;0
37.1;71.8;103.8;0;0
38.1;72.7;103.8;0;0
51.6;73.3;103.8;0;0
49.7;73.4;103.8;0;0
46.5;73;103.9;0;0
35.1;72;103.9;0;0
29.3;70.7;103.9;0;0
27.1;69.4;104;0;0
24.3;68.4;104;0;0
16.3;67.5;104;0;0
11.8;66.7;104;0;0
8.4;65.8;104.1;0;0
7.4;64.6;104.1;0;0
9.1;63.4;104.1;0;0
10.5;62.3;104.2;0;0
13.2;61.4;104.2;0;0
15;60.5;104.3;0.1;0.2
16;59.7;104.3;1.2;1.7
14;58.8;104.3;4.1;5.9
10.9;57.6;104.4;8.3;11.9
9.9;56;104.4;12.4;17.4
10.6;53.6;104.4;15.5;21.2
13.7;50.6;104.5;17.2;23.2
17.3;47.5;104.5;18.1;24.4
22.1;45.2;104.6;18.2;24.9
29;44.1;104.7;16.8;23.9
36.2;44.2;104.7;14.4;21.9
30.6;45;104.8;11.9;19.8
28.6;46.4;104.9;9.1;16.7
30.1;47.8;105;5.8;12.2
33;48.7;105.1;2.8;6.8
36.4;48.4;105.1;0.8;2.2
39.2;46.4;105.2;0.1;0.2
42.4;43.6;105.3;0;0
50;40.9;105.4;0;0
58.9;39.2;105.5;0;0
68.5;38.5;105.6;0;0
74.3;38.4;105.6;0;0
75.4;38.2;105.7;0;0
73.1;37.6;105.8;0;0
72.2;36.4;105.9;0;0
70.6;34.8;106;0;0
72.3;32.8;106.1;0;0
86.6;31;106.1;0;0
86.3;29.7;106.2;0;0
84.7;29.7;106.3;0;0
72.6;31;106.4;0;0
62.2;32.8;106.5;0;0
59.2;33.6;106.6;0;0
58.3;32.2;106.6;0;0
53.5;29.4;106.7;0;0
52.1;26.4;106.8;0;0
51.2;24.4;106.9;0;0
52.9;23.8;107;0;0
59;24.1;107.1;0;0
66.1;24.8;107.1;0;0
79.6;25.5;107.2;0;0
91.4;26.1;107.3;0.1;0.2
99.6;26.5;107.4;1;1.9
98.7;26.6;107.5;3.2;6.3
93.2;26.4;107.5;6.5;12.9
87.6;26.1;107.6;10;19.3
81.9;25.9;107.7;12.7;24.1
78;25.8;107.8;14.4;26.8
75.9;25.7;107.9;15.6;28.7
76;25.4;108;16.4;30.1
76.2;24.6;108;16.2;30.3
81;23.4;108.1;15;29
82.8;22.1;108.2;12.9;26.1
88.1;21;108.3;10.5;22.1
93.4;20.3;108.4;8;17.2
97.9;20;108.5;5;10.7
104.6;20.3;108.5;1.9;3.8
105.9;21.3;108.6;0.2;0.4
104;22.5;108.7;0;0
105.2;23.3;108.8;0;0
110.9;22.7;108.9;0;0
120.2;20.8;109;0;0
126.4;18.8;109;0;0
123.7;17.7;109.1;0;0
115.5;18.1;109.2;0;0
107.1;19.6;109.3;0;0
100;21.1;109.4;0;0
96.4;21.7;109.5;0;0
107.4;20.9;109.5;0;0
108.3;19.9;109.6;0;0
106.2;19.5;109.7;0;0
94.4;20.4;109.8;0;0
81.2;22.1;109.9;0;0
77.7;23.7;110;0;0
75;24.2;110;0;0
68.7;23.5;110.1;0;0
65;22.3;110.2;0;0
62.2;21.5;110.3;0;0
62.5;21.4;110.4;0;0
66.4;21.9;110.5;0;0
73;22.6;110.5;0;0
85.7;23.1;110.6;0;0
98.5;23.4;110.7;0;0
108.7;23.6;110.8;1;1
108.3;23.9;110.9;3.9;4
101.5;24.2;111;8.7;9.3
93.7;24.8;111;13.2;14.9
85.8;25.6;111.1;16.8;19.6
78.8;26.8;111.2;19.1;23.1
73.6;28;111.3;20.7;25.7
71.2;28.9;111.4;21.7;27.6
70.3;28.9;111.5;21.6;27.9
74;28;111.5;20.1;26.2
77.9;26.6;111.6;17.3;22.8
84.6;25.1;111.7;13.7;18.1
92.6;24;111.8;10;13.2
96.3;23.3;111.9;6.2;8.2
101.8;23.1;112;2.7;3.5
103.1;23.7;112;0.6;0.7
101.6;24.9;112.1;0;0
101.6;26.4;112.2;0;0
104.9;27.9;112.3;0;0
110.3;29;112.4;0;0
114.9;29.7;112.4;0;0
111.1;30.1;112.5;0;0
103.3;30.3;112.6;0;0
95.9;30.4;112.7;0;0
90.7;30.3;112.8;0;0
87.1;30;112.9;0;0
95.1;29.7;112.9;0;0
98.3;29.3;113;0;0
95.9;28.9;113.1;0;0
86.3;28.8;113.2;0;0
73.6;28.6;113.3;0;0
72.1;28.2;113.4;0;0
70.2;27.4;113.4;0;0
65.2;26.3;113.5;0;0
60.8;25.1;113.6;0;0
58.1;23.9;113.7;0;0
58.8;23;113.8;0;0
62.6;22.4;113.9;0;0
70.5;22;113.9;0;0
82.3;21.8;114;0;0
95.5;21.8;114.1;0;0
106;22;114.2;0.9;1.3
106.4;22.2;114.3;3.5;5.2
100;22.6;114.4;7.8;11.2
93;22.9;114.4;12;17
87.7;22.8;114.5;15.2;20.8
84.9;22.4;114.6;16.9;22.6
84.6;21.6;114.7;17.6;23.1
86.2;20.8;114.8;17.8;23.1
87.8;20.1;114.9;17.7;23
87.7;19.7;114.9;17.2;22.7
86.7;19.3;115;16.3;22
87.1;18.9;115.1;14.7;20.4
92;18.4;115.2;12.1;17.2
95.4;17.7;115.3;8.4;12.2
103.2;17.1;115.4;4.1;6.1
108.2;16.8;115.4;1.1;1.6
108.9;16.6;115.5;0.1;0.1
109.8;16.7;115.6;0;0
114.2;17;115.7;0;0
119.6;17.5;115.8;0;0
125.6;18;115.9;0;0
122.3;18.5;115.9;0;0
114.9;18.6;116;0;0
107.3;18.5;116.1;0;0
102;18.2;116.2;0;0
97.6;18.1;116.3;0;0
102.5;18.3;116.4;0;0
108.7;18.6;116.4;0;0
105;18.9;116.5;0;0
96.9;19.2;116.6;0;0
82.8;19.4;116.7;0;0
80.3;19.5;116.8;0;0
77.2;19.6;116.8;0;0
72.1;19.7;116.9;0;0
65.3;19.9;117;0;0
60.6;20.4;117;0;0
58.7;21.4;117.1;0;0
59.2;22.9;117.1;0;0
64.9;24.6;117.2;0;0
73.3;26.4;117.2;0;0
85.4;28.2;117.3;0;0
95.7;29.5;117.3;0.7;0.6
97.9;29.8;117.4;3.2;2.5
93.9;29.2;117.4;7.5;6.6
87.6;28.5;117.5;11.9;12.2
80.5;28.6;117.5;15.2;18.1
71;30.5;117.6;17.3;23.9
61.7;34.2;117.6;18.3;28.5
56.2;38.1;117.7;18.1;31.1
56;40.1;117.7;17.1;31.2
58.7;39.1;117.8;15.6;29
64.6;36.8;117.8;14;25.6
67.4;35.5;117.9;12.3;21.5
72.2;36.8;117.9;10;16.4
71.7;40.5;117.9;7;10.5
73.5;44.7;118;3.5;4.7
74;47.3;118;0.9;1.1
74.1;47.1;118.1;0.1;0.1
76;45.8;118.1;0;0
80.8;45.3;118.2;0;0
84.6;47;118.2;0;0
88.2;50.7;118.3;0;0
82;55.2;118.3;0;0
71.6;59.1;118.4;0;0
61.3;61.7;118.4;0;0
54.5;63;118.5;0;0
49.5;63.2;118.5;0;0
53;62.6;118.6;0;0
63.6;61.6;118.6;0;0
60.9;60.3;118.7;0;0
55.9;59.3;118.7;0;0
42.3;58.6;118.8;0;0
39.1;58.3;118.8;0;0
35.6;58.6;118.9;0;0
31.1;59.3;118.9;0;0
22.9;60.2;119;0;0
17.7;61.2;119;0;0
15.8;61.8;119.1;0;0
16.6;62.2;119.1;0;0
23.8;62.2;119.2;0;0
32.5;61.9;119.2;0;0
46.6;61.5;119.3;0;0
58.9;60.7;119.3;0.3;0.5
64.1;59.6;119.4;1.8;3
61.3;58.1;119.4;4.8;8.4
55.6;56.5;119.4;8.5;15.4
50.1;54.8;119.5;12;21.9
43.6;53.4;119.5;14.9;27.3
38.8;52.2;119.6;17.1;31
36.8;51.1;119.6;18.6;33.1
37.7;50.1;119.7;19.4;33.4
38;49.1;119.7;19.5;32.1
41.6;48.1;119.8;18.9;29.4
41.5;47.3;119.8;17.6;25.5
48.5;46.7;119.9;15;20
54.2;46.2;119.9;10.8;13.2
62.7;45.6;120;5.8;6.5
68.4;44.6;120;1.8;1.9
70.7;43;120.1;0.2;0.2
73.2;41.1;120.1;0;0
79;39.4;120.2;0;0
84.8;38.1;120.2;0;0
91.8;37.1;120.3;0;0
92;36.1;120.3;0;0
88.3;35;120.4;0;0
82.6;33.8;120.4;0;0
78.7;32.7;120.5;0;0
75.3;32.1;120.5;0;0
76.8;32.1;120.6;0;0
88.1;32.7;120.6;0;0
83.2;33.3;120.7;0;0
77.8;33.7;120.7;0;0
63;33.6;120.8;0;0
57.5;33.4;120.8;0;0
53.7;33.3;120.9;0;0
49.5;33.5;120.9;0;0
40.9;33.5;120.9;0;0
36.5;32.9;121;0;0
35.2;31.1;121;0;0
36.2;28.7;121.1;0;0
40.8;26.6;121.1;0;0.1
44.1;25.5;121.2;0;0
48.1;25.8;121.2;0;0
49.9;27.1;121.3;0.3;0.6
48.8;28.6;121.3;1.7;3.7
44.3;29.9;121.3;4.8;9.9
39.5;30.6;121.4;8.6;16.9
37.4;30.6;121.4;11.9;22.4
35.1;29.8;121.5;14.2;26
34.1;28.5;121.5;15.6;28.1
34.2;27.3;121.6;16.4;29.1
36.6;26.8;121.6;16.7;29.4
38.9;27.4;121.6;16.5;29.2
40.5;29;121.7;16;28.5
32.7;30.8;121.7;14.8;26.8
32.5;32.4;121.8;12.8;23.4
35.5;33.2;121.8;9.6;17.6
42.9;33.1;121.9;5.6;10.3
50.1;32.2;121.9;2;3.7
54.4;30.6;121.9;0.3;0.6
57.2;28.8;122;0;0
63.1;27.6;122;0;0
68.9;27.3;122.1;0;0
75;27.8;122.1;0;0
76.3;28.7;122.1;0;0
73;29.2;122.2;0;0
67.9;28.9;122.2;0;0
65.3;28.1;122.3;0;0
63.4;27;122.3;0;0
66.3;26;122.4;0;0
81.1;25.3;122.4;0;0
79.6;25.1;122.4;0;0
