1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
43.3;81.6;97;14.1;18.8
43.7;81.8;97.2;11.9;15.6
49.3;81.2;97.8;8.8;11.7
50.8;83.1;97.1;5.4;7.2
53.6;83.6;100.3;2.3;3.1
51.7;86.6;98.9;0.4;0.6
47.9;89.5;99.7;0;0
45.3;93.3;99.5;0;0
47.8;94.6;101.3;0;0
53.7;93.3;98.5;0;0
65.6;88.4;101.4;0;0
68;83.9;98.6;0;0
64;82.4;97.6;0;0
55.7;83.5;101.3;0;0
49;83.5;100.5;0;0
42.8;84.7;99.7;0;0
43.7;85.5;99;0;0
54.5;86.4;101.2;0;0
49.8;87.8;100.3;0;0
43.5;85.3;101;0;0
30.5;84;99.5;0;0
28.4;81.6;99.5;0;0
28.6;78.4;101.6;0;0
29.5;74.8;101.8;0;0
26.9;70.8;102.8;0;0
26.8;66.3;103.6;0;0
29.4;62.9;100.4;0;0
32.2;61.8;102.6;0;0
41.2;60.4;103.6;0;0
51.7;58.4;103.1;0;0
67.1;56.5;101.8;0;0
81.1;53.3;100.5;0.4;0.6
90.9;49.5;104.3;1.7;2.7
93.3;45.6;102.2;4.4;6.5
91.8;43;100.8;7.7;10.5
90.9;40.8;102.6;11;13.5
86.7;40;103.2;13.7;15.9
83.3;40.3;103.6;15.6;16.9
80.1;40.3;104.4;17.2;17.7
81.8;39.8;102.9;18.4;18.7
79.8;38;104.1;18.4;19.8
84.5;33.7;101.8;18;20
86.4;30.5;105.9;16.2;18.8
94.8;27.6;102.9;12.7;15.4
100.1;26.1;102.8;8;10.1
107.7;24.1;104.7;3.6;4.7
112.2;23.7;104;0.6;0.9
111.9;23.3;104.9;0;0
111.2;22.9;105.3;0;0
117.2;22.7;105.2;0;0
126.5;20.7;106;0;0
134;18.7;104.8;0;0
133.6;17.3;104.8;0;0
130.2;16;106.8;0;0
121.5;15.1;103.9;0;0
117;14.9;105.5;0;0
110.3;14.8;103.3;0;0
111.9;14.5;105.6;0;0
122.6;13.9;104.4;0;0
118;13.9;103.9;0;0
113.2;13.8;102.7;0;0
101.4;13.8;105.3;0;0
94.9;13.8;106.7;0;0
91.5;14.3;106.8;0;0
87.9;15.2;108;0;0
78.2;15.4;106.5;0;0
73.3;16;105.1;0;0
72.1;17;106.2;0;0
72.1;17.2;107.4;0;0
78;16.8;108.9;0;0
87.1;17.2;106.1;0;0
101.8;17.4;107.6;0;0
113.3;17.8;106.3;0.2;0.3
118.9;18.7;107;1.2;2.2
114.6;20;105;3.6;6.4
105.6;21.5;106.9;7.5;12.4
97.3;22.3;107.8;11.7;17.5
89.4;23.8;106.5;16.8;22.3
79.5;24.7;104.5;20.3;24.7
78.2;25.9;105.6;22.2;26.1
77.5;27.3;107.7;23.1;25.6
74.6;29.2;106;22.4;24.1
75.1;31.3;106.7;20.1;22.2
74.9;34.2;106.1;17;19.8
80.2;34.5;107.7;12.7;16
84.7;34.8;106.1;8.4;11.2
89.5;34.9;108.6;4;6.1
93.5;36.2;108;1;1.8
89.9;38.9;108;0.1;0.1
85.8;41.8;108;0;0
86.4;46.3;109.7;0;0
92.5;45.6;108.4;0;0
101.3;42.2;106.4;0;0
107.9;37.9;109.8;0;0
102.7;36.7;108.3;0;0
93.8;38.6;108;0;0
81.5;44.5;108.7;0;0
73.3;50;109;0;0
68.2;51.7;108.3;0;0
79.8;50.1;108.7;0;0
80.6;47.8;110.8;0;0
80.2;45.6;109.9;0;0
67.3;43.6;110.4;0;0
62.8;43;109.5;0;0
57.9;43.8;110.3;0;0
54;45.2;111.2;0;0
43.4;48.7;110.7;0;0
36.9;51;110;0;0
34.9;49.6;110.7;0;0
39.2;46.2;107.2;0;0
48.2;41.9;108.2;0;0
58.2;39.5;111.5;0;0
73.5;38.3;112.4;0;0
86;37.2;111.6;0.2;0.3
92.7;36.9;110.7;2;2.9
88;35.9;108.5;5.6;8.5
81.4;35.1;110.9;10.3;15.4
76;33.4;112.3;13.5;20.9
73.6;34;112.3;15;23.8
67.6;35.5;110.5;15.6;25.3
66.1;38.1;111.5;15.4;26
66.6;38.9;109.6;15.4;24.8
69.8;36;110.6;15.3;24.2
79;30.8;112.3;14.5;22.4
79.2;25.2;112.8;14.1;20.2
85;22.7;112.3;12.5;17.2
91;21.3;112.7;9.5;12.3
93.8;20.5;110.8;5.7;6.9
101;21.1;110.9;1.9;2.2
98.9;20.4;111.9;0.2;0.2
102.4;19.8;111;0;0
103.6;19.3;112.9;0;0
110.4;18.6;111.6;0;0
118;17.7;111.1;0;0
119;17.1;111;0;0
113.2;16.9;110.5;0;0
108;16.5;111.7;0;0
101.6;16.2;113.2;0;0
99.4;16;110.5;0;0
96.7;15.7;111.9;0;0
108.7;15.2;113.2;0;0
107;15.1;112.9;0;0
106;14.5;112.5;0;0
92.2;14.2;113.1;0;0
83.7;14.3;112.9;0;0
79;14.4;111.3;0;0
75.4;14.8;113.2;0;0
66.2;15.8;112.7;0;0
60.3;16.9;113.9;0;0
54.6;17.5;113.6;0;0
53.2;17.7;113.2;0;0
54.8;18;111.7;0;0
56.9;18;114.7;0;0
60.7;18.8;112.5;0;0
62;19.3;114.1;0.1;0.1
63.3;20.5;114.3;1.6;2
60.7;20.7;113.3;5.2;6.5
55.1;21.3;115.9;9.8;12.9
51.9;21.8;114.2;14;18.2
49.2;21.9;113.2;16.7;22
48.3;21.9;113.7;17.2;24.5
48.4;22.1;114.3;17.3;24.3
50.6;22.6;114;16.8;23.7
54.5;24.5;114.6;15.7;22.4
57.6;26.5;113.5;14.5;20.4
51.2;28.8;114.9;13.3;18.5
48.1;31.8;113.5;11.2;15.8
50.1;32.5;113.5;8.6;12
52.1;32.8;115.8;5;7.2
57.6;33.2;113.8;1.7;2.5
57.8;33.2;112.9;0.2;0.2
56.8;34.2;112.8;0;0
58.9;36.1;115.7;0;0
61.8;38.3;113.9;0;0
64.6;41.6;115.6;0;0
65;44.1;114.1;0;0
60.6;47.2;113;0;0
53.9;48.2;116.6;0;0
51.6;47.7;115.3;0;0
48.5;47.5;115.6;0;0
48.5;48.3;114.9;0;0
58.6;49.3;115.4;0;0
59.1;51.2;115.6;0;0
57.2;50.4;116.2;0;0
48.7;48;114.2;0;0
40.3;45.2;115.7;0;0
40.5;43.7;114.7;0;0
36.6;42.9;114.1;0;0
26.9;45.7;116.4;0;0
18.1;48.8;115.5;0;0
11.2;49.7;114.6;0;0
9.3;48.4;115.8;0;0
10.6;47.6;115.6;0;0
12.4;47.4;117.2;0;0
14.1;45.7;117.3;0;0
14.3;46.3;115.9;0;0
14.7;47.3;117.2;0.8;1
12.9;46.6;117.6;3.5;3.9
11.6;43.5;117.1;8.2;8.9
11.9;40.5;117.1;12.9;13.4
13.3;38.6;115.9;16.7;16.8
15.2;37.4;118;18.2;18.2
16.1;37.4;116.4;19.6;19
18.1;38.2;117.4;19.6;19.4
23.3;37.8;117.5;18.8;18.3
31.1;37.8;117.5;17.2;16.5
29.5;36.7;116.7;14.8;14.4
26.9;36;115.6;12.4;12.4
31.5;33.7;117.9;9.1;9.2
34.4;32.8;117.8;5.4;5.7
39.7;30.8;117;2;2.3
41.4;30.3;119.7;0.3;0.4
42.5;28.7;116.6;0;0
48.6;27.3;117.4;0;0
55.8;27;114.6;0;0
64.3;26.7;115.1;0;0
70.2;26.9;118.7;0;0
73.7;26.5;118.5;0;0
72.7;26.1;118.1;0;0
70.8;25.5;119.9;0;0
68.2;24.7;115.8;0;0
67.9;24.1;116.3;0;0
76.8;23.5;118.1;0;0
81.7;23.1;116.4;0;0
79.8;22.7;116.9;0;0
72.7;22.8;117.2;0;0
59.9;23.3;116.7;0;0
58.5;22.7;116.7;0;0
55.3;23.7;118;0;0
49.5;23.6;116.6;0;0
42.9;23.3;115.4;0;0
39.6;23.6;115.4;0;0
39.5;25;117.4;0;0
42.7;25.6;115.3;0;0
50.8;26.9;114.4;0;0
62.3;27.2;116.9;0;0
75.1;27.6;117.9;0;0
85.7;28.2;115.8;0.6;1
85.6;28.6;116;2.6;4.2
80;30.3;120;5.9;9.9
73.1;32.3;117.1;9.5;16
64.5;34.9;116.2;12.8;20.9
58.8;36.7;115.8;15.1;24.5
54;37.8;116.4;17;25.7
51.3;39.6;116.2;18.2;27.7
48.3;40;117;19.1;28.5
50.3;39.5;117.1;19.1;27.7
52.3;38.1;116.4;18.1;25.7
56.2;38.5;116;15.9;22.1
61.5;37.6;118.5;13.1;18.2
65.6;38.5;117.7;8.9;12.4
73.3;39.4;115.7;4;5.4
76.1;40.5;115.4;0.7;0.9
75.1;42.3;114.6;0;0
74.5;43.4;115.4;0;0
77;44.3;117.1;0;0
82.9;46.3;116.3;0;0
88.8;48.4;114.6;0;0
84.4;50;116.2;0;0
75.5;50.8;114.9;0;0
66.7;53.1;115.3;0;0
58.7;56.6;116.8;0;0
53.4;57.3;116.8;0;0
57.7;58.1;116.9;0;0
63.8;57.7;115.4;0;0
60.4;56.7;115.3;0;0
54.1;55.8;116.2;0;0
43.8;53.4;117.2;0;0
43.2;51.9;116.6;0;0
41.9;49.7;115.2;0;0
37.6;49.7;116.1;0;0
30.6;49.6;116.7;0;0
26.3;50.9;115.8;0;0
25.3;52.4;114.6;0;0
26.4;52.5;114.8;0;0
34.7;52.9;114.3;0;0
45.2;51.8;115.5;0;0
60.5;49.7;115.5;0;0
75.3;49;113.5;0.5;0.5
77.2;48.1;114.5;2.7;2.8
72.4;48.9;115;6.6;7.2
64.7;51.1;116.7;10.9;12.1
58.6;51.3;113.2;13.9;16.7
54.7;51;114.6;15.3;19.7
55;47.8;116.4;16.3;22
58.1;45;115.2;16.5;23.9
59.6;42.4;115.1;16;25.8
59.9;40.8;115.4;14.6;25.8
61.5;41;115.9;12.4;23.9
64;41.9;116.1;10.1;21.2
70.6;39.9;113.2;7.6;17.1
74.1;37.9;112.9;5;12.1
82.8;36.6;113.7;2.4;5.9
87.7;34.4;114.5;0.7;1.6
88.8;31.8;115.3;0.1;0.1
92.3;30;112.5;0;0
99.6;29.2;114.3;0;0
101.2;29.5;113.1;0;0
110.4;30.1;114.5;0;0
108.6;29.9;114.3;0;0
102.6;29.2;114.3;0;0
97.2;28;117.1;0;0
92;26.3;114.9;0;0
87.9;25.4;115;0;0
88.4;26.7;115.2;0;0
97.7;28.4;114.1;0;0
92;29.5;113.8;0;0
86.8;28.3;114.1;0;0
74.7;26.3;113.5;0;0
74.7;23.2;115.6;0;0
73.9;21.6;113.9;0;0
70.4;21.5;114.6;0;0
62.9;22.4;112.8;0;0
56.9;23.4;113.9;0;0
54.8;24.2;111.8;0;0
57.7;24.8;114.8;0;0
66.6;23.8;111.6;0;0
73.9;23.7;111.5;0;0
90.5;23.7;113.3;0;0
99.9;22.9;113.2;0.5;0.4
106.4;23.7;115.3;2.7;2.3
102;24.1;113.5;7;6
94.9;24;112.6;11.6;10.8
87.8;24.8;113.7;15.5;16
82.8;23.9;112.3;17.7;20
79.9;24;113.4;18.7;23.8
76.8;23.5;112.2;18.8;26.6
79.7;23.4;114.2;18.1;28
78;23.8;110.7;16.8;28.4
80.9;23.2;114.2;15.2;26.8
79.8;24.2;114.7;12.9;24
85.3;24.8;112.6;10.9;19.8
89.6;24.3;113.7;7.3;14
95.1;25.3;112.8;3.9;7.4
99.2;25.2;112.8;1.2;2.3
99.6;26.8;112.6;0.2;0.3
100.9;27.2;113.1;0;0
102.8;28;110.7;0;0
108.2;29;111.5;0;0
115.9;28.3;111.8;0;0
115.7;28.9;110.4;0;0
109.2;28.6;113.3;0;0
99.8;30.2;113.1;0;0
92.5;30.7;111.8;0;0
87.5;31.9;112.2;0;0
86.6;32.1;111.9;0;0
99.9;32;109.8;0;0
93.8;31.9;109.7;0;0
88.3;32.9;113;0;0
74.6;33.7;110.7;0;0
69.6;35.5;110.6;0;0
63.4;37.9;110.6;0;0
56.8;40.1;110.4;0;0
47.2;43.5;110.3;0;0
41.5;44.9;110.4;0;0
39.3;45.4;110.3;0;0
40.9;43.9;109;0;0
48.4;42.3;110.5;0;0
56.6;44.5;110;0;0
66.8;46.8;108.9;0;0
73.5;52;112.4;0.4;0.5
75;55.2;110.5;2.5;2.8
72.4;53.7;110.6;7.1;7.3
66.6;52.2;110.4;12.5;12.1
65.1;49.2;109.8;17;15.5
60.3;48.1;109.9;20.6;17.1
55;50.6;108.1;23.4;18.4
49.1;55.3;108.7;24;18.5
47.7;60.8;109.5;23.3;17.5
44.6;64;109;22.1;16.7
46.8;65.7;109.2;18.7;15.9
45.3;67.9;107.9;16;15.1
48.7;66;111.3;12.6;13.6
52.2;65.3;110.7;8.7;10.7
58.3;64.7;109.5;4.6;6.4
62;65.3;108.6;1.4;2
59.1;68.8;109.7;0.2;0.2
55;72.4;111.8;0;0
55.7;77.1;108.9;0;0
60.1;77;110;0;0
72.4;72.6;108.1;0;0
77.2;68.3;109.5;0;0
73.9;67.2;109.8;0;0
62.9;69.8;107.5;0;0
52.3;73.2;107.5;0;0
42.8;78.4;108;0;0
39.2;80.5;107.6;0;0
49.7;82.2;108.1;0;0
45.5;84.1;109.2;0;0
45.8;81.7;105.3;0;0
35.6;77.7;107.6;0;0
32.1;73.6;107.4;0;0
32;69.9;107.6;0;0
30.2;70.6;108.1;0;0
21.8;72.3;106.7;0;0
16.9;72.8;110.6;0;0
14.8;72.3;108.5;0;0
17;70;107.5;0;0
25.1;67;106.5;0;0
34.3;66.4;107.5;0;0
48.5;66.2;107.4;0;0
60;64.9;107.8;0.2;0.3
67.3;64.1;106.7;2;2.6
64.7;63.5;107.6;6.2;8
59;59.2;107.7;11.5;15.2
53.8;57;108.6;15.9;21.6
50.3;52.7;106.4;19.4;26
48.2;53.1;107;20.6;28.7
47.3;50.7;105.2;20.9;29.8
50.3;51;106.8;20.7;29.8
54;47.6;107.7;19.1;29.1
63.8;43.2;105;17.1;26.4
67;39.7;106.7;15;23
72.1;38.6;107.4;11.9;19.3
76.8;38.5;108.4;8.3;13.4
80.4;40.5;106.6;4.6;7.5
82.8;42.4;107.4;1.7;2.8
83.4;42.9;106.8;0.3;0.5
82.2;43;105.5;0;0
87.8;41.4;106.7;0;0
93.6;40.3;107;0;0
101.2;38;107.1;0;0
104.9;35;106.3;0;0
104.3;33.6;106.4;0;0
98.3;32.4;103.6;0;0
91.4;32;105.7;0;0
88.6;31.8;106.2;0;0
87.3;31.1;104.9;0;0
99.6;30.9;105.6;0;0
100.3;30.7;108.1;0;0
96.3;29.8;106.5;0;0
83.6;30.6;107.3;0;0
73.9;29.8;103.9;0;0
71.5;30;105.5;0;0
70.8;28.8;105.1;0;0
62;27.6;105.4;0;0
57.8;26.7;105.9;0;0
55.6;25.8;104.5;0;0
53.1;26;104.8;0;0
55.1;25.7;105.4;0;0
57.6;26.6;104.1;0;0
61.3;26.3;103.7;0;0
63.9;26.2;105.2;0.1;0.2
67.5;25.7;105;1.4;2.6
63.9;25.3;104.5;4.4;8.3
58.6;25.7;104.9;8.6;16.2
54.4;25.2;103.2;13.1;22.6
49.1;25.7;104.6;16.6;27.8
44.4;26.2;103.7;19.6;30.4
41.5;27;103.7;21.5;32.1
43.1;27.2;102.7;22.5;31.2
45.7;28.2;105.1;22.3;30.2
53;29.4;103.7;20.7;28.4
49.9;29.4;103.7;17.8;25.9
50.3;30;103.1;14.4;21.9
55.9;30.6;103;10.1;16.5
61.7;32;104.6;5.6;10
66.4;32.8;105.1;2.1;4.1
68.1;34.4;104;0.4;0.8
65.3;36.4;104.1;0;0
66.3;37.6;104.3;0;0
71.5;39.5;104.9;0;0
77.5;39.7;103.5;0;0
82.4;39.5;102.5;0;0
81.1;38.1;104.4;0;0
76.8;38.7;103;0;0
73.7;39.1;102.8;0;0
67.6;40.1;104.1;0;0
66;41.3;102.7;0;0
77.4;42.4;102.9;0;0
79.9;43.9;101.6;0;0
74.5;45.1;103;0;0
64.5;45.3;100.4;0;0
54;45.1;103.9;0;0
51.8;45.7;102;0;0
47.1;46;103.3;0;0
38.6;47;102.8;0;0
32.6;46.6;100.2;0;0
28.4;47.3;102.3;0;0
27.2;45.8;101.1;0;0
27.5;44.3;100.8;0;0
28.3;44.3;101.4;0;0
29.6;44.9;101.1;0;0
29;47.4;102.1;0;0.1
26.6;50.2;102.3;0.8;1.9
20.7;51.8;99;3;6.6
15.7;53.1;100.6;6.4;13.6
13.1;53.5;102.2;10.1;19.1
13.1;53.4;101.3;13.2;22.2
15.2;52.3;100.1;15.6;23
18;52.3;101.1;16.9;22.1
21.7;52.4;100.5;17.7;20.2
24.9;53.8;98.8;17.8;18.5
29.8;57.1;99.4;16.8;16.6
23.4;60.1;98.9;15.2;15
19;61;99.9;12.8;12.6
22.7;59.6;99.1;9.3;9.9
27.8;56.7;99.2;5.5;6.4
34.6;53.3;100.4;2.3;3
38;51.9;98.6;0.5;0.7
38;52.3;98.7;0;0
39;54.9;97.6;0;0
44.2;57.8;98.9;0;0
49.4;59.8;97.7;0;0
54.9;61.7;98.1;0;0
56;62.9;98.9;0;0
56;61.6;97;0;0
57.2;58.6;98.9;0;0
58.7;55.5;97.6;0;0
57.6;52.5;96.7;0;0
67.3;52.6;97.8;0;0
70;53.2;97.2;0;0
68.5;53.9;97.5;0;0
60.9;53.8;97.4;0;0
51;53.1;97;0;0
50.2;52;95.7;0;0
48;52;95.5;0;0
43.1;52.2;95.7;0;0
36.7;53.1;95.1;0;0
33.7;51.7;95.1;0;0
34.8;51.3;94.7;0;0
39.6;51.7;94.9;0;0
47.1;51.1;94.6;0;0
58.8;52.1;93.8;0;0
71.2;53;95;0;0
80.4;54.5;93;1.4;1.4
82.6;52.6;93.4;4.3;4.3
80.4;50.4;94.7;8.5;8.3
80.9;48.4;93.2;12.5;12.7
77.5;46.3;94.1;15.9;16.3
71.5;46.4;94.4;17.8;19
69.2;48.2;92.8;19.5;20.8
67.6;49.9;93.9;19.7;22.5
67;50.6;94.8;19.8;23
70.1;50.2;92.6;18.6;22.3
73.6;48.1;92.3;15.9;20.2
76.7;46.3;93.4;13.4;17.2
81.7;47.8;91.6;10.4;13.9
83.1;46.5;93.3;7.1;9.4
90.5;48.7;93.6;3.5;4.6
93;48;91.8;1;1.2
92.2;48.1;91.5;0.1;0.1
95.9;47.8;90.4;0;0
101.4;46.8;93.2;0;0
106.7;45.8;91.7;0;0
116.6;44;91.4;0;0
115.1;43.2;91.8;0;0
108.5;42.5;91.8;0;0
101;42.8;88.8;0;0
96.1;43;90.1;0;0
88.5;44.4;90.9;0;0
90.2;46.9;91.4;0;0
97.1;48.8;89.9;0;0
94.4;51.2;91.9;0;0
85.7;51.4;88.3;0;0
71.9;50.8;88.8;0;0
70.9;49.3;90.1;0;0
71;47;88.5;0;0
70;44.1;88.5;0;0
65.3;42.1;89.1;0;0
63.5;41.2;89.4;0;0
60.4;42.7;88.6;0;0
60.1;46.5;88;0;0
64.6;50.1;87.2;0;0
72;53.8;88.3;0;0
84.1;54.4;88.2;0;0
96;55.3;88.4;0.5;0.9
100.3;54.5;87.5;1.9;3.5
96.6;55.4;88.6;4.6;8.1
89.3;55.2;85.4;8.2;14
80.3;56.6;86.8;12.1;19.8
70.7;57.7;86.6;15.8;25.4
63.2;59.7;87;19;29.2
56.9;61.2;86.2;21.2;32.5
54.2;61.5;86.2;22.6;32.9
52.1;63.3;85.3;22.9;31.9
54.7;63.5;86.2;21.8;29.5
55.5;65.5;85.1;19.7;24.8
61.4;67.9;86.3;15.9;18.8
63.5;71.2;85.7;11.5;12.3
70.4;73.8;85.8;6.2;6.1
75.7;75.4;84.9;2.1;1.9
78;74.7;85.6;0.3;0.2
79.7;72.1;84.8;0;0
87;70.3;84.4;0;0
94;68.4;85.3;0;0
99.5;70.7;86;0;0
96.7;69.6;85.1;0;0
90.2;72;84.2;0;0
83.9;72.8;83.1;0;0
77;72.8;83.9;0;0
69.5;74.3;83.5;0;0
69.3;77.3;83.1;0;0
74.1;83.3;83.6;0;0
68.3;85.2;82.3;0;0
62.6;85.6;82.6;0;0
49.3;84.2;83.9;0;0
47;83.4;82.4;0;0
44.2;82.1;82.9;0;0
39.8;84;82.9;0;0
28.9;85;82.1;0;0
22.5;91.4;81.3;0;0
21.8;89.1;81.3;0;0
25.2;87.2;80.6;0;0
34.5;86;81.4;0;0
44.6;86;80.4;0;0
56.9;88.9;81.5;0;0
65.9;92.1;80.6;0.6;0.8
66.9;93.2;79.9;2.5;3.6
67.5;91.1;80.5;6;8.6
65.4;85.2;81.4;10.2;13.7
64;81.6;79.8;13.4;17.8
62;80.4;81;15.6;19.8
59.1;81.3;80.7;16.7;20.8
57.1;86.2;79.1;17;20.6
57.7;87.1;80.9;17.3;20.6
56.5;86.2;79.9;16.6;20.3
59.6;85;80.6;15.2;19.9
59.1;81.5;79.7;13.7;19
64.6;82.6;77.7;10.9;16.5
65;83.2;79.2;7.9;12.8
68.2;83.9;79;4.4;7.8
70.8;88.5;79.1;1.6;3
71.5;89.5;78.2;0.3;0.5
69.4;90.6;80.1;0;0
73.9;88.6;79.5;0;0
80.9;88.5;78.8;0;0
90.8;87.3;78.7;0;0
91.8;85.1;79.4;0;0
87.9;84;78.1;0;0
83.8;80.9;79.1;0;0
77.3;77.5;78.9;0;0
74.8;77.7;78.2;0;0
76;78.5;78.7;0;0
86.5;78.7;79.4;0;0
80.3;80.6;78.2;0;0
76.3;80.5;78;0;0
64.2;79.6;76;0;0
60.8;77.1;78;0;0
60;75.3;76.6;0;0
59.4;73.3;77.3;0;0
53.3;71.9;76.7;0;0
52.2;68.8;75.9;0;0
49.4;68.6;74.3;0;0
52.8;66.5;76.9;0;0
61;66;74.5;0;0
69.2;64.5;76.1;0;0
84.3;63.7;76.2;0;0
93.9;64.2;74.6;0.8;1
97.6;65.7;76.2;3.8;5
89.6;66;75.2;9;12.2
78.1;66.5;75.5;14.3;19.3
74.2;67.1;75.1;17.4;23
73.2;65.4;74.4;18.6;25.2
76.3;62.5;74.4;18.9;25.5
81.7;59.8;75.7;18.2;25.2
88;57.2;74.8;17.4;23.2
89.6;56.7;75;15.6;22
93;58.1;74.3;13.4;19.8
90.3;58.3;74.6;11.5;17.6
94.2;58.3;74.1;9.1;14.8
99.6;56.2;74.9;6.7;11.2
105.9;53.9;74.9;3.9;7.2
110.9;52;73.1;1.5;2.9
115;48.9;73.4;0.3;0.6
114.9;47.5;74.1;0;0
119;47.1;72.7;0;0
127.3;46.1;72.1;0;0
134.9;45.9;72.7;0;0
136.9;45.4;73.5;0;0
130;45.3;72.1;0;0
124.2;43.8;72.5;0;0
121.6;42.4;72.8;0;0
118.4;40.6;72.3;0;0
118.7;38.6;72;0;0
130.6;38.2;70.2;0;0
130.2;36.3;71.6;0;0
126.2;35.4;72.1;0;0
116.4;34.4;71.3;0;0
110.1;33;71.5;0;0
107.2;32.4;71.4;0;0
105.2;33.5;71.4;0;0
96.9;33.9;69.9;0;0
91.5;34.2;72;0;0
89.2;34.6;70.6;0;0
93.1;33.1;70.4;0;0
100.2;31.5;70;0;0
107.5;30.3;70.4;0;0
122;28.9;70.3;0;0
133.8;28.4;70.3;0.2;0.4
142.8;27.9;70.1;1.3;2
142.9;26.2;70.3;3.5;5.4
140.1;25;69.5;6.8;9.9
139.3;23.4;70;10.2;14.1
132.6;22.3;68.8;13.2;17
131.9;21.9;70.6;15.6;19.5
126;22;70.2;18;21.5
124.2;22.2;69.7;19.9;23.1
123.7;22.5;70;20.7;23.9
124;22.2;69.6;19.4;23.2
120.3;22.7;67.9;17.9;21.7
123.2;22.9;69.3;15;18.9
127.3;22.9;68.6;11.4;14.8
127.8;23.8;68.6;6.9;9.5
134.3;23.4;68;2.9;4.2
138.8;23.4;68;0.7;1
143.3;22.3;66.8;0;0
142.4;21.3;68.4;0;0
150.1;20.8;67.9;0;0
159.4;20.7;66.6;0;0
159.7;20.4;68.7;0;0
155.9;19.9;68;0;0
148.5;19.4;67;0;0
144.6;19.6;67.5;0;0
140;20;67.3;0;0
137.4;20.6;67.2;0;0
148.4;21.3;66.7;0;0
147.9;22.4;66.6;0;0
144.7;23;66.9;0;0
129.2;23.9;66.9;0;0
118.2;24.6;65.6;0;0
118.3;24.7;65.9;0;0
111.7;25.3;64.9;0;0
