1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
117.5;22.1;104.1;0;0
124.6;20.5;104.2;0;0
133.8;18.7;104.4;0;0
133.5;17;104.5;0;0
128;15.8;104.6;0;0
120.6;15.2;104.7;0;0
115.3;14.8;104.8;0;0
110.6;14.6;105;0;0
113.6;14.3;105.1;0;0
123;14;105.2;0;0
119;13.8;105.3;0;0
113.1;13.7;105.5;0;0
98.8;13.8;105.6;0;0
95.1;14;105.7;0;0
91.5;14.5;105.8;0;0
87;15.1;105.9;0;0
78.9;15.8;106.1;0;0
74;16.5;106.2;0;0
72.1;16.9;106.3;0;0
73;17;106.4;0;0
80.2;17.1;106.5;0;0
88.9;17.2;106.6;0;0
102.8;17.4;106.7;0;0
114.3;17.9;106.8;0.2;0.5
118.1;18.7;106.9;1.4;2.7
113.8;19.8;106.9;4.1;7.2
105.7;21.3;107;8;12.8
96.6;22.8;107.1;12.6;18.1
87;24;107.2;17.1;22.4
79.7;25;107.3;20.7;25.1
76.5;25.9;107.4;22.6;26
76.6;27.4;107.5;22.9;25.5
74.2;29.6;107.6;22;24.2
75.4;32.1;107.7;19.8;22.1
74.8;34.2;107.8;16.5;19.2
80.9;35;107.8;12.2;15.2
85.3;34.7;107.9;7.6;10.4
91.3;34.5;108;3.4;5.3
93.1;35.9;108.1;0.8;1.4
89.6;39.5;108.2;0;0.1
85.4;43.7;108.3;0;0
86.4;46.4;108.4;0;0
92.9;45;108.5;0;0
104.6;41.1;108.6;0;0
107.5;37.5;108.6;0;0
102.3;36.8;108.7;0;0
91.4;39.9;108.8;0;0
80.6;45;108.9;0;0
70.8;49.7;109;0;0
69.9;51.5;109.1;0;0
82.2;50.3;109.2;0;0
80.5;47.8;109.3;0;0
78.7;45.3;109.4;0;0
66.3;43.6;109.4;0;0
61.8;43;109.5;0;0
57.9;43.9;109.6;0;0
52.6;46.1;109.7;0;0
42.2;48.7;109.8;0;0
36.5;50.2;109.9;0;0
35.6;49.1;110;0;0
39.6;45.8;110.1;0;0
50.1;41.9;110.1;0;0
60.6;39;110.2;0;0
75.5;37.7;110.3;0;0
87.1;37.3;110.4;0.4;0.5
91.6;36.9;110.4;2.4;3.4
87.2;35.7;110.5;6.3;9.4
80.8;34.2;110.6;10.7;16.1
76.6;33.4;110.7;13.8;21.3
71.7;34;110.8;15.4;24.3
67.8;36.3;110.8;15.8;25.5
65.9;38.5;110.9;15.6;25.6
67.8;38.7;111;15.3;25
70.6;35.3;111.1;15;23.9
78.2;30.1;111.1;14.5;22.3
79.7;25.3;111.2;13.8;19.9
85.7;22.3;111.3;12;16.4
89.8;21;111.4;9;11.6
95.3;20.7;111.5;5.1;6.2
99.4;20.7;111.5;1.5;1.7
99.9;20.4;111.6;0.1;0.1
100.4;19.8;111.7;0;0
104.8;19;111.8;0;0
110;18.3;111.8;0;0
116.7;17.6;111.9;0;0
117.4;17;112;0;0
113.6;16.6;112.1;0;0
106.8;16.4;112.2;0;0
101.8;16.2;112.2;0;0
97.8;16;112.3;0;0
98.1;15.7;112.4;0;0
110.8;15.3;112.5;0;0
107.7;14.8;112.5;0;0
104.4;14.5;112.6;0;0
90.6;14.2;112.7;0;0
82.9;14.2;112.8;0;0
79;14.5;112.9;0;0
74.8;15.2;112.9;0;0
65.3;16.1;113;0;0
59.2;16.9;113.1;0;0
55;17.6;113.2;0;0
53.2;17.8;113.2;0;0
55;17.9;113.3;0;0
56.8;18.2;113.4;0;0
60.6;18.7;113.5;0;0
62.8;19.5;113.6;0.2;0.3
63.3;20.3;113.6;1.9;2.4
59.4;21;113.7;5.8;7.4
54.3;21.4;113.8;10.6;13.8
51.7;21.7;113.9;14.4;19.2
48.9;21.8;113.9;16.7;22.6
47.9;21.9;114;17.5;24.2
47.9;22.2;114.1;17.4;24.4
50.9;23.1;114.2;16.6;23.6
54.1;24.7;114.3;15.6;22.2
57.7;27.1;114.3;14.3;20.4
50.7;29.6;114.4;12.9;18.2
48.8;31.5;114.5;10.9;15.3
50.3;32.4;114.6;8;11.3
53.7;32.7;114.6;4.5;6.4
57.5;32.8;114.7;1.4;2
57.8;33.2;114.8;0.1;0.1
56.6;34.1;114.9;0;0
59;35.8;114.9;0;0
62;38.3;115;0;0
65.1;41.7;115.1;0;0
64.7;45.1;115.2;0;0
60.1;47.4;115.3;0;0
54.2;48;115.3;0;0
51;47.5;115.4;0;0
48.3;47.1;115.5;0;0
48.2;47.8;115.6;0;0
60.2;49.4;115.6;0;0
58.8;50.7;115.7;0;0
56.1;50.4;115.8;0;0
47.3;48.1;115.9;0;0
41.1;45.1;116;0;0
40.1;43.2;116;0;0
36;43.6;116.1;0;0
25.1;45.8;116.2;0;0
16.9;48.5;116.3;0;0
10.7;49.8;116.3;0;0
9.2;49;116.4;0;0
11;47.3;116.5;0;0
12.6;46;116.6;0;0
14.3;46;116.7;0;0
14.3;46.8;116.7;0.1;0.1
14.5;47.2;116.8;1.1;1.3
12.8;46.1;116.9;4.1;4.6
11.6;43.4;117;8.9;9.6
12.3;40.4;117;13.5;14.1
13.5;38.1;117.1;16.8;17.2
15.3;37.3;117.1;18.6;18.6
16.3;37.4;117.1;19.5;19.1
18.7;37.8;117.2;19.7;19.1
24.1;37.9;117.2;18.7;18
32.2;37.5;117.2;16.7;16.1
28.9;36.6;117.2;14.6;14.2
27.6;35.5;117.2;12;12
31.3;34.1;117.3;8.6;8.8
34.8;32.6;117.3;4.8;5.2
39.6;31.2;117.2;1.7;1.9
42;29.8;117.2;0.2;0.2
43.4;28.6;117.2;0;0
48.7;27.6;117.2;0;0
56.3;27;117.2;0;0
65.2;26.8;117.2;0;0
71.9;26.7;117.2;0;0
73.7;26.5;117.1;0;0
71.5;26.1;117.1;0;0
70.2;25.5;117.1;0;0
67.9;24.8;117.1;0;0
67.6;24;117.1;0;0
79.3;23.4;117.1;0;0
80.6;22.9;117.1;0;0
79.7;22.7;117;0;0
70.2;22.8;117;0;0
59.6;23;117;0;0
57.6;23.3;117;0;0
55.1;23.5;117;0;0
48.2;23.6;117;0;0
43.3;23.8;117;0;0
39.6;24.2;116.9;0;0
39.7;25;116.9;0;0
43.9;26;116.9;0;0
51.1;26.9;116.9;0;0
63.8;27.5;116.8;0;0
76.3;27.9;116.8;0;0.1
85.7;28.4;116.8;0.8;1.3
85.4;29.3;116.7;3;4.9
79;30.8;116.7;6.4;10.7
71.4;32.7;116.6;10.1;16.7
63.6;34.8;116.6;13.2;21.5
57.3;36.8;116.6;15.3;24.4
53;38.5;116.5;16.9;26.3
50.6;39.5;116.5;18.4;27.8
49.3;39.8;116.4;19.3;28.4
51.3;39.3;116.4;19.1;27.6
52.4;38.5;116.4;17.9;25.3
56.2;37.9;116.3;15.5;21.7
61.8;37.8;116.3;12.5;17.3
66;38.2;116.2;8.3;11.4
74.1;39.1;116.2;3.3;4.6
76.8;40.4;116.2;0.4;0.6
74.8;41.9;116.1;0;0
74.6;43.6;116.1;0;0
78;45.3;116;0;0
83.4;46.7;116;0;0
87.8;48.1;116;0;0
83.3;49.6;115.9;0;0
74.1;51.6;115.9;0;0
64.9;53.7;115.8;0;0
57.4;55.8;115.8;0;0
52.2;57.3;115.8;0;0
59.4;58;115.7;0;0
62.7;57.9;115.7;0;0
61.1;56.9;115.6;0;0
53.7;55.1;115.6;0;0
43.1;52.9;115.6;0;0
43.2;51.1;115.5;0;0
41.9;50;115.5;0;0
36.2;49.8;115.4;0;0
30.4;50.3;115.4;0;0
25.8;51.1;115.4;0;0
24.9;52;115.3;0;0
27.7;52.6;115.3;0;0
35.3;52.6;115.2;0;0
48.2;51.6;115.2;0;0
63.4;50;115.2;0;0
76;48.7;115.1;0.7;0.7
77.7;48.5;115.1;3.1;3.3
71.5;49.8;115;7.3;8
63.8;51.4;115;11.4;13
58;52.1;115;14.1;17
55.3;50.5;114.9;15.6;20
55.9;47.3;114.9;16.2;22.4
58.2;43.9;114.8;16.3;24.5
59.9;41.7;114.8;15.8;25.9
60.8;41;114.8;14.4;25.9
62.1;41.1;114.7;12.3;24.2
64.7;40.9;114.7;9.7;20.8
71.6;39.8;114.6;7.2;16.5
75.5;37.9;114.6;4.6;11.2
83.5;35.6;114.6;2.1;5.3
88.4;33.3;114.5;0.5;1.2
90.4;31.3;114.5;0;0.1
92.9;30;114.4;0;0
98.2;29.3;114.4;0;0
103.8;29.6;114.4;0;0
110;30.1;114.3;0;0
107.4;30.2;114.3;0;0
101.5;29.2;114.2;0;0
95.7;27.5;114.2;0;0
91.9;26.1;114.2;0;0
88;25.8;114.1;0;0
91.9;27;114.1;0;0
96.5;28.7;114;0;0
92.2;29.6;114;0;0
85.6;28.3;114;0;0
74.7;25.6;113.9;0;0
75.1;22.9;113.9;0;0
73.7;21.5;113.8;0;0
68.9;21.6;113.8;0;0
61.6;22.5;113.8;0;0
56.7;23.6;113.7;0;0
55.7;24.3;113.6;0;0
57.9;24.3;113.6;0;0
66;24;113.5;0;0
76.6;23.7;113.4;0;0
90.5;23.5;113.3;0;0
102.2;23.4;113.3;0.7;0.6
105.5;23.5;113.2;3.2;2.7
101.5;23.9;113.1;7.7;6.6
95;24.3;113;12.3;11.6
88.3;24.5;113;15.9;16.6
82.5;24.4;112.9;17.8;21
79.2;23.9;112.8;18.6;24.3
78.1;23.4;112.7;18.5;26.9
79;23.2;112.7;17.9;28.3
78.4;23.3;112.6;16.7;28.2
79.7;23.7;112.5;15;26.7
80.7;24.1;112.4;12.8;23.7
86.7;24.5;112.4;10.1;19
90.1;24.8;112.3;6.8;13
96.5;25.1;112.2;3.4;6.5
100.2;25.7;112.1;1;1.8
100;26.5;112.1;0.1;0.2
99.8;27.4;112;0;0
103.5;28.1;111.9;0;0
108.8;28.4;111.9;0;0
116.2;28.5;111.8;0;0
114.3;28.7;111.7;0;0
107.3;29.2;111.6;0;0
98.6;30.1;111.6;0;0
92.2;31.1;111.5;0;0
86.8;31.8;111.4;0;0
89.4;32;111.3;0;0
98.7;32;111.3;0;0
94.6;32.1;111.2;0;0
88.1;32.8;111.1;0;0
72.9;34;111;0;0
67.8;35.9;111;0;0
62.4;38.3;110.9;0;0
56;41;110.8;0;0
46.3;43.6;110.7;0;0
40.7;45.1;110.7;0;0
39.5;45;110.6;0;0
41.8;44;110.5;0;0
49.7;43.5;110.4;0;0
57.3;44.8;110.4;0;0
68;48.4;110.3;0;0
75.3;52.7;110.2;0.6;0.7
75.7;55.3;110.1;3.1;3.3
71.3;54.4;110.1;7.8;8
67.2;51.4;110;13.3;12.7
64.8;48.7;109.9;17.8;15.8
60.1;48.6;109.8;21.3;17.6
54.2;51.8;109.8;23.6;18.3
49.4;56.7;109.7;24.3;18.1
47.3;61.8;109.6;23.4;17.5
44.4;65.4;109.5;21.2;16.7
45.9;67.2;109.5;18.5;15.9
44.8;67.4;109.4;15.5;15
50;66.4;109.3;12.1;13.3
53.5;64.8;109.2;8.2;10.1
59.4;64.1;109.2;4.1;5.6
61.9;65.3;109.1;1.1;1.6
58.9;69;109;0.1;0.1
54.9;73.4;108.9;0;0
56;76.1;108.9;0;0
62.3;75.1;108.8;0;0
73.9;71.4;108.7;0;0
77;67.8;108.7;0;0
72.3;66.8;108.6;0;0
61.9;69.6;108.5;0;0
51.4;74.4;108.4;0;0
41.6;79.4;108.4;0;0
39.4;82.6;108.3;0;0
49.6;83.7;108.2;0;0
46.4;82.9;108.1;0;0
44.7;80.4;108.1;0;0
34.3;76.9;108;0;0
32.8;73.5;107.9;0;0
32;71.4;107.8;0;0
29.4;71.1;107.8;0;0
20.9;71.9;107.7;0;0
16.2;72.7;107.6;0;0
15;72.1;107.5;0;0
17.5;70.2;107.5;0;0
26.6;68;107.4;0;0
36;66.3;107.4;0;0
50.4;65.6;107.3;0;0
62.2;65.2;107.2;0.3;0.5
67.6;64.2;107.2;2.4;3.2
64;61.9;107.1;6.9;9
58.1;58.7;107;12.3;16.1
54.1;55.6;107;16.7;22.1
49.7;53.3;106.9;19.6;26.4
46.9;52.2;106.9;21;29
47;51.2;106.8;21.2;30.1
51.2;49.5;106.7;20.5;29.8
55.5;46.3;106.7;18.9;28.3
64.1;42.6;106.6;16.9;25.9
66.5;39.6;106.5;14.5;22.6
73.1;38.4;106.5;11.4;18.2
77;39;106.4;7.8;12.6
80.7;40.6;106.4;4.2;6.7
82.7;42.2;106.3;1.4;2.2
82.3;42.9;106.2;0.2;0.3
82.9;42.7;106.2;0;0
87.7;41.6;106.1;0;0
94.2;39.7;106;0;0
102.6;37.5;106;0;0
105;35.3;105.9;0;0
102.7;33.6;105.8;0;0
96.8;32.6;105.8;0;0
92.3;32.1;105.7;0;0
88.6;31.7;105.7;0;0
89.1;31.3;105.6;0;0
102;30.9;105.5;0;0
98.9;30.6;105.5;0;0
95.6;30.4;105.4;0;0
81.8;30.3;105.3;0;0
74.3;30.2;105.3;0;0
71.4;29.7;105.2;0;0
68.9;28.8;105.2;0;0
61.6;27.6;105.1;0;0
57.6;26.6;105;0;0
54.7;26;105;0;0
53.4;25.9;104.9;0;0
55.4;26;104.8;0;0
57.4;26.2;104.8;0;0
61.9;26.1;104.7;0;0
65.2;25.9;104.7;0.2;0.4
66.4;25.7;104.6;1.7;3.2
62.9;25.5;104.5;4.8;9.4
57.4;25.5;104.5;9.3;17.2
53.4;25.6;104.4;13.6;23.7
48.3;25.9;104.3;17.3;28.1
44.3;26.2;104.3;20.2;30.5
41.7;26.7;104.2;22;31.4
43.1;27.2;104.2;22.6;31.2
46.7;27.9;104.1;22;30.1
52.6;28.8;104;20.2;28.2
49.2;29.5;104;17.5;25.5
51.6;30.2;103.9;13.8;21.4
56.9;30.7;103.8;9.4;15.7
62.5;31.4;103.8;5;9.2
66.8;32.6;103.7;1.8;3.4
66.9;34.4;103.6;0.3;0.6
65.3;36.7;103.6;0;0
67.5;38.6;103.5;0;0
72.3;39.5;103.5;0;0
79.1;39.3;103.4;0;0
82.9;38.6;103.3;0;0
81.4;38;103.3;0;0
76.1;38.1;103.2;0;0
71.9;38.8;103.1;0;0
67.9;39.9;103.1;0;0
67.3;41.2;103;0;0
79.8;42.5;103;0;0
78.6;43.7;102.9;0;0
74.9;44.5;102.8;0;0
63.4;45;102.8;0;0
54.1;45.3;102.7;0;0
50.9;45.7;102.6;0;0
46.8;46.2;102.6;0;0
37.8;46.8;102.5;0;0
32;47.1;102.4;0;0
27.8;46.8;102.3;0;0
26.8;45.7;102.1;0;0
28;44.8;102;0;0
28.8;44.6;101.8;0;0
29.5;45.8;101.7;0;0
28.2;48;101.5;0.1;0.2
25.6;50.4;101.3;1;2.4
20;52.3;101.2;3.4;7.6
14.9;53.1;101;6.9;14.5
13;53.1;100.8;10.6;19.8
13.2;52.6;100.7;13.6;22.5
15.7;51.9;100.5;15.8;22.8
18.4;51.7;100.4;17.2;21.7
21.9;52.3;100.2;17.9;20.1
25.5;54.4;100;17.7;18.1
29.4;57.6;99.9;16.6;16.2
22.2;60.3;99.7;14.8;14.4
19;61.1;99.6;12.2;12.4
23.3;59;99.4;8.7;9.5
28.7;55.7;99.2;5.1;6
35.1;52.8;99.1;2;2.6
37.8;51.8;98.9;0.4;0.6
37.8;52.6;98.7;0;0
40.2;54.8;98.6;0;0
44.4;57.6;98.4;0;0
50.4;60.6;98.2;0;0
55;62.7;98.1;0;0
56.4;63.1;97.9;0;0
55.9;61.1;97.7;0;0
57.4;57.9;97.6;0;0
57.7;54.7;97.4;0;0
58.5;53;97.2;0;0
69.6;53;97.1;0;0
69.9;53.8;96.9;0;0
68.2;54.4;96.7;0;0
59.3;54.2;96.6;0;0
49.9;53.3;96.4;0;0
49.4;52.3;96.2;0;0
47.7;51.8;96.1;0;0
41.1;51.8;95.9;0;0
36.3;52;95.7;0;0
33.2;52;95.6;0;0
34.7;51.6;95.4;0;0
40.4;51.2;95.2;0;0
48.6;51.1;95.1;0;0
61.4;51.9;94.9;0;0
73.1;53;94.7;0.1;0.1
81.2;53.7;94.6;1.7;1.7
82.3;53;94.4;4.8;4.8
80.7;50.9;94.2;8.9;8.9
78.9;48.6;94.1;13;13.2
75.8;47.1;93.9;16.1;16.8
71.8;47.4;93.7;18.1;19.3
68.3;48.8;93.5;19.3;21.2
66.6;50.3;93.4;20;22.6
66.6;50.7;93.2;19.6;23
70.8;49.7;93;18.2;22
73.6;48.2;92.9;15.8;19.9
78;47.1;92.7;13;16.8
82.9;47;92.5;10;13.2
84.8;47.6;92.4;6.6;8.7
89.8;48.3;92.2;3.1;3.9
92.1;48.6;92;0.8;0.9
92.7;48.3;91.9;0;0
95.2;47.5;91.7;0;0
101.4;46.4;91.5;0;0
109.6;45.1;91.4;0;0
116.8;43.9;91.2;0;0
114.9;42.9;91;0;0
108.2;42.5;90.9;0;0
101.1;42.7;90.7;0;0
94.9;43.5;90.5;0;0
89.9;45;90.4;0;0
96;47;90.2;0;0
97.2;49.1;90;0;0
93.1;50.7;89.9;0;0
83.4;51.3;89.7;0;0
71.4;50.8;89.5;0;0
71.3;49.2;89.4;0;0
71.5;46.7;89.2;0;0
68.6;43.9;89;0;0
65.4;41.8;88.9;0;0
62.1;41.5;88.7;0;0
60.3;43.5;88.5;0;0
60.1;47;88.4;0;0
64.1;50.9;88.2;0;0
73.4;53.6;88;0;0
85.9;54.7;87.9;0;0
97;54.9;87.7;0.6;1.2
99.2;54.8;87.5;2.2;4.1
95.3;55.1;87.4;5;8.9
88.1;55.7;87.2;8.7;14.9
78.7;56.8;87;12.7;21
69;58.2;86.9;16.3;26.1
61.1;59.7;86.7;19.3;29.8
56.3;61.2;86.5;21.6;32.3
53.8;62.3;86.4;22.8;32.9
53.4;63;86.2;22.7;31.6
54.3;63.9;86;21.6;28.6
56.3;65.5;85.9;19.2;24.1
62.2;68.2;85.7;15.5;18.1
64.9;71.3;85.5;10.7;11.5
71.1;73.8;85.4;5.5;5.4
75.3;74.3;85.2;1.7;1.5
78.2;72.8;85;0.2;0.1
82;70.6;84.9;0;0
88.3;69;84.7;0;0
94.4;68.9;84.5;0;0
100.3;69.8;84.4;0;0
96.6;71.1;84.2;0;0
88.9;72;84;0;0
81.1;72.6;83.9;0;0
75;73.5;83.7;0;0
68.9;75.6;83.5;0;0
70.6;79.1;83.4;0;0
73.4;82.7;83.2;0;0
67.7;85.2;83;0;0
60;85.1;82.9;0;0
48.2;83.4;82.7;0;0
47.8;81.7;82.5;0;0
44.8;81.9;82.4;0;0
37.6;84.6;82.2;0;0
28;88;82;0;0
22;90.2;81.9;0;0
22.1;89.8;81.7;0;0
26.5;87.7;81.6;0;0
36.3;85.9;81.5;0;0
46.3;86.1;81.3;0;0
57.6;88.6;81.2;0;0
66.2;91.3;81.1;0.7;1
68.2;92;80.9;2.9;4.1
66.5;89.6;80.8;6.7;9.3
65.2;85.4;80.7;10.6;14.4
64.5;81.8;80.5;13.6;17.9
61.8;80.9;80.4;15.7;19.9
58.3;82.8;80.3;16.9;20.6
56.1;85.4;80.1;17.4;20.8
56.4;86.9;80;17.2;20.6
56.6;86.1;79.9;16.4;20.4
58.9;84;79.8;15.1;19.9
60.2;82.2;79.6;13.1;18.7
64.6;81.8;79.5;10.6;16.3
65;83;79.4;7.4;12.3
68.6;85.1;79.2;4;7.1
70.7;87.2;79.1;1.4;2.5
70.5;89;79;0.2;0.4
70.4;90.1;78.8;0;0
74.8;90.2;78.7;0;0
81.5;89.1;78.6;0;0
91.2;87.1;78.4;0;0
92;84.6;78.3;0;0
88;82.1;78.2;0;0
82.5;79.9;78;0;0
78.5;78.4;77.9;0;0
74.5;77.8;77.8;0;0
77;78.3;77.6;0;0
85.4;79.3;77.5;0;0
80.7;80;77.4;0;0
75;79.9;77.2;0;0
62.3;78.7;77.1;0;0
60.9;76.9;77;0;0
60.1;74.8;76.8;0;0
58.7;72.6;76.7;0;0
53.6;70.6;76.6;0;0
51.4;68.8;76.4;0;0
51.6;67.3;76.3;0;0
54.1;66.2;76.2;0;0
62.4;65.3;76;0;0.1
72.1;64.6;75.9;0;0
86.9;64.2;75.8;0;0
97.4;64.2;75.6;1.1;1.4
97.3;64.7;75.5;4.4;5.9
87.7;65.8;75.4;9.8;13.1
78;66.8;75.2;14.7;19.9
73.5;67;75.1;17.7;23.9
73;65.5;75;18.8;25.4
76.5;62.4;74.8;18.7;25.3
81.9;59.1;74.7;18.1;24.5
87.9;57.1;74.6;17;23.3
89.3;56.9;74.5;15.2;21.6
92.3;57.9;74.3;13.1;19.6
91.3;58.6;74.2;10.9;17.2
96.1;58;74.1;8.7;14.4
99.2;55.8;73.9;6.2;10.8
105.9;53;73.8;3.5;6.4
111.5;50.4;73.7;1.3;2.3
114.5;48.7;73.5;0.2;0.4
116.4;47.6;73.4;0;0
121;46.9;73.3;0;0
126.6;46.6;73.1;0;0
134.9;46.3;73;0;0
134.9;45.8;72.9;0;0
130.3;44.8;72.7;0;0
124.2;43.3;72.6;0;0
120.5;41.5;72.5;0;0
117.3;39.9;72.3;0;0
119.7;38.5;72.2;0;0
132.2;37.4;72.1;0;0
129.4;36.3;71.9;0;0
126.5;35;71.8;0;0
113.9;33.7;71.7;0;0
110.2;32.8;71.5;0;0
107.5;32.5;71.4;0;0
104.1;33.1;71.3;0;0
95.5;34.1;71.1;0;0
90.9;34.7;71;0;0
89.6;34.3;70.9;0;0
91.8;32.9;70.7;0;0
100.4;31.2;70.6;0;0
109.6;29.7;70.5;0;0
124.3;28.9;70.3;0;0
136.4;28.3;70.2;0.3;0.5
143.4;27.4;70.1;1.5;2.4
143.2;26.1;69.9;3.9;6
140.5;24.5;69.8;7.3;10.5
137.8;23;69.7;10.6;14.5
133.5;22.1;69.5;13.6;17.5
129.7;21.7;69.4;16;19.5
125.9;21.8;69.3;18.2;21.5
123.5;22;69.2;20;23.3
120.3;22.3;69;20.5;23.9
122.1;22.5;68.9;19.6;23.3
119.5;22.7;68.8;17.5;21.5
123.2;23;68.6;14.5;18.5
126.3;23.3;68.5;10.7;14.2
131.9;23.5;68.4;6.3;8.7
137.3;23.5;68.2;2.5;3.5
139.9;23;68.1;0.5;0.7
141.8;22.3;68;0;0
146.4;21.5;67.8;0;0
151.7;20.8;67.7;0;0
158.4;20.4;67.6;0;0
159;20;67.4;0;0
155.3;19.8;67.3;0;0
148.6;19.6;67.2;0;0
143.7;19.6;67;0;0
139.4;19.9;66.9;0;0
139;20.5;66.8;0;0
150.7;21.4;66.6;0;0
146.4;22.3;66.5;0;0
142;23.3;66.4;0;0
127.5;24;66.2;0;0
119.4;24.5;66.1;0;0
115.7;24.8;66;0;0
112.2;25;65.8;0;0
