1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
75.6;30.2;127.2;2.3;3.4
73.7;30.4;130.1;3.8;5.7
72.3;29.6;127.5;5.6;8.6
69.7;29.9;125.4;7.2;11.1
68.3;30.1;129.7;8.6;13.8
64.9;30.8;130.6;10;16.3
62.3;30.2;128.2;10.9;18.7
58.6;31;130.2;11.9;20.4
55.1;32.1;129.5;12.4;22.2
52.8;33;128.7;12.7;24
50.1;33.5;127.5;13.4;25
49.7;34.2;125;13.4;25.7
49.5;34.6;128.9;13.7;25.9
49;34;128.6;13.5;25.3
50.6;34.1;127.8;13;24.1
54.4;32.7;127.8;12.6;22.3
55.2;32.2;126.5;12.1;20.7
57.3;31.2;128.5;11.2;18.4
59.5;31.4;128.4;10;15.9
64.9;30.4;128.3;8.7;13
65.4;31.1;128.3;7.1;9.9
67.2;32.2;127.4;5.2;7.1
68.9;32;128.4;3.4;4.3
70.3;33.2;131.5;1.8;2.2
69.1;33.9;127.7;0.6;0.7
69.7;34.8;128.3;0.1;0.1
67.4;34.9;128.9;0;0
66.8;34.8;127.8;0;0
68.6;35.5;128;0.1;0.1
69;35.8;127.1;0;0
72.6;35.2;128.3;0;0
75.6;34.7;129.4;0;0
78.5;36.1;129;0;0
83.2;35.6;128.4;0;0
84.2;35.5;131.7;0;0
82;35.6;128.5;0;0
78.2;36.6;128.2;0;0
73.4;37.1;129.7;0;0
67.3;38.8;129.7;0;0
62.1;40.4;126.4;0;0
58.7;41.4;128.5;0;0
55.5;42.3;128.1;0;0
52;42.3;128.5;0;0
51.2;41.9;130;0;0
57.2;41.3;127.8;0;0
65.8;40.3;128.9;0;0
65.5;38.5;128.3;0;0
64.3;36.9;130;0;0
64.5;35.9;128.9;0;0
60.2;34.9;126.6;0;0
54.5;34.8;130.6;0;0
46.3;34.4;129.6;0;0
45.5;34.1;128.3;0;0
43;34.7;125.9;0;0
40.3;35.5;127.4;0;0
38.5;37.3;128.3;0;0
33.7;38.6;129.8;0;0
27.7;40.7;128;0;0
23.4;41.5;125.9;0;0
19.6;43.1;128.3;0;0
17.1;44;128.8;0;0
16.7;43.4;129.3;0;0
17.7;42.8;125.4;0;0
19.2;42.7;127.1;0;0
24.2;40.8;129.1;0;0
29.8;41.4;129.9;0;0
33.9;39.8;128.9;0;0
41.8;40.7;125.8;0;0
47.7;40.7;127.6;0;0
55.7;41.5;128.3;0;0
60.9;43.3;130.3;0.5;0.5
63.6;43.1;129.1;1.3;1.4
64;44;129.1;2.7;2.9
62.2;45;130.4;4.7;5.1
58.2;45.3;127.7;6.9;7.7
55.9;44.2;127.9;9.4;10.7
52.8;44.1;127.5;12;13.9
49.9;44.8;127.2;13.9;16.4
46.5;43.3;128.6;15.4;18.7
43.6;42.6;125.9;16.7;20.6
42.5;42.2;127.3;17.3;21.9
41.4;41.2;129.2;18.1;23.2
41.5;41.6;129;18.2;23.4
43.4;39.9;128.4;18;23.8
46;39.9;128.5;17.7;24
46.9;37.8;128.4;17.3;23.2
48.1;37.7;126.7;16.3;21.9
51.8;36.4;128.8;15.6;20.2
52.5;36.3;125.4;14.7;18.8
55.2;35.6;126.6;13.3;16.5
57.6;35.5;128.8;11.6;13.9
62.4;35.7;124.4;9.6;11.4
64.5;36.3;126.2;7.6;8.5
65.3;36.4;127.1;5.6;5.8
66.3;36.8;125.6;3.6;3.6
68;36.6;126.2;1.9;1.8
68.6;37.3;128.2;0.7;0.6
68.7;36.8;127.6;0.1;0.1
68.8;36.4;128.9;0;0
68.8;35.6;126.8;0;0
69.9;34.8;128.4;0;0
73.3;34.3;125.2;0;0
75.8;34.7;127.4;0;0
78;34.3;125.6;0;0
81.1;35.5;126.9;0;0
85.1;35.6;129.6;0;0
84.7;37.2;127.9;0;0
82;38;128.2;0;0
76;38.1;127.8;0;0
72.2;39.3;127.4;0;0
68.4;39.3;127.7;0;0
65.4;39.7;127.5;0;0
62.6;39;126.4;0;0
60.4;39.1;127.2;0;0
58.4;38.1;126.9;0;0
59.8;37;125.2;0;0
64;34.9;128.4;0;0
72.9;34.4;128.8;0;0
72;33.1;125.1;0;0
70.5;32.7;128.4;0;0
71.5;31.6;126;0;0
66.7;32;127;0;0
59.7;31.3;124;0;0
51.6;31.1;127;0;0
49.6;31.9;128.4;0;0
48.3;31.8;127.7;0;0
45.8;32.5;127.1;0;0
43.8;32.7;126.7;0;0
41.6;33.5;127.5;0;0
36.5;33.6;126.6;0;0
33.2;34.2;126.2;0;0
30.8;34.5;125.2;0;0
28.3;34.3;127.9;0;0
27.3;35;127.5;0;0
27.2;34.7;127.6;0;0
28;34.8;125.5;0;0
32.4;36;126.8;0;0
36.4;34.8;128.6;0;0
40.8;35.1;126.2;0;0
48.5;34.3;128.5;0;0
57.2;33.8;127.1;0;0
64.9;33.3;127.2;0;0
72.5;32.6;125.9;0.3;0.5
75.8;32.2;128;0.8;1.4
78.4;31.4;126.3;1.7;3
75.4;31.1;125.9;2.8;5.2
72.8;31.1;126.4;4.1;8.4
71.1;32;126.4;5.7;11.8
67.3;31.9;126.3;7;15.2
63.5;32.3;128.5;8.5;18.5
60.3;31;127.5;9.7;21
58.2;31.3;126.5;11.3;22.7
55.8;30.3;126.2;12.6;24.3
53.7;29.8;127.1;13.4;25.6
53.1;29.4;126.4;14.4;26
54.3;28.8;126.8;14.9;26.5
54.5;28.4;127.5;15.6;26.4
54.5;28.4;125.5;16.5;25.7
53.1;27.1;125.8;16.4;24.9
55.4;28;125.6;16.4;23.3
55.7;27.4;128.6;15.5;21.5
56.3;27.4;129.2;15.2;19.5
59.1;27.6;128.8;13.6;16.7
63.2;27.5;125.5;12;13.8
65.6;27.3;126.3;9.7;10.3
69.1;27.2;127.8;7.1;7.3
73.5;26.6;129.8;4.6;4.5
76.6;27.5;126.6;2.5;2.3
77.6;26.8;127.9;0.9;0.8
77.2;27;128.9;0.1;0.1
76;27.2;128.1;0;0
74.6;27.4;128.2;0;0
74.8;27.4;128.6;0.1;0.1
76.9;28;126.9;0;0
80.4;28.3;127.1;0;0
82.6;28.1;126.4;0;0
88.1;28.8;127.5;0;0
89.5;28.6;126.8;0;0
90;28.9;128.4;0;0
88.2;28.8;127.9;0;0
85;29.3;125.2;0;0
81.7;29.8;126.7;0;0
77.2;29.6;123.3;0;0
74.4;29.9;126.2;0;0
70.6;30;125.3;0;0
67.5;30.1;127.5;0;0
65.2;30.5;128.1;0;0
65.3;29.8;126.7;0;0
69;29.5;125.2;0;0
77.3;29.5;125.6;0;0
77;29.5;125.6;0;0
76;28.1;126.1;0;0
73.3;28.4;126.4;0;0
68.7;28.8;126.5;0;0
61.4;28.3;126.4;0;0
53.7;28.4;126;0;0
52.3;28.9;125.7;0;0
50.7;29.2;125.8;0;0
49.2;28.9;125;0;0
49.5;28.8;128.3;0;0
45.9;28.7;126.9;0;0
41.1;28.5;125.1;0;0
38.9;27.9;127.5;0;0
36.7;27.9;127.9;0;0
34.4;28;125.3;0;0
34;27.9;126.1;0;0
34;28;126.1;0;0
34.9;28.8;127;0;0
38.6;28.7;127.1;0;0
43;29.3;125.3;0;0
46.6;28.7;127.6;0;0
53.1;28.8;127.6;0;0
61.1;28;126.1;0;0
69.8;27.7;123.5;0;0
75.8;27.7;126;0.5;0.7
78;26.9;125.5;1.4;1.8
77.4;26.8;125.4;2.9;3.9
73.5;27.8;127;5;6.7
69;28.9;125.6;7.3;9.9
65.7;29.7;126.4;9.5;12.9
61.9;31.5;125.5;11.4;15.5
58;32.6;125.6;12.9;17.9
55.7;32.5;123.6;14.1;19.8
53.3;31.7;125.6;14.8;21.6
52;31.4;127.1;15.9;22.8
51.4;30.7;126.8;15.9;24
51.8;29.2;125.4;16.3;24
53.5;28.3;126.2;16.2;24.8
54.2;27.3;125;16.6;25.3
53.1;27.3;126.9;16;25.2
52.6;27.6;126;15.9;25.8
53.2;27.4;125;15.5;25.6
51.1;28.3;127.2;14.9;25.3
48.8;28.8;127.3;14.1;23.3
50.8;29.1;126.7;12.8;21
54;29;123.9;11.2;18.2
57.8;29.7;125.4;9.2;15
59.3;29.7;127.5;6.8;11.2
63.1;29.7;126.1;4.6;7.5
66.2;30;124.4;2.5;4.1
69.5;29.2;125.4;1;1.4
70.1;28.9;123.5;0.1;0.2
69.9;28.6;126.1;0;0
68.7;28.5;127.7;0;0
70.9;28.3;126.4;0;0.1
72.4;27.4;127.1;0;0
77.1;27.8;127.1;0;0
79.7;27.6;126.1;0;0
81.5;27.8;127.7;0;0
84.9;27.2;128;0;0
85.8;26.6;127.2;0;0
84.8;26.9;125.8;0;0
82.2;26.3;125.7;0;0
79.7;26.3;127.3;0;0
76.6;25.7;126.8;0;0
73.6;24.9;127.6;0;0
72.1;24.2;125.2;0;0
67.9;23.9;128.5;0;0
68.1;23.4;123.9;0;0
68.7;23.1;128.2;0;0
75;22.6;124.4;0;0
82.7;22.5;123.9;0;0
81.5;22.4;129.2;0;0
81;22.1;125.7;0;0
76.6;22.6;123.9;0;0
72.1;22.4;124.3;0;0
64.2;22.8;125.3;0;0
55.9;22.5;125.7;0;0
54;22.8;124.8;0;0
53.3;23;126.8;0;0
50.8;22.5;127.8;0;0
49.7;22;126.1;0;0
47;21.5;125.7;0;0
43;20.5;126.6;0;0
39.9;19.8;126;0;0
37.8;19.6;125.1;0;0
35.4;18.7;124.5;0;0
35.2;18.7;125;0;0
34;18.9;126;0;0
33.2;19.4;123.7;0;0
34.1;19.9;125.3;0;0
35.7;19.8;121.2;0;0
37;19.7;127.7;0;0
39.5;19.1;124.9;0;0
42;18.8;127.4;0;0
45.2;17.6;127.4;0;0
47.5;17;125.5;0.3;0.3
50.2;16.6;124.8;0.9;1
51.1;15.9;124.8;2.1;2.3
51.2;15.1;126.8;4;4.4
50.4;14.6;125.6;6.3;7.1
49.3;14.4;124.2;8.7;10.3
47.2;14.2;125.5;11.1;13.2
44.9;14.3;126.8;13;16.5
42;14.5;126.1;14.9;19.5
39.6;14.8;127.3;16;21.2
36.7;15.6;126;16.5;23.4
34.1;16.2;124.6;17.2;24.7
34.4;16.7;125.9;17.2;25.7
33.9;16.9;124.9;16.6;26.5
37.2;16.7;124.4;16;26.7
38.9;16.4;124.4;15.4;26.5
43.4;15.5;121.9;13.9;26.4
47.6;14.3;125.2;13;25
47.1;13.5;124;11.7;23.7
47.5;12.5;124.4;10.1;22.4
48.7;11.8;125.2;8.3;19.8
52.3;11.5;125.5;6.7;16.9
55.4;11;124.4;5.1;13.7
56.4;11.1;124.8;3.6;9.9
60.6;11.1;125.6;2.3;6.6
61.6;11.5;123.6;1.3;3.6
62.9;11.3;124.6;0.5;1.4
60.6;11.4;125.4;0.1;0.2
61.5;11.6;123.7;0;0
61.4;11.4;125;0;0
63.1;11.7;127.3;0;0
65.9;11.5;125.9;0;0
68.6;11.7;124.1;0;0
72.1;11.7;123.6;0;0
76.2;11.5;124.7;0;0
78.7;11.5;124.3;0;0
80.7;11.7;124.2;0;0
81.7;11.3;124.6;0;0
78.5;11.1;126.6;0;0
75.7;11.1;125.4;0;0
73.8;11.1;123.6;0;0
70.5;11.2;123.1;0;0
69.4;11.3;126.4;0;0
67.7;11.4;123.4;0;0
67.6;11.3;123.6;0;0
68.4;11;124.8;0;0
75.4;11;125.2;0;0
83.3;11;124.4;0;0
82.9;10.7;122.5;0;0
82.6;10.6;123.6;0;0
82.3;10.2;122.7;0;0
75.2;10.1;123.3;0;0
69.6;10.1;123.9;0;0
63.4;10;125.5;0;0
60.4;9.9;124.2;0;0
59.2;9.7;124.9;0;0
57;9.7;123.1;0;0
54;10;122.3;0;0
50;10.3;125;0;0
46;10.6;123.5;0;0
42.2;11.2;123.6;0;0
39.7;11.7;124.3;0;0
35.3;12.1;122.6;0;0
33.1;12.7;126.2;0;0
32.1;13;124;0;0
30.6;13.4;122.8;0;0
31.2;13.9;124.3;0;0
31.5;13.8;125.1;0;0
31.1;14;123.2;0;0
32.9;13.6;124.3;0;0
34.1;13.6;123.5;0;0
34.4;13.4;122;0;0
35.1;13.2;125.3;0.4;0.3
36;13.2;124;1.2;1
34.2;12.9;125.1;2.6;2.3
32.1;13.6;124.3;4.8;4.3
29.7;13.8;123.7;7.7;7.3
26.5;14.5;123.1;10.6;10.7
22.9;15.1;122.7;13.7;14.1
19.6;15.4;124.4;16.4;17.7
15.9;16;122.2;18.7;21
12.8;16.7;123.9;20.3;24.2
10;17.3;123;22.6;26.8
7.8;17.3;122.9;23.5;29.1
6.7;17.9;123.3;24;30.5
6.6;17.9;123.2;24.9;31.4
7.3;18.7;126;25.4;31.6
8.7;18.9;123.3;25.3;32.1
11.8;19.2;123.8;25.1;31.1
14.3;19.6;124.5;24.2;29.9
11.9;20.4;120.5;22.6;28.3
10.3;20.6;122.6;21.5;26.2
11.2;20.8;124.6;19.3;22.8
15.6;20.5;122.3;16.6;19
20.1;21;122.6;13.5;15.1
23.7;20.5;122.7;9.9;11.1
29.6;20.6;125.5;6.5;7.2
35.1;20.5;123;3.5;3.8
37.5;20.8;125.6;1.3;1.4
38.2;21.1;123.7;0.2;0.2
37.3;21.5;124.9;0;0
37.1;21.8;121.9;0;0
38.7;22.7;124.7;0;0
40.3;23;122.3;0;0
42.9;24.2;125.3;0;0
47.1;25.6;123.3;0;0
50.6;26.1;123.2;0;0
55;27.2;123.9;0;0
55.7;28;122.7;0;0
55.9;28.6;121.4;0;0
56.7;29.8;124.4;0;0
54.3;29.8;123.7;0;0
52.6;29.9;123.4;0;0
51.5;30.5;122.9;0;0
49.7;30.4;123.5;0;0
48.3;29.8;124.2;0;0
46.4;30.1;122.1;0;0
47.4;30.1;125;0;0
52.5;30.7;125.5;0;0
59.3;30.9;123;0;0
57.7;31.1;124.5;0;0
55.5;30.9;122.1;0;0
56.7;32;124.8;0;0
52.3;31.4;123.6;0;0
46.2;30.1;125.1;0;0
39.2;30.1;123.1;0;0
38.2;29.7;123.9;0;0
37.5;29.4;125.2;0;0
36.4;29.3;123;0;0
35.1;29;125.7;0;0
31.6;29.9;123.1;0;0
27.4;29.4;125.5;0;0
24.3;29.6;123.1;0;0
22.4;29.9;123.2;0;0
20.6;29.7;124.4;0;0
20.5;29.6;124.1;0;0
21.5;29.7;123.1;0;0
23.7;29;124.5;0;0
28.9;28.5;124;0;0
33.8;27.9;126.3;0;0.1
37.9;27.6;124.5;0;0
47.7;27.2;124.6;0;0
57;26.8;125.5;0;0
62.5;26.2;123.1;0;0
67;26.3;124.9;0.5;0.8
70.1;25.6;122.7;1.4;2.4
71.9;26.1;124.1;3.1;5
67.1;25.6;124;5.5;8.6
62;25.9;123.4;8.3;12.6
58.6;26.1;125;11.1;15.9
55.9;26.3;124.4;13.8;19.3
52.1;26.6;125.9;16.3;20.9
49.1;26.4;125.9;17.9;22.4
46.8;26.1;124.4;20.2;23.8
45.4;25.9;124.7;21.7;24
44.7;25.3;123.4;22.5;24.8
45.5;25.1;126.4;22.5;23.9
47.7;24.3;126.2;22.9;23.6
51.6;24.2;125.5;22.3;22.4
52;24;122.4;21.6;21.4
54;23.8;124.1;20.4;20.8
57.7;23.2;126.8;19.7;20.3
57.2;23.2;124.1;17.7;19.6
58;22.7;125.7;16.5;18.2
60.9;22.8;124.6;14.2;16.1
65.8;22.2;125.3;11.7;13.9
70.8;20.9;124.5;8.9;11.1
73;19.8;125.3;6.2;8.1
76.7;19.3;125.4;3.9;5.2
79.8;19.3;122.8;2.1;3.1
82;19;121.6;0.9;1.4
81.2;19.3;123.8;0.3;0.5
79.5;19.3;123.9;0.1;0.1
80.1;19.8;124.7;0;0
80.1;19.9;125.8;0;0
80.7;20.5;124.5;0;0
83.6;20.5;125.7;0;0
87.7;20.2;125.4;0;0
93.3;19.5;127.3;0;0
97.4;18.6;121.5;0;0
100.5;17.5;123.8;0;0
98.9;16.6;124.7;0;0
98.1;15.9;122.7;0;0
93.3;15;124.8;0;0
89;14.6;123.3;0;0
86.8;14.4;126.1;0;0
83.9;14.2;123.6;0;0
81.6;14.2;125.4;0;0
77.3;14.2;125.3;0;0
77.7;14.5;125.7;0;0
81.8;15;125.2;0;0
90.2;15.6;127.2;0;0
88.4;15.5;122;0;0
85.7;15.9;123.4;0;0
84.7;15.4;126.5;0;0
79.9;15.2;123.6;0;0
73.1;14.6;123.5;0;0
67.5;13.5;124.3;0;0
64.3;13.4;125.5;0;0
64.4;12.8;125.8;0;0
62.1;12.5;126;0;0
61.4;12.2;124.3;0;0
58.4;12.7;125.9;0;0
53.7;13.3;126.8;0;0
50.4;13.6;125.9;0;0
47.3;14;124.6;0;0
45.3;14.2;126.4;0;0
45.2;14.1;124.1;0;0
46.2;14.1;124;0;0
46.9;13.6;125.4;0;0
51.8;13.3;126.5;0;0
55.8;13.1;125.8;0;0
60.8;13;126.6;0;0
69.9;13.2;126.2;0;0
74.9;13.6;126.8;0;0
83;14;125.8;0;0
90.5;14.5;126.2;0.5;0.5
91.3;14.9;125.9;1.4;1.3
92;15.3;124.9;2.8;2.7
89.1;15.5;124.7;4.9;4.7
87.4;15.5;127.1;7.2;7.1
83.1;15.8;126.3;9.6;9.6
80.2;15.8;128.2;11.3;11.8
77.1;15.6;126.4;13.2;14.6
75.4;15.5;124.9;14.6;16.7
70.7;15.6;126.2;16.2;19.1
67.6;15.4;124.2;17.1;20.5
66;15.5;127.8;17.8;22.3
65.2;15.5;125.3;18;23.5
66.6;15;128.6;18.1;23.7
65.9;14.9;126.4;18.3;23.9
65.8;14.3;122.7;18.2;23.3
66.2;13.5;125.4;17.9;22.6
69.5;13.2;127.3;17.7;21.6
69.4;13;125.7;17.6;20.1
68.8;12.7;127.2;17;18.7
70.9;12.8;126.1;15.9;16.5
73.6;13.3;126;13.8;14
75.7;13.8;125.9;11.7;11.4
76.1;14.4;126.1;8.9;8.5
80.4;15.6;124.9;6;5.5
82.1;16.2;125.9;3.3;3.1
85.2;16.7;128;1.3;1.2
85.7;16.7;126.5;0.3;0.3
86.2;16.6;129.3;0;0
83.9;16.1;125.2;0;0
86.8;15.4;125.5;0;0
89.6;14.8;124.6;0;0
93.2;14.5;124.2;0;0
94.9;14;126;0;0
98.5;13.6;125.7;0;0
104.4;13.5;125.5;0;0
105.7;13.3;126.3;0;0
104.1;13.4;126.8;0;0
101.1;13.2;125.5;0;0
95.7;13.3;124.9;0;0
92.6;13.3;128.4;0;0
88.4;13.4;125.2;0;0
85.3;13.5;125.2;0;0
82.3;14.2;127.4;0;0
79.1;14.4;126.7;0;0
79.1;14.6;125;0;0
83.5;14.8;126.5;0;0
88.6;14.8;126.4;0;0
89.4;15.1;127.3;0;0
86;15;126.6;0;0
84.9;14.8;127.1;0;0
81.2;14.3;127;0;0
73.9;13.6;127.6;0;0
65.1;13.1;127.7;0;0
66.5;12.3;127.4;0;0
64.5;12;127.7;0;0
63.2;11.9;124.8;0;0
63;11.8;124.9;0;0
58.8;12;129.3;0;0
54.2;12.1;127.8;0;0
51.6;12.4;127.7;0;0
48.9;12.5;124.6;0;0
46.6;12.6;128.2;0;0
47.1;12.4;128.2;0;0
47;12.2;128.1;0;0
49;12;127.2;0;0
54.4;11.7;127.5;0;0
56.8;11.1;127.2;0;0
62.3;10.9;126.7;0;0
70.6;10.8;126.4;0;0
77;10.5;127.6;0;0
85.8;10.6;125.2;0;0.1
92.3;10.8;127.2;0.4;0.7
94.4;10.6;126;1.3;1.9
94.1;10.4;127.2;2.8;4
93.2;10.4;125.6;4.9;6.9
89.9;10.4;127.3;7.5;10.1
84.8;10.2;126.5;10.4;13.2
82;9.7;129.2;12.8;15.8
76.7;9.6;127.6;15.3;18.4
75.1;9.3;128.4;17.4;20
72.1;9;127.9;18.7;21.3
71.8;8.9;125.5;19.9;21.8
71.2;8.6;126.1;20.8;22.3
72.1;8.3;127.2;21.4;21.8
72.4;8;125;21.7;21.8
74.4;8;127.9;22;21.1
71.9;7.9;128;21.5;20.5
72.7;7.6;126.8;21.3;20.8
74.5;7.7;126.4;21;20
72.5;7.5;126.9;20;18.8
73.1;7.5;126.8;18.4;17.9
76.2;7.4;126.3;16.1;16.3
80.6;7.5;125.5;13.9;14
85.6;7.5;127;10.9;11.2
87.2;7.5;126.7;7.7;8.2
91.4;7.6;128.1;5;5.2
93.7;7.5;130;2.5;2.8
95;7.6;128.3;0.9;1.1
95;7.5;125.3;0.1;0.2
94.9;7.5;126.5;0;0
95.5;7.5;127;0;0
95.7;7.3;127.4;0;0
97;7.1;129.4;0;0
101;6.8;127.7;0;0
104.3;6.6;127.6;0;0
108.8;6.3;127.9;0;0
114.5;6;127;0;0
115.5;5.7;126.3;0;0
111.4;5.4;128.4;0;0
108.7;5.5;126.6;0;0
104.1;5.5;127.7;0;0
99.7;5.7;126.1;0;0
95.2;5.9;130.1;0;0
92.8;6.3;126.9;0;0
88.1;6.4;126;0;0
84.2;6.7;127.5;0;0
87.3;6.7;125.6;0;0
90.2;6.8;128.7;0;0
98.5;6.5;126.3;0;0
97.1;6.5;129;0;0
94;6.5;127;0;0
93.7;6.4;128.1;0;0
89.7;6.4;127.7;0;0
81.1;6.4;128.4;0;0
74.5;6.4;127.2;0;0
72.6;6.4;126.9;0;0
71.6;6.6;127.2;0;0
69.7;6.8;128.8;0;0
67.8;6.7;129.3;0;0
64.9;6.8;127.1;0;0
60.1;6.8;127.6;0;0
58;6.8;128.8;0;0
56;7;129.2;0;0
53;7.3;126.6;0;0
51.9;7.3;129.7;0;0
52.7;7.6;129.3;0;0
53.2;7.9;125.8;0;0
56.1;8;128.5;0;0
61.1;8.4;128.6;0;0
64.7;8.7;127;0;0
70.7;8.8;129.2;0;0
80.3;9;128.3;0;0
86.6;9.3;125.3;0;0
92.4;9.5;127.4;0.2;0.3
95.8;9.6;127.8;0.6;0.9
96.9;9.6;128.8;1.3;2
96.5;9.7;126.2;2.5;3.6
94.7;10.3;129.3;4;5.8
92;10.2;127.6;5.7;8.7
88.5;10.4;128;7.7;11.8
83.6;10.6;129.2;9.7;15.1
78.2;10.8;127.8;11.8;18.6
72.4;10.8;129.5;13.9;22.2
69.2;11.1;127.8;15.7;24.9
63.9;11.5;126.6;16.8;27.2
61.5;11.3;127.4;17.8;29.4
60.2;11.6;130;18.1;29.9
60.9;11.9;128.6;18.1;30.8
59.3;12.2;129.9;17.7;30.3
59.4;12.3;126.3;16.9;30.2
62.6;12.5;126.7;15.7;28.8
62.9;13.1;129.2;14.6;26.9
63.7;13.1;129.2;13;24.5
67.6;13.7;128.6;11.3;21
71.8;14.4;126.6;9.6;18
75.3;15.1;125.5;7.4;14.4
75.7;15.8;129.5;5.5;10.4
79.5;16;129.9;3.7;6.7
80.4;16.9;128.9;2.1;3.7
81.5;17.6;127.2;0.9;1.5
82.9;18.4;128;0.3;0.4
80.8;18.7;127.5;0;0
80.6;19.5;130.2;0;0
78.4;19.7;130.3;0;0
80.8;20.2;127.4;0;0
84.2;20.3;131.2;0;0
87.1;20.9;127.4;0;0
90.9;20.6;126.4;0;0
95.5;20.7;129;0;0
94.7;21;127.3;0;0
95;21.2;128;0;0
90.5;21.3;129.9;0;0
85.4;21.2;127.8;0;0
82.1;21.6;128.1;0;0
76.7;22.3;129.3;0;0
74.4;22.5;126.8;0;0
71;22.9;128.6;0;0
68.2;23.1;129;0;0
67.6;22.4;127.8;0;0
73.4;22.7;128;0;0
79.3;22.6;127.5;0;0
78.1;23.3;132.4;0;0
76.4;23.4;129.2;0;0
73.1;24.2;128.5;0;0
69.4;24.9;131;0;0
60;25.6;128.7;0;0
52.3;27.3;129.4;0;0
48;28.4;128.4;0;0
47;29.5;126.8;0;0
44.6;30.7;130.8;0;0
43.5;30;128.5;0;0
40.1;30.2;129.3;0;0
35.2;29.9;130.7;0;0
33.6;29.8;130.1;0;0
31.1;29.3;129.5;0;0
29.4;28.9;129.6;0;0
29.6;28.5;130.9;0;0
29.6;28.9;130.5;0;0
30.2;28.8;131;0;0
33.6;29;130.7;0;0
37.2;29.3;128.4;0;0
40.8;29.9;129.6;0;0
48.4;30.7;127.9;0;0
55.3;30.8;128.3;0;0
61.4;30.5;129;0;0
66.7;31.7;127.7;0.4;0.5
69.5;31.9;131;1.2;1.3
70.1;33.1;127.9;2.5;2.8
66.7;33.5;129.7;4.4;4.9
63.1;34.8;129.4;6.8;7.5
58.7;34.5;128.6;9.2;10.3
56.3;35.3;132;11.4;13.1
51.4;35.9;131.8;13.3;15.6
47.7;35.7;129.3;15.2;17.9
44.1;36.6;130.5;16.3;19.9
41.2;36.4;130.3;17.9;22
38.9;36.6;128.4;18.7;22.8
