1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
74.1;61.7;78.2;0;0
71.2;62.9;79.2;0;0
68.5;62.4;78.3;0;0
67.1;61.9;78.4;0;0
65.3;63.6;76.8;0;0
62.5;65.3;77.7;0;0
56.8;64.7;76.1;0;0
55.1;63.6;79.2;0;0
53.2;63.8;79.4;0;0
52.7;61.6;79.2;0;0
54.2;59.5;79;0;0
57.1;56.7;79.7;0;0
61.5;51.8;78.1;0;0
69.4;48.9;79.9;0;0
74.3;46.9;78.1;0;0
81.6;44.6;80.8;0;0
92.6;42;80.4;0;0
100.3;42.1;79.8;0;0
107;42;79.5;0;0
113.9;41.2;78.6;0.3;0.4
118.5;41.4;78.4;1;1.1
116.7;41.8;80.2;2.3;2.4
115.7;41.9;79.9;4.2;4.3
112.2;42.9;79.6;6.7;6.5
109.3;43.8;80.8;9.4;9
105.9;43;80.5;12.3;11.7
101.5;42.1;81.9;15.1;14
96.9;40;81.5;17.3;16.4
98.2;39;82.1;19.9;18.7
95.4;37.2;81;21.2;20
95.6;33.9;82;23.2;21.4
95.4;31.5;81.2;23.6;22.3
96;29.3;80.4;24.6;23.4
100.3;27.8;80;25;23.5
97.1;27.3;81.8;24.7;23.4
97.1;26.5;82.2;24.3;23
99.8;26.2;82.7;23.8;22.7
101.5;25.6;80.1;22.4;21.2
101.8;25.3;80.8;20.5;19.9
106.7;24.7;80.3;18.2;17.5
112.5;23.6;82.4;15;14.8
118.8;22.4;81.2;11.7;11.5
121.3;21.4;81;8.4;8.5
126.9;20;81.6;5.2;5.5
131.2;19.1;83.1;2.6;2.9
132.1;18.5;82.4;0.9;1
134.8;18;82.6;0.1;0.1
135.4;17.7;82.4;0;0
133.4;17.1;84;0;0
133.7;17.6;82.4;0;0.1
134.3;17.4;83;0;0
140.9;16.9;83.5;0;0
140.9;16.3;83;0;0
148.6;15.3;82.4;0;0
153.8;14.6;83.3;0;0
152.8;13.8;83.3;0;0
153.9;13.1;82.6;0;0
150.5;12.7;83;0;0
146.3;12.1;83.4;0;0
141.8;12;84.4;0;0
137;12.1;84;0;0
136;12.3;84.5;0;0
133.1;12.2;83.1;0;0
130.5;12.2;83.3;0;0
130.4;12.1;84.5;0;0
136.1;12.1;83.8;0;0
143.6;11.7;83.8;0;0
142;11.5;83.3;0;0
138.2;11.3;84.6;0;0
139.2;11.3;85.3;0;0
132.7;11.1;85;0;0
126.9;11.1;85.8;0;0
117.2;11.2;84.6;0;0
116.6;11.3;85.5;0;0
115.1;11.6;84.4;0;0
111.5;11.6;85.8;0;0
111;12;86.2;0;0
106.7;12.1;86.1;0;0
101.9;12.4;86.3;0;0
101.1;12.6;85;0;0
97.6;12.8;85.9;0;0
95.4;12.9;84.8;0;0
93.6;13;86.8;0;0
94.2;12.9;83.9;0;0
93.9;13.2;85.8;0;0
99.7;13.1;85.9;0;0
103.7;13.3;86.5;0;0
106.2;13.2;85.7;0;0
113.7;13.2;85.1;0;0
122.1;13.4;88;0;0
127.2;13.8;85.7;0;0
131.9;13.9;85.8;0.5;0.5
136.4;14;88.1;1.3;1.4
137;14.6;85.1;2.7;2.9
133.3;14.7;86.3;4.6;4.9
133.6;14.9;87.2;6.6;7.5
128.2;15.1;87.6;8.3;10.1
127.1;15.4;87.4;9.8;12.6
123.5;15.9;86.2;10.8;15.2
121.1;16.4;88.6;11.7;17.6
119.2;17.1;86.4;11.8;19.8
114.8;17.5;86.6;12.2;21.9
111.4;18.3;88.2;12.3;23.3
111;18.8;88.6;12.3;24.4
112.2;19.8;88.7;11.9;25.4
107.2;20.7;88.4;11.5;25.9
106;21.6;86.6;11.6;26.1
105.3;22.3;88.3;11.8;25.6
107.5;23.1;86.8;11.6;25.2
103.5;23.4;88.8;11.1;23.8
104;24.4;89.1;10.7;21.7
104;25.4;89;9.9;18.9
106.1;25.4;89.1;8.8;15.9
107.4;25.8;89.6;7.4;12.4
110.2;26.9;89.7;5.6;9
111.5;27.4;89.8;3.8;5.9
114.9;28.2;90.5;2.1;3.1
114.1;28.7;90.8;0.8;1.1
113.6;29.5;89.2;0.1;0.2
109.2;30.4;90;0;0
110.9;30.8;90.6;0;0
111.1;31.9;89.3;0;0.1
108.8;32.4;90.8;0;0
111.5;33.6;90.2;0;0
115.8;34.3;88.7;0;0
117.3;35.5;89.6;0;0
118.8;35.5;91;0;0
117.4;37;90.2;0;0
115.1;38.7;89.2;0;0
113.4;39.2;89.8;0;0
108.6;40.8;90.4;0;0
101.5;41.9;90.1;0;0
96.5;43.4;91.5;0;0
92.4;44.2;91.1;0;0
90.4;45.8;90.4;0;0
85.6;46.4;91.6;0;0
85.3;46.9;90.7;0;0
90.3;48.4;90;0;0
97.7;49.1;88.9;0;0
94.8;49;92;0;0
93.2;49.8;90.5;0;0
90.9;48.8;91.6;0;0
86.3;49.1;91.1;0;0
77.8;47.8;90.6;0;0
70;49.2;91.9;0;0
69.2;49;91.8;0;0
65.2;49.4;91.9;0;0
61.9;50.5;92.9;0;0
58.8;51.5;93.7;0;0
53;52.8;91.6;0;0
46.6;56;92.8;0;0
41.5;58.2;92.5;0;0
35.3;60.2;93.4;0;0
31.4;61.4;91.6;0;0
29.2;62.6;92.5;0;0
26.2;64.9;94.8;0;0
25.1;66.8;93.9;0;0
25.6;66.7;92.8;0;0
26.6;66.2;91.4;0;0
26.7;68.5;92.1;0;0
28.2;69.3;92.9;0;0
29.5;68.7;93.4;0;0
32.1;69.1;92.9;0;0.1
34.3;68.5;91;0.3;0.6
36.4;67.8;92.9;0.8;1.8
37;66.5;92.3;1.8;4.2
37.8;62.8;94.5;3.3;8
38.8;60.7;94.4;5;12.1
39.5;58.1;93.1;6.8;16.4
40.2;54.7;93.2;8.4;20.2
39.8;53.9;93.9;9.7;23.8
39.9;52.1;95.6;10.7;25.2
38.1;52.7;95.5;12.1;26.4
36.4;53.7;93.7;12.9;27.9
34;55;94.5;13.6;27.1
32.8;57;94.3;14.2;27.3
33.7;57.4;95.6;14.6;26.6
35.3;57.8;94.3;15.6;25.1
38.4;56.2;95.5;16.2;24.3
42.1;53.7;95.8;17.1;23.5
46.6;51.3;94.4;17.1;22.3
46.4;49;95.2;17.3;20.9
47.2;46.7;95;16.9;18.6
48.8;44.3;95.3;16;16.8
52.4;43.2;94.4;14.2;14
56.2;42.4;95.9;12.2;11.4
57.3;42.3;96.7;9.4;8.4
62.9;42.5;95.6;6.3;5.5
64.3;43;96;3.6;3
66.4;43.1;94.6;1.4;1.1
66.2;43.5;96.4;0.2;0.2
64.1;43.4;96.9;0;0
64.2;44.5;95.3;0;0
66.8;44.4;96.1;0;0
67.6;44;96.2;0;0
73.2;44.1;97.2;0;0
75;43.6;95.6;0;0
80.4;42.1;96.7;0;0
85.6;41;96.7;0;0
87.8;40;95.9;0;0
88;38.9;96.4;0;0
88;37.4;94.9;0;0
85.1;37.3;97.1;0;0
81.3;37.5;97.8;0;0
79.9;36.5;98;0;0
78;37.1;97.9;0;0
76.9;37.4;97.3;0;0
76.6;35.9;97.2;0;0
77.7;35.6;95.5;0;0
87.1;34.5;97.1;0;0
94.8;33.5;97.3;0;0
97.1;31.1;97.8;0;0
96.9;30.7;98;0;0
96;29;98.6;0;0
91.7;28.1;98.1;0;0
87.3;26.7;96.8;0;0
80.9;25.6;97.1;0;0
78.4;25.7;96.7;0;0
75.6;25.7;96.5;0;0
73.4;25;98.6;0;0
73;24.7;98.1;0;0
69.5;25.3;98.6;0;0
64.5;25.2;98;0;0
60.6;25.2;97.9;0;0
56.8;25.6;97.4;0;0
53.9;25.1;98.9;0;0
52.8;24.9;99.3;0;0
52.3;23.9;98.5;0;0
52.8;23.3;99.6;0;0
53.2;22.3;98.7;0;0
54.7;21.3;98.5;0;0
55.6;21.3;99.6;0;0
57.6;20.4;97.5;0;0
59;19.9;98.7;0;0
61.1;19.4;97;0;0
60.6;19.2;99.2;0.4;0.5
59.9;18.4;98.9;1.3;1.6
58.6;18.2;96.8;2.8;3.5
57.3;17.4;98.3;5.1;6.4
55.8;16.9;97.8;7.5;9.6
54.1;16.7;99.8;9.8;12.9
52.9;16.3;98.7;12.2;15.8
53.2;15.7;99.2;13.7;19
51.9;15.5;99.6;14.9;21.1
52.7;15.5;98;15.8;22.3
53.4;15.5;98.5;16.2;23.2
53.9;15.5;99.4;15.4;23
55.4;15.4;99;15.7;23.6
58;15.5;99.4;15.6;23.2
61.6;15.8;99;15.1;22.8
64.2;15.2;98.2;15.3;22.1
67.2;15.4;100.4;14.7;21.7
70.3;14.9;101;14.6;20.2
66.6;14.7;98.9;14.3;19
64.2;14.4;99.2;13.6;17.3
64;13.8;99.1;12.7;15.4
65.2;13.7;98;11.3;13.3
67.1;13.5;98.9;9.5;10.5
69.1;13.1;99.2;7.5;7.8
71.6;12.6;100.1;5.2;5.1
75.8;12.7;100.2;2.9;2.8
75.7;12.6;100.5;1.2;1
75.6;12.6;99.2;0.2;0.2
75.7;12.8;99.8;0;0
76.6;13.2;100;0;0
78.3;13.2;100.2;0;0
80.8;13.6;100.3;0;0
85.8;13.4;99.8;0;0
88;13.2;100.4;0;0
94.3;12.6;101.4;0;0
101.9;12;100.5;0;0
103.2;11.8;100.6;0;0
107.5;11.2;101.1;0;0
106.3;11;102.5;0;0
104.2;10.9;99.2;0;0
103.7;10.7;101.7;0;0
101.4;11;102.4;0;0
98.8;11.1;98.9;0;0
97.9;11.4;99.9;0;0
98.2;11.4;100.1;0;0
96;11.5;101.4;0;0
102.4;11.4;101.5;0;0
110.2;11.3;100.4;0;0
109.5;11.4;102.2;0;0
106.9;11;101;0;0
106.4;11.1;100.3;0;0
104.2;10.8;103.5;0;0
96.8;11;100;0;0
89.6;11;100.2;0;0
87.8;10.9;101;0;0
88.7;10.7;102;0;0
85;10.6;101.2;0;0
83.9;10.8;100.8;0;0
81.4;10.8;101.9;0;0
76.7;10.6;103.1;0;0
72.3;10.8;98.6;0;0
70.9;10.7;101.2;0;0
69.8;10.7;100.9;0;0
69.2;10.8;102.3;0;0
70;10.9;101.5;0;0
71.4;11.2;101.6;0;0
77;11.2;101.4;0;0
80.5;10.9;104;0;0
86.8;10.9;103.3;0;0
94.7;10.8;100.8;0;0
102.9;10.5;101.7;0;0
110.2;10.4;99.9;0;0
115.8;10.5;100.7;0.6;0.5
118.7;10.3;103.1;1.8;1.3
121.9;10.3;102.9;3.9;2.8
118.9;10.4;101.5;6.9;4.8
112.8;10.9;101.9;10.3;7.5
108.9;11.3;102.5;13.5;10.1
106.9;11.7;101.4;16;12.8
103.5;11.8;101.3;18;15.4
99.3;12;100.6;20.3;17.6
96;12.1;103.4;21.4;20.3
91.4;11.4;102.5;22.6;22.6
91.7;11.1;102.7;23.1;24.2
91.9;10.9;102.9;23.5;24.9
91.6;10.5;100.5;22.8;25.4
95.3;10.6;102.4;22.2;26
94;10.7;101;21.3;25.2
95.7;11;102.1;20.8;25.2
96.3;11.3;103.2;19.5;24.4
96.6;11.9;102.2;18.9;23.3
96.5;12.2;102;17.1;22
99.6;12.8;102.3;15.3;19.6
104.4;12.6;102.6;12.8;16.6
107.3;12.6;103.3;9.8;13
113;12.5;101.1;7.1;9.5
114.6;12.1;102.5;4.6;6.3
119.7;12;103.1;2.6;3.5
116.2;12;101.9;1.2;1.6
123.2;12.1;104.3;0.4;0.6
119.3;12;102;0.1;0.1
118.3;12.4;102.3;0;0
120.6;12.7;104.4;0;0
123.5;13;103.3;0;0
124.6;13.9;101.7;0;0
126.4;14.5;103.1;0;0
127.6;14.7;103;0;0
135.3;15.7;101.5;0;0
134.9;15.9;101.2;0;0
133;16.9;103.8;0;0
129;16.7;101.1;0;0
126.8;17;103.2;0;0
120.1;16.8;103;0;0
118.1;16.8;102.6;0;0
115;16.7;102.9;0;0
110.8;16.2;103.5;0;0
109.5;16.5;102.6;0;0
105.2;17;101.9;0;0
112.3;17.5;102.7;0;0
118.8;18.3;103.6;0;0
114.9;19.6;100.3;0;0
112.7;20.2;102.5;0;0
110.4;21.1;103.4;0;0
105.7;22;103.5;0;0
95.4;22.2;101;0;0
88.8;22.4;103.4;0;0
86.9;21.9;102.5;0;0
86.1;22.1;102.8;0;0
85;22.6;101.3;0;0
83.9;22.8;104.9;0;0
79.4;21.8;101.7;0;0
75.8;22.3;102.2;0;0
72.1;21.6;105.5;0;0
71.8;21.9;102.1;0;0
67.8;22.3;104.2;0;0
66.9;22.8;101.7;0;0
68.6;22.9;102.4;0;0
68.3;24.5;102.7;0;0
70.8;24.5;101.6;0;0
75.4;25.1;102;0;0
80.1;25.4;102.5;0;0
87.4;25.5;102.8;0;0
96.7;25.9;102.9;0;0
102.6;26.4;102.3;0;0.1
109.7;26.1;104.6;0.3;0.7
113.2;26.7;103.8;0.7;2
113.6;27.8;103.7;1.5;4.1
113.4;27.6;102.5;2.6;7
109;28.8;103.9;4;10.4
101.9;30.8;104.5;5.6;13.9
99;31.5;103.1;7.6;17.1
93.5;33.1;101.6;9.3;19.4
88.9;34.4;102.5;11.2;21.5
84.9;34.6;100.9;13.2;23.7
81.1;35.1;101.1;15.6;24.8
79;34.5;102.3;17.4;25.6
76.9;35.2;101.9;18.2;25.9
78.4;34.5;102.8;19.3;26.5
79.6;34.6;102.2;19.7;25.3
77.2;34.7;102.5;20.1;25.4
76.4;35.7;103.6;19.8;24.6
77;35.3;102.3;19.4;23.7
78.1;35.4;104;18.6;22.7
77.2;36.8;102.2;17.5;20.9
78.8;37.4;101.3;16.1;19.1
81.9;38.6;100.7;13.8;17.2
84.1;38.9;101.2;11.1;13.5
85.8;39.5;103.3;8.4;10.4
90.3;39.6;99.6;5.6;6.9
93.4;40.6;99.8;3.1;3.9
97.5;40.6;102.4;1.2;1.5
97.5;39.8;101.9;0.3;0.3
98.1;40.5;101.2;0;0
97.9;39.4;102.8;0;0
96.4;39.1;101.6;0;0
101.5;39.4;101.1;0;0
102.7;41.1;100.3;0;0
105.6;41.7;100.7;0;0
108;42.6;102.3;0;0
109.2;44.8;102.3;0;0
110;45.7;101.8;0;0
107.3;46;99.7;0;0
104.7;47.1;101.3;0;0
99.9;46.7;102.4;0;0
96.5;45.5;100.6;0;0
93.4;44;102.4;0;0
92;42.2;98.6;0;0
90.1;42.4;99.8;0;0
89.3;40.5;99.5;0;0
89.4;39.9;101.4;0;0
93.7;40.1;100.8;0;0
102;40.5;99.8;0;0
100.4;40.5;100.3;0;0
96.2;41.4;99.7;0;0
95.1;43.1;99.9;0;0
88.5;43.1;99.5;0;0
77.8;45.5;101.2;0;0
70.4;46.5;99.5;0;0
67.1;47;100;0;0
65.2;50.1;99.8;0;0
62.6;49.6;100.9;0;0
60.1;50.4;99;0;0
57.2;50.2;100.2;0;0
53.4;49.9;100.8;0;0
50.4;50.2;101.1;0;0
48.3;49.1;100.5;0;0
47.1;49.2;100;0;0
48.1;47;97.7;0;0
49.7;46.4;99.3;0;0
51.8;45.3;99.6;0;0
57.7;44.4;100.4;0;0
61.2;44.7;99;0;0
66.1;45;99.4;0;0
73.8;45.1;98.6;0;0
81.4;46.6;97.1;0;0
87.3;46.3;100.4;0;0.1
91.9;48.8;97.4;0.4;0.6
96.6;48.5;99;1;1.6
97.2;49.1;97.9;2.2;3.3
96.6;49.4;97;3.9;5.6
95.2;48.7;97.7;6.1;8.4
92;47.8;99.9;8.5;11.2
89.2;46;99.4;10.9;13.9
88.6;44.4;98.6;13.1;16.2
85.2;42.9;100.2;15.5;18.3
85.2;42.2;101.1;16.9;19.7
82.9;41.3;98.7;18.4;20.5
82;40;99.2;19.9;21.3
81.4;38.9;98.2;20.5;22
83.9;39.3;98.8;20.8;22.3
83;39;97.5;20.8;21.6
85.4;39.4;97.9;20.6;21.3
83.9;39.9;99.9;19.4;20.8
84.8;40.6;98.7;18.4;19.7
85.1;41.5;98.5;16.3;18.2
86.1;41.6;98.1;14.7;16.4
89.9;41.1;97.4;12.3;14.3
95.4;40.5;98.3;9.8;12
100;40.1;99.1;7.3;9.2
100.6;37.8;99.2;5;6.6
106.2;36.3;98;3;4.1
108.6;35.3;100.1;1.5;2.2
111.1;33;96.7;0.5;0.8
113.3;31.8;98.2;0.1;0.1
112.7;31.2;97.6;0;0
114;30.9;96.8;0;0
114.6;30.3;98.2;0;0
118.8;29.9;97.5;0;0
120.5;29.5;97;0;0
122.5;29.1;97.2;0;0
127.4;28.8;96.6;0;0
135.1;28.1;98.3;0;0
135.1;28.2;96.9;0;0
134.2;28.2;99.3;0;0
130.5;27.2;96.5;0;0
127.3;27.9;96.2;0;0
119;27;98.4;0;0
118.3;26.4;95.4;0;0
115.1;25.9;98.1;0;0
114.4;25.8;95.1;0;0
110.4;24.9;97.4;0;0
109.4;24.7;95.6;0;0
118;24.6;96.7;0;0
124.8;23.9;96;0;0
123.9;23.7;95.8;0;0
120.7;22.9;96.3;0;0
119;22.8;95.8;0;0
114.6;22.6;96.7;0;0
108.9;21.9;97.2;0;0
101.4;21.3;95.5;0;0
99.7;21.4;96.3;0;0
98.4;20.9;95;0;0
98.5;21.1;96.9;0;0
95.3;20.8;95.2;0;0
94.1;20.5;96.3;0;0
89.3;20.4;95.5;0;0
86.4;20.3;95;0;0
84.4;19.6;95.6;0;0
82.1;19.6;95.2;0;0
81.6;19.3;95.4;0;0
82.8;19.2;95.2;0;0
85.8;18.6;96.6;0;0
87.2;18.3;97.4;0;0
93.4;17.9;96.6;0;0
99.7;17.1;95.2;0;0
107.9;16.8;95.9;0;0
115.7;16.5;94.9;0;0
124.5;15.6;95.6;0;0
134.3;15.1;94.4;0.2;0.4
134.4;14.6;94.4;0.7;1.3
135.6;14.2;93.6;1.6;2.7
135.4;14.1;94.6;2.8;4.9
136.3;13.7;96.2;4.3;7.7
133.9;13.2;95.3;6.3;10.5
129.6;13.1;94.9;8.2;13.2
126.4;12.6;96.2;10.2;16.5
123.6;12.1;95.3;12.3;19.3
118.4;11.4;94.8;14.6;21.5
116.5;10.7;96.7;16;22.8
113.6;10.2;95.1;17.4;24.6
115.3;9.6;94;18.5;25.5
112.5;9.1;92.6;19.1;26
116;9;94.6;19.1;26
116.5;9;93.9;19.2;25.3
114.2;8.9;94.4;18.9;24.4
115.3;9.1;93.5;18;23.6
114;9.2;94.6;16.9;22.7
116.7;9.7;95.1;15.6;20.5
120.3;10;92.7;13.7;18.6
120.8;10;92.1;11.6;16.2
125.4;9.9;94.4;9.6;13.3
125.8;9.9;95.2;7.1;10.4
132;10;94.1;4.7;7.2
132.1;9.9;94;2.7;4.1
135.3;9.5;93.9;1.1;1.8
137.3;9.4;93.8;0.3;0.5
138.4;9.4;93.2;0;0.1
137.6;9.2;93.7;0;0
139.3;9.1;93.3;0;0
140.5;8.8;93.9;0;0
141.4;9.1;92.9;0;0
147;9.2;93.3;0;0
151.4;9.2;93.4;0;0
154.7;9.4;94.4;0;0
157;9.6;92.6;0;0
154.3;9.6;93.9;0;0
151.3;9.7;92.9;0;0
148;9.3;93.2;0;0
145.4;9.1;93.8;0;0
139.4;8.8;92.7;0;0
135.1;8.8;92.8;0;0
135;8.6;93.8;0;0
130.3;8.7;92.2;0;0
131.5;9.1;93.4;0;0
133.7;9.6;93.2;0;0
140.7;10.3;92;0;0
139.4;11.1;92.3;0;0
137.2;11.7;91.3;0;0
134.7;12.2;92.5;0;0
129.5;12.1;91.9;0;0
120.5;12.2;92.8;0;0
113.4;11.8;93.6;0;0
112.9;11.7;92.2;0;0
114.3;11.4;93.7;0;0
110.3;10.8;92.1;0;0
111.4;10.5;93.2;0;0
105.7;10.3;92.4;0;0
102;10.3;92.9;0;0
98.8;10;92.1;0;0
100;10;90.8;0;0
95.7;10;91.3;0;0
94.1;9.9;92.2;0;0
95;9.8;93.1;0;0
97.4;9.8;90.5;0;0
101.7;10.1;92.6;0;0
104.4;10.2;91.7;0;0.1
111.3;10.9;93.1;0;0
116.5;11.4;91.6;0;0
121.5;11.8;90;0;0
129.5;12.6;90.4;0;0
134.3;13.5;90.1;0.5;0.8
136.1;14.1;90.7;1.4;2.2
138.5;14.2;93.1;2.9;4.6
135.6;14.5;91;5.2;8
129.2;14.3;91.2;7.7;11.6
129.8;14.2;91;9.9;15.3
124.2;13.9;91.6;12.2;17.6
120.8;13.5;91.6;13.9;19.8
120.1;13.4;89.6;15.3;20.8
117.3;13.5;92.1;16.1;21.5
118.3;13.8;91.2;17;21.6
117.6;14.1;89.7;17;21.8
117.2;14.3;90.3;17.3;21.7
116.1;15;91.4;16.9;21.3
118.2;16;89.4;16.6;20.8
118.8;16.9;91.4;15.8;20.2
115.2;17.6;89.6;14.6;20.2
117.4;18.4;90;13.7;19.3
116.1;19.2;90.1;12.4;18.6
113.2;19.7;91;11.4;18.1
115.4;20.8;90.6;9.6;17.3
118.4;21.5;90.1;8.1;15.4
116.9;21.5;88.7;6.4;13.1
117.8;22.1;89.1;4.7;10.2
122.4;22.5;89.5;3;7.3
122;21.9;89.1;1.7;4.3
124.5;22.2;90;0.7;1.9
122.8;22.6;89.9;0.2;0.6
123.4;22.8;88.9;0;0.1
120.8;23;89.5;0;0
121.8;23.5;90.6;0;0
122.4;24.5;88.8;0;0
125.7;25;90.2;0;0
129;26.3;89.6;0;0
127.9;29;91;0;0
131.3;30.4;90;0;0
132.1;32.4;89.7;0;0
125.2;34.4;89.6;0;0
120.1;35.3;89.1;0;0
117.5;36.6;91;0;0
113.8;36.5;89.1;0;0
110.4;36.5;91.7;0;0
109.1;36.2;87.5;0;0
106.5;35.1;89.1;0;0
104.1;34.9;89;0;0
105.6;36.2;88.8;0;0
107.2;37;88.8;0;0
117.9;36.8;90.2;0;0
115.2;37.9;90.2;0;0
110.8;39.4;88.1;0;0
105.8;41.3;87;0;0
99;43.3;86.3;0;0
89;45.9;88.8;0;0
78.5;48.3;89.4;0;0
75.1;49.8;88.1;0;0
72.3;52.2;88.7;0;0
68.5;52.9;88.3;0;0
65.9;52.8;88.4;0;0
64.7;51.6;88.9;0;0
60.1;51;89;0;0
57.7;48.7;89.3;0;0
55.4;49.4;87;0;0
52.1;48.9;87.8;0;0
50.4;50.9;88.8;0;0
46;54.1;88.4;0;0
41.9;58.3;89.5;0;0
38.8;62.1;88.3;0;0
37.5;65.7;86.9;0;0
36.6;67.3;89.5;0;0
38.2;69.2;89.1;0;0
40.3;68.7;87.5;0;0
42.9;68.4;88.2;0;0
46.5;65.2;88.1;0.5;0.6
48;64;88.4;1.4;1.6
47.4;65.1;87.2;3.1;3.5
46.1;64.8;88.2;5.4;6.1
43.3;66.1;87.4;8.2;9.1
38.9;69.3;88.2;10.8;12.2
35.8;71.3;87.9;13.3;15.3
32.6;72.8;87.1;15;17.7
29.1;76.5;87.7;16.2;19.7
26.5;77.8;87.7;17.5;21.5
24.5;77.6;87.7;17.8;23.1
23.3;77.7;87.2;18;23.3
22.9;77.1;87.7;18.2;24.3
24.1;78.4;87.6;18.4;24.2
25.8;79.3;86.6;17.9;25
27;79.1;87.2;17.9;24.5
29.5;80.4;87.4;17.2;23.3
30;81.7;86.4;16.7;22.6
26.7;81.2;85.4;15.8;21.7
21.8;84.2;86.3;14.9;20.7
20.6;86.3;86.5;13.6;18.9
21;87.3;86.8;12.1;17
21.4;89.9;86.2;10.2;14.1
21.9;91;86.2;8.1;11.2
25.6;91.2;86.1;5.6;7.7
30.3;90.6;86.3;3.3;4.4
32.4;91.2;88;1.3;1.8
35.3;89.7;85.7;0.3;0.5
37.7;86.4;86.5;0;0
39;81.2;85.3;0;0
43.2;80.2;85.1;0;0
48.4;79.4;86.7;0;0
50.9;80.5;86.7;0;0
53.6;80.1;88.1;0;0
55.5;82.6;87;0;0
55.8;86;87;0;0
56;88.4;87.3;0;0
52.9;89.8;85;0;0
48.9;92.4;87.2;0;0
43.9;94.2;86.6;0;0
41.6;93.6;86.5;0;0
40.7;93.8;87.6;0;0
38.5;92.6;86.2;0;0
39.3;90.7;86.8;0;0
38;91.4;87.1;0;0
40.5;89.1;86.6;0;0
46.7;91.1;86.3;0;0
54.1;90;84.7;0;0
54.5;91.4;85.3;0;0
51.6;91.6;86.7;0;0
49.4;91.2;86.1;0;0
44.7;92.6;85.4;0;0
36.4;93.2;85.3;0;0
29.1;93.1;86.8;0;0
27.1;92.4;86.1;0;0
26.1;92.5;84;0;0
24.1;91.7;84.5;0;0
23;92.9;85.5;0;0
20;91.4;85.4;0;0
15.9;89.6;85.2;0;0
13.3;88.8;85.1;0;0
11.4;88.5;85.3;0;0
8.9;87.9;85.9;0;0
7.8;86.1;83.9;0;0
6.5;85.4;85.5;0;0
5.5;87.4;85.8;0;0
6.1;87.9;85.2;0;0
6.8;85;83.6;0;0
7.2;85.1;85.1;0;0
9;85;85.7;0;0
10.7;83.9;86;0;0
12.1;84.1;85.8;0;0
13.7;82.4;84.2;0.2;0.4
14.7;82.4;85.6;0.7;1.1
14.5;81.9;86.1;1.6;2.7
12.6;82.2;87.5;3;5.1
10.3;83.4;85.8;4.7;8.1
8.1;84.2;83.8;6.5;11.1
6.4;86.7;85.4;8.3;14.5
5.2;84.8;85.6;9.7;17.1
4.5;85.9;84.6;10.9;19.9
5.2;85.7;85.8;11.8;21.7
6.7;83.5;85.7;12.5;23.1
