1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
109;21;88.1;11.7;25.7
106.6;21.7;88.1;11.6;25.8
106.7;22.4;88.2;11.6;25.4
106.7;23.1;88.3;11.4;24.5
103.9;23.8;88.4;11.1;23
103.1;24.4;88.5;10.5;20.8
104.6;25;88.6;9.6;18.2
107.5;25.6;88.7;8.4;15
108.5;26.2;88.8;6.9;11.7
109.4;26.8;88.9;5.2;8.3
112;27.4;89;3.4;5.1
113.4;28;89.1;1.8;2.5
113.3;28.7;89.2;0.6;0.8
112.1;29.5;89.3;0.1;0.1
110.3;30.3;89.4;0;0
109.3;31.2;89.5;0;0
109.6;32.1;89.6;0;0.1
111.2;33;89.7;0;0
113.1;33.9;89.7;0;0
114.5;34.8;89.8;0;0
117.1;35.7;89.9;0;0
118.8;36.6;90;0;0
117.3;37.6;90.1;0;0
114.6;38.6;90.2;0;0
110.6;39.7;90.3;0;0
105.2;40.9;90.4;0;0
100.2;42.2;90.5;0;0
95.9;43.5;90.6;0;0
92.2;44.7;90.7;0;0
88.6;45.8;90.8;0;0
86.1;46.8;90.9;0;0
86.2;47.6;91;0;0
92.8;48.1;91.1;0;0
97.9;48.5;91.2;0;0
94.7;48.8;91.3;0;0
93.2;48.9;91.3;0;0
91;48.9;91.4;0;0
84.6;48.9;91.5;0;0
75.8;48.9;91.6;0;0
69.1;48.9;91.7;0;0
67.4;49.2;91.8;0;0
64.7;49.9;91.9;0;0
61.4;50.9;92;0;0
58.2;52.3;92.1;0;0
51.9;54.1;92.2;0;0
44.9;56.1;92.3;0;0
39.8;58.2;92.4;0;0
34.8;60.2;92.5;0;0
30.7;62.1;92.6;0;0
28.1;63.6;92.7;0;0
25.9;64.8;92.8;0;0
24.9;65.8;92.9;0;0
25.9;66.6;92.9;0;0
26.2;67.3;93;0;0
26.9;67.9;93.1;0;0
29.1;68.4;93.2;0;0
30.6;68.8;93.3;0;0
32.4;68.8;93.5;0.1;0.1
34.9;68.3;93.6;0.4;0.8
36.5;67.1;93.7;1;2.3
37.4;65.3;93.8;2.1;5
38.1;62.7;93.9;3.7;8.9
38.5;59.9;94;5.4;13.3
39.2;57.1;94.1;7.2;17.5
40.3;54.7;94.2;8.7;21.2
40.1;53;94.3;10.1;24.1
39.1;52.4;94.4;11.3;26.1
37.7;52.8;94.5;12.2;27.2
35.7;53.9;94.6;13;27.6
33.7;55.3;94.6;13.7;27.5
33;56.7;94.7;14.4;26.9
33.7;57.4;94.8;15;26.1
35.7;57.2;94.9;15.7;25.2
38.8;55.8;95;16.4;24.1
43.9;53.5;95;17;23
47.5;50.9;95.1;17.3;21.7
46.6;48.1;95.2;17.3;20.1
47.2;45.7;95.3;16.8;18.2
49.8;43.9;95.4;15.6;15.9
54;42.7;95.4;13.8;13.3
56.4;42.2;95.5;11.4;10.5
58.8;42;95.6;8.6;7.6
62.7;42.3;95.6;5.6;4.8
65.1;42.7;95.7;2.9;2.5
66;43.2;95.8;1;0.8
65.8;43.8;95.9;0.1;0.1
64.6;44.3;95.9;0;0
64.4;44.6;96;0;0
66;44.8;96.1;0;0
69.3;44.6;96.2;0;0
73.2;44;96.2;0;0
77.1;43;96.3;0;0
82.1;41.8;96.4;0;0
86.5;40.6;96.5;0;0
88.5;39.4;96.5;0;0
88.8;38.4;96.6;0;0
87.4;37.6;96.7;0;0
84.4;37.3;96.8;0;0
82;37.1;96.8;0;0
80;37.1;96.9;0;0
78.3;37;97;0;0
76.9;36.7;97;0;0
76.8;36.1;97.1;0;0
79.9;35.1;97.2;0;0
89.2;34;97.3;0;0
97.1;32.6;97.3;0;0
96.8;31.2;97.4;0;0
96.8;29.9;97.5;0;0
95.8;28.6;97.6;0;0
91.4;27.6;97.6;0;0
84.4;26.7;97.7;0;0
79;26;97.8;0;0
78.3;25.5;97.9;0;0
76.7;25.1;97.9;0;0
74.4;25;98;0;0
72.4;25;98.1;0;0
67.7;25.1;98.2;0;0
62.6;25.2;98.2;0;0
59.4;25.3;98.3;0;0
56.3;25.3;98.3;0;0
53.8;25;98.4;0;0
52.9;24.5;98.4;0;0
52.2;23.9;98.5;0;0
52.5;23.1;98.5;0;0
54;22.3;98.6;0;0
54.9;21.6;98.6;0;0
56;20.9;98.7;0;0
57.7;20.3;98.7;0;0
58.8;19.7;98.7;0;0
59.8;19.3;98.8;0.1;0.1
60.8;18.8;98.8;0.6;0.7
60.4;18.3;98.9;1.6;2
58.9;17.8;98.9;3.3;4.1
57;17.3;99;5.6;7.1
54.9;16.9;99;8.2;10.5
53.4;16.4;99;10.7;13.8
52.8;16;99.1;12.7;16.8
52.4;15.7;99.1;14.2;19.2
52.4;15.5;99.2;15.3;21.1
53.1;15.4;99.2;15.8;22.4
53.9;15.4;99.3;16;23.1
55;15.4;99.3;15.9;23.5
56.9;15.5;99.3;15.7;23.5
59.2;15.5;99.4;15.4;23.2
61.8;15.5;99.4;15.1;22.7
64.9;15.3;99.5;14.9;22
68.7;15.2;99.5;14.7;21.1
70;14.9;99.5;14.4;20
66.3;14.6;99.6;14;18.7
63.6;14.3;99.6;13.4;17
63.6;13.9;99.7;12.4;14.9
65.9;13.6;99.7;10.9;12.5
67.3;13.2;99.8;9.1;9.9
69;13;99.8;6.9;7.2
72.7;12.7;99.8;4.6;4.5
75.2;12.6;99.9;2.4;2.3
76.4;12.7;99.9;0.8;0.8
76.8;12.8;100;0.1;0.1
76.2;13;100;0;0
76.5;13.2;100;0;0
78.7;13.4;100.1;0;0
82.1;13.5;100.1;0;0
86.3;13.3;100.2;0;0
91;13;100.2;0;0
96.8;12.6;100.3;0;0
101.9;12.1;100.3;0;0
104.7;11.6;100.3;0;0
106.2;11.2;100.4;0;0
106;11;100.4;0;0
104.3;10.9;100.5;0;0
103.1;10.9;100.5;0;0
101.8;11;100.5;0;0
99.9;11.1;100.6;0;0
98;11.2;100.6;0;0
97.1;11.4;100.7;0;0
98.4;11.4;100.7;0;0
105.8;11.4;100.7;0;0
111.6;11.3;100.8;0;0
109.1;11.3;100.8;0;0
108.5;11.2;100.9;0;0
107.2;11.1;100.9;0;0
102.2;11;101;0;0
94.6;10.9;101;0;0
88.8;10.8;101;0;0
88.2;10.7;101.1;0;0
86.7;10.7;101.1;0;0
85;10.6;101.2;0;0
84;10.6;101.2;0;0
80.1;10.6;101.2;0;0
75.6;10.6;101.3;0;0
73.2;10.7;101.3;0;0
70.8;10.7;101.4;0;0
69.2;10.8;101.4;0;0
69.4;10.9;101.4;0;0
70;11;101.5;0;0
72.4;11.1;101.5;0;0
77.5;11.1;101.6;0;0
81.8;11.1;101.6;0;0
87.5;11;101.6;0;0
96.5;10.8;101.7;0;0
104.4;10.6;101.7;0;0
111.4;10.4;101.7;0.1;0.1
117.5;10.2;101.8;0.8;0.6
120.2;10.2;101.8;2.2;1.6
119.6;10.3;101.8;4.5;3.2
116.7;10.6;101.9;7.7;5.5
112.7;10.9;101.9;11;8.2
108.8;11.3;101.9;14.1;10.9
105.4;11.7;102;16.6;13.4
101.9;12;102;18.6;15.9
98.2;12;102;20.4;18.4
94.8;11.9;102.1;21.9;20.7
92.4;11.5;102.1;22.9;22.8
91.2;11.1;102.1;23.5;24.4
91.4;10.8;102.2;23.4;25.3
93.2;10.6;102.2;22.9;25.6
94.6;10.5;102.2;22.2;25.6
94.1;10.7;102.3;21.4;25.3
95.9;11;102.3;20.5;24.8
97.3;11.5;102.3;19.5;24.1
96;11.9;102.4;18.3;23
96.8;12.4;102.4;16.7;21.4
100;12.6;102.4;14.7;19
105;12.7;102.4;12.1;15.9
108.6;12.6;102.4;9.2;12.2
111.9;12.4;102.5;6.4;8.6
116.1;12.2;102.5;4;5.5
118.9;12;102.5;2.1;3
120.1;12;102.5;0.9;1.3
120.2;12;102.5;0.3;0.4
119.6;12.1;102.5;0;0.1
119.2;12.4;102.6;0;0
119.9;12.8;102.6;0;0
121.8;13.2;102.6;0;0
124.3;13.8;102.6;0;0
126.9;14.4;102.6;0;0
131.2;15.1;102.6;0;0
134.4;15.8;102.7;0;0
133.9;16.4;102.7;0;0
131.5;16.8;102.7;0;0
127.9;17.1;102.7;0;0
123.2;17.1;102.7;0;0
119.1;16.9;102.7;0;0
115.6;16.7;102.7;0;0
112.6;16.5;102.8;0;0
109.6;16.5;102.8;0;0
107.4;16.7;102.8;0;0
107.6;17.1;102.8;0;0
114;17.8;102.8;0;0
118.6;18.7;102.8;0;0
114.5;19.6;102.9;0;0
112.2;20.5;102.9;0;0
109.5;21.3;102.9;0;0
103;21.8;102.9;0;0
94.2;22.2;102.9;0;0
87.7;22.4;102.9;0;0
86.8;22.4;103;0;0
85.3;22.4;103;0;0
83.8;22.3;103;0;0
83;22.2;103;0;0
79.1;22.1;103;0;0
74.7;22;103;0;0
72.3;22.1;103;0;0
69.8;22.2;103.1;0;0
67.8;22.5;103.1;0;0
67.4;23;103.1;0;0
67.1;23.6;103.1;0;0
68.6;24.3;103.1;0;0
72.8;24.9;103.1;0;0
76.1;25.4;103.1;0;0
81.1;25.8;103;0;0
89.8;26;103;0;0
97.6;26.1;102.9;0;0
104.7;26.2;102.9;0.1;0.2
111.2;26.3;102.8;0.4;0.9
113.9;26.6;102.8;0.9;2.4
113.2;27.2;102.7;1.7;4.8
110.4;28.2;102.7;2.9;7.9
106.2;29.4;102.6;4.4;11.4
101.6;30.7;102.6;6.1;14.6
97.4;32.1;102.5;7.9;17.5
92.7;33.3;102.5;9.8;20
87.9;34.2;102.4;11.8;22.1
83.7;34.7;102.4;13.9;23.9
80.4;34.9;102.3;15.8;25.2
78.3;34.9;102.3;17.4;25.9
77.7;34.7;102.2;18.6;26.1
78.4;34.6;102.1;19.4;25.9
78.6;34.6;102.1;19.9;25.5
77.1;34.7;102;20;24.9
78;35.1;102;19.8;24.1
78.9;35.5;101.9;19.3;23.3
77.2;36.1;101.9;18.4;22.1
77.1;36.7;101.8;17.2;20.7
79.4;37.5;101.8;15.4;18.7
83.1;38.2;101.7;13.2;16.1
85.2;39;101.7;10.5;13
87.4;39.6;101.6;7.7;9.6
91.6;40.1;101.6;4.9;6.2
94.9;40.5;101.5;2.5;3.2
96.7;40.5;101.5;0.9;1.2
97.4;40.4;101.4;0.1;0.2
97.1;40.1;101.4;0;0
97.3;39.8;101.3;0;0
98.5;39.7;101.2;0;0
100.8;39.9;101.2;0;0
103.2;40.5;101.1;0;0
105.2;41.6;101.1;0;0
108.7;43;101;0;0
111;44.5;101;0;0
109.5;45.8;100.9;0;0
106.5;46.8;100.9;0;0
102.8;47.1;100.8;0;0
98.7;46.6;100.8;0;0
95.3;45.6;100.7;0;0
93;44.3;100.7;0;0
91.5;42.9;100.6;0;0
89.9;41.6;100.6;0;0
88.8;40.8;100.5;0;0
89.8;40.3;100.5;0;0
96.9;40.3;100.4;0;0
101.9;40.6;100.3;0;0
98.1;41.2;100.3;0;0
95.9;42;100.2;0;0
93;43.1;100.2;0;0
85.7;44.3;100.1;0;0
75.9;45.6;100.1;0;0
68.4;46.9;100;0;0
66.5;48.1;100;0;0
64;49.1;99.9;0;0
61.6;49.9;99.9;0;0
60.2;50.3;99.8;0;0
56.2;50.4;99.8;0;0
51.9;50.2;99.7;0;0
50;49.8;99.7;0;0
48.4;49.1;99.6;0;0
47.7;48.2;99.6;0;0
48.8;47.2;99.5;0;0
50.2;46.2;99.4;0;0
53.1;45.3;99.4;0;0
58.6;44.7;99.3;0;0
62.8;44.4;99.3;0;0
68;44.6;99.2;0;0
75.9;45.3;99.2;0;0
82.6;46.3;99.1;0;0
88.4;47.5;99.1;0.1;0.1
94;48.6;99;0.5;0.8
96.6;49.3;99;1.3;2
96.7;49.6;98.9;2.6;3.8
95.6;49.2;98.9;4.4;6.3
93.7;48.2;98.8;6.7;9.1
91.8;47;98.8;9.1;11.9
90.1;45.5;98.7;11.6;14.4
87.9;44;98.7;13.9;16.7
85.8;42.6;98.6;15.9;18.5
84.1;41.3;98.5;17.6;19.9
82.9;40.3;98.5;19;20.9
82.2;39.6;98.4;20;21.6
82.3;39.1;98.4;20.6;22
83.4;38.9;98.3;20.9;22.1
84;39.1;98.3;20.8;21.9
82.9;39.6;98.2;20.2;21.4
84.1;40.3;98.2;19.3;20.6
85.5;40.9;98.1;17.9;19.5
85.1;41.5;98.1;16.2;17.9
87;41.7;98;14.1;16
91.3;41.3;98;11.7;13.8
96.7;40.4;97.9;9.2;11.2
100.4;39.1;97.9;6.7;8.5
103.5;37.6;97.8;4.5;5.9
107.6;36;97.8;2.6;3.6
110.6;34.4;97.7;1.3;1.8
112.3;33.1;97.7;0.4;0.6
113.1;32;97.6;0;0
113.1;31.1;97.5;0;0
113.6;30.4;97.5;0;0
115.1;29.8;97.4;0;0
118;29.4;97.4;0;0
121.5;29.1;97.3;0;0
125;28.8;97.3;0;0
130.2;28.5;97.2;0;0
134.2;28.3;97.2;0;0
134.2;28.1;97.1;0;0
132.3;27.8;97.1;0;0
129;27.5;97;0;0
124.6;27.1;97;0;0
120.6;26.7;96.9;0;0
117.4;26.3;96.9;0;0
115;25.8;96.8;0;0
112.5;25.4;96.8;0;0
110.8;25;96.7;0;0
111.9;24.6;96.6;0;0
119.2;24.2;96.6;0;0
125;23.8;96.5;0;0
122.3;23.4;96.5;0;0
121.4;23;96.4;0;0
120.1;22.7;96.4;0;0
114.5;22.3;96.3;0;0
106.4;22;96.3;0;0
100.5;21.6;96.2;0;0
100.1;21.3;96.2;0;0
98.9;21.1;96.1;0;0
97.4;20.9;96.1;0;0
96.6;20.7;96;0;0
92.7;20.5;96;0;0
88.3;20.4;95.9;0;0
86.1;20.2;95.9;0;0
83.9;20;95.8;0;0
82.4;19.7;95.7;0;0
82.6;19.4;95.7;0;0
83.2;19;95.6;0;0
85.6;18.5;95.6;0;0
90.7;18.1;95.5;0;0
95;17.5;95.5;0;0
100.9;17;95.4;0;0
110.2;16.5;95.4;0;0
118.4;16;95.3;0;0
126.1;15.5;95.3;0.1;0.1
133.3;15;95.2;0.3;0.6
137.1;14.6;95.2;0.9;1.6
137.9;14.2;95.1;1.8;3.2
136.8;13.9;95.1;3.2;5.5
134.5;13.6;95;4.8;8.3
131.7;13.3;95;6.8;11.3
128.9;12.9;94.9;8.8;14.2
125.4;12.5;94.8;10.9;17.1
121.7;11.9;94.8;12.9;19.6
118.4;11.3;94.7;14.8;21.8
115.7;10.6;94.7;16.5;23.6
114.1;10;94.6;17.7;24.8
113.8;9.5;94.6;18.5;25.4
114.7;9.1;94.5;19;25.6
115.1;8.9;94.5;19.1;25.4
113.9;8.9;94.4;18.9;25
115.2;9;94.4;18.5;24.4
116.6;9.2;94.3;17.7;23.4
115.6;9.5;94.3;16.5;22
116.5;9.7;94.2;15;20.2
119.5;9.9;94.2;13.2;18.1
123.4;10;94.1;11.2;15.5
125.6;10;94.1;8.9;12.6
127.9;10;94;6.5;9.5
131.9;9.8;93.9;4.2;6.3
135.1;9.7;93.9;2.2;3.5
136.8;9.5;93.8;0.9;1.4
137.5;9.4;93.8;0.2;0.4
137.3;9.2;93.7;0;0
137.4;9.1;93.7;0;0
138.7;9;93.6;0;0
141.1;9;93.6;0;0
144.1;9.1;93.5;0;0
147.2;9.2;93.5;0;0
151.9;9.3;93.4;0;0
155.4;9.5;93.4;0;0
155.1;9.6;93.3;0;0
153;9.6;93.3;0;0
149.6;9.6;93.2;0;0
145.3;9.4;93.2;0;0
141.3;9.1;93.1;0;0
137.9;8.9;93.1;0;0
135.3;8.7;93;0;0
132.5;8.7;92.9;0;0
130.2;8.8;92.9;0;0
130.5;9.2;92.8;0;0
137;9.8;92.8;0;0
141.9;10.5;92.7;0;0
138.3;11.2;92.7;0;0
136.6;11.8;92.6;0;0
134.5;12.2;92.6;0;0
128.4;12.3;92.5;0;0
120;12.2;92.5;0;0
114;11.9;92.4;0;0
113.6;11.5;92.4;0;0
112.5;11.1;92.3;0;0
111;10.8;92.3;0;0
110.3;10.5;92.2;0;0
106.5;10.3;92.2;0;0
102.1;10.2;92.1;0;0
99.9;10.1;92;0;0
97.5;10;92;0;0
95.8;10;91.9;0;0
95.8;10;91.9;0;0
96;10;91.8;0;0
97.7;10.1;91.8;0;0
102.1;10.2;91.7;0;0
105.7;10.5;91.7;0;0
110.4;10.9;91.6;0;0
118.1;11.4;91.6;0;0
124.8;12.1;91.5;0;0
130.8;12.8;91.5;0.1;0.2
136.1;13.5;91.4;0.6;1.1
137.7;14;91.4;1.7;2.8
136.1;14.4;91.3;3.4;5.5
132.6;14.4;91.3;5.7;8.9
128.6;14.3;91.2;8.2;12.5
125.2;14.1;91.1;10.7;15.7
123;13.8;91.1;12.7;18.2
120.8;13.6;91;14.4;20
118.7;13.5;91;15.7;21.2
117.4;13.6;90.9;16.5;21.7
116.6;13.8;90.9;17;21.9
116.3;14.2;90.8;17.1;21.8
116.6;14.7;90.8;17.1;21.5
117.6;15.4;90.7;16.7;21.1
117.8;16.1;90.7;16.2;20.7
116.6;16.9;90.6;15.5;20.4
117.7;17.8;90.6;14.5;20
118.1;18.7;90.5;13.4;19.5
115.1;19.5;90.5;12.2;18.8
113.8;20.3;90.4;10.9;17.9
114.7;20.9;90.4;9.3;16.6
117;21.4;90.3;7.7;14.7
117.5;21.8;90.2;5.9;12.4
118.2;22;90.2;4.2;9.6
121;22.1;90.1;2.7;6.5
123;22.3;90.1;1.4;3.7
123.6;22.4;90;0.5;1.5
123.4;22.5;90;0.1;0.4
122.6;22.8;89.9;0;0
122.3;23.1;89.9;0;0
123.2;23.7;89.8;0;0
125;24.5;89.8;0;0
126.8;25.7;89.7;0;0
127.8;27.3;89.7;0;0
129.7;29.1;89.6;0;0
130.5;31;89.6;0;0
128.2;32.9;89.5;0;0
125;34.6;89.5;0;0
121.1;35.7;89.4;0;0
116.4;36.3;89.3;0;0
112.6;36.3;89.3;0;0
109.9;36.1;89.2;0;0
107.8;35.7;89.2;0;0
105.8;35.4;89.1;0;0
104.4;35.3;89.1;0;0
105.3;35.6;89;0;0
112.1;36.1;89;0;0
117;37;88.9;0;0
112.9;38.3;88.9;0;0
110;39.9;88.8;0;0
105.9;41.9;88.8;0;0
97.2;44.2;88.7;0;0
85.9;46.6;88.7;0;0
76.9;49;88.6;0;0
73.6;50.9;88.6;0;0
70.3;52.3;88.5;0;0
67.7;52.7;88.5;0;0
66.6;52.1;88.4;0;0
63.3;50.9;88.3;0;0
59.6;49.7;88.3;0;0
57.6;48.8;88.2;0;0
55;48.5;88.2;0;0
51.8;49.5;88.1;0;0
48.6;51.7;88.1;0;0
44.5;55;88;0;0
40.8;58.8;88;0;0
38.8;62.7;87.9;0;0
36.7;66;87.9;0;0
36.1;68.2;87.8;0;0
38.3;68.9;87.8;0;0
40.8;68.5;87.7;0;0
43.7;67.5;87.6;0.1;0.1
46.9;66.3;87.6;0.7;0.8
48.3;65.4;87.5;1.8;2
47.7;65.3;87.4;3.6;4.1
45.4;66.1;87.4;6.1;6.9
41.9;67.7;87.3;8.8;10
38.3;69.7;87.2;11.3;13.1
35.2;71.9;87.2;13.5;16
31.5;74;87.1;15.3;18.4
28.1;75.6;87.1;16.7;20.5
25.9;76.5;87;17.6;22.1
24.1;77.1;87;18.2;23.2
23;77.3;86.9;18.4;24
23.2;77.4;86.9;18.4;24.5
24.5;77.7;86.9;18.3;24.6
26;78.1;86.8;18;24.5
27.5;79;86.8;17.6;24.1
30;80.2;86.7;17;23.5
30;81.6;86.7;16.4;22.7
25.1;83.1;86.7;15.7;21.6
21.4;84.7;86.6;14.7;20.3
20.3;86.4;86.6;13.4;18.5
21.3;87.9;86.6;11.8;16.2
21.4;89.2;86.5;9.8;13.5
22.6;90.1;86.5;7.5;10.3
26.5;90.5;86.5;5;6.8
30.2;90.3;86.4;2.7;3.7
33.1;89.2;86.4;1;1.4
35.7;87.3;86.4;0.2;0.3
37.8;84.9;86.3;0;0
40.4;82.6;86.3;0;0
44.3;80.6;86.3;0;0
48.7;79.4;86.2;0;0
52.1;79.4;86.2;0;0
53.9;80.7;86.2;0;0
55.6;83;86.1;0;0
56.2;85.8;86.1;0;0
54.3;88.6;86.1;0;0
51.2;91;86;0;0
47.5;92.6;86;0;0
43.7;93.1;86;0;0
41.4;92.9;85.9;0;0
40.2;92.2;85.9;0;0
39.4;91.2;85.9;0;0
38.7;90.2;85.8;0;0
38.8;89.6;85.8;0;0
41.2;89.5;85.8;0;0
49.3;89.7;85.8;0;0
55.5;90.3;85.7;0;0
53.2;91;85.7;0;0
51.2;91.7;85.7;0;0
48.4;92.4;85.6;0;0
42.4;92.9;85.6;0;0
34.1;93.2;85.6;0;0
27.9;93.3;85.5;0;0
26.9;93.2;85.5;0;0
25.3;92.8;85.5;0;0
23.6;92.2;85.4;0;0
22.5;91.3;85.4;0;0
19;90.3;85.4;0;0
15;89.2;85.3;0;0
13;88.2;85.3;0;0
10.6;87.4;85.3;0;0
8.5;86.8;85.3;0;0
7.3;86.6;85.3;0;0
6.1;86.6;85.3;0;0
5.6;86.6;85.3;0;0
6.3;86.6;85.3;0;0
6.7;86.5;85.3;0;0
7.5;86;85.3;0;0
9.5;85.3;85.3;0;0
11;84.4;85.3;0;0
12.5;83.4;85.3;0.1;0.1
14.3;82.7;85.3;0.3;0.5
14.8;82.2;85.3;0.8;1.4
13.9;82.3;85.3;1.9;3.2
12.2;82.9;85.3;3.4;5.8
9.8;83.9;85.3;5.2;8.9
7.6;84.9;85.2;7;12.1
6.1;85.8;85.2;8.7;15.2
4.9;86.2;85.2;10.1;17.9
4.6;86;85.2;11.2;20.2
5.6;85;85.2;12;21.9
7.1;83.3;85.2;12.6;23.2
8.9;81.2;85.3;13.2;24.4
11.5;78.8;85.3;13.8;25.3
14.7;76.3;85.3;14.3;25.9
