1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
72.7;51.7;84.1;0;0
71;50.8;84.2;0;0
69.4;50.2;84.3;0;0
62.1;49.7;84.4;0;0
58.5;49.2;84.5;0;0
56.9;48.4;84.5;0;0
58.5;47.4;84.6;0;0
65.5;46.8;84.7;0;0
72.5;47.2;84.8;0;0
85.4;48.7;84.9;0;0
96;50.3;85;0.2;0.2
103.3;50.9;85.1;1.4;1.4
104.3;49.1;85.2;4;4.5
103.2;45.2;85.3;7.4;9
102;41;85.3;10.8;13.8
98.2;37.7;85.4;13.9;18.4
93.2;36.1;85.5;16.4;22.6
90;35.7;85.6;17.7;25.2
90.5;36.1;85.7;17.5;26.1
89.1;37.1;85.8;16.3;25.6
92.1;38.4;85.9;14.1;24
91.4;39.5;86;11.5;21.3
96.1;40.2;86.1;8.4;17.2
101.4;40.2;86.1;5.2;11.7
106;39.6;86.2;2.4;6
110.2;38.3;86.3;0.6;1.7
111.7;36.5;86.4;0;0.1
112.6;34.8;86.5;0;0
116.5;33.5;86.6;0;0
121.6;33.3;86.7;0;0
128.5;34;86.8;0;0
129.5;35;86.9;0;0
124.4;35.6;86.9;0;0
116.8;35.3;87;0;0
111.2;34.3;87.1;0;0
107.2;33.3;87.2;0;0
105.6;32.7;87.3;0;0
116.9;32.6;87.4;0;0
114.2;32.7;87.5;0;0
111.6;32.6;87.6;0;0
99.8;32.2;87.7;0;0
91.1;31.7;87.7;0;0
89.4;31.2;87.8;0;0
87.4;30.9;87.9;0;0
80;30.8;88;0;0
75.6;30.7;88.1;0;0
72.8;30.6;88.2;0;0
73.3;30.5;88.3;0;0
78.9;30.2;88.4;0;0
86.3;29.9;88.5;0;0
100.1;29.5;88.5;0;0
112.6;29.2;88.6;0.1;0.1
121.7;29;88.7;1.2;1.7
121.2;29.1;88.8;3.8;5.4
115.3;29.4;88.9;7.7;10.7
108.5;29.8;89;12.1;15.8
101.2;30.1;89.1;16;19.7
95.9;30.3;89.2;18.9;22.2
92.8;30.5;89.3;20.8;23.4
92.6;31;89.3;21.6;23.9
91.1;32.1;89.4;21.3;23.7
91.8;33.8;89.5;19.7;22.6
90.6;35.6;89.6;16.8;20.4
94.8;37.1;89.7;12.7;16.8
101.3;37.9;89.8;8;11.6
105.4;38.1;89.9;3.8;6.2
109.6;38;90;1;1.9
110;37.7;90.1;0;0.1
109;37.5;90.1;0;0
111.1;37.2;90.2;0;0
116.4;37;90.3;0;0
123.4;37;90.4;0;0
126.4;37.6;90.5;0;0
120.8;39;90.6;0;0
110.3;41.7;90.7;0;0
100.1;44.9;90.8;0;0
92.3;47.5;90.9;0;0
88.6;48.1;90.9;0;0
99.8;46.6;91;0;0
101.5;44.7;91.1;0;0
100.4;43.6;91.2;0;0
88.7;44.6;91.3;0;0
75.2;46.8;91.4;0;0
70.9;49.4;91.5;0;0
66.8;51.1;91.6;0;0
59;51.7;91.7;0;0
53.8;52;91.7;0;0
49.3;52.7;91.8;0;0
47.3;54.5;91.9;0;0
48.8;56.9;92;0;0
53.1;59.6;92.1;0;0
63.4;62;92.2;0;0
74.2;63.8;92.3;0;0
83;64.9;92.4;1;1
82.5;65.1;92.5;3.9;3.9
76.5;64.5;92.5;8.5;8.9
69;64;92.6;13.4;15.1
60.3;64;92.7;17.2;21.3
51.6;65.3;92.8;19.6;26.5
45.8;66.9;92.9;20.4;29.9
45.3;67.9;93;20;31
46.9;66.9;93.1;19.3;30.5
51.9;64;93.2;18.6;28.7
55.7;60.8;93.3;17.4;25.3
61.6;58.7;93.3;15.4;20.7
68.6;58.6;93.4;12.2;15
72;60.1;93.5;7.8;8.9
77.1;62;93.6;3.2;3.4
78.3;63.5;93.7;0.5;0.5
77.1;64.3;93.8;0;0
78.2;64.8;93.9;0;0
82.3;65.3;94;0;0
87.8;66.2;94.1;0;0
92.2;66.8;94.1;0;0
89;66.7;94.2;0;0
83.1;65.3;94.3;0;0
78.3;62.9;94.4;0;0
76.2;60;94.5;0;0
75.3;57;94.6;0;0
85.6;54.4;94.7;0;0
91.2;52;94.8;0;0
90.8;50;94.9;0;0
83.1;48.4;94.9;0;0
71.5;47.3;95;0;0
70.2;46.7;95.1;0;0
67.3;46.7;95.2;0;0
60.7;47.2;95.3;0;0
54.7;47.7;95.4;0;0
50.8;47.5;95.5;0;0
51.8;46.3;95.6;0;0
56.6;44.1;95.7;0;0
66.5;41.3;95.7;0;0
80.6;38.1;95.8;0;0
96.1;34.9;95.9;0;0
108.8;32.3;96;0.8;1.2
110.9;30.7;96.1;3;4.8
105.4;30.1;96.2;6.6;10.8
98.9;29.9;96.3;10.6;16.9
92.9;29.5;96.4;13.9;21.7
88.5;28.4;96.5;16.4;24.9
86.8;26.8;96.5;18;26.6
87.8;25.2;96.6;18.7;27.2
89.6;24.2;96.7;18.4;26.7
91.9;23.9;96.8;17.1;25.3
93.1;23.7;96.9;15.1;23
94.9;23.2;97;12.4;19.6
102.2;22;97.1;9;14.9
106.6;20.5;97.2;5.5;9.3
113.4;19;97.3;2.3;3.9
115.8;17.9;97.3;0.4;0.7
115.6;17.2;97.4;0;0
117.5;16.7;97.5;0;0
122.8;16.1;97.6;0;0
128.1;15.3;97.7;0;0
133.6;14.5;97.8;0;0
132;13.9;97.9;0;0
126.4;13.5;98;0;0
120.2;13.4;98.1;0;0
115.7;13.4;98.1;0;0
112.4;13.3;98.2;0;0
118.3;13.1;98.3;0;0
125.7;12.8;98.4;0;0
122.6;12.4;98.5;0;0
114.4;12.2;98.6;0;0
100.1;12.2;98.7;0;0
96.9;12.2;98.8;0;0
92.7;12.4;98.9;0;0
86.6;12.7;98.9;0;0
79;13.1;99;0;0
73.7;13.5;99.1;0;0
71.3;13.7;99.2;0;0
70.5;13.9;99.3;0;0
72.9;14;99.4;0;0
75.6;14.3;99.5;0;0
78.9;14.6;99.6;0;0
81.8;15;99.7;0.6;0.9
81.5;15.3;99.7;2.5;3.8
79.4;15.4;99.8;5.6;9
77.8;15.4;99.9;8.7;14.3
77;15.2;100;11;18.3
75.8;15;100.1;12.3;20.8
74.6;15;100.2;13;21.8
75;15.6;100.3;13;21.9
76.8;17.3;100.4;12.7;21.2
78.5;20.5;100.5;12.1;20.1
75.2;24.5;100.5;11.3;18.5
67.2;27.9;100.6;10.1;16.3
68.2;28.7;100.7;8.4;13.1
70.3;27.3;100.8;5.9;8.8
76.7;25.4;100.9;2.9;4
79.2;24.7;101;0.6;0.7
77.8;25.7;101.1;0;0
77.3;27.6;101.2;0;0
80.9;29.3;101.3;0;0
85.9;29.7;101.3;0;0
92.5;29.3;101.4;0;0
93.3;28.9;101.5;0;0
88.3;29.8;101.6;0;0
81.2;32.1;101.7;0;0
74.8;35.3;101.8;0;0
69.2;38.5;101.9;0;0
72.3;40.9;102;0;0
82.2;42.4;102.1;0;0
78;43.5;102.1;0;0
71;44.6;102.2;0;0
56.5;45.7;102.3;0;0
51.9;46.6;102.4;0;0
47.4;47;102.5;0;0
42.4;46.9;102.6;0;0
34.9;46.4;102.7;0;0
30;45.9;102.8;0;0
26.9;45.6;102.9;0;0
24.9;45.9;102.9;0;0
24.7;46.9;103;0;0
23.2;48.9;103.1;0;0
21.6;51.9;103.2;0;0
19.6;54.9;103.3;0.4;0.5
16;56.8;103.4;2.1;3.2
11.2;56.7;103.5;5.7;9.2
7.9;55.1;103.6;9.6;16.5
7.5;53.2;103.6;12.3;22.6
8.4;51.9;103.7;13.7;26.4
9.6;51.8;103.8;14;28.1
10.7;52.6;103.8;14.1;28.9
13;54;103.9;14;28.3
18.1;55.8;103.9;13.4;25.8
20.2;57.8;103.9;12.7;22.5
12.7;59.7;104;11.8;19
12.5;61.3;104;10.1;14.6
13.7;62.2;104;7.1;9.4
18.9;62.2;104;3.6;4.4
22.7;61.1;104.1;0.9;1
25.5;58.9;104.1;0;0
29.8;56.2;104.1;0;0
38;53.8;104.1;0;0
47;52.2;104.2;0;0
56.6;51.7;104.2;0;0
60.3;51.9;104.2;0;0
59.1;52.8;104.2;0;0
55.2;54.1;104.3;0;0
51.6;55.2;104.3;0;0
48.4;55.7;104.3;0;0
51.5;54.9;104.3;0;0
64.9;53.4;104.4;0;0
63.1;51.8;104.4;0;0
60.9;50.6;104.4;0;0
48.9;50.1;104.4;0;0
44.6;50;104.5;0;0
41.5;50.1;104.5;0;0
38.8;50;104.5;0;0
31.9;49.4;104.6;0;0
29.6;47.8;104.6;0;0
31.1;44.9;104.6;0;0
36.3;41.5;104.6;0;0
46.9;39;104.6;0;0
56;38.5;104.6;0;0
68.6;40.6;104.6;0;0
77.3;43.8;104.5;0.3;0.4
81;46.2;104.5;1.7;2.2
79.3;45.7;104.5;5.1;6.4
75.9;42.9;104.5;9.8;12
72.2;40;104.4;14.4;17.5
66.9;38.6;104.4;17.9;21.9
61.9;39.3;104.4;20.2;24.6
57.9;40.8;104.3;21.6;26.6
57.7;41.8;104.3;22.2;27.5
59.4;41;104.3;21.2;26.4
67.9;38.7;104.3;18.8;23.6
73.3;36.1;104.2;15.4;19.5
82;34.1;104.2;11.8;15
86.8;33.1;104.2;8.1;10.4
91.8;33.2;104.1;4.2;5.5
94.6;34.3;104.1;1.1;1.5
92.7;36.4;104.1;0.1;0.1
90.2;38.6;104.1;0;0
92.6;39.4;104;0;0
99.9;37.5;104;0;0
112;33.9;104;0;0
116.5;30.5;103.9;0;0
112.9;29.2;103.9;0;0
103.8;30.4;103.9;0;0
95;33;103.9;0;0
87.8;35;103.8;0;0
87.6;34.6;103.8;0;0
102.1;32.2;103.8;0;0
100.9;29.5;103.7;0;0
99;28.2;103.7;0;0
85.5;28.6;103.7;0;0
77.1;30.1;103.7;0;0
72.8;31.8;103.6;0;0
69.4;33;103.6;0;0
61.2;33.5;103.6;0;0
57;33.7;103.5;0;0
54.5;33.9;103.5;0;0
55;34.1;103.5;0;0
62;33.8;103.5;0;0
70.4;32.9;103.4;0;0
86.8;31.1;103.4;0;0
101.2;29.2;103.4;0.1;0.2
110.5;27.9;103.3;0.9;2.1
109.3;27.7;103.3;3.1;6.3
103.2;28.5;103.3;6.3;11.7
97.1;29.5;103.2;9.5;16.3
91.1;30.1;103.2;12.2;19.8
87.1;29.6;103.2;14.3;22.3
84.9;28.7;103.2;15.8;24.4
84.8;27.9;103.1;16.8;26.1
82.6;27.9;103.1;16.5;26.6
85.4;28.5;103.1;14.9;25.4
85.4;29.2;103;12.2;22.5
90.6;29.4;103;9.3;18.3
95.4;29.1;103;6.4;13.4
99.8;28.6;103;3.6;7.8
104.1;28.5;102.9;1.3;2.8
104.6;29.1;102.9;0.2;0.4
103.4;30.1;102.9;0;0
105.5;30.8;102.8;0;0
110.7;30.6;102.8;0;0
119.8;29.3;102.8;0;0
123.3;27.9;102.8;0;0
119.7;27.1;102.7;0;0
111.5;27.4;102.7;0;0
104.1;28.3;102.7;0;0
98.1;29.3;102.6;0;0
95.7;29.7;102.6;0;0
107.5;29.3;102.6;0;0
105.7;28.4;102.6;0;0
104.1;27.5;102.5;0;0
92.7;26.7;102.5;0;0
84.1;26.2;102.5;0;0
82.4;25.8;102.4;0;0
80.4;25.6;102.4;0;0
72.7;25.7;102.4;0;0
67.8;26.3;102.4;0;0
63.9;27.3;102.3;0;0
62.8;28.9;102.3;0;0
67;30.3;102.3;0;0
73.7;30.8;102.2;0;0
88.2;29.9;102.2;0;0
102.3;28.3;102.2;0.1;0.1
113;26.8;102.2;1.1;1.6
112.6;26.3;102.1;4;5.6
105.1;26.9;102.1;8.7;11.9
95.6;27.7;102.1;13.9;18.4
86.3;28.1;102;18.5;23.9
80.4;27.4;102;21.7;27.6
77.7;26;102;23.8;29.9
78.5;24.9;102;24.7;31
78.5;24.5;101.9;24.4;30.8
81.5;24.9;101.9;22.6;29.2
82.5;25.4;101.9;19.7;26.2
88.8;25.4;101.8;15.7;21.8
97.5;24.5;101.8;11;16.2
104.6;23.4;101.8;6.2;9.8
112.3;22.6;101.8;2.3;3.9
114.8;22.5;101.7;0.4;0.7
114;23.2;101.7;0;0
115.1;24.2;101.7;0;0
119.4;25.1;101.6;0;0
126.2;25.5;101.6;0;0
130.2;25.3;101.6;0;0
127;24.3;101.6;0;0
120.8;22.7;101.5;0;0
115.7;20.9;101.5;0;0
112.1;19.3;101.5;0;0
109.9;18.5;101.4;0;0
119.9;18.4;101.4;0;0
119.3;19;101.4;0;0
116.2;20;101.4;0;0
104.2;21.3;101.3;0;0
91.7;22.5;101.3;0;0
89.2;23.3;101.3;0;0
87;23.1;101.2;0;0
81;22.1;101.2;0;0
77.3;20.9;101.2;0;0
74.7;19.8;101.2;0;0
75.2;19.3;101.1;0;0
79.6;18.9;101.1;0;0
87;18.6;101.1;0;0
100.5;18.1;101;0;0
113.9;17.4;101;0.1;0.1
124.3;17.1;101;1.1;1.1
124.3;17.4;101;3.9;3.6
118.3;18.3;100.9;8.3;7.7
111.6;19.4;100.9;12.8;11.8
105;20;100.9;16.6;15.4
99.6;19.6;100.8;19.6;18.5
97.1;18.6;100.8;21.4;20.5
98.5;17.5;100.8;21.6;21.2
100.5;16.9;100.8;20.5;20.5
104.2;16.9;100.7;18.2;18.7
104.7;17.4;100.7;15.7;16.5
106.6;17.9;100.7;12.9;14.1
110.9;18.2;100.6;9.6;10.9
112.5;18.4;100.6;5.9;7.1
116.9;18.6;100.6;2.4;3.1
118.1;19;100.6;0.4;0.6
117.3;19.5;100.5;0;0
118.7;19.8;100.5;0;0
123.6;19.8;100.5;0;0
130.5;19.3;100.4;0;0
136.2;18.8;100.4;0;0
133.1;18.7;100.4;0;0
125.5;19.1;100.4;0;0
117.4;20.1;100.3;0;0
111.3;21.2;100.3;0;0
106.8;21.9;100.3;0;0
114.5;22;100.2;0;0
118.1;21.8;100.2;0;0
116;21.6;100.2;0;0
106.6;21.8;100.2;0;0
93.4;22.2;100.1;0;0
90.9;22.9;100.1;0;0
87.4;23.6;100.1;0;0
80.7;24.3;100;0;0
74.5;25.1;100;0;0
69.7;25.9;100;0;0
68.7;26.7;99.9;0;0
70.5;27.7;99.9;0;0
76.3;29.1;99.9;0;0
85.6;30.9;99.9;0;0
96.1;33.1;99.8;0;0
104.4;35.1;99.8;0.9;1
103.4;36.2;99.8;3.9;4.2
97;36.2;99.7;8.9;9.4
90.9;36;99.7;13.8;14.3
85.1;36.7;99.7;17.4;17.8
78.7;39.3;99.7;19.5;19.7
73;43.4;99.6;20.4;20.6
69.8;47.3;99.6;20.3;20.9
68.9;49.1;99.6;19.4;21
70.6;48;99.5;18;21.1
71.3;46;99.5;16.2;20.9
70.9;45;99.5;14;19.9
73.5;46.7;99.5;10.9;16.9
72.4;50.3;99.4;7.2;11.9
75.2;54.1;99.4;3.4;5.8
76.4;56;99.4;0.9;1.5
77.2;55.6;99.3;0.1;0.1
80.1;54.3;99.3;0;0
85.4;53.8;99.3;0;0
88.6;55.3;99.3;0;0
90.6;58.2;99.2;0;0
85.3;61.4;99.2;0;0
77;63.8;99.2;0;0
69.6;64.9;99.1;0;0
65.2;64.9;99.1;0;0
62.8;64;99.1;0;0
70.1;62.6;99.1;0;0
78.7;61.1;99;0;0
76.3;60.2;99;0;0
67.8;60.3;99;0;0
52.4;61.4;98.9;0;0
47.9;62.8;98.9;0;0
42.9;63.9;98.9;0;0
36.5;64.6;98.9;0;0
29.1;64.8;98.8;0;0
24.3;64.8;98.8;0;0
22.4;64.6;98.8;0;0
21.9;64.5;98.7;0;0
24.5;64.7;98.7;0;0
26.8;65.4;98.7;0;0
29.5;66.6;98.7;0;0
31.5;68;98.6;0.6;0.8
30.5;69.2;98.6;2.5;3.6
27.7;70;98.6;6;8.7
25;70;98.5;9.9;14.4
23.1;68.9;98.5;13.4;19.3
21.4;66.6;98.5;16.3;23.1
20.4;63.6;98.5;18.3;25.8
21.1;61.3;98.4;19.5;27.3
23.3;61;98.4;19.7;27.9
25.4;63.2;98.4;19.1;27.5
23.6;66.2;98.3;17.7;26.1
18.7;67.9;98.3;15.5;23.5
24.7;66.5;98.3;12.2;19.2
32.6;62.5;98.3;8.1;13.3
44.8;57.7;98.2;4;6.8
52.6;53.9;98.2;1.1;2
55.7;52;98.2;0.1;0.2
58.2;51.4;98.1;0;0
63.3;51.8;98.1;0;0
68;52.6;98.1;0;0
73.2;53.7;98.1;0;0
73;54.5;98;0;0
68.6;54.9;98;0;0
64.2;54.6;98;0;0
61.9;53.7;97.9;0;0
60.9;52.4;97.9;0;0
68;50.9;97.9;0;0
81.2;49.4;97.9;0;0
79.2;48.4;97.8;0;0
73.6;48.1;97.8;0;0
59.9;48.5;97.8;0;0
55.2;49.5;97.7;0;0
49.7;51;97.7;0;0
42.9;52.8;97.7;0;0
33.3;54.4;97.7;0;0
26.7;55.7;97.6;0;0
22.9;56.2;97.6;0;0
21.3;56.1;97.6;0;0
22.6;55.8;97.5;0;0
23.6;55.6;97.5;0;0
25;55.6;97.5;0;0
25.6;55.8;97.5;0.5;0.7
22.9;55.7;97.4;2.8;4
17.2;55.3;97.4;7.3;10.5
11.6;54.8;97.4;12.5;17.9
8.4;54.8;97.3;16.7;23.5
6.4;55.7;97.3;19.3;26.8
5.3;57.4;97.3;20.6;28.2
5.5;59.3;97.3;21.1;28.4
8.3;60.3;97.3;21;27.9
14.7;60;97.4;20.1;26.5
19.3;58.8;97.4;18.7;24.5
15.1;57.6;97.4;16.7;21.9
17.9;57.2;97.4;13.6;17.8
21;57.6;97.4;9.5;12.4
27.4;58.3;97.4;5;6.5
31.5;58.7;97.4;1.6;2
33.5;58.6;97.4;0.2;0.2
35.5;58.5;97.4;0;0
40.9;59;97.4;0;0
46.8;60.6;97.5;0;0
53.8;62.7;97.5;0;0
56.3;64.3;97.5;0;0
56.2;64;97.5;0;0
55.9;61.6;97.5;0;0
56.8;58.4;97.5;0;0
56.7;55.6;97.5;0;0
60.3;54.5;97.5;0;0
72;54.8;97.5;0;0
67.3;56;97.5;0;0
62.2;57.7;97.6;0;0
48.2;59.2;97.6;0;0
43.1;59.8;97.6;0;0
41.1;58.9;97.6;0;0
41.1;56;97.6;0;0
37.1;52.4;97.6;0;0
36.1;49.5;97.6;0;0
35.9;48.4;97.6;0;0
37.3;48.8;97.6;0;0
44.8;49.3;97.6;0.1;0.1
54.2;48.6;97.7;0;0
71.5;46.1;97.7;0;0
85.9;42.8;97.7;0.8;0.7
93.1;40;97.7;3.6;2.9
91.9;38.7;97.7;7.7;6.7
87.5;38.5;97.7;11.8;11.2
83.5;38.8;97.7;14.6;15.6
79.9;38.7;97.7;16;19.1
78.6;37.8;97.7;16.2;21.7
78.7;36.8;97.7;16.1;23.6
80.8;35.9;97.8;16;24.8
80.5;35.6;97.8;15.6;24.5
84.1;35.5;97.8;14.9;22.6
84;35;97.8;13.7;19.5
89.7;33.4;97.8;12.1;15.8
94.4;30.9;97.8;9.7;11.5
101.6;28.5;97.8;6;6.5
107.9;26.9;97.8;2.2;2.3
109.7;26.6;97.8;0.4;0.4
109.3;27.3;97.8;0;0
111.4;28.4;97.9;0;0
115.7;29.4;97.9;0;0
123.6;30;97.9;0;0
124.8;29.9;97.9;0;0
120.9;28.9;97.9;0;0
114.8;27;97.9;0;0
110.4;25.1;97.9;0;0
106.4;23.8;97.9;0;0
105.9;23.6;97.9;0;0
117.2;24.5;97.9;0;0
111.8;25.9;98;0;0
106.9;27.6;98;0;0
92.3;28.9;98;0;0
84.6;29.6;98;0;0
82.2;29.4;98;0;0
