1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
57.1;59.8;115.3;0;0
62;59;115.5;0;0
70;57.4;114.9;0;0
71.9;52.8;115.9;0;0
67.8;51.7;113.5;0;0
62.1;52.1;117.1;0;0
55.1;52.9;114.1;0;0
50.8;54.5;115;0;0
52.9;55.4;113.3;0;0
62.3;55.4;115.7;0;0
58.2;56.5;115.9;0;0
53;56.5;113.6;0;0
37.2;56.5;116.8;0;0
32.7;57.6;117.2;0;0
28.1;58.5;114.2;0;0
23;58;115.3;0;0
14.4;60.5;115.5;0;0
9.1;60.2;111.8;0;0
6.7;60.2;114.5;0;0
6.3;59.3;115.9;0;0
10.4;57.9;115.8;0;0
14.7;56.2;115.9;0;0
21.7;53;113.2;0;0
28.2;50.9;114.8;0.3;0.3
32.1;49.6;114.9;1.7;2
32;48.1;115.4;4.8;6.4
28.6;47.9;114.7;8;12.7
23.9;48.5;113.6;10.8;20
17.3;50.2;115.8;12.1;25.9
11.9;52.1;116.1;12.1;30.6
9.6;53.9;114.7;12.1;33.1
12.3;53.2;115.3;11.8;33.4
18.7;50.8;115.2;11.7;30.7
25.8;48.6;113.4;11.2;28.1
27.6;45.2;115.3;10.7;22.1
35.7;42.5;114.1;8.9;14.8
41.1;39.8;111.9;6.1;8
49.5;37.8;113.3;3.1;3
50.3;36.9;114.9;0.6;0.5
49.1;37.7;114.2;0;0
49.4;38.7;113.1;0;0
54.1;38.9;112.5;0;0
60.5;38.7;114.6;0;0
67.3;39;114.6;0;0
70;37.2;116;0;0
67.6;35.8;113.4;0;0
63.8;33.8;113.4;0;0
61.9;32.4;113.5;0;0
61.7;31.3;114.7;0;0
65.7;30.8;115.8;0;0
80.2;30;113.6;0;0
77;30.2;113;0;0
71.7;29;112.5;0;0
59.6;28.6;113.9;0;0
56.6;27.1;111.8;0;0
54.7;25.5;113;0;0
52;24.4;112.7;0;0
44.6;23.1;114.3;0;0
42.1;21.9;110.9;0;0
38.6;20.4;113.3;0;0
38.5;19;113.7;0;0
39.5;18.1;112;0;0
40.6;18;112.7;0;0
42.2;18.6;114;0;0
42.1;19.7;113.2;0.1;0.2
41;20.8;114.2;1;1.5
40.9;21.2;113.2;2.9;4.8
39.9;19.9;113.6;5.9;9.7
38.6;19.2;113;9.7;14.9
35.6;18.1;112.8;13.1;19.6
33.9;17;112.6;16.2;23.7
32.3;16.2;113.7;18.5;25.8
33.8;16;114.1;19.8;26.6
37.4;16.6;112.6;20;27.2
40.5;17;113.7;18.7;25.6
35.9;17.8;112.9;16.6;22
37.9;17;111.9;13;17.5
46.3;15.2;113.9;8.6;11.5
53.8;13.6;112.8;4.2;5.6
60.4;12.9;113.8;1;1.3
60.4;12.6;112.4;0;0
61;13;113.2;0;0
65;13.6;112.4;0;0
73.6;13.9;113.4;0;0
81.4;13.5;113.3;0;0
87.4;12.6;112;0;0
88.4;12.1;113.2;0;0
86.3;11.6;112.2;0;0
83.9;11.3;113.3;0;0
83.3;11.1;112.7;0;0
82.3;11.4;111;0;0
92.9;11.5;111.2;0;0
92.8;11.6;111.7;0;0
89.6;11.9;112.3;0;0
78.7;11.5;112;0;0
73;10.8;112.2;0;0
72.1;10.6;112.8;0;0
69.8;10.9;112.7;0;0
60.9;11.6;112.5;0;0
55.1;12.4;116.3;0;0
52.6;12.7;111.8;0;0
53.3;13;110.9;0;0
61.2;13.3;112.9;0;0
70.3;12.9;112.6;0;0
84.8;12.1;111.9;0;0
96.6;11.3;113.3;0.2;0.4
104.3;11.2;112;1.7;3.8
99;11.4;111.4;5.5;11.5
87;12.3;112.2;10.2;19.9
80.5;12.8;112.2;13.8;25
75.6;13.4;113.5;16;27
77.7;13.6;112;17.4;27.4
78.9;13;111.2;17;26.2
84.9;13.3;111.8;15.7;23
87.8;14;111.7;13.6;20.6
94;15.4;111.1;11.3;17.9
91.7;16.9;110.6;9;15.9
95.6;17.7;112.7;6.3;12.8
100.1;17.5;113.2;3.8;8.9
101.5;16.7;112.4;1.8;4.6
102.4;16.2;113.1;0.6;1.6
102.1;16.3;110.6;0.1;0.2
102.3;16.5;113.9;0;0
103.7;17.3;111.9;0;0
108.4;18;110.7;0;0
114.6;19.3;111.2;0;0
117.5;20.9;109.9;0;0
111.7;20.9;113.6;0;0
103.8;20.8;111.8;0;0
97;20.2;109.8;0;0
92.5;20.7;112.3;0;0
89.8;22;112.6;0;0
99.2;24;111.3;0;0
92.8;26.7;109.4;0;0
90.7;29;111.9;0;0
76;30.2;112.8;0;0
66.5;30.8;110;0;0
64.6;30.5;110.9;0;0
61.9;31.3;112.4;0;0
53.5;31.7;111.4;0;0
49.1;32.9;111.5;0;0
43.9;34.1;113.1;0;0
43.2;35.3;111.8;0;0
47.5;36.8;114.8;0;0
53.1;37.9;109.2;0;0
64.9;40.8;110.1;0;0
75.6;42.8;110.9;0.1;0.1
82.4;45.2;111.1;1.4;1.5
79.4;47;108.7;4.4;4.7
71.4;48.2;109.2;8.4;9.3
65.8;50.1;112.5;11.7;14.6
58.3;51.1;110.2;14.1;19.1
50.6;51.3;112.7;15.9;24.1
45.4;53.5;109.7;15.7;28.2
45.5;56.2;109.3;15.3;29.1
44.3;57.1;109.8;13.9;28.2
46.5;59.3;109.7;11.8;26.7
43.6;60.7;110.3;10.1;23.8
47.7;62.1;111.3;8.1;19
53.4;62.6;110.4;5.6;12.9
57.4;62.5;108.3;3;6.9
61.3;62.6;112;1;2.2
59.4;65;109.4;0.1;0.1
55.9;67.7;110;0;0
55.7;69.8;110;0;0
58.6;72.4;111.6;0;0
64.9;73;110.4;0;0
70.2;71.3;108.6;0;0
66.1;71.5;110.7;0;0
56.9;72.6;110.1;0;0
50;74.2;109.9;0;0
44.1;74.8;108.3;0;0
41.6;73.5;110.3;0;0
53.7;71.9;110.7;0;0
54.6;69.5;110.5;0;0
53;68.7;109;0;0
42.4;69.4;109.2;0;0
29.4;71.4;109.8;0;0
27.3;71.8;109.4;0;0
27.6;69.8;108.3;0;0
25.2;63.5;110.9;0;0
24.4;60.4;109.3;0;0
23.3;59;109.2;0;0
21.8;59.3;111.5;0;0
24;62.6;109.6;0;0
29.2;65;109.1;0;0
41.5;64.4;109.6;0;0
56.6;61.6;107.3;0;0
71.2;56.8;109.2;1;1.3
74.4;54.8;109.1;3.5;4.7
73.3;52.8;110.1;7.4;9.8
67.7;52;110;11.4;14.8
62.2;49.6;109.3;15.2;18.1
61.2;49.3;108.3;17.6;19.9
61.3;46.5;109.4;19.2;20.7
63.2;43.8;111.1;19.4;20.8
65.6;42.7;109.7;19.2;20.5
68;42;109.1;18.6;19.8
66;42.3;108.9;16.8;18.6
71.6;41.4;108;13.8;15.9
78.1;40.4;107.4;9.5;11.9
82;39.5;108.3;5.4;6.8
89.5;38.1;109.6;1.8;2.4
93.9;35.2;108.5;0.1;0.2
96.4;32.5;108.4;0;0
98.8;29.5;108.4;0;0
107;27.3;108.2;0;0
113.4;26;107.9;0;0
121;25.3;110.6;0;0
116.4;25.1;108.5;0;0
108.9;25.2;108.9;0;0
102.4;25.9;107.2;0;0
95.5;25.6;108;0;0
92.8;25.9;106.1;0;0
100.8;25.3;108.7;0;0
104.5;24.3;109.1;0;0
102.5;23;106.3;0;0
95.8;21;111.7;0;0
86.2;19.9;109.1;0;0
85.2;18.7;108.1;0;0
81.5;18.3;107.4;0;0
77.5;18.2;107.2;0;0
70.8;18.8;108.4;0;0
66.2;19.6;110.1;0;0
65.1;19.9;107.3;0;0
68;20.2;109.4;0;0
74.8;20.5;108.1;0;0
86.9;20.3;106.9;0;0
100.9;19.9;109.3;0;0
109.9;19.9;106.9;0.6;0.5
116.2;19.6;107.4;2.5;2.3
111.5;19.7;108.5;5.6;6
107;19.3;107.9;9.2;11.3
96.9;19.7;109;11.6;17.8
90;20.6;107.2;13.2;23.1
86.3;20.9;107.4;13.3;27.8
85.3;21.1;109.2;13;29.9
85.7;22;107.9;12.1;30.5
85.6;21.6;108;11.8;29.4
87.1;21.8;106;11.3;26.1
88.3;21.6;106.8;10.5;22.3
94.2;22.7;107;8.7;16.2
93.9;24.4;108.7;6;10.4
100.1;24;107.5;2.8;4.4
104.9;24.8;106.3;0.5;0.8
104.2;23.2;108.5;0;0
106.1;21.8;107.4;0;0
112.1;20.8;107.7;0;0
119;21;107.8;0;0
123.3;21.4;107.5;0;0
119.8;21.9;105.5;0;0
114.1;22.5;105.1;0;0
107.2;22.7;105.8;0;0
103.1;22.9;108.3;0;0
96.4;23.7;106.3;0;0
99.1;25.2;107.8;0;0
104.9;27.4;108;0;0
98.9;29.7;104.4;0;0
89.6;30.9;105.2;0;0
75.3;31.9;107.4;0;0
74.2;32;108.4;0;0
69.1;32;108.8;0;0
67;32;103.9;0;0
59;32.1;107.8;0;0
55.1;32.2;106.3;0;0
54.7;31.7;107.5;0;0
57.6;31.8;105.9;0;0
64.1;31.8;107.1;0;0
71.3;34.7;108.3;0;0
81.8;37.8;106.2;0;0
86;40.6;106.3;0.5;1
87;41.5;105.9;2.4;4.4
86.1;41.3;107;5.7;10.8
81.5;37.7;107.2;9.5;17.6
77.8;35.2;105.2;13.1;22.5
72.7;34.2;106;15.7;25.2
67;37.5;107.3;17.8;26.4
63.6;40.2;107.2;18.8;26
62.2;42.2;105.9;19.4;24.7
63.8;41.6;106.9;18.6;22.7
69;41.3;107.3;16.8;19.9
70.1;39.2;106.2;14.9;16.3
76.7;39.7;106.5;11.5;12
77.8;39.7;105.2;7.5;7.5
82;41.9;107.6;3.5;3.3
82.8;42.9;105.1;0.8;0.7
79.8;44.1;105.1;0;0
78.5;45.4;104.6;0;0
84.8;46.1;105.1;0;0
86.9;47.1;106.9;0;0
90.7;49.2;106.7;0;0
87;50.5;106.7;0;0
80.5;55;104.6;0;0
69.6;57;104.2;0;0
61.8;59.3;104.1;0;0
57.1;60.8;104.6;0;0
63;59;106.6;0;0
74.3;56.6;106.3;0;0
73.9;53.2;103.9;0;0
68.6;51.5;105.3;0;0
56;50.7;105.1;0;0
52.2;50.3;106.4;0;0
46.6;52.1;105.9;0;0
38.9;55.2;106.9;0;0
27.1;58.7;106.1;0;0
19.4;62.1;103.9;0;0
15.5;63;104.5;0;0
14;64.2;107.8;0;0
17.3;64.3;103.8;0;0.1
19.6;64.6;105.3;0;0
23.6;62.5;104.8;0;0
26.2;63.7;104.2;0.3;0.7
25.9;64.9;105.4;1.5;3.7
23;65.9;106.1;4.1;9.6
20.1;66.1;106.1;7.9;15.7
17.2;66.2;105.3;11.7;20.4
12.7;67.4;104.7;15.1;23.7
8.8;67.6;103.6;17.7;24.4
7.4;69.8;105.5;19.4;23.8
9.5;71.1;106.7;19.8;22.9
14.1;73.1;106.8;18.1;20.7
17.8;74.5;102.5;16.3;17.7
13.8;76.3;106.7;13.9;14.8
17.2;76;105.4;10.6;11.4
19;76;106.8;6.7;7.4
23.9;75.2;105.1;3;3.5
25.4;75.5;105.5;0.6;0.8
25.5;74.3;104.5;0;0
26.1;76;106.6;0;0
30.5;75.9;104.2;0;0
35.1;76.1;105.9;0;0
40.3;75.9;105.2;0;0
40.3;78;104.6;0;0
36.8;78;104.9;0;0
34.5;77.1;104.3;0;0
33.3;73.6;103.6;0;0
33.5;70.9;104.7;0;0
37.8;69.5;107;0;0
51.7;69.6;105.6;0;0
48.6;70.5;106.1;0;0
42.7;70.6;105.3;0;0
28.5;72.7;105;0;0
22.3;73.4;106.3;0;0
18.2;73.4;104.9;0;0
15.2;73.3;103.8;0;0
9.4;71.2;104.9;0;0
6.7;68.1;105.8;0;0
5.6;64.9;106.1;0;0
5.9;62.3;105.6;0;0
8.7;59.7;104.6;0;0
11.2;58.4;103.5;0;0
14.3;57.1;105.1;0;0
16.9;54.6;104.6;0.2;0.3
17.2;54.9;105.5;1.2;2.4
14.9;54.3;105.9;3.7;7.5
12.6;54.7;107;6.9;13.2
13.1;52.1;102.3;9.4;17.6
15.6;50.9;104.7;10.5;20
19.6;50.9;105.3;10.5;20.8
24;48.8;103.7;10.2;20.5
27.5;49.6;105.1;10.3;20.5
30.7;51;104;10;19.2
31.7;53.6;104.2;10.2;17.4
22.4;54.9;105.3;9.9;16.2
21.8;52.8;104.7;9;13.6
26.5;48.1;105.6;7.1;10.5
34.9;43.6;107;4;5.7
41.6;40.2;107.2;1.2;1.7
43.7;39.2;106.5;0.1;0.1
42.7;40.7;105.6;0;0
46.9;42.7;106.1;0;0
55.6;40.7;105.1;0;0
66.3;39;105.9;0;0
73.2;36.6;104.1;0;0
73.9;35.9;105.1;0;0
70.6;37.3;105.7;0;0
64.5;39.6;108.4;0;0
62.6;40.8;107.5;0;0
64.5;38.7;105.6;0;0
78.4;37.2;104.1;0;0
79;33.7;106.2;0;0
78.4;31.7;104.6;0;0
67.1;31.8;106.1;0;0
60.1;32.7;104.2;0;0
55.5;34.1;106;0;0
54.1;34.4;105.9;0;0
46.4;33.2;107.7;0;0
43.9;31.7;104.7;0;0
42.3;31.3;105.5;0;0
44.2;31.4;105.8;0;0
50.6;32.4;106.9;0;0
57.6;34.2;105.7;0;0
69.7;35.4;107;0;0
77.7;37.8;105.9;0.1;0.2
85.5;41;106.3;1;1.7
82.1;43;106.5;3.2;5.1
76.4;45.2;107;6.8;9.5
71.8;45.9;105.6;10.8;13.8
66.8;45.3;106.6;14.5;16.7
64;43;105.9;16.9;18.7
63.6;39.8;105.7;19.2;20.5
66.3;37.4;106.5;21.1;22.7
64.4;36.8;106.3;20.3;23.7
65.9;37.9;105.8;19.1;23.5
63.1;39.9;106.6;16.6;22
65.2;42.7;105.3;13.3;19
66.2;45.6;105.7;9.6;15
66.4;48.6;108.2;5.5;9
74.1;49.9;108.1;1.7;2.9
74.4;51.5;106.7;0.1;0.2
73.6;51.4;107.2;0;0
76.4;51.2;107.2;0;0
84;51.2;107.1;0;0
91.7;50.3;106;0;0
94.4;49.6;105.7;0;0
89.4;50.2;106;0;0
81;52;108.6;0;0
72.7;53.3;109.2;0;0
64.3;56.3;107.6;0;0
59.7;58.9;106.8;0;0
68.8;60.7;107.5;0;0
65.9;61.7;106.5;0;0
61.2;61.5;106.7;0;0
52.1;60.5;107.3;0;0
43.4;59.8;107.9;0;0
42.9;57.9;107.9;0;0
39.9;59;108.3;0;0
31.2;58.7;107.8;0;0
26.6;59.6;109.4;0;0
23.3;59.9;108;0;0
23.7;60.4;107;0;0
29.5;61.4;106.3;0;0
36.7;59.7;106.1;0;0
52.1;58.8;106.1;0;0
67.7;57.1;105.8;0.1;0.1
77.1;55.4;109.4;0.9;1.8
75.6;53.6;105;3.6;6.2
69.8;53.2;109.2;8.5;12.4
62.9;52.5;107.9;14.4;16.9
55.2;51.7;107.2;19.7;19.5
51.3;52.6;105.9;23.4;20.5
47.1;53.3;107.4;27;21.2
45.4;54.5;109;29.6;21.5
44.4;52.4;107;29.2;20.7
49.3;52.7;106.1;26.3;20.1
51.9;52;107.6;22;17.9
59.9;51.6;105.5;16.4;15.2
67.2;50.7;106.8;10.6;11.6
71.2;49.7;107.8;5.8;7.5
77.1;48;107.8;2;3.2
82.2;46.4;108.5;0.3;0.6
84.4;43.4;108.9;0;0
88;42.4;107.6;0;0
94.8;40;106.9;0;0
102.2;40.3;110.3;0;0
104.2;40.8;109.6;0;0
100.4;41.4;108.4;0;0
92.3;41.9;106.8;0;0
83.8;41.6;108.4;0;0
79.9;42;110;0;0
77.5;40.4;108.4;0;0
89.5;38.8;106.9;0;0
92.7;37.4;108.1;0;0
90.5;35.8;107.8;0;0
82.3;34;108.1;0;0
70.5;33.7;110.6;0;0
69.1;32.7;109.1;0;0
66.9;33;109.1;0;0
60.1;33.3;108.1;0;0
56.1;32.6;109.6;0;0
53.1;31.5;109.3;0;0
54.3;30.5;109.9;0;0
60.8;29.4;108.8;0;0
68.4;27.3;107.2;0;0
82.7;26.8;110.6;0;0
95.6;25.2;108.8;0;0
105.7;24.8;111;1;1.4
105.7;25;110.4;3.5;5
102.3;24.4;109.2;7.5;10.5
97.5;24.1;108.9;11.2;16.8
88.5;23.5;109.9;14.3;21.6
84.8;23.2;109.3;16.5;24.2
82.7;23.2;107.4;17.1;26.1
81.1;23.8;109;18.3;27
81.9;24;108.4;18.6;27
81.8;24.1;109.7;18.2;26
81.9;23.7;109.1;17.3;23.8
84.9;23.1;109.7;15.4;21
92.5;21.8;110.9;12.4;16.1
98.2;20.2;109.3;8.2;10.4
107.1;19.8;108.4;3.6;4.5
109.6;20;110.1;0.8;1
107.1;20.2;109.5;0;0
107.9;21.4;109.5;0;0
112.2;22.4;109.7;0;0
121.6;22.2;109.8;0;0
126.3;21.6;108.3;0;0
124.1;21;108.6;0;0
116.3;20.9;110.3;0;0
106.4;20.8;109.7;0;0
102.4;21.3;109.2;0;0
97.8;22.3;110.4;0;0
103.9;22.4;108.7;0;0
106.8;23;110.2;0;0
103.7;22.5;109.8;0;0
96.3;22.3;109.6;0;0
83.4;21.8;108.8;0;0
81.7;22.1;110.3;0;0
78.7;22.4;110;0;0
72;23;108.4;0;0
65.1;23.8;113.2;0;0
61.7;24.2;110.1;0;0
61.6;23.7;109.7;0;0
64.6;23.9;110.3;0;0
71.1;23.1;109.5;0;0
83.7;23.1;109.4;0;0
96.7;23.3;108.1;0;0
105.4;24.1;109.4;1.1;1.4
103.3;24.4;112;4.2;5.3
96.6;24.4;111.3;9.7;11.8
88.3;24.3;110.9;14.7;17.6
81.4;24.3;111.2;18.5;23.2
76.1;24;110.3;20.9;26.4
72.4;24.3;112.1;22.9;28.2
72;24.9;109.3;22.9;27.6
74.5;25.8;111.2;22;26.4
77.6;26.3;110.2;20.1;24.6
77.2;26.6;110.6;18.1;21.6
79.9;27.5;111.3;15.8;18.5
86.1;28.2;111.6;12.6;14.8
86.2;29.3;111.6;8.3;9.8
92.5;30.2;111.8;3.7;4.4
96.5;30.9;111.2;0.8;0.9
94.9;32.2;111.8;0;0
94.8;31.6;111.4;0;0
98.8;32;109.9;0;0
105.7;32.5;111.3;0;0
109.4;32;111.2;0;0
110.2;31.9;109.6;0;0
100.7;31.4;111.1;0;0
95.1;31.6;109.1;0;0
87.7;32.9;109.6;0;0
83.9;33.9;112.8;0;0
85.8;35.7;110.7;0;0
91.2;36.7;109.9;0;0
87.9;38.6;111.3;0;0
80.2;39.1;111.2;0;0
66.9;38.1;112.1;0;0
64.9;37.8;112.7;0;0
62.3;37.5;110.2;0;0
56.5;39;110.2;0;0
48.1;39.9;109.2;0;0
43.4;41.1;110.5;0;0
41.6;42.7;110.4;0;0
42.9;42.4;111.8;0;0
50;42.5;110;0;0.1
59.7;42.9;110.2;0;0
72;42.9;110.1;0;0
82.2;43.1;109.7;0.8;0.8
84.7;43;111.2;3.8;3.5
79.5;42.3;110.9;8.7;7.8
76.9;41.3;110.1;13.2;12.1
72.1;39.4;112;16.5;15.3
70.1;39.9;112;17.7;17.5
68.2;41.3;110.7;17.4;18.4
67.6;42.3;112.3;17;18.8
67.2;44.8;110.6;15.5;18.1
66;45.7;111;14.3;17.6
66.9;46.2;111.7;13.2;16.1
66;45.7;109.6;11.8;14.6
71.4;44;108.9;9.8;11.5
74.9;41;110;6.8;7.8
81.4;38.4;111.2;3.6;3.8
82.9;38.6;110.1;1;1
79.2;40.6;111.4;0.1;0.1
76.7;44.7;108.5;0;0
80.1;46.4;111.8;0;0
84.9;45.1;111.2;0;0
93.2;42.7;110.3;0;0
97.4;38.8;108.2;0;0
92.6;36.4;111.3;0;0
84.4;35.1;113.4;0;0
81.6;35.7;109.6;0;0
77.9;36.5;111.2;0;0
80.5;36.2;108.9;0;0
91.7;36.1;112.2;0;0
88;35.6;110;0;0
80.2;36.2;111.7;0;0
66;36.2;109.9;0;0
60.7;36.7;112.1;0;0
56.1;37.6;110.8;0;0
51.3;37.5;112.6;0;0
43.6;36.6;111.8;0;0
40.1;36.3;110.5;0;0
38.5;35.8;110.9;0;0
39.3;33.5;111.9;0;0
43;32.7;111.7;0;0
44.8;33.1;111.3;0;0
48.2;33.9;111.3;0;0
50;35;111.9;0.5;0.7
48.7;36.1;111.1;2.3;3.6
46.7;35.5;109.5;5.8;9.4
43.4;34.1;111.6;9.8;16.7
42.2;32.8;112.9;12.5;22.3
40.5;31.6;111.1;14.4;27.2
39.3;30.4;112.9;15;29.6
38.6;30.3;108.8;14.9;31.3
41.5;30.1;112.8;14.3;30.9
46.5;30.7;112.3;13.7;29.5
49.8;31.5;111.7;12.8;27.1
45.6;31.9;112.1;11.5;23.8
50.4;30.1;111.2;9.5;18.8
53.9;28.6;111.6;6.6;13
61;27.3;111.3;3.6;6.7
65.2;27.4;112.1;1.1;2.1
64.7;27.9;111.2;0.1;0.3
63.9;29.6;109.8;0;0
68;31.7;112.1;0;0
72.9;31.3;114.9;0;0
81.2;30.5;111.5;0;0
84.3;29.5;109.8;0;0
81.5;28.4;111;0;0
75.5;27.3;113.6;0;0
73.3;27.7;112;0;0
69.9;26.8;112.8;0;0
75;27.1;112.7;0;0
89.9;26.5;111.6;0;0
85.1;26.1;113.9;0;0
80.6;27.1;114.7;0;0
66.2;28;112.5;0;0
60.5;29;110.7;0;0
56;29.5;111.5;0;0
52.9;29.2;112.6;0;0
44.5;28.4;110.6;0;0
40.6;27.3;112.2;0;0
36.1;28.1;111.4;0;0
32.5;28.9;112.7;0;0
33.3;30.4;111;0;0
32.8;31.1;110;0;0
34.5;30.6;112.8;0;0
35.3;30.2;111.5;0.3;0.6
32.7;30.1;114.5;2.1;3.4
26.2;32;110.3;6.1;9.2
16.6;36.4;113;11.4;15.3
10.5;39.7;112.9;16;19.6
8.1;42.6;112.7;19.9;21.6
10.7;41.4;110.8;21.6;21.4
15.3;39.3;113.5;23.2;20.5
20.3;37.8;111.6;24;20.1
26.3;37.9;111.7;22.5;18.7
28.1;39.8;110.9;21.3;17.7
19.1;43.1;112.2;18.7;16.6
15.7;44.5;110.1;15;14.5
16.7;48.8;111.2;10.6;11.1
20.8;49.7;112.6;5.6;6.6
23.9;51.2;111.7;1.8;2.4
26.7;50;114.4;0.3;0.4
27.9;49.9;111.5;0;0
33.7;49.8;112.9;0;0
39.2;51.1;111.2;0;0
47.3;52.4;111.1;0;0
51.1;53.1;110.4;0;0
49.6;55.9;111.7;0;0
43.6;59.4;112;0;0
38.9;61.1;112.1;0;0
34.5;62.6;112.4;0;0
35;62.6;113;0;0
47.1;63.3;113.2;0;0
47;61.8;113.2;0;0
46.5;59.5;111;0;0
36.4;57.2;112.3;0;0
32.2;55.8;110.1;0;0
30.2;56;110.8;0;0
27.8;55.1;109.7;0;0
19.3;56.6;113;0;0
13.4;57.5;114.1;0;0
10.4;59.6;110.6;0;0
10.7;59.6;112.3;0;0
17.2;60.8;111.1;0;0
24.3;60.9;113.2;0;0
37.3;63.1;111.7;0;0
47.6;63.6;112.3;0.4;0.4
54.2;64.5;110.5;2.4;2.5
54.5;63;112.5;6;6
52.4;60.4;111.8;10.3;10.6
50.2;57.6;113.2;14.3;14.8
45.8;56.8;111.9;17.3;18.7
41.5;57.6;113;18.6;21.2
37.4;60.6;112;19.5;22.8
35.9;61.3;112.4;19.1;24.4
34.5;64.1;111.6;18.4;23.8
38.6;65.1;111.9;16.1;22.6
39;64.7;112.9;13.9;19.7
43.9;65.2;110.6;10.6;16.1
50.5;61.3;110.1;7.5;12.6
56.3;60;111.4;4.4;7.7
60.7;59.4;112;1.7;3.1
60.5;59.8;112.1;0.3;0.6
60.4;61.9;111.4;0;0
61.5;62;110.6;0;0
67.6;60.7;109.2;0;0
78.4;58.5;111.1;0;0
83.5;55.6;111.7;0;0
84.6;52.4;111.6;0;0
78.8;49.7;111.2;0;0
72.1;48.4;111.4;0;0
69;47.9;110.2;0;0
66.3;48;109.8;0;0
77.3;48;111.9;0;0
75.8;47.3;109.9;0;0
74.9;47;110.9;0;0
63.8;45.2;110.8;0;0
56.6;43.4;111.2;0;0
55.4;42.9;109.8;0;0
