1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
42.6;24.1;126;0;0
43.1;23.8;124.2;0;0
44;24.1;123.8;0;0
48.9;23.5;126.2;0;0
53;22.8;125.5;0;0
57.3;22.7;126.1;0;0
67.3;22.5;126.4;0;0
75.7;21.7;126.5;0;0
83.9;20.8;126.2;0;0
90.4;20.2;124.8;0.3;0.7
93.6;19.6;123;1;1.9
97.5;19.2;124.5;2.1;3.9
94.7;18.6;126.3;3.6;6.7
93;18.3;125.9;5.6;10
87.4;18.1;126.3;7.7;13.3
86.2;17.6;126.2;9.8;16.4
83.3;17.3;124.9;12.1;18.6
79.2;17.1;123.3;14.5;21.1
72.7;16.7;124.9;16.1;22.9
70.1;16.5;125.5;18.4;25.1
69.7;16.1;125.3;19.4;25.6
69.1;16;125.1;21.3;26.7
69.6;15.4;127.5;21.6;26
70.4;15.2;125.9;22.3;26.5
69.5;14.6;125.3;21.4;25.2
69.9;14.4;123.6;20.7;24.6
74.6;13.8;126.3;20.7;23.8
71.8;13.6;125.6;19.3;22
72.4;13.6;126.3;17.9;21
77.9;13.8;126.1;16.1;19.2
80.3;13.8;127.3;13.8;16.8
84.4;14.4;125.3;11.1;13.7
84.1;15;126.1;8.4;10.6
88.8;15.1;124.5;5.4;7.2
94.5;15.3;123.5;3;4
93.7;15.3;128;1.2;1.6
96.9;15;122.9;0.3;0.4
97.1;13.9;125.6;0;0
98.3;13.3;124.7;0;0
98.8;12.8;125.7;0;0
101.9;12.5;125.6;0;0
104.5;12.3;127.1;0;0
107.9;12.3;127.1;0;0
110.1;12.9;125.8;0;0
112.2;13.3;127.7;0;0
115;14;125.5;0;0
111.7;14.6;125.4;0;0
106.8;14.9;125.3;0;0
105.5;14.4;125.3;0;0
98.4;14.4;126;0;0
97.3;13.4;126.6;0;0
94.8;13;126.8;0;0
91.5;12.5;127.2;0;0
90.6;12.4;128.3;0;0
90.3;12.3;124.5;0;0
93.7;12.7;127;0;0
102.3;13;124.7;0;0
99;13.6;122.8;0;0
96.3;14.1;126.8;0;0
92.4;14.5;126.4;0;0
90.5;14.6;126.2;0;0
82.5;14.5;126.8;0;0
74.7;14.7;125;0;0
73.3;14.5;126.3;0;0
71;14.5;124.8;0;0
69.3;14.6;126.9;0;0
67.3;14.7;124.7;0;0
63.6;15.2;127.1;0;0
59.4;16;124.9;0;0
56.3;16;126;0;0
53.4;16.3;124.7;0;0
51.6;16.4;125.5;0;0
51.4;16.4;126.4;0;0
51.9;15.8;126.2;0;0
54;15.4;123.2;0;0
58.2;15.2;125.2;0;0
62.5;15;125.2;0;0
67.4;14.8;124.4;0;0
74.2;15.4;127.1;0;0
82.8;16.2;125.9;0;0
89.1;17.3;125.8;0;0
94.8;18.3;125.2;0.4;0.3
97;19.4;126.4;1.2;1
97.8;20.2;125.6;2.6;2.2
95.4;20.8;124.2;4.7;3.9
94;20.3;125.8;7.2;6.2
89.7;20.1;126.9;9.6;8.8
88.1;19.4;126.1;11.9;11.4
84.4;19.3;125.5;13.9;14.2
82.5;18.9;127.6;15.2;17.1
79.1;18.6;125.2;16.6;19.7
75.8;18.7;125.3;16.7;21.6
73.3;18.2;125.5;17.1;23.5
72.1;19;127.3;17.4;25
72;19.3;126;17.1;25.8
72;19.9;125.2;16.9;26.3
69.5;21.3;125.3;16.4;26.7
70.4;21.9;124.8;15.9;25.1
70.6;23.4;126.7;15.4;24
70.2;24.5;125.4;14.5;22
69.8;25.8;126.2;13.1;19.4
71.8;27;126.3;12;17
75.2;28;126.6;10.1;13.8
78;28.3;125.3;8;10.2
78.2;29;123.8;6;7.2
84.2;28.7;124.3;3.7;4.4
84.3;28.6;123.6;2;2.2
87.2;28.4;126.4;0.8;0.8
86.9;28.2;125.8;0.1;0.1
85.1;27.4;127.4;0;0
84.7;27.3;122.9;0;0
85.9;27.8;125.7;0;0
88.3;27.7;124.1;0;0
91.3;28;124.3;0;0
93;29.9;126.7;0;0
94.4;31.4;125.1;0;0
97;33.6;126.7;0;0
96.7;34.9;126.7;0;0
94.1;36.5;123.7;0;0
90;36.9;127.6;0;0
84.6;37.3;126.4;0;0
79.8;36.3;126.2;0;0
77.9;35.4;125.9;0;0
75.9;34.7;125.2;0;0
73.1;32.8;124.9;0;0
70.7;32.8;126.9;0;0
72.1;32.3;126.1;0;0
76.5;32.5;125.8;0;0
83.9;33.6;125.5;0;0
81.3;33.1;125.7;0;0
79.8;34.5;127;0;0
76.8;34.8;123.1;0;0
72.4;34.4;125.3;0;0
64.6;34.1;127;0;0
57;34.3;126;0;0
54.7;34.8;122.6;0;0
53.9;35;126.1;0;0
52.9;34.7;127.1;0;0
49.9;34.9;124.7;0;0
47.1;34.9;128.1;0;0
39.5;36.5;126.9;0;0
36.7;37.2;124;0;0
33.7;38.3;124.4;0;0
31.4;38.2;127.4;0;0
32.1;37.7;125.5;0;0
32.9;36.8;124.1;0;0
34.6;35.7;125.6;0;0
40;34.9;125.9;0;0
45.1;33.5;127.4;0;0
49.4;33.4;127.7;0;0
57.3;33.9;126.3;0;0
64.8;34.2;125.7;0;0
71.9;34.6;125.6;0;0
77.3;35.2;126;0.2;0.3
80.1;35.7;126.3;0.7;1.1
81.9;35.8;124.8;1.6;2.4
81.7;35.1;124.9;2.9;4.4
81.1;34.3;124.9;4.5;7
79.9;33.3;123.1;6.5;9.8
75.7;31.7;123.5;8.6;13.1
74.3;30.7;124.7;10.8;16.4
68.8;30.3;127;13.1;19.4
65.3;30.1;125.6;14.9;21.9
61.5;29.4;124.8;16.9;24
58.6;29.3;125.5;18.2;25.8
57.7;29.6;124.9;19;26.8
57.8;28.9;125.4;19.6;27.3
58;28.6;126.1;19.4;27.1
58.5;27.8;127.8;19.4;26.2
61.1;26.5;125.2;18.9;25.5
64.2;26;126.5;18.1;24.9
63.9;25;124.4;16.6;22.7
66.3;24.1;127.4;15.3;20.7
69.3;24.6;123.5;13.5;18.3
74.1;24.6;127.6;11.6;15.9
73.9;24.9;124.4;9.3;12.9
75.4;25.5;123.9;7.2;9.7
79.2;26.2;125.3;4.9;6.5
81.9;26.5;126.2;2.9;3.7
84.3;26.7;127.4;1.3;1.6
84.3;27;123.4;0.4;0.5
85;26.5;125.7;0;0.1
84.9;25.3;125.9;0;0
85.7;24.3;123.1;0;0
90.5;23.2;125.9;0;0
92.5;22.7;127.3;0;0
97.4;21.5;124.9;0;0
103.2;19.8;126.3;0;0
108.9;19.4;124.8;0;0
109.4;18.7;125.2;0;0
108.3;18.3;125.2;0;0
106.8;18;126.3;0;0
100.9;18.4;124;0;0
97.2;18.7;126.9;0;0
90.6;19.7;124.8;0;0
87.6;20.4;126.6;0;0
85;20.6;125;0;0
81;21.2;126.7;0;0
82.5;21.5;126;0;0
86.1;21.2;127.2;0;0
93.8;21;124.9;0;0
92.4;20.6;126.8;0;0
90.4;20.5;126.1;0;0
89.8;20.1;126.3;0;0
86.2;20;125;0;0
78.3;19.6;124.7;0;0
70.4;19.9;125.4;0;0
70.2;19.7;126.8;0;0
67.1;19.6;126.4;0;0
65.7;19.4;125.5;0;0
65.8;19.2;124.8;0;0
62.3;18.9;125.4;0;0
58.3;18.5;125.4;0;0
54.7;18.2;123.6;0;0
53.7;17.7;125.8;0;0
50.4;17.7;124.3;0;0
50.1;18.1;123.9;0;0
50.9;18.1;126.9;0;0
50.8;18.4;127.5;0;0
56.2;18.3;124.3;0;0
59.9;18.7;125.8;0;0
63.3;18.2;124.4;0;0
69.7;17.8;126.3;0;0
80;16.9;126.9;0;0
88.3;16.5;125.3;0;0
95.4;16.1;127.8;0.5;0.4
99;15.9;126;1.5;1.3
96.5;15.5;126.2;3.3;2.8
95.4;15.9;127.5;5.8;5.1
91.1;16.5;124.7;8.6;7.5
87;16.9;125.7;11.6;10.1
83.2;18.2;125.7;14.3;12.5
79.6;18.6;126.2;16.4;14.1
76.3;19;126.7;18.7;15.8
74.1;18.7;124.2;20.1;17.2
71.4;18.6;125.6;21.2;18.2
71.8;17.9;123.4;22;19
71.3;17.3;126.4;22.5;19.2
71.8;16.9;127.1;22.8;18.8
73.1;16.7;124.5;22.7;19.3
71.5;16.8;125.2;22;19
74.2;16.9;125.8;21.4;18.6
74.7;17.5;125.6;20.4;17.8
72.9;17.4;123.9;19.2;17.2
71.6;18.2;125.8;17.8;16
73.7;18;126.5;16.1;14.8
77.4;18.1;124.8;13.8;12.9
79.4;17.8;126;11;10.9
81.6;17.3;127.3;8.6;8.3
86.7;16.8;125.1;5.8;5.7
88.6;16.5;126.9;3.3;3.4
90;16.3;122.7;1.4;1.5
90.9;16.6;125.4;0.4;0.4
89.2;16.7;125.4;0.1;0.1
88.5;17.4;124.9;0;0
89;18.3;124.2;0;0
89.4;18.6;127.2;0;0
92.6;19.5;125;0;0
93.4;20;127.8;0;0
97.9;20.7;124.7;0;0
101.2;21;124.8;0;0
99.5;21;126;0;0
98.6;21.6;125.9;0;0
95.8;22;126.1;0;0
92.2;23;123.4;0;0
87.3;22.9;126.3;0;0
82.8;23.7;126;0;0
78.1;24.2;125.5;0;0
76.6;24.8;127.6;0;0
73.6;25.1;127.3;0;0
73.8;26.1;125.9;0;0
79.5;25.8;125.5;0;0
86.3;26.5;127.1;0;0
85.7;26.2;124.9;0;0
80.7;25.6;126.2;0;0
82.4;25.7;126.3;0;0
77.9;25.3;125;0;0
70;24.3;126.2;0;0
62.1;24.3;126.8;0;0
59.5;23.9;125.5;0;0
58.1;23.4;127.2;0;0
55.2;24.2;123.7;0;0
53.4;24.1;125.5;0;0
49.6;25.3;126.8;0;0
42.7;25.9;122.8;0;0
38.7;27.4;126.4;0;0
34.8;28.4;125;0;0
32.9;28.6;124.6;0;0
31.1;29.2;123.2;0;0
29.3;29.6;128.5;0;0
29.6;28.5;126.2;0;0
31.9;28.5;124.6;0;0
32.9;28.9;125.3;0;0
33.1;28.6;126.6;0;0
35.6;29.8;125.7;0;0
37;30.4;124.1;0;0
36.7;32.3;126.8;0;0
37.7;33.2;124.7;0.3;0.6
37.5;35.8;125.3;0.8;1.8
35;36.5;125.1;1.7;4
33.3;37.4;126.4;3;7.1
30.8;38.4;127.5;4.6;11
28;39.3;126.8;6.5;15.3
26.4;40.2;124.5;8.1;18.9
24.6;39.1;128.6;9.9;22.5
22.7;38.6;125.3;11.4;24.7
21.8;37.8;126.1;12.6;27
20.4;37.4;125.4;13.7;27.9
19.9;36.1;126.9;14.6;29.1
19.9;35.4;127.8;15.2;29.1
21.6;35;124.7;15.5;29.5
23;35.3;125.2;16;28.9
24.6;35.7;125;15.8;28.2
27.4;37.5;125.9;15.5;26.8
29.2;37.1;126.7;15.3;25.1
25.4;39.5;125.2;14.6;23.6
22.4;40.1;126.2;13.7;22.1
21.8;41.4;127.1;12.8;19.4
23.8;42;126.1;11.2;17
25.7;43.2;126.7;9.6;13.9
27;42.3;126.1;7.6;10.6
31.3;42.8;126.7;5.2;7
34.3;42.9;124.2;3;3.8
35.4;43.6;128.1;1.3;1.5
34.9;44.7;124.9;0.3;0.4
33.6;46.5;126.8;0;0
31.4;48.2;126.1;0;0
31.7;49.8;125.7;0;0
32.4;50.8;125.6;0;0
35;51.7;124.5;0;0
37;53.3;125;0;0
40;52.9;123.9;0;0
44.4;53.6;125.7;0;0
46.9;52.2;123.9;0;0
46.3;52;126;0;0
45.8;52.7;126.2;0;0
43.4;50.9;125.5;0;0
40.8;49.8;125.2;0;0
40.2;48.5;126;0;0
39;47.6;126.7;0;0
38.1;47.2;128.1;0;0
38.8;45.8;124.2;0;0
41.8;44.9;126.4;0;0
48.5;42.9;126.5;0;0
57.5;42.5;125;0;0
59.4;41.2;126.1;0;0
56.6;41.3;125.9;0;0
56.1;41.3;126.4;0;0
50.5;40.3;126.5;0;0
43.9;41.7;126.2;0;0
35;41.3;126.1;0;0
33.3;43.6;124.7;0;0
31.3;42.7;125.9;0;0
27.9;43.8;124.4;0;0
25.5;44.5;124.9;0;0
21.9;44.3;125.8;0;0
17.2;44.4;126.9;0;0
14.1;42.9;126.1;0;0
12.1;42.6;126.3;0;0
9.6;43;126.6;0;0
8.7;41.3;125.7;0;0
8.1;40.5;126.4;0;0
8;40.5;122.6;0;0
9.3;38.7;125.7;0;0
10.2;38.5;124.9;0;0
10.9;39.1;124.4;0;0
12.5;37.8;125.5;0;0
13.7;37.5;126.9;0;0
14.7;36.9;124.8;0;0
16.2;36.2;126.1;0.4;0.4
16.9;35.6;125.6;1.2;1.2
15.9;34.4;124.9;2.9;2.7
14.6;34;123.2;5.5;5.3
12.3;32.8;127.6;8.6;8.5
10.5;32.2;123.9;11.8;12.1
9.1;30.9;124.3;14.5;15.4
7.8;30.4;126;17;18.5
6.9;30;126.2;18.6;21.1
6.9;29.6;123.7;19.7;22.8
6.7;29.8;125.7;20.2;24.5
6.7;29.4;127;20.5;25.7
7.3;29.6;128.8;20.7;26.8
8.5;30.1;126.9;20.3;27.1
11;29.7;125.8;19.8;27.7
15.3;29.2;126.4;18.7;26.3
21.2;29.1;126.3;17.3;25
25.2;28.7;125.7;15.9;23.3
24.4;27.8;124.5;14.8;21.7
22.5;27.3;126.1;13.3;20.2
23.4;26.4;124.2;11.8;17.4
26.2;25.1;127.1;9.7;14.8
29.7;24.2;125.3;8.2;12.1
31.8;22.8;126;6;8.8
36;22.3;125.4;4;6.1
39.3;21.1;125.1;2.3;3.4
41.2;19.8;125.4;1;1.5
43.1;19.8;128.3;0.3;0.4
43.7;19.6;124.6;0;0
43.7;18.8;127.6;0;0
46;18.6;125.1;0;0
50.4;18.5;127.6;0;0
52.3;19;125.1;0;0
57.2;18.9;127.6;0;0
61.9;19.2;125.6;0;0
67;19.5;127.2;0;0
68.9;20.2;127.5;0;0
69.7;20.4;127.4;0;0
70.5;21.1;125.2;0;0
67.5;21.1;124.5;0;0
65.4;20.9;127;0;0
66.2;20.8;126.7;0;0
65.1;20.1;124.6;0;0
62.3;19.6;125.8;0;0
62.4;18.8;125.5;0;0
63.6;18.1;127.9;0;0
69.8;16.9;126.9;0;0
80.5;16.4;124.8;0;0
79;15.4;126.7;0;0
76.3;15.1;127.1;0;0
78;14.6;126.4;0;0
74.3;14.2;126.2;0;0
66.3;14.4;125;0;0
59;14.6;126.2;0;0
58.8;14.8;125.2;0;0
55.8;15.2;127.5;0;0
54;15.6;124.2;0;0
52.5;16.6;127.1;0;0
49.8;16.6;124.9;0;0
43.1;17.6;127.6;0;0
40.3;17.6;125.6;0;0
38.5;17.7;125.5;0;0
36.1;17.7;125.9;0;0
35.7;17.9;127.2;0;0
37.2;17.1;128;0;0
39.8;16.8;128.8;0;0
45.2;16.1;128;0;0
50.1;15.4;128.6;0;0
55.6;15.3;126.3;0;0
63.7;14.9;127.2;0;0
72;14.7;127.4;0;0
79.2;14.6;127.2;0;0.1
85.7;14.5;127;0.3;0.5
90.6;14.3;129;0.9;1.5
90;14.6;126.6;2.1;3.2
89.2;14.9;127.2;3.7;5.7
85.5;15.4;127.3;6;8.8
82.7;15.5;127.6;8.4;11.9
77.1;16.6;129.4;10.8;15.1
74;16.7;127.6;13.1;17.7
71.1;17.2;129.3;16;19.7
67.2;17.6;127.3;17.5;20.9
63.7;18.6;127.1;19.4;21.7
60.9;18.9;127.3;20.7;22.9
60;19.4;127.7;21.8;23.3
59.6;19.8;126.9;22.3;24.6
59.2;19.8;126.7;23.3;23.8
57.2;19.9;128.8;22.8;24.1
59.8;19.5;127.9;22;23.8
63;19.5;128.7;21;22.8
63.2;19.3;127.8;18.9;21
65.7;19;127.7;17.1;19.7
67.4;18.5;131.1;14.8;17.3
71.9;18.5;127.4;12.7;15.5
76.5;18.1;127.4;10.1;13.1
75.9;18;127.4;7.8;10.4
79.2;18.8;129.6;5.2;7.5
84.3;19.1;128.5;2.9;4.2
86.7;18.9;128.3;1.2;1.8
86.3;19.5;127.4;0.3;0.5
83.9;20.4;128;0;0
84.1;21.5;127.6;0;0
85.3;21.6;127.2;0;0
83.4;22.1;126.6;0;0
87.8;23.2;127.6;0;0
88.9;24.2;126.3;0;0
93.4;24.6;130.6;0;0
97.9;25;128.7;0;0
97.3;25.4;127.5;0;0
96.3;25.1;129.9;0;0
92.7;24.7;128;0;0
88.8;24.3;128.5;0;0
85.5;24.1;128.1;0;0
83.8;22.8;128.1;0;0
80.4;21.8;130.5;0;0
78.5;21.1;128.8;0;0
77.4;20.5;125;0;0
76;20.2;127.3;0;0
81.3;20.3;128.9;0;0
87.3;20.3;127.7;0;0
86.3;20.4;128.7;0;0
84.9;21.1;129.6;0;0
81.7;22.1;127.5;0;0
76.1;22.5;129.2;0;0
68;23.9;129.8;0;0
58.9;24.3;126.5;0;0
56.9;25.2;130.6;0;0
55.8;25.5;127.5;0;0
53.3;25.9;127.1;0;0
52.5;25.6;125.1;0;0
50.5;25.2;127.5;0;0
45.2;24.8;130.6;0;0
43.5;24.2;130.1;0;0
42.4;23.2;129.5;0;0
40.4;22.6;129.5;0;0
40.3;22.3;127.4;0;0
41.7;21.9;127.6;0;0
41.7;22.1;129;0;0
46.7;22.5;128.7;0;0
49.6;23.1;129.6;0;0
54.1;23.6;129.7;0;0
61.6;24.2;129.7;0;0
68.2;25.7;131.1;0;0
75.2;25.4;129.4;0;0
81;27;128.3;0.4;0.4
86;27.8;129.9;1.2;1.3
83.3;28.1;127.6;2.7;2.7
83.4;27.9;128.6;4.8;5
78.4;28;128.6;7.5;7.6
75.5;27.5;131.1;10.1;10.5
72.7;27.4;130.4;12.2;13.2
71.5;26.6;130.4;14.7;15.8
67.7;26.2;128.6;15.4;17.8
65.2;25.5;130.1;16.4;19.8
64;25.2;129.8;17;21.3
60.9;25.4;126.6;18;23
59.5;25;129.4;18.8;24.5
